"Iteration","L/D Monitor: L/D Monitor"
131.0,40.905943994315585
132.0,41.16390273705598
133.0,41.42245260923089
134.0,41.6756238891942
135.0,41.93236802675292
136.0,42.190876390186915
137.0,42.448841971958416
138.0,42.70360673214436
139.0,42.950807357969005
140.0,43.19231969046395
141.0,43.428045307845174
142.0,43.65839641511194
143.0,43.882546383863954
144.0,44.09971496064501
145.0,44.308921471021364
146.0,44.50908958345097
147.0,44.70049881263939
148.0,44.882098367105584
149.0,45.05343238793906
150.0,45.21466006531315
151.0,45.36568163464283
152.0,45.5065656493104
153.0,45.637504267758054
154.0,45.75870549101399
155.0,45.87014542178707
156.0,45.97260549828595
157.0,46.06615202532449
158.0,46.15110806267243
159.0,46.22788204153147
160.0,46.29693050070997
161.0,46.35923198638001
162.0,46.41393218458268
163.0,46.4633671242639
164.0,46.50755284712592
165.0,46.549084719068375
166.0,46.58484122306268
167.0,46.61551661597072
168.0,46.642534015666364
169.0,46.66738044460833
170.0,46.68486510585964
171.0,46.713423916266
172.0,46.732179266563435
173.0,46.74937087191019
174.0,46.76622646491232
175.0,46.78332542787516
176.0,46.800983336924766
177.0,46.81924722292765
178.0,46.83814974819677
179.0,46.85874648283277
180.0,46.87970438118656
181.0,46.90210546484097
182.0,46.92617302532243
183.0,46.94425963058951
184.0,46.97656070183132
185.0,47.010212631595216
186.0,47.0436756909955
187.0,47.07744334398861
188.0,47.11244838543653
189.0,47.149191814662245
190.0,47.188350733053724
191.0,47.22801772493344
192.0,47.27144390700571
193.0,47.31488504067732
194.0,47.359869081711174
195.0,47.406426389970555
196.0,47.4543570464718
197.0,47.50349883105805
198.0,47.55374274703376
199.0,47.60494407797308
200.0,47.65701163710353
201.0,47.70983368808275
202.0,47.76329292183818
203.0,47.81725243601997
204.0,47.87165626372469
205.0,47.926383105314244
206.0,47.98131900543693
207.0,48.036183285410786
208.0,48.09161636661351
209.0,48.147101831079425
210.0,48.202627179257895
211.0,48.25803928960119
212.0,48.31332594766557
213.0,48.37102931533623
214.0,48.42496256529087
215.0,48.47862005373672
216.0,48.53187024573611
217.0,48.58463951931304
218.0,48.639728236925585
219.0,48.694155818424676
220.0,48.74801218187714
221.0,48.80136854971434
222.0,48.85444915115335
223.0,48.90726269337713
224.0,48.95998872495167
225.0,49.012459098624674
226.0,49.064442514564284
227.0,49.11570627151472
228.0,49.168034438297866
229.0,49.22010866975816
230.0,49.27313509278521
231.0,49.32445981870246
232.0,49.37543244519485
233.0,49.42645035106892
234.0,49.47747966798663
235.0,49.52846552653362
236.0,49.57933494139304
237.0,49.63004809801149
238.0,49.68057931629685
239.0,49.73090051204437
240.0,49.78100277847219
241.0,49.83084882510874
242.0,49.880277591129044
243.0,49.92964304779257
244.0,49.97860163977715
245.0,50.02730448541229
246.0,50.07967948170458
247.0,50.12162256964825
248.0,50.172576408777125
249.0,50.21491095089084
250.0,50.26567947149414
251.0,50.31149658703079
252.0,50.35562118075535
253.0,50.39974476356868
254.0,50.44399908438592
255.0,50.488090807953526
256.0,50.53179585243144
257.0,50.575014175364934
258.0,50.61772712696102
259.0,50.65991347097525
260.0,50.7016428062846
261.0,50.742889201777686
262.0,50.78369398925449
263.0,50.82408174598181
264.0,50.86395416956634
265.0,50.90356157805094
266.0,50.942808615757706
267.0,50.98168245324473
268.0,51.020190856537894
269.0,51.05834496293106
270.0,51.095467884919955
271.0,51.13310469883678
272.0,51.17062090561158
273.0,51.20778773241044
274.0,51.24459909129072
275.0,51.281113506658336
276.0,51.31736399833867
277.0,51.3534127126974
278.0,51.389285162526996
279.0,51.42497798743049
280.0,51.46052322027877
281.0,51.49594149223295
282.0,51.53124029833921
283.0,51.566429101563415
284.0,51.60150459047225
285.0,51.63647763241007
286.0,51.671352155739136
287.0,51.70611956454399
288.0,51.73824734033812
289.0,51.776634136515845
290.0,51.809059659100136
291.0,51.844122864845176
292.0,51.879203198393874
293.0,51.91361668259426
294.0,51.94749483621876
295.0,51.981042653329624
296.0,52.01293229200121
297.0,52.04657327910489
298.0,52.07991832317121
299.0,52.11278902632959
300.0,52.14525604463691
301.0,52.17738815016075
302.0,52.20919556497687
303.0,52.24082956036632
304.0,52.27222273791614
305.0,52.303303176037
306.0,52.33408820374818
307.0,52.36457683519093
308.0,52.39479325695645
309.0,52.42471129004477
310.0,52.45494566405181
311.0,52.48410644299677
312.0,52.512997284786636
313.0,52.5417020424296
314.0,52.57019037707353
315.0,52.59845153197243
316.0,52.62619237283241
317.0,52.65406478992149
318.0,52.681629286359886
319.0,52.70886139811582
320.0,52.735792047330406
321.0,52.762439720689265
322.0,52.7888262291041
323.0,52.814952706960966
324.0,52.840827139923995
325.0,52.86644426894932
326.0,52.89181005716394
327.0,52.91692264536173
328.0,52.941791800484836
329.0,52.96640821933163
330.0,52.990787644573736
331.0,53.014904921365755
332.0,53.03877489762563
333.0,53.062404844286014
334.0,53.08580326888661
335.0,53.108955155038295
336.0,53.13186750673946
337.0,53.15453007274158
338.0,53.176957304344434
339.0,53.199139432241296
340.0,53.22108589397206
341.0,53.24279164737703
342.0,53.264261737438524
343.0,53.28548988469761
344.0,53.30642660013318
345.0,53.32720905726664
346.0,53.34777217845902
347.0,53.36809232971575
348.0,53.38818699377138
349.0,53.408035713171735
350.0,53.42767384204542
351.0,53.447079120907695
352.0,53.46627631505663
353.0,53.485245416356825
354.0,53.504002885456224
355.0,53.5225362511646
356.0,53.54085025631071
357.0,53.55893244995101
358.0,53.576867725537014
359.0,53.59459265161336
360.0,53.61212438876575
361.0,53.62940963489686
362.0,53.64638550041414
363.0,53.663323174821194
364.0,53.68003305664555
365.0,53.696531048142305
366.0,53.71282249009698
367.0,53.72892246028782
368.0,53.744825185448896
369.0,53.76053284628944
370.0,53.77605209127237
371.0,53.791387659341645
372.0,53.80654196945999
373.0,53.8215170212672
374.0,53.83631010335841
375.0,53.850934794035545
376.0,53.865379601771664
377.0,53.87965096401474
378.0,53.893748086190406
379.0,53.90766993751172
380.0,53.921423761657074
381.0,53.93501035476581
382.0,53.94843403462596
383.0,53.96169683450936
384.0,53.97479990027247
385.0,53.987747817449645
386.0,54.00054379657613
387.0,54.013191617278
388.0,54.025694766446165
389.0,54.03805656523728
390.0,54.05028377733041
391.0,54.062377824055005
392.0,54.07434004841959
393.0,54.08617101857189
394.0,54.09787796509481
395.0,54.10945783045452
396.0,54.120912702668214
397.0,54.132245081412556
398.0,54.14345621707573
399.0,54.154548204109226
400.0,54.165517977947125
401.0,54.17636975501292
402.0,54.18710317442732
403.0,54.1977189742408
404.0,54.2082187130842
405.0,54.21860226263615
406.0,54.228869952482675
407.0,54.2390226262395
408.0,54.249060780468575
409.0,54.25898502576459
410.0,54.26879589032457
411.0,54.278494297444354
412.0,54.28808433326709
413.0,54.29756541795778
414.0,54.306936905849334
415.0,54.31619656602327
416.0,54.32535528347193
417.0,54.3344100174254
418.0,54.343359884582945
419.0,54.35220648310469
420.0,54.36095170830797
421.0,54.36959706372042
422.0,54.378143591955556
423.0,54.38659308515756
424.0,54.39494617223521
425.0,54.40320450962404
426.0,54.41136958524842
427.0,54.419442716761864
428.0,54.42742524838274
429.0,54.43531836893443
430.0,54.44312317281497
431.0,54.450840914565305
432.0,54.45847253135342
433.0,54.46601916826308
434.0,54.4734728152655
435.0,54.48085452332804
436.0,54.48815962253226
437.0,54.495383907096894
438.0,54.50252638176539
439.0,54.509588919891925
440.0,54.516572486349155
441.0,54.523477694754554
442.0,54.530305423493004
443.0,54.537056736984816
444.0,54.54373244718756
445.0,54.55033371536315
446.0,54.55686161337477
447.0,54.563316889580626
448.0,54.56970022202554
449.0,54.576012022235744
450.0,54.582252508942005
451.0,54.58842209161594
452.0,54.594520669897996
453.0,54.600549670846895
454.0,54.60651115626494
455.0,54.6124067087975
456.0,54.61823633586081
457.0,54.62400073902792
458.0,54.62970217438311
459.0,54.63533966931453
460.0,54.64091411311746
461.0,54.64642667215334
462.0,54.65187823805845
463.0,54.657268950096714
464.0,54.66260043939555
465.0,54.667873486379236
466.0,54.67308804874884
467.0,54.6782460241413
468.0,54.68334781968378
469.0,54.68839377973589
470.0,54.693384582887404
471.0,54.698321039581344
472.0,54.703203921535106
473.0,54.708033893789235
474.0,54.71281154869848
475.0,54.717537307928495
476.0,54.722212556300946
477.0,54.7268374060718
478.0,54.7314121073999
479.0,54.73593717143783
480.0,54.7404127298911
481.0,54.7448395032238
482.0,54.749218056493305
483.0,54.75354906738003
484.0,54.75783307607267
485.0,54.76207051637975
486.0,54.766261762865355
487.0,54.77040749410909
488.0,54.774508082056364
489.0,54.778563951065095
490.0,54.7825755977114
491.0,54.786543749367766
492.0,54.790468832176515
493.0,54.794350826195426
494.0,54.798190701614395
495.0,54.801988828256015
496.0,54.80574565317499
497.0,54.80946168361735
498.0,54.813137343214905
499.0,54.81677261842654
500.0,54.82036935420418
501.0,54.82392731087598
502.0,54.82744681048916
503.0,54.83092816480426
504.0,54.83437177708287
505.0,54.83777811008592
506.0,54.84114760994309
507.0,54.84448069611884
508.0,54.84777780637792
509.0,54.85103933610451
510.0,54.85426566794463
511.0,54.85745717794217
512.0,54.860614236659686
513.0,54.863737196063475
514.0,54.86682642787029
515.0,54.86988226194666
516.0,54.87290506326985
517.0,54.87589520886068
518.0,54.87885298065938
519.0,54.88177876847425
520.0,54.88467310004515
521.0,54.88753054038803
522.0,54.89035921992211
523.0,54.893159780377026
524.0,54.89593035714872
525.0,54.89867061528948
526.0,54.901380854801424
527.0,54.904061499612325
528.0,54.90671293341844
529.0,54.90933552200369
530.0,54.911929595436526
531.0,54.91449547338307
532.0,54.91703344848556
533.0,54.91954378791001
534.0,54.92202679070383
535.0,54.92448273310749
536.0,54.926911892737394
537.0,54.92931455374054
538.0,54.93169100142284
539.0,54.934041555773376
540.0,54.93636644950198
541.0,54.93866594247695
542.0,54.94094029368425
543.0,54.943189796124386
544.0,54.945414725142875
545.0,54.94761534744006
546.0,54.94979193679138
547.0,54.95194474420193
548.0,54.95407404001906
549.0,54.95618008777334
550.0,54.958263046304516
551.0,54.96032340689287
552.0,54.96236131063531
553.0,54.96437677551378
554.0,54.96637023676171
555.0,54.96834256896013
556.0,54.97029326561143
557.0,54.97222247508476
558.0,54.97413049430432
559.0,54.97601757698376
560.0,54.97788398955664
561.0,54.9797299597536
562.0,54.98155568017097
563.0,54.983361358443695
564.0,54.985147210645984
565.0,54.986913450159975
566.0,54.98866028842386
567.0,54.99038794681144
568.0,54.99209663266333
569.0,54.993786533401426
570.0,54.99545786403465
571.0,54.997110834007806
572.0,54.99874564328438
573.0,55.00036247499404
574.0,55.00196152794562
575.0,55.00354299786824
576.0,55.00510707129969
577.0,55.00665393504674
578.0,55.00818378695359
579.0,55.00969677755534
580.0,55.011193100801755
581.0,55.012672951971126
582.0,55.01413651857733
583.0,55.01558396432778
584.0,55.01701546919222
585.0,55.01843118719475
586.0,55.01983128154552
587.0,55.021215927376055
588.0,55.02258529581218
589.0,55.02393955794667
590.0,55.02527888434857
591.0,55.02660343787477
592.0,55.02791336329224
593.0,55.02920883091002
594.0,55.030490010230814
595.0,55.03175704428044
596.0,55.03301006793532
597.0,55.03424924064891
598.0,55.03547472284096
599.0,55.03668666609898
600.0,55.0378852275173
601.0,55.03907055143037
602.0,55.04024278712932
603.0,55.04140207872345
604.0,55.042548571023694
605.0,55.043682402028345
606.0,55.04480371780499
607.0,55.045912651338256
608.0,55.04700933616489
609.0,55.04809390401148
610.0,55.04916649000921
611.0,55.050227218901185
612.0,55.05127622237966
613.0,55.0523136235396
614.0,55.05333954821494
615.0,55.05435411613144
616.0,55.05535746042449
617.0,55.056349703231895
618.0,55.05733095783801
619.0,55.05830135241795
620.0,55.05926096016039
621.0,55.060209864481415
622.0,55.06114817891002
623.0,55.06207605806862
624.0,55.062993659237534
625.0,55.063901122506515
626.0,55.06479855469689
627.0,55.06568606919101
628.0,55.066563766859794
629.0,55.06743173501376
630.0,55.068290088857125
631.0,55.06913892985306
632.0,55.069978365155535
633.0,55.07080851413524
634.0,55.07162948278449
635.0,55.072441347724315
636.0,55.073244154862664
637.0,55.07403813709789
638.0,55.074823389515586
639.0,55.07559988522962
640.0,55.07636773554935
641.0,55.07712708700221
642.0,55.07787798170214
643.0,55.07862053639058
644.0,55.0793548728329
645.0,55.08008108346178
646.0,55.08079923939918
647.0,55.081509421808136
648.0,55.08221170821491
649.0,55.08290618872885
650.0,55.08359295576926
651.0,55.08427208555264
652.0,55.08494366674348
653.0,55.085607774225615
654.0,55.08626449790902
655.0,55.08691391542872
656.0,55.087556107299214
657.0,55.088191167426594
658.0,55.08881917019109
659.0,55.08944019276436
660.0,55.09005430201629
661.0,55.09066158849469
662.0,55.09126211413824
663.0,55.09185595967419
664.0,55.09244318051476
665.0,55.093023878434416
666.0,55.09359806779391
667.0,55.09416586264048
668.0,55.0947274705284
669.0,55.095282885325
670.0,55.09583214510105
671.0,55.096375270724906
672.0,55.096912338893546
673.0,55.09744342211137
674.0,55.09796859372404
675.0,55.09848792328676
676.0,55.09900147152265
677.0,55.09950931567075
678.0,55.10001152423356
679.0,55.10050816186961
680.0,55.10099927400961
681.0,55.1014849350477
682.0,55.101965212754656
683.0,55.10244017062326
684.0,55.102909867364566
685.0,55.10337436263272
686.0,55.103833713321315
687.0,55.104287973032335
688.0,55.104737214431545
689.0,55.1051814738271
690.0,55.10562082579519
691.0,55.106055326149004
692.0,55.10648501794741
693.0,55.106909949222505
694.0,55.10733017996646
695.0,55.10774577125023
696.0,55.10815676509883
697.0,55.108563207528526
698.0,55.10896515085458
699.0,55.10936263094891
700.0,55.10975570855385
701.0,55.11014442999303
702.0,55.110528848193155
703.0,55.11090900726442
704.0,55.11128496191667
705.0,55.11165674820843
706.0,55.1120244087881
707.0,55.11238799524784
708.0,55.11274754963296
709.0,55.11310312341079
710.0,55.113454759188855
711.0,55.11380251177963
712.0,55.114146428644865
713.0,55.11448652793243
714.0,55.11482285343795
715.0,55.11515545105815
716.0,55.11548436386328
717.0,55.115809624161464
718.0,55.116131269417714
719.0,55.1164493464947
720.0,55.116763893033124
721.0,55.11707495461111
722.0,55.11738256657666
723.0,55.117686770427675
724.0,55.11798759380735
725.0,55.11828508084196
726.0,55.118579269621094
727.0,55.118870181633866
728.0,55.11915786350256
729.0,55.11944234800451
730.0,55.11972367717742
731.0,55.120001884129984
732.0,55.12027701545383
733.0,55.12054909226123
734.0,55.120818153343585
735.0,55.12108422778778
736.0,55.121347350599095
737.0,55.121607555599745
738.0,55.121864879280224
739.0,55.12211934596296
740.0,55.12237098177765
741.0,55.122619826867535
742.0,55.12286592183448
743.0,55.12310928311602
744.0,55.123349956122524
745.0,55.1235879652506
746.0,55.12382332890599
747.0,55.12405607613015
748.0,55.124286239959474
749.0,55.124513855794824
750.0,55.1247389495928
751.0,55.124961553248596
752.0,55.12518169177655
753.0,55.12539939151641
754.0,55.12561468492239
755.0,55.125827600849775
756.0,55.126038163304116
757.0,55.12624640528284
758.0,55.12645234301308
759.0,55.12665599895177
760.0,55.12685738459747
761.0,55.12705653145998
762.0,55.127253469294935
763.0,55.12744822057258
764.0,55.12764081432139
765.0,55.12783127736036
766.0,55.12801962536634
767.0,55.128205892038174
768.0,55.12839009547472
769.0,55.12857226964491
770.0,55.128752427067
771.0,55.12893059148109
772.0,55.129106783242555
773.0,55.12928101797163
774.0,55.12945332328088
775.0,55.129623718042886
776.0,55.12979221514612
777.0,55.129958837654264
778.0,55.130123610915625
779.0,55.13028655526433
780.0,55.130447689693476
781.0,55.13060704776139
782.0,55.13076463611354
783.0,55.130920485273386
784.0,55.13107460675505
785.0,55.13122701971619
786.0,55.131377751306864
787.0,55.13152681773702
788.0,55.13167423859946
789.0,55.13182002013163
790.0,55.13196418970071
791.0,55.13210675845951
792.0,55.13224774928038
793.0,55.13238718047476
794.0,55.132525057057684
795.0,55.1326614025943
796.0,55.13279623649145
797.0,55.13292958113046
798.0,55.13306144439134
799.0,55.13319184011978
800.0,55.13332078550787
801.0,55.13344829972818
802.0,55.13357439961784
803.0,55.133699101869354
804.0,55.13382243162248
805.0,55.13394439660046
806.0,55.1340650115021
807.0,55.134184293680654
808.0,55.13430224695488
809.0,55.134418895150745
810.0,55.134534246807185
811.0,55.134648309272535
812.0,55.13476111066276
813.0,55.13487267006445
814.0,55.13498299181626
815.0,55.13509209136059
816.0,55.13519997713378
817.0,55.13530667019967
818.0,55.13541217604456
819.0,55.13551651763705
820.0,55.135619704794536
821.0,55.135721748107585
822.0,55.135822666516816
823.0,55.135922473474935
824.0,55.136021168332874
825.0,55.136118781073314
826.0,55.136215309181786
827.0,55.136310771156076
828.0,55.13640517130814
829.0,55.13649853073528
830.0,55.136590858582224
831.0,55.13668217338286
832.0,55.136772483097275
833.0,55.136861788491814
834.0,55.136950102586425
835.0,55.13703743332755
836.0,55.13712379158456
837.0,55.13720918739567
838.0,55.13729363632158
839.0,55.13737715799449
840.0,55.137459756275454
841.0,55.137541422284386
842.0,55.13762218841411
843.0,55.137702053578955
844.0,55.137781030853965
845.0,55.13785912985581
846.0,55.137936358147726
847.0,55.13801272877756
848.0,55.13808825240704
849.0,55.13816293977533
850.0,55.138236795880275
851.0,55.13830982442681
852.0,55.13838204947645
853.0,55.138453466649366
854.0,55.13852409410189
855.0,55.138593946472035
856.0,55.138663027874344
857.0,55.13873134255347
858.0,55.13879890125786
859.0,55.13886570629535
860.0,55.13893177339115
861.0,55.138997105588615
862.0,55.139061710455024
863.0,55.139125597052875
864.0,55.13918878246712
865.0,55.13925126815633
866.0,55.13931307054717
867.0,55.13937419043837
868.0,55.139434630668966
869.0,55.13949440093028
870.0,55.13955350877548
871.0,55.139611953249876
872.0,55.13966975474049
873.0,55.13972692101466
874.0,55.13978346065654
875.0,55.13983937403185
876.0,55.139894665341174
877.0,55.13994933374316
878.0,55.1400033944941
879.0,55.140056850053796
880.0,55.14010971192672
881.0,55.14016198469762
882.0,55.14021368019075
883.0,55.14026480836804
884.0,55.14031536527049
885.0,55.140365359862784
886.0,55.14041479847369
887.0,55.14046369766732
888.0,55.14051204884988
889.0,55.140559864729134
890.0,55.14060715243579
891.0,55.14065391126128
892.0,55.14070014530096
893.0,55.14074586604726
894.0,55.1407910795303
895.0,55.140835789522015
896.0,55.14088000565869
897.0,55.14092373107952
898.0,55.140966981039774
899.0,55.14100974924854
900.0,55.1410520336822
901.0,55.141093842074184
902.0,55.141135184137696
903.0,55.141176065503835
904.0,55.141216502727765
905.0,55.14125649462892
906.0,55.14129604767919
907.0,55.14133516622405
908.0,55.14137385274733
909.0,55.14141211333848
910.0,55.141449946773356
911.0,55.141487359846856
912.0,55.14152435423143
913.0,55.14156093477222
914.0,55.14159711601646
915.0,55.14163289385676
916.0,55.141668280531654
917.0,55.14170327753181
918.0,55.14173788825144
919.0,55.141772115826136
920.0,55.1418059690169
921.0,55.141839441468534
922.0,55.141872537078676
923.0,55.14190526261413
924.0,55.14193762791059
925.0,55.14196963838138
926.0,55.14200129378607
927.0,55.14203259923502
928.0,55.14206355823665
929.0,55.14209417592404
930.0,55.14212446040517
931.0,55.1421544129933
932.0,55.142184025696594
933.0,55.14221330374763
934.0,55.1422422616579
935.0,55.14227089610446
936.0,55.142299215589475
937.0,55.1423272159679
938.0,55.14235491071121
939.0,55.14238229661359
940.0,55.142409387703395
941.0,55.14243617697193
942.0,55.1424626671027
943.0,55.142488868845454
944.0,55.142514782219024
945.0,55.142540396227716
946.0,55.14256572817911
947.0,55.14259078164706
948.0,55.14261555911
949.0,55.14264007805672
950.0,55.142664330456036
951.0,55.14268831118273
952.0,55.142712019186554
953.0,55.1427354662616
954.0,55.14275864994972
955.0,55.14278157225456
956.0,55.142804232138204
957.0,55.14282664049008
958.0,55.1428488104699
959.0,55.14287073206422
960.0,55.14289241183005
961.0,55.142913848736306
962.0,55.14293505645928
963.0,55.142956030371586
964.0,55.1429767602255
965.0,55.14299725575369
966.0,55.14301751092283
967.0,55.143037539349706
968.0,55.143057342475245
969.0,55.14307693232923
970.0,55.143096314558356
971.0,55.14311547890745
972.0,55.1431344290417
973.0,55.143153171915856
974.0,55.14317170374849
975.0,55.14319002992491
976.0,55.14320815235029
977.0,55.14322607728733
978.0,55.1432437954801
979.0,55.143261314344315
980.0,55.143278637445874
981.0,55.14329577044157
982.0,55.14331271698327
983.0,55.14332947524589
984.0,55.143346056375165
985.0,55.14336245326148
986.0,55.14337866400913
987.0,55.14339469197384
988.0,55.14341055228811
989.0,55.143426223860544
990.0,55.143441728774576
991.0,55.14345704895903
992.0,55.14347220213996
993.0,55.143487204398305
994.0,55.14350203929492
995.0,55.143516706926796
996.0,55.1435312223762
997.0,55.14354557354448
998.0,55.14355975775962
999.0,55.14357378440737
1000.0,55.14358766081217
1001.0,55.143601380072276
1002.0,55.143614945848476
1003.0,55.14362836413722
1004.0,55.14364163535339
1005.0,55.14365475768885
1006.0,55.14366773286392
1007.0,55.14368056180249
1008.0,55.143693241750476
1009.0,55.14370579224649
1010.0,55.14371820020375
1011.0,55.14373046241533
1012.0,55.14374259140387
1013.0,55.143754590207145
1014.0,55.14376645261147
1015.0,55.143778179438435
1016.0,55.143789775500515
1017.0,55.14380123711956
1018.0,55.143812573805896
1019.0,55.143823787739095
1020.0,55.143834875976594
1021.0,55.14384584858071
1022.0,55.14385670113074
1023.0,55.14386743299316
1024.0,55.14387804283945
1025.0,55.14388852856216
1026.0,55.143898900225985
1027.0,55.14390915730586
1028.0,55.14391930129544
1029.0,55.14392933844553
1030.0,55.14393926900752
1031.0,55.143949093428944
1032.0,55.14395879654451
1033.0,55.143968391969814
1034.0,55.14397787908153
1035.0,55.143987261820214
1036.0,55.14399653733642
1037.0,55.14400571521096
1038.0,55.14401479161502
1039.0,55.14402376766624
1040.0,55.14403264675934
1041.0,55.14404142678371
1042.0,55.144050106969836
1043.0,55.14405868581668
1044.0,55.1440671706564
1045.0,55.14407555551991
1046.0,55.14408385021834
1047.0,55.144092050376514
1048.0,55.14410016180354
1049.0,55.14410819041965
1050.0,55.14411612805574
1051.0,55.14412398144526
1052.0,55.14413175316178
1053.0,55.14413943629986
1054.0,55.14414703685924
1055.0,55.14415454815584
1056.0,55.144161973283616
1057.0,55.14416931574923
1058.0,55.14417658030019
1059.0,55.14418376260928
1060.0,55.144190867875345
1061.0,55.144197897679305
1062.0,55.144204846030156
1063.0,55.14421171222321
1064.0,55.14421850662335
1065.0,55.14422523214887
1066.0,55.14423188840067
1067.0,55.144238464763816
1068.0,55.144244960368404
1069.0,55.14425137727662
1070.0,55.144257724650004
1071.0,55.14426400884094
1072.0,55.14427022135215
1073.0,55.14427636248773
1074.0,55.144282438516115
1075.0,55.14428845317408
1076.0,55.144294401669775
1077.0,55.14430028067976
1078.0,55.1443061039424
1079.0,55.144311857127946
1080.0,55.144317542403215
1081.0,55.144323172006956
1082.0,55.1443287315036
1083.0,55.144334223451445
1084.0,55.14433965833049
1085.0,55.14434502895542
1086.0,55.144350342508844
1087.0,55.144355594581256
1088.0,55.14436078181199
1089.0,55.144365916513806
1090.0,55.14437100006639
1091.0,55.144376019787096
1092.0,55.14438098408252
1093.0,55.144385894494334
1094.0,55.14439074914316
1095.0,55.14439555225979
1096.0,55.14440030172046
1097.0,55.144404996582566
1098.0,55.14440963772591
1099.0,55.14441423129818
1100.0,55.14441876752747
1101.0,55.144423252241594
1102.0,55.144427692401074
1103.0,55.14443208799681
1104.0,55.144436434116194
1105.0,55.14444073052545
1106.0,55.14444497887649
1107.0,55.144449177690824
1108.0,55.144453331151475
1109.0,55.14445744051073
1110.0,55.144461505207786
1111.0,55.14446552449513
1112.0,55.14446950109983
1113.0,55.14447343653013
1114.0,55.14447732976103
1115.0,55.144481177052675
1116.0,55.14448498552153
1117.0,55.14448875206492
1118.0,55.144492475352884
1119.0,55.1444961557797
1120.0,55.14449979591129
1121.0,55.144503397504685
1122.0,55.14450697010172
1123.0,55.144510497634805
1124.0,55.14451398411628
1125.0,55.14451743188951
1126.0,55.14452084184303
1127.0,55.14452421345199
1128.0,55.14452754783857
1129.0,55.14453084247566
1130.0,55.14453410358557
1131.0,55.144537332969584
1132.0,55.1445405252224
1133.0,55.14454367916251
1134.0,55.14454680683006
1135.0,55.144549892974574
1136.0,55.14455294544559
1137.0,55.144555965116
1138.0,55.14455894751958
1139.0,55.144561894786094
1140.0,55.14456480786252
1141.0,55.14456768302408
1142.0,55.144570525830446
1143.0,55.14457333234872
1144.0,55.144576109024506
1145.0,55.14457886037405
1146.0,55.14458159149586
1147.0,55.144584292719344
1148.0,55.14458696279656
1149.0,55.1445895923625
1150.0,55.14459219149062
