"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1148.0,26.389683153044075
1149.0,26.515238650986618
1150.0,26.650599458985624
1151.0,26.7726579702246
1152.0,26.924923411085274
1153.0,26.98440174976153
1154.0,27.060076304318216
1155.0,27.082032144058786
1156.0,27.09767562756815
1157.0,27.082501129277688
1158.0,27.033591575044312
1159.0,26.969568512792137
1160.0,26.86879894999734
1161.0,26.77737231757854
1162.0,26.603379944624606
1163.0,26.488654210729834
1164.0,26.356627072966518
1165.0,26.143108532099262
1166.0,26.02874551966255
1167.0,25.860852273078024
1168.0,25.779315459184147
1169.0,25.70167028234323
1170.0,25.689546203476255
1171.0,25.71596971919965
1172.0,25.76551704081797
1173.0,25.887787389250576
1174.0,25.97641750259507
1175.0,26.151189961199123
1176.0,26.256415171820663
1177.0,26.382512928774588
1178.0,26.506496917981195
1179.0,26.63684164882477
1180.0,26.76346649577036
1181.0,26.919094738045914
1182.0,26.97916600486866
1183.0,27.053896886699903
1184.0,27.074258762138015
1185.0,27.095368631214228
1186.0,27.074456824115742
1187.0,27.02242152141534
1188.0,26.957930155547643
1189.0,26.85750544189682
1190.0,26.771154968273407
1191.0,26.596109178029508
1192.0,26.480581030014946
1193.0,26.343611953138975
1194.0,26.141917637524358
1195.0,26.025361937954216
1196.0,25.855818450265815
1197.0,25.772561006038927
1198.0,25.692766875987473
1199.0,25.684475923661807
1200.0,25.708320592838305
1201.0,25.756522301439247
1202.0,25.878459573927387
1203.0,25.967532517619105
1204.0,26.143612600143257
1205.0,26.249932137537655
1206.0,26.378641057462033
1207.0,26.502993933544758
1208.0,26.633854280936617
1209.0,26.7601376557227
1210.0,26.91427748807527
1211.0,26.9733696359705
1212.0,27.046784865743774
1213.0,27.06724229271694
1214.0,27.08809162242119
1215.0,27.066953047342395
1216.0,27.010449439352982
1217.0,26.94815223908401
1218.0,26.848967624796416
1219.0,26.758640473316404
1220.0,26.588263649892582
1221.0,26.473990815044147
1222.0,26.337599971522707
1223.0,26.135143151577154
1224.0,26.019061662481505
1225.0,25.849498069089293
1226.0,25.764895023711745
1227.0,25.686643403235507
1228.0,25.679501743587878
1229.0,25.701855120916548
1230.0,25.752053750645672
1231.0,25.871988337606666
1232.0,25.966244569709374
1233.0,26.139508319763763
1234.0,26.244410094039893
1235.0,26.372204552442582
1236.0,26.499146697773654
1237.0,26.629287310826783
1238.0,26.75468232430441
1239.0,26.905938907939685
1240.0,26.965216725647707
1241.0,27.042620282282655
1242.0,27.063088023391543
1243.0,27.08151493119442
1244.0,27.059120263722946
1245.0,27.002081470787346
1246.0,26.93973061165528
1247.0,26.840801253440162
1248.0,26.7496594897859
1249.0,26.58076486254609
1250.0,26.469758344414743
1251.0,26.33216224264484
1252.0,26.129183193417532
1253.0,26.01005588312691
1254.0,25.84290251467999
1255.0,25.75933864805836
1256.0,25.679356158995404
1257.0,25.67282436988154
1258.0,25.696310314051885
1259.0,25.74714876679633
1260.0,25.86858629855854
1261.0,25.96268502936701
1262.0,26.13855917704859
1263.0,26.241874566797918
1264.0,26.368426294808614
1265.0,26.49464297065674
1266.0,26.62448730157425
1267.0,26.74700701378933
1268.0,26.900625502101775
1269.0,26.960633984092283
1270.0,27.038295315980577
1271.0,27.059526979488027
1272.0,27.074638366490632
1273.0,27.05501736986801
1274.0,26.99554605960074
1275.0,26.931833463017682
1276.0,26.856730506232026
1277.0,26.71178366548088
1278.0,26.607606276306285
1279.0,26.42628373114198
1280.0,26.309545599872592
1281.0,26.171833045247183
1282.0,25.969753996831486
1283.0,25.863427084993475
1284.0,25.73036794794922
1285.0,25.684302147297814
1286.0,25.6668367404217
1287.0,25.686589611539887
1288.0,25.763904340598202
1289.0,25.841152949445473
1290.0,25.991546802244272
1291.0,26.10253227487621
1292.0,26.223686551640554
1293.0,26.35938405542882
1294.0,26.490309180799812
1295.0,26.622585083173306
1296.0,26.746349315521627
1297.0,26.900038115159447
1298.0,26.959052993524637
1299.0,27.034385212797957
1300.0,27.054093461000377
1301.0,27.06716133937374
1302.0,27.046359091896534
1303.0,26.986394458268705
1304.0,26.922593289076644
1305.0,26.84762036252431
1306.0,26.703069401817118
1307.0,26.59917877957946
1308.0,26.418265517888216
1309.0,26.299481928935506
1310.0,26.162707665952126
1311.0,25.96211492990986
1312.0,25.858327283994782
1313.0,25.724311904642462
1314.0,25.678232832136956
1315.0,25.657750704259854
1316.0,25.6820556980596
1317.0,25.7604988061521
1318.0,25.837865012900977
1319.0,25.988035225516455
1320.0,26.09886846171176
1321.0,26.21998469923389
1322.0,26.355704165656533
1323.0,26.48670136536208
1324.0,26.61904486893144
1325.0,26.74281644052556
1326.0,26.896301608876
1327.0,26.95505425320809
1328.0,27.029872499563993
1329.0,27.049212540073512
1330.0,27.06169996468529
1331.0,27.037166363450154
1332.0,26.978992334406996
1333.0,26.91615364034729
1334.0,26.84155072617753
1335.0,26.69724892930185
1336.0,26.593379019050644
1337.0,26.412419897030134
1338.0,26.293650124672382
1339.0,26.156975025086012
1340.0,25.957411405845335
1341.0,25.853504430337438
1342.0,25.71962685585902
1343.0,25.673795004038055
1344.0,25.653842467858624
1345.0,25.678560245252925
1346.0,25.75829783818213
1347.0,25.835837165439642
1348.0,25.986341748015832
1349.0,26.09740291551887
1350.0,26.21876825807425
1351.0,26.354730981973432
1352.0,26.485927442111944
1353.0,26.61840950002849
1354.0,26.742223770886028
1355.0,26.895569522698423
1356.0,26.954102843813274
1357.0,27.028474095401577
1358.0,27.047494779799052
1359.0,27.05946949070116
1360.0,27.03452488664044
1361.0,26.976009986098404
1362.0,26.9128805527169
1363.0,26.838448265699384
1364.0,26.693762058389325
1365.0,26.58969717289162
1366.0,26.40858626700407
1367.0,26.289843719626134
1368.0,26.153285265079063
1369.0,25.954024899054502
1370.0,25.850370636056795
1371.0,25.716921574690872
1372.0,25.67137471713795
1373.0,25.652910519491343
1374.0,25.67731867399462
1375.0,25.756913679970637
1376.0,25.834554648361973
1377.0,25.98530986542667
1378.0,26.096542914368115
1379.0,26.218048810669046
1380.0,26.354100416774543
1381.0,26.485309087404517
1382.0,26.617728665237564
1383.0,26.741365452009575
1384.0,26.89427140069472
1385.0,26.952419788227928
1386.0,27.026126161972314
1387.0,27.044729629655848
1388.0,27.056067929217306
1389.0,27.030643748466787
1390.0,26.97175198650649
1391.0,26.908317643942922
1392.0,26.833734776897103
1393.0,26.688861287640634
1394.0,26.5847630848196
1395.0,26.403674191887603
1396.0,26.28503169381895
1397.0,26.148659388898096
1398.0,25.94981192090782
1399.0,25.846510694065557
1400.0,25.713684224280513
1401.0,25.668579909195415
1402.0,25.650867079619417
1403.0,25.674058859078627
1404.0,25.75581530781264
1405.0,25.834216126061477
1406.0,25.98555972863454
1407.0,26.096892703604
1408.0,26.218348345070382
1409.0,26.354294888131932
1410.0,26.4853958762516
1411.0,26.61769796890141
1412.0,26.741152528395816
1413.0,26.89365867665319
1414.0,26.95144916064845
1415.0,27.024505780666573
1416.0,27.042677264588747
1417.0,27.053311746113735
1418.0,27.027313993775806
1419.0,26.967929127661648
1420.0,26.904081537091656
1421.0,26.829277537827124
1422.0,26.68408686038896
1423.0,26.579885322908694
1424.0,26.39871693319273
1425.0,26.282411571697878
1426.0,26.1455364073355
1427.0,25.94597829425632
1428.0,25.842501023183473
1429.0,25.709812489432238
1430.0,25.66504577118002
1431.0,25.648180470443577
1432.0,25.671962351021705
1433.0,25.754718255968925
1434.0,25.83283962229376
1435.0,25.985628708239716
1436.0,26.0975943701971
1437.0,26.219418806199997
1438.0,26.35551065660519
1439.0,26.486548525270905
1440.0,26.618691281570534
1441.0,26.74185515739788
1442.0,26.893803090427497
1443.0,26.95115553977621
1444.0,27.023501463068897
1445.0,27.04124919352563
1446.0,27.05122022017551
1447.0,27.024691791971208
1448.0,26.96483959464834
1449.0,26.90070834924336
1450.0,26.800771753440955
1451.0,26.709328010054833
1452.0,26.540537780843607
1453.0,26.429876704669397
1454.0,26.293027541778144
1455.0,26.091777930076574
1456.0,25.975270506932986
1457.0,25.81047298354349
1458.0,25.729031394329752
1459.0,25.652597499765108
1460.0,25.64711762952041
1461.0,25.678814942014924
1462.0,25.732031394239584
1463.0,25.85662878661506
1464.0,25.95183169290374
1465.0,26.1265620394484
1466.0,26.23239688121916
1467.0,26.36114101811779
1468.0,26.48871363002027
1469.0,26.619041730119534
1470.0,26.740926033334972
1471.0,26.891964924644043
1472.0,26.949404114343707
1473.0,27.022494170266015
1474.0,27.039611130346174
1475.0,27.050798266356395
1476.0,27.025132616460382
1477.0,26.965396697907522
1478.0,26.900774214369022
1479.0,26.800069821344096
1480.0,26.70778638238636
1481.0,26.53823276080726
1482.0,26.42724883224426
1483.0,26.290192260470548
1484.0,26.088784345117887
1485.0,25.972362267970937
1486.0,25.807947242276185
1487.0,25.72690611471259
1488.0,25.65366312292818
1489.0,25.64767851044786
1490.0,25.67877818256258
1491.0,25.7292226032977
1492.0,25.854638983411576
1493.0,25.951571584260506
1494.0,26.12829809441766
1495.0,26.234821961473216
1496.0,26.363899165704026
1497.0,26.491468812818823
1498.0,26.621607847208878
1499.0,26.743137973435495
1500.0,26.893561648032886
1501.0,26.95056349994468
1502.0,27.0229485226551
1503.0,27.039672299666876
1504.0,27.050244530220994
1505.0,27.024062599801738
1506.0,26.968150402858072
1507.0,26.900261953889924
1508.0,26.797434066674555
1509.0,26.70993699594632
1510.0,26.534559407844597
1511.0,26.419329868234826
1512.0,26.283533765735967
1513.0,26.08349538415206
1514.0,25.969979740392773
1515.0,25.805219196037
1516.0,25.725447650921694
1517.0,25.651956332172517
1518.0,25.64538389517776
1519.0,25.677674164569396
1520.0,25.728821906853085
1521.0,25.855066068532068
1522.0,25.952318200315403
1523.0,26.129306752939584
1524.0,26.235843871702258
1525.0,26.364828165673202
1526.0,26.492231336938573
1527.0,26.622284151761903
1528.0,26.743552283270162
1529.0,26.893416246024515
1530.0,26.94995224471839
1531.0,27.02154527828918
1532.0,27.037802617634668
1533.0,27.047632620534074
1534.0,27.02121981093174
1535.0,26.964420481475713
1536.0,26.895817305036246
1537.0,26.792513112026995
1538.0,26.704792502310028
1539.0,26.529159953634974
1540.0,26.413854158072127
1541.0,26.27807732074669
1542.0,26.07101856152994
1543.0,25.960984703755372
1544.0,25.80087034517547
1545.0,25.723258054647033
1546.0,25.651025092754423
1547.0,25.645686823471067
1548.0,25.67876631523282
1549.0,25.7300551677518
1550.0,25.85631441223532
1551.0,25.94754174468619
1552.0,26.12694280536354
1553.0,26.235216236164632
1554.0,26.36580916537946
1555.0,26.494084989383424
1556.0,26.624498705391062
1557.0,26.748662633829156
1558.0,26.897788771809246
1559.0,26.95242634164501
1560.0,27.017946149281045
1561.0,27.034352554715895
1562.0,27.04464183279157
1563.0,27.01807060582388
1564.0,26.961454981139468
1565.0,26.893026350382286
1566.0,26.789703344754827
1567.0,26.701769647391075
1568.0,26.524669483953375
1569.0,26.4095380542326
1570.0,26.273798639437985
1571.0,26.066725199302738
1572.0,25.95685424611591
1573.0,25.797294818161276
1574.0,25.720202235068058
1575.0,25.64746271440424
1576.0,25.643533029810328
1577.0,25.67837212565385
1578.0,25.730912720382634
1579.0,25.85850037711296
1580.0,25.950094038730015
1581.0,26.129552947961912
1582.0,26.237438413003645
1583.0,26.36772139872224
1584.0,26.495745700119357
1585.0,26.62592644363886
1586.0,26.749877657306598
1587.0,26.898651134413626
1588.0,26.95301781259076
1589.0,27.018039284142958
1590.0,27.03413826749059
1591.0,27.04567484399348
1592.0,27.01779941540758
1593.0,26.959918566824
1594.0,26.890558761850286
1595.0,26.78504020054973
1596.0,26.69252916573035
1597.0,26.520266141818155
1598.0,26.406684203808
1599.0,26.276347494119534
1600.0,26.067113696065633
1601.0,25.95601467650826
1602.0,25.79553684816338
1603.0,25.718028177072057
1604.0,25.645833125142076
1605.0,25.64215429408327
1606.0,25.677918505782827
1607.0,25.73015881171122
1608.0,25.859181340436976
1609.0,25.951775974622365
1610.0,26.132496828946387
1611.0,26.242087684159884
1612.0,26.371892198879664
1613.0,26.499318092509412
1614.0,26.62938704847994
1615.0,26.752248156130037
1616.0,26.899624444667893
1617.0,26.953363148358164
1618.0,27.021963980379923
1619.0,27.038448303793615
1620.0,27.047400742752473
1621.0,27.017612287868445
1622.0,26.9584187600193
1623.0,26.887740292824162
1624.0,26.781660652186844
1625.0,26.68917089461499
1626.0,26.517106046297386
1627.0,26.403661609523198
1628.0,26.27347410649034
1629.0,26.064434817868687
1630.0,25.953574578441703
1631.0,25.793632463502433
1632.0,25.716670494453126
1633.0,25.644853163279834
1634.0,25.64101364278818
1635.0,25.67861453302075
1636.0,25.738251099579486
1637.0,25.863509069980296
1638.0,25.95748619908224
1639.0,26.134133683210422
1640.0,26.242161956898883
1641.0,26.371142322300557
1642.0,26.498465395406754
1643.0,26.63434775936713
1644.0,26.754610669329168
1645.0,26.90014448151601
1646.0,26.95313871729877
1647.0,27.02180587257419
1648.0,27.037446572715652
1649.0,27.045421100357373
1650.0,27.015060219434872
1651.0,26.955569449715682
1652.0,26.884705182088595
1653.0,26.778321483550542
1654.0,26.685634972868513
1655.0,26.51321030959494
1656.0,26.399595604255353
1657.0,26.269339161374177
1658.0,26.06026344072012
1659.0,25.94963506965499
1660.0,25.79035012499321
1661.0,25.713966754672214
1662.0,25.64512351490555
1663.0,25.64131174013255
1664.0,25.679122535027716
1665.0,25.738928852007433
1666.0,25.864297271087196
1667.0,25.963013728084206
1668.0,26.13723666578744
1669.0,26.244086472061213
1670.0,26.372127082280315
1671.0,26.498928162237092
1672.0,26.63453099422364
1673.0,26.75469969554294
1674.0,26.90006668626455
1675.0,26.95289296486314
1676.0,27.01893493906897
1677.0,27.03606139062296
1678.0,27.045057742131178
1679.0,27.0144288067863
1680.0,26.954045267309795
1681.0,26.882165911663378
1682.0,26.774860288489066
1683.0,26.681719581039175
1684.0,26.508731075244555
1685.0,26.394927142313435
1686.0,26.264653206960674
1687.0,26.055680296059336
1688.0,25.945372437526288
1689.0,25.786862530239034
1690.0,25.71112196280933
1691.0,25.643512872580658
1692.0,25.64046373084952
1693.0,25.67935254696343
1694.0,25.739794152844098
1695.0,25.865857279469623
1696.0,25.964813638657944
1697.0,26.13922714089543
1698.0,26.256363170994263
1699.0,26.379525372200476
1700.0,26.50224888334654
1701.0,26.634759652232276
1702.0,26.753240150860165
1703.0,26.897799923839813
1704.0,26.954826547632052
1705.0,27.019967892218943
1706.0,27.034724820463367
1707.0,27.04179658196921
1708.0,27.01298138449212
1709.0,26.95327849989485
1710.0,26.881355347728743
1711.0,26.773634842416328
1712.0,26.68010704297589
1713.0,26.50672235603062
1714.0,26.395124018753336
1715.0,26.263565608996572
1716.0,26.05252043161059
1717.0,25.941650149782873
1718.0,25.78325462891877
1719.0,25.70806996286325
1720.0,25.64133971477864
1721.0,25.639651212432994
1722.0,25.67970566029652
1723.0,25.74179758124447
1724.0,25.869329915108466
1725.0,25.96660603496946
1726.0,26.141188561722714
1727.0,26.257490697344878
1728.0,26.380629761820273
1729.0,26.503288208383964
1730.0,26.635301348482216
1731.0,26.75404095172911
1732.0,26.898639855426637
1733.0,26.95552826126223
1734.0,27.020375981559113
1735.0,27.034996088353665
1736.0,27.041745087980615
1737.0,27.014329855995044
1738.0,26.956345626896706
1739.0,26.884340431035895
1740.0,26.80198464051267
1741.0,26.648678643861473
1742.0,26.539601767069627
1743.0,26.355262992300794
1744.0,26.242763018264725
1745.0,26.099262186837905
1746.0,25.907684203960258
1747.0,25.80760244307038
1748.0,25.684904433460417
1749.0,25.651226323345725
1750.0,25.64151556783588
1751.0,25.670357854715576
1752.0,25.759391716152777
1753.0,25.843656320846122
1754.0,26.00128265498924
1755.0,26.111760615356616
1756.0,26.246388029485047
1757.0,26.37831848137523
1758.0,26.50412221549118
1759.0,26.637481736149084
1760.0,26.75660638981546
1761.0,26.900469350601412
1762.0,26.95632021751601
1763.0,27.019282095033503
1764.0,27.032737007122734
1765.0,27.03796872858001
1766.0,27.009668991061403
1767.0,26.951247489233708
1768.0,26.879121528993778
1769.0,26.796815313853585
1770.0,26.64368283564835
1771.0,26.534718125994516
1772.0,26.350526618178378
1773.0,26.23820071781364
1774.0,26.094935553267845
1775.0,25.903922552040427
1776.0,25.80434179776566
1777.0,25.68256621121168
1778.0,25.649534068595642
1779.0,25.64082825651957
1780.0,25.669573420603314
1781.0,25.759245611159372
1782.0,25.84398186718073
1783.0,26.00218007470599
1784.0,26.112889400568292
1785.0,26.247516260161632
1786.0,26.379291788396642
1787.0,26.50490127417916
1788.0,26.632282953412357
1789.0,26.75433943410519
1790.0,26.894447335881807
1791.0,26.948082577023314
1792.0,27.017968771934676
1793.0,27.033779044841282
1794.0,27.037143025611698
1795.0,27.010160828452513
1796.0,26.951460096354282
1797.0,26.878286078312186
1798.0,26.794367189712432
1799.0,26.640617775558695
1800.0,26.53116508672329
1801.0,26.34692644084049
1802.0,26.234778244804545
1803.0,26.09124201463146
1804.0,25.90152296174807
1805.0,25.80272454352479
1806.0,25.68188750537078
1807.0,25.649488297173747
1808.0,25.641748398195006
1809.0,25.670995235180868
1810.0,25.761359750147562
1811.0,25.846355473509135
1812.0,26.00233025939022
1813.0,26.11446002117063
1814.0,26.249243994485028
1815.0,26.380838473937757
1816.0,26.506745234791538
1817.0,26.633965252292228
1818.0,26.756018443705187
1819.0,26.8981566487698
1820.0,26.950148931146856
1821.0,27.01854532441655
1822.0,27.033784602290098
1823.0,27.036309519080334
1824.0,27.009376347850264
1825.0,26.95084968105033
1826.0,26.875627096337183
1827.0,26.79050161284576
1828.0,26.639004761631156
1829.0,26.53084006000887
1830.0,26.34765132947777
1831.0,26.235679400421333
1832.0,26.09289078983352
1833.0,25.90269699671063
1834.0,25.80352497892997
1835.0,25.68248662200253
1836.0,25.650152954770306
1837.0,25.64275986605665
1838.0,25.67090095083185
1839.0,25.762631243601078
1840.0,25.85026369414018
1841.0,26.00551462068009
1842.0,26.1171174332776
1843.0,26.251268316015512
1844.0,26.38231470008023
1845.0,26.507829201836955
1846.0,26.636877155480704
1847.0,26.761750999540595
1848.0,26.89888448141778
1849.0,26.94898248855506
1850.0,27.016202502036634
1851.0,27.03145583581491
1852.0,27.034419533514296
1853.0,27.007969728502673
1854.0,26.94977566395454
1855.0,26.874661151394548
1856.0,26.789497880520088
1857.0,26.63863016155352
1858.0,26.529926484146557
1859.0,26.34668392622976
1860.0,26.23439191284362
1861.0,26.09143987242686
1862.0,25.900632396128003
1863.0,25.80200654056094
1864.0,25.682002963995302
1865.0,25.650351098923153
1866.0,25.643838097548922
1867.0,25.6762894713371
1868.0,25.766607569908274
1869.0,25.85299499412406
1870.0,26.006712318979027
1871.0,26.11775700905187
1872.0,26.25153642106426
1873.0,26.382470101611062
1874.0,26.50844900055978
1875.0,26.63765022586361
1876.0,26.76268992897755
1877.0,26.903268675830248
1878.0,26.947527582689077
1879.0,27.013641504747937
1880.0,27.029172201961813
1881.0,27.028473854741975
1882.0,27.00546042172317
1883.0,26.949704074520298
1884.0,26.87529849486583
1885.0,26.789891797805268
1886.0,26.638282344832845
1887.0,26.52896715280508
1888.0,26.344960321518272
1889.0,26.234957296855725
1890.0,26.09067346176866
1891.0,25.898609157570803
1892.0,25.802460938060193
1893.0,25.682232470052128
1894.0,25.650101647515697
1895.0,25.644799765791873
1896.0,25.677243424750316
1897.0,25.767443307425197
1898.0,25.853704432110362
1899.0,26.007285339325847
1900.0,26.118347150837593
1901.0,26.252131164860145
1902.0,26.381543519297736
1903.0,26.503833944809656
1904.0,26.635859583899816
1905.0,26.763084585575058
1906.0,26.90428880951211
1907.0,26.949164486117013
1908.0,27.015475707483233
1909.0,27.030733927642473
1910.0,27.029194416748084
1911.0,27.005341970896524
1912.0,26.948808240415076
1913.0,26.873916571290778
1914.0,26.788285615441794
1915.0,26.63654866567802
1916.0,26.527940013043292
1917.0,26.34306528464566
1918.0,26.2328044080501
1919.0,26.088538071093325
1920.0,25.896903709688104
1921.0,25.80120426303378
1922.0,25.681754225111746
1923.0,25.650112107673237
1924.0,25.645444931014254
1925.0,25.678182209461653
1926.0,25.768723297235425
1927.0,25.857672858210748
1928.0,26.009329096183194
1929.0,26.119520826891915
1930.0,26.25266693205569
1931.0,26.37954126755625
1932.0,26.503298799378427
1933.0,26.636701561100324
1934.0,26.76470873109551
1935.0,26.90609898331121
1936.0,26.950584694027413
1937.0,27.016102877577083
1938.0,27.030871570850366
1939.0,27.028670559481526
1940.0,27.00444812507226
1941.0,26.944162762333946
1942.0,26.870816729258365
1943.0,26.786355768102794
1944.0,26.635775090527346
1945.0,26.527501009850766
1946.0,26.342640556426602
1947.0,26.23223400069608
1948.0,26.087766680451324
1949.0,25.895956294444545
1950.0,25.799709688614485
1951.0,25.680772917340676
1952.0,25.64968986249383
1953.0,25.645859744746133
1954.0,25.679040921862736
1955.0,25.770124134279484
1956.0,25.859264308398338
1957.0,26.01102479176896
1958.0,26.12121428700854
1959.0,26.25424136262572
1960.0,26.38096465152057
1961.0,26.50460480272048
1962.0,26.63783577431738
1963.0,26.76565704269916
1964.0,26.90675331363181
1965.0,26.950959088605117
1966.0,27.016144521762044
1967.0,27.03074861685917
1968.0,27.02825656965871
1969.0,27.003793113916572
1970.0,26.943228800550145
1971.0,26.86964750705107
1972.0,26.785017223980134
1973.0,26.634249894864183
1974.0,26.525872629978352
1975.0,26.340885886493396
1976.0,26.230476743747943
1977.0,26.08608103960512
1978.0,25.894513754026832
1979.0,25.798536414450666
1980.0,25.680130668835886
1981.0,25.649440693600553
1982.0,25.646208393478332
1983.0,25.678077031026703
1984.0,25.77046633452275
1985.0,25.86056406159284
1986.0,26.012749443806655
1987.0,26.124461184335246
1988.0,26.25789683983183
1989.0,26.38421073882705
1990.0,26.507043715986754
1991.0,26.639310206627016
1992.0,26.766294150886836
1993.0,26.906600640779743
1994.0,26.950535184047197
1995.0,27.015615413267312
1996.0,27.030308380611075
1997.0,27.027897807726106
1998.0,27.00340834171766
1999.0,26.942657502476493
2000.0,26.868837428253812
