"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,35.128331623230565
1151.0,35.11107602269965
1152.0,35.09162749886053
1153.0,35.071058471990625
1154.0,35.05043200906533
1155.0,35.030802433050496
1156.0,35.013442061768444
1157.0,34.999467900713114
1158.0,34.98952155158861
1159.0,34.98442235519201
1160.0,34.98457686834564
1161.0,34.989958887495106
1162.0,35.00114706328526
1163.0,35.015965918772224
1164.0,35.03326560881675
1165.0,35.05199874458225
1166.0,35.071111814711685
1167.0,35.089722463478154
1168.0,35.106916728989404
1169.0,35.121748943653074
1170.0,35.13339330299755
1171.0,35.141086674458165
1172.0,35.14398862530794
1173.0,35.142195755170405
1174.0,35.135855399414595
1175.0,35.12541899818518
1176.0,35.1123999666159
1177.0,35.096737879792215
1178.0,35.079310086225405
1179.0,35.06123695799124
1180.0,35.04346204527258
1181.0,35.02689537823653
1182.0,35.01279234763962
1183.0,35.001707591008824
1184.0,34.99445010584242
1185.0,34.99162569460441
1186.0,34.99342621136111
1187.0,34.999991383749546
1188.0,35.01105561865813
1189.0,35.02494072697385
1190.0,35.04066507403445
1191.0,35.05728582673936
1192.0,35.073946388685044
1193.0,35.08987032944964
1194.0,35.10423087184574
1195.0,35.11626695922064
1196.0,35.12525711259991
1197.0,35.13055983182545
1198.0,35.1315571237663
1199.0,35.12846911244793
1200.0,35.121522754676676
1201.0,35.11121633617057
1202.0,35.09894647734052
1203.0,35.08470280722207
1204.0,35.06923285458953
1205.0,35.0534878560091
1206.0,35.03828959194749
1207.0,35.024598368604586
1208.0,35.013069491647855
1209.0,35.00444905270382
1210.0,34.99941804649086
1211.0,34.998422460690335
1212.0,35.001459563599894
1213.0,35.00896295357859
1214.0,35.019485997461686
1215.0,35.032197525907065
1216.0,35.046263913968744
1217.0,35.06085334059526
1218.0,35.07526630070248
1219.0,35.08878539372972
1220.0,35.100683955848694
1221.0,35.11033199320559
1222.0,35.11710718842187
1223.0,35.12031865117791
1224.0,35.11994047197885
1225.0,35.116030670302905
1226.0,35.10885606203743
1227.0,35.098945934291976
1228.0,35.087019004770696
1229.0,35.074445913490365
1230.0,35.061006851296725
1231.0,35.04752009662923
1232.0,35.03477583976576
1233.0,35.02345556713692
1234.0,35.01422029617834
1235.0,35.00770195063973
1236.0,35.00450455503244
1237.0,35.00484119625952
1238.0,35.00866448941656
1239.0,35.01629548212628
1240.0,35.02632798500247
1241.0,35.03800265356358
1242.0,35.050570649685255
1243.0,35.063352969798245
1244.0,35.07574299923027
1245.0,35.08711304742428
1246.0,35.096855851281646
1247.0,35.10442913936134
1248.0,35.10930930666541
1249.0,35.11095383820367
1250.0,35.10945123029518
1251.0,35.1049268118274
1252.0,35.09770863198099
1253.0,35.08832376135297
1254.0,35.07798696086439
1255.0,35.06650432629482
1256.0,35.05454716658147
1257.0,35.042845146008574
1258.0,35.03201098199867
1259.0,35.02267840072756
1260.0,35.0154132212769
1261.0,35.0107580726912
1262.0,35.00909565588239
1263.0,35.01052088614165
1264.0,35.01540421431412
1265.0,35.02274320984583
1266.0,35.031964516289634
1267.0,35.042428538019465
1268.0,35.053501067475395
1269.0,35.06459906373857
1270.0,35.0751759363485
1271.0,35.084670296094885
1272.0,35.092582723902126
1273.0,35.09842424949119
1274.0,35.101630661434854
1275.0,35.10210480352225
1276.0,35.09984414392767
1277.0,35.095006993628715
1278.0,35.08795013629651
1279.0,35.07919521652104
1280.0,35.06980007160115
1281.0,35.059606626686616
1282.0,35.04919608496351
1283.0,35.03919728516439
1284.0,35.030155531810294
1285.0,35.02260080046153
1286.0,35.01703134603446
1287.0,35.01389035276935
1288.0,35.013424264822845
1289.0,35.016061783123064
1290.0,35.02102676122155
1291.0,35.027983820379234
1292.0,35.03640037543994
1293.0,35.04575325817393
1294.0,35.05547185299724
1295.0,35.06505839412108
1296.0,35.074021032041856
1297.0,35.08187196083003
1298.0,35.088189050294375
1299.0,35.092541597530726
1300.0,35.09447207577102
1301.0,35.09398358931884
1302.0,35.091141662521125
1303.0,35.08614834388487
1304.0,35.07937104423905
1305.0,35.07130854730872
1306.0,35.06286619200381
1307.0,35.05390546149084
1308.0,35.04492981095444
1309.0,35.03644139280692
1310.0,35.02899077349309
1311.0,35.02299368625256
1312.0,35.018884893678376
1313.0,35.01700155854326
1314.0,35.01747688924428
1315.0,35.020659430509454
1316.0,35.02573753808235
1317.0,35.032383822142265
1318.0,35.040108056990675
1319.0,35.048448051158175
1320.0,35.056938399184844
1321.0,35.06515599104148
1322.0,35.07267110988937
1323.0,35.07908552477295
1324.0,35.08401919068598
1325.0,35.0870186796148
1326.0,35.08795899278289
1327.0,35.0867935256494
1328.0,35.083617955482396
1329.0,35.07866065005152
1330.0,35.072285872989596
1331.0,35.06493607617642
1332.0,35.057393792445396
1333.0,35.04955175480461
1334.0,35.041832041322266
1335.0,35.0347208705312
1336.0,35.028641517823075
1337.0,35.023971079783564
1338.0,35.021076598492925
1339.0,35.02019486058367
1340.0,35.02166740058402
1341.0,35.02503285086863
1342.0,35.02994721720847
1343.0,35.036090555399085
1344.0,35.043066006533365
1345.0,35.050448193111094
1346.0,35.057840867001175
1347.0,35.064861815046015
1348.0,35.0711382020682
1349.0,35.07633474137231
1350.0,35.080106444540036
1351.0,35.082078503378
1352.0,35.0822049637959
1353.0,35.0805099082437
1354.0,35.077124471301204
1355.0,35.07228953087656
1356.0,35.0663581890517
1357.0,35.05971485789962
1358.0,35.05303405950758
1359.0,35.04620801031854
1360.0,35.039646620825124
1361.0,35.03374653845668
1362.0,35.028851933380224
1363.0,35.025305602266826
1364.0,35.02340129660291
1365.0,35.023494115862604
1366.0,35.02535762182032
1367.0,35.02880446425672
1368.0,35.033496109200996
1369.0,35.03915984436952
1370.0,35.04542669573516
1371.0,35.05192539552189
1372.0,35.058317005979006
1373.0,35.064264627957755
1374.0,35.069447068199736
1375.0,35.07357046426915
1376.0,35.07628438278908
1377.0,35.07743253060329
1378.0,35.07695435046895
1379.0,35.0749073645415
1380.0,35.071444483362654
1381.0,35.066817533893925
1382.0,35.0613460534089
1383.0,35.05537719542764
1384.0,35.04948357786799
1385.0,35.04357837519149
1386.0,35.03801957127524
1387.0,35.03315522512469
1388.0,35.02926782170533
1389.0,35.02665858549034
1390.0,35.02555128576404
1391.0,35.02622967269923
1392.0,35.028407309973716
1393.0,35.0318624888954
1394.0,35.03631966490417
1395.0,35.041515787848255
1396.0,35.04712166573614
1397.0,35.05281557407989
1398.0,35.058305450215016
1399.0,35.06330686699266
1400.0,35.06754149487887
1401.0,35.070702989194615
1402.0,35.07260779888247
1403.0,35.07310219256607
1404.0,35.07218028391247
1405.0,35.06992387791371
1406.0,35.066498400011994
1407.0,35.06214993874181
1408.0,35.057162987196136
1409.0,35.05184490994077
1410.0,35.046662755291436
1411.0,35.04159366025709
1412.0,35.036932468492466
1413.0,35.03296760937383
1414.0,35.02995372898209
1415.0,35.02814434721262
1416.0,35.02778287979379
1417.0,35.02878824684518
1418.0,35.03105949004487
1419.0,35.0344065738571
1420.0,35.03855746351968
1421.0,35.04327018726502
1422.0,35.04823841336213
1423.0,35.05319207721402
1424.0,35.05787593250028
1425.0,35.06203572224484
1426.0,35.06540546432052
1427.0,35.06779199074555
1428.0,35.06901301013954
1429.0,35.068976760080886
1430.0,35.067715135939636
1431.0,35.06532638246807
1432.0,35.06198567063285
1433.0,35.05792796580471
1434.0,35.053409984352754
1435.0,35.04869473188239
1436.0,35.044035623403204
1437.0,35.039784381231414
1438.0,35.03597720514608
1439.0,35.03284735295222
1440.0,35.03060592990954
1441.0,35.02950459479956
1442.0,35.02961318892875
1443.0,35.03090013488418
1444.0,35.03325297550657
1445.0,35.03647767477037
1446.0,35.04032668079384
1447.0,35.04457339920015
1448.0,35.048956385203326
1449.0,35.05324667702956
1450.0,35.057223665099684
1451.0,35.060638406679175
1452.0,35.06331322706558
1453.0,35.065064592681324
1454.0,35.06575315344293
1455.0,35.06533858343164
1456.0,35.063875813462346
1457.0,35.061473596864346
1458.0,35.0583060108014
1459.0,35.05458982576289
1460.0,35.0505476892323
1461.0,35.046420145193
1462.0,35.04241510193458
1463.0,35.03873696371471
1464.0,35.035594648755136
1465.0,35.0331728012722
1466.0,35.03161129694297
1467.0,35.03106143582005
1468.0,35.031551222897576
1469.0,35.033031053851005
1470.0,35.03537762993557
1471.0,35.03841245821519
1472.0,35.0419290770559
1473.0,35.045690270028274
1474.0,35.04950555529649
1475.0,35.05317561330645
1476.0,35.056489817054626
1477.0,35.05926604766506
1478.0,35.06133152097976
1479.0,35.06253464936731
1480.0,35.06278344257959
1481.0,35.06207871030085
1482.0,35.06048296208081
1483.0,35.05811242912506
1484.0,35.05513689902887
1485.0,35.05174469233526
1486.0,35.04814941516679
1487.0,35.04454380116107
1488.0,35.04111090369565
1489.0,35.03803358653954
1490.0,35.03548362218788
1491.0,35.03362344989313
1492.0,35.03255999401415
1493.0,35.032403145351395
1494.0,35.033148624669025
1495.0,35.03473000275636
1496.0,35.03701749209142
1497.0,35.03984087867025
1498.0,35.043016086871205
1499.0,35.04634337374512
1500.0,35.04964764457168
1501.0,35.05275409164409
1502.0,35.05548958440107
1503.0,35.05769887687552
1504.0,35.05923183965439
1505.0,35.05997091832302
1506.0,35.05986603908019
1507.0,35.05893966851073
1508.0,35.05726209982623
1509.0,35.05495625716566
1510.0,35.05218343209452
1511.0,35.04911801774631
1512.0,35.04593780884068
1513.0,35.04280492536867
1514.0,35.03987943889223
1515.0,35.03732476569269
1516.0,35.0352858346846
1517.0,35.033899141395636
1518.0,35.03324637512253
1519.0,35.03340021444694
1520.0,35.03433383974141
1521.0,35.035966777567864
1522.0,35.03817020810732
1523.0,35.04078640874786
1524.0,35.0436487367279
1525.0,35.04659217279078
1526.0,35.049459620846676
1527.0,35.0520996434999
1528.0,35.054361352999535
1529.0,35.05611066237793
1530.0,35.05722538033939
1531.0,35.05762096547994
1532.0,35.05727888747691
1533.0,35.05623386341841
1534.0,35.05456344883851
1535.0,35.052386995249606
1536.0,35.04985325120458
1537.0,35.047118521815264
1538.0,35.04433216197981
1539.0,35.041637196009845
1540.0,35.039172863471435
1541.0,35.037078662198894
1542.0,35.03548055534333
1543.0,35.03449384523128
1544.0,35.03417061074782
1545.0,35.0345490816087
1546.0,35.03558972980369
1547.0,35.03720747814731
1548.0,35.03927811354191
1549.0,35.041661123906295
1550.0,35.04421393968971
1551.0,35.046785265886456
1552.0,35.04924062970025
1553.0,35.05144764582178
1554.0,35.0532814355293
1555.0,35.05462380255318
1556.0,35.05537678228728
1557.0,35.05548739075812
1558.0,35.054958200101964
1559.0,35.053832099847796
1560.0,35.052191095750345
1561.0,35.0501536884687
1562.0,35.04785153237441
1563.0,35.04542347621805
1564.0,35.04299609722193
1565.0,35.04069294020718
1566.0,35.03863819162956
1567.0,35.03694620884352
1568.0,35.035729106795145
1569.0,35.0350785745066
1570.0,35.0350387351786
1571.0,35.03557937196513
1572.0,35.036677363576246
1573.0,35.03824680703917
1574.0,35.04018310809846
1575.0,35.042343552357806
1576.0,35.04459686701631
1577.0,35.04682429854603
1578.0,35.04890936837023
1579.0,35.05073657886578
1580.0,35.05220118235991
1581.0,35.05320261652713
1582.0,35.05366507750506
1583.0,35.05355852640628
1584.0,35.05289933472261
1585.0,35.051737916449554
1586.0,35.05015824513083
1587.0,35.04827334188934
1588.0,35.04620116258769
1589.0,35.04406089277671
1590.0,35.04195988332418
1591.0,35.04000520035498
1592.0,35.03830664300193
1593.0,35.0369614445068
1594.0,35.036063617501156
1595.0,35.035683470860306
1596.0,35.03584041421777
1597.0,35.036510708473486
1598.0,35.03763915150728
1599.0,35.03913946193444
1600.0,35.040905267038966
1601.0,35.04282890215927
1602.0,35.04479979729177
1603.0,35.04671445528106
1604.0,35.04847198712622
1605.0,35.04997120856433
1606.0,35.05112015485457
1607.0,35.05183624073709
1608.0,35.05206462441299
1609.0,35.051795070806634
1610.0,35.05105291835633
1611.0,35.04989207303049
1612.0,35.04839708604072
1613.0,35.046669451586354
1614.0,35.044814999135895
1615.0,35.04293454666686
1616.0,35.041124290098765
1617.0,35.039478249148544
1618.0,35.038088533777625
1619.0,35.03704116927548
1620.0,35.036413296097294
1621.0,35.0362508372213
1622.0,35.03655450892484
1623.0,35.03729473137258
1624.0,35.03841253541907
1625.0,35.03982351860077
1626.0,35.0414334687423
1627.0,35.04314668129285
1628.0,35.0448699304863
1629.0,35.04651148728391
1630.0,35.047981998923774
1631.0,35.04919769985406
1632.0,35.05007789153973
1633.0,35.05055658380553
1634.0,35.0505991586316
1635.0,35.050210256675086
1636.0,35.0494200525838
1637.0,35.04828584321365
1638.0,35.046890665360706
1639.0,35.045324536704356
1640.0,35.043680814140714
1641.0,35.04204421375562
1642.0,35.04049835096805
1643.0,35.039127393275294
1644.0,35.03800778095308
1645.0,35.03721458126262
1646.0,35.036808018153124
1647.0,35.03681443211349
1648.0,35.03722370724381
1649.0,35.03800019324967
1650.0,35.03908284912484
1651.0,35.04039258299696
1652.0,35.04184538443593
1653.0,35.04335764049881
1654.0,35.04485020208392
1655.0,35.04624365950713
1656.0,35.04745884689146
1657.0,35.048424953452695
1658.0,35.04907489762968
1659.0,35.049357801074166
1660.0,35.04925591073584
1661.0,35.04878197483737
1662.0,35.047970470315306
1663.0,35.04688186034747
1664.0,35.045593399941936
1665.0,35.044186115661034
1666.0,35.04273899051401
1667.0,35.04132499292746
1668.0,35.04001662360986
1669.0,35.03888740293587
1670.0,35.03800319327638
1671.0,35.03742648311163
1672.0,35.03720145794597
1673.0,35.037338118417836
1674.0,35.03781875275763
1675.0,35.03860439336353
1676.0,35.039635254927646
1677.0,35.04083942362013
1678.0,35.042141739698934
1679.0,35.043471740402026
1680.0,35.04475900642842
1681.0,35.04593441609086
1682.0,35.046929970061626
1683.0,35.047683350453724
1684.0,35.048140135783456
1685.0,35.04826581579272
1686.0,35.04805642605021
1687.0,35.04752898698871
1688.0,35.04672229276491
1689.0,35.04569596116255
1690.0,35.04451895204312
1691.0,35.04326276953566
1692.0,35.04199476476492
1693.0,35.040779703919554
1694.0,35.03968140331585
1695.0,35.03876130732971
1696.0,35.038077524842265
1697.0,35.03768066016596
1698.0,35.03759891910306
1699.0,35.03783074350741
1700.0,35.0383544977787
1701.0,35.03912887355392
1702.0,35.04009570993077
1703.0,35.04119120612006
1704.0,35.04234858041406
1705.0,35.043508600612256
1706.0,35.0446094617804
1707.0,35.045589558271104
1708.0,35.04639273168067
1709.0,35.046964705599464
1710.0,35.04726240758117
1711.0,35.04726503483113
1712.0,35.04697683286497
1713.0,35.046419507178996
1714.0,35.04563454657858
1715.0,35.04467931098145
1716.0,35.04361538637289
1717.0,35.04250498891287
1718.0,35.04140464922807
1719.0,35.04037037164022
1720.0,35.0394592329194
1721.0,35.03872242737748
1722.0,35.03820995214022
1723.0,35.03796080254091
1724.0,35.03799041162978
1725.0,35.03829055327071
1726.0,35.038836061210304
1727.0,35.039584049415225
1728.0,35.04048029060033
1729.0,35.041467496302346
1730.0,35.042488140994635
1731.0,35.04349174778406
1732.0,35.044425061494394
1733.0,35.04523357685184
1734.0,35.04586918898849
1735.0,35.046287483393485
1736.0,35.0464556539564
1737.0,35.046363900474205
1738.0,35.04602189693912
1739.0,35.04545503089355
1740.0,35.04470554090739
1741.0,35.04382632011988
1742.0,35.042872145673016
1743.0,35.041895810852395
1744.0,35.04094653052971
1745.0,35.04007301247714
1746.0,35.03932469230017
1747.0,35.03874613165732
1748.0,35.038378435822096
1749.0,35.03824922479953
1750.0,35.03836336536119
1751.0,35.03870825374452
1752.0,35.039256357189004
1753.0,35.03996592818817
1754.0,35.040787958265526
1755.0,35.04167138711182
1756.0,35.04256779274971
1757.0,35.043431761388376
1758.0,35.04421687928891
1759.0,35.04487705567249
1760.0,35.045369770125774
1761.0,35.045658959583136
1762.0,35.04572290931725
1763.0,35.04556052908356
1764.0,35.0451847338627
1765.0,35.04462382478346
1766.0,35.043919580556064
1767.0,35.04311868287709
1768.0,35.04226914385549
1769.0,35.04141584558295
1770.0,35.04060208464659
1771.0,35.0398711021254
1772.0,35.03926373536939
1773.0,35.03881922793636
1774.0,35.038570691596874
1775.0,35.0385353732799
1776.0,35.03871104406869
1777.0,35.03908237226818
1778.0,35.03962012034748
1779.0,35.04028389776306
1780.0,35.041030289666594
1781.0,35.04181397828404
1782.0,35.042594271558016
1783.0,35.04333111430901
1784.0,35.043984145736715
1785.0,35.04451495633481
1786.0,35.04488671034528
1787.0,35.0450706284459
1788.0,35.04505375214774
1789.0,35.044840384191104
1790.0,35.04444719718907
1791.0,35.043904209302184
1792.0,35.04325091723183
1793.0,35.04252867824732
1794.0,35.04177914871235
1795.0,35.04104016179775
1796.0,35.04034903912827
1797.0,35.03974430100277
1798.0,35.039260341144484
1799.0,35.038930386524726
1800.0,35.038779794258915
1801.0,35.038817344033134
1802.0,35.039036563122295
1803.0,35.03941960414585
1804.0,35.03993648308068
1805.0,35.04054979693126
1806.0,35.04122065039127
1807.0,35.041910615642735
1808.0,35.042584544206875
1809.0,35.04320792042574
1810.0,35.043744893048654
1811.0,35.04416264594602
1812.0,35.044430925764686
1813.0,35.04452822241285
1814.0,35.04444944703863
1815.0,35.04420251882607
1816.0,35.04380634513376
1817.0,35.04329056954816
1818.0,35.04269101808052
1819.0,35.04204430575993
1820.0,35.041385870120735
1821.0,35.04074905451279
1822.0,35.04016635095053
1823.0,35.03967084282118
1824.0,35.0392927529108
1825.0,35.039059376000694
1826.0,35.03898796401211
1827.0,35.039080397689986
1828.0,35.03932760811773
1829.0,35.03971006203204
1830.0,35.04019851645921
1831.0,35.0407595509505
1832.0,35.04135862209256
1833.0,35.041963344641374
1834.0,35.042542537924874
1835.0,35.043065666060556
1836.0,35.043502681185714
1837.0,35.04382464324158
1838.0,35.04400704825895
1839.0,35.0440360907927
1840.0,35.04391234752717
1841.0,35.043645889597656
1842.0,35.04325697610193
1843.0,35.04277463525574
1844.0,35.04223016917393
1845.0,35.04165591971554
1846.0,35.04108202007234
1847.0,35.04053752242112
1848.0,35.04005135068951
1849.0,35.03965083217486
1850.0,35.03936251019462
1851.0,35.03920803572328
1852.0,35.039197926049326
1853.0,35.03932982044313
1854.0,35.03959246821461
1855.0,35.03996517508176
1856.0,35.040420117751125
1857.0,35.04092761025879
1858.0,35.04145730687725
1859.0,35.04198197789077
1860.0,35.04247479881343
1861.0,35.04290858665286
1862.0,35.04325791133232
1863.0,35.0434980646055
1864.0,35.043609989565766
1865.0,35.043586153329045
1866.0,35.043430350522044
1867.0,35.0431547851054
1868.0,35.04278049932543
1869.0,35.04233452696337
1870.0,35.041844765598455
1871.0,35.041339039419654
1872.0,35.0408429540762
1873.0,35.0403814207383
1874.0,35.03998035314527
1875.0,35.03966286278319
1876.0,35.03945104154883
1877.0,35.039361357833855
1878.0,35.03939866040554
1879.0,35.03955773372445
1880.0,35.03982580192212
1881.0,35.040182096486035
1882.0,35.04060107603016
1883.0,35.04105623289496
1884.0,35.041522069238
1885.0,35.041974681647275
1886.0,35.04239089496758
1887.0,35.042746873742544
1888.0,35.04302035170895
1889.0,35.04319121174393
1890.0,35.04324595737762
1891.0,35.04318220310745
1892.0,35.04300592255504
1893.0,35.04273061778446
1894.0,35.04237686524715
1895.0,35.04196869571223
1896.0,35.0415309033196
1897.0,35.04108721953861
1898.0,35.040660307087705
1899.0,35.040272075364896
1900.0,35.039944393993835
1901.0,35.039697708645235
1902.0,35.03955002150229
1903.0,35.03951218999731
1904.0,35.03958457611128
1905.0,35.03976052272469
1906.0,35.040026168999304
1907.0,35.04036127415236
1908.0,35.040743166150776
1909.0,35.04114843180571
1910.0,35.04155552290433
1911.0,35.04194344947342
1912.0,35.04229161896956
1913.0,35.04258016716449
1914.0,35.04278953652653
1915.0,35.042903498826206
1916.0,35.04291364189385
1917.0,35.04282109044999
1918.0,35.04263333520305
1919.0,35.04236467904019
1920.0,35.04203499513238
1921.0,35.041665380710185
1922.0,35.04127773553057
1923.0,35.040892118523686
1924.0,35.04052805935834
1925.0,35.04020519464706
1926.0,35.03994163512908
1927.0,35.03975513126409
1928.0,35.03965978777927
1929.0,35.03966201054476
1930.0,35.03975962349898
1931.0,35.03994443127914
1932.0,35.04020185007761
1933.0,35.040512924700806
1934.0,35.040857407338365
1935.0,35.04121500874459
1936.0,35.04156752539046
1937.0,35.041896927332004
1938.0,35.04218483134815
1939.0,35.04241427549914
1940.0,35.042568880786746
1941.0,35.04263615675586
1942.0,35.04261188543944
1943.0,35.04249923060394
1944.0,35.04230695540872
1945.0,35.0420496817822
1946.0,35.04174571281584
1947.0,35.04141393621563
1948.0,35.04107296333069
1949.0,35.04074008179788
1950.0,35.04043209469603
1951.0,35.040166379468985
1952.0,35.03995852094016
1953.0,35.03982318379798
1954.0,35.03977075853862
1955.0,35.03980376419395
1956.0,35.039918252112045
1957.0,35.040105087811526
1958.0,35.040349980559256
1959.0,35.040635625338325
1960.0,35.040944037670954
1961.0,35.04125822821527
1962.0,35.04156201347206
1963.0,35.0418397069659
1964.0,35.042075378146365
1965.0,35.04225410042994
1966.0,35.04236253743818
1967.0,35.042392202334725
1968.0,35.04234220434182
1969.0,35.042216961695146
1970.0,35.042026082031214
1971.0,35.041783820127876
1972.0,35.04150631315554
1973.0,35.04121035899061
1974.0,35.04091183244765
1975.0,35.04062597062631
1976.0,35.04036761401511
1977.0,35.04015126017089
1978.0,35.03999067472256
1979.0,35.03989768453215
1980.0,35.03987903310531
1981.0,35.03993446630051
1982.0,35.04005906154896
1983.0,35.04024303517127
1984.0,35.0404725152942
1985.0,35.040732146259074
1986.0,35.0410061238216
1987.0,35.04128002808818
1988.0,35.04153975745146
1989.0,35.0417713715928
1990.0,35.041961627593935
1991.0,35.0420974690457
1992.0,35.04216824542982
1993.0,35.042168832272296
1994.0,35.042100444224104
1995.0,35.04196859353431
1996.0,35.04178335407437
1997.0,35.04155824245754
1998.0,35.04130760702884
1999.0,35.04104615433204
2000.0,35.0407872666737
