"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,450.78868196506045
1155.0,450.7886820750656
1156.0,450.7886821797987
1157.0,450.7886822799969
1158.0,450.78868238226613
1159.0,450.78868248130675
1160.0,450.7886825773206
1161.0,450.7886826745418
1162.0,450.7886827705662
1163.0,450.7886828675677
1164.0,450.7886829627266
1165.0,450.78868305392797
1166.0,450.78868314654926
1167.0,450.7886832342699
1168.0,450.7886833211148
1169.0,450.7886834066722
1170.0,450.7886834893291
1171.0,450.7886835727455
1172.0,450.7886836561121
1173.0,450.7886837372626
1174.0,450.7886838167642
1175.0,450.7886838942313
1176.0,450.7886839717747
1177.0,450.7886840484744
1178.0,450.78868410405477
1179.0,450.78868420244294
1180.0,450.7886842601107
1181.0,450.7886843529095
1182.0,450.7886844221699
1183.0,450.7886844681012
1184.0,450.78868454912134
1185.0,450.788684597693
1186.0,450.7886846793123
1187.0,450.78868472758376
1188.0,450.7886848058856
1189.0,450.7886848511687
1190.0,450.788684907465
1191.0,450.78868497038343
1192.0,450.78868505919775
1193.0,450.78868510200795
1194.0,450.78868515417776
1195.0,450.7886852137864
1196.0,450.78868527610973
1197.0,450.7886853359234
1198.0,450.788685392339
1199.0,450.78868544710855
1200.0,450.7886855007943
1201.0,450.7886855538907
1202.0,450.7886856243263
1203.0,450.78868565864633
1204.0,450.78868570071734
1205.0,450.7886857472862
1206.0,450.7886857962359
1207.0,450.78868586450477
1208.0,450.7886858963448
1209.0,450.78868593570803
1210.0,450.78868599574935
1211.0,450.7886860275857
1212.0,450.788686050819
1213.0,450.7886861314833
1214.0,450.78868616498056
1215.0,450.7886861875518
1216.0,450.7886862622665
1217.0,450.7886862808161
1218.0,450.78868632586614
1219.0,450.78868636880173
1220.0,450.7886864067479
1221.0,450.7886864432387
1222.0,450.78868646353163
1223.0,450.78868652666773
1224.0,450.7886865520704
1225.0,450.7886865803383
1226.0,450.78868661246173
1227.0,450.78868664668556
1228.0,450.78868668349145
1229.0,450.78868671885954
1230.0,450.7886867535743
1231.0,450.7886867871208
1232.0,450.78868681902134
1233.0,450.7886868507024
1234.0,450.78868688203215
1235.0,450.7886869122133
1236.0,450.7886869431598
1237.0,450.7886869750623
1238.0,450.78868700689594
1239.0,450.78868703712516
1240.0,450.7886870669935
1241.0,450.78868708452967
1242.0,450.7886871248648
1243.0,450.78868715847653
1244.0,450.7886871864237
1245.0,450.78868721160916
1246.0,450.7886872349378
1247.0,450.78868724938735
1248.0,450.7886872810373
1249.0,450.78868731037045
1250.0,450.7886873267439
1251.0,450.7886873596449
1252.0,450.7886873764903
1253.0,450.78868741064394
1254.0,450.788687426893
1255.0,450.78868745896506
1256.0,450.7886874843125
1257.0,450.7886874978634
1258.0,450.78868752626073
1259.0,450.7886875406865
1260.0,450.78868756843815
1261.0,450.7886875825422
1262.0,450.788687599811
1263.0,450.7886876325698
1264.0,450.7886876478478
1265.0,450.7886876649715
1266.0,450.7886876969107
1267.0,450.78868771954797
1268.0,450.7886877295644
1269.0,450.7886877419117
1270.0,450.7886877671154
1271.0,450.78868778800586
1272.0,450.78868780498726
1273.0,450.78868781410597
1274.0,450.7886878257888
1275.0,450.78868784973395
1276.0,450.7886878700034
1277.0,450.7886878865681
1278.0,450.78868789560045
1279.0,450.78868791505704
1280.0,450.788687925728
1281.0,450.78868793920077
1282.0,450.7886879653967
1283.0,450.78868797756826
1284.0,450.78868799084495
1285.0,450.78868800490426
1286.0,450.7886880201177
1287.0,450.78868803638545
1288.0,450.7886880526576
1289.0,450.788688068166
1290.0,450.78868808344356
1291.0,450.78868810694416
1292.0,450.78868811598005
1293.0,450.7886881245345
1294.0,450.7886881338715
1295.0,450.78868814421213
1296.0,450.78868815616136
1297.0,450.7886881692101
1298.0,450.7886881837786
1299.0,450.7886881990012
1300.0,450.7886882226021
1301.0,450.7886882376435
1302.0,450.7886882482744
1303.0,450.78868825403043
1304.0,450.78868826156224
1305.0,450.7886882769035
1306.0,450.7886882851206
1307.0,450.78868830018246
1308.0,450.78868830813167
1309.0,450.78868831791914
1310.0,450.78868832904726
1311.0,450.78868834079617
1312.0,450.7886883526681
1313.0,450.78868836449607
1314.0,450.78868837591
1315.0,450.7886883877033
1316.0,450.7886884054304
1317.0,450.7886884166972
1318.0,450.78868842100394
1319.0,450.78868842574474
1320.0,450.788688431781
1321.0,450.78868844021093
1322.0,450.7886884507104
1323.0,450.78868846261963
1324.0,450.78868847426435
1325.0,450.7886884857926
1326.0,450.78868849663456
1327.0,450.78868850700746
1328.0,450.78868851576794
1329.0,450.7886885242628
1330.0,450.78868853843846
1331.0,450.78868854458597
1332.0,450.7886885505714
1333.0,450.78868855732003
1334.0,450.788688564831
1335.0,450.7886885726051
1336.0,450.7886885806675
1337.0,450.78868858836626
1338.0,450.7886885957009
1339.0,450.7886886029111
1340.0,450.7886886101981
1341.0,450.7886886183347
1342.0,450.78868862714125
1343.0,450.7886886363182
1344.0,450.78868864469484
1345.0,450.7886886524935
1346.0,450.78868866005837
1347.0,450.7886886678297
1348.0,450.7886886756753
1349.0,450.7886886834624
1350.0,450.78868869585364
1351.0,450.7886887013225
1352.0,450.78868870658204
1353.0,450.78868871153946
1354.0,450.78868871686956
1355.0,450.7886887227096
1356.0,450.7886887288281
1357.0,450.7886887348852
1358.0,450.78868874051204
1359.0,450.78868874546635
1360.0,450.78868875041746
1361.0,450.78868875524734
1362.0,450.7886887601195
1363.0,450.78868876474377
1364.0,450.7886887691058
1365.0,450.7886887734074
1366.0,450.78868877857786
1367.0,450.788688784746
1368.0,450.7886887912872
1369.0,450.7886887983772
1370.0,450.78868880484634
1371.0,450.78868881031855
1372.0,450.78868881476046
1373.0,450.78868881862957
1374.0,450.7886888222828
1375.0,450.7886888257566
1376.0,450.7886888291668
1377.0,450.7886888328588
1378.0,450.78868883725323
1379.0,450.78868884177064
1380.0,450.78868884627747
1381.0,450.78868885060183
1382.0,450.788688854803
1383.0,450.78868885884367
1384.0,450.7886888630918
1385.0,450.7886888674461
1386.0,450.7886888716706
1387.0,450.7886888754935
1388.0,450.7886888786995
1389.0,450.78868888149094
1390.0,450.78868888603193
1391.0,450.78868888923114
1392.0,450.78868889224645
1393.0,450.78868889438206
1394.0,450.7886888973242
1395.0,450.78868890058175
1396.0,450.78868890452964
1397.0,450.7886889086679
1398.0,450.7886889130138
1399.0,450.78868891711545
1400.0,450.7886889201943
1401.0,450.7886889222529
1402.0,450.78868892372174
1403.0,450.78868892469933
1404.0,450.78868892544443
1405.0,450.78868892682397
1406.0,450.78868892904825
1407.0,450.7886889320711
1408.0,450.78868893586167
1409.0,450.78868894015534
1410.0,450.7886889445618
1411.0,450.78868894872903
1412.0,450.78868895242374
1413.0,450.7886889554848
1414.0,450.78868895791095
1415.0,450.78868896125283
1416.0,450.7886889623934
1417.0,450.7886889643925
1418.0,450.7886889655605
1419.0,450.7886889668354
1420.0,450.7886889684495
1421.0,450.78868897013757
1422.0,450.7886889724758
1423.0,450.78868897490395
1424.0,450.7886889770014
1425.0,450.7886889791656
1426.0,450.78868898112194
1427.0,450.7886889825068
1428.0,450.7886889834066
1429.0,450.78868898384013
1430.0,450.78868898410434
1431.0,450.7886889842686
1432.0,450.7886889848407
1433.0,450.7886889856885
1434.0,450.7886889866572
1435.0,450.7886889881937
1436.0,450.78868898991743
1437.0,450.78868899168526
1438.0,450.78868899364255
1439.0,450.78868899544204
1440.0,450.7886889970198
1441.0,450.7886889985752
1442.0,450.7886890000436
1443.0,450.7886890010911
1444.0,450.78868900195926
1445.0,450.7886890027534
1446.0,450.78868900392365
1447.0,450.7886890051059
1448.0,450.7886890060511
1449.0,450.78868900726263
1450.0,450.78868900886374
1451.0,450.78868901035503
1452.0,450.7886890114038
1453.0,450.7886890117896
1454.0,450.7886890116412
1455.0,450.78868901055654
1456.0,450.78868900919474
1457.0,450.7886890079443
1458.0,450.78868900688855
1459.0,450.78868900658574
1460.0,450.7886890066101
1461.0,450.7886890074325
1462.0,450.7886890089904
1463.0,450.78868901095393
1464.0,450.78868901323443
1465.0,450.7886890157903
1466.0,450.7886890184795
1467.0,450.7886890208888
1468.0,450.7886890225232
1469.0,450.7886890232711
1470.0,450.7886890232576
1471.0,450.7886890225898
1472.0,450.78868902146115
1473.0,450.7886890202318
1474.0,450.7886890194683
1475.0,450.78868901915854
1476.0,450.7886890195312
1477.0,450.7886890204756
1478.0,450.78868902161224
1479.0,450.78868902304305
1480.0,450.7886890245682
1481.0,450.7886890258393
1482.0,450.78868902714
1483.0,450.7886890289477
1484.0,450.78868903019327
1485.0,450.7886890315465
1486.0,450.7886890326797
1487.0,450.7886890335984
1488.0,450.7886890339317
1489.0,450.78868903418993
1490.0,450.7886890344252
1491.0,450.78868903434494
1492.0,450.78868903432027
1493.0,450.7886890346434
1494.0,450.78868903496306
1495.0,450.7886890354299
1496.0,450.78868903576995
1497.0,450.78868903626085
1498.0,450.788689036203
1499.0,450.7886890356833
1500.0,450.78868903422443
1501.0,450.7886890330703
1502.0,450.78868903198514
1503.0,450.7886890317592
1504.0,450.78868903231415
1505.0,450.7886890335676
1506.0,450.7886890351014
1507.0,450.7886890361204
1508.0,450.7886890363158
1509.0,450.78868903600915
1510.0,450.7886890353531
1511.0,450.7886890348237
1512.0,450.78868903516246
1513.0,450.78868903618996
1514.0,450.7886890373983
1515.0,450.7886890385354
1516.0,450.78868903902156
1517.0,450.78868903882596
1518.0,450.7886890382697
1519.0,450.7886890381266
1520.0,450.78868903787526
1521.0,450.7886890379799
1522.0,450.7886890385626
1523.0,450.78868903937365
1524.0,450.788689040065
1525.0,450.78868904025376
1526.0,450.78868904043503
1527.0,450.78868904112875
1528.0,450.7886890416363
1529.0,450.788689042011
1530.0,450.78868904225675
1531.0,450.78868904256467
1532.0,450.78868904301504
1533.0,450.7886890431285
1534.0,450.7886890428524
1535.0,450.7886890424356
1536.0,450.78868904213914
1537.0,450.78868904225817
1538.0,450.7886890423876
1539.0,450.78868904252164
1540.0,450.78868904238414
1541.0,450.78868904207263
1542.0,450.7886890418886
1543.0,450.7886890421632
1544.0,450.7886890431549
1545.0,450.7886890445999
1546.0,450.7886890478561
1547.0,450.7886890497262
1548.0,450.7886890520607
1549.0,450.78868905441846
1550.0,450.7886890571096
1551.0,450.7886890596399
1552.0,450.78868906203564
1553.0,450.7886890645244
1554.0,450.78868906696
1555.0,450.78868906995325
1556.0,450.7886890727185
1557.0,450.788689075029
1558.0,450.7886890769157
1559.0,450.7886890787137
1560.0,450.78868908048094
1561.0,450.78868908243595
1562.0,450.7886890844488
1563.0,450.7886890863284
1564.0,450.7886890884166
1565.0,450.78868909032695
1566.0,450.78868909177595
1567.0,450.788689092976
1568.0,450.7886890943432
1569.0,450.7886890953001
1570.0,450.7886890961927
1571.0,450.7886890963838
1572.0,450.78868909642
1573.0,450.78868909650294
1574.0,450.7886890964592
1575.0,450.7886890968594
1576.0,450.7886890971581
1577.0,450.78868909749036
1578.0,450.7886890975893
1579.0,450.7886890975239
1580.0,450.7886890970597
1581.0,450.788689095471
1582.0,450.7886890940462
1583.0,450.7886890928097
1584.0,450.7886890915919
1585.0,450.78868909035134
1586.0,450.78868908944764
1587.0,450.7886890890223
1588.0,450.7886890893791
1589.0,450.78868908991836
1590.0,450.7886890908909
1591.0,450.7886890918434
1592.0,450.7886890923243
1593.0,450.78868909238855
1594.0,450.7886890925809
1595.0,450.78868909267453
1596.0,450.78868909243363
1597.0,450.788689092088
1598.0,450.7886890915025
1599.0,450.7886890909277
1600.0,450.7886890910543
1601.0,450.7886890916632
1602.0,450.78868909290355
1603.0,450.7886890936267
1604.0,450.78868909384875
1605.0,450.7886890943319
1606.0,450.7886890952704
1607.0,450.7886890960643
1608.0,450.7886890967091
1609.0,450.78868909659695
1610.0,450.78868909597134
1611.0,450.78868909507224
1612.0,450.7886890945599
1613.0,450.7886890941198
1614.0,450.788689093416
1615.0,450.7886890930456
1616.0,450.7886890924249
1617.0,450.7886890921626
1618.0,450.78868909214583
1619.0,450.7886890921162
1620.0,450.7886890919306
1621.0,450.78868909184405
1622.0,450.78868909192164
1623.0,450.7886890923298
1624.0,450.7886890928595
1625.0,450.7886890933613
1626.0,450.78868909375416
1627.0,450.78868909426393
1628.0,450.7886890941994
1629.0,450.7886890934763
1630.0,450.78868909292714
1631.0,450.78868909224855
1632.0,450.7886890914021
1633.0,450.78868909083917
1634.0,450.7886890908273
1635.0,450.78868909099856
1636.0,450.78868909057724
1637.0,450.78868908964495
1638.0,450.7886890894777
1639.0,450.78868908969116
1640.0,450.78868908979314
1641.0,450.7886890899168
1642.0,450.78868909037885
1643.0,450.7886890905495
1644.0,450.788689090278
1645.0,450.78868908960305
1646.0,450.7886890887841
1647.0,450.7886890877917
1648.0,450.7886890865072
1649.0,450.78868908513164
1650.0,450.7886890840031
1651.0,450.7886890828586
1652.0,450.78868908173115
1653.0,450.78868908064635
1654.0,450.78868907977625
1655.0,450.78868907913534
1656.0,450.7886890786707
1657.0,450.78868907798164
1658.0,450.78868907721363
1659.0,450.7886890762959
1660.0,450.7886890752331
1661.0,450.78868907427955
1662.0,450.788689073357
1663.0,450.7886890725538
1664.0,450.78868907211756
1665.0,450.7886890715949
1666.0,450.7886890714233
1667.0,450.7886890709243
1668.0,450.78868907035815
1669.0,450.7886890700726
1670.0,450.7886890696562
1671.0,450.78868906851324
1672.0,450.78868906691275
1673.0,450.78868906504067
1674.0,450.7886890634431
1675.0,450.788689061902
1676.0,450.78868906043056
1677.0,450.78868905912645
1678.0,450.78868905879614
1679.0,450.7886890586627
1680.0,450.788689059099
1681.0,450.7886890597659
1682.0,450.7886890600366
1683.0,450.7886890598776
1684.0,450.78868905995887
1685.0,450.7886890607099
1686.0,450.78868906135284
1687.0,450.78868906230406
1688.0,450.7886890633849
1689.0,450.78868906441767
1690.0,450.78868906543823
1691.0,450.78868906624615
1692.0,450.7886890670429
1693.0,450.7886890680782
1694.0,450.7886890694063
1695.0,450.78868907053254
1696.0,450.7886890718755
1697.0,450.78868907316803
1698.0,450.7886890747811
1699.0,450.78868907698467
1700.0,450.788689078906
1701.0,450.7886890807624
1702.0,450.7886890828328
1703.0,450.7886890848086
1704.0,450.7886890865934
1705.0,450.7886890882478
1706.0,450.78868908973874
1707.0,450.7886890909552
1708.0,450.788689091993
1709.0,450.7886890926709
1710.0,450.7886890931547
1711.0,450.7886890932055
1712.0,450.7886890933271
1713.0,450.7886890935545
1714.0,450.7886890938292
1715.0,450.78868909392713
1716.0,450.78868909401757
1717.0,450.7886890950952
1718.0,450.7886890957196
1719.0,450.7886890963093
1720.0,450.7886890965987
1721.0,450.78868909664834
1722.0,450.78868909664624
1723.0,450.7886890969213
1724.0,450.78868909716255
1725.0,450.78868909767357
1726.0,450.78868909810893
1727.0,450.7886890990491
1728.0,450.7886891000001
1729.0,450.78868910062954
1730.0,450.7886891006509
1731.0,450.7886891004478
1732.0,450.7886891002195
1733.0,450.7886890980604
1734.0,450.7886890969731
1735.0,450.78868909635366
1736.0,450.788689096235
1737.0,450.7886890970156
1738.0,450.7886890976085
1739.0,450.78868909738105
1740.0,450.78868909655233
1741.0,450.7886890954605
1742.0,450.7886890940092
1743.0,450.78868909267055
1744.0,450.7886890918415
1745.0,450.7886890908983
1746.0,450.78868908958464
1747.0,450.78868908831
1748.0,450.78868908600396
1749.0,450.78868908447305
1750.0,450.7886890828928
1751.0,450.7886890814879
1752.0,450.78868908042244
1753.0,450.7886890799037
1754.0,450.7886890800986
1755.0,450.7886890813427
1756.0,450.78868908347937
1757.0,450.7886890855658
1758.0,450.78868908678805
1759.0,450.7886890872528
1760.0,450.78868908657984
1761.0,450.7886890850431
1762.0,450.7886890835425
1763.0,450.78868908179527
1764.0,450.7886890799324
1765.0,450.78868907853996
1766.0,450.7886890779213
1767.0,450.7886890774634
1768.0,450.78868907696005
1769.0,450.78868907621245
1770.0,450.78868907515874
1771.0,450.7886890740337
1772.0,450.78868907304184
1773.0,450.7886890718906
1774.0,450.7886890710265
1775.0,450.7886890700412
1776.0,450.788689068852
1777.0,450.7886890676904
1778.0,450.7886890670346
1779.0,450.78868906663223
1780.0,450.7886890667176
1781.0,450.78868906688206
1782.0,450.7886890673791
1783.0,450.7886890677888
1784.0,450.7886890685599
1785.0,450.7886890695307
1786.0,450.78868907164326
1787.0,450.78868907439437
1788.0,450.7886890773785
1789.0,450.78868908113753
1790.0,450.78868908490233
1791.0,450.78868908846664
1792.0,450.7886890919732
1793.0,450.78868909521526
1794.0,450.7886890985177
1795.0,450.78868910168603
1796.0,450.7886891058386
1797.0,450.78868910733405
1798.0,450.78868910930174
1799.0,450.7886891105939
1800.0,450.78868911174715
1801.0,450.7886891134681
1802.0,450.7886891160409
1803.0,450.7886891187625
1804.0,450.7886891211243
1805.0,450.7886891232086
1806.0,450.788689125203
1807.0,450.788689127693
1808.0,450.7886891300741
1809.0,450.7886891319349
1810.0,450.78868913327045
1811.0,450.78868913419205
1812.0,450.7886891346274
1813.0,450.78868913530545
1814.0,450.78868913610614
1815.0,450.78868913689615
1816.0,450.78868913696226
1817.0,450.78868913615713
1818.0,450.78868913527
1819.0,450.78868913488304
1820.0,450.7886891345327
1821.0,450.7886891339792
1822.0,450.78868913451106
1823.0,450.7886891356618
1824.0,450.78868913740826
1825.0,450.7886891394038
1826.0,450.7886891408062
1827.0,450.7886891425023
1828.0,450.78868914411277
1829.0,450.7886891455137
1830.0,450.78868914623513
1831.0,450.7886891475891
1832.0,450.78868914829275
1833.0,450.7886891492019
1834.0,450.78868915003085
1835.0,450.7886891508568
1836.0,450.78868915181465
1837.0,450.7886891531804
1838.0,450.78868915508815
1839.0,450.7886891567687
1840.0,450.78868915800496
1841.0,450.78868915873664
1842.0,450.7886891592417
1843.0,450.7886891597498
1844.0,450.788689160186
1845.0,450.7886891607793
1846.0,450.78868916160405
1847.0,450.7886891621813
1848.0,450.78868916154505
1849.0,450.78868916028614
1850.0,450.7886891586843
1851.0,450.788689156672
1852.0,450.78868915471827
1853.0,450.7886891523081
1854.0,450.78868915047497
1855.0,450.78868914961464
1856.0,450.7886891486806
1857.0,450.7886891474676
1858.0,450.7886891463902
1859.0,450.78868914575435
1860.0,450.7886891452476
1861.0,450.78868914477636
1862.0,450.7886891442731
1863.0,450.78868914363017
1864.0,450.78868914285545
1865.0,450.78868914136376
1866.0,450.78868914019694
1867.0,450.788689139499
1868.0,450.7886891388301
1869.0,450.78868913860754
1870.0,450.78868913863914
1871.0,450.7886891388966
1872.0,450.78868913903307
1873.0,450.78868913977783
1874.0,450.78868914110416
1875.0,450.78868914168453
1876.0,450.7886891421756
1877.0,450.7886891422523
1878.0,450.7886891423038
1879.0,450.7886891421688
1880.0,450.78868914116424
1881.0,450.7886891395438
1882.0,450.78868913796043
1883.0,450.78868913651036
1884.0,450.78868913346156
1885.0,450.78868913182407
1886.0,450.7886891305205
1887.0,450.78868912958575
1888.0,450.78868912830717
1889.0,450.78868912648386
1890.0,450.7886891245676
1891.0,450.7886891223818
1892.0,450.78868911951497
1893.0,450.7886891165463
1894.0,450.78868911427406
1895.0,450.78868911280574
1896.0,450.788689111512
1897.0,450.7886891105801
1898.0,450.78868911003116
1899.0,450.78868910966634
1900.0,450.7886891091647
1901.0,450.78868910834046
1902.0,450.7886891074108
1903.0,450.78868910594014
1904.0,450.7886891033523
1905.0,450.788689100299
1906.0,450.7886890972013
1907.0,450.7886890938432
1908.0,450.7886890904611
1909.0,450.78868908772233
1910.0,450.78868908541887
1911.0,450.78868908328127
1912.0,450.7886890809341
1913.0,450.78868907855684
1914.0,450.78868907616834
1915.0,450.78868907414034
1916.0,450.78868907214894
1917.0,450.78868907052737
1918.0,450.7886890695479
1919.0,450.7886890687584
1920.0,450.7886890686721
1921.0,450.78868906875226
1922.0,450.7886890689233
1923.0,450.78868906902545
1924.0,450.7886890689936
1925.0,450.78868906869394
1926.0,450.7886890684986
1927.0,450.7886890692312
1928.0,450.78868907049207
1929.0,450.78868907092095
1930.0,450.78868907080727
1931.0,450.78868907000276
1932.0,450.78868906870764
1933.0,450.7886890674541
1934.0,450.7886890657333
1935.0,450.78868906373896
1936.0,450.78868906170163
1937.0,450.78868905931154
1938.0,450.7886890571639
1939.0,450.7886890556387
1940.0,450.78868905393915
1941.0,450.7886890524318
1942.0,450.78868905103144
1943.0,450.7886890494865
1944.0,450.7886890480071
1945.0,450.7886890473785
1946.0,450.7886890473209
1947.0,450.78868904771196
1948.0,450.78868904782223
1949.0,450.7886890472241
1950.0,450.7886890464547
1951.0,450.7886890463175
1952.0,450.7886890466843
1953.0,450.7886890476016
1954.0,450.7886890487073
1955.0,450.78868904992225
1956.0,450.7886890506965
1957.0,450.78868905133186
1958.0,450.7886890513003
1959.0,450.78868905143503
1960.0,450.7886890515671
1961.0,450.7886890520025
1962.0,450.7886890529677
1963.0,450.78868905463816
1964.0,450.78868905595675
1965.0,450.78868905697374
1966.0,450.78868905795053
1967.0,450.78868905929977
1968.0,450.78868906066583
1969.0,450.78868906245833
1970.0,450.78868906385793
1971.0,450.7886890650347
1972.0,450.7886890658734
1973.0,450.7886890667723
1974.0,450.7886890675725
1975.0,450.7886890686761
1976.0,450.7886890694356
1977.0,450.7886890700097
1978.0,450.7886890705149
1979.0,450.7886890708341
1980.0,450.7886890705787
1981.0,450.7886890694584
1982.0,450.7886890679955
1983.0,450.78868906653815
1984.0,450.7886890653018
1985.0,450.78868906436014
1986.0,450.7886890638984
1987.0,450.7886890640494
1988.0,450.788689064253
1989.0,450.7886890643608
1990.0,450.78868906412725
1991.0,450.7886890634039
1992.0,450.78868906251677
1993.0,450.7886890617223
1994.0,450.78868906077105
1995.0,450.78868905929676
1996.0,450.78868905743667
1997.0,450.7886890556697
1998.0,450.78868905491385
1999.0,450.7886890552816
2000.0,450.7886890563225
