"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,863.4310979728237
1161.0,863.4311020178616
1162.0,863.4311074710321
1163.0,863.4311114082649
1164.0,863.431116755291
1165.0,863.4311205865629
1166.0,863.4311258274322
1167.0,863.4311295531785
1168.0,863.4311346896116
1169.0,863.4311383120213
1170.0,863.4311433471371
1171.0,863.4311468708239
1172.0,863.431151811533
1173.0,863.4311552436247
1174.0,863.4311600930416
1175.0,863.4311634349203
1176.0,863.4311681944491
1177.0,863.4311714455883
1178.0,863.4311761137911
1179.0,863.4311792749118
1180.0,863.4311838545701
1181.0,863.4311869299835
1182.0,863.4311914249598
1183.0,863.431194415206
1184.0,863.4311988245428
1185.0,863.4312017292805
1186.0,863.4312060549424
1187.0,863.4312088773537
1188.0,863.4312131206482
1189.0,863.4312158616183
1190.0,863.4312200273719
1191.0,863.4312226942393
1192.0,863.431226785926
1193.0,863.43122937598
1194.0,863.4312333912366
1195.0,863.4312359051504
1196.0,863.43123984324
1197.0,863.4312422824067
1198.0,863.4312461492517
1199.0,863.4312485190164
1200.0,863.4312523173611
1201.0,863.4312546178624
1202.0,863.4312583489459
1203.0,863.4312605855747
1204.0,863.4312642521118
1205.0,863.4312664237644
1206.0,863.4312700254261
1207.0,863.4312721320341
1208.0,863.431275668602
1209.0,863.4312777096526
1210.0,863.4312811806374
1211.0,863.4312831573126
1212.0,863.4312865664336
1213.0,863.4312884831877
1214.0,863.4312918345815
1215.0,863.4312936952979
1216.0,863.4312969904063
1217.0,863.4312987945688
1218.0,863.4313020334159
1219.0,863.4313037823316
1220.0,863.4313069650598
1221.0,863.4313086577342
1222.0,863.4313117847399
1223.0,863.4313134220985
1224.0,863.4313164948289
1225.0,863.4313180780756
1226.0,863.4313210975597
1227.0,863.4313226301603
1228.0,863.4313255999383
1229.0,863.4313270818698
1230.0,863.4313300028983
1231.0,863.4313314356111
1232.0,863.431334306763
1233.0,863.431335691289
1234.0,863.431338514436
1235.0,863.4313398502765
1236.0,863.4313426251279
1237.0,863.4313439129204
1238.0,863.4313466413375
1239.0,863.4313478841469
1240.0,863.4313505679237
1241.0,863.4313517673213
1242.0,863.4313544073898
1243.0,863.4313555623703
1244.0,863.4313581596584
1245.0,863.4313592717706
1246.0,863.431361824871
1247.0,863.4313628939448
1248.0,863.431365407481
1249.0,863.4313664374129
1250.0,863.4313689115424
1251.0,863.4313699039647
1252.0,863.4313723409782
1253.0,863.4313732972466
1254.0,863.431375700333
1255.0,863.4313766218347
1256.0,863.4313789896287
1257.0,863.4313798768936
1258.0,863.4313822085585
1259.0,863.4313830589911
1260.0,863.4313853547794
1261.0,863.4313861703725
1262.0,863.4313884310769
1263.0,863.4313892117004
1264.0,863.4313914372325
1265.0,863.4313921836451
1266.0,863.4313943756929
1267.0,863.4313950877547
1268.0,863.4313972466585
1269.0,863.4313979288562
1270.0,863.4314000586992
1271.0,863.4314007106506
1272.0,863.4314028096793
1273.0,863.4314034304173
1274.0,863.431405496815
1275.0,863.4314060832556
1276.0,863.4314081180698
1277.0,863.4314086763624
1278.0,863.4314106839629
1279.0,863.4314112148419
1280.0,863.4314131943478
1281.0,863.431413697722
1282.0,863.4314156499181
1283.0,863.4314161269199
1284.0,863.4314180545513
1285.0,863.4314185049401
1286.0,863.431420404735
1287.0,863.4314208282397
1288.0,863.4314227034474
1289.0,863.431423102495
1290.0,863.4314249513834
1291.0,863.4314253250305
1292.0,863.4314271495629
1293.0,863.4314274989821
1294.0,863.4314292981107
1295.0,863.4314296227578
1296.0,863.4314313976981
1297.0,863.4314316996886
1298.0,863.4314334541522
1299.0,863.4314337362862
1300.0,863.4314354707465
1301.0,863.4314357323647
1302.0,863.4314374467203
1303.0,863.4314376852179
1304.0,863.4314393739912
1305.0,863.4314395888215
1306.0,863.4314412561728
1307.0,863.4314414494148
1308.0,863.4314430945503
1309.0,863.4314432657435
1310.0,863.4314448890505
1311.0,863.4314450371824
1312.0,863.4314466345213
1313.0,863.4314467575252
1314.0,863.4314483324996
1315.0,863.4314484336203
1316.0,863.431449987896
1317.0,863.431450069786
1318.0,863.4314516066696
1319.0,863.431451671817
1320.0,863.4314531904107
1321.0,863.431453236165
1322.0,863.4314547368136
1323.0,863.4314547667778
1324.0,863.4314562525253
1325.0,863.4314562668418
1326.0,863.4314577362767
1327.0,863.4314577347338
1328.0,863.431459189923
1329.0,863.4314591745629
1330.0,863.4314606139806
1331.0,863.431460581155
1332.0,863.4314620022757
1333.0,863.4314619512991
1334.0,863.4314633565962
1335.0,863.4314632920172
1336.0,863.4314646864318
1337.0,863.4314646108705
1338.0,863.4314659911727
1339.0,863.4314659016867
1340.0,863.4314672684907
1341.0,863.4314671644703
1342.0,863.431468515152
1343.0,863.4314683943328
1344.0,863.4314697279428
1345.0,863.4314695877188
1346.0,863.4314709025194
1347.0,863.4314707481243
1348.0,863.4314720512115
1349.0,863.4314718843102
1350.0,863.4314731749181
1351.0,863.4314729962467
1352.0,863.4314742754999
1353.0,863.4314740849162
1354.0,863.4314753516941
1355.0,863.4314751486796
1356.0,863.4314764039877
1357.0,863.4314761904228
1358.0,863.4314774348534
1359.0,863.431477210158
1360.0,863.4314784432462
1361.0,863.4314782068524
1362.0,863.4314794283484
1363.0,863.4314791811439
1364.0,863.431480393896
1365.0,863.4314801375644
1366.0,863.4314813397871
1367.0,863.4314810728877
1368.0,863.4314822643556
1369.0,863.4314819861311
1370.0,863.4314831662009
1371.0,863.4314828780686
1372.0,863.4314840484616
1373.0,863.4314837507426
1374.0,863.4314849119695
1375.0,863.4314846061088
1376.0,863.4314857597802
1377.0,863.4314854461579
1378.0,863.4314865927896
1379.0,863.4314862734295
1380.0,863.4314874149167
1381.0,863.431487089118
1382.0,863.4314882202061
1383.0,863.4314878813495
1384.0,863.431488998924
1385.0,863.4314886479759
1386.0,863.4314897564543
1387.0,863.4314893978793
1388.0,863.4314904985201
1389.0,863.4314901319212
1390.0,863.4314912252604
1391.0,863.4314908502326
1392.0,863.4314919335484
1393.0,863.4314915503047
1394.0,863.4314926270753
1395.0,863.4314922352675
1396.0,863.4314933011532
1397.0,863.431492898198
1398.0,863.431493954258
1399.0,863.431493542185
1400.0,863.4314945895611
1401.0,863.4314941713295
1402.0,863.4314952131759
1403.0,863.4314947910831
1404.0,863.43149583015
1405.0,863.4314954011337
1406.0,863.4314964306402
1407.0,863.4314959932303
1408.0,863.4314970177103
1409.0,863.4314965769044
1410.0,863.4314975963941
1411.0,863.4314971503653
1412.0,863.4314981657858
1413.0,863.4314977151614
1414.0,863.4314987250978
1415.0,863.4314982687825
1416.0,863.4314992726025
1417.0,863.4314988089749
1418.0,863.431499805025
1419.0,863.4314993328134
1420.0,863.4315003206083
1421.0,863.4314998417885
1422.0,863.4315008228037
1423.0,863.431500336361
1424.0,863.4315013101902
1425.0,863.431500817528
1426.0,863.431501784091
1427.0,863.4315012838305
1428.0,863.4315022442233
1429.0,863.431501739089
1430.0,863.431502694026
1431.0,863.4315021840724
1432.0,863.4315031351596
1433.0,863.4315026216952
1434.0,863.4315035705398
1435.0,863.4315030542501
1436.0,863.4315040008064
1437.0,863.4315034826958
1438.0,863.4315044263876
1439.0,863.4315039041502
1440.0,863.4315048431025
1441.0,863.4315043162655
1442.0,863.431505250614
1443.0,863.4315047176826
1444.0,863.4315056444867
1445.0,863.4315051068243
1446.0,863.4315060303499
1447.0,863.4315054881771
1448.0,863.4315064060155
1449.0,863.4315058574541
1450.0,863.4315067687619
1451.0,863.4315062127331
1452.0,863.4315071169784
1453.0,863.4315065557519
1454.0,863.4315074549929
1455.0,863.4315068897215
1456.0,863.4315077856218
1457.0,863.4315072153695
1458.0,863.4315081063056
1459.0,863.4315075320922
1460.0,863.4315084199222
1461.0,863.4315078416258
1462.0,863.4315087254165
1463.0,863.4315081429161
1464.0,863.4315090216502
1465.0,863.431508435664
1466.0,863.4315093122472
1467.0,863.4315087248759
1468.0,863.4315096013055
1469.0,863.4315090136867
1470.0,863.4315098883707
1471.0,863.4315092981136
1472.0,863.4315101704813
1473.0,863.4315095802997
1474.0,863.4315104534023
1475.0,863.4315098634049
1476.0,863.431510735469
1477.0,863.4315101413262
1478.0,863.4315110088352
1479.0,863.4315104123539
1480.0,863.4315112781137
1481.0,863.4315106782908
1482.0,863.431511538973
1483.0,863.4315109324135
1484.0,863.4315117843887
1485.0,863.4315111701941
1486.0,863.4315120172843
1487.0,863.431511399177
1488.0,863.4315122429297
1489.0,863.4315116239763
1490.0,863.431512468522
1491.0,863.4315118479146
1492.0,863.4315126899243
1493.0,863.4315120692853
1494.0,863.431512912276
1495.0,863.4315122909528
1496.0,863.4315131312037
1497.0,863.4315125061732
1498.0,863.431513343716
1499.0,863.4315127149438
1500.0,863.4315135474329
1501.0,863.431512914064
1502.0,863.4315137419721
1503.0,863.4315131057098
1504.0,863.4315139313169
1505.0,863.4315132940834
1506.0,863.4315141212224
1507.0,863.4315134840759
1508.0,863.4315143089319
1509.0,863.4315136713507
1510.0,863.4315144981734
1511.0,863.4315138618082
1512.0,863.4315146880239
1513.0,863.4315140498429
1514.0,863.4315148731047
1515.0,863.4315142300497
1516.0,863.4315150463109
1517.0,863.4315143973182
1518.0,863.4315152116618
1519.0,863.4315145606718
1520.0,863.4315153713353
1521.0,863.4315147166627
1522.0,863.4315155254175
1523.0,863.4315148712365
1524.0,863.4315156805612
1525.0,863.4315150266771
1526.0,863.4315158365376
1527.0,863.4315151832233
1528.0,863.4315159900158
1529.0,863.4315153305947
1530.0,863.431516134037
1531.0,863.4315154748532
1532.0,863.4315162796353
1533.0,863.4315156223407
1534.0,863.4315164306072
1535.0,863.4315157745555
1536.0,863.4315165801167
1537.0,863.4315159211443
1538.0,863.431516722686
1539.0,863.4315160564198
1540.0,863.4315168499546
1541.0,863.4315161793246
1542.0,863.431516973817
1543.0,863.431516305004
1544.0,863.4315170989935
1545.0,863.4315164285927
1546.0,863.4315172206751
1547.0,863.43151654746
1548.0,863.4315173361938
1549.0,863.4315166618079
1550.0,863.4315174503397
1551.0,863.4315167735235
1552.0,863.4315175589344
1553.0,863.4315168805336
1554.0,863.4315176669752
1555.0,863.4315169917417
1556.0,863.4315177807093
1557.0,863.4315171074533
1558.0,863.4315178990541
1559.0,863.4315172272792
1560.0,863.4315180176857
1561.0,863.4315173422196
1562.0,863.4315181298584
1563.0,863.4315174518028
1564.0,863.4315182359825
1565.0,863.4315175554508
1566.0,863.4315183374963
1567.0,863.4315176536934
1568.0,863.4315184314697
1569.0,863.4315177460011
1570.0,863.4315185246152
1571.0,863.4315178390104
1572.0,863.4315186157576
1573.0,863.4315179280873
1574.0,863.4315187041207
1575.0,863.4315180149711
1576.0,863.4315187876733
1577.0,863.4315180961047
1578.0,863.4315188691971
1579.0,863.4315181768313
1580.0,863.4315189473195
1581.0,863.431518253033
1582.0,863.4315190219411
1583.0,863.4315183254726
1584.0,863.4315190920254
1585.0,863.431518395598
1586.0,863.4315191642742
1587.0,863.4315184684752
1588.0,863.4315192368985
1589.0,863.4315185419621
1590.0,863.431519310374
1591.0,863.4315186140177
1592.0,863.4315193801287
1593.0,863.4315186824261
1594.0,863.4315194483016
1595.0,863.4315187503032
1596.0,863.4315195141182
1597.0,863.431518814195
1598.0,863.4315195777787
1599.0,863.4315188771376
1600.0,863.4315196386975
1601.0,863.4315189366604
1602.0,863.4315196977316
1603.0,863.4315189963088
1604.0,863.4315197575338
1605.0,863.4315190552957
1606.0,863.4315198159468
1607.0,863.4315191124819
1608.0,863.4315198725564
1609.0,863.4315191687876
1610.0,863.4315199267298
1611.0,863.4315192199443
1612.0,863.4315199742153
1613.0,863.4315192653735
1614.0,863.4315200214064
1615.0,863.4315193143157
1616.0,863.4315200708415
1617.0,863.4315193636114
1618.0,863.4315201212545
1619.0,863.4315194148182
1620.0,863.4315201712484
1621.0,863.4315194644823
1622.0,863.4315202219469
1623.0,863.4315195168041
1624.0,863.4315202727311
1625.0,863.4315195631607
1626.0,863.431520316574
1627.0,863.4315196052969
1628.0,863.4315203567036
1629.0,863.4315196454837
1630.0,863.4315203986254
1631.0,863.4315196882254
1632.0,863.4315204417491
1633.0,863.4315197328272
1634.0,863.4315204883914
1635.0,863.4315197804257
1636.0,863.4315205341837
1637.0,863.431519824777
1638.0,863.431520579883
1639.0,863.4315198710793
1640.0,863.4315206246795
1641.0,863.4315199146627
1642.0,863.4315206668779
1643.0,863.431519954387
1644.0,863.4315207049799
1645.0,863.4315199934096
1646.0,863.4315207461678
1647.0,863.4315200361841
1648.0,863.4315207906077
1649.0,863.4315200830646
1650.0,863.4315208385884
1651.0,863.4315201304286
1652.0,863.4315208833898
1653.0,863.4315201711022
1654.0,863.431520921244
1655.0,863.4315202055056
1656.0,863.4315209516856
1657.0,863.4315202349898
1658.0,863.4315209829872
1659.0,863.431520268478
1660.0,863.4315210190878
1661.0,863.431520307888
1662.0,863.4315210622092
1663.0,863.4315203541826
1664.0,863.4315211088015
1665.0,863.4315203989502
1666.0,863.4315211510328
1667.0,863.4315204365203
1668.0,863.4315211838099
1669.0,863.4315204667084
1670.0,863.4315212133283
1671.0,863.431520496373
1672.0,863.4315212417139
1673.0,863.4315205238034
1674.0,863.4315212694768
1675.0,863.4315205503086
1676.0,863.4315212926865
1677.0,863.4315205701905
1678.0,863.4315213119962
1679.0,863.4315205916126
1680.0,863.4315213352756
1681.0,863.4315206173069
1682.0,863.4315213652643
1683.0,863.431520649773
1684.0,863.4315213971737
1685.0,863.4315206801874
1686.0,863.4315214266921
1687.0,863.4315207086702
1688.0,863.4315214520776
1689.0,863.4315207315248
1690.0,863.4315214745973
1691.0,863.4315207551217
1692.0,863.4315214997108
1693.0,863.431520781267
1694.0,863.431521526825
1695.0,863.4315208081135
1696.0,863.4315215514193
1697.0,863.4315208305511
1698.0,863.4315215726772
1699.0,863.4315208502312
1700.0,863.4315215910402
1701.0,863.4315208707882
1702.0,863.4315216150579
1703.0,863.4315208966449
1704.0,863.4315216417131
1705.0,863.4315209248629
1706.0,863.4315216715343
1707.0,863.4315209521262
1708.0,863.4315216921419
1709.0,863.431520968084
1710.0,863.4315217079582
1711.0,863.4315209833695
1712.0,863.4315217221966
1713.0,863.4315209981538
1714.0,863.4315217383104
1715.0,863.4315210148941
1716.0,863.4315217554547
1717.0,863.4315210327626
1718.0,863.4315217738343
1719.0,863.4315210509703
1720.0,863.4315217904491
1721.0,863.431521065206
1722.0,863.431521801794
1723.0,863.4315210737414
1724.0,863.4315218079071
1725.0,863.4315210794383
1726.0,863.4315218150299
1727.0,863.4315210878578
1728.0,863.4315218240637
1729.0,863.4315210981582
1730.0,863.4315218364134
1731.0,863.43152110952
1732.0,863.4315218456632
1733.0,863.4315211185186
1734.0,863.4315218555784
1735.0,863.4315211308501
1736.0,863.431521870988
1737.0,863.4315211483324
1738.0,863.4315218892077
1739.0,863.4315211677392
1740.0,863.4315219092921
1741.0,863.4315211867272
1742.0,863.4315219254393
1743.0,863.4315211992979
1744.0,863.4315219356538
1745.0,863.4315212078878
1746.0,863.4315219447492
1747.0,863.4315212190203
1748.0,863.4315219584098
1749.0,863.4315212334593
1750.0,863.4315219732764
1751.0,863.4315212505525
1752.0,863.4315219916922
1753.0,863.4315212683288
1754.0,863.4315220081724
1755.0,863.4315212822593
1756.0,863.4315220172484
1757.0,863.4315212872276
1758.0,863.4315220189384
1759.0,863.4315212858276
1760.0,863.4315220181833
1761.0,863.4315212878593
1762.0,863.431522022522
1763.0,863.431521294955
1764.0,863.4315220321529
1765.0,863.431521306051
1766.0,863.4315220450136
1767.0,863.4315213216291
1768.0,863.4315220615056
1769.0,863.4315213385852
1770.0,863.4315220786414
1771.0,863.4315213543854
1772.0,863.4315220927049
1773.0,863.4315213675372
1774.0,863.4315221062226
1775.0,863.4315213820566
1776.0,863.4315221208524
1777.0,863.4315213960023
1778.0,863.4315221343041
1779.0,863.4315214085776
1780.0,863.4315221458322
1781.0,863.4315214206101
1782.0,863.4315221601263
1783.0,863.4315214352882
1784.0,863.4315221723746
1785.0,863.4315214446603
1786.0,863.4315221796203
1787.0,863.4315214507089
1788.0,863.4315221854818
1789.0,863.4315214580063
1790.0,863.4315221963758
1791.0,863.4315214705788
1792.0,863.4315222071883
1793.0,863.431521480008
1794.0,863.4315222177047
1795.0,863.4315214932246
1796.0,863.4315222338305
1797.0,863.4315215120115
1798.0,863.4315222546705
1799.0,863.4315215343127
1800.0,863.4315222773765
1801.0,863.4315215561003
1802.0,863.4315222973776
1803.0,863.4315215725485
1804.0,863.4315223095799
1805.0,863.4315215830288
1806.0,863.4315223197095
1807.0,863.4315215925642
1808.0,863.4315223284052
1809.0,863.4315216002974
1810.0,863.4315223362482
1811.0,863.4315216074882
1812.0,863.4315223401084
1813.0,863.431521608993
1814.0,863.4315223409261
1815.0,863.4315216096145
1816.0,863.4315223424695
1817.0,863.4315216132983
1818.0,863.4315223479853
1819.0,863.4315216205442
1820.0,863.4315223568086
1821.0,863.4315216298833
1822.0,863.4315223654145
1823.0,863.431521637153
1824.0,863.4315223726608
1825.0,863.431521644701
1826.0,863.431522379568
1827.0,863.4315216506058
1828.0,863.4315223852193
1829.0,863.4315216575234
1830.0,863.4315223934437
1831.0,863.4315216659115
1832.0,863.4315224026283
1833.0,863.4315216751239
1834.0,863.4315224075156
1835.0,863.431521674671
1836.0,863.4315224046177
1837.0,863.4315216696093
1838.0,863.4315223978441
1839.0,863.4315216637115
1840.0,863.4315223935296
1841.0,863.4315216617426
1842.0,863.4315223950615
1843.0,863.4315216666894
1844.0,863.4315224016692
1845.0,863.4315216729607
1846.0,863.431522407882
1847.0,863.4315216800339
1848.0,863.4315224163305
1849.0,863.4315216871239
1850.0,863.4315224208037
1851.0,863.4315216918375
1852.0,863.4315224270623
1853.0,863.431521699826
1854.0,863.4315224360136
1855.0,863.4315217083594
1856.0,863.4315224433886
1857.0,863.4315217130212
1858.0,863.4315224445015
1859.0,863.4315217133366
1860.0,863.4315224459289
1861.0,863.4315217146262
1862.0,863.4315224481855
1863.0,863.4315217194945
1864.0,863.4315224543376
1865.0,863.4315217243834
1866.0,863.4315224583024
1867.0,863.4315217282964
1868.0,863.431522460678
1869.0,863.431521728885
1870.0,863.4315224600246
1871.0,863.4315217289695
1872.0,863.4315224624962
1873.0,863.4315217325933
1874.0,863.4315224667613
1875.0,863.4315217372532
1876.0,863.4315224715315
1877.0,863.4315217412894
1878.0,863.4315224741545
1879.0,863.4315217436424
1880.0,863.4315224759708
1881.0,863.4315217447354
1882.0,863.4315224772743
1883.0,863.4315217476433
1884.0,863.4315224831344
1885.0,863.4315217548783
1886.0,863.4315224900818
1887.0,863.4315217612241
1888.0,863.4315224949609
1889.0,863.4315217637453
1890.0,863.4315224957817
1891.0,863.4315217639643
1892.0,863.4315224951638
1893.0,863.4315217625643
1894.0,863.4315224921838
1895.0,863.4315217583512
1896.0,863.4315224886769
1897.0,863.431521755805
1898.0,863.4315224850179
1899.0,863.4315217496677
1900.0,863.4315224781349
1901.0,863.4315217434524
1902.0,863.4315224714653
1903.0,863.4315217344905
1904.0,863.4315224619645
1905.0,863.4315217282428
1906.0,863.4315224588778
1907.0,863.4315217263585
1908.0,863.431522459607
1909.0,863.4315217296205
1910.0,863.431522462114
1911.0,863.431521730324
1912.0,863.4315224611811
1913.0,863.4315217292096
1914.0,863.4315224612245
1915.0,863.4315217295621
1916.0,863.4315224621106
1917.0,863.4315217314395
1918.0,863.4315224638082
1919.0,863.4315217314238
1920.0,863.4315224613392
1921.0,863.4315217268139
1922.0,863.4315224568649
1923.0,863.4315217239015
1924.0,863.4315224553196
1925.0,863.4315217241924
1926.0,863.4315224574196
1927.0,863.4315217266114
1928.0,863.4315224602402
1929.0,863.4315217310125
1930.0,863.4315224633078
1931.0,863.4315217298946
1932.0,863.4315224590376
1933.0,863.4315217265339
1934.0,863.431522457687
1935.0,863.4315217244737
1936.0,863.4315224538941
1937.0,863.4315217191277
1938.0,863.4315224472393
1939.0,863.4315217110911
1940.0,863.4315224364307
1941.0,863.4315216975522
1942.0,863.431522422436
1943.0,863.4315216850576
1944.0,863.4315224128161
1945.0,863.4315216790586
1946.0,863.4315224104529
1947.0,863.4315216789435
1948.0,863.43152241218
1949.0,863.4315216827409
1950.0,863.4315224188684
1951.0,863.4315216922466
1952.0,863.4315224309673
1953.0,863.4315217064546
1954.0,863.4315224450719
1955.0,863.4315217191661
1956.0,863.431522456136
1957.0,863.4315217273527
1958.0,863.4315224597727
1959.0,863.431521728256
1960.0,863.4315224603911
1961.0,863.431521728763
1962.0,863.4315224627286
1963.0,863.4315217349728
1964.0,863.4315224700364
1965.0,863.4315217402892
1966.0,863.431522472485
1967.0,863.4315217415692
1968.0,863.4315224742886
1969.0,863.431521743354
1970.0,863.4315224760644
1971.0,863.4315217461516
1972.0,863.4315224810834
1973.0,863.4315217545541
1974.0,863.4315224930438
1975.0,863.43152176781
1976.0,863.4315225045477
1977.0,863.4315217769151
1978.0,863.431522511544
1979.0,863.4315217845349
1980.0,863.4315225220207
1981.0,863.4315217960213
1982.0,863.4315225349341
1983.0,863.4315218104302
1984.0,863.4315225484978
1985.0,863.4315218221719
1986.0,863.4315225590019
1987.0,863.4315218323995
1988.0,863.4315225686042
1989.0,863.4315218393123
1990.0,863.4315225718036
1991.0,863.4315218400957
1992.0,863.4315225716499
1993.0,863.431521839836
1994.0,863.4315225718959
1995.0,863.4315218421124
1996.0,863.4315225761031
1997.0,863.4315218455727
1998.0,863.4315225784661
1999.0,863.4315218492717
2000.0,863.4315225839447
