"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,732.3496307016924
1161.0,732.3496318114901
1162.0,732.3496330800425
1163.0,732.3496341580785
1164.0,732.3496353962922
1165.0,732.3496364455569
1166.0,732.3496376555901
1167.0,732.349638677229
1168.0,732.3496398592664
1169.0,732.3496408541006
1170.0,732.3496420108568
1171.0,732.3496429799203
1172.0,732.3496441105389
1173.0,732.3496450534049
1174.0,732.3496461570652
1175.0,732.3496470749429
1176.0,732.3496481543838
1177.0,732.3496490465462
1178.0,732.349650100367
1179.0,732.3496509669137
1180.0,732.3496519949505
1181.0,732.3496528373547
1182.0,732.3496538423746
1183.0,732.3496546607377
1184.0,732.3496556413319
1185.0,732.3496564359988
1186.0,732.3496573929548
1187.0,732.3496581649949
1188.0,732.3496590993481
1189.0,732.3496598482383
1190.0,732.3496607601346
1191.0,732.3496614862281
1192.0,732.3496623772169
1193.0,732.349663083154
1194.0,732.3496639524805
1195.0,732.3496646378828
1196.0,732.3496654871964
1197.0,732.349666152467
1198.0,732.3496669816547
1199.0,732.3496676276624
1200.0,732.3496684386466
1201.0,732.349669067364
1202.0,732.3496698614206
1203.0,732.3496704739475
1204.0,732.3496712514983
1205.0,732.3496718466432
1206.0,732.3496726063878
1207.0,732.3496731839555
1208.0,732.3496739272865
1209.0,732.3496744878549
1210.0,732.349675214374
1211.0,732.3496757582542
1212.0,732.3496764677785
1213.0,732.3496769950673
1214.0,732.3496776885437
1215.0,732.3496782006172
1216.0,732.3496788781912
1217.0,732.3496793742743
1218.0,732.3496800370864
1219.0,732.3496805183015
1220.0,732.349681167581
1221.0,732.349681635944
1222.0,732.3496822717309
1223.0,732.3496827262741
1224.0,732.3496833490457
1225.0,732.3496837914827
1226.0,732.3496844021626
1227.0,732.3496848317087
1228.0,732.3496854299378
1229.0,732.3496858483932
1230.0,732.349686435605
1231.0,732.3496868428994
1232.0,732.349687417998
1233.0,732.3496878126183
1234.0,732.3496883754758
1235.0,732.349688759045
1236.0,732.3496893113609
1237.0,732.3496896835087
1238.0,732.3496902244334
1239.0,732.3496905866714
1240.0,732.3496911169165
1241.0,732.3496914695892
1242.0,732.349691990045
1243.0,732.3496923317668
1244.0,732.3496928419255
1245.0,732.3496931719569
1246.0,732.3496936709073
1247.0,732.3496939909489
1248.0,732.3496944804938
1249.0,732.3496947900863
1250.0,732.3496952680097
1251.0,732.3496955673004
1252.0,732.349696035703
1253.0,732.3496963257284
1254.0,732.3496967846834
1255.0,732.3496970649602
1256.0,732.3496975156205
1257.0,732.3496977881586
1258.0,732.3496982297545
1259.0,732.3496984937299
1260.0,732.3496989292064
1261.0,732.3496991870614
1262.0,732.3496996138077
1263.0,732.3496998632895
1264.0,732.3497002818491
1265.0,732.3497005236769
1266.0,732.3497009360492
1267.0,732.349701168891
1268.0,732.3497015742275
1269.0,732.3497018013406
1270.0,732.349702198936
1271.0,732.349702418127
1272.0,732.3497028076714
1273.0,732.3497030205871
1274.0,732.3497034043387
1275.0,732.3497036105038
1276.0,732.3497039857484
1277.0,732.3497041826657
1278.0,732.3497045502716
1279.0,732.3497047394925
1280.0,732.3497050994058
1281.0,732.3497052817261
1282.0,732.3497056334458
1283.0,732.3497058073385
1284.0,732.3497061519172
1285.0,732.3497063196146
1286.0,732.3497066574615
1287.0,732.3497068189993
1288.0,732.349707152142
1289.0,732.349707309158
1290.0,732.3497076378973
1291.0,732.349707789754
1292.0,732.3497081134008
1293.0,732.3497082602793
1294.0,732.3497085780233
1295.0,732.3497087196068
1296.0,732.3497090333102
1297.0,732.3497091698895
1298.0,732.3497094782751
1299.0,732.3497096102267
1300.0,732.3497099131008
1301.0,732.3497100411339
1302.0,732.3497103413716
1303.0,732.3497104649467
1304.0,732.3497107604535
1305.0,732.349710880166
1306.0,732.3497111701116
1307.0,732.349711283954
1308.0,732.3497115678916
1309.0,732.3497116759356
1310.0,732.3497119547033
1311.0,732.3497120583096
1312.0,732.3497123337607
1313.0,732.3497124331427
1314.0,732.3497127042004
1315.0,732.3497127998394
1316.0,732.3497130676941
1317.0,732.3497131592353
1318.0,732.349713420607
1319.0,732.3497135080138
1320.0,732.3497137686293
1321.0,732.3497138530245
1322.0,732.3497141098031
1323.0,732.3497141898536
1324.0,732.3497144417006
1325.0,732.3497145184597
1326.0,732.349714767033
1327.0,732.3497148385526
1328.0,732.3497150814718
1329.0,732.3497151479571
1330.0,732.3497153874895
1331.0,732.3497154512897
1332.0,732.3497156880194
1333.0,732.3497157486888
1334.0,732.349715981582
1335.0,732.3497160383665
1336.0,732.3497162666736
1337.0,732.3497163208618
1338.0,732.349716547246
1339.0,732.3497165993101
1340.0,732.3497168246151
1341.0,732.3497168748615
1342.0,732.3497170958484
1343.0,732.3497171412018
1344.0,732.349717358959
1345.0,732.3497174032393
1346.0,732.349717619739
1347.0,732.3497176600619
1348.0,732.3497178724894
1349.0,732.3497179101264
1350.0,732.3497181199506
1351.0,732.3497181550687
1352.0,732.3497183624894
1353.0,732.3497183954432
1354.0,732.3497186006978
1355.0,732.3497186296452
1356.0,732.3497188309443
1357.0,732.349718856264
1358.0,732.349719053358
1359.0,732.3497190735038
1360.0,732.3497192656939
1361.0,732.3497192834392
1362.0,732.3497194733105
1363.0,732.3497194875125
1364.0,732.3497196744368
1365.0,732.3497196864059
1366.0,732.349719872034
1367.0,732.3497198830054
1368.0,732.3497200668994
1369.0,732.3497200772532
1370.0,732.3497202607673
1371.0,732.3497202701145
1372.0,732.3497204522449
1373.0,732.3497204587496
1374.0,732.3497206381508
1375.0,732.3497206422375
1376.0,732.3497208190054
1377.0,732.3497208210614
1378.0,732.3497209949364
1379.0,732.349720993616
1380.0,732.3497211648728
1381.0,732.3497211622259
1382.0,732.3497213323816
1383.0,732.3497213278702
1384.0,732.3497214957063
1385.0,732.3497214895923
1386.0,732.3497216554673
1387.0,732.3497216471511
1388.0,732.349721811853
1389.0,732.3497218020517
1390.0,732.3497219638957
1391.0,732.3497219509675
1392.0,732.3497221113167
1393.0,732.3497220970056
1394.0,732.3497222571684
1395.0,732.3497222430267
1396.0,732.3497224029138
1397.0,732.3497223883749
1398.0,732.349722546697
1399.0,732.3497225295818
1400.0,732.3497226870685
1401.0,732.3497226687246
1402.0,732.3497228210415
1403.0,732.3497227985725
1404.0,732.3497229480025
1405.0,732.3497229224057
1406.0,732.3497230687955
1407.0,732.3497230396644
1408.0,732.3497231829886
1409.0,732.3497231519817
1410.0,732.3497232939995
1411.0,732.3497232616205
1412.0,732.349723401959
1413.0,732.3497233689552
1414.0,732.3497235091671
1415.0,732.3497234766359
1416.0,732.3497236184212
1417.0,732.3497235853387
1418.0,732.3497237250594
1419.0,732.349723691402
1420.0,732.3497238299173
1421.0,732.34972379318
1422.0,732.3497239302092
1423.0,732.3497238911979
1424.0,732.3497240251369
1425.0,732.3497239860015
1426.0,732.3497241197463
1427.0,732.3497240804555
1428.0,732.3497242145146
1429.0,732.3497241759742
1430.0,732.349724310276
1431.0,732.3497242714533
1432.0,732.3497244055632
1433.0,732.3497243649679
1434.0,732.3497244970355
1435.0,732.3497244547237
1436.0,732.3497245852296
1437.0,732.3497245413494
1438.0,732.34972466962
1439.0,732.349724623955
1440.0,732.3497247515506
1441.0,732.3497247044002
1442.0,732.3497248303096
1443.0,732.3497247811865
1444.0,732.3497249047289
1445.0,732.3497248544866
1446.0,732.3497249776763
1447.0,732.349724926346
1448.0,732.3497250483358
1449.0,732.3497249958644
1450.0,732.3497251164147
1451.0,732.3497250630132
1452.0,732.3497251832396
1453.0,732.3497251296725
1454.0,732.349725250318
1455.0,732.34972519593
1456.0,732.3497253142441
1457.0,732.3497252583762
1458.0,732.3497253761689
1459.0,732.3497253199321
1460.0,732.3497254379997
1461.0,732.3497253818645
1462.0,732.3497254986615
1463.0,732.3497254428654
1464.0,732.3497255597808
1465.0,732.3497255025428
1466.0,732.3497256187543
1467.0,732.3497255610155
1468.0,732.3497256764663
1469.0,732.3497256179351
1470.0,732.3497257340001
1471.0,732.3497256752746
1472.0,732.3497257907337
1473.0,732.3497257322066
1474.0,732.3497258461902
1475.0,732.3497257869518
1476.0,732.3497259019642
1477.0,732.3497258424696
1478.0,732.3497259573661
1479.0,732.3497258971636
1480.0,732.3497260116781
1481.0,732.3497259509584
1482.0,732.3497260643962
1483.0,732.3497260034757
1484.0,732.3497261151433
1485.0,732.3497260537063
1486.0,732.3497261638661
1487.0,732.3497260998209
1488.0,732.3497262083839
1489.0,732.3497261428236
1490.0,732.3497262515027
1491.0,732.349726187395
1492.0,732.3497262972318
1493.0,732.3497262329477
1494.0,732.3497263429523
1495.0,732.3497262779864
1496.0,732.349726386606
1497.0,732.3497263206807
1498.0,732.3497264280543
1499.0,732.3497263621473
1500.0,732.3497264700903
1501.0,732.3497264048673
1502.0,732.3497265137971
1503.0,732.3497264481024
1504.0,732.3497265560769
1505.0,732.3497264894846
1506.0,732.3497265964675
1507.0,732.3497265284433
1508.0,732.3497266333538
1509.0,732.3497265650248
1510.0,732.349726670299
1511.0,732.3497266004034
1512.0,732.3497267040519
1513.0,732.3497266318858
1514.0,732.3497267340797
1515.0,732.3497266625159
1516.0,732.3497267646629
1517.0,732.3497266935491
1518.0,732.3497267961922
1519.0,732.3497267252678
1520.0,732.3497268284768
1521.0,732.3497267583449
1522.0,732.3497268601864
1523.0,732.3497267896973
1524.0,732.3497268938651
1525.0,732.349726823391
1526.0,732.3497269259937
1527.0,732.3497268543931
1528.0,732.3497269576694
1529.0,732.3497268868115
1530.0,732.3497269886484
1531.0,732.3497269156259
1532.0,732.3497270159318
1533.0,732.34972694229
1534.0,732.3497270418421
1535.0,732.3497269674759
1536.0,732.3497270657952
1537.0,732.3497269900745
1538.0,732.3497270870826
1539.0,732.3497270099762
1540.0,732.3497271076254
1541.0,732.3497270320746
1542.0,732.349727129343
1543.0,732.3497270526033
1544.0,732.3497271497201
1545.0,732.3497270733869
1546.0,732.3497271704999
1547.0,732.3497270942219
1548.0,732.3497271905272
1549.0,732.3497271124423
1550.0,732.3497272084609
1551.0,732.3497271318041
1552.0,732.3497272286287
1553.0,732.349727150981
1554.0,732.3497272480969
1555.0,732.3497271707864
1556.0,732.3497272687325
1557.0,732.3497271933778
1558.0,732.3497272904467
1559.0,732.3497272137091
1560.0,732.349727310138
1561.0,732.349727232648
1562.0,732.3497273286866
1563.0,732.3497272514535
1564.0,732.3497273478533
1565.0,732.3497272705945
1566.0,732.3497273668061
1567.0,732.34972728912
1568.0,732.3497273860486
1569.0,732.349727309517
1570.0,732.3497274057833
1571.0,732.349727327691
1572.0,732.3497274220322
1573.0,732.3497273415505
1574.0,732.349727434225
1575.0,732.3497273533268
1576.0,732.3497274471531
1577.0,732.349727367742
1578.0,732.3497274620968
1579.0,732.3497273821356
1580.0,732.3497274771354
1581.0,732.3497273989715
1582.0,732.3497274941975
1583.0,732.3497274158133
1584.0,732.3497275107135
1585.0,732.3497274324177
1586.0,732.349727527805
1587.0,732.3497274502511
1588.0,732.3497275465284
1589.0,732.3497274690588
1590.0,732.3497275653659
1591.0,732.3497274867254
1592.0,732.3497275811267
1593.0,732.3497275012799
1594.0,732.3497275934807
1595.0,732.3497275118901
1596.0,732.3497276045224
1597.0,732.3497275238764
1598.0,732.3497276161582
1599.0,732.349727535377
1600.0,732.3497276284825
1601.0,732.349727548113
1602.0,732.3497276414762
1603.0,732.3497275619449
1604.0,732.3497276564357
1605.0,732.3497275777795
1606.0,732.3497276737676
1607.0,732.349727596018
1608.0,732.3497276925697
1609.0,732.3497276151837
1610.0,732.3497277116077
1611.0,732.3497276347777
1612.0,732.3497277299318
1613.0,732.3497276515533
1614.0,732.3497277456074
1615.0,732.3497276664283
1616.0,732.3497277603759
1617.0,732.3497276797178
1618.0,732.3497277714274
1619.0,732.3497276893422
1620.0,732.3497277807156
1621.0,732.3497276979806
1622.0,732.3497277884779
1623.0,732.3497277047111
1624.0,732.3497277934914
1625.0,732.3497277088713
1626.0,732.3497277986825
1627.0,732.3497277142246
1628.0,732.3497278030651
1629.0,732.3497277182537
1630.0,732.3497278082593
1631.0,732.3497277248281
1632.0,732.3497278140811
1633.0,732.3497277290195
1634.0,732.3497278174445
1635.0,732.3497277325038
1636.0,732.3497278219708
1637.0,732.3497277376399
1638.0,732.3497278274515
1639.0,732.3497277445357
1640.0,732.3497278357465
1641.0,732.3497277538296
1642.0,732.3497278448849
1643.0,732.3497277618663
1644.0,732.3497278527318
1645.0,732.3497277693141
1646.0,732.3497278610382
1647.0,732.349727777671
1648.0,732.349727867426
1649.0,732.3497277822241
1650.0,732.3497278702085
1651.0,732.3497277846378
1652.0,732.3497278730922
1653.0,732.3497277884064
1654.0,732.3497278766189
1655.0,732.3497277911425
1656.0,732.3497278793467
1657.0,732.3497277932339
1658.0,732.3497278799836
1659.0,732.3497277927754
1660.0,732.349727881593
1661.0,732.3497277971188
1662.0,732.3497278864562
1663.0,732.3497278021678
1664.0,732.349727892065
1665.0,732.3497278077868
1666.0,732.3497278965095
1667.0,732.349727811712
1668.0,732.3497278998798
1669.0,732.3497278152323
1670.0,732.3497279042454
1671.0,732.3497278201903
1672.0,732.3497279094546
1673.0,732.3497278237336
1674.0,732.3497279123197
1675.0,732.34972782772
1676.0,732.349727917911
1677.0,732.3497278345103
1678.0,732.3497279245629
1679.0,732.3497278415276
1680.0,732.349727931538
1681.0,732.3497278482708
1682.0,732.3497279385655
1683.0,732.3497278541431
1684.0,732.3497279438835
1685.0,732.349727860286
1686.0,732.3497279495095
1687.0,732.3497278657311
1688.0,732.3497279543335
1689.0,732.349727868301
1690.0,732.349727957108
1691.0,732.3497278712275
1692.0,732.349727957937
1693.0,732.3497278702131
1694.0,732.349727957096
1695.0,732.3497278710586
1696.0,732.3497279585164
1697.0,732.3497278726295
1698.0,732.3497279610618
1699.0,732.3497278762968
1700.0,732.3497279653799
1701.0,732.3497278803064
1702.0,732.3497279690972
1703.0,732.3497278838641
1704.0,732.3497279720494
1705.0,732.3497278859882
1706.0,732.3497279741636
1707.0,732.3497278886804
1708.0,732.3497279761762
1709.0,732.3497278886994
1710.0,732.3497279758634
1711.0,732.3497278883916
1712.0,732.3497279743942
1713.0,732.3497278868527
1714.0,732.3497279731024
1715.0,732.3497278855763
1716.0,732.3497279723048
1717.0,732.349727884413
1718.0,732.3497279714637
1719.0,732.3497278844641
1720.0,732.3497279723714
1721.0,732.3497278876151
1722.0,732.3497279761284
1723.0,732.3497278914015
1724.0,732.3497279798415
1725.0,732.3497278944785
1726.0,732.349727982416
1727.0,732.3497278951777
1728.0,732.3497279815292
1729.0,732.3497278947507
1730.0,732.3497279824171
1731.0,732.3497278960781
1732.0,732.349727984378
1733.0,732.3497278989769
1734.0,732.3497279874173
1735.0,732.3497279032357
1736.0,732.3497279931007
1737.0,732.349727909256
1738.0,732.3497280008573
1739.0,732.3497279196209
1740.0,732.3497280128366
1741.0,732.3497279319085
1742.0,732.3497280240409
1743.0,732.3497279424117
1744.0,732.3497280331445
1745.0,732.3497279501023
1746.0,732.3497280404849
1747.0,732.3497279560698
1748.0,732.3497280447197
1749.0,732.3497279592615
1750.0,732.3497280471935
1751.0,732.3497279605017
1752.0,732.3497280468172
1753.0,732.3497279589707
1754.0,732.349728044763
1755.0,732.3497279567295
1756.0,732.349728042893
1757.0,732.3497279554679
1758.0,732.3497280417589
1759.0,732.3497279554398
1760.0,732.3497280431105
1761.0,732.3497279564951
1762.0,732.34972804306
1763.0,732.3497279554017
1764.0,732.3497280407618
1765.0,732.3497279534377
1766.0,732.3497280414098
1767.0,732.3497279564566
1768.0,732.3497280454114
1769.0,732.3497279604816
1770.0,732.3497280491866
1771.0,732.3497279647798
1772.0,732.3497280541121
1773.0,732.3497279689319
1774.0,732.3497280576098
1775.0,732.3497279719778
1776.0,732.3497280596367
1777.0,732.3497279734651
1778.0,732.3497280599037
1779.0,732.3497279731016
1780.0,732.3497280596509
1781.0,732.3497279732811
1782.0,732.3497280612755
1783.0,732.3497279744754
1784.0,732.3497280629294
1785.0,732.3497279776248
1786.0,732.3497280662841
1787.0,732.3497279817458
1788.0,732.3497280701453
1789.0,732.349727983952
1790.0,732.3497280719718
1791.0,732.3497279866829
1792.0,732.3497280760215
1793.0,732.3497279912712
1794.0,732.3497280804122
1795.0,732.3497279948891
1796.0,732.3497280829005
1797.0,732.3497279970611
1798.0,732.3497280830725
1799.0,732.3497279939294
1800.0,732.3497280785072
1801.0,732.3497279900639
1802.0,732.3497280747627
1803.0,732.3497279857065
1804.0,732.3497280708984
1805.0,732.3497279846043
1806.0,732.3497280729844
1807.0,732.3497279886893
1808.0,732.3497280783566
1809.0,732.3497279948176
1810.0,732.3497280854307
1811.0,732.3497280025535
1812.0,732.349728093391
1813.0,732.3497280101917
1814.0,732.3497281001637
1815.0,732.3497280174441
1816.0,732.3497281090425
1817.0,732.349728025988
1818.0,732.3497281160435
1819.0,732.3497280328662
1820.0,732.3497281225759
1821.0,732.3497280382759
1822.0,732.3497281266874
1823.0,732.3497280409996
1824.0,732.3497281298866
1825.0,732.3497280447432
1826.0,732.349728133968
1827.0,732.3497280492443
1828.0,732.3497281373284
1829.0,732.3497280514271
1830.0,732.3497281397664
1831.0,732.3497280554163
1832.0,732.3497281435671
1833.0,732.3497280571639
1834.0,732.3497281442508
1835.0,732.3497280570285
1836.0,732.3497281421415
1837.0,732.3497280538602
1838.0,732.34972813809
1839.0,732.3497280497714
1840.0,732.3497281360089
1841.0,732.3497280483111
1842.0,732.3497281337427
1843.0,732.3497280450467
1844.0,732.3497281299541
1845.0,732.3497280420712
1846.0,732.3497281289292
1847.0,732.3497280425125
1848.0,732.3497281302291
1849.0,732.3497280449221
1850.0,732.3497281334759
1851.0,732.3497280483716
1852.0,732.3497281350942
1853.0,732.3497280490127
1854.0,732.3497281373393
1855.0,732.3497280514346
1856.0,732.3497281387675
1857.0,732.3497280522158
1858.0,732.3497281377951
1859.0,732.349728049981
1860.0,732.349728136127
1861.0,732.3497280489564
1862.0,732.3497281357511
1863.0,732.3497280489721
1864.0,732.3497281350068
1865.0,732.3497280470759
1866.0,732.3497281331734
1867.0,732.3497280443282
1868.0,732.3497281288713
1869.0,732.3497280406559
1870.0,732.3497281264307
1871.0,732.3497280384187
1872.0,732.349728124081
1873.0,732.3497280353974
1874.0,732.349728121257
1875.0,732.3497280334577
1876.0,732.3497281194026
1877.0,732.3497280332435
1878.0,732.3497281205739
1879.0,732.3497280343935
1880.0,732.3497281220748
1881.0,732.3497280354513
1882.0,732.3497281218749
1883.0,732.3497280340955
1884.0,732.3497281195299
1885.0,732.3497280304722
1886.0,732.3497281154602
1887.0,732.3497280275883
1888.0,732.3497281124897
1889.0,732.349728023851
1890.0,732.3497281093613
1891.0,732.3497280216766
1892.0,732.3497281086774
1893.0,732.3497280220013
1894.0,732.3497281094112
1895.0,732.3497280231996
1896.0,732.3497281119663
1897.0,732.3497280272845
1898.0,732.3497281148084
1899.0,732.3497280283933
1900.0,732.3497281157912
1901.0,732.3497280287364
1902.0,732.3497281162964
1903.0,732.3497280296184
1904.0,732.3497281165494
1905.0,732.3497280303412
1906.0,732.349728117437
1907.0,732.3497280302976
1908.0,732.3497281174465
1909.0,732.3497280311194
1910.0,732.3497281179143
1911.0,732.3497280307062
1912.0,732.3497281165526
1913.0,732.3497280279649
1914.0,732.3497281128897
1915.0,732.3497280241071
1916.0,732.34972811063
1917.0,732.3497280235453
1918.0,732.3497281098237
1919.0,732.3497280225674
1920.0,732.3497281088469
1921.0,732.3497280213417
1922.0,732.3497281083065
1923.0,732.3497280207937
1924.0,732.3497281061864
1925.0,732.3497280177568
1926.0,732.349728103281
1927.0,732.3497280154173
1928.0,732.3497281007823
1929.0,732.3497280134994
1930.0,732.3497280999458
1931.0,732.3497280136525
1932.0,732.349728101087
1933.0,732.3497280145755
1934.0,732.3497281025427
1935.0,732.3497280180707
1936.0,732.3497281085573
1937.0,732.3497280260592
1938.0,732.3497281163159
1939.0,732.3497280328793
1940.0,732.3497281228036
1941.0,732.3497280391475
1942.0,732.3497281280977
1943.0,732.3497280435731
1944.0,732.3497281331054
1945.0,732.3497280486504
1946.0,732.3497281381256
1947.0,732.3497280532248
1948.0,732.3497281421733
1949.0,732.34972805714
1950.0,732.3497281462429
1951.0,732.3497280609944
1952.0,732.3497281502337
1953.0,732.3497280661364
1954.0,732.3497281555071
1955.0,732.3497280713708
1956.0,732.3497281608321
1957.0,732.3497280767098
1958.0,732.3497281672262
1959.0,732.3497280834459
1960.0,732.3497281733028
1961.0,732.3497280886688
1962.0,732.3497281768459
1963.0,732.3497280917011
1964.0,732.3497281804483
1965.0,732.3497280943229
1966.0,732.349728181834
1967.0,732.3497280943919
1968.0,732.3497281810257
1969.0,732.3497280935566
1970.0,732.3497281814707
1971.0,732.349728096289
1972.0,732.3497281847832
1973.0,732.3497281007119
1974.0,732.3497281895565
1975.0,732.3497281053227
1976.0,732.349728195498
1977.0,732.34972811207
1978.0,732.3497282025529
1979.0,732.3497281184449
1980.0,732.3497282064009
1981.0,732.3497281193542
1982.0,732.3497282054602
1983.0,732.3497281169718
1984.0,732.3497282013265
1985.0,732.3497281124884
1986.0,732.3497281971631
1987.0,732.3497281077549
1988.0,732.3497281928005
1989.0,732.34972810429
1990.0,732.3497281894112
1991.0,732.3497281009894
1992.0,732.3497281868246
1993.0,732.3497280993389
1994.0,732.34972818675
1995.0,732.3497281007876
1996.0,732.34972818793
1997.0,732.3497281009367
1998.0,732.3497281863556
1999.0,732.3497280972317
2000.0,732.3497281818813
