"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,664.0540279641779
1161.0,664.0540285353436
1162.0,664.0540290986177
1163.0,664.0540296543386
1164.0,664.05403023463
1165.0,664.0540307252521
1166.0,664.0540313002756
1167.0,664.054031790987
1168.0,664.0540323190836
1169.0,664.0540328475445
1170.0,664.0540333644441
1171.0,664.0540338689866
1172.0,664.0540343613161
1173.0,664.0540348493353
1174.0,664.0540353340847
1175.0,664.0540358088919
1176.0,664.0540362770665
1177.0,664.0540367388608
1178.0,664.0540371918756
1179.0,664.0540376659284
1180.0,664.0540380707201
1181.0,664.0540385122239
1182.0,664.0540389464956
1183.0,664.0540393749392
1184.0,664.0540397978025
1185.0,664.0540402164983
1186.0,664.0540406271072
1187.0,664.0540410340226
1188.0,664.0540414272496
1189.0,664.0540418255237
1190.0,664.0540422144676
1191.0,664.0540425937431
1192.0,664.0540429703026
1193.0,664.0540433456054
1194.0,664.0540437169402
1195.0,664.0540440789791
1196.0,664.0540444378676
1197.0,664.0540447958256
1198.0,664.0540451503172
1199.0,664.0540455000842
1200.0,664.0540458451061
1201.0,664.0540461835865
1202.0,664.0540465188537
1203.0,664.0540468547257
1204.0,664.0540471840299
1205.0,664.0540475105204
1206.0,664.0540478306904
1207.0,664.0540481465064
1208.0,664.0540484545202
1209.0,664.0540487600016
1210.0,664.0540490617783
1211.0,664.0540493612622
1212.0,664.0540496537226
1213.0,664.0540499420082
1214.0,664.0540502296814
1215.0,664.0540505138559
1216.0,664.0540507885789
1217.0,664.0540510645138
1218.0,664.0540513329704
1219.0,664.0540516030828
1220.0,664.054051864801
1221.0,664.0540521228672
1222.0,664.0540523780445
1223.0,664.0540526319018
1224.0,664.0540528791789
1225.0,664.0540531245646
1226.0,664.0540533654785
1227.0,664.0540536033413
1228.0,664.0540538401299
1229.0,664.054054074805
1230.0,664.0540543023682
1231.0,664.0540545300281
1232.0,664.0540547557625
1233.0,664.0540549757793
1234.0,664.0540551947745
1235.0,664.0540554050823
1236.0,664.0540556161303
1237.0,664.0540558282613
1238.0,664.0540560355175
1239.0,664.0540562376578
1240.0,664.0540564363733
1241.0,664.0540566345653
1242.0,664.0540568290601
1243.0,664.0540570219582
1244.0,664.0540572142465
1245.0,664.0540574039145
1246.0,664.0540575899291
1247.0,664.0540577734233
1248.0,664.0540579548617
1249.0,664.0540581343845
1250.0,664.0540583105108
1251.0,664.0540584848881
1252.0,664.0540586562933
1253.0,664.054058826075
1254.0,664.0540589896909
1255.0,664.054059159185
1256.0,664.0540593222574
1257.0,664.0540594577889
1258.0,664.0540596498868
1259.0,664.0540598032784
1260.0,664.0540599243888
1261.0,664.0540601031603
1262.0,664.0540602480372
1263.0,664.0540603892899
1264.0,664.0540605300777
1265.0,664.0540606680731
1266.0,664.0540607838243
1267.0,664.05406094635
1268.0,664.0540610637656
1269.0,664.054061225958
1270.0,664.0540613527309
1271.0,664.0540614804345
1272.0,664.0540616037471
1273.0,664.0540617070926
1274.0,664.0540618598124
1275.0,664.0540619641015
1276.0,664.0540621069922
1277.0,664.0540622272619
1278.0,664.0540623409107
1279.0,664.0540624391721
1280.0,664.0540625801158
1281.0,664.0540626774781
1282.0,664.0540627926334
1283.0,664.054062931529
1284.0,664.0540630225655
1285.0,664.0540631474142
1286.0,664.0540632382164
1287.0,664.0540633617368
1288.0,664.0540634474049
1289.0,664.0540635694039
1290.0,664.0540636293293
1291.0,664.0540637815759
1292.0,664.0540638625673
1293.0,664.0540639564291
1294.0,664.0540640510831
1295.0,664.0540641616325
1296.0,664.0540642367853
1297.0,664.0540643263713
1298.0,664.0540644395113
1299.0,664.0540644925965
1300.0,664.0540646212567
1301.0,664.0540646765066
1302.0,664.0540647853377
1303.0,664.0540648768848
1304.0,664.0540649588448
1305.0,664.0540650172761
1306.0,664.0540651232972
1307.0,664.0540652114778
1308.0,664.0540652878657
1309.0,664.0540653630071
1310.0,664.0540654415959
1311.0,664.0540654983301
1312.0,664.0540656044819
1313.0,664.0540656858329
1314.0,664.0540657395678
1315.0,664.0540658343708
1316.0,664.0540658900682
1317.0,664.0540659800046
1318.0,664.0540660306747
1319.0,664.0540661383166
1320.0,664.0540661763024
1321.0,664.0540662532391
1322.0,664.054066304
1323.0,664.0540664045016
1324.0,664.0540664415811
1325.0,664.0540665174175
1326.0,664.0540665639514
1327.0,664.0540666224949
1328.0,664.054066688009
1329.0,664.0540667826789
1330.0,664.0540668291193
1331.0,664.0540668826845
1332.0,664.054066962953
1333.0,664.0540670050428
1334.0,664.0540670735777
1335.0,664.0540671170841
1336.0,664.0540671692391
1337.0,664.0540672473611
1338.0,664.0540672882963
1339.0,664.0540673366609
1340.0,664.0540673904271
1341.0,664.0540674683464
1342.0,664.054067505749
1343.0,664.0540675650026
1344.0,664.0540675980502
1345.0,664.0540676431169
1346.0,664.0540676929734
1347.0,664.0540677458685
1348.0,664.0540677987661
1349.0,664.0540678684936
1350.0,664.0540678982118
1351.0,664.0540679323468
1352.0,664.0540679734539
1353.0,664.0540680312482
1354.0,664.0540680612813
1355.0,664.0540680954806
1356.0,664.0540681380102
1357.0,664.0540681816782
1358.0,664.0540682248238
1359.0,664.0540682674514
1360.0,664.054068308751
1361.0,664.0540683469588
1362.0,664.0540683861639
1363.0,664.0540684248568
1364.0,664.054068462695
1365.0,664.0540685013982
1366.0,664.0540685405837
1367.0,664.054068576383
1368.0,664.0540686108733
1369.0,664.0540686456524
1370.0,664.054068678906
1371.0,664.0540687131407
1372.0,664.0540687471921
1373.0,664.0540687789301
1374.0,664.0540688102253
1375.0,664.0540688412428
1376.0,664.0540688721858
1377.0,664.05406890325
1378.0,664.0540689343178
1379.0,664.054068964888
1380.0,664.0540689951642
1381.0,664.0540690276456
1382.0,664.0540690588482
1383.0,664.0540690888308
1384.0,664.0540691194799
1385.0,664.0540691484224
1386.0,664.0540691789897
1387.0,664.0540692077948
1388.0,664.0540692367782
1389.0,664.0540692648478
1390.0,664.0540692924429
1391.0,664.0540693171963
1392.0,664.0540693422033
1393.0,664.0540693682153
1394.0,664.0540693944332
1395.0,664.054069418871
1396.0,664.0540694417886
1397.0,664.0540694649047
1398.0,664.0540694887192
1399.0,664.0540695137022
1400.0,664.0540695389255
1401.0,664.0540695631317
1402.0,664.0540695845673
1403.0,664.0540696049303
1404.0,664.0540696262115
1405.0,664.0540696468013
1406.0,664.0540696667732
1407.0,664.054069685663
1408.0,664.0540697047053
1409.0,664.0540697220349
1410.0,664.0540697337594
1411.0,664.0540697600051
1412.0,664.0540697836094
1413.0,664.0540698042031
1414.0,664.0540698237434
1415.0,664.0540698407119
1416.0,664.0540698590066
1417.0,664.0540698750186
1418.0,664.0540698914347
1419.0,664.0540699080666
1420.0,664.0540699188608
1421.0,664.0540699324791
1422.0,664.05406995923
1423.0,664.0540699815584
1424.0,664.0540699989077
1425.0,664.0540700151287
1426.0,664.0540700311917
1427.0,664.054070047485
1428.0,664.0540700636668
1429.0,664.0540700812082
1430.0,664.0540700986772
1431.0,664.0540701165185
1432.0,664.054070134361
1433.0,664.0540701520799
1434.0,664.054070167861
1435.0,664.0540701775687
1436.0,664.0540701967132
1437.0,664.0540702139248
1438.0,664.0540702280292
1439.0,664.0540702407634
1440.0,664.0540702540221
1441.0,664.0540702668656
1442.0,664.0540702788334
1443.0,664.0540702910296
1444.0,664.0540703035322
1445.0,664.0540703175735
1446.0,664.0540703319303
1447.0,664.0540703446401
1448.0,664.0540703560856
1449.0,664.0540703658158
1450.0,664.0540703758321
1451.0,664.0540703861545
1452.0,664.0540703972556
1453.0,664.0540704077728
1454.0,664.0540704177714
1455.0,664.0540704290361
1456.0,664.0540704414816
1457.0,664.054070453947
1458.0,664.0540704663574
1459.0,664.0540704782934
1460.0,664.0540704902355
1461.0,664.0540705006299
1462.0,664.0540705115747
1463.0,664.0540705226547
1464.0,664.0540705318645
1465.0,664.0540705420037
1466.0,664.0540705537011
1467.0,664.0540705637474
1468.0,664.0540705738617
1469.0,664.0540705817606
1470.0,664.0540705907767
1471.0,664.0540705995645
1472.0,664.0540706075567
1473.0,664.0540706159261
1474.0,664.0540706251016
1475.0,664.054070635067
1476.0,664.0540706451691
1477.0,664.0540706538495
1478.0,664.0540706597908
1479.0,664.0540706708191
1480.0,664.054070681369
1481.0,664.0540706870344
1482.0,664.054070696981
1483.0,664.0540707044055
1484.0,664.0540707088635
1485.0,664.0540707140052
1486.0,664.0540707253894
1487.0,664.0540707334194
1488.0,664.0540707380922
1489.0,664.054070744485
1490.0,664.0540707566831
1491.0,664.0540707665846
1492.0,664.0540707751306
1493.0,664.0540707833803
1494.0,664.0540707883622
1495.0,664.0540707977751
1496.0,664.0540708070178
1497.0,664.0540708121868
1498.0,664.0540708224383
1499.0,664.054070830286
1500.0,664.0540708339075
1501.0,664.0540708390037
1502.0,664.0540708414918
1503.0,664.0540708468518
1504.0,664.0540708511887
1505.0,664.0540708568691
1506.0,664.0540708601716
1507.0,664.0540708651743
1508.0,664.0540708681825
1509.0,664.0540708733164
1510.0,664.0540708787032
1511.0,664.0540708846275
1512.0,664.0540708882925
1513.0,664.0540708918019
1514.0,664.0540708966704
1515.0,664.0540709000846
1516.0,664.054070903661
1517.0,664.0540709105509
1518.0,664.0540709151074
1519.0,664.0540709178277
1520.0,664.0540709207679
1521.0,664.0540709233035
1522.0,664.0540709287459
1523.0,664.0540709334
1524.0,664.054070936235
1525.0,664.0540709392648
1526.0,664.0540709431472
1527.0,664.0540709507223
1528.0,664.0540709549573
1529.0,664.0540709614951
1530.0,664.0540709683513
1531.0,664.0540709736615
1532.0,664.0540709761699
1533.0,664.0540709789767
1534.0,664.0540709823784
1535.0,664.0540709850256
1536.0,664.0540709885043
1537.0,664.0540709909375
1538.0,664.05407099324
1539.0,664.0540709945323
1540.0,664.0540709954939
1541.0,664.0540709970295
1542.0,664.0540709997396
1543.0,664.0540710020989
1544.0,664.0540710041475
1545.0,664.0540710049465
1546.0,664.0540710074184
1547.0,664.0540710082862
1548.0,664.0540710090481
1549.0,664.0540710106025
1550.0,664.0540710142539
1551.0,664.0540710180185
1552.0,664.0540710224894
1553.0,664.0540710257935
1554.0,664.0540710280301
1555.0,664.0540710320539
1556.0,664.054071036828
1557.0,664.0540710409913
1558.0,664.0540710449682
1559.0,664.0540710499638
1560.0,664.0540710550963
1561.0,664.0540710610037
1562.0,664.0540710667528
1563.0,664.0540710754173
1564.0,664.0540710830709
1565.0,664.0540710863453
1566.0,664.0540710934338
1567.0,664.054071096792
1568.0,664.0540711009907
1569.0,664.0540711035438
1570.0,664.0540711057815
1571.0,664.054071109078
1572.0,664.0540711146044
1573.0,664.0540711209871
1574.0,664.0540711246266
1575.0,664.0540711315895
1576.0,664.0540711362813
1577.0,664.054071138147
1578.0,664.0540711404024
1579.0,664.0540711451799
1580.0,664.0540711505861
1581.0,664.0540711556004
1582.0,664.0540711611908
1583.0,664.0540711661579
1584.0,664.0540711717317
1585.0,664.0540711767736
1586.0,664.0540711797765
1587.0,664.0540711833476
1588.0,664.0540711870243
1589.0,664.0540711894013
1590.0,664.0540711928601
1591.0,664.0540711987753
1592.0,664.0540712032987
1593.0,664.0540712068289
1594.0,664.0540712086763
1595.0,664.0540712110379
1596.0,664.0540712146222
1597.0,664.0540712153529
1598.0,664.0540712159049
1599.0,664.0540712172174
1600.0,664.0540712184742
1601.0,664.0540712203357
1602.0,664.0540712228984
1603.0,664.0540712255302
1604.0,664.0540712266744
1605.0,664.0540712281663
1606.0,664.0540712330363
1607.0,664.0540712352547
1608.0,664.0540712402736
1609.0,664.0540712433831
1610.0,664.0540712464281
1611.0,664.0540712504494
1612.0,664.054071253362
1613.0,664.0540712555227
1614.0,664.0540712572056
1615.0,664.0540712587784
1616.0,664.0540712602193
1617.0,664.0540712614315
1618.0,664.0540712633473
1619.0,664.0540712659985
1620.0,664.0540712695249
1621.0,664.0540712706758
1622.0,664.0540712719632
1623.0,664.0540712719722
1624.0,664.0540712724815
1625.0,664.0540712747282
1626.0,664.0540712758635
1627.0,664.054071278718
1628.0,664.0540712792317
1629.0,664.0540712812276
1630.0,664.0540712831122
1631.0,664.0540712853309
1632.0,664.0540712893383
1633.0,664.0540712908257
1634.0,664.0540712913748
1635.0,664.0540712923008
1636.0,664.0540712933082
1637.0,664.05407129364
1638.0,664.0540712939458
1639.0,664.0540712936269
1640.0,664.054071291029
1641.0,664.0540712884208
1642.0,664.0540712869423
1643.0,664.0540712853715
1644.0,664.0540712837486
1645.0,664.0540712819806
1646.0,664.054071280486
1647.0,664.0540712792252
1648.0,664.054071279887
1649.0,664.0540712811339
1650.0,664.0540712840293
1651.0,664.0540712865612
1652.0,664.0540712884542
1653.0,664.0540712899759
1654.0,664.0540712909989
1655.0,664.0540712920263
1656.0,664.0540712920937
1657.0,664.0540712913005
1658.0,664.0540712884905
1659.0,664.054071286517
1660.0,664.0540712859693
1661.0,664.054071284998
1662.0,664.0540712835385
1663.0,664.0540712813553
1664.0,664.0540712782897
1665.0,664.0540712771568
1666.0,664.0540712769723
1667.0,664.0540712759212
1668.0,664.0540712740226
1669.0,664.0540712734063
1670.0,664.0540712731515
1671.0,664.0540712735559
1672.0,664.0540712747611
1673.0,664.0540712749383
1674.0,664.0540712761054
1675.0,664.0540712773492
1676.0,664.0540712774924
1677.0,664.0540712775804
1678.0,664.0540712777005
1679.0,664.0540712792105
1680.0,664.0540712810446
1681.0,664.0540712814243
1682.0,664.0540712818337
1683.0,664.0540712824445
1684.0,664.0540712834861
1685.0,664.0540712844873
1686.0,664.0540712854969
1687.0,664.0540712861588
1688.0,664.0540712876126
1689.0,664.0540712886708
1690.0,664.0540712906841
1691.0,664.0540712919546
1692.0,664.0540712934751
1693.0,664.0540712943997
1694.0,664.0540712951154
1695.0,664.0540712956727
1696.0,664.0540712985517
1697.0,664.0540713005217
1698.0,664.0540713005629
1699.0,664.0540713020386
1700.0,664.054071300771
1701.0,664.0540713002288
1702.0,664.05407129996
1703.0,664.0540712997151
1704.0,664.054071300861
1705.0,664.0540713023495
1706.0,664.0540713031963
1707.0,664.0540713039168
1708.0,664.0540713039186
1709.0,664.0540713047495
1710.0,664.0540713061673
1711.0,664.054071307677
1712.0,664.0540713092104
1713.0,664.05407131135
1714.0,664.0540713136621
1715.0,664.0540713145087
1716.0,664.0540713163048
1717.0,664.0540713164908
1718.0,664.0540713175471
1719.0,664.0540713188647
1720.0,664.0540713217304
1721.0,664.0540713245648
1722.0,664.0540713266773
1723.0,664.0540713287386
1724.0,664.0540713299984
1725.0,664.0540713308965
1726.0,664.0540713311201
1727.0,664.0540713324716
1728.0,664.0540713340307
1729.0,664.0540713365909
1730.0,664.0540713379344
1731.0,664.0540713389798
1732.0,664.0540713402869
1733.0,664.0540713409698
1734.0,664.0540713425348
1735.0,664.0540713447093
1736.0,664.0540713455352
1737.0,664.0540713454677
1738.0,664.0540713445565
1739.0,664.0540713417279
1740.0,664.0540713406897
1741.0,664.054071339599
1742.0,664.0540713399988
1743.0,664.0540713401402
1744.0,664.0540713416021
1745.0,664.0540713423657
1746.0,664.0540713437069
1747.0,664.0540713459217
1748.0,664.0540713480316
1749.0,664.0540713487525
1750.0,664.0540713492665
1751.0,664.054071348597
1752.0,664.0540713488998
1753.0,664.0540713500392
1754.0,664.0540713500045
1755.0,664.0540713492053
1756.0,664.054071349597
1757.0,664.0540713490848
1758.0,664.0540713465552
1759.0,664.0540713458363
1760.0,664.0540713448353
1761.0,664.0540713438322
1762.0,664.0540713430411
1763.0,664.0540713430073
1764.0,664.0540713439643
1765.0,664.0540713452251
1766.0,664.0540713453332
1767.0,664.0540713465371
1768.0,664.0540713465343
1769.0,664.0540713467919
1770.0,664.0540713482878
1771.0,664.0540713483131
1772.0,664.054071348603
1773.0,664.0540713468986
1774.0,664.0540713453391
1775.0,664.0540713429089
1776.0,664.054071341029
1777.0,664.0540713409117
1778.0,664.0540713415608
1779.0,664.0540713424218
1780.0,664.0540713424828
1781.0,664.0540713424328
1782.0,664.0540713429947
1783.0,664.0540713422286
1784.0,664.0540713428611
1785.0,664.0540713434373
1786.0,664.0540713431591
1787.0,664.0540713426325
1788.0,664.054071341408
1789.0,664.0540713399835
1790.0,664.05407133902
1791.0,664.0540713384452
1792.0,664.0540713402074
1793.0,664.054071341773
1794.0,664.0540713422304
1795.0,664.0540713409845
1796.0,664.0540713401014
1797.0,664.0540713381326
1798.0,664.0540713379562
1799.0,664.054071337818
1800.0,664.054071336027
1801.0,664.0540713332349
1802.0,664.0540713304996
1803.0,664.0540713283348
1804.0,664.0540713270947
1805.0,664.0540713272569
1806.0,664.0540713282726
1807.0,664.054071327979
1808.0,664.0540713277354
1809.0,664.0540713257765
1810.0,664.0540713238801
1811.0,664.0540713217124
1812.0,664.0540713193076
1813.0,664.0540713172411
1814.0,664.0540713153135
1815.0,664.0540713140027
1816.0,664.0540713124931
1817.0,664.0540713108146
1818.0,664.0540713081105
1819.0,664.0540713071092
1820.0,664.0540713060122
1821.0,664.0540713056358
1822.0,664.054071307546
1823.0,664.0540713088863
1824.0,664.0540713087875
1825.0,664.054071308805
1826.0,664.0540713072636
1827.0,664.0540713064963
1828.0,664.0540713069253
1829.0,664.0540713069278
1830.0,664.0540713077895
1831.0,664.054071308823
1832.0,664.0540713092963
1833.0,664.0540713095294
1834.0,664.0540713097375
1835.0,664.0540713096163
1836.0,664.0540713105619
1837.0,664.0540713121678
1838.0,664.0540713131306
1839.0,664.0540713135382
1840.0,664.0540713135598
1841.0,664.0540713124199
1842.0,664.0540713124948
1843.0,664.0540713114343
1844.0,664.0540713108014
1845.0,664.0540713106357
1846.0,664.054071312925
1847.0,664.0540713139185
1848.0,664.0540713138072
1849.0,664.0540713136309
1850.0,664.0540713126533
1851.0,664.0540713120085
1852.0,664.0540713112296
1853.0,664.0540713110196
1854.0,664.0540713116591
1855.0,664.0540713118669
1856.0,664.0540713124423
1857.0,664.0540713151175
1858.0,664.05407131804
1859.0,664.0540713190582
1860.0,664.0540713184089
1861.0,664.054071317643
1862.0,664.0540713170487
1863.0,664.054071314218
1864.0,664.054071312886
1865.0,664.0540713106293
1866.0,664.054071309612
1867.0,664.0540713090654
1868.0,664.0540713090937
1869.0,664.0540713108401
1870.0,664.0540713126256
1871.0,664.0540713137202
1872.0,664.0540713162592
1873.0,664.0540713181964
1874.0,664.0540713208584
1875.0,664.054071323509
1876.0,664.0540713257379
1877.0,664.054071328625
1878.0,664.0540713292617
1879.0,664.054071329873
1880.0,664.0540713312986
1881.0,664.0540713321901
1882.0,664.0540713320547
1883.0,664.0540713323123
1884.0,664.0540713332556
1885.0,664.0540713360675
1886.0,664.0540713399663
1887.0,664.0540713441163
1888.0,664.0540713485968
1889.0,664.0540713518228
1890.0,664.0540713538418
1891.0,664.0540713562428
1892.0,664.054071359716
1893.0,664.0540713615839
1894.0,664.0540713663976
1895.0,664.0540713683815
1896.0,664.0540713705759
1897.0,664.0540713736812
1898.0,664.0540713755
1899.0,664.0540713763339
1900.0,664.0540713770149
1901.0,664.0540713770303
1902.0,664.054071378394
1903.0,664.054071380416
1904.0,664.0540713810007
1905.0,664.0540713817151
1906.0,664.0540713823284
1907.0,664.0540713836097
1908.0,664.0540713862476
1909.0,664.0540713887535
1910.0,664.0540713888578
1911.0,664.0540713892199
1912.0,664.0540713903449
1913.0,664.054071391064
1914.0,664.0540713908156
1915.0,664.0540713898959
1916.0,664.054071390112
1917.0,664.054071391456
1918.0,664.0540713932867
1919.0,664.0540713960712
1920.0,664.0540713989865
1921.0,664.0540714010884
1922.0,664.0540714031172
1923.0,664.0540714046356
1924.0,664.0540714054785
1925.0,664.0540714071707
1926.0,664.0540714094009
1927.0,664.0540714099459
1928.0,664.0540714102328
1929.0,664.054071411196
1930.0,664.0540714117142
1931.0,664.0540714124398
1932.0,664.0540714130447
1933.0,664.0540714140246
1934.0,664.0540714146384
1935.0,664.0540714160693
1936.0,664.0540714166079
1937.0,664.0540714164853
1938.0,664.0540714163442
1939.0,664.0540714154854
1940.0,664.0540714140321
1941.0,664.0540714130166
1942.0,664.0540714129569
1943.0,664.0540714110247
1944.0,664.05407140863
1945.0,664.0540714081978
1946.0,664.0540714081702
1947.0,664.054071408778
1948.0,664.0540714096644
1949.0,664.0540714089485
1950.0,664.0540714076648
1951.0,664.0540714054187
1952.0,664.0540714046435
1953.0,664.0540714033057
1954.0,664.0540714022637
1955.0,664.0540714004244
1956.0,664.0540713997425
1957.0,664.0540714012269
1958.0,664.0540714014819
1959.0,664.0540714008187
1960.0,664.054071400862
1961.0,664.0540713987396
1962.0,664.0540713972443
1963.0,664.0540713953885
1964.0,664.0540713936464
1965.0,664.0540713921868
1966.0,664.0540713913637
1967.0,664.0540713901892
1968.0,664.0540713895801
1969.0,664.0540713879565
1970.0,664.0540713871516
1971.0,664.0540713867946
1972.0,664.0540713861369
1973.0,664.054071385905
1974.0,664.0540713843426
1975.0,664.0540713841326
1976.0,664.054071382963
1977.0,664.0540713798057
1978.0,664.0540713784131
1979.0,664.0540713766392
1980.0,664.0540713746503
1981.0,664.0540713717849
1982.0,664.0540713690477
1983.0,664.0540713648671
1984.0,664.054071362581
1985.0,664.0540713582409
1986.0,664.0540713553598
1987.0,664.0540713539743
1988.0,664.0540713515742
1989.0,664.054071349567
1990.0,664.0540713490723
1991.0,664.0540713482552
1992.0,664.0540713495775
1993.0,664.0540713502512
1994.0,664.0540713505209
1995.0,664.054071349886
1996.0,664.054071349211
1997.0,664.0540713479612
1998.0,664.054071346167
1999.0,664.0540713447947
2000.0,664.0540713443897
