"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,304.4495350351863
1155.0,304.44953507175956
1156.0,304.44953509155033
1157.0,304.4495351363879
1158.0,304.4495351742779
1159.0,304.4495352085309
1160.0,304.44953523860784
1161.0,304.4495352699731
1162.0,304.44953528879176
1163.0,304.4495353475223
1164.0,304.4495353612854
1165.0,304.44953539308136
1166.0,304.4495354250173
1167.0,304.4495354436285
1168.0,304.44953550271856
1169.0,304.44953552506985
1170.0,304.44953554884466
1171.0,304.4495355731205
1172.0,304.4495355997047
1173.0,304.44953562863833
1174.0,304.4495356569167
1175.0,304.44953568442435
1176.0,304.4495357105941
1177.0,304.44953572568346
1178.0,304.4495357594765
1179.0,304.44953577703086
1180.0,304.4495358123509
1181.0,304.4495358395992
1182.0,304.4495358637365
1183.0,304.4495358841947
1184.0,304.4495358962885
1185.0,304.4495359227221
1186.0,304.4495359473758
1187.0,304.44953596046577
1188.0,304.44953598925264
1189.0,304.4495360034004
1190.0,304.44953603307647
1191.0,304.4495360471785
1192.0,304.4495360746513
1193.0,304.4495360969693
1194.0,304.4495361159398
1195.0,304.44953613334644
1196.0,304.44953614965453
1197.0,304.44953616570524
1198.0,304.4495361824306
1199.0,304.4495361931877
1200.0,304.44953621551116
1201.0,304.44953622780525
1202.0,304.4495362527359
1203.0,304.4495362734619
1204.0,304.4495362841268
1205.0,304.4495363042299
1206.0,304.44953631490364
1207.0,304.44953632814196
1208.0,304.4495363531156
1209.0,304.4495363651341
1210.0,304.44953637792224
1211.0,304.4495364005357
1212.0,304.4495364110342
1213.0,304.449536430827
1214.0,304.4495364448183
1215.0,304.44953645233136
1216.0,304.4495364615611
1217.0,304.44953648012023
1218.0,304.44953649504816
1219.0,304.4495365028355
1220.0,304.44953651190326
1221.0,304.44953652281305
1222.0,304.4495365440076
1223.0,304.4495365543081
1224.0,304.44953657322384
1225.0,304.44953658199245
1226.0,304.44953659112934
1227.0,304.44953660739185
1228.0,304.4495366217513
1229.0,304.4495366294306
1230.0,304.4495366438658
1231.0,304.44953665138917
1232.0,304.44953666666
1233.0,304.44953667971726
1234.0,304.4495366911097
1235.0,304.44953669694723
1236.0,304.44953670398644
1237.0,304.44953671811174
1238.0,304.4495367303473
1239.0,304.4495367404402
1240.0,304.4495367458844
1241.0,304.4495367527664
1242.0,304.44953676121224
1243.0,304.44953677832547
1244.0,304.44953678596977
1245.0,304.44953679830235
1246.0,304.449536803343
1247.0,304.4495368091961
1248.0,304.44953681609826
1249.0,304.4495368237863
1250.0,304.4495368318898
1251.0,304.44953684092593
1252.0,304.44953685010574
1253.0,304.44953685934746
1254.0,304.44953686840347
1255.0,304.4495368817769
1256.0,304.4495368869844
1257.0,304.44953689219545
1258.0,304.44953690154506
1259.0,304.44953690568013
1260.0,304.4495369106183
1261.0,304.4495369189661
1262.0,304.4495369231678
1263.0,304.449536931979
1264.0,304.4495369365232
1265.0,304.44953694452886
1266.0,304.4495369491573
1267.0,304.4495369541244
1268.0,304.44953695953086
1269.0,304.44953696537993
1270.0,304.44953697551273
1271.0,304.4495369824996
1272.0,304.4495369864131
1273.0,304.4495369923606
1274.0,304.4495369964791
1275.0,304.4495369984119
1276.0,304.4495370011702
1277.0,304.44953700477896
1278.0,304.44953700992244
1279.0,304.44953701532756
1280.0,304.4495370208917
1281.0,304.4495370259707
1282.0,304.44953703082285
1283.0,304.4495370357589
1284.0,304.44953704052494
1285.0,304.4495370446268
1286.0,304.44953704800696
1287.0,304.4495370511913
1288.0,304.4495370542625
1289.0,304.4495370586244
1290.0,304.449537062153
1291.0,304.4495370652829
1292.0,304.4495370684268
1293.0,304.4495370702626
1294.0,304.4495370717987
1295.0,304.44953707295997
1296.0,304.44953707444023
1297.0,304.4495370761774
1298.0,304.44953707834867
1299.0,304.44953708070403
1300.0,304.44953708349493
1301.0,304.44953708628645
1302.0,304.44953709122694
1303.0,304.4495370946346
1304.0,304.44953709774194
1305.0,304.4495371010141
1306.0,304.4495371044323
1307.0,304.44953711042035
1308.0,304.44953711494855
1309.0,304.449537117713
1310.0,304.44953712046834
1311.0,304.44953712367607
1312.0,304.44953712648396
1313.0,304.44953712996715
1314.0,304.44953713374093
1315.0,304.4495371370759
1316.0,304.44953714020124
1317.0,304.44953714397496
1318.0,304.44953714755184
1319.0,304.44953715128645
1320.0,304.4495371545565
1321.0,304.449537157194
1322.0,304.44953715962623
1323.0,304.44953716369116
1324.0,304.44953716535645
1325.0,304.4495371665027
1326.0,304.44953716739644
1327.0,304.4495371683655
1328.0,304.4495371698573
1329.0,304.4495371720408
1330.0,304.44953717372294
1331.0,304.4495371753643
1332.0,304.4495371775488
1333.0,304.44953718040375
1334.0,304.4495371831323
1335.0,304.4495371855755
1336.0,304.44953718799917
1337.0,304.4495371905308
1338.0,304.4495371928002
1339.0,304.4495371949303
1340.0,304.4495371972384
1341.0,304.4495371998076
1342.0,304.44953720212413
1343.0,304.4495372047176
1344.0,304.4495372069592
1345.0,304.44953720937593
1346.0,304.4495372114489
1347.0,304.44953721389555
1348.0,304.4495372161703
1349.0,304.4495372187091
1350.0,304.44953722087973
1351.0,304.44953722326665
1352.0,304.4495372255207
1353.0,304.44953722812426
1354.0,304.44953723023747
1355.0,304.449537233836
1356.0,304.4495372351903
1357.0,304.44953723738803
1358.0,304.4495372387153
1359.0,304.44953724082666
1360.0,304.44953724267896
1361.0,304.4495372445021
1362.0,304.4495372462423
1363.0,304.4495372481304
1364.0,304.4495372499166
1365.0,304.449537251925
1366.0,304.44953725262474
1367.0,304.4495372530274
1368.0,304.4495372538827
1369.0,304.44953725475784
1370.0,304.44953725481224
1371.0,304.4495372552524
1372.0,304.4495372556345
1373.0,304.4495372571605
1374.0,304.44953725931333
1375.0,304.44953726100414
1376.0,304.4495372626621
1377.0,304.44953726426957
1378.0,304.4495372664797
1379.0,304.44953726850457
1380.0,304.44953727031947
1381.0,304.4495372730796
1382.0,304.4495372743041
1383.0,304.44953727656474
1384.0,304.44953727739687
1385.0,304.44953727778216
1386.0,304.44953727835747
1387.0,304.4495372794503
1388.0,304.44953728099705
1389.0,304.4495372833584
1390.0,304.4495372855513
1391.0,304.4495372876343
1392.0,304.4495372897536
1393.0,304.44953729240785
1394.0,304.44953729459274
1395.0,304.44953729844684
1396.0,304.4495372994097
1397.0,304.44953730080147
1398.0,304.4495373016523
1399.0,304.44953730273386
1400.0,304.44953730345344
1401.0,304.4495373037478
1402.0,304.4495373033238
1403.0,304.44953730296646
1404.0,304.4495373030321
1405.0,304.4495373031284
1406.0,304.4495373030466
1407.0,304.44953730344656
1408.0,304.449537303833
1409.0,304.4495373049748
1410.0,304.44953730571495
1411.0,304.449537307409
1412.0,304.449537308953
1413.0,304.4495373104962
1414.0,304.4495373115487
1415.0,304.44953731261603
1416.0,304.4495373136484
1417.0,304.4495373147668
1418.0,304.4495373159893
1419.0,304.4495373179046
1420.0,304.44953731865064
1421.0,304.4495373194817
1422.0,304.44953731988005
1423.0,304.44953731997765
1424.0,304.4495373201764
1425.0,304.44953732067285
1426.0,304.44953732149526
1427.0,304.4495373221436
1428.0,304.44953732314053
1429.0,304.44953732423045
1430.0,304.4495373248798
1431.0,304.44953732566097
1432.0,304.4495373263066
1433.0,304.449537327201
1434.0,304.4495373286313
1435.0,304.4495373294409
1436.0,304.4495373299387
1437.0,304.4495373306904
1438.0,304.4495373318171
1439.0,304.4495373326162
1440.0,304.44953733340435
1441.0,304.4495373341876
1442.0,304.4495373348115
1443.0,304.44953733543935
1444.0,304.4495373364808
1445.0,304.4495373371691
1446.0,304.44953733797576
1447.0,304.44953733865924
1448.0,304.4495373390028
1449.0,304.4495373394714
1450.0,304.449537339898
1451.0,304.4495373401857
1452.0,304.4495373404262
1453.0,304.4495373408962
1454.0,304.4495373411373
1455.0,304.4495373415504
1456.0,304.44953734245587
1457.0,304.4495373431489
1458.0,304.44953734417606
1459.0,304.44953734525114
1460.0,304.44953734636925
1461.0,304.44953734768063
1462.0,304.4495373487754
1463.0,304.4495373507226
1464.0,304.4495373518124
1465.0,304.44953735310753
1466.0,304.4495373540653
1467.0,304.4495373550548
1468.0,304.4495373561997
1469.0,304.44953735727347
1470.0,304.4495373583405
1471.0,304.4495373602171
1472.0,304.449537360803
1473.0,304.4495373613705
1474.0,304.4495373613742
1475.0,304.44953736126683
1476.0,304.4495373615845
1477.0,304.4495373622932
1478.0,304.44953736279973
1479.0,304.4495373639151
1480.0,304.44953736453175
1481.0,304.4495373651214
1482.0,304.449537366545
1483.0,304.4495373676316
1484.0,304.4495373683607
1485.0,304.44953736875357
1486.0,304.4495373689356
1487.0,304.44953736911015
1488.0,304.4495373699908
1489.0,304.449537369963
1490.0,304.4495373696738
1491.0,304.449537369448
1492.0,304.4495373689807
1493.0,304.44953736887356
1494.0,304.4495373690149
1495.0,304.44953736851016
1496.0,304.44953736782884
1497.0,304.4495373678739
1498.0,304.4495373684613
1499.0,304.4495373691168
1500.0,304.44953736988214
1501.0,304.4495373707491
1502.0,304.44953737161705
1503.0,304.4495373719647
1504.0,304.44953737257674
1505.0,304.4495373725449
1506.0,304.44953737321856
1507.0,304.44953737397225
1508.0,304.4495373746851
1509.0,304.44953737533183
1510.0,304.44953737570967
1511.0,304.4495373757324
1512.0,304.44953737629913
1513.0,304.4495373771746
1514.0,304.44953737816326
1515.0,304.44953737864006
1516.0,304.4495373791481
1517.0,304.4495373796255
1518.0,304.4495373804835
1519.0,304.449537381519
1520.0,304.4495373822775
1521.0,304.4495373830885
1522.0,304.44953738332094
1523.0,304.449537383602
1524.0,304.44953738336795
1525.0,304.44953738247864
1526.0,304.44953738166123
1527.0,304.44953738083257
1528.0,304.44953738003676
1529.0,304.44953737918013
1530.0,304.4495373780877
1531.0,304.44953737718805
1532.0,304.449537376759
1533.0,304.4495373764291
1534.0,304.4495373760936
1535.0,304.44953737598115
1536.0,304.4495373762119
1537.0,304.4495373763514
1538.0,304.44953737639406
1539.0,304.44953737648103
1540.0,304.449537376454
1541.0,304.44953737627964
1542.0,304.4495373758358
1543.0,304.4495373755854
1544.0,304.4495373753261
1545.0,304.44953737514066
1546.0,304.44953737453545
1547.0,304.44953737398527
1548.0,304.4495373740687
1549.0,304.44953737376215
1550.0,304.44953737332645
1551.0,304.44953737322817
1552.0,304.44953737323846
1553.0,304.4495373731956
1554.0,304.44953737304104
1555.0,304.4495373726549
1556.0,304.4495373726533
1557.0,304.4495373729771
1558.0,304.4495373729133
1559.0,304.4495373728163
1560.0,304.44953737272914
1561.0,304.44953737270225
1562.0,304.4495373727861
1563.0,304.4495373728272
1564.0,304.4495373722969
1565.0,304.4495373711238
1566.0,304.4495373690425
1567.0,304.44953736813613
1568.0,304.4495373676147
1569.0,304.44953736670567
1570.0,304.4495373655536
1571.0,304.449537364491
1572.0,304.4495373633292
1573.0,304.44953736243684
1574.0,304.44953736157555
1575.0,304.4495373602794
1576.0,304.4495373595642
1577.0,304.4495373590149
1578.0,304.4495373582802
1579.0,304.4495373575684
1580.0,304.4495373567786
1581.0,304.44953735611875
1582.0,304.4495373556684
1583.0,304.4495373552388
1584.0,304.449537354948
1585.0,304.44953735489986
1586.0,304.4495373553154
1587.0,304.44953735576166
1588.0,304.4495373563331
1589.0,304.4495373561981
1590.0,304.44953735601223
1591.0,304.4495373561086
1592.0,304.44953735673596
1593.0,304.4495373575579
1594.0,304.4495373579858
1595.0,304.44953735825015
1596.0,304.4495373581941
1597.0,304.44953735820735
1598.0,304.44953735867153
1599.0,304.44953735930625
1600.0,304.4495373595107
1601.0,304.44953735951907
1602.0,304.4495373592773
1603.0,304.44953735909263
1604.0,304.44953735863515
1605.0,304.44953735821883
1606.0,304.4495373584308
1607.0,304.4495373580542
1608.0,304.4495373574527
1609.0,304.44953735666354
1610.0,304.4495373559021
1611.0,304.44953735577633
1612.0,304.44953735651654
1613.0,304.4495373571356
1614.0,304.4495373580875
1615.0,304.44953735865323
1616.0,304.4495373593234
1617.0,304.44953735941954
1618.0,304.44953735951736
1619.0,304.44953735968073
1620.0,304.44953735983495
1621.0,304.449537359744
1622.0,304.44953735928
1623.0,304.44953735915493
1624.0,304.4495373588532
1625.0,304.4495373585906
1626.0,304.44953735884224
1627.0,304.4495373592377
1628.0,304.44953735964816
1629.0,304.44953735948815
1630.0,304.44953735939623
1631.0,304.44953735931705
1632.0,304.44953735980204
1633.0,304.44953736040674
1634.0,304.44953736040793
1635.0,304.44953736034046
1636.0,304.44953736002924
1637.0,304.4495373598371
1638.0,304.4495373596536
1639.0,304.4495373598412
1640.0,304.44953735965646
1641.0,304.44953735993124
1642.0,304.4495373597302
1643.0,304.4495373598549
1644.0,304.4495373597364
1645.0,304.4495373598608
1646.0,304.4495373601379
1647.0,304.44953736090747
1648.0,304.44953736110887
1649.0,304.44953736111586
1650.0,304.4495373607992
1651.0,304.44953736087643
1652.0,304.44953736126564
1653.0,304.44953736180923
1654.0,304.4495373614251
1655.0,304.4495373610462
1656.0,304.4495373602124
1657.0,304.4495373592816
1658.0,304.4495373585191
1659.0,304.4495373580821
1660.0,304.4495373572258
1661.0,304.449537356544
1662.0,304.4495373562238
1663.0,304.449537356567
1664.0,304.4495373567999
1665.0,304.44953735702103
1666.0,304.4495373568
1667.0,304.4495373566946
1668.0,304.449537356373
1669.0,304.44953735639757
1670.0,304.44953735629895
1671.0,304.4495373568645
1672.0,304.44953735722595
1673.0,304.4495373580702
1674.0,304.4495373582787
1675.0,304.44953735884917
1676.0,304.4495373595273
1677.0,304.4495373609266
1678.0,304.4495373617515
1679.0,304.4495373628924
1680.0,304.44953736396855
1681.0,304.44953736606885
1682.0,304.449537366698
1683.0,304.4495373674465
1684.0,304.4495373680795
1685.0,304.44953736855376
1686.0,304.44953736868
1687.0,304.44953736930916
1688.0,304.4495373699956
1689.0,304.4495373708633
1690.0,304.4495373709168
1691.0,304.4495373710577
1692.0,304.44953737066567
1693.0,304.4495373703165
1694.0,304.4495373698607
1695.0,304.4495373697722
1696.0,304.4495373697475
1697.0,304.4495373697382
1698.0,304.4495373693281
1699.0,304.44953736914596
1700.0,304.44953736855234
1701.0,304.44953736854745
1702.0,304.44953736888834
1703.0,304.449537369926
1704.0,304.44953737060507
1705.0,304.4495373709409
1706.0,304.449537371512
1707.0,304.44953737215366
1708.0,304.4495373726999
1709.0,304.4495373733895
1710.0,304.4495373737808
1711.0,304.44953737387215
1712.0,304.4495373736098
1713.0,304.44953737375823
1714.0,304.4495373735658
1715.0,304.4495373732412
1716.0,304.44953737259465
1717.0,304.4495373722543
1718.0,304.449537371808
1719.0,304.44953737239535
1720.0,304.4495373726626
1721.0,304.44953737323635
1722.0,304.44953737361556
1723.0,304.44953737447327
1724.0,304.44953737429535
1725.0,304.4495373740931
1726.0,304.4495373734062
1727.0,304.44953737335396
1728.0,304.44953737330053
1729.0,304.4495373733336
1730.0,304.44953737301967
1731.0,304.44953737338574
1732.0,304.44953737374715
1733.0,304.44953737448617
1734.0,304.44953737523264
1735.0,304.4495373758493
1736.0,304.4495373752618
1737.0,304.44953737514146
1738.0,304.44953737463646
1739.0,304.44953737405825
1740.0,304.4495373736563
1741.0,304.4495373731835
1742.0,304.44953737221937
1743.0,304.4495373724029
1744.0,304.4495373725292
1745.0,304.4495373724977
1746.0,304.4495373721981
1747.0,304.4495373722327
1748.0,304.4495373720237
1749.0,304.4495373722271
1750.0,304.4495373719105
1751.0,304.4495373718132
1752.0,304.4495373715323
1753.0,304.44953737210153
1754.0,304.44953737240223
1755.0,304.4495373731435
1756.0,304.4495373732946
1757.0,304.4495373737499
1758.0,304.4495373740806
1759.0,304.44953737473224
1760.0,304.44953737459815
1761.0,304.4495373741714
1762.0,304.44953737331963
1763.0,304.4495373730882
1764.0,304.4495373727186
1765.0,304.4495373727711
1766.0,304.4495373730873
1767.0,304.44953737370014
1768.0,304.4495373745164
1769.0,304.4495373754007
1770.0,304.44953737589975
1771.0,304.44953737665395
1772.0,304.44953737638383
1773.0,304.4495373768562
1774.0,304.44953737677776
1775.0,304.44953737732715
1776.0,304.4495373776482
1777.0,304.4495373775598
1778.0,304.44953737787563
1779.0,304.44953737823033
1780.0,304.44953737878524
1781.0,304.4495373787868
1782.0,304.44953737885453
1783.0,304.4495373790787
1784.0,304.44953737946287
1785.0,304.4495373795125
1786.0,304.44953737918325
1787.0,304.44953737893474
1788.0,304.44953737892666
1789.0,304.4495373790323
1790.0,304.4495373790237
1791.0,304.44953737896765
1792.0,304.44953737887073
1793.0,304.44953737884447
1794.0,304.44953737955876
1795.0,304.44953738025896
1796.0,304.4495373810628
1797.0,304.4495373816513
1798.0,304.4495373821028
1799.0,304.44953738226053
1800.0,304.44953738265855
1801.0,304.44953738302684
1802.0,304.44953738347647
1803.0,304.44953738429115
1804.0,304.44953738568347
1805.0,304.4495373864243
1806.0,304.44953738692834
1807.0,304.4495373874399
1808.0,304.4495373880048
1809.0,304.4495373888427
1810.0,304.44953739011055
1811.0,304.4495373909955
1812.0,304.44953739123144
1813.0,304.44953739150895
1814.0,304.4495373920142
1815.0,304.44953739329634
1816.0,304.4495373944217
1817.0,304.44953739548345
1818.0,304.44953739664413
1819.0,304.44953739766976
1820.0,304.44953739902337
1821.0,304.44953740039585
1822.0,304.4495374019173
1823.0,304.4495374032573
1824.0,304.44953740465104
1825.0,304.449537405807
1826.0,304.4495374070851
1827.0,304.44953740750793
1828.0,304.44953740857216
1829.0,304.44953740943356
1830.0,304.4495374104763
1831.0,304.4495374115281
1832.0,304.44953741219837
1833.0,304.4495374130301
1834.0,304.4495374143788
1835.0,304.4495374158467
1836.0,304.449537415889
1837.0,304.4495374159038
1838.0,304.44953741533783
1839.0,304.4495374156512
1840.0,304.449537415207
1841.0,304.44953741480293
1842.0,304.44953741367283
1843.0,304.4495374126548
1844.0,304.4495374116969
1845.0,304.4495374111407
1846.0,304.4495374104993
1847.0,304.4495374103407
1848.0,304.4495374100491
1849.0,304.44953741018975
1850.0,304.4495374104747
1851.0,304.44953741096487
1852.0,304.44953741112806
1853.0,304.44953741162647
1854.0,304.4495374122756
1855.0,304.44953741315896
1856.0,304.4495374131689
1857.0,304.4495374133962
1858.0,304.4495374131762
1859.0,304.44953741277766
1860.0,304.44953741205626
1861.0,304.44953741126596
1862.0,304.449537409877
1863.0,304.44953740865816
1864.0,304.44953740784547
1865.0,304.4495374068876
1866.0,304.44953740590034
1867.0,304.4495374049973
1868.0,304.44953740316726
1869.0,304.4495374023095
1870.0,304.449537401374
1871.0,304.44953740029035
1872.0,304.4495373984143
1873.0,304.44953739683814
1874.0,304.4495373950428
1875.0,304.44953739368566
1876.0,304.4495373917328
1877.0,304.44953738988727
1878.0,304.4495373881654
1879.0,304.4495373871552
1880.0,304.4495373861793
1881.0,304.4495373856174
1882.0,304.4495373850777
1883.0,304.4495373847529
1884.0,304.44953738417746
1885.0,304.44953738364575
1886.0,304.4495373823697
1887.0,304.4495373823391
1888.0,304.4495373817443
1889.0,304.4495373811457
1890.0,304.44953738050896
1891.0,304.44953738002033
1892.0,304.44953737893053
1893.0,304.4495373783757
1894.0,304.44953737811653
1895.0,304.44953737826296
1896.0,304.4495373781524
1897.0,304.4495373782301
1898.0,304.44953737758175
1899.0,304.44953737716304
1900.0,304.44953737643806
1901.0,304.44953737619124
1902.0,304.449537375348
1903.0,304.4495373739689
1904.0,304.44953737347066
1905.0,304.4495373734488
1906.0,304.4495373730507
1907.0,304.44953737304394
1908.0,304.4495373726827
1909.0,304.4495373722816
1910.0,304.44953737200535
1911.0,304.44953737175945
1912.0,304.44953737113883
1913.0,304.449537370533
1914.0,304.44953736982467
1915.0,304.4495373693253
1916.0,304.4495373690036
1917.0,304.449537369258
1918.0,304.44953736964436
1919.0,304.449537370542
1920.0,304.4495373711787
1921.0,304.4495373719072
1922.0,304.44953737205986
1923.0,304.44953737271584
1924.0,304.4495373728796
1925.0,304.4495373730958
1926.0,304.449537372931
1927.0,304.4495373727994
1928.0,304.44953737255287
1929.0,304.4495373727883
1930.0,304.44953737245686
1931.0,304.4495373721414
1932.0,304.4495373718233
1933.0,304.4495373722123
1934.0,304.44953737265223
1935.0,304.44953737414636
1936.0,304.44953737513714
1937.0,304.44953737638184
1938.0,304.44953737713024
1939.0,304.4495373779733
1940.0,304.4495373783448
1941.0,304.4495373791395
1942.0,304.4495373799514
1943.0,304.44953738091306
1944.0,304.44953738140833
1945.0,304.4495373819175
1946.0,304.4495373824955
1947.0,304.44953738313626
1948.0,304.4495373833646
1949.0,304.44953738451073
1950.0,304.4495373855524
1951.0,304.4495373877488
1952.0,304.44953738872437
1953.0,304.4495373893331
1954.0,304.44953738978177
1955.0,304.4495373902073
1956.0,304.4495373899032
1957.0,304.44953738959777
1958.0,304.44953738909726
1959.0,304.4495373886562
1960.0,304.4495373879461
1961.0,304.4495373869749
1962.0,304.44953738587395
1963.0,304.44953738511555
1964.0,304.4495373849442
1965.0,304.4495373849921
1966.0,304.44953738461015
1967.0,304.44953738430837
1968.0,304.4495373839209
1969.0,304.4495373842784
1970.0,304.44953738443735
1971.0,304.44953738478824
1972.0,304.4495373846364
1973.0,304.44953738472964
1974.0,304.44953738485975
1975.0,304.44953738493064
1976.0,304.44953738478864
1977.0,304.4495373846482
1978.0,304.4495373845896
1979.0,304.44953738493575
1980.0,304.44953738515056
1981.0,304.4495373855041
1982.0,304.44953738617767
1983.0,304.44953738731215
1984.0,304.44953738786825
1985.0,304.4495373882173
1986.0,304.4495373876759
1987.0,304.4495373873085
1988.0,304.449537387171
1989.0,304.4495373871413
1990.0,304.4495373867472
1991.0,304.4495373866278
1992.0,304.44953738645563
1993.0,304.44953738673564
1994.0,304.44953738760586
1995.0,304.44953738864547
1996.0,304.4495373892381
1997.0,304.4495373891559
1998.0,304.4495373893023
1999.0,304.44953738940296
2000.0,304.4495373896399
