"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1091.0,1152.8477194233878
1092.0,1152.8492672713314
1093.0,1152.850803252744
1094.0,1152.8523315761445
1095.0,1152.8538482243112
1096.0,1152.8553570223812
1097.0,1152.8568541529798
1098.0,1152.8583432065996
1099.0,1152.8598204811146
1100.0,1152.8612894187756
1101.0,1152.8627464815952
1102.0,1152.8641949638577
1103.0,1152.8656314407608
1104.0,1152.8670592070896
1105.0,1152.868474934131
1106.0,1152.8698819303377
1107.0,1152.8712769351591
1108.0,1152.8726632919759
1109.0,1152.8740377481547
1110.0,1152.8754036993453
1111.0,1152.876757898424
1112.0,1152.878103780121
1113.0,1152.8794380733698
1114.0,1152.8807642257436
1115.0,1152.8820789621188
1116.0,1152.8833857590012
1117.0,1152.8846813060306
1118.0,1152.8859690932875
1119.0,1152.8872457508335
1120.0,1152.8885147819983
1121.0,1152.8897728110614
1122.0,1152.8910233511551
1123.0,1152.892263038771
1124.0,1152.8934954169665
1125.0,1152.8947170906365
1126.0,1152.8959316037613
1127.0,1152.897135574198
1128.0,1152.8983325552992
1129.0,1152.8995191459753
1130.0,1152.9006989332581
1131.0,1152.9018684967148
1132.0,1152.903031432982
1133.0,1152.9041842987042
1134.0,1152.9053306952853
1135.0,1152.9064671484366
1136.0,1152.9075972388996
1137.0,1152.9087174808353
1138.0,1152.909831425007
1139.0,1152.91093556639
1140.0,1152.912033454404
1141.0,1152.9131215045468
1142.0,1152.914203299138
1143.0,1152.915275194102
1144.0,1152.916340785331
1145.0,1152.9173964307515
1146.0,1152.9184457020408
1147.0,1152.9194849274354
1148.0,1152.9205177422803
1149.0,1152.9215404263034
1150.0,1152.9225566820846
1151.0,1152.923562781042
1152.0,1152.924562476027
1153.0,1152.9255520228023
1154.0,1152.926535238762
1155.0,1152.9275083933485
1156.0,1152.9284753719442
1157.0,1152.9294324449722
1158.0,1152.9303835390926
1159.0,1152.931324931281
1160.0,1152.9322605997565
1161.0,1152.9331868174766
1162.0,1152.9341075772725
1163.0,1152.9350191537792
1164.0,1152.9359255588977
1165.0,1152.9368230759212
1166.0,1152.9377157079564
1167.0,1152.938599685805
1168.0,1152.9394790180404
1169.0,1152.9403499175373
1170.0,1152.941216394934
1171.0,1152.9420746076319
1172.0,1152.9429285565584
1173.0,1152.9437743728006
1174.0,1152.9446160722546
1175.0,1152.945449720271
1176.0,1152.9462793459159
1177.0,1152.9471009964234
1178.0,1152.9479186974238
1179.0,1152.94872846856
1180.0,1152.9495343683398
1181.0,1152.9503323906754
1182.0,1152.951126601111
1183.0,1152.9519129810262
1184.0,1152.9526956320958
1185.0,1152.953470493818
1186.0,1152.9542416967872
1187.0,1152.9550051734511
1188.0,1152.955765086941
1189.0,1152.9565173345875
1190.0,1152.9572661057339
1191.0,1152.9580072593737
1192.0,1152.9587450182328
1193.0,1152.959475219363
1194.0,1152.9602021033643
1195.0,1152.9609214777654
1196.0,1152.961637633111
1197.0,1152.9623463291255
1198.0,1152.9630518686415
1199.0,1152.963750009965
1200.0,1152.9644450638407
1201.0,1152.9651327758943
1202.0,1152.9658175207026
1203.0,1152.9664949815897
1204.0,1152.9671695567968
1205.0,1152.9678369288386
1206.0,1152.9685015080818
1207.0,1152.969158951386
1208.0,1152.9698134016744
1209.0,1152.9704614558736
1210.0,1152.9711059618048
1211.0,1152.971744656831
1212.0,1152.972379420389
1213.0,1152.9730087133903
1214.0,1152.9736341709738
1215.0,1152.974254187686
1216.0,1152.974870426516
1217.0,1152.9754812746157
1218.0,1152.9760882407925
1219.0,1152.9766902546821
1220.0,1152.9772880904345
1221.0,1152.97788129632
1222.0,1152.9784704032697
1223.0,1152.9790548812396
1224.0,1152.97963531113
1225.0,1152.9802111446306
1226.0,1152.9807830433188
1227.0,1152.9813503813525
1228.0,1152.9819138711384
1229.0,1152.9824728395727
1230.0,1152.983028028353
1231.0,1152.9835787370837
1232.0,1152.9841257768492
1233.0,1152.984668357512
1234.0,1152.9852073323736
1235.0,1152.9857418996407
1236.0,1152.9862729528786
1237.0,1152.9867996359594
1238.0,1152.9873228834779
1239.0,1152.9878417987434
1240.0,1152.9883573377635
1241.0,1152.988868578997
1242.0,1152.9893765300003
1243.0,1152.9898802295982
1244.0,1152.9903807089372
1245.0,1152.9908769685978
1246.0,1152.9913700861077
1247.0,1152.991859017865
1248.0,1152.9923448914758
1249.0,1152.9928265981405
1250.0,1152.9933053184784
1251.0,1152.9937799047837
1252.0,1152.9942515136288
1253.0,1152.9947191168417
1254.0,1152.9951838054333
1255.0,1152.9956445206517
1256.0,1152.9961023743404
1257.0,1152.996556305989
1258.0,1152.997007416237
1259.0,1152.9974546462543
1260.0,1152.9978991105259
1261.0,1152.998339726899
1262.0,1152.9987776414043
1263.0,1152.9992117361035
1264.0,1152.999643224745
1265.0,1153.0000709367096
1266.0,1153.000496089472
1267.0,1153.0009175098623
1268.0,1153.0013364170054
1269.0,1153.0017516332266
1270.0,1153.0021643979376
1271.0,1153.0025735384518
1272.0,1153.0029802806414
1273.0,1153.003383444713
1274.0,1153.003784269425
1275.0,1153.0041815327177
1276.0,1153.0045765167517
1277.0,1153.0049679780104
1278.0,1153.005357212628
1279.0,1153.0057429720537
1280.0,1153.0061265370555
1281.0,1153.0065066660388
1282.0,1153.006884661861
1283.0,1153.0072592404902
1284.0,1153.0076317295636
1285.0,1153.008000826625
1286.0,1153.0083678886956
1287.0,1153.0087315913927
1288.0,1153.0090933116214
1289.0,1153.0094517099278
1290.0,1153.0098081617352
1291.0,1153.0101613263132
1292.0,1153.0105125765224
1293.0,1153.0108605613566
1294.0,1153.0112066868562
1295.0,1153.0115495835842
1296.0,1153.0118906672042
1297.0,1153.0122285315356
1298.0,1153.0125646191743
1299.0,1153.0128975193084
1300.0,1153.0132286689136
1301.0,1153.0135566792896
1302.0,1153.0138829715936
1303.0,1153.0142061489785
1304.0,1153.0145276423737
1305.0,1153.0148460355647
1306.0,1153.0151627888688
1307.0,1153.0154764611577
1308.0,1153.0157885319995
1309.0,1153.0160975572414
1310.0,1153.0164050123456
1311.0,1153.0167094568144
1312.0,1153.0170123769162
1313.0,1153.017312317548
1314.0,1153.0176107738434
1315.0,1153.0179062723753
1316.0,1153.0182003206437
1317.0,1153.0184914496765
1318.0,1153.0187811578069
1319.0,1153.0190679836805
1320.0,1153.0193534275559
1321.0,1153.0196360323084
1322.0,1153.0199172963958
1323.0,1153.0201957498803
1324.0,1153.020472883567
1325.0,1153.0207472330128
1326.0,1153.0210203229756
1327.0,1153.0212906399126
1328.0,1153.021559717384
1329.0,1153.0218260579234
1330.0,1153.0220911893787
1331.0,1153.0223535972623
1332.0,1153.022614836407
1333.0,1153.022873377547
1334.0,1153.0231307862916
1335.0,1153.0233855055064
1336.0,1153.0236391159467
1337.0,1153.023890070912
1338.0,1153.0241399557312
1339.0,1153.0243872030073
1340.0,1153.0246334145452
1341.0,1153.0248770234573
1342.0,1153.0251196100614
1343.0,1153.0253596194755
1344.0,1153.0255986413417
1345.0,1153.0258351252517
1346.0,1153.0260706519266
1347.0,1153.0263036518722
1348.0,1153.0265357076507
1349.0,1153.0267652524035
1350.0,1153.0269938908946
1351.0,1153.0272200323236
1352.0,1153.0274453010877
1353.0,1153.0276680956508
1354.0,1153.027890035518
1355.0,1153.0281095112844
1356.0,1153.0283281572772
1357.0,1153.0285443498713
1358.0,1153.0287597308882
1359.0,1153.0289726875942
1360.0,1153.0291848769873
1361.0,1153.0293946637419
1362.0,1153.0296037163323
1363.0,1153.0298103886157
1364.0,1153.0300163464751
1365.0,1153.0302199471187
1366.0,1153.030422875813
1367.0,1153.0306234757554
1368.0,1153.03082340946
1369.0,1153.0310210422656
1370.0,1153.0312180456613
1371.0,1153.0314127751565
1372.0,1153.0316069056535
1373.0,1153.0317987327633
1374.0,1153.031990065006
1375.0,1153.032178994252
1376.0,1153.0323675939835
1377.0,1153.0325536670766
1378.0,1153.0327394979809
1379.0,1153.0329228300284
1380.0,1153.0331059272075
1381.0,1153.0332865239448
1382.0,1153.0334668935038
1383.0,1153.033644793424
1384.0,1153.0338224971597
1385.0,1153.0339977578249
1386.0,1153.0341728184037
1387.0,1153.0343454533515
1388.0,1153.034517914753
1389.0,1153.034687984726
1390.0,1153.034857901331
1391.0,1153.0350254401644
1392.0,1153.0351928412808
1393.0,1153.0353578923034
1394.0,1153.0355228369353
1395.0,1153.0356854529837
1396.0,1153.0358479631807
1397.0,1153.03600817388
1398.0,1153.0361682764792
1399.0,1153.036326082829
1400.0,1153.0364837914447
1401.0,1153.036639239845
1402.0,1153.0367946118172
1403.0,1153.0369477318366
1404.0,1153.0371007923209
1405.0,1153.0372516330517
1406.0,1153.0374024314015
1407.0,1153.0375510239307
1408.0,1153.0376995849322
1409.0,1153.0378459592564
1410.0,1153.037992314078
1411.0,1153.0381365027604
1412.0,1153.0382806862044
1413.0,1153.0384227397885
1414.0,1153.0385648070524
1415.0,1153.0387047596723
1416.0,1153.038844728308
1417.0,1153.0389825887858
1418.0,1153.039120484788
1419.0,1153.0392352645044
1420.0,1153.039401674681
1421.0,1153.0395133982665
1422.0,1153.0396729666952
1423.0,1153.039780749348
1424.0,1153.0399363892495
1425.0,1153.040042229143
1426.0,1153.0401956230055
1427.0,1153.040299925011
1428.0,1153.0404512581192
1429.0,1153.0405540018212
1430.0,1153.0407032377675
1431.0,1153.0408043986222
1432.0,1153.0409515367935
1433.0,1153.0410511409364
1434.0,1153.0411961995153
1435.0,1153.0412942519836
1436.0,1153.041437246594
1437.0,1153.0415337744794
1438.0,1153.0416747419656
1439.0,1153.0417697635708
1440.0,1153.0419087333446
1441.0,1153.0420022778937
1442.0,1153.0421392861203
1443.0,1153.0422313848755
1444.0,1153.0423664644547
1445.0,1153.0424571315502
1446.0,1153.042569430483
1447.0,1153.042706216552
1448.0,1153.0427934712206
1449.0,1153.042900560325
1450.0,1153.0430128806418
1451.0,1153.0431232533122
1452.0,1153.0432320699158
1453.0,1153.0433381293276
1454.0,1153.0434435354641
1455.0,1153.0435472328404
1456.0,1153.0436508485805
1457.0,1153.0437530760662
1458.0,1153.0438552964515
1459.0,1153.0439561104802
1460.0,1153.044056887555
1461.0,1153.0441562344777
1462.0,1153.044255555474
1463.0,1153.044353435938
1464.0,1153.0444512928198
1465.0,1153.0445477353599
1466.0,1153.0446441593963
1467.0,1153.0447391856649
1468.0,1153.0448342021941
1469.0,1153.0449278303397
1470.0,1153.0450214660966
1471.0,1153.045113715509
1472.0,1153.0452059796442
1473.0,1153.045296874707
1474.0,1153.0453877881785
1475.0,1153.045477339712
1476.0,1153.0455669064827
1477.0,1153.0456551100337
1478.0,1153.0457433274428
1479.0,1153.0458301968586
1480.0,1153.0459170848262
1481.0,1153.0460026490077
1482.0,1153.046088248849
1483.0,1153.0461725414598
1484.0,1153.0462568701682
1485.0,1153.0463399077903
1486.0,1153.0464229919537
1487.0,1153.0465047849727
1488.0,1153.04658663881
1489.0,1153.0466672165637
1490.0,1153.0467478627702
1491.0,1153.0468272354556
1492.0,1153.0469066807987
1493.0,1153.0469659700163
1494.0,1153.0470684549668
1495.0,1153.047129213339
1496.0,1153.0472279008472
1497.0,1153.047285456507
1498.0,1153.0473797281777
1499.0,1153.0474356493178
1500.0,1153.047528066496
1501.0,1153.0475832799996
1502.0,1153.0476745946269
1503.0,1153.0477291956463
1504.0,1153.0478193078297
1505.0,1153.0478731948192
1506.0,1153.0479619782934
1507.0,1153.0480150908422
1508.0,1153.0481025203692
1509.0,1153.04815486866
1510.0,1153.0482409790482
1511.0,1153.048292584308
1512.0,1153.0483773890298
1513.0,1153.0484282549237
1514.0,1153.0485117780627
1515.0,1153.048561913897
1516.0,1153.0486441553687
1517.0,1153.0486935696015
1518.0,1153.0487745454047
1519.0,1153.0488232473215
1520.0,1153.0489029764597
1521.0,1153.048950963877
1522.0,1153.0490294352394
1523.0,1153.049076703997
1524.0,1153.0491351902979
1525.0,1153.0492197410335
1526.0,1153.0492665107172
1527.0,1153.0493216510386
1528.0,1153.0494024836644
1529.0,1153.0494470668762
1530.0,1153.049500865624
1531.0,1153.0495601723542
1532.0,1153.049641702719
1533.0,1153.0496843832655
1534.0,1153.0497353100159
1535.0,1153.0497916256586
1536.0,1153.0498508384314
1537.0,1153.0499096397953
1538.0,1153.0499676660156
1539.0,1153.0500238578068
1540.0,1153.0500791804745
1541.0,1153.0501332641659
1542.0,1153.0501871266642
1543.0,1153.0502402658315
1544.0,1153.050293461199
1545.0,1153.050346033586
1546.0,1153.0503986582098
1547.0,1153.0504505934946
1548.0,1153.050502517228
1549.0,1153.0505537065999
1550.0,1153.0506048496432
1551.0,1153.050655246064
1552.0,1153.0507055963944
1553.0,1153.0507552131198
1554.0,1153.0508047928427
1555.0,1153.0508536545199
1556.0,1153.0509024782878
1557.0,1153.0509505992607
1558.0,1153.0509986918942
1559.0,1153.051046089793
1560.0,1153.0510934654683
1561.0,1153.051140145619
1562.0,1153.0511868020226
1563.0,1153.0512327682231
1564.0,1153.0512787076789
1565.0,1153.0513239699737
1566.0,1153.051369215781
1567.0,1153.0514137910327
1568.0,1153.0514583539125
1569.0,1153.0515022497134
1570.0,1153.0515461434504
1571.0,1153.0515893807826
1572.0,1153.0516326110892
1573.0,1153.0516751818805
1574.0,1153.0517177565564
1575.0,1153.0517596861962
1576.0,1153.0518016182946
1577.0,1153.0518429074461
1578.0,1153.0518842026606
1579.0,1153.0519248670075
1580.0,1153.0519655482053
1581.0,1153.0520056071355
1582.0,1153.0520456854574
1583.0,1153.0520851464105
1584.0,1153.0521246279545
1585.0,1153.052163505477
1586.0,1153.0522024097925
1587.0,1153.0522407118801
1588.0,1153.0522790461373
1589.0,1153.0523167832837
1590.0,1153.052354551442
1591.0,1153.0523917251253
1592.0,1153.052428930683
1593.0,1153.0524655456186
1594.0,1153.0525021970482
1595.0,1153.052538261695
1596.0,1153.0525743621117
1597.0,1153.0526098759594
1598.0,1153.0526454228768
1599.0,1153.0526803857915
1600.0,1153.052715384122
1601.0,1153.0527497925623
1602.0,1153.0527842363736
1603.0,1153.052818106386
1604.0,1153.0528520286548
1605.0,1153.0528853951864
1606.0,1153.0529188224773
1607.0,1153.0529516995703
1608.0,1153.0529846383122
1609.0,1153.0530170313912
1610.0,1153.053049486008
1611.0,1153.053081395044
1612.0,1153.053113370916
1613.0,1153.053144809739
1614.0,1153.0531763146582
1615.0,1153.0532072848962
1616.0,1153.05323831793
1617.0,1153.053268815584
1618.0,1153.0532993800712
1619.0,1153.0533294222664
1620.0,1153.0533595340387
1621.0,1153.0533891261605
1622.0,1153.053418790412
1623.0,1153.0534479412574
1624.0,1153.0534771711157
1625.0,1153.0535058894627
1626.0,1153.0535346859235
1627.0,1153.0535629807162
1628.0,1153.0535913680553
1629.0,1153.0536192551867
1630.0,1153.053647231904
1631.0,1153.0536747195335
1632.0,1153.0537023019003
1633.0,1153.053729395318
1634.0,1153.0537565810123
1635.0,1153.0537832762375
1636.0,1153.0538100681542
1637.0,1153.0538363789865
1638.0,1153.0538627878936
1639.0,1153.053888711369
1640.0,1153.053914733115
1641.0,1153.0539402726247
1642.0,1153.0539659127808
1643.0,1153.0539910732696
1644.0,1153.0540163341245
1645.0,1153.0540411233142
1646.0,1153.0540660196093
1647.0,1153.0540904520226
1648.0,1153.0541149948772
1649.0,1153.0541390794074
1650.0,1153.0541632769223
1651.0,1153.0541870212744
1652.0,1153.054210884223
1653.0,1153.054234299761
1654.0,1153.0542578382797
1655.0,1153.0542809306546
1656.0,1153.054304148261
1657.0,1153.0543269231937
1658.0,1153.0543498171467
1659.0,1153.0543722624632
1660.0,1153.0543948269508
1661.0,1153.0544169459172
1662.0,1153.054439185255
1663.0,1153.054460978905
1664.0,1153.0544828939128
1665.0,1153.0545043677982
1666.0,1153.0545259634907
1667.0,1153.054547116217
1668.0,1153.054568395189
1669.0,1153.0545892407058
1670.0,1153.0546102187689
1671.0,1153.0546307571653
1672.0,1153.0546514450946
1673.0,1153.0546716994418
1674.0,1153.0546921130897
1675.0,1153.0547120998199
1676.0,1153.054732247215
1677.0,1153.0547519678976
1678.0,1153.054771847186
1679.0,1153.0547913014593
1680.0,1153.0548109154713
1681.0,1153.0548301106016
1682.0,1153.0548494695433
1683.0,1153.0548684160176
1684.0,1153.0548875300838
1685.0,1153.054906228974
1686.0,1153.0549250893794
1687.0,1153.0549435314522
1688.0,1153.0549621304058
1689.0,1153.0549803117738
1690.0,1153.0549986498675
1691.0,1153.0550165751463
1692.0,1153.0550346618948
1693.0,1153.0550523359916
1694.0,1153.0550701750144
1695.0,1153.0550876037976
1696.0,1153.0551051957198
1697.0,1153.0551223794748
1698.0,1153.0551397223894
1699.0,1153.0551566604734
1700.0,1153.0551737677229
1701.0,1153.0551904764475
1702.0,1153.055207357042
1703.0,1153.0552238410837
1704.0,1153.0552404965683
1705.0,1153.0552567560783
1706.0,1153.0552731901596
1707.0,1153.0552892381722
1708.0,1153.0553054662932
1709.0,1153.055321309439
1710.0,1153.0553373291361
1711.0,1153.055352961382
1712.0,1153.0553687703573
1713.0,1153.0553841961028
1714.0,1153.0553997977884
1715.0,1153.0554150157623
1716.0,1153.055430404011
1717.0,1153.055445402784
1718.0,1153.0554605730795
1719.0,1153.0554753597983
1720.0,1153.0554903221741
1721.0,1153.0555049085092
1722.0,1153.0555196739751
1723.0,1153.0555340596206
1724.0,1153.0555486207877
1725.0,1153.05556281136
1726.0,1153.0555771818956
1727.0,1153.0555911870065
1728.0,1153.0556053774924
1729.0,1153.0556192018623
1730.0,1153.0556332088258
1731.0,1153.0556468538452
1732.0,1153.0556606833939
1733.0,1153.0556741506052
1734.0,1153.0556878040395
1735.0,1153.0557010876182
1736.0,1153.0557145510368
1737.0,1153.0557276466557
1738.0,1153.0557409226528
1739.0,1153.0557538315998
1740.0,1153.0557669216819
1741.0,1153.055779649208
1742.0,1153.0557925554904
1743.0,1153.0558050983566
1744.0,1153.0558178230706
1745.0,1153.055830189258
1746.0,1153.0558427414492
1747.0,1153.055854938376
1748.0,1153.055867316697
1749.0,1153.0558793400426
1750.0,1153.0558915513109
1751.0,1153.0559034156522
1752.0,1153.0559154717596
1753.0,1153.0559271775865
1754.0,1153.0559390731926
1755.0,1153.0559506247769
1756.0,1153.055962366773
1757.0,1153.055973758943
1758.0,1153.0559853366672
1759.0,1153.0559965680768
1760.0,1153.0560079864517
1761.0,1153.0560190592698
1762.0,1153.0560303210666
1763.0,1153.0560412407908
1764.0,1153.0560523537379
1765.0,1153.0560631281337
1766.0,1153.0560740959563
1767.0,1153.0560847258785
1768.0,1153.0560955493584
1769.0,1153.0561060359323
1770.0,1153.0561167172139
1771.0,1153.0561270669511
1772.0,1153.0561376111257
1773.0,1153.0561478146217
1774.0,1153.0561582093778
1775.0,1153.0561682674333
1776.0,1153.056178520014
1777.0,1153.056188433582
1778.0,1153.0561985359952
1779.0,1153.0562082993354
1780.0,1153.0562182526023
1781.0,1153.056227874005
1782.0,1153.0562376891762
1783.0,1153.056247169855
1784.0,1153.0562568400596
1785.0,1153.056266179309
1786.0,1153.0562757175048
1787.0,1153.056284927031
1788.0,1153.0562943306622
1789.0,1153.0563034081392
1790.0,1153.056312688077
1791.0,1153.0563216422152
1792.0,1153.0563307942389
1793.0,1153.05633962465
1794.0,1153.0563486577075
1795.0,1153.0563573706584
1796.0,1153.0563662887441
1797.0,1153.0563748949726
1798.0,1153.0563837067953
1799.0,1153.0563922003626
1800.0,1153.0564008964525
1801.0,1153.0564092724853
1802.0,1153.0564178508403
1803.0,1153.0564261116244
1804.0,1153.056434577405
1805.0,1153.0564427282218
1806.0,1153.0564510801921
1807.0,1153.056459119227
1808.0,1153.0564673659264
1809.0,1153.056475298201
1810.0,1153.0564834348563
1811.0,1153.0564912566786
1812.0,1153.0564992853929
1813.0,1153.0565069991044
1814.0,1153.0565149191023
1815.0,1153.0565225304542
1816.0,1153.0565303452418
1817.0,1153.056537908683
1818.0,1153.0565456588147
1819.0,1153.056553106361
1820.0,1153.0565607517415
1821.0,1153.0565680997618
1822.0,1153.0565756037358
1823.0,1153.0565828365536
1824.0,1153.0565902171704
1825.0,1153.0565973322405
1826.0,1153.0566046404313
1827.0,1153.0566116815194
1828.0,1153.0566189244867
1829.0,1153.056625894428
1830.0,1153.0566330669371
1831.0,1153.0566399569411
1832.0,1153.0566470445417
1833.0,1153.0566538299795
1834.0,1153.0566608040876
1835.0,1153.0566674769364
1836.0,1153.0566743379197
1837.0,1153.0566808926526
1838.0,1153.0566876344913
1839.0,1153.0566940699348
1840.0,1153.0567006972817
1841.0,1153.0567070225202
1842.0,1153.0567135454048
1843.0,1153.0567197682687
1844.0,1153.0567261987303
1845.0,1153.0567323414093
1846.0,1153.0567386984123
1847.0,1153.056744774172
1848.0,1153.0567510695669
1849.0,1153.0567570870057
1850.0,1153.056763325491
1851.0,1153.0567692887407
1852.0,1153.0567754733074
1853.0,1153.0567813763848
1854.0,1153.056787494804
1855.0,1153.056793325513
1856.0,1153.0567993637194
1857.0,1153.056805114466
1858.0,1153.0568110721154
1859.0,1153.0568167438241
1860.0,1153.056822618912
1861.0,1153.0568282063552
1862.0,1153.0568340030845
1863.0,1153.0568395121556
1864.0,1153.0568452277744
1865.0,1153.0568506580905
1866.0,1153.0568562923859
1867.0,1153.0568616441392
1868.0,1153.0568672043407
1869.0,1153.056872477469
1870.0,1153.0568779555908
1871.0,1153.056883150027
1872.0,1153.0568885531604
1873.0,1153.0568936734912
1874.0,1153.0568990026147
1875.0,1153.0569040475957
1876.0,1153.0569093033398
1877.0,1153.0569142780078
1878.0,1153.0569194583293
1879.0,1153.056924351226
1880.0,1153.056929446072
1881.0,1153.0569342514616
1882.0,1153.056939242751
1883.0,1153.0569439664964
1884.0,1153.0569489081513
1885.0,1153.0569535446239
1886.0,1153.0569584103505
1887.0,1153.0569629888776
1888.0,1153.0569677885414
1889.0,1153.0569723120818
1890.0,1153.0569770538432
1891.0,1153.0569814958628
1892.0,1153.0569861440852
1893.0,1153.0569904897275
1894.0,1153.056995032369
1895.0,1153.056999300163
1896.0,1153.0570037778857
1897.0,1153.0570080089633
1898.0,1153.0570124644644
1899.0,1153.0570166896327
1900.0,1153.0570211445431
1901.0,1153.0570253749436
1902.0,1153.0570298266514
1903.0,1153.057034047424
1904.0,1153.0570384827336
1905.0,1153.0570426833574
1906.0,1153.0570470982973
1907.0,1153.0570512731706
1908.0,1153.0570556462887
1909.0,1153.0570597671197
1910.0,1153.0570640817136
1911.0,1153.057068142978
1912.0,1153.057072390372
1913.0,1153.0570763766955
1914.0,1153.0570805490925
1915.0,1153.057084460356
1916.0,1153.0570885522675
1917.0,1153.0570923789198
1918.0,1153.0570963895602
1919.0,1153.0571001414796
1920.0,1153.0571040843727
1921.0,1153.0571077716297
1922.0,1153.0571116486026
1923.0,1153.057115270994
1924.0,1153.0571190867167
1925.0,1153.0571226527177
1926.0,1153.0571264133457
1927.0,1153.0571299293244
1928.0,1153.0571336425276
1929.0,1153.0571371105575
1930.0,1153.0571407785344
1931.0,1153.057144204097
1932.0,1153.0571478275058
1933.0,1153.057151204147
1934.0,1153.0571547803672
1935.0,1153.0571581131956
1936.0,1153.057161643874
1937.0,1153.0571649330536
1938.0,1153.0571684270092
1939.0,1153.0571716818777
1940.0,1153.0571751377051
1941.0,1153.0571783532444
1942.0,1153.057181776336
1943.0,1153.0571849611504
1944.0,1153.0571883508617
1945.0,1153.057191503807
1946.0,1153.0571948641675
1947.0,1153.0571979870756
1948.0,1153.0572013170895
1949.0,1153.0572044080122
1950.0,1153.0572077018621
1951.0,1153.057210751817
1952.0,1153.0572140023264
1953.0,1153.0572170130413
1954.0,1153.0572202222254
1955.0,1153.0572231802075
1956.0,1153.0572263337222
1957.0,1153.0572292403697
1958.0,1153.057232342252
1959.0,1153.0572351900535
1960.0,1153.0572382304001
1961.0,1153.057241022388
1962.0,1153.057244007582
1963.0,1153.0572467371478
1964.0,1153.057249654028
1965.0,1153.0572523199037
1966.0,1153.057255179145
1967.0,1153.0572577833102
1968.0,1153.057260577848
1969.0,1153.057263123357
1970.0,1153.0572658620597
1971.0,1153.0572683511932
1972.0,1153.0572710356546
1973.0,1153.0572734744321
1974.0,1153.0572761127507
1975.0,1153.0572785093348
1976.0,1153.057281110147
1977.0,1153.0572834806896
1978.0,1153.057286059312
1979.0,1153.0572883997843
1980.0,1153.057290948768
1981.0,1153.0572932659325
1982.0,1153.0572957929837
1983.0,1153.0572980847048
1984.0,1153.0573005855404
1985.0,1153.057302856988
1986.0,1153.0573053369794
1987.0,1153.0573075810307
1988.0,1153.0573100301692
1989.0,1153.0573122449402
1990.0,1153.057314662329
1991.0,1153.0573168405617
1992.0,1153.0573192257445
1993.0,1153.0573213767973
1994.0,1153.0573237323483
1995.0,1153.0573258499599
1996.0,1153.0573281739926
1997.0,1153.0573302616156
1998.0,1153.0573325528221
1999.0,1153.0573346048088
2000.0,1153.0573368626292
