"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1095.0,1083.420014920854
1096.0,1083.4202489318202
1097.0,1083.4204806536018
1098.0,1083.4207163281544
1099.0,1083.4209436775725
1100.0,1083.4211692340184
1101.0,1083.4213990853536
1102.0,1083.421619954222
1103.0,1083.421839514215
1104.0,1083.4220636999
1105.0,1083.4222782722115
1106.0,1083.4224919804562
1107.0,1083.4227106312605
1108.0,1083.422919051636
1109.0,1083.4231270459554
1110.0,1083.4233402770205
1111.0,1083.4235427316696
1112.0,1083.4237451833214
1113.0,1083.4239531534047
1114.0,1083.4241497457417
1115.0,1083.4243468991097
1116.0,1083.4245497298245
1117.0,1083.4247405896879
1118.0,1083.4249326279787
1119.0,1083.4251304438815
1120.0,1083.4253157248265
1121.0,1083.4255027755914
1122.0,1083.4256957061482
1123.0,1083.4258755612339
1124.0,1083.4260577542286
1125.0,1083.42624590839
1126.0,1083.4264204942947
1127.0,1083.4265979504246
1128.0,1083.4267814411653
1129.0,1083.4269509098035
1130.0,1083.4271237801072
1131.0,1083.4273027278573
1132.0,1083.4274672136185
1133.0,1083.4276355899704
1134.0,1083.4278101045322
1135.0,1083.4279697795664
1136.0,1083.4281338209896
1137.0,1083.428304014674
1138.0,1083.428459002752
1139.0,1083.4286187980524
1140.0,1083.4287847790115
1141.0,1083.4289352077642
1142.0,1083.4290908822757
1143.0,1083.429252748719
1144.0,1083.429398769484
1145.0,1083.4295504504164
1146.0,1083.429708318611
1147.0,1083.4298500683847
1148.0,1083.4299978544364
1149.0,1083.4301517967967
1150.0,1083.430289370823
1151.0,1083.4304333423052
1152.0,1083.430583445812
1153.0,1083.4307169567905
1154.0,1083.4308572243551
1155.0,1083.431003568608
1156.0,1083.4311331376687
1157.0,1083.4312697905827
1158.0,1083.4314124751143
1159.0,1083.4315382154216
1160.0,1083.4316713587677
1161.0,1083.4318104614947
1162.0,1083.43193249295
1163.0,1083.4320622140638
1164.0,1083.4321978218563
1165.0,1083.432316257362
1166.0,1083.4324426769126
1167.0,1083.4325749052582
1168.0,1083.4326898650802
1169.0,1083.4328130546078
1170.0,1083.4329419395697
1171.0,1083.4330534976677
1172.0,1083.4331735357032
1173.0,1083.433299182256
1174.0,1083.4334074556282
1175.0,1083.433524438866
1176.0,1083.4336468994861
1177.0,1083.433751958566
1178.0,1083.4338659496088
1179.0,1083.4339852572982
1180.0,1083.4340872677649
1181.0,1083.4341983528984
1182.0,1083.4343145391142
1183.0,1083.4344136719526
1184.0,1083.4345219337272
1185.0,1083.4346350460087
1186.0,1083.434731380245
1187.0,1083.4348369030965
1188.0,1083.43494702378
1189.0,1083.43504065218
1190.0,1083.435143506701
1191.0,1083.435250714793
1192.0,1083.4353416951653
1193.0,1083.435441926804
1194.0,1083.4355462535411
1195.0,1083.4356346783934
1196.0,1083.4357323772583
1197.0,1083.4358339153264
1198.0,1083.435919858984
1199.0,1083.4360150916648
1200.0,1083.4361139024177
1201.0,1083.436197441767
1202.0,1083.4362902766636
1203.0,1083.4363864339778
1204.0,1083.4364676520208
1205.0,1083.436558151996
1206.0,1083.4366517033563
1207.0,1083.4367306574816
1208.0,1083.4368188719036
1209.0,1083.4369098839004
1210.0,1083.4369866342502
1211.0,1083.4370726217378
1212.0,1083.4371611448921
1213.0,1083.437235763459
1214.0,1083.4373195785213
1215.0,1083.437405673513
1216.0,1083.4374782201842
1217.0,1083.4375599197085
1218.0,1083.4376436286882
1219.0,1083.4377141738717
1220.0,1083.437784103259
1221.0,1083.4378797813858
1222.0,1083.4379473467434
1223.0,1083.4380137017965
1224.0,1083.4381054158089
1225.0,1083.4381707435414
1226.0,1083.4382353611645
1227.0,1083.4383246391872
1228.0,1083.4383881831116
1229.0,1083.4384511433154
1230.0,1083.438538091305
1231.0,1083.4385920815362
1232.0,1083.4386732064347
1233.0,1083.4387445023165
1234.0,1083.4387968588935
1235.0,1083.4388766443126
1236.0,1083.4389463118116
1237.0,1083.4389976020786
1238.0,1083.4390662997844
1239.0,1083.4391481236557
1240.0,1083.439196431773
1241.0,1083.4392612521433
1242.0,1083.4393399136654
1243.0,1083.4393866176283
1244.0,1083.4394495303077
1245.0,1083.4395263516221
1246.0,1083.4395717577468
1247.0,1083.4396328767293
1248.0,1083.4397078672114
1249.0,1083.4397519946601
1250.0,1083.4398113577342
1251.0,1083.4398845346395
1252.0,1083.4399274183115
1253.0,1083.4399850705026
1254.0,1083.4400564805503
1255.0,1083.4400981769381
1256.0,1083.4401541979141
1257.0,1083.440223873793
1258.0,1083.440264393175
1259.0,1083.4403188011463
1260.0,1083.44038669879
1261.0,1083.4404261385325
1262.0,1083.440479055254
1263.0,1083.440545210288
1264.0,1083.4405835413727
1265.0,1083.440635035928
1266.0,1083.440699477328
1267.0,1083.440736726842
1268.0,1083.4407868316493
1269.0,1083.4408496032886
1270.0,1083.4408858071372
1271.0,1083.440934585136
1272.0,1083.4409957365476
1273.0,1083.4410309219695
1274.0,1083.4410784039762
1275.0,1083.441137985072
1276.0,1083.4411721924623
1277.0,1083.4412184209132
1278.0,1083.4412764548144
1279.0,1083.4413096941416
1280.0,1083.4413546877418
1281.0,1083.4414112087634
1282.0,1083.441443510789
1283.0,1083.441487295559
1284.0,1083.4415423228556
1285.0,1083.4415736989997
1286.0,1083.441616317035
1287.0,1083.4416698971927
1288.0,1083.4417003874553
1289.0,1083.4417418789794
1290.0,1083.4417940662343
1291.0,1083.4418236855788
1292.0,1083.441853941468
1293.0,1083.4419204392557
1294.0,1083.4419409324523
1295.0,1083.441986692662
1296.0,1083.4420359006979
1297.0,1083.4420555748966
1298.0,1083.442100899997
1299.0,1083.4421497814442
1300.0,1083.4421690678357
1301.0,1083.44221342928
1302.0,1083.4422611602886
1303.0,1083.4422798826674
1304.0,1083.442323021571
1305.0,1083.442369525208
1306.0,1083.4423877114016
1307.0,1083.4424296827556
1308.0,1083.4424750129403
1309.0,1083.4424926653332
1310.0,1083.4425232183657
1311.0,1083.4425830400987
1312.0,1083.4425992647846
1313.0,1083.442626887533
1314.0,1083.4426824460677
1315.0,1083.4426980902651
1316.0,1083.4427249554242
1317.0,1083.442779294753
1318.0,1083.4427945472971
1319.0,1083.4428207198048
1320.0,1083.442873725905
1321.0,1083.4428885493344
1322.0,1083.4429139889005
1323.0,1083.4429656187795
1324.0,1083.4429800244748
1325.0,1083.443004754217
1326.0,1083.4430550553502
1327.0,1083.4430690593997
1328.0,1083.4430931004933
1329.0,1083.4431421092233
1330.0,1083.4431557145963
1331.0,1083.443179083719
1332.0,1083.4432268200435
1333.0,1083.4432400458556
1334.0,1083.4432627682133
1335.0,1083.4433092901884
1336.0,1083.443322142973
1337.0,1083.4433442384247
1338.0,1083.4433895710465
1339.0,1083.4434020550652
1340.0,1083.4434235399108
1341.0,1083.4434677281943
1342.0,1083.4434798594327
1343.0,1083.4435007543648
1344.0,1083.4435438378237
1345.0,1083.4435556232602
1346.0,1083.4435759436467
1347.0,1083.4436179179693
1348.0,1083.4436293617102
1349.0,1083.4436491103113
1350.0,1083.44368996343
1351.0,1083.4437011058915
1352.0,1083.4437203174743
1353.0,1083.4437600828962
1354.0,1083.4437709242122
1355.0,1083.4437896032107
1356.0,1083.443828286581
1357.0,1083.4438388295316
1358.0,1083.4438569889548
1359.0,1083.4438946223738
1360.0,1083.4439048793874
1361.0,1083.4439225400392
1362.0,1083.4439591656244
1363.0,1083.4439691417856
1364.0,1083.4439863185567
1365.0,1083.4440219727358
1366.0,1083.444031677575
1367.0,1083.444048388982
1368.0,1083.4440831007958
1369.0,1083.4440925400015
1370.0,1083.444108792503
1371.0,1083.4441425757163
1372.0,1083.4441481028978
1373.0,1083.4441674475306
1374.0,1083.4442031856652
1375.0,1083.444208082172
1376.0,1083.4442255178133
1377.0,1083.444258735843
1378.0,1083.444263551204
1379.0,1083.4442807634196
1380.0,1083.4443135127192
1381.0,1083.4443182177313
1382.0,1083.4443349862217
1383.0,1083.4443669084148
1384.0,1083.4443714787453
1385.0,1083.444387770743
1386.0,1083.4444188374232
1387.0,1083.4444232804074
1388.0,1083.4444391228158
1389.0,1083.4444693751827
1390.0,1083.4444736989515
1391.0,1083.444489117308
1392.0,1083.4445185915938
1393.0,1083.4445227973406
1394.0,1083.4445377944455
1395.0,1083.44456649853
1396.0,1083.4445705856647
1397.0,1083.4445851685778
1398.0,1083.4446131178142
1399.0,1083.444617087183
1400.0,1083.444631264699
1401.0,1083.4446584792124
1402.0,1083.4446623377396
1403.0,1083.4446761261993
1404.0,1083.4446992978014
1405.0,1083.4447047432277
1406.0,1083.444720711327
1407.0,1083.4447479711457
1408.0,1083.4447512072284
1409.0,1083.444763161021
1410.0,1083.4447839076279
1411.0,1083.444789011131
1412.0,1083.4448041649653
1413.0,1083.4448269432
1414.0,1083.444831696101
1415.0,1083.444845567269
1416.0,1083.4448666153464
1417.0,1083.444871142464
1418.0,1083.4448845536915
1419.0,1083.4449050745748
1420.0,1083.4449095080806
1421.0,1083.44492263244
1422.0,1083.4449426948815
1423.0,1083.4449470145332
1424.0,1083.4449597873613
1425.0,1083.4449793245717
1426.0,1083.444983519753
1427.0,1083.4449959428084
1428.0,1083.4450149709855
1429.0,1083.4450190530754
1430.0,1083.4450311505666
1431.0,1083.4450496963714
1432.0,1083.4450536638153
1433.0,1083.445060862323
1434.0,1083.4450884499643
1435.0,1083.4450908381418
1436.0,1083.4450961102605
1437.0,1083.4451155606216
1438.0,1083.4451197051746
1439.0,1083.4451268200323
1440.0,1083.4451534062994
1441.0,1083.445155583137
1442.0,1083.4451604794813
1443.0,1083.445178591297
1444.0,1083.4451825002993
1445.0,1083.4451892762424
1446.0,1083.445211272431
1447.0,1083.4452149929334
1448.0,1083.4452211167659
1449.0,1083.445240834741
1450.0,1083.4452442801944
1451.0,1083.445250138603
1452.0,1083.4452692055859
1453.0,1083.4452725969113
1454.0,1083.4452783791642
1455.0,1083.445297116042
1456.0,1083.44530043032
1457.0,1083.4453060790124
1458.0,1083.4453243329679
1459.0,1083.4453275570042
1460.0,1083.4453330658862
1461.0,1083.4453508217784
1462.0,1083.4453539579035
1463.0,1083.4453593359447
1464.0,1083.4453766278325
1465.0,1083.4453796756748
1466.0,1083.4453849212223
1467.0,1083.445401748671
1468.0,1083.4454047111149
1469.0,1083.4454098286228
1470.0,1083.4454262180411
1471.0,1083.4454291022419
1472.0,1083.4454341035232
1473.0,1083.4454500723764
1474.0,1083.4454528702881
1475.0,1083.4454577411755
1476.0,1083.4454732707704
1477.0,1083.4454759853456
1478.0,1083.4454807355285
1479.0,1083.4454958465
1480.0,1083.4454984831625
1481.0,1083.4455031156106
1482.0,1083.4455178118778
1483.0,1083.4455203727055
1484.0,1083.4455248894617
1485.0,1083.44553568576
1486.0,1083.445539956878
1487.0,1083.4455459551355
1488.0,1083.4455626630602
1489.0,1083.4455648185117
1490.0,1083.4455684725197
1491.0,1083.4455772467732
1492.0,1083.445580866175
1493.0,1083.4455862941363
1494.0,1083.4456017997215
1495.0,1083.4456039304162
1496.0,1083.445607584702
1497.0,1083.4456162332722
1498.0,1083.445619749553
1499.0,1083.4456249776038
1500.0,1083.4456360989366
1501.0,1083.4456399316523
1502.0,1083.4456450215073
1503.0,1083.4456552800389
1504.0,1083.4456586888432
1505.0,1083.4456633135162
1506.0,1083.4456727713964
1507.0,1083.445675999416
1508.0,1083.4456805073844
1509.0,1083.445689810262
1510.0,1083.445693009557
1511.0,1083.445697479423
1512.0,1083.4457066507098
1513.0,1083.4457097869904
1514.0,1083.4457141652804
1515.0,1083.445723102015
1516.0,1083.4457261446548
1517.0,1083.4457304080308
1518.0,1083.4457390892824
1519.0,1083.4457420373446
1520.0,1083.4457461914399
1521.0,1083.4457546357726
1522.0,1083.4457574977273
1523.0,1083.4457615503393
1524.0,1083.4457697778598
1525.0,1083.4457725601017
1526.0,1083.4457765193329
1527.0,1083.4457845357174
1528.0,1083.445787237663
1529.0,1083.4457911033378
1530.0,1083.4457989139473
1531.0,1083.4458015372688
1532.0,1083.4458053101653
1533.0,1083.4458129146371
1534.0,1083.445815461354
1535.0,1083.4458191438332
1536.0,1083.445826553513
1537.0,1083.4458290228183
1538.0,1083.4458326177455
1539.0,1083.445839836518
1540.0,1083.4458422316507
1541.0,1083.4458457359153
1542.0,1083.4458531287157
1543.0,1083.4458555810882
1544.0,1083.4458590888778
1545.0,1083.4458664288316
1546.0,1083.4458688446487
1547.0,1083.4458722891043
1548.0,1083.4458794518546
1549.0,1083.4458817075063
1550.0,1083.4458849073603
1551.0,1083.445891566236
1552.0,1083.445893647631
1553.0,1083.4458966499874
1554.0,1083.4459030260361
1555.0,1083.4459050641708
1556.0,1083.4459080418267
1557.0,1083.4459143969532
1558.0,1083.4459164309
1559.0,1083.4459193995933
1560.0,1083.4459256547375
1561.0,1083.4459276545397
1562.0,1083.4459305897485
1563.0,1083.4459367265001
1564.0,1083.445938659511
1565.0,1083.4459415107272
1566.0,1083.4459474798828
1567.0,1083.4459493409606
1568.0,1083.4459521180836
1569.0,1083.4459579695258
1570.0,1083.445959776478
1571.0,1083.4459624942365
1572.0,1083.4459682356758
1573.0,1083.4459699946933
1574.0,1083.4459726584853
1575.0,1083.4459782966696
1576.0,1083.4459800025625
1577.0,1083.4459826009584
1578.0,1083.4459881152231
1579.0,1083.4459897702134
1580.0,1083.4459923101197
1581.0,1083.445997714702
1582.0,1083.4459993226253
1583.0,1083.4460018024433
1584.0,1083.4460070933028
1585.0,1083.4460086520307
1586.0,1083.4460110723062
1587.0,1083.446016252631
1588.0,1083.4460177639824
1589.0,1083.446020128211
1590.0,1083.4460251960209
1591.0,1083.4460266597134
1592.0,1083.4460289684218
1593.0,1083.4460339254174
1594.0,1083.4460353414165
1595.0,1083.4460375915728
1596.0,1083.446042439602
1597.0,1083.446043809377
1598.0,1083.4460460040998
1599.0,1083.4460507407086
1600.0,1083.4460520581122
1601.0,1083.4460541955893
1602.0,1083.446058824327
1603.0,1083.446060092532
1604.0,1083.4460621732396
1605.0,1083.4460666939376
1606.0,1083.44606791539
1607.0,1083.446069939281
1608.0,1083.4460743508082
1609.0,1083.446075525556
1610.0,1083.4460774957417
1611.0,1083.4460818028667
1612.0,1083.4460829301088
1613.0,1083.4460848484748
1614.0,1083.446089059172
1615.0,1083.4460901432794
1616.0,1083.4460920094568
1617.0,1083.4460961168124
1618.0,1083.4460971557737
1619.0,1083.4460989720342
1620.0,1083.4461029828244
1621.0,1083.4461039789774
1622.0,1083.4461057508443
1623.0,1083.4461096762964
1624.0,1083.4461106380338
1625.0,1083.4461123689189
1626.0,1083.446116214411
1627.0,1083.4461171387536
1628.0,1083.4461188298178
1629.0,1083.4461225971263
1630.0,1083.4461234870744
1631.0,1083.446125133372
1632.0,1083.4461288124608
1633.0,1083.446129665785
1634.0,1083.4461312719366
1635.0,1083.446134872423
1636.0,1083.446135687928
1637.0,1083.4461372498197
1638.0,1083.4461407590395
1639.0,1083.4461415332346
1640.0,1083.446143049628
1641.0,1083.4461464737487
1642.0,1083.4461472108294
1643.0,1083.4461483318125
1644.0,1083.4461509396915
1645.0,1083.4461514711115
1646.0,1083.4461528654308
1647.0,1083.4461559478887
1648.0,1083.4461566206217
1649.0,1083.446158181035
1650.0,1083.4461616765798
1651.0,1083.4461624810956
1652.0,1083.4461641127257
1653.0,1083.4461676388266
1654.0,1083.4461683603283
1655.0,1083.4461694210427
1656.0,1083.4461718393827
1657.0,1083.4461722158599
1658.0,1083.4461733950197
1659.0,1083.4461760818187
1660.0,1083.446176539958
1661.0,1083.4461774693516
1662.0,1083.44617988228
1663.0,1083.4461803828108
1664.0,1083.4461813877797
1665.0,1083.4461838325274
1666.0,1083.4461843069696
1667.0,1083.4461852456072
1668.0,1083.4461876440275
1669.0,1083.4461880976758
1670.0,1083.446189045276
1671.0,1083.4461915155753
1672.0,1083.4461920075125
1673.0,1083.4461930145785
1674.0,1083.4461956399944
1675.0,1083.4461961408335
1676.0,1083.4461971041505
1677.0,1083.4461996113848
1678.0,1083.4462000297424
1679.0,1083.4462008682192
1680.0,1083.4462031844673
1681.0,1083.4462035272097
1682.0,1083.4462042938692
1683.0,1083.446206503316
1684.0,1083.4462068179291
1685.0,1083.4462075500203
1686.0,1083.4462096980974
1687.0,1083.4462099860502
1688.0,1083.446210674967
1689.0,1083.4462127312565
1690.0,1083.4462129889869
1691.0,1083.4462136347627
1692.0,1083.446215607547
1693.0,1083.4462158347073
1694.0,1083.4462164438507
1695.0,1083.446218342926
1696.0,1083.4462185455727
1697.0,1083.4462191273165
1698.0,1083.4462209693686
1699.0,1083.446221151213
1700.0,1083.4462217096577
1701.0,1083.4462235033814
1702.0,1083.446223666928
1703.0,1083.446224204206
1704.0,1083.4462259485451
1705.0,1083.446226089005
1706.0,1083.4462265999712
1707.0,1083.4462282962734
1708.0,1083.4462284156089
1709.0,1083.4462289034784
1710.0,1083.4462305509744
1711.0,1083.446230646057
1712.0,1083.4462311073144
1713.0,1083.4462327054334
1714.0,1083.4462327785682
1715.0,1083.4462332152493
1716.0,1083.4462347683786
1717.0,1083.4462348256616
1718.0,1083.4462352474907
1719.0,1083.446236776125
1720.0,1083.4462368263783
1721.0,1083.4462372434382
1722.0,1083.4462387606252
1723.0,1083.4462388062225
1724.0,1083.446239215746
1725.0,1083.446240713921
1726.0,1083.446240752236
1727.0,1083.4462411544027
1728.0,1083.4462426382047
1729.0,1083.4462426732618
1730.0,1083.4462430736621
1731.0,1083.446244551461
1732.0,1083.4462445855715
1733.0,1083.4462449849123
1734.0,1083.4462464573867
1735.0,1083.4462464894873
1736.0,1083.4462468849933
1737.0,1083.4462483487457
1738.0,1083.4462483766042
1739.0,1083.4462487666055
1740.0,1083.4462502180827
1741.0,1083.4462502408865
1742.0,1083.4462506233253
1743.0,1083.4462520575078
1744.0,1083.4462520718123
1745.0,1083.4462524438973
1746.0,1083.4462538571543
1747.0,1083.4462538599848
1748.0,1083.4462542214687
1749.0,1083.4462556188578
1750.0,1083.446255617635
1751.0,1083.446255972441
1752.0,1083.4462573533115
1753.0,1083.446257341692
1754.0,1083.446257686622
1755.0,1083.4462590472322
1756.0,1083.446259027671
1757.0,1083.446259365437
1758.0,1083.4462607125897
1759.0,1083.4462606850393
1760.0,1083.4462610148282
1761.0,1083.4462623528539
1762.0,1083.4462623262314
1763.0,1083.446262656589
1764.0,1083.4462639929404
1765.0,1083.4462639632593
1766.0,1083.4462642906844
1767.0,1083.4462656214096
1768.0,1083.4462655890723
1769.0,1083.4462659144137
1770.0,1083.4462672364211
1771.0,1083.44626719678
1772.0,1083.4462675136267
1773.0,1083.4462688182612
1774.0,1083.4462687684193
1775.0,1083.4462690685698
1776.0,1083.446270336944
1777.0,1083.4462704341431
1778.0,1083.446270889446
1779.0,1083.4462723561414
1780.0,1083.446272344369
1781.0,1083.4462726699212
1782.0,1083.446273864271
1783.0,1083.4462737182114
1784.0,1083.446273890076
1785.0,1083.446274866815
1786.0,1083.4462746722697
1787.0,1083.4462748395376
1788.0,1083.446275851575
1789.0,1083.446275867258
1790.0,1083.4462762915623
1791.0,1083.4462777259057
1792.0,1083.4462778814423
1793.0,1083.4462783592253
1794.0,1083.4462797672916
1795.0,1083.446279677045
1796.0,1083.4462798911304
1797.0,1083.4462808535914
1798.0,1083.4462806058493
1799.0,1083.4462806783931
1800.0,1083.4462814702952
1801.0,1083.4462813818855
1802.0,1083.4462816907487
1803.0,1083.4462829357085
1804.0,1083.4462828688468
1805.0,1083.446283170195
1806.0,1083.4462843541721
1807.0,1083.446284220551
1808.0,1083.4462843935069
1809.0,1083.4462853810278
1810.0,1083.4462851843662
1811.0,1083.4462853454888
1812.0,1083.446286321816
1813.0,1083.4462861443249
1814.0,1083.4462863652707
1815.0,1083.446287487239
1816.0,1083.4462873702264
1817.0,1083.446287636833
1818.0,1083.4462888379114
1819.0,1083.446288726823
1820.0,1083.4462889654696
1821.0,1083.4462901053791
1822.0,1083.4462899631544
1823.0,1083.4462901686404
1824.0,1083.4462912581366
1825.0,1083.4462910990092
1826.0,1083.4462912902743
1827.0,1083.4462923663848
1828.0,1083.4462922057155
1829.0,1083.4462923983094
1830.0,1083.4462934754504
1831.0,1083.4462933182135
1832.0,1083.4462935106349
1833.0,1083.4462945721395
1834.0,1083.4462944026034
1835.0,1083.4462945779549
1836.0,1083.446295607392
1837.0,1083.4462955931501
1838.0,1083.44629592576
1839.0,1083.446297161864
1840.0,1083.4462970478291
1841.0,1083.4462972646052
1842.0,1083.4462982486766
1843.0,1083.4462980048534
1844.0,1083.4462980728651
1845.0,1083.446298840445
1846.0,1083.4462985473408
1847.0,1083.4462986059718
1848.0,1083.4462993977857
1849.0,1083.44629913998
1850.0,1083.4462992717056
1851.0,1083.4463002125733
1852.0,1083.446300010623
1853.0,1083.4463001754998
1854.0,1083.4463011686576
1855.0,1083.4463009654462
1856.0,1083.446301099427
1857.0,1083.4463020304797
1858.0,1083.446301795978
1859.0,1083.4463018952436
1860.0,1083.4463027785341
1861.0,1083.4463025277273
1862.0,1083.4463026213168
1863.0,1083.446303507499
1864.0,1083.4463032609165
1865.0,1083.4463033589125
1866.0,1083.4463042454795
1867.0,1083.446303999202
1868.0,1083.4463040957507
1869.0,1083.446304975861
1870.0,1083.4463047275397
1871.0,1083.446304819805
1872.0,1083.4463056864804
1873.0,1083.4463054298644
1874.0,1083.446305514913
1875.0,1083.4463063719309
1876.0,1083.4463061138417
1877.0,1083.4463061972895
1878.0,1083.44630704849
1879.0,1083.4463067890108
1880.0,1083.44630686734
1881.0,1083.4463077033054
1882.0,1083.4463074360008
1883.0,1083.4463075040987
1884.0,1083.4463083169408
1885.0,1083.4463080401183
1886.0,1083.446308099515
1887.0,1083.4463088955074
1888.0,1083.4463086102307
1889.0,1083.4463086581436
1890.0,1083.4463094336484
1891.0,1083.4463091377474
1892.0,1083.4463091789132
1893.0,1083.4463099464501
1894.0,1083.446309648363
1895.0,1083.4463096863904
1896.0,1083.4463104500312
1897.0,1083.446310318596
1898.0,1083.4463105200175
1899.0,1083.446311513401
1900.0,1083.4463112880974
1901.0,1083.4463113863767
1902.0,1083.4463121401946
1903.0,1083.446311789427
1904.0,1083.4463117460941
1905.0,1083.4463122965437
1906.0,1083.4463120764253
1907.0,1083.4463121984388
1908.0,1083.4463130761367
1909.0,1083.4463129955109
1910.0,1083.4463132332446
1911.0,1083.4463142245957
1912.0,1083.4463141314964
1913.0,1083.4463143187675
1914.0,1083.446315166265
1915.0,1083.4463148088587
1916.0,1083.446314750357
1917.0,1083.4463150685551
1918.0,1083.4463148610394
1919.0,1083.4463149508617
1920.0,1083.4463156935176
1921.0,1083.4463155362519
1922.0,1083.446315715503
1923.0,1083.4463166192572
1924.0,1083.4463165095362
1925.0,1083.4463166843143
1926.0,1083.44631754533
1927.0,1083.446317398102
1928.0,1083.4463175175076
1929.0,1083.446318264777
1930.0,1083.4463180696885
1931.0,1083.4463181460555
1932.0,1083.4463188397413
1933.0,1083.446318638854
1934.0,1083.446318726749
1935.0,1083.4463194599489
1936.0,1083.446319100073
1937.0,1083.446319054523
1938.0,1083.4463195757814
1939.0,1083.4463193356883
1940.0,1083.4463194354275
1941.0,1083.4463202044406
1942.0,1083.4463200756938
1943.0,1083.446320308243
1944.0,1083.4463213097747
1945.0,1083.4463210494484
1946.0,1083.446321083279
1947.0,1083.44632174321
1948.0,1083.4463215345806
1949.0,1083.4463216347044
1950.0,1083.4463224352141
1951.0,1083.4463222973454
1952.0,1083.4463224823767
1953.0,1083.446323409098
1954.0,1083.44632330366
1955.0,1083.4463234920945
1956.0,1083.446324395008
1957.0,1083.4463240829782
1958.0,1083.4463240702096
1959.0,1083.4463246288028
1960.0,1083.4463243797388
1961.0,1083.446324448501
1962.0,1083.4463251796874
1963.0,1083.44632502359
1964.0,1083.4463252149994
1965.0,1083.4463261551332
1966.0,1083.4463260528164
1967.0,1083.446326234674
1968.0,1083.4463271033649
1969.0,1083.4463267681774
1970.0,1083.446326714036
1971.0,1083.446327194772
1972.0,1083.4463269132684
1973.0,1083.4463269446176
1974.0,1083.4463276099154
1975.0,1083.4463274257519
1976.0,1083.4463275914272
1977.0,1083.4463284866245
1978.0,1083.4463281868643
1979.0,1083.446328184887
1980.0,1083.446328775489
1981.0,1083.446328352169
1982.0,1083.4463282366087
1983.0,1083.4463286601472
1984.0,1083.4463283776952
1985.0,1083.4463284661333
1986.0,1083.4463292835749
1987.0,1083.4463289978075
1988.0,1083.44632905624
1989.0,1083.446329769654
1990.0,1083.44632940136
1991.0,1083.4463293304677
1992.0,1083.4463298509177
1993.0,1083.4463294130298
1994.0,1083.4463293167582
1995.0,1083.4463298044718
1996.0,1083.4463293827425
1997.0,1083.4463293378028
1998.0,1083.4463299544593
1999.0,1083.446329587868
2000.0,1083.4463295822584
