"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,377.9155103070596
1155.0,377.91551039581213
1156.0,377.9155104417882
1157.0,377.9155105162475
1158.0,377.9155105588564
1159.0,377.91551063368985
1160.0,377.9155106786311
1161.0,377.915510752375
1162.0,377.91551079201633
1163.0,377.91551084368274
1164.0,377.91551089775686
1165.0,377.91551095424774
1166.0,377.91551100810324
1167.0,377.91551106141156
1168.0,377.91551111245894
1169.0,377.91551115955315
1170.0,377.9155112055453
1171.0,377.91551125098067
1172.0,377.9155112949844
1173.0,377.9155113414733
1174.0,377.9155113877054
1175.0,377.91551143244834
1176.0,377.91551147834025
1177.0,377.915511523411
1178.0,377.91551156711375
1179.0,377.91551161249396
1180.0,377.91551165620035
1181.0,377.9155116981044
1182.0,377.9155117382092
1183.0,377.9155117788829
1184.0,377.9155118179275
1185.0,377.9155118569337
1186.0,377.9155118965025
1187.0,377.91551193263234
1188.0,377.9155119692152
1189.0,377.9155120053598
1190.0,377.91551204053485
1191.0,377.9155120756798
1192.0,377.91551210893556
1193.0,377.9155121407025
1194.0,377.91551217195786
1195.0,377.9155122045273
1196.0,377.91551223732955
1197.0,377.91551226740813
1198.0,377.91551229891377
1199.0,377.9155123280095
1200.0,377.9155123576894
1201.0,377.9155123877274
1202.0,377.91551241681555
1203.0,377.91551244529666
1204.0,377.9155124732844
1205.0,377.91551250129544
1206.0,377.9155125291358
1207.0,377.91551255617696
1208.0,377.91551258317935
1209.0,377.91551260962086
1210.0,377.9155126246548
1211.0,377.9155126580736
1212.0,377.9155126880692
1213.0,377.91551271457655
1214.0,377.91551273800616
1215.0,377.91551275986626
1216.0,377.9155127822313
1217.0,377.9155128051328
1218.0,377.91551282889316
1219.0,377.9155128539544
1220.0,377.9155128799623
1221.0,377.9155129057597
1222.0,377.9155129299351
1223.0,377.91551295489353
1224.0,377.9155129800039
1225.0,377.91551300490147
1226.0,377.9155130291696
1227.0,377.91551305230155
1228.0,377.91551307391836
1229.0,377.9155130951819
1230.0,377.9155131150956
1231.0,377.91551313473514
1232.0,377.9155131534605
1233.0,377.91551317213276
1234.0,377.91551318241414
1235.0,377.91551319654116
1236.0,377.91551322580307
1237.0,377.91551325126824
1238.0,377.9155132721895
1239.0,377.9155132901475
1240.0,377.91551330491586
1241.0,377.9155133200186
1242.0,377.91551333451974
1243.0,377.9155133499955
1244.0,377.9155133647432
1245.0,377.9155133794725
1246.0,377.9155133933029
1247.0,377.9155134072664
1248.0,377.9155134208956
1249.0,377.9155134340559
1250.0,377.9155134463221
1251.0,377.9155134544907
1252.0,377.91551347136027
1253.0,377.91551348780973
1254.0,377.91551350325324
1255.0,377.9155135184643
1256.0,377.9155135329772
1257.0,377.9155135475045
1258.0,377.9155135613074
1259.0,377.91551357514106
1260.0,377.9155135879002
1261.0,377.9155136009482
1262.0,377.91551361319017
1263.0,377.91551362440055
1264.0,377.9155136356348
1265.0,377.9155136461468
1266.0,377.9155136518583
1267.0,377.91551366544763
1268.0,377.91551367288343
1269.0,377.91551368706797
1270.0,377.91551369844365
1271.0,377.91551370432995
1272.0,377.91551371200586
1273.0,377.9155137265707
1274.0,377.9155137378719
1275.0,377.9155137440686
1276.0,377.9155137555679
1277.0,377.9155137623898
1278.0,377.91551377463486
1279.0,377.91551378171425
1280.0,377.9155137892329
1281.0,377.9155137981375
1282.0,377.91551380809386
1283.0,377.91551382412524
1284.0,377.91551383488394
1285.0,377.9155138398284
1286.0,377.9155138485385
1287.0,377.91551385573524
1288.0,377.91551385991386
1289.0,377.91551386887284
1290.0,377.9155138783184
1291.0,377.915513887924
1292.0,377.91551389673594
1293.0,377.91551390573295
1294.0,377.9155139148992
1295.0,377.9155139231325
1296.0,377.91551393256
1297.0,377.91551394212803
1298.0,377.9155139514081
1299.0,377.9155139605294
1300.0,377.9155139691431
1301.0,377.9155139743733
1302.0,377.91551398557107
1303.0,377.91551399721743
1304.0,377.915514006778
1305.0,377.9155140152563
1306.0,377.91551402243863
1307.0,377.9155140297552
1308.0,377.9155140339855
1309.0,377.9155140430171
1310.0,377.91551405064206
1311.0,377.91551405764636
1312.0,377.91551406464396
1313.0,377.91551407198153
1314.0,377.91551407616413
1315.0,377.91551408468854
1316.0,377.91551409145166
1317.0,377.9155140979354
1318.0,377.9155141045897
1319.0,377.91551411192034
1320.0,377.9155141195624
1321.0,377.9155141267511
1322.0,377.9155141328873
1323.0,377.9155141383978
1324.0,377.91551414254405
1325.0,377.9155141464073
1326.0,377.9155141505009
1327.0,377.9155141545208
1328.0,377.91551415706124
1329.0,377.9155141614733
1330.0,377.915514163321
1331.0,377.9155141672358
1332.0,377.9155141714059
1333.0,377.9155141761776
1334.0,377.91551417916793
1335.0,377.91551418494487
1336.0,377.91551419112875
1337.0,377.91551419490776
1338.0,377.9155142029363
1339.0,377.91551420950447
1340.0,377.91551421553015
1341.0,377.9155142190446
1342.0,377.9155142233618
1343.0,377.91551422977795
1344.0,377.91551423578534
1345.0,377.91551424059435
1346.0,377.9155142434819
1347.0,377.91551424562067
1348.0,377.9155142479254
1349.0,377.91551424918043
1350.0,377.9155142511977
1351.0,377.9155142554541
1352.0,377.91551425812395
1353.0,377.9155142608583
1354.0,377.9155142638381
1355.0,377.91551426710714
1356.0,377.91551427047364
1357.0,377.9155142741802
1358.0,377.9155142771661
1359.0,377.9155142810117
1360.0,377.9155142840464
1361.0,377.91551428479727
1362.0,377.9155142860651
1363.0,377.9155142871651
1364.0,377.9155142885498
1365.0,377.91551428961526
1366.0,377.91551429164764
1367.0,377.91551429584604
1368.0,377.9155142986895
1369.0,377.9155143030314
1370.0,377.91551430516444
1371.0,377.91551430795226
1372.0,377.9155143112455
1373.0,377.9155143168835
1374.0,377.9155143197899
1375.0,377.91551432431834
1376.0,377.9155143263263
1377.0,377.9155143271744
1378.0,377.91551432666074
1379.0,377.9155143264115
1380.0,377.91551432655984
1381.0,377.91551432735326
1382.0,377.9155143297124
1383.0,377.91551433259133
1384.0,377.91551433449365
1385.0,377.91551433616473
1386.0,377.91551433791204
1387.0,377.9155143404059
1388.0,377.9155143448539
1389.0,377.91551434820985
1390.0,377.91551435079947
1391.0,377.915514352538
1392.0,377.91551435343285
1393.0,377.9155143548884
1394.0,377.91551435633613
1395.0,377.9155143578725
1396.0,377.9155143580339
1397.0,377.9155143579901
1398.0,377.9155143574844
1399.0,377.91551435799914
1400.0,377.91551435849095
1401.0,377.91551435926095
1402.0,377.91551435924856
1403.0,377.9155143590126
1404.0,377.91551435878506
1405.0,377.9155143581246
1406.0,377.9155143568461
1407.0,377.9155143559732
1408.0,377.9155143551474
1409.0,377.9155143540541
1410.0,377.9155143537885
1411.0,377.9155143535338
1412.0,377.91551435325664
1413.0,377.9155143531387
1414.0,377.91551435296867
1415.0,377.91551435337936
1416.0,377.91551435484587
1417.0,377.9155143576118
1418.0,377.9155143592016
1419.0,377.9155143603513
1420.0,377.9155143623323
1421.0,377.91551436320174
1422.0,377.91551436479097
1423.0,377.91551436693817
1424.0,377.9155143688084
1425.0,377.91551437066533
1426.0,377.91551437344845
1427.0,377.915514375914
1428.0,377.91551437707454
1429.0,377.9155143787443
1430.0,377.9155143796732
1431.0,377.915514379587
1432.0,377.9155143787618
1433.0,377.91551437809994
1434.0,377.915514377936
1435.0,377.91551437796215
1436.0,377.91551437718863
1437.0,377.9155143769625
1438.0,377.91551437670626
1439.0,377.9155143765053
1440.0,377.91551437642937
1441.0,377.9155143770895
1442.0,377.9155143774563
1443.0,377.9155143787082
1444.0,377.91551438168335
1445.0,377.91551438365144
1446.0,377.9155143851674
1447.0,377.91551438687304
1448.0,377.91551438840895
1449.0,377.9155143897208
1450.0,377.91551439035624
1451.0,377.9155143908675
1452.0,377.91551439198525
1453.0,377.9155143928496
1454.0,377.915514393689
1455.0,377.9155143945595
1456.0,377.91551439535664
1457.0,377.91551439581116
1458.0,377.9155143965167
1459.0,377.9155143982816
1460.0,377.9155143995828
1461.0,377.915514400452
1462.0,377.9155144008127
1463.0,377.9155144010747
1464.0,377.91551440144866
1465.0,377.9155144025701
1466.0,377.9155144027408
1467.0,377.9155144032801
1468.0,377.91551440366834
1469.0,377.91551440476303
1470.0,377.9155144065027
1471.0,377.91551440840584
1472.0,377.91551441043515
1473.0,377.91551441191734
1474.0,377.9155144147018
1475.0,377.9155144171543
1476.0,377.91551442004595
1477.0,377.91551442213364
1478.0,377.91551442384434
1479.0,377.9155144250612
1480.0,377.9155144261421
1481.0,377.91551442795725
1482.0,377.9155144296484
1483.0,377.91551443098354
1484.0,377.91551443316524
1485.0,377.91551443412095
1486.0,377.9155144336665
1487.0,377.9155144326308
1488.0,377.9155144316146
1489.0,377.915514432003
1490.0,377.91551443237114
1491.0,377.9155144335501
1492.0,377.9155144346412
1493.0,377.91551443654794
1494.0,377.91551443723387
1495.0,377.9155144385727
1496.0,377.9155144390358
1497.0,377.9155144402573
1498.0,377.9155144414272
1499.0,377.91551444307265
1500.0,377.91551444436976
1501.0,377.91551444597036
1502.0,377.91551444695915
1503.0,377.91551444762626
1504.0,377.91551444676287
1505.0,377.91551444530097
1506.0,377.9155144442742
1507.0,377.91551444434447
1508.0,377.9155144447011
1509.0,377.91551444469326
1510.0,377.91551444312387
1511.0,377.9155144415322
1512.0,377.9155144410165
1513.0,377.9155144409108
1514.0,377.91551444099963
1515.0,377.91551444164116
1516.0,377.91551444162036
1517.0,377.91551444212627
1518.0,377.9155144432538
1519.0,377.9155144435169
1520.0,377.91551444299154
1521.0,377.91551444242754
1522.0,377.915514441943
1523.0,377.91551444196745
1524.0,377.91551444236586
1525.0,377.9155144422122
1526.0,377.91551444178134
1527.0,377.9155144397918
1528.0,377.91551443817207
1529.0,377.91551443528334
1530.0,377.915514433621
1531.0,377.9155144335751
1532.0,377.91551443275114
1533.0,377.9155144313027
1534.0,377.91551442882053
1535.0,377.91551442754877
1536.0,377.915514426699
1537.0,377.91551442567334
1538.0,377.9155144238709
1539.0,377.9155144225659
1540.0,377.91551442167156
1541.0,377.9155144213287
1542.0,377.9155144218798
1543.0,377.91551442359327
1544.0,377.91551442512986
1545.0,377.915514425861
1546.0,377.91551442589474
1547.0,377.91551442628565
1548.0,377.9155144257763
1549.0,377.9155144245133
1550.0,377.91551442376186
1551.0,377.9155144232875
1552.0,377.9155144227343
1553.0,377.9155144223782
1554.0,377.91551442277364
1555.0,377.91551442304814
1556.0,377.9155144225303
1557.0,377.9155144213312
1558.0,377.91551442065224
1559.0,377.9155144206368
1560.0,377.91551442091964
1561.0,377.91551442180224
1562.0,377.9155144221525
1563.0,377.91551442250545
1564.0,377.91551442314534
1565.0,377.9155144232516
1566.0,377.9155144235574
1567.0,377.9155144241824
1568.0,377.9155144249518
1569.0,377.9155144263555
1570.0,377.91551442741616
1571.0,377.91551442829575
1572.0,377.9155144290081
1573.0,377.9155144294854
1574.0,377.91551442918563
1575.0,377.9155144288708
1576.0,377.9155144285027
1577.0,377.9155144288229
1578.0,377.91551442916204
1579.0,377.9155144310363
1580.0,377.91551443237273
1581.0,377.9155144336093
1582.0,377.91551443470405
1583.0,377.91551443606363
1584.0,377.9155144373044
1585.0,377.91551443896407
1586.0,377.91551443966017
1587.0,377.91551444089066
1588.0,377.9155144412459
1589.0,377.9155144415738
1590.0,377.91551444122814
1591.0,377.91551444000163
1592.0,377.9155144373699
1593.0,377.91551443436066
1594.0,377.9155144322521
1595.0,377.9155144310205
1596.0,377.9155144295831
1597.0,377.91551442860646
1598.0,377.9155144265489
1599.0,377.915514425171
1600.0,377.91551442450594
1601.0,377.91551442369
1602.0,377.91551442350163
1603.0,377.91551442391767
1604.0,377.91551442361015
1605.0,377.91551442352556
1606.0,377.9155144243494
1607.0,377.9155144259482
1608.0,377.91551442785504
1609.0,377.9155144299703
1610.0,377.9155144303379
1611.0,377.91551443124905
1612.0,377.91551443244845
1613.0,377.91551443348175
1614.0,377.91551443431257
1615.0,377.91551443498497
1616.0,377.9155144355739
1617.0,377.91551443646443
1618.0,377.91551443691077
1619.0,377.91551443730043
1620.0,377.9155144373291
1621.0,377.9155144378677
1622.0,377.9155144377568
1623.0,377.9155144375361
1624.0,377.9155144371742
1625.0,377.91551443553647
1626.0,377.915514433717
1627.0,377.9155144331451
1628.0,377.915514431786
1629.0,377.91551443083927
1630.0,377.91551442955154
1631.0,377.91551442851613
1632.0,377.91551442640036
1633.0,377.91551442542357
1634.0,377.91551442394183
1635.0,377.9155144217924
1636.0,377.91551441978265
1637.0,377.9155144174839
1638.0,377.9155144160024
1639.0,377.91551441502327
1640.0,377.91551441311896
1641.0,377.91551441216956
1642.0,377.9155144110632
1643.0,377.91551441039576
1644.0,377.9155144089646
1645.0,377.9155144081346
1646.0,377.9155144078937
1647.0,377.9155144074437
1648.0,377.91551440697475
1649.0,377.91551440662425
1650.0,377.9155144069946
1651.0,377.915514408539
1652.0,377.9155144102692
1653.0,377.9155144123895
1654.0,377.9155144138677
1655.0,377.91551441385303
1656.0,377.91551441323844
1657.0,377.9155144126955
1658.0,377.9155144125153
1659.0,377.91551441237556
1660.0,377.9155144130311
1661.0,377.9155144140258
1662.0,377.9155144153615
1663.0,377.91551441737323
1664.0,377.91551441762203
1665.0,377.91551441853426
1666.0,377.91551441918995
1667.0,377.9155144199997
1668.0,377.9155144209286
1669.0,377.91551442224176
1670.0,377.91551442159056
1671.0,377.9155144207023
1672.0,377.91551441870513
1673.0,377.9155144171759
1674.0,377.91551441532175
1675.0,377.91551441567145
1676.0,377.91551441765193
1677.0,377.9155144201978
1678.0,377.9155144222512
1679.0,377.9155144236248
1680.0,377.91551442485655
1681.0,377.91551442639854
1682.0,377.9155144276387
1683.0,377.91551442968233
1684.0,377.9155144320584
1685.0,377.9155144339307
1686.0,377.9155144342916
1687.0,377.91551443481694
1688.0,377.9155144359622
1689.0,377.915514435992
1690.0,377.91551443512344
1691.0,377.91551443344906
1692.0,377.91551443210847
1693.0,377.91551443147955
1694.0,377.91551443129174
1695.0,377.91551443179657
1696.0,377.9155144323724
1697.0,377.91551443282094
1698.0,377.9155144331747
1699.0,377.9155144344479
1700.0,377.91551443570285
1701.0,377.91551443727656
1702.0,377.9155144409694
1703.0,377.9155144432363
1704.0,377.9155144447945
1705.0,377.91551444728873
1706.0,377.915514448829
1707.0,377.9155144510784
1708.0,377.91551445423283
1709.0,377.9155144553627
1710.0,377.91551445633587
1711.0,377.9155144578689
1712.0,377.915514458524
1713.0,377.91551445852394
1714.0,377.9155144573302
1715.0,377.9155144558674
1716.0,377.91551445476046
1717.0,377.9155144544897
1718.0,377.9155144541416
1719.0,377.9155144534623
1720.0,377.9155144521891
1721.0,377.91551445077124
1722.0,377.9155144481255
1723.0,377.9155144460139
1724.0,377.91551444457775
1725.0,377.91551444288
1726.0,377.9155144402096
1727.0,377.9155144382374
1728.0,377.9155144366947
1729.0,377.9155144360431
1730.0,377.9155144342262
1731.0,377.91551443286903
1732.0,377.91551443190224
1733.0,377.915514431435
1734.0,377.9155144320156
1735.0,377.9155144317761
1736.0,377.91551443126383
1737.0,377.9155144313152
1738.0,377.9155144316326
1739.0,377.9155144321532
1740.0,377.915514431409
1741.0,377.9155144296235
1742.0,377.91551442808014
1743.0,377.91551442666315
1744.0,377.91551442471456
1745.0,377.91551442336157
1746.0,377.9155144213165
1747.0,377.9155144182998
1748.0,377.91551441614246
1749.0,377.9155144149055
1750.0,377.9155144141059
1751.0,377.9155144141262
1752.0,377.9155144139408
1753.0,377.91551441442124
1754.0,377.91551441373105
1755.0,377.91551441327516
1756.0,377.9155144122697
1757.0,377.9155144114089
1758.0,377.9155144093263
1759.0,377.9155144083453
1760.0,377.9155144073983
1761.0,377.91551440716927
1762.0,377.9155144080132
1763.0,377.91551440944596
1764.0,377.915514410522
1765.0,377.9155144115781
1766.0,377.91551441224766
1767.0,377.9155144134933
1768.0,377.9155144134952
1769.0,377.91551441347065
1770.0,377.9155144122118
1771.0,377.91551441108237
1772.0,377.91551441047017
1773.0,377.9155144104616
1774.0,377.9155144101665
1775.0,377.91551441057726
1776.0,377.91551441074955
1777.0,377.9155144114266
1778.0,377.91551441177603
1779.0,377.91551441201466
1780.0,377.91551441058755
1781.0,377.91551440943454
1782.0,377.91551440907216
1783.0,377.9155144088893
1784.0,377.91551440854704
1785.0,377.9155144082002
1786.0,377.9155144078644
1787.0,377.91551440758366
1788.0,377.9155144073077
1789.0,377.91551440743086
1790.0,377.9155144069438
1791.0,377.91551440627103
1792.0,377.9155144064125
1793.0,377.9155144063298
1794.0,377.9155144058997
1795.0,377.9155144056222
1796.0,377.91551440431556
1797.0,377.915514404479
1798.0,377.9155144040014
1799.0,377.915514403874
1800.0,377.9155144043638
1801.0,377.91551440374525
1802.0,377.91551440196406
1803.0,377.9155144012683
1804.0,377.9155143993995
1805.0,377.91551439716994
1806.0,377.91551439503803
1807.0,377.9155143929674
1808.0,377.91551439121906
1809.0,377.91551438877053
1810.0,377.91551438684655
1811.0,377.9155143838774
1812.0,377.91551438235757
1813.0,377.91551438098855
1814.0,377.91551437816514
1815.0,377.91551437665663
1816.0,377.91551437611906
1817.0,377.91551437499515
1818.0,377.91551437516637
1819.0,377.91551437737235
1820.0,377.91551437824677
1821.0,377.9155143797116
1822.0,377.9155143812455
1823.0,377.9155143816377
1824.0,377.9155143816236
1825.0,377.9155143812408
1826.0,377.91551437995145
1827.0,377.91551437835113
1828.0,377.9155143777488
1829.0,377.9155143775633
1830.0,377.91551437738883
1831.0,377.9155143781224
1832.0,377.9155143790415
1833.0,377.9155143800453
1834.0,377.91551438207654
1835.0,377.9155143849054
1836.0,377.9155143897645
1837.0,377.9155143937393
1838.0,377.9155143977094
1839.0,377.91551440104433
1840.0,377.91551440489314
1841.0,377.91551441008994
1842.0,377.91551441366175
1843.0,377.91551441535154
1844.0,377.91551441541753
1845.0,377.9155144144356
1846.0,377.915514413683
1847.0,377.91551441283906
1848.0,377.91551441232133
1849.0,377.91551441246395
1850.0,377.9155144123772
1851.0,377.9155144128467
1852.0,377.9155144141416
1853.0,377.91551441610994
1854.0,377.91551441745065
1855.0,377.9155144193511
1856.0,377.915514422765
1857.0,377.91551442635273
1858.0,377.91551442854967
1859.0,377.91551443075446
1860.0,377.91551443448196
1861.0,377.9155144367509
1862.0,377.91551443978915
1863.0,377.9155144433303
1864.0,377.91551444481405
1865.0,377.915514445648
1866.0,377.9155144458523
1867.0,377.91551444586725
1868.0,377.91551444586077
1869.0,377.9155144463653
1870.0,377.9155144465143
1871.0,377.91551444628436
1872.0,377.9155144470951
1873.0,377.9155144496232
1874.0,377.9155144506768
1875.0,377.9155144518136
1876.0,377.91551445323927
1877.0,377.91551445483634
1878.0,377.91551445507383
1879.0,377.91551445634275
1880.0,377.9155144575424
1881.0,377.9155144581958
1882.0,377.9155144582796
1883.0,377.9155144593726
1884.0,377.91551446039676
1885.0,377.9155144616508
1886.0,377.9155144612729
1887.0,377.915514460745
1888.0,377.91551446026693
1889.0,377.9155144590832
1890.0,377.9155144582591
1891.0,377.9155144582443
1892.0,377.91551445864815
1893.0,377.91551445931407
1894.0,377.91551446021145
1895.0,377.9155144611267
1896.0,377.9155144621918
1897.0,377.9155144642515
1898.0,377.91551446589597
1899.0,377.9155144671749
1900.0,377.9155144681072
1901.0,377.91551446896585
1902.0,377.91551447002627
1903.0,377.915514471997
1904.0,377.91551447280256
1905.0,377.9155144732351
1906.0,377.915514473171
1907.0,377.9155144732503
1908.0,377.9155144732254
1909.0,377.91551447349065
1910.0,377.91551447392885
1911.0,377.915514474409
1912.0,377.9155144746524
1913.0,377.91551447514644
1914.0,377.91551447511983
1915.0,377.9155144750095
1916.0,377.9155144738215
1917.0,377.91551447259576
1918.0,377.91551447102484
1919.0,377.91551446948023
1920.0,377.91551446792295
1921.0,377.9155144668533
1922.0,377.91551446608497
1923.0,377.915514465852
1924.0,377.9155144661934
1925.0,377.915514466505
1926.0,377.9155144670071
1927.0,377.9155144680808
1928.0,377.9155144689855
1929.0,377.91551447024653
1930.0,377.91551447111175
1931.0,377.9155144715713
1932.0,377.91551447189914
1933.0,377.91551447209133
1934.0,377.9155144721927
1935.0,377.9155144722467
1936.0,377.9155144723398
1937.0,377.9155144728166
1938.0,377.91551447367846
1939.0,377.9155144746836
1940.0,377.91551447524074
1941.0,377.9155144757196
1942.0,377.9155144755371
1943.0,377.9155144758666
1944.0,377.9155144758598
1945.0,377.91551447651256
1946.0,377.9155144771289
1947.0,377.9155144777824
1948.0,377.915514477973
1949.0,377.9155144782152
1950.0,377.9155144787151
1951.0,377.9155144802245
1952.0,377.9155144812951
1953.0,377.91551448261555
1954.0,377.9155144829178
1955.0,377.9155144831169
1956.0,377.91551448362134
1957.0,377.91551448470335
1958.0,377.9155144849932
1959.0,377.91551448347974
1960.0,377.9155144816814
1961.0,377.91551447921944
1962.0,377.915514477119
1963.0,377.915514476382
1964.0,377.9155144752317
1965.0,377.91551447416106
1966.0,377.91551447331585
1967.0,377.91551447307523
1968.0,377.9155144734676
1969.0,377.915514473158
1970.0,377.9155144724052
1971.0,377.9155144714318
1972.0,377.91551447033555
1973.0,377.9155144688835
1974.0,377.9155144668339
1975.0,377.915514465671
1976.0,377.9155144648407
1977.0,377.9155144648961
1978.0,377.9155144645452
1979.0,377.9155144646096
1980.0,377.9155144642093
1981.0,377.9155144638984
1982.0,377.91551446270114
1983.0,377.91551446153767
1984.0,377.91551445978854
1985.0,377.91551445804805
1986.0,377.9155144575467
1987.0,377.9155144587517
1988.0,377.9155144599026
1989.0,377.9155144614641
1990.0,377.9155144618804
1991.0,377.9155144618559
1992.0,377.91551446137606
1993.0,377.91551446164453
1994.0,377.915514460557
1995.0,377.91551446001085
1996.0,377.91551445879145
1997.0,377.91551445739907
1998.0,377.9155144568543
1999.0,377.91551445638675
2000.0,377.91551445475466
