"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1096.0,1123.0957065879854
1097.0,1123.0962789932776
1098.0,1123.0968467105101
1099.0,1123.0974097646579
1100.0,1123.0979681898277
1101.0,1123.0985220270072
1102.0,1123.0990713146343
1103.0,1123.099616096321
1104.0,1123.100156405947
1105.0,1123.1006922811587
1106.0,1123.101223744408
1107.0,1123.1017508502525
1108.0,1123.102273620225
1109.0,1123.1027921069099
1110.0,1123.1033063324144
1111.0,1123.1038163410326
1112.0,1123.1043221509128
1113.0,1123.104823806026
1114.0,1123.1053213288244
1115.0,1123.105814766996
1116.0,1123.1063041544398
1117.0,1123.1067895347956
1118.0,1123.1072709325172
1119.0,1123.1077483742351
1120.0,1123.1082218886972
1121.0,1123.1086915051928
1122.0,1123.1091572653136
1123.0,1123.10961920328
1124.0,1123.1100773447629
1125.0,1123.1105317165461
1126.0,1123.110982361429
1127.0,1123.1114293024336
1128.0,1123.1118725707904
1129.0,1123.1123121920311
1130.0,1123.112748199474
1131.0,1123.1131806289945
1132.0,1123.1136095108454
1133.0,1123.1140348748231
1134.0,1123.11445673379
1135.0,1123.1148751404012
1136.0,1123.1152901053701
1137.0,1123.1157016714935
1138.0,1123.1161098502455
1139.0,1123.1165146683775
1140.0,1123.1169161640382
1141.0,1123.117314369023
1142.0,1123.1177092905996
1143.0,1123.1181009554516
1144.0,1123.1184894026187
1145.0,1123.118874655079
1146.0,1123.1192567424164
1147.0,1123.119635684657
1148.0,1123.120011518628
1149.0,1123.1203842750892
1150.0,1123.1207539793766
1151.0,1123.1211206463795
1152.0,1123.1214843009752
1153.0,1123.1218449875646
1154.0,1123.1222027152896
1155.0,1123.1225575024607
1156.0,1123.1229093790746
1157.0,1123.1232583621281
1158.0,1123.1236044711036
1159.0,1123.123947756144
1160.0,1123.1242882194424
1161.0,1123.1246258911315
1162.0,1123.1249607890938
1163.0,1123.1252929346047
1164.0,1123.1256223552216
1165.0,1123.1259490618127
1166.0,1123.126273085398
1167.0,1123.1265944613035
1168.0,1123.126913203478
1169.0,1123.1272293213424
1170.0,1123.1275428388299
1171.0,1123.1278537821102
1172.0,1123.1281621759063
1173.0,1123.128468043681
1174.0,1123.1287714083605
1175.0,1123.129072287
1176.0,1123.1293707029872
1177.0,1123.1296666746669
1178.0,1123.1299602102215
1179.0,1123.1302513440428
1180.0,1123.130540090779
1181.0,1123.130826470473
1182.0,1123.1311105030888
1183.0,1123.1313922029037
1184.0,1123.1316716065703
1185.0,1123.1319487285612
1186.0,1123.1322235757837
1187.0,1123.1324961731632
1188.0,1123.1327665371552
1189.0,1123.1330346760824
1190.0,1123.133300622819
1191.0,1123.1335643871887
1192.0,1123.1338259952054
1193.0,1123.1340854622508
1194.0,1123.134342795555
1195.0,1123.1345980184255
1196.0,1123.1348511622195
1197.0,1123.135102230758
1198.0,1123.1353512454098
1199.0,1123.1355982254245
1200.0,1123.135843183744
1201.0,1123.136086130647
1202.0,1123.1363270830493
1203.0,1123.1365660646609
1204.0,1123.1368030842477
1205.0,1123.1370381535385
1206.0,1123.1372712950883
1207.0,1123.1375025217876
1208.0,1123.1377318372297
1209.0,1123.1379592683807
1210.0,1123.1381848270803
1211.0,1123.1384085349305
1212.0,1123.1386303971453
1213.0,1123.1388504366569
1214.0,1123.1390686690436
1215.0,1123.139285107821
1216.0,1123.139499766193
1217.0,1123.1397126616025
1218.0,1123.1399238079212
1219.0,1123.1401332263283
1220.0,1123.1403409263323
1221.0,1123.14054692032
1222.0,1123.140751231405
1223.0,1123.1409538775122
1224.0,1123.1411548585165
1225.0,1123.1413541850077
1226.0,1123.1415518719118
1227.0,1123.1417479334918
1228.0,1123.1419423771194
1229.0,1123.1421352203627
1230.0,1123.142326475306
1231.0,1123.1425161521465
1232.0,1123.1427042573116
1233.0,1123.1428908099206
1234.0,1123.1430758288202
1235.0,1123.1432593298248
1236.0,1123.143441311006
1237.0,1123.1436217906228
1238.0,1123.1438007761444
1239.0,1123.143978282025
1240.0,1123.1441543405413
1241.0,1123.1443289635195
1242.0,1123.1445021586462
1243.0,1123.144673930505
1244.0,1123.1448442951207
1245.0,1123.1450132672271
1246.0,1123.1451808601325
1247.0,1123.1453470745905
1248.0,1123.1455119269144
1249.0,1123.1456754290061
1250.0,1123.1458375965701
1251.0,1123.1459984371638
1252.0,1123.1461579489787
1253.0,1123.1463161451002
1254.0,1123.1464730488242
1255.0,1123.1466286586538
1256.0,1123.146782988644
1257.0,1123.146936045544
1258.0,1123.1470878360371
1259.0,1123.1472383771975
1260.0,1123.1473876777964
1261.0,1123.1475357534373
1262.0,1123.1476826207381
1263.0,1123.147828281945
1264.0,1123.1479727503015
1265.0,1123.1481160270653
1266.0,1123.148258137943
1267.0,1123.1483990828385
1268.0,1123.1485388647134
1269.0,1123.1486775001417
1270.0,1123.148814994258
1271.0,1123.1489513599108
1272.0,1123.1490866057884
1273.0,1123.1492207391161
1274.0,1123.1493537791516
1275.0,1123.1494857232467
1276.0,1123.1496165787075
1277.0,1123.1497463607961
1278.0,1123.1498750779408
1279.0,1123.1500027363006
1280.0,1123.1501293480626
1281.0,1123.1502549091877
1282.0,1123.150379438709
1283.0,1123.1505029510654
1284.0,1123.1506254600752
1285.0,1123.1507469629169
1286.0,1123.1508674577562
1287.0,1123.150986958705
1288.0,1123.151105483503
1289.0,1123.1512230428366
1290.0,1123.1513396291457
1291.0,1123.1514552556043
1292.0,1123.1515699385532
1293.0,1123.1516836856183
1294.0,1123.1517965011703
1295.0,1123.1519084068489
1296.0,1123.1520194055825
1297.0,1123.1521294964525
1298.0,1123.1522386864567
1299.0,1123.1523469772544
1300.0,1123.1524543830433
1301.0,1123.1525609169428
1302.0,1123.152666570558
1303.0,1123.1527713584048
1304.0,1123.1528752871736
1305.0,1123.1529783572391
1306.0,1123.1530805723653
1307.0,1123.1531819370682
1308.0,1123.153282462482
1309.0,1123.153382150602
1310.0,1123.1534810091025
1311.0,1123.1535790504056
1312.0,1123.1536762894266
1313.0,1123.1537727211678
1314.0,1123.1538683650492
1315.0,1123.1539632277638
1316.0,1123.154057319029
1317.0,1123.154150642018
1318.0,1123.1542431978924
1319.0,1123.1543349992482
1320.0,1123.154426046287
1321.0,1123.154516356831
1322.0,1123.1546059181114
1323.0,1123.1546947432655
1324.0,1123.15478284868
1325.0,1123.1548702231742
1326.0,1123.1549568736689
1327.0,1123.1550428094108
1328.0,1123.1551280418041
1329.0,1123.155212573918
1330.0,1123.155296419557
1331.0,1123.1553795878226
1332.0,1123.1554620675652
1333.0,1123.1555438687737
1334.0,1123.1556249982143
1335.0,1123.1557054499817
1336.0,1123.1557852474239
1337.0,1123.1558643873334
1338.0,1123.1559428904686
1339.0,1123.1560207434297
1340.0,1123.156097956673
1341.0,1123.1561745370961
1342.0,1123.156250481629
1343.0,1123.1563257942892
1344.0,1123.156400493383
1345.0,1123.1564745699652
1346.0,1123.1565480453125
1347.0,1123.156620928098
1348.0,1123.1566932194905
1349.0,1123.1567649183044
1350.0,1123.156836021337
1351.0,1123.1569065418123
1352.0,1123.156976483668
1353.0,1123.1570458667354
1354.0,1123.157114679229
1355.0,1123.15718292216
1356.0,1123.1572506072398
1357.0,1123.1573177318085
1358.0,1123.1573843083484
1359.0,1123.1574503437998
1360.0,1123.1575158337123
1361.0,1123.1575807840377
1362.0,1123.1576451838184
1363.0,1123.157709051244
1364.0,1123.1577723995006
1365.0,1123.1578352269767
1366.0,1123.1578975353411
1367.0,1123.157959333859
1368.0,1123.1580206311598
1369.0,1123.1580814242425
1370.0,1123.15814172268
1371.0,1123.158201527573
1372.0,1123.1582608428087
1373.0,1123.1583196728682
1374.0,1123.1583780243948
1375.0,1123.1584358903958
1376.0,1123.1584932882897
1377.0,1123.1585502057962
1378.0,1123.1586066660273
1379.0,1123.1586626646763
1380.0,1123.1587182004282
1381.0,1123.1587732770547
1382.0,1123.15882790582
1383.0,1123.1588820782606
1384.0,1123.1589358045135
1385.0,1123.158989089425
1386.0,1123.1590419424217
1387.0,1123.1590943652254
1388.0,1123.159146362576
1389.0,1123.159197934419
1390.0,1123.1592490872001
1391.0,1123.1592998180972
1392.0,1123.1593501313964
1393.0,1123.1594000412097
1394.0,1123.159449537553
1395.0,1123.1594986336177
1396.0,1123.1595473242644
1397.0,1123.1595956158046
1398.0,1123.1596435076092
1399.0,1123.1596910092746
1400.0,1123.1597381171798
1401.0,1123.1597848320268
1402.0,1123.1598311732937
1403.0,1123.1598771289314
1404.0,1123.1599227103056
1405.0,1123.1599679182823
1406.0,1123.1600127607658
1407.0,1123.1600572263865
1408.0,1123.1601013255963
1409.0,1123.1601450593837
1410.0,1123.1601884324161
1411.0,1123.1602314494473
1412.0,1123.1602741122847
1413.0,1123.1603164223836
1414.0,1123.160358385321
1415.0,1123.1603999910537
1416.0,1123.1604412577192
1417.0,1123.160482176746
1418.0,1123.160522759426
1419.0,1123.1605630093684
1420.0,1123.1606029332822
1421.0,1123.1606425237005
1422.0,1123.1606817843501
1423.0,1123.1607207251382
1424.0,1123.1607593601677
1425.0,1123.1607976824444
1426.0,1123.1608356955353
1427.0,1123.1608734033773
1428.0,1123.1609108002342
1429.0,1123.1609479018844
1430.0,1123.1609846951283
1431.0,1123.1610211888592
1432.0,1123.161057387985
1433.0,1123.16109329341
1434.0,1123.1611289032908
1435.0,1123.161164213081
1436.0,1123.1611992352048
1437.0,1123.1612339522026
1438.0,1123.1612683793066
1439.0,1123.1613025168908
1440.0,1123.161336371116
1441.0,1123.1613699372897
1442.0,1123.1614032302587
1443.0,1123.1614362556525
1444.0,1123.1614690101278
1445.0,1123.1615014886415
1446.0,1123.1615336974294
1447.0,1123.161565644667
1448.0,1123.1615973323055
1449.0,1123.1616287628362
1450.0,1123.1616599437273
1451.0,1123.1616908628248
1452.0,1123.1617215313274
1453.0,1123.1617519476088
1454.0,1123.1617821207763
1455.0,1123.1618120344417
1456.0,1123.1618416975573
1457.0,1123.1618711223712
1458.0,1123.16190030308
1459.0,1123.1619292459325
1460.0,1123.1619579481558
1461.0,1123.1619864236598
1462.0,1123.162014661596
1463.0,1123.1620426615714
1464.0,1123.1620704349227
1465.0,1123.1620979870936
1466.0,1123.1621253194176
1467.0,1123.1621524330524
1468.0,1123.1621793279471
1469.0,1123.162206006544
1470.0,1123.1622324632178
1471.0,1123.162258699108
1472.0,1123.162284711122
1473.0,1123.1623105086494
1474.0,1123.1623360952049
1475.0,1123.1623614685443
1476.0,1123.1623866312473
1477.0,1123.1624115865839
1478.0,1123.1624363355443
1479.0,1123.1624608865436
1480.0,1123.1624852263815
1481.0,1123.1625093700625
1482.0,1123.1625333158538
1483.0,1123.1625570682686
1484.0,1123.1625806111
1485.0,1123.1626039641137
1486.0,1123.1626271365365
1487.0,1123.1626501146777
1488.0,1123.1626729046784
1489.0,1123.162695504694
1490.0,1123.1627179210068
1491.0,1123.162740152951
1492.0,1123.162762200623
1493.0,1123.1627840618887
1494.0,1123.1628057483294
1495.0,1123.1628272629043
1496.0,1123.1628485981305
1497.0,1123.162869753474
1498.0,1123.1628907397876
1499.0,1123.1629115562428
1500.0,1123.1629322063136
1501.0,1123.1629526868342
1502.0,1123.1629729953675
1503.0,1123.1629931358805
1504.0,1123.1630131159404
1505.0,1123.163032927278
1506.0,1123.1630525793794
1507.0,1123.1630720565997
1508.0,1123.1630913766796
1509.0,1123.163110533858
1510.0,1123.1631295453171
1511.0,1123.1631483936244
1512.0,1123.163167094578
1513.0,1123.163185640733
1514.0,1123.1632040356105
1515.0,1123.1632222821165
1516.0,1123.1632403749443
1517.0,1123.1632583152677
1518.0,1123.163276110555
1519.0,1123.1632937587733
1520.0,1123.163311260954
1521.0,1123.1633286223457
1522.0,1123.1633458519805
1523.0,1123.16336294897
1524.0,1123.163379910374
1525.0,1123.163396730394
1526.0,1123.1634134092892
1527.0,1123.1634299468308
1528.0,1123.163446346425
1529.0,1123.1634626147843
1530.0,1123.163478754734
1531.0,1123.1634947693653
1532.0,1123.1635106574786
1533.0,1123.1635264083075
1534.0,1123.1635420237674
1535.0,1123.1635575074483
1536.0,1123.163572858353
1537.0,1123.1635880809818
1538.0,1123.1636031805972
1539.0,1123.1636181566157
1540.0,1123.1636330159677
1541.0,1123.1636477581108
1542.0,1123.163662374638
1543.0,1123.1636768728304
1544.0,1123.1636912454971
1545.0,1123.1637055036254
1546.0,1123.1637196394438
1547.0,1123.1637336577717
1548.0,1123.1637475603457
1549.0,1123.1637613546866
1550.0,1123.163775032712
1551.0,1123.1637886049689
1552.0,1123.1638020705684
1553.0,1123.1638154217442
1554.0,1123.1638286758377
1555.0,1123.1638418161199
1556.0,1123.1638548426185
1557.0,1123.1638677586138
1558.0,1123.1638805635353
1559.0,1123.1638932651658
1560.0,1123.163905874958
1561.0,1123.1639183857576
1562.0,1123.1639307919602
1563.0,1123.1639430896496
1564.0,1123.1639552992024
1565.0,1123.1639674022276
1566.0,1123.1639794058526
1567.0,1123.1639913021672
1568.0,1123.164003102091
1569.0,1123.164014801996
1570.0,1123.164026406723
1571.0,1123.164037912765
1572.0,1123.164049327619
1573.0,1123.1640606432359
1574.0,1123.1640718719232
1575.0,1123.1640830018057
1576.0,1123.164094047918
1577.0,1123.164104999665
1578.0,1123.164115859152
1579.0,1123.1641266295596
1580.0,1123.164137312612
1581.0,1123.1641478988288
1582.0,1123.1641583984133
1583.0,1123.1641688059858
1584.0,1123.1641791323336
1585.0,1123.1641893759486
1586.0,1123.1641995323178
1587.0,1123.1642096110972
1588.0,1123.1642196007788
1589.0,1123.164229504784
1590.0,1123.1642393270727
1591.0,1123.164249082252
1592.0,1123.164258765654
1593.0,1123.16426835741
1594.0,1123.1642778584765
1595.0,1123.164287286028
1596.0,1123.1642966380712
1597.0,1123.1643059177206
1598.0,1123.1643151253134
1599.0,1123.1643242589869
1600.0,1123.1643333206684
1601.0,1123.1643423075602
1602.0,1123.1643512104963
1603.0,1123.1643600411305
1604.0,1123.1643687940668
1605.0,1123.1643774712936
1606.0,1123.164386079877
1607.0,1123.1643946215136
1608.0,1123.164403098641
1609.0,1123.164411508853
1610.0,1123.164419848903
1611.0,1123.1644281268705
1612.0,1123.1644363410267
1613.0,1123.1644444862034
1614.0,1123.1644525634506
1615.0,1123.1644605719705
1616.0,1123.1644685118188
1617.0,1123.1644763859492
1618.0,1123.1644842049948
1619.0,1123.1644919646776
1620.0,1123.1644996546836
1621.0,1123.1645072773283
1622.0,1123.1645148343318
1623.0,1123.1645223315343
1624.0,1123.1645297619548
1625.0,1123.164537132233
1626.0,1123.1645444334752
1627.0,1123.16455167522
1628.0,1123.1645588578733
1629.0,1123.1645659795902
1630.0,1123.1645730429607
1631.0,1123.1645800558629
1632.0,1123.1645870119207
1633.0,1123.164593915763
1634.0,1123.1646007560882
1635.0,1123.1646075452677
1636.0,1123.1646142772418
1637.0,1123.1646209506603
1638.0,1123.1646275592593
1639.0,1123.1646341199414
1640.0,1123.1646406248688
1641.0,1123.1646470708213
1642.0,1123.1646534595416
1643.0,1123.1646598017708
1644.0,1123.1646660837673
1645.0,1123.164672304651
1646.0,1123.1646784748582
1647.0,1123.1646845922323
1648.0,1123.1646906612043
1649.0,1123.1646966910441
1650.0,1123.16470267878
1651.0,1123.1647086215996
1652.0,1123.164714520194
1653.0,1123.164720377689
1654.0,1123.1647261863882
1655.0,1123.16473195076
1656.0,1123.164737663449
1657.0,1123.1647433317191
1658.0,1123.1647489599845
1659.0,1123.1647545483702
1660.0,1123.1647600912922
1661.0,1123.1647655791542
1662.0,1123.1647710230916
1663.0,1123.164776424626
1664.0,1123.1647817849046
1665.0,1123.1647871021137
1666.0,1123.1647923753833
1667.0,1123.1647976066265
1668.0,1123.16480279795
1669.0,1123.1648079527122
1670.0,1123.1648130643518
1671.0,1123.1648181263554
1672.0,1123.1648231522863
1673.0,1123.164828136023
1674.0,1123.1648330675348
1675.0,1123.1648379551505
1676.0,1123.1648427976834
1677.0,1123.1648475991585
1678.0,1123.1648523553504
1679.0,1123.1648570753594
1680.0,1123.1648617555643
1681.0,1123.1648663944347
1682.0,1123.1648709951867
1683.0,1123.164875547613
1684.0,1123.1648800697226
1685.0,1123.164884556051
1686.0,1123.164889005372
1687.0,1123.1648934131917
1688.0,1123.1648977866814
1689.0,1123.1649021268345
1690.0,1123.1649064340913
1691.0,1123.1649107075157
1692.0,1123.1649149452735
1693.0,1123.1649191438155
1694.0,1123.1649233153855
1695.0,1123.164927447919
1696.0,1123.1649315516865
1697.0,1123.1649356193545
1698.0,1123.1649396509563
1699.0,1123.16494365109
1700.0,1123.1649476237315
1701.0,1123.164951570357
1702.0,1123.1649554870046
1703.0,1123.1649591287937
1704.0,1123.164963354438
1705.0,1123.164967137011
1706.0,1123.1649706446503
1707.0,1123.1649747415984
1708.0,1123.1649781957196
1709.0,1123.164982207842
1710.0,1123.1649855980995
1711.0,1123.1649895258913
1712.0,1123.1649928528607
1713.0,1123.1649967099518
1714.0,1123.1649999772067
1715.0,1123.1650037844645
1716.0,1123.1650070025066
1717.0,1123.1650107404882
1718.0,1123.165013902039
1719.0,1123.1650175813913
1720.0,1123.1650206907352
1721.0,1123.165024303877
1722.0,1123.165027355058
1723.0,1123.165030908772
1724.0,1123.1650339193848
1725.0,1123.1650374101555
1726.0,1123.1650403772696
1727.0,1123.165043808144
1728.0,1123.165046713813
1729.0,1123.1650500867277
1730.0,1123.1650529453138
1731.0,1123.1650562666114
1732.0,1123.1650590737952
1733.0,1123.1650623398152
1734.0,1123.1650651054456
1735.0,1123.1650683190237
1736.0,1123.1650710393503
1737.0,1123.1650742111217
1738.0,1123.165076894475
1739.0,1123.1650800148977
1740.0,1123.1650826555124
1741.0,1123.1650857321338
1742.0,1123.165088334704
1743.0,1123.1650913579645
1744.0,1123.1650939200968
1745.0,1123.1650968912722
1746.0,1123.1650994109248
1747.0,1123.1651023394936
1748.0,1123.165104818086
1749.0,1123.1651077012516
1750.0,1123.1651101431441
1751.0,1123.1651129747834
1752.0,1123.1651153634134
1753.0,1123.1651181464813
1754.0,1123.1651205056605
1755.0,1123.1651232293436
1756.0,1123.165125536831
1757.0,1123.1651282051164
1758.0,1123.1651304763527
1759.0,1123.1651331123653
1760.0,1123.1651353429413
1761.0,1123.1651377699254
1762.0,1123.1651401801082
1763.0,1123.1651425566536
1764.0,1123.1651448958826
1765.0,1123.1651472090487
1766.0,1123.1651495026576
1767.0,1123.165151772077
1768.0,1123.1651541726171
1769.0,1123.1651561918911
1770.0,1123.1651585524207
1771.0,1123.165160555636
1772.0,1123.1651628967759
1773.0,1123.1651648867155
1774.0,1123.1651671817958
1775.0,1123.1651691307902
1776.0,1123.165171380752
1777.0,1123.1651732967937
1778.0,1123.165175504686
1779.0,1123.165177385143
1780.0,1123.1651795669381
1781.0,1123.1651814093586
1782.0,1123.1651835549883
1783.0,1123.165185371927
1784.0,1123.1651874767292
1785.0,1123.165189256261
1786.0,1123.165191322529
1787.0,1123.1651930827666
1788.0,1123.1651951184188
1789.0,1123.1651968431124
1790.0,1123.1651988527724
1791.0,1123.165200547281
1792.0,1123.1652025165845
1793.0,1123.1652041902491
1794.0,1123.1652061222792
1795.0,1123.1652077712527
1796.0,1123.1652095730328
1797.0,1123.165211487527
1798.0,1123.1652131974931
1799.0,1123.1652148075204
1800.0,1123.1652166841004
1801.0,1123.1652183758224
1802.0,1123.1652200677347
1803.0,1123.165221654882
1804.0,1123.1652234940339
1805.0,1123.1652251377557
1806.0,1123.1652266821302
1807.0,1123.1652283539163
1808.0,1123.1652301103175
1809.0,1123.1652315839358
1810.0,1123.1652331795956
1811.0,1123.165234891941
1812.0,1123.1652363305093
1813.0,1123.1652380120718
1814.0,1123.1652394378566
1815.0,1123.1652410850038
1816.0,1123.1652424957854
1817.0,1123.1652440182254
1818.0,1123.1652456544498
1819.0,1123.1652470257895
1820.0,1123.1652486179212
1821.0,1123.1652499704494
1822.0,1123.1652514432221
1823.0,1123.1652529175135
1824.0,1123.1652543422715
1825.0,1123.165255766215
1826.0,1123.1652572686883
1827.0,1123.1652585361142
1828.0,1123.1652599283939
1829.0,1123.165261332991
1830.0,1123.1652627063186
1831.0,1123.165264065364
1832.0,1123.1652654217662
1833.0,1123.16526675758
1834.0,1123.1652680866669
1835.0,1123.165269410007
1836.0,1123.165270712777
1837.0,1123.1652720116613
1838.0,1123.165273300537
1839.0,1123.165274581926
1840.0,1123.165275851714
1841.0,1123.16527710083
1842.0,1123.1652783497607
1843.0,1123.1652795694001
1844.0,1123.165280796761
1845.0,1123.1652820885452
1846.0,1123.1652831772058
1847.0,1123.1652843671359
1848.0,1123.1652855601603
1849.0,1123.165286816254
1850.0,1123.1652878749087
1851.0,1123.1652890301036
1852.0,1123.1652902543087
1853.0,1123.1652912868492
1854.0,1123.1652924127663
1855.0,1123.1652935373675
1856.0,1123.1652947077641
1857.0,1123.1652956947958
1858.0,1123.1652967775171
1859.0,1123.1652978566035
1860.0,1123.1652989992954
1861.0,1123.1652999479952
1862.0,1123.1653009860825
1863.0,1123.1653020133488
1864.0,1123.1653030465416
1865.0,1123.1653041141876
1866.0,1123.165305021466
1867.0,1123.1653060101514
1868.0,1123.165307010065
1869.0,1123.1653079866805
1870.0,1123.1653089611934
1871.0,1123.165309903944
1872.0,1123.1653108586825
1873.0,1123.1653118602696
1874.0,1123.1653127026707
1875.0,1123.165313629499
1876.0,1123.1653145545554
1877.0,1123.1653154614119
1878.0,1123.1653163612716
1879.0,1123.1653172585288
1880.0,1123.1653181409129
1881.0,1123.1653190712332
1882.0,1123.1653198635413
1883.0,1123.165320779409
1884.0,1123.1653215752806
1885.0,1123.1653224369788
1886.0,1123.165323310377
1887.0,1123.1653241606832
1888.0,1123.1653250146826
1889.0,1123.165325852233
1890.0,1123.1653266801534
1891.0,1123.16532749364
1892.0,1123.1653283067217
1893.0,1123.1653291129214
1894.0,1123.1653299128543
1895.0,1123.1653306990552
1896.0,1123.1653314755565
1897.0,1123.1653322369184
1898.0,1123.1653330060594
1899.0,1123.1653337511364
1900.0,1123.1653344945453
1901.0,1123.165335213343
1902.0,1123.1653359520492
1903.0,1123.1653366789774
1904.0,1123.1653373953075
1905.0,1123.1653381126187
1906.0,1123.1653388226227
1907.0,1123.1653395209594
1908.0,1123.165340198617
1909.0,1123.165340908968
1910.0,1123.1653415971819
1911.0,1123.1653422874458
1912.0,1123.1653429682647
1913.0,1123.1653436929648
1914.0,1123.1653442961533
1915.0,1123.165345021538
1916.0,1123.1653456205092
1917.0,1123.1653462962358
1918.0,1123.165346963479
1919.0,1123.165347616427
1920.0,1123.1653482463134
1921.0,1123.165348870542
1922.0,1123.1653495323364
1923.0,1123.16535016032
1924.0,1123.1653507747767
1925.0,1123.1653514082482
1926.0,1123.1653520126472
1927.0,1123.1653526215139
1928.0,1123.1653532240482
1929.0,1123.1653538201767
1930.0,1123.1653544181322
1931.0,1123.16535499824
1932.0,1123.1653555687906
1933.0,1123.16535614653
1934.0,1123.1653567215749
1935.0,1123.165357270585
1936.0,1123.1653578315613
1937.0,1123.1653583930558
1938.0,1123.1653589356408
1939.0,1123.1653594791494
1940.0,1123.1653600191642
1941.0,1123.1653605376148
1942.0,1123.1653610728767
1943.0,1123.1653616063072
1944.0,1123.1653621220582
1945.0,1123.1653626413367
1946.0,1123.1653631569304
1947.0,1123.1653636676351
1948.0,1123.1653641809164
1949.0,1123.1653646896048
1950.0,1123.1653651698439
1951.0,1123.165365689922
1952.0,1123.1653661819744
1953.0,1123.1653666614368
1954.0,1123.1653671478696
1955.0,1123.1653676284561
1956.0,1123.1653681011103
1957.0,1123.1653685820104
1958.0,1123.165369054433
1959.0,1123.165369517452
1960.0,1123.1653699982166
1961.0,1123.1653704592256
1962.0,1123.1653708997635
1963.0,1123.165371358253
1964.0,1123.16537181009
1965.0,1123.1653722670048
1966.0,1123.1653727172195
1967.0,1123.1653731594906
1968.0,1123.1653735860173
1969.0,1123.1653740267168
1970.0,1123.165374447314
1971.0,1123.165374879858
1972.0,1123.1653753035807
1973.0,1123.1653757180047
1974.0,1123.1653761344367
1975.0,1123.1653765467804
1976.0,1123.1653769321204
1977.0,1123.1653773289995
1978.0,1123.1653777305007
1979.0,1123.1653781328855
1980.0,1123.1653785152607
1981.0,1123.1653788994577
1982.0,1123.1653792793993
1983.0,1123.1653796527714
1984.0,1123.165380030112
1985.0,1123.1653804008884
1986.0,1123.1653807718537
1987.0,1123.165381141274
1988.0,1123.1653815073093
1989.0,1123.165381865709
1990.0,1123.1653822311546
1991.0,1123.165382600335
1992.0,1123.1653829530158
1993.0,1123.1653833028115
1994.0,1123.165383656927
1995.0,1123.165384001315
1996.0,1123.165384339901
1997.0,1123.1653846892216
1998.0,1123.1653850257399
1999.0,1123.1653853651303
2000.0,1123.1653857075626
