"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,523.0180091427338
1161.0,523.0180093123595
1162.0,523.0180094815632
1163.0,523.0180096500741
1164.0,523.0180098093765
1165.0,523.0180099690326
1166.0,523.0180101236946
1167.0,523.0180102802509
1168.0,523.0180104321364
1169.0,523.0180105834891
1170.0,523.0180107329566
1171.0,523.0180108778994
1172.0,523.0180110176196
1173.0,523.0180111561075
1174.0,523.0180112901782
1175.0,523.018011404465
1176.0,523.0180115652643
1177.0,523.0180116768088
1178.0,523.0180118357449
1179.0,523.0180119443132
1180.0,523.0180121000942
1181.0,523.0180122240595
1182.0,523.0180123250432
1183.0,523.0180124738339
1184.0,523.0180125717461
1185.0,523.0180127139737
1186.0,523.0180128103435
1187.0,523.018012944132
1188.0,523.0180130377979
1189.0,523.0180131662775
1190.0,523.018013269084
1191.0,523.0180133736943
1192.0,523.0180134606259
1193.0,523.0180135874549
1194.0,523.0180136912745
1195.0,523.0180137758568
1196.0,523.0180138936468
1197.0,523.018013978421
1198.0,523.0180140980121
1199.0,523.0180141790231
1200.0,523.0180142755606
1201.0,523.0180143913506
1202.0,523.0180144630446
1203.0,523.0180145710818
1204.0,523.0180146452867
1205.0,523.0180147349383
1206.0,523.0180148432487
1207.0,523.0180149140668
1208.0,523.0180149964682
1209.0,523.0180151001937
1210.0,523.018015164664
1211.0,523.0180152424168
1212.0,523.0180153259159
1213.0,523.0180154072948
1214.0,523.0180155046627
1215.0,523.0180155656777
1216.0,523.0180156405073
1217.0,523.0180157165925
1218.0,523.0180157931042
1219.0,523.0180158668819
1220.0,523.018015936898
1221.0,523.0180160077947
1222.0,523.0180160781971
1223.0,523.0180161480185
1224.0,523.018016215646
1225.0,523.0180162814522
1226.0,523.0180163471285
1227.0,523.0180164109961
1228.0,523.0180164730335
1229.0,523.0180165346932
1230.0,523.0180165956319
1231.0,523.0180166580213
1232.0,523.0180167010444
1233.0,523.0180167968666
1234.0,523.0180168315819
1235.0,523.0180169020123
1236.0,523.0180169637184
1237.0,523.0180170213104
1238.0,523.0180170770831
1239.0,523.0180171352081
1240.0,523.0180171889779
1241.0,523.0180172442529
1242.0,523.0180172979593
1243.0,523.0180173499675
1244.0,523.0180174033372
1245.0,523.0180174420532
1246.0,523.0180175104312
1247.0,523.0180175501276
1248.0,523.0180176180003
1249.0,523.0180176681996
1250.0,523.0180177140722
1251.0,523.0180177460145
1252.0,523.018017805666
1253.0,523.018017841018
1254.0,523.0180178993766
1255.0,523.0180179347564
1256.0,523.0180179770615
1257.0,523.0180180424824
1258.0,523.0180180754214
1259.0,523.0180181299925
1260.0,523.0180181636525
1261.0,523.0180182037709
1262.0,523.0180182478722
1263.0,523.0180183116458
1264.0,523.0180183409944
1265.0,523.0180183758263
1266.0,523.0180184130829
1267.0,523.0180184507798
1268.0,523.0180184872526
1269.0,523.0180185365709
1270.0,523.0180185607583
1271.0,523.0180185899801
1272.0,523.0180186227136
1273.0,523.0180186714548
1274.0,523.0180186963603
1275.0,523.0180187260182
1276.0,523.0180187708215
1277.0,523.0180187937251
1278.0,523.0180188340285
1279.0,523.0180188588257
1280.0,523.0180188890956
1281.0,523.0180189230493
1282.0,523.0180189562573
1283.0,523.0180189899454
1284.0,523.0180190212963
1285.0,523.0180190512128
1286.0,523.0180190786352
1287.0,523.0180191067519
1288.0,523.0180191337168
1289.0,523.018019161444
1290.0,523.0180191886872
1291.0,523.0180192179471
1292.0,523.0180192466163
1293.0,523.0180192764075
1294.0,523.0180193047048
1295.0,523.0180193325941
1296.0,523.0180193597967
1297.0,523.018019385934
1298.0,523.0180194134479
1299.0,523.018019439083
1300.0,523.0180194645942
1301.0,523.0180194876451
1302.0,523.0180195113234
1303.0,523.0180195333631
1304.0,523.018019554405
1305.0,523.0180195750315
1306.0,523.0180195944422
1307.0,523.0180196141255
1308.0,523.0180196327209
1309.0,523.0180196494739
1310.0,523.0180196670051
1311.0,523.0180196841189
1312.0,523.0180197027827
1313.0,523.0180197217785
1314.0,523.0180197406912
1315.0,523.0180197604504
1316.0,523.0180197809366
1317.0,523.0180198007654
1318.0,523.0180198200748
1319.0,523.018019839587
1320.0,523.0180198598177
1321.0,523.0180198795751
1322.0,523.0180198973669
1323.0,523.0180199150208
1324.0,523.0180199324666
1325.0,523.0180199501701
1326.0,523.018019966173
1327.0,523.0180199812531
1328.0,523.0180199961927
1329.0,523.018020010406
1330.0,523.0180200242313
1331.0,523.0180200377092
1332.0,523.0180200510603
1333.0,523.018020065217
1334.0,523.0180200783774
1335.0,523.0180200907253
1336.0,523.0180201031119
1337.0,523.0180201151932
1338.0,523.0180201267048
1339.0,523.0180201401263
1340.0,523.0180201532528
1341.0,523.0180201653542
1342.0,523.0180201775308
1343.0,523.0180201894411
1344.0,523.0180202008244
1345.0,523.0180202134067
1346.0,523.0180202244939
1347.0,523.0180202359984
1348.0,523.018020248056
1349.0,523.0180202589619
1350.0,523.0180202696773
1351.0,523.0180202762052
1352.0,523.0180202902067
1353.0,523.0180203029634
1354.0,523.01802031461
1355.0,523.0180203246225
1356.0,523.0180203342668
1357.0,523.0180203427918
1358.0,523.0180203505183
1359.0,523.018020358741
1360.0,523.0180203677232
1361.0,523.0180203773511
1362.0,523.0180203863478
1363.0,523.0180203954892
1364.0,523.0180204044151
1365.0,523.01802041342
1366.0,523.0180204222796
1367.0,523.0180204308832
1368.0,523.0180204371242
1369.0,523.0180204454207
1370.0,523.0180204601538
1371.0,523.0180204682518
1372.0,523.018020476996
1373.0,523.0180204868939
1374.0,523.0180205033386
1375.0,523.018020511122
1376.0,523.0180205243005
1377.0,523.0180205342405
1378.0,523.0180205388933
1379.0,523.0180205462511
1380.0,523.0180205539588
1381.0,523.0180205600658
1382.0,523.0180205665822
1383.0,523.0180205749504
1384.0,523.0180205852121
1385.0,523.0180205954499
1386.0,523.0180206046122
1387.0,523.0180206141648
1388.0,523.0180206235121
1389.0,523.0180206289621
1390.0,523.0180206359227
1391.0,523.0180206487008
1392.0,523.0180206558229
1393.0,523.0180206669094
1394.0,523.0180206724885
1395.0,523.0180206821395
1396.0,523.0180206891907
1397.0,523.0180206919109
1398.0,523.0180206957162
1399.0,523.0180207001939
1400.0,523.0180207082689
1401.0,523.0180207146104
1402.0,523.0180207171338
1403.0,523.01802072081
1404.0,523.0180207236544
1405.0,523.0180207256548
1406.0,523.0180207270562
1407.0,523.0180207298646
1408.0,523.0180207350357
1409.0,523.0180207401224
1410.0,523.018020744014
1411.0,523.018020748651
1412.0,523.0180207531124
1413.0,523.0180207577985
1414.0,523.0180207621823
1415.0,523.0180207665894
1416.0,523.0180207707947
1417.0,523.0180207756873
1418.0,523.0180207798492
1419.0,523.0180207846245
1420.0,523.0180207890446
1421.0,523.0180207921694
1422.0,523.0180207935455
1423.0,523.0180207952004
1424.0,523.0180207970694
1425.0,523.0180207999286
1426.0,523.0180208016845
1427.0,523.0180208041447
1428.0,523.0180208071939
1429.0,523.0180208103208
1430.0,523.018020812913
1431.0,523.0180208156701
1432.0,523.0180208171757
1433.0,523.01802082012
1434.0,523.0180208214296
1435.0,523.0180208238182
1436.0,523.01802082561
1437.0,523.0180208273262
1438.0,523.018020828724
1439.0,523.0180208297887
1440.0,523.0180208322827
1441.0,523.0180208343303
1442.0,523.0180208365313
1443.0,523.0180208384089
1444.0,523.0180208410338
1445.0,523.0180208431733
1446.0,523.018020844102
1447.0,523.0180208446338
1448.0,523.0180208454527
1449.0,523.0180208470599
1450.0,523.0180208479122
1451.0,523.0180208495411
1452.0,523.0180208509469
1453.0,523.0180208527153
1454.0,523.0180208547002
1455.0,523.0180208580774
1456.0,523.0180208609345
1457.0,523.0180208636423
1458.0,523.0180208665619
1459.0,523.0180208696569
1460.0,523.0180208742598
1461.0,523.0180208787145
1462.0,523.0180208827944
1463.0,523.0180208857012
1464.0,523.0180208893809
1465.0,523.0180208962071
1466.0,523.0180209008429
1467.0,523.0180209054004
1468.0,523.0180209096466
1469.0,523.0180209127963
1470.0,523.0180209145875
1471.0,523.0180209165657
1472.0,523.018020919023
1473.0,523.0180209219233
1474.0,523.0180209259875
1475.0,523.0180209270155
1476.0,523.0180209294732
1477.0,523.0180209300393
1478.0,523.0180209326778
1479.0,523.018020934369
1480.0,523.0180209372395
1481.0,523.0180209395623
1482.0,523.0180209422666
1483.0,523.0180209456587
1484.0,523.0180209481384
1485.0,523.0180209505036
1486.0,523.0180209531807
1487.0,523.0180209578799
1488.0,523.0180209614678
1489.0,523.0180209632256
1490.0,523.0180209650142
1491.0,523.0180209668302
1492.0,523.0180209687592
1493.0,523.0180209707444
1494.0,523.0180209718533
1495.0,523.0180209731278
1496.0,523.0180209744453
1497.0,523.0180209747332
1498.0,523.0180209757104
1499.0,523.0180209762727
1500.0,523.0180209777137
1501.0,523.0180209804106
1502.0,523.0180209816189
1503.0,523.0180209843302
1504.0,523.0180209868557
1505.0,523.0180209893641
1506.0,523.018020991638
1507.0,523.0180209949833
1508.0,523.0180209990497
1509.0,523.018021001872
1510.0,523.0180210049205
1511.0,523.0180210112424
1512.0,523.018021014735
1513.0,523.0180210211296
1514.0,523.0180210259867
1515.0,523.0180210291163
1516.0,523.0180210351314
1517.0,523.0180210406429
1518.0,523.0180210458776
1519.0,523.0180210509486
1520.0,523.0180210566323
1521.0,523.0180210606328
1522.0,523.0180210639899
1523.0,523.0180210660817
1524.0,523.0180210675419
1525.0,523.0180210676289
1526.0,523.0180210666401
1527.0,523.0180210656202
1528.0,523.0180210643778
1529.0,523.0180210626023
1530.0,523.0180210612806
1531.0,523.0180210605721
1532.0,523.0180210610815
1533.0,523.0180210633001
1534.0,523.0180210653477
1535.0,523.0180210669689
1536.0,523.0180210710771
1537.0,523.0180210743083
1538.0,523.0180210775231
1539.0,523.0180210811849
1540.0,523.0180210855071
1541.0,523.0180210874236
1542.0,523.0180210901123
1543.0,523.0180210930251
1544.0,523.0180210955151
1545.0,523.0180210977652
1546.0,523.0180210981277
1547.0,523.0180210982804
1548.0,523.018021098162
1549.0,523.0180210982778
1550.0,523.0180210979969
1551.0,523.018021098225
1552.0,523.0180210984266
1553.0,523.0180210986334
1554.0,523.0180210985926
1555.0,523.0180210982684
1556.0,523.0180210991568
1557.0,523.0180210991217
1558.0,523.0180211004856
1559.0,523.0180211016263
1560.0,523.0180211039441
1561.0,523.0180211065192
1562.0,523.0180211076132
1563.0,523.0180211089039
1564.0,523.0180211104948
1565.0,523.018021111937
1566.0,523.0180211121382
1567.0,523.0180211124596
1568.0,523.018021112066
1569.0,523.0180211123364
1570.0,523.0180211117754
1571.0,523.0180211110467
1572.0,523.0180211097694
1573.0,523.0180211078338
1574.0,523.0180211042315
1575.0,523.0180211018472
1576.0,523.0180211005068
1577.0,523.0180210987488
1578.0,523.0180210977222
1579.0,523.0180210967947
1580.0,523.0180210955675
1581.0,523.0180210930832
1582.0,523.0180210909339
1583.0,523.0180210870974
1584.0,523.0180210845994
1585.0,523.0180210833046
1586.0,523.0180210827203
1587.0,523.018021082802
1588.0,523.0180210831752
1589.0,523.0180210829193
1590.0,523.0180210812939
1591.0,523.0180210783396
1592.0,523.0180210758771
1593.0,523.0180210748082
1594.0,523.0180210731552
1595.0,523.0180210712366
1596.0,523.0180210701349
1597.0,523.0180210692321
1598.0,523.0180210678544
1599.0,523.0180210673493
1600.0,523.0180210674948
1601.0,523.0180210691486
1602.0,523.0180210692301
1603.0,523.0180210703552
1604.0,523.0180210718839
1605.0,523.0180210733134
1606.0,523.0180210748244
1607.0,523.0180210748065
1608.0,523.0180210752713
1609.0,523.0180210756838
1610.0,523.0180210761151
1611.0,523.018021075827
1612.0,523.0180210735895
1613.0,523.0180210711943
1614.0,523.0180210683322
1615.0,523.0180210633974
1616.0,523.0180210588306
1617.0,523.0180210550157
1618.0,523.01802105156
1619.0,523.0180210494889
1620.0,523.0180210492023
1621.0,523.018021048406
1622.0,523.0180210459353
1623.0,523.0180210449986
1624.0,523.0180210434262
1625.0,523.0180210421285
1626.0,523.0180210423106
1627.0,523.0180210430694
1628.0,523.0180210437951
1629.0,523.0180210463011
1630.0,523.0180210481611
1631.0,523.0180210488377
1632.0,523.0180210499727
1633.0,523.0180210505969
1634.0,523.0180210501873
1635.0,523.0180210486624
1636.0,523.0180210474896
1637.0,523.0180210457753
1638.0,523.0180210440984
1639.0,523.0180210434136
1640.0,523.0180210440657
1641.0,523.0180210448384
1642.0,523.0180210442643
1643.0,523.0180210443464
1644.0,523.0180210455832
1645.0,523.0180210465649
1646.0,523.0180210472689
1647.0,523.0180210474743
1648.0,523.0180210480447
1649.0,523.0180210488875
1650.0,523.018021050179
1651.0,523.0180210512332
1652.0,523.0180210529932
1653.0,523.0180210554706
1654.0,523.0180210578309
1655.0,523.01802105906
1656.0,523.0180210624428
1657.0,523.018021064635
1658.0,523.0180210679829
1659.0,523.0180210702123
1660.0,523.018021076027
1661.0,523.0180210801434
1662.0,523.0180210822977
1663.0,523.0180210832212
1664.0,523.0180210834877
1665.0,523.0180210828769
1666.0,523.018021081339
1667.0,523.0180210795526
1668.0,523.0180210771608
1669.0,523.0180210748633
1670.0,523.0180210723477
1671.0,523.0180210702767
1672.0,523.0180210688899
1673.0,523.018021066781
1674.0,523.0180210646073
1675.0,523.0180210643903
1676.0,523.0180210631534
1677.0,523.0180210620764
1678.0,523.0180210634777
1679.0,523.0180210652672
1680.0,523.0180210674248
1681.0,523.0180210679957
1682.0,523.0180210682589
1683.0,523.01802106869
1684.0,523.0180210706748
1685.0,523.0180210723845
1686.0,523.0180210746779
1687.0,523.0180210770623
1688.0,523.0180210790231
1689.0,523.0180210804727
1690.0,523.0180210810147
1691.0,523.018021080867
1692.0,523.018021079959
1693.0,523.0180210797085
1694.0,523.0180210788368
1695.0,523.0180210787188
1696.0,523.0180210780619
1697.0,523.0180210746074
1698.0,523.018021072871
1699.0,523.0180210711103
1700.0,523.0180210682014
1701.0,523.0180210654006
1702.0,523.0180210628007
1703.0,523.018021060677
1704.0,523.0180210595337
1705.0,523.0180210573475
1706.0,523.0180210560737
1707.0,523.0180210543193
1708.0,523.018021052604
1709.0,523.0180210507283
1710.0,523.0180210503614
1711.0,523.018021051745
1712.0,523.0180210539959
1713.0,523.0180210564802
1714.0,523.0180210582129
1715.0,523.0180210614967
1716.0,523.0180210649316
1717.0,523.01802106734
1718.0,523.0180210686391
1719.0,523.0180210709968
1720.0,523.0180210722153
1721.0,523.0180210724495
1722.0,523.0180210729891
1723.0,523.0180210727223
1724.0,523.0180210727041
1725.0,523.0180210725256
1726.0,523.0180210729771
1727.0,523.0180210731529
1728.0,523.0180210734203
1729.0,523.0180210734933
1730.0,523.0180210738954
1731.0,523.0180210748324
1732.0,523.0180210766157
1733.0,523.0180210783562
1734.0,523.0180210799901
1735.0,523.0180210820846
1736.0,523.0180210852083
1737.0,523.0180210883703
1738.0,523.0180210895394
1739.0,523.0180210904883
1740.0,523.0180210916225
1741.0,523.0180210924933
1742.0,523.0180210922956
1743.0,523.0180210908635
1744.0,523.018021088762
1745.0,523.0180210858804
1746.0,523.0180210843968
1747.0,523.0180210820026
1748.0,523.0180210812581
1749.0,523.0180210814689
1750.0,523.0180210814381
1751.0,523.0180210828522
1752.0,523.0180210852244
1753.0,523.0180210878482
1754.0,523.0180210892183
1755.0,523.0180210914358
1756.0,523.0180210927406
1757.0,523.0180210949468
1758.0,523.0180210960315
1759.0,523.0180210990954
1760.0,523.0180211022026
1761.0,523.018021103499
1762.0,523.0180211050192
1763.0,523.0180211071091
1764.0,523.0180211094145
1765.0,523.0180211106396
1766.0,523.0180211113716
1767.0,523.0180211111459
1768.0,523.0180211115178
1769.0,523.0180211108244
1770.0,523.0180211097374
1771.0,523.0180211094889
1772.0,523.0180211089189
1773.0,523.0180211088741
1774.0,523.0180211087277
1775.0,523.0180211080984
1776.0,523.018021108497
1777.0,523.0180211080981
1778.0,523.0180211078412
1779.0,523.0180211079212
1780.0,523.0180211086517
1781.0,523.0180211085417
1782.0,523.0180211074485
1783.0,523.0180211053545
1784.0,523.0180211040661
1785.0,523.0180211028979
1786.0,523.0180211020504
1787.0,523.0180211009517
1788.0,523.0180211004702
1789.0,523.0180211003902
1790.0,523.0180210997501
1791.0,523.0180210987676
1792.0,523.018021098498
1793.0,523.0180210981249
1794.0,523.0180210981546
1795.0,523.0180210993027
1796.0,523.0180210997521
1797.0,523.0180210995516
1798.0,523.0180210995319
1799.0,523.0180210995582
1800.0,523.0180210999131
1801.0,523.0180211002028
1802.0,523.0180211011319
1803.0,523.0180211011581
1804.0,523.0180211014516
1805.0,523.0180211017132
1806.0,523.0180211014956
1807.0,523.0180211006355
1808.0,523.0180210990375
1809.0,523.018021097377
1810.0,523.0180210953747
1811.0,523.0180210920892
1812.0,523.0180210887534
1813.0,523.0180210843213
1814.0,523.0180210803766
1815.0,523.0180210767916
1816.0,523.0180210749095
1817.0,523.0180210728239
1818.0,523.0180210717002
1819.0,523.0180210712255
1820.0,523.0180210712612
1821.0,523.0180210715566
1822.0,523.0180210719309
1823.0,523.018021071616
1824.0,523.0180210715447
1825.0,523.0180210720995
1826.0,523.0180210733437
1827.0,523.0180210745707
1828.0,523.018021075565
1829.0,523.018021076229
1830.0,523.01802107626
1831.0,523.0180210757965
1832.0,523.0180210749774
1833.0,523.0180210735724
1834.0,523.0180210729288
1835.0,523.0180210719263
1836.0,523.018021071428
1837.0,523.0180210715084
1838.0,523.0180210725385
1839.0,523.0180210735624
1840.0,523.0180210748885
1841.0,523.0180210768701
1842.0,523.0180210782569
1843.0,523.0180210792097
1844.0,523.0180210821497
1845.0,523.0180210843339
1846.0,523.0180210866454
1847.0,523.0180210894584
1848.0,523.0180210931395
1849.0,523.0180210982002
1850.0,523.0180211025139
1851.0,523.0180211070649
1852.0,523.0180211096508
1853.0,523.0180211110787
1854.0,523.018021111859
1855.0,523.0180211129133
1856.0,523.0180211141842
1857.0,523.0180211164975
1858.0,523.0180211187889
1859.0,523.0180211200309
1860.0,523.0180211213235
1861.0,523.0180211216702
1862.0,523.0180211210127
1863.0,523.0180211199504
1864.0,523.0180211193443
1865.0,523.0180211189447
1866.0,523.0180211185412
1867.0,523.018021118834
1868.0,523.0180211187002
1869.0,523.018021118708
1870.0,523.0180211196317
1871.0,523.0180211208457
1872.0,523.0180211226138
1873.0,523.0180211264587
1874.0,523.0180211293931
1875.0,523.0180211327075
1876.0,523.0180211354688
1877.0,523.0180211370617
1878.0,523.018021139648
1879.0,523.0180211418665
1880.0,523.018021143971
1881.0,523.0180211451319
1882.0,523.0180211467322
1883.0,523.0180211470471
1884.0,523.0180211465467
1885.0,523.0180211455307
1886.0,523.018021143782
1887.0,523.0180211427372
1888.0,523.0180211416351
1889.0,523.0180211405064
1890.0,523.0180211406756
1891.0,523.0180211415699
1892.0,523.0180211425342
1893.0,523.0180211428602
1894.0,523.0180211422378
1895.0,523.018021141074
1896.0,523.0180211399029
1897.0,523.0180211390623
1898.0,523.0180211375086
1899.0,523.0180211364667
1900.0,523.0180211346244
1901.0,523.018021132976
1902.0,523.0180211300078
1903.0,523.0180211270605
1904.0,523.0180211251336
1905.0,523.0180211236019
1906.0,523.0180211225464
1907.0,523.0180211209238
1908.0,523.0180211206637
1909.0,523.0180211204953
1910.0,523.0180211206085
1911.0,523.0180211196079
1912.0,523.0180211196764
1913.0,523.0180211181386
1914.0,523.0180211178325
1915.0,523.0180211183434
1916.0,523.0180211192096
1917.0,523.0180211202292
1918.0,523.0180211210838
1919.0,523.018021120976
1920.0,523.0180211209066
1921.0,523.018021120437
1922.0,523.0180211201379
1923.0,523.0180211196538
1924.0,523.0180211196023
1925.0,523.0180211182768
1926.0,523.0180211172641
1927.0,523.0180211168126
1928.0,523.0180211167543
1929.0,523.018021115828
1930.0,523.0180211153657
1931.0,523.0180211145896
1932.0,523.0180211137367
1933.0,523.0180211122268
1934.0,523.0180211116653
1935.0,523.0180211109515
1936.0,523.0180211107461
1937.0,523.0180211104027
1938.0,523.0180211102203
1939.0,523.0180211112728
1940.0,523.0180211125538
1941.0,523.0180211135654
1942.0,523.0180211149444
1943.0,523.0180211156045
1944.0,523.0180211165467
1945.0,523.0180211177299
1946.0,523.0180211189855
1947.0,523.0180211199062
1948.0,523.0180211219467
1949.0,523.0180211229189
1950.0,523.0180211246306
1951.0,523.0180211262226
1952.0,523.0180211275326
1953.0,523.0180211301952
1954.0,523.0180211332942
1955.0,523.0180211369678
1956.0,523.0180211404133
1957.0,523.0180211437303
1958.0,523.0180211465835
1959.0,523.0180211474932
1960.0,523.0180211484015
1961.0,523.0180211476986
1962.0,523.0180211472633
1963.0,523.0180211467605
1964.0,523.018021146318
1965.0,523.0180211453642
1966.0,523.0180211437956
1967.0,523.0180211410656
1968.0,523.0180211401788
1969.0,523.0180211393817
1970.0,523.0180211393539
1971.0,523.0180211395633
1972.0,523.0180211398301
1973.0,523.018021139019
1974.0,523.018021138627
1975.0,523.0180211380326
1976.0,523.0180211375588
1977.0,523.0180211364758
1978.0,523.0180211349872
1979.0,523.0180211321681
1980.0,523.0180211301072
1981.0,523.0180211269297
1982.0,523.0180211231304
1983.0,523.0180211211803
1984.0,523.0180211179484
1985.0,523.0180211151668
1986.0,523.0180211138737
1987.0,523.0180211124054
1988.0,523.0180211105006
1989.0,523.0180211085843
1990.0,523.018021104949
1991.0,523.0180211021647
1992.0,523.0180211006224
1993.0,523.0180210993574
1994.0,523.0180210982778
1995.0,523.0180210969382
1996.0,523.018021097268
1997.0,523.0180210966596
1998.0,523.0180210964883
1999.0,523.0180210955994
2000.0,523.0180210943884
