"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1089.0,1170.4618496566686
1090.0,1170.5315965469624
1091.0,1170.5960090418744
1092.0,1170.6516032443149
1093.0,1170.695499788127
1094.0,1170.724361040217
1095.0,1170.7370755056886
1096.0,1170.7322412001188
1097.0,1170.7120178623752
1098.0,1170.679941472054
1099.0,1170.6354785185124
1100.0,1170.5822497125182
1101.0,1170.5237171145318
1102.0,1170.4648783623802
1103.0,1170.4086877094815
1104.0,1170.3584992117753
1105.0,1170.3172895694831
1106.0,1170.2874769179823
1107.0,1170.270726337637
1108.0,1170.268996930572
1109.0,1170.2827291339472
1110.0,1170.311151674159
1111.0,1170.3562075853717
1112.0,1170.4107080458666
1113.0,1170.4712075028513
1114.0,1170.5342061050671
1115.0,1170.5953909084155
1116.0,1170.653952568965
1117.0,1170.7070020361355
1118.0,1170.751575627216
1119.0,1170.784915003397
1120.0,1170.8050008813566
1121.0,1170.8099282694438
1122.0,1170.8007431397432
1123.0,1170.7784945209714
1124.0,1170.7467131801375
1125.0,1170.7050015711086
1126.0,1170.6566519576413
1127.0,1170.6057286761775
1128.0,1170.5543346580182
1129.0,1170.5063265906867
1130.0,1170.464732444332
1131.0,1170.4318315622438
1132.0,1170.4098467351562
1133.0,1170.4000859902203
1134.0,1170.4037334892096
1135.0,1170.420646321544
1136.0,1170.4513820084067
1137.0,1170.4944026951632
1138.0,1170.5445147256978
1139.0,1170.5986935571593
1140.0,1170.653802722741
1141.0,1170.707300720876
1142.0,1170.7567952447903
1143.0,1170.7999141433982
1144.0,1170.8346121807472
1145.0,1170.8590570220076
1146.0,1170.8717300291837
1147.0,1170.871321478403
1148.0,1170.858933504956
1149.0,1170.8355635162002
1150.0,1170.8047554316706
1151.0,1170.7661579815724
1152.0,1170.7231160976569
1153.0,1170.67841991445
1154.0,1170.6347943968117
1155.0,1170.5943910886997
1156.0,1170.560380545066
1157.0,1170.5350424250537
1158.0,1170.5194491781735
1159.0,1170.5151100847152
1160.0,1170.522694244958
1161.0,1170.5419114036536
1162.0,1170.5740729409092
1163.0,1170.6142070106364
1164.0,1170.6595504798242
1165.0,1170.7075039354224
1166.0,1170.7554505439734
1167.0,1170.8012381792296
1168.0,1170.8427683074074
1169.0,1170.8779908411807
1170.0,1170.9052071483607
1171.0,1170.9229274437284
1172.0,1170.9294631615403
1173.0,1170.9253167366217
1174.0,1170.9109179636594
1175.0,1170.8873250222318
1176.0,1170.8579698952708
1177.0,1170.8229477396058
1178.0,1170.7846017583818
1179.0,1170.7457114657454
1180.0,1170.7086133351968
1181.0,1170.6750915528694
1182.0,1170.6482174926732
1183.0,1170.6289296747036
1184.0,1170.6187750683785
1185.0,1170.6188250586433
1186.0,1170.6293258972582
1187.0,1170.6504413175624
1188.0,1170.6814270956713
1189.0,1170.7185403221504
1190.0,1170.759403057636
1191.0,1170.80167243451
1192.0,1170.8432383416432
1193.0,1170.8822263064756
1194.0,1170.9167767102083
1195.0,1170.9452547811995
1196.0,1170.96621189078
1197.0,1170.9784088177466
1198.0,1170.9806322679435
1199.0,1170.9735866455076
1200.0,1170.9578642241408
1201.0,1170.9346465094693
1202.0,1170.9071127703505
1203.0,1170.875483752887
1204.0,1170.8417644139527
1205.0,1170.8082900812817
1206.0,1170.7770382507783
1207.0,1170.7499298051575
1208.0,1170.7285402528178
1209.0,1170.714331443156
1210.0,1170.708578203079
1211.0,1170.7120324845398
1212.0,1170.7245473794208
1213.0,1170.746981441552
1214.0,1170.776052088367
1215.0,1170.8097752753192
1216.0,1170.8461009591788
1217.0,1170.8829737892065
1218.0,1170.9186781075168
1219.0,1170.9515378488666
1220.0,1170.9799663924327
1221.0,1171.0026569300576
1222.0,1171.0183635433675
1223.0,1171.0256804279422
1224.0,1171.0248057720355
1225.0,1171.0159399904
1226.0,1170.9997348475986
1227.0,1170.977452564099
1228.0,1170.9508205788422
1229.0,1170.9230391270862
1230.0,1170.893990545224
1231.0,1170.8656563295401
1232.0,1170.839745679974
1233.0,1170.8178647634973
1234.0,1170.8013691241692
1235.0,1170.791477864349
1236.0,1170.789297186575
1237.0,1170.795140873172
1238.0,1170.808758409956
1239.0,1170.8307796406102
1240.0,1170.8580332846623
1241.0,1170.8886925458387
1242.0,1170.9208974403984
1243.0,1170.9529875716496
1244.0,1170.9834820714732
1245.0,1171.0109581376546
1246.0,1171.0341128309972
1247.0,1171.05185182671
1248.0,1171.0631398231953
1249.0,1171.0668761518696
1250.0,1171.063446673343
1251.0,1171.053207429624
1252.0,1171.0369430785488
1253.0,1171.015912145398
1254.0,1170.9929002034107
1255.0,1170.9677828955262
1256.0,1170.942230186576
1257.0,1170.9178970174805
1258.0,1170.8962728090232
1259.0,1170.878702591978
1260.0,1170.8663263587355
1261.0,1170.860177460891
1262.0,1170.860913420573
1263.0,1170.8686080379614
1264.0,1170.8839770914742
1265.0,1170.9047332218631
1266.0,1170.929519894785
1267.0,1170.9567769066957
1268.0,1170.9849644648082
1269.0,1171.0126383505335
1270.0,1171.0384984997038
1271.0,1171.0612998922154
1272.0,1171.0799881585372
1273.0,1171.093595457357
1274.0,1171.1009402760537
1275.0,1171.1020191918085
1276.0,1171.096881485254
1277.0,1171.085935081389
1278.0,1171.0700388341088
1279.0,1171.050446852448
1280.0,1171.0296187550719
1281.0,1171.0074809870418
1282.0,1170.98545820746
1283.0,1170.9649494069354
1284.0,1170.9472359660856
1285.0,1170.9334314375965
1286.0,1170.9245153320119
1287.0,1170.9213107011228
1288.0,1170.9242082051182
1289.0,1170.9340822025902
1290.0,1170.949082630356
1291.0,1170.9684231181504
1292.0,1170.9908207114322
1293.0,1171.0150008897836
1294.0,1171.0395687347955
1295.0,1171.0632970666757
1296.0,1171.0850460860856
1297.0,1171.1037625817364
1298.0,1171.1185839007549
1299.0,1171.1286527347368
1300.0,1171.1330291180307
1301.0,1171.1318804093337
1302.0,1171.1254067249713
1303.0,1171.1141031933728
1304.0,1171.0988520825479
1305.0,1171.0808557221458
1306.0,1171.062235866025
1307.0,1171.0429322416262
1308.0,1171.024151845959
1309.0,1171.0070242683787
1310.0,1170.9927028192592
1311.0,1170.9821189926006
1312.0,1170.9761184253052
1313.0,1170.9753012721278
1314.0,1170.9798448143008
1315.0,1170.9904408231887
1316.0,1171.0051918770378
1317.0,1171.0233339918439
1318.0,1171.0436774842826
1319.0,1171.0650827773409
1320.0,1171.08640837683
1321.0,1171.106621623003
1322.0,1171.1247568232043
1323.0,1171.1399677509578
1324.0,1171.1514938962978
1325.0,1171.1583739617872
1326.0,1171.1605037602426
1327.0,1171.1578286071026
1328.0,1171.1506126969043
1329.0,1171.1394126379118
1330.0,1171.1251070667563
1331.0,1171.1087726602354
1332.0,1171.092251116567
1333.0,1171.075514109336
1334.0,1171.0595493333872
1335.0,1171.045441544206
1336.0,1171.0340605588467
1337.0,1171.0262252457478
1338.0,1171.0226380791123
1339.0,1171.023693991858
1340.0,1171.0300816576378
1341.0,1171.0406609733066
1342.0,1171.0546103329186
1343.0,1171.0711672786917
1344.0,1171.089382606977
1345.0,1171.1081983635988
1346.0,1171.1266404778535
1347.0,1171.1438022200168
1348.0,1171.1588657260834
1349.0,1171.1711295424452
1350.0,1171.1799096291636
1351.0,1171.1844262500804
1352.0,1171.1847124848744
1353.0,1171.1808608592692
1354.0,1171.173203060588
1355.0,1171.1623250356533
1356.0,1171.149078895261
1357.0,1171.134420351331
1358.0,1171.11993189341
1359.0,1171.1055351689188
1360.0,1171.0921849784418
1361.0,1171.080736283792
1362.0,1171.0718870801916
1363.0,1171.0663661350939
1364.0,1171.0647164623522
1365.0,1171.0676571201143
1366.0,1171.0745613559345
1367.0,1171.0849607690795
1368.0,1171.0980377297565
1369.0,1171.1131618983436
1370.0,1171.1294214189843
1371.0,1171.1458938285573
1372.0,1171.161751382726
1373.0,1171.1762194673863
1374.0,1171.1886097632164
1375.0,1171.1983214452061
1376.0,1171.204599776091
1377.0,1171.207262702419
1378.0,1171.2062091433224
1379.0,1171.2016015186282
1380.0,1171.1938141932153
1381.0,1171.1834552715316
1382.0,1171.171302952797
1383.0,1171.1582283393332
1384.0,1171.1455725861167
1385.0,1171.1332730227268
1386.0,1171.1221435920465
1387.0,1171.112925602465
1388.0,1171.1061806331936
1389.0,1171.1025396921825
1390.0,1171.1023977213415
1391.0,1171.1063294390747
1392.0,1171.1135956525832
1393.0,1171.123667234435
1394.0,1171.135852991871
1395.0,1171.1495622044004
1396.0,1171.1639772899716
1397.0,1171.178297775259
1398.0,1171.191822191358
1399.0,1171.2039154713966
1400.0,1171.2139826182051
1401.0,1171.2213606458597
1402.0,1171.225768228619
1403.0,1171.2269390854685
1404.0,1171.2248800076145
1405.0,1171.2198067995964
1406.0,1171.2121221059376
1407.0,1171.2024211087803
1408.0,1171.19140472258
1409.0,1171.179847271403
1410.0,1171.168828969235
1411.0,1171.158420230049
1412.0,1171.1492681708608
1413.0,1171.1419818741779
1414.0,1171.1370403738426
1415.0,1171.1349809014723
1416.0,1171.136305019901
1417.0,1171.1407070896028
1418.0,1171.1479091171734
1419.0,1171.157447661855
1420.0,1171.168658663867
1421.0,1171.1809843681356
1422.0,1171.1936697674696
1423.0,1171.2060469307983
1424.0,1171.2175129075024
1425.0,1171.2275191686256
1426.0,1171.2354644545533
1427.0,1171.2410403085112
1428.0,1171.243889403669
1429.0,1171.2438635560866
1430.0,1171.2410472989202
1431.0,1171.235687064187
1432.0,1171.2282084987778
1433.0,1171.2191833684835
1434.0,1171.2092543473677
1435.0,1171.199077890736
1436.0,1171.1892892480182
1437.0,1171.1806680910238
1438.0,1171.1733438085412
1439.0,1171.1677989983
1440.0,1171.1644602307874
1441.0,1171.163798635578
1442.0,1171.1659033705557
1443.0,1171.1706498982107
1444.0,1171.1777534916707
1445.0,1171.1867432223034
1446.0,1171.1970123621334
1447.0,1171.208025293794
1448.0,1171.2191351727406
1449.0,1171.2297817590381
1450.0,1171.2394623515252
1451.0,1171.2475990208495
1452.0,1171.2538963148168
1453.0,1171.2579886315248
1454.0,1171.2596096372843
1455.0,1171.2587108864252
1456.0,1171.255433744585
1457.0,1171.2500462679498
1458.0,1171.2429702090446
1459.0,1171.2347349990487
1460.0,1171.2258974130355
1461.0,1171.2170681704245
1462.0,1171.2087571023328
1463.0,1171.2014331739476
1464.0,1171.1955459266665
1465.0,1171.191472516471
1466.0,1171.1894671587575
1467.0,1171.189824424568
1468.0,1171.1925535308383
1469.0,1171.1974978454543
1470.0,1171.2043493473827
1471.0,1171.2126773337563
1472.0,1171.221978625088
1473.0,1171.231663123535
1474.0,1171.2412749638868
1475.0,1171.2503336577295
1476.0,1171.2583344290306
1477.0,1171.2649433028898
1478.0,1171.2698138392705
1479.0,1171.27264209765
1480.0,1171.2732598996424
1481.0,1171.2716944248514
1482.0,1171.268126431029
1483.0,1171.2628322910068
1484.0,1171.2562213131016
1485.0,1171.248751093138
1486.0,1171.2409660862188
1487.0,1171.233350324196
1488.0,1171.2263428790209
1489.0,1171.22035055212
1490.0,1171.2157384319844
1491.0,1171.2128285630713
1492.0,1171.2118095127043
1493.0,1171.2128849449161
1494.0,1171.2160054484068
1495.0,1171.2209896459785
1496.0,1171.2275166133716
1497.0,1171.235173559839
1498.0,1171.2435062423356
1499.0,1171.2520231354476
1500.0,1171.2602658930932
1501.0,1171.2678809935067
1502.0,1171.2744868962316
1503.0,1171.2797538978714
1504.0,1171.2833790717307
1505.0,1171.2851314415993
1506.0,1171.284928961215
1507.0,1171.2828471613043
1508.0,1171.2790690557185
1509.0,1171.273897828372
1510.0,1171.267727715848
1511.0,1171.260995826522
1512.0,1171.2541498739424
1513.0,1171.24758801866
1514.0,1171.2416805039747
1515.0,1171.236781153922
1516.0,1171.233192579883
1517.0,1171.2311816791575
1518.0,1171.2308874808507
1519.0,1171.2324407864892
1520.0,1171.2357487981017
1521.0,1171.240608094505
1522.0,1171.2467037627232
1523.0,1171.2536511070412
1524.0,1171.2610385016196
1525.0,1171.2684308541911
1526.0,1171.2754972980238
1527.0,1171.2818922593074
1528.0,1171.2872860088337
1529.0,1171.2914022550542
1530.0,1171.2939953978268
1531.0,1171.29490881619
1532.0,1171.2941241239316
1533.0,1171.291745059909
1534.0,1171.2879666490114
1535.0,1171.2830813162245
1536.0,1171.277452427162
1537.0,1171.2714743826864
1538.0,1171.2655226805493
1539.0,1171.2599413873074
1540.0,1171.2550449611022
1541.0,1171.2511314250512
1542.0,1171.2484551493226
1543.0,1171.24723819952
1544.0,1171.247560980195
1545.0,1171.2494815071136
1546.0,1171.2528833154677
1547.0,1171.2575542872491
1548.0,1171.2631923393742
1549.0,1171.269454728183
1550.0,1171.2759631838237
1551.0,1171.282388668381
1552.0,1171.2884101757186
1553.0,1171.293731705031
1554.0,1171.2980840479427
1555.0,1171.301229085872
1556.0,1171.3029727995818
1557.0,1171.3032239772624
1558.0,1171.30200810047
1559.0,1171.2994426161918
1560.0,1171.295731839267
1561.0,1171.2911641185642
1562.0,1171.2860669018846
1563.0,1171.2807901179501
1564.0,1171.275648666137
1565.0,1171.2709339740945
1566.0,1171.2669186459004
1567.0,1171.2638439489785
1568.0,1171.2619309770057
1569.0,1171.2613518312057
1570.0,1171.262174130263
1571.0,1171.2643198297922
1572.0,1171.2677070593386
1573.0,1171.2721223168612
1574.0,1171.2772884046274
1575.0,1171.2828896660899
1576.0,1171.2886010966313
1577.0,1171.2941301467
1578.0,1171.2992067789955
1579.0,1171.303578789184
1580.0,1171.3070283102343
1581.0,1171.309354384684
1582.0,1171.3104123042142
1583.0,1171.3101559636937
1584.0,1171.30864053166
1585.0,1171.305995461875
1586.0,1171.3024280677237
1587.0,1171.2982134498195
1588.0,1171.293648155668
1589.0,1171.2890324288485
1590.0,1171.2846291992992
1591.0,1171.280683877372
1592.0,1171.2774323290257
1593.0,1171.2750757907545
1594.0,1171.2737972167529
1595.0,1171.273723142398
1596.0,1171.274875727159
1597.0,1171.2771826878236
1598.0,1171.2805057029161
1599.0,1171.2846348653175
1600.0,1171.2893101520058
1601.0,1171.2942645477083
1602.0,1171.2992246563285
1603.0,1171.3039405335724
1604.0,1171.308185525526
1605.0,1171.311742047843
1606.0,1171.3144249729887
1607.0,1171.316070372813
1608.0,1171.3165785534766
1609.0,1171.3159423640755
1610.0,1171.3142362855688
1611.0,1171.3115956802233
1612.0,1171.3082262616147
1613.0,1171.3043758108993
1614.0,1171.3003111675546
1615.0,1171.2962851574532
1616.0,1171.2925282452602
1617.0,1171.289250984815
1618.0,1171.2866494077866
1619.0,1171.284896235562
1620.0,1171.2841396602619
1621.0,1171.2844566843219
1622.0,1171.2858322608138
1623.0,1171.2881844855872
1624.0,1171.2913678807404
1625.0,1171.2951779212403
1626.0,1171.299382906254
1627.0,1171.303746412878
1628.0,1171.3080377056663
1629.0,1171.312040953726
1630.0,1171.3155595935004
1631.0,1171.3184165802252
1632.0,1171.320451675232
1633.0,1171.321536114826
1634.0,1171.3216108719614
1635.0,1171.3206992962087
1636.0,1171.3188831753207
1637.0,1171.316304457387
1638.0,1171.3131638912623
1639.0,1171.3096858051222
1640.0,1171.3061055054443
1641.0,1171.3026328253802
1642.0,1171.29946368396
1643.0,1171.2967814362971
1644.0,1171.2947459290183
1645.0,1171.293504778384
1646.0,1171.2931703782435
1647.0,1171.293782233905
1648.0,1171.2953039840293
1649.0,1171.2976448282423
1650.0,1171.3006548308776
1651.0,1171.3041413062483
1652.0,1171.3078957369733
1653.0,1171.3117114864722
1654.0,1171.3153948617726
1655.0,1171.3187637616577
1656.0,1171.3216464742572
1657.0,1171.3238976130453
1658.0,1171.3253839786776
1659.0,1171.326009642188
1660.0,1171.3257482358895
1661.0,1171.3246412813717
1662.0,1171.322776995813
1663.0,1171.3203029649383
1664.0,1171.317406963427
1665.0,1171.3142927740569
1666.0,1171.3111598618862
1667.0,1171.308185824005
1668.0,1171.3055359239377
1669.0,1171.3033671989074
1670.0,1171.3018145359183
1671.0,1171.300999280155
1672.0,1171.3010001464647
1673.0,1171.3018261882944
1674.0,1171.303424943831
1675.0,1171.3056995137217
1676.0,1171.3085045475275
1677.0,1171.3116643797805
1678.0,1171.314992478848
1679.0,1171.3183143470574
1680.0,1171.3214605633427
1681.0,1171.3242763665478
1682.0,1171.3266157671014
1683.0,1171.328354268814
1684.0,1171.329384027517
1685.0,1171.3296435429502
1686.0,1171.3291342319774
1687.0,1171.3279062120205
1688.0,1171.3260561517627
1689.0,1171.3237282361397
1690.0,1171.3210918078246
1691.0,1171.3183272195256
1692.0,1171.3156030228693
1693.0,1171.3130735066586
1694.0,1171.3108808342556
1695.0,1171.3091547451086
1696.0,1171.308011024597
1697.0,1171.3075462619436
1698.0,1171.3078068865864
1699.0,1171.3087789002864
1700.0,1171.3104042217067
1701.0,1171.3125809722092
1702.0,1171.3151679644016
1703.0,1171.3180078099035
1704.0,1171.320935219641
1705.0,1171.3238039755352
1706.0,1171.3264690536432
1707.0,1171.3287949855535
1708.0,1171.3306640336455
1709.0,1171.3319685708623
1710.0,1171.3326254771364
1711.0,1171.3326005355148
1712.0,1171.3319121060965
1713.0,1171.330617547581
1714.0,1171.3288187583678
1715.0,1171.3266546856264
1716.0,1171.3242796825346
1717.0,1171.3218507446143
1718.0,1171.3195073047486
1719.0,1171.3173796866427
1720.0,1171.3155912070015
1721.0,1171.3142480043914
1722.0,1171.3134482007893
1723.0,1171.3132641126874
1724.0,1171.3137182216801
1725.0,1171.3147829069699
1726.0,1171.316394820574
1727.0,1171.3184488638094
1728.0,1171.3208128227259
1729.0,1171.3233444989537
1730.0,1171.3259012786216
1731.0,1171.3283598862465
1732.0,1171.330598598801
1733.0,1171.3324994018421
1734.0,1171.333964193011
1735.0,1171.334905112605
1736.0,1171.3352613851034
1737.0,1171.3350194513162
1738.0,1171.3342098129474
1739.0,1171.3328964818759
1740.0,1171.3311820723718
1741.0,1171.3291955044774
1742.0,1171.327074971713
1743.0,1171.3249536772237
1744.0,1171.3229507285544
1745.0,1171.321176514072
1746.0,1171.319736097792
1747.0,1171.3187197082405
1748.0,1171.3182070738083
1749.0,1171.318246892917
1750.0,1171.3188413948092
1751.0,1171.319954031863
1752.0,1171.3215166727753
1753.0,1171.3234278260038
1754.0,1171.32556779991
1755.0,1171.3278098653643
1756.0,1171.3300335190615
1757.0,1171.3321304372935
1758.0,1171.3339968598632
1759.0,1171.335534472681
1760.0,1171.336658532928
1761.0,1171.3372981767052
1762.0,1171.3374152494966
1763.0,1171.3370139845445
1764.0,1171.3361308163983
1765.0,1171.3348354584464
1766.0,1171.3332289281184
1767.0,1171.331426905554
1768.0,1171.3295504990156
1769.0,1171.3277115972544
1770.0,1171.3260128919335
1771.0,1171.324549922744
1772.0,1171.3234084686976
1773.0,1171.3226660972502
1774.0,1171.3223857982034
1775.0,1171.322595493767
1776.0,1171.3232835708775
1777.0,1171.3244096791864
1778.0,1171.3259017497844
1779.0,1171.3276618183643
1780.0,1171.3295824941524
1781.0,1171.331551366452
1782.0,1171.3334681431859
1783.0,1171.335239358842
1784.0,1171.336776446307
1785.0,1171.3379998624475
1786.0,1171.3388366167605
1787.0,1171.3392316444833
1788.0,1171.3391637469495
1789.0,1171.3386484103294
1790.0,1171.3377282772212
1791.0,1171.336476617109
1792.0,1171.3349894410158
1793.0,1171.3333709844435
1794.0,1171.3317262475027
1795.0,1171.3301481973772
1796.0,1171.3287231117417
1797.0,1171.3275336501588
1798.0,1171.3266506588639
1799.0,1171.3261392550276
1800.0,1171.326046159267
1801.0,1171.326383502758
1802.0,1171.327130614337
1803.0,1171.3282427735933
1804.0,1171.3296468737701
1805.0,1171.3312516462042
1806.0,1171.33296057376
1807.0,1171.3346781488572
1808.0,1171.3363187152247
1809.0,1171.3378037670125
1810.0,1171.3390559615711
1811.0,1171.3400090689643
1812.0,1171.3406034856146
1813.0,1171.3407995991051
1814.0,1171.3405910856418
1815.0,1171.3400015260333
1816.0,1171.3390779495005
1817.0,1171.337892350072
1818.0,1171.3365323370201
1819.0,1171.3350904644267
1820.0,1171.3336557349928
1821.0,1171.332308498
1822.0,1171.3311219841307
1823.0,1171.3301662671224
1824.0,1171.3295019999784
1825.0,1171.3291822318595
1826.0,1171.3292368809216
1827.0,1171.3296646909598
1828.0,1171.3304398665396
1829.0,1171.3315141581281
1830.0,1171.3328167881268
1831.0,1171.3342659224363
1832.0,1171.335775802778
1833.0,1171.3372657610412
1834.0,1171.3386618400045
1835.0,1171.3398959983344
1836.0,1171.340904759405
1837.0,1171.3416305752874
1838.0,1171.342025673968
1839.0,1171.3420658747216
1840.0,1171.341756787789
1841.0,1171.3411256303725
1842.0,1171.3402221889191
1843.0,1171.3391166428612
1844.0,1171.33788716144
1845.0,1171.3366152778913
1846.0,1171.3353756048
1847.0,1171.3342367261719
1848.0,1171.333262154831
1849.0,1171.3325089798102
1850.0,1171.3320293785107
1851.0,1171.3318643136545
1852.0,1171.3320304490785
1853.0,1171.3325181980117
1854.0,1171.333298525914
1855.0,1171.3343206864863
1856.0,1171.3355170679451
1857.0,1171.3368141484943
1858.0,1171.338136482593
1859.0,1171.3394170707436
1860.0,1171.3405937222724
1861.0,1171.3416070512314
1862.0,1171.342404833348
1863.0,1171.3429381215294
1864.0,1171.343170752654
1865.0,1171.3430907218878
1866.0,1171.3427106380311
1867.0,1171.3420613070907
1868.0,1171.3411940335864
1869.0,1171.340174565846
1870.0,1171.3390733839833
1871.0,1171.3379605880993
1872.0,1171.3368986681794
1873.0,1171.3359449066115
1874.0,1171.3351546373412
1875.0,1171.3345752762357
1876.0,1171.334249956963
1877.0,1171.3342086499742
1878.0,1171.3344575728747
1879.0,1171.3349808214284
1880.0,1171.3357465914398
1881.0,1171.3367045019395
1882.0,1171.3377921964047
1883.0,1171.3389438396628
1884.0,1171.3400957227448
1885.0,1171.3411901563265
1886.0,1171.342174642445
1887.0,1171.3429980275894
1888.0,1171.3436156244068
1889.0,1171.3439877728285
1890.0,1171.3440899095538
1891.0,1171.3439200396767
1892.0,1171.3434955581572
1893.0,1171.3428499400336
1894.0,1171.3420330990532
1895.0,1171.3411039365615
1896.0,1171.3401250852821
1897.0,1171.3391559188817
1898.0,1171.3382507556435
1899.0,1171.3374586946825
1900.0,1171.3368259226902
1901.0,1171.336393259868
1902.0,1171.336195462025
1903.0,1171.3362510078791
1904.0,1171.3365571632744
1905.0,1171.3370955809653
1906.0,1171.337832215131
1907.0,1171.338718086026
1908.0,1171.3396974809114
1909.0,1171.340712149707
1910.0,1171.3417085818514
1911.0,1171.34263721914
1912.0,1171.343452366231
1913.0,1171.3441123951525
1914.0,1171.3445783968396
1915.0,1171.344818981632
1916.0,1171.3448196888878
1917.0,1171.3445859984322
1918.0,1171.3441376748522
1919.0,1171.3435098029245
1920.0,1171.3427504596054
1921.0,1171.341912557819
1922.0,1171.3410512771243
1923.0,1171.3402160921362
1924.0,1171.339452841825
1925.0,1171.3388043108848
1926.0,1171.3383080594188
1927.0,1171.3379989645518
1928.0,1171.3379035336377
1929.0,1171.3380316795663
1930.0,1171.3383755945415
1931.0,1171.3389144841167
1932.0,1171.339612729786
1933.0,1171.3404241735852
1934.0,1171.3412986039211
1935.0,1171.342185545117
1936.0,1171.3430402372928
1937.0,1171.3438211796536
1938.0,1171.3444883426098
1939.0,1171.3450071125615
1940.0,1171.345345126997
1941.0,1171.345478928228
1942.0,1171.3454020314434
1943.0,1171.3451244336402
1944.0,1171.3446681591456
1945.0,1171.3440687790116
1946.0,1171.3433708757566
1947.0,1171.342622178917
1948.0,1171.34186956531
1949.0,1171.341154987587
1950.0,1171.3405168805748
1951.0,1171.339992177089
1952.0,1171.3396126458765
1953.0,1171.3394068330806
1954.0,1171.3393934413782
1955.0,1171.339575123875
1956.0,1171.3399401877205
1957.0,1171.3404660152519
1958.0,1171.3411179759344
1959.0,1171.3418538143285
1960.0,1171.3426287900215
1961.0,1171.343400420433
1962.0,1171.3441299459212
1963.0,1171.3447819493647
1964.0,1171.345322440401
1965.0,1171.3457215341755
1966.0,1171.3459530304278
1967.0,1171.3460016448294
1968.0,1171.3458676241241
1969.0,1171.3455635481096
1970.0,1171.3451131899315
1971.0,1171.3445510631757
1972.0,1171.343916918899
1973.0,1171.3432530928649
1974.0,1171.342599179162
1975.0,1171.3419914991637
1976.0,1171.3414631744743
1977.0,1171.3410446618825
1978.0,1171.3407633018644
1979.0,1171.340641804429
1980.0,1171.3406914393343
1981.0,1171.3409093267123
1982.0,1171.3412822831206
1983.0,1171.3417862871995
1984.0,1171.3423877513185
1985.0,1171.3430488085219
1986.0,1171.3437300953192
1987.0,1171.344395971136
1988.0,1171.345013299498
1989.0,1171.3455512343546
1990.0,1171.345982169022
1991.0,1171.346280255258
1992.0,1171.3464250770753
1993.0,1171.3464079844225
1994.0,1171.3462337115736
1995.0,1171.345916519968
1996.0,1171.3454810803175
1997.0,1171.3449601412485
1998.0,1171.3443897784757
1999.0,1171.3438069927306
2000.0,1171.3432446885506
