"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1098.0,1035.7140234961007
1099.0,1035.7140909437778
1100.0,1035.7142053766793
1101.0,1035.7143152590859
1102.0,1035.7143806769095
1103.0,1035.7144916432944
1104.0,1035.7145705201192
1105.0,1035.7146595305735
1106.0,1035.7147837528664
1107.0,1035.714858636724
1108.0,1035.7149400317805
1109.0,1035.7150542379738
1110.0,1035.7151252312335
1111.0,1035.7152035490521
1112.0,1035.715287255567
1113.0,1035.7154158209607
1114.0,1035.7154737776123
1115.0,1035.7155420272293
1116.0,1035.715658845062
1117.0,1035.715716541116
1118.0,1035.715785582198
1119.0,1035.7159030708592
1120.0,1035.7159598790213
1121.0,1035.7160270681266
1122.0,1035.7161412211274
1123.0,1035.7161961889658
1124.0,1035.7162610709593
1125.0,1035.716371835169
1126.0,1035.716425166481
1127.0,1035.7164880342011
1128.0,1035.7165957779764
1129.0,1035.716647564397
1130.0,1035.7167085012645
1131.0,1035.716813316187
1132.0,1035.7168635944631
1133.0,1035.7169226522924
1134.0,1035.717024601654
1135.0,1035.717073399706
1136.0,1035.7171306257799
1137.0,1035.7172036117577
1138.0,1035.7172741591849
1139.0,1035.7173414694746
1140.0,1035.7174149359114
1141.0,1035.7174806627468
1142.0,1035.7175418201
1143.0,1035.7176094999836
1144.0,1035.7176713894173
1145.0,1035.7177300745782
1146.0,1035.7177959979945
1147.0,1035.717856663888
1148.0,1035.7179141696186
1149.0,1035.717978670999
1150.0,1035.7180378607586
1151.0,1035.7180937344697
1152.0,1035.7181564104621
1153.0,1035.718213874662
1154.0,1035.7182680137162
1155.0,1035.7183288885046
1156.0,1035.7183847078022
1157.0,1035.7184372130755
1158.0,1035.7184963770924
1159.0,1035.7185506236856
1160.0,1035.7186015593538
1161.0,1035.718659080533
1162.0,1035.7187118048096
1163.0,1035.7187612141438
1164.0,1035.718817136202
1165.0,1035.718868381826
1166.0,1035.7189163085427
1167.0,1035.7189706723266
1168.0,1035.7190204784465
1169.0,1035.7190669584015
1170.0,1035.7191198099283
1171.0,1035.7191682264397
1172.0,1035.7192133129217
1173.0,1035.7192647085144
1174.0,1035.7193117744603
1175.0,1035.719337789106
1176.0,1035.7194045652036
1177.0,1035.719457967163
1178.0,1035.719483896995
1179.0,1035.7195466700189
1180.0,1035.7195957270699
1181.0,1035.7196195712684
1182.0,1035.7196783541199
1183.0,1035.719725260606
1184.0,1035.719748445346
1185.0,1035.7198060578005
1186.0,1035.7198521495257
1187.0,1035.7198748782284
1188.0,1035.7199312175833
1189.0,1035.7199761604272
1190.0,1035.7199982148215
1191.0,1035.720052897969
1192.0,1035.7200965322525
1193.0,1035.720117906325
1194.0,1035.720170994983
1195.0,1035.720213394358
1196.0,1035.720234133014
1197.0,1035.720285711929
1198.0,1035.7203269287666
1199.0,1035.7203470507707
1200.0,1035.7203971593026
1201.0,1035.7204372249746
1202.0,1035.7204567451242
1203.0,1035.7205054315805
1204.0,1035.7205443833268
1205.0,1035.720563319381
1206.0,1035.7206106257129
1207.0,1035.7206484984374
1208.0,1035.7206668669485
1209.0,1035.7207128351122
1210.0,1035.7207496596568
1211.0,1035.7207674760748
1212.0,1035.7208121503427
1213.0,1035.7208479580995
1214.0,1035.720865235362
1215.0,1035.720908646499
1216.0,1035.7209434601143
1217.0,1035.7209602078954
1218.0,1035.721002386183
1219.0,1035.7210362285873
1220.0,1035.7210524641591
1221.0,1035.721093445991
1222.0,1035.7211263405434
1223.0,1035.7211420704175
1224.0,1035.721181887779
1225.0,1035.7212138667373
1226.0,1035.721229112487
1227.0,1035.721267810669
1228.0,1035.7212989006491
1229.0,1035.7213136714545
1230.0,1035.7213512762703
1231.0,1035.7213814961542
1232.0,1035.721395800244
1233.0,1035.7214323428645
1234.0,1035.7214617136622
1235.0,1035.721475564823
1236.0,1035.721511077371
1237.0,1035.721539629073
1238.0,1035.7215530404762
1239.0,1035.7215875573802
1240.0,1035.7216153117404
1241.0,1035.7216282980285
1242.0,1035.7216618464856
1243.0,1035.7216888253033
1244.0,1035.7217013967067
1245.0,1035.7217340122636
1246.0,1035.7217602416388
1247.0,1035.7217724119737
1248.0,1035.7218041242973
1249.0,1035.7218296364429
1250.0,1035.721841421416
1251.0,1035.7218722659616
1252.0,1035.721897070392
1253.0,1035.7219084750836
1254.0,1035.7219384673806
1255.0,1035.7219534658916
1256.0,1035.72196883709
1257.0,1035.7220051225222
1258.0,1035.7220312599366
1259.0,1035.722041803101
1260.0,1035.7220684455283
1261.0,1035.7220815019525
1262.0,1035.722094729037
1263.0,1035.7221273415196
1264.0,1035.722142382612
1265.0,1035.7221566212647
1266.0,1035.7221892850116
1267.0,1035.7222036134317
1268.0,1035.722216669093
1269.0,1035.722246924006
1270.0,1035.7222603323605
1271.0,1035.722272611793
1272.0,1035.7223017245785
1273.0,1035.7223148086398
1274.0,1035.7223268350933
1275.0,1035.7223554719212
1276.0,1035.7223683486595
1277.0,1035.7223801090374
1278.0,1035.7224081102393
1279.0,1035.7224206688613
1280.0,1035.7224320499495
1281.0,1035.7224592641205
1282.0,1035.722471469496
1283.0,1035.7224824637901
1284.0,1035.7225089213039
1285.0,1035.7225207953284
1286.0,1035.7225314316122
1287.0,1035.7225571909476
1288.0,1035.722568756249
1289.0,1035.7225790526302
1290.0,1035.7226041370395
1291.0,1035.722615399217
1292.0,1035.722625360793
1293.0,1035.7226497885433
1294.0,1035.7226607508908
1295.0,1035.7226703838173
1296.0,1035.7226941702472
1297.0,1035.7227048424757
1298.0,1035.7227141546593
1299.0,1035.7227373193914
1300.0,1035.722747707152
1301.0,1035.7227567065202
1302.0,1035.7227792627984
1303.0,1035.722789375285
1304.0,1035.7227980734376
1305.0,1035.7228200443108
1306.0,1035.722829888752
1307.0,1035.7228382964677
1308.0,1035.7228597083633
1309.0,1035.7228692987158
1310.0,1035.7228765693583
1311.0,1035.7228969936666
1312.0,1035.7229062930176
1313.0,1035.7229137666277
1314.0,1035.7229268496853
1315.0,1035.722941139964
1316.0,1035.722952913489
1317.0,1035.722968776108
1318.0,1035.7229840342916
1319.0,1035.7229951998227
1320.0,1035.7230095360844
1321.0,1035.723022345428
1322.0,1035.723030988116
1323.0,1035.7230431727737
1324.0,1035.7230542326581
1325.0,1035.723061820392
1326.0,1035.723073484793
1327.0,1035.7230844276162
1328.0,1035.723092243989
1329.0,1035.7231042543185
1330.0,1035.723115684482
1331.0,1035.7231239579583
1332.0,1035.7231362031744
1333.0,1035.7231476791642
1334.0,1035.7231557372545
1335.0,1035.7231675707624
1336.0,1035.7231785702445
1337.0,1035.7231861319726
1338.0,1035.7231975008074
1339.0,1035.7232082341193
1340.0,1035.7232152339136
1341.0,1035.7232323031383
1342.0,1035.7232391973546
1343.0,1035.7232431746454
1344.0,1035.723251814075
1345.0,1035.7232609390144
1346.0,1035.7232674417362
1347.0,1035.72328478578
1348.0,1035.7232925921958
1349.0,1035.7232971293954
1350.0,1035.7233059007972
1351.0,1035.7233148209687
1352.0,1035.723320898183
1353.0,1035.7233372551002
1354.0,1035.723344623404
1355.0,1035.7233487185642
1356.0,1035.7233570867622
1357.0,1035.7233656681133
1358.0,1035.7233714158965
1359.0,1035.7233814237413
1360.0,1035.723391202736
1361.0,1035.7233975792449
1362.0,1035.723407674261
1363.0,1035.7234171609075
1364.0,1035.7234229439746
1365.0,1035.723432307677
1366.0,1035.723441121598
1367.0,1035.7234463421278
1368.0,1035.7234552787543
1369.0,1035.723463815815
1370.0,1035.723468892766
1371.0,1035.7234777643876
1372.0,1035.723486283041
1373.0,1035.7234913400418
1374.0,1035.723500162966
1375.0,1035.7235086192688
1376.0,1035.7235141705712
1377.0,1035.723522640913
1378.0,1035.723530574308
1379.0,1035.7235349752075
1380.0,1035.723543178288
1381.0,1035.7235512092668
1382.0,1035.7235558740254
1383.0,1035.723564398921
1384.0,1035.7235726946594
1385.0,1035.7235775071024
1386.0,1035.7235861234662
1387.0,1035.7235944752929
1388.0,1035.7235993052088
1389.0,1035.7236079357835
1390.0,1035.7236163387533
1391.0,1035.723621276949
1392.0,1035.7236300558493
1393.0,1035.7236386345344
1394.0,1035.7236437980678
1395.0,1035.7236528261697
1396.0,1035.7236616273315
1397.0,1035.7236670069433
1398.0,1035.7236762416674
1399.0,1035.7236851936855
1400.0,1035.7236906989422
1401.0,1035.7237000320708
1402.0,1035.7237090266733
1403.0,1035.7237145522136
1404.0,1035.7237238859188
1405.0,1035.7237328381198
1406.0,1035.723738308941
1407.0,1035.7237475722075
1408.0,1035.7237564197892
1409.0,1035.7237617883845
1410.0,1035.7237709465173
1411.0,1035.7237796674096
1412.0,1035.7237849215944
1413.0,1035.7237939675267
1414.0,1035.7238025615125
1415.0,1035.7238077109084
1416.0,1035.723816665522
1417.0,1035.7238251615945
1418.0,1035.723831180654
1419.0,1035.7238460225033
1420.0,1035.7238516040752
1421.0,1035.723854670025
1422.0,1035.7238616630275
1423.0,1035.72386779938
1424.0,1035.7238721139952
1425.0,1035.7238806533883
1426.0,1035.7238883969364
1427.0,1035.7238941181322
1428.0,1035.7239038306832
1429.0,1035.7239124154582
1430.0,1035.7239186469399
1431.0,1035.7239285692895
1432.0,1035.7239372410008
1433.0,1035.7239433964096
1434.0,1035.723952982581
1435.0,1035.7239611461887
1436.0,1035.7239667823317
1437.0,1035.723975939464
1438.0,1035.7239838674427
1439.0,1035.7239892600173
1440.0,1035.723998203906
1441.0,1035.72400594293
1442.0,1035.7240109043162
1443.0,1035.724019422472
1444.0,1035.7240267325546
1445.0,1035.7240314098808
1446.0,1035.7240397538408
1447.0,1035.7240469203116
1448.0,1035.724051489181
1449.0,1035.7240597123637
1450.0,1035.724066700262
1451.0,1035.7240710868557
1452.0,1035.7240786601621
1453.0,1035.724085001331
1454.0,1035.7240879917583
1455.0,1035.7240942473074
1456.0,1035.7241005513986
1457.0,1035.7241039818841
1458.0,1035.7241118622019
1459.0,1035.724119617463
1460.0,1035.7241239345315
1461.0,1035.724132055181
1462.0,1035.7241394189862
1463.0,1035.724142884375
1464.0,1035.7241499604263
1465.0,1035.7241578780665
1466.0,1035.7241614510597
1467.0,1035.724169452279
1468.0,1035.7241709571176
1469.0,1035.7241693137044
1470.0,1035.7241722279803
1471.0,1035.7241772378577
1472.0,1035.7241796744881
1473.0,1035.724185350012
1474.0,1035.7241917270508
1475.0,1035.7241940377153
1476.0,1035.7241992152349
1477.0,1035.7242025036903
1478.0,1035.7242028512092
1479.0,1035.7242076948169
1480.0,1035.7242147786878
1481.0,1035.7242190102236
1482.0,1035.72422585677
1483.0,1035.7242308994955
1484.0,1035.7242324103986
1485.0,1035.7242376631084
1486.0,1035.7242443362688
1487.0,1035.7242472422201
1488.0,1035.7242522992792
1489.0,1035.72425749797
1490.0,1035.724258730568
1491.0,1035.724262260812
1492.0,1035.7242658211464
1493.0,1035.724266219266
1494.0,1035.7242693573896
1495.0,1035.7242707510982
1496.0,1035.7242693532692
1497.0,1035.724272566245
1498.0,1035.7242780239221
1499.0,1035.7242804553239
1500.0,1035.7242856348862
1501.0,1035.724289244031
1502.0,1035.7242894237427
1503.0,1035.7242928757537
1504.0,1035.7242978240517
1505.0,1035.7242991842973
1506.0,1035.7243026572273
1507.0,1035.7243042669268
1508.0,1035.7243020919154
1509.0,1035.7243031967532
1510.0,1035.7243060644823
1511.0,1035.724305759108
1512.0,1035.7243078057747
1513.0,1035.724308282518
1514.0,1035.7243056998082
1515.0,1035.7243061866127
1516.0,1035.7243088788273
1517.0,1035.7243086796448
1518.0,1035.7243110951626
1519.0,1035.7243120055423
1520.0,1035.7243098160627
1521.0,1035.7243104628385
1522.0,1035.7243113049808
1523.0,1035.72430950273
1524.0,1035.7243114646888
1525.0,1035.7243133383702
1526.0,1035.7243121978433
1527.0,1035.7243151474097
1528.0,1035.7243179419104
1529.0,1035.7243170290715
1530.0,1035.7243195467377
1531.0,1035.7243212068026
1532.0,1035.7243189049123
1533.0,1035.7243199868485
1534.0,1035.7243203186551
1535.0,1035.7243177366045
1536.0,1035.7243183062956
1537.0,1035.724318371366
1538.0,1035.7243159051982
1539.0,1035.7243170348895
1540.0,1035.7243177917164
1541.0,1035.7243160280286
1542.0,1035.7243177593327
1543.0,1035.7243188775324
1544.0,1035.7243171705586
1545.0,1035.7243186366466
1546.0,1035.7243193184554
1547.0,1035.7243170429772
1548.0,1035.7243178980161
1549.0,1035.724317914618
1550.0,1035.7243150325332
1551.0,1035.7243149229319
1552.0,1035.7243145602479
1553.0,1035.7243114451815
1554.0,1035.724311443703
1555.0,1035.724310799007
1556.0,1035.7243073500997
1557.0,1035.724306641318
1558.0,1035.7243058263311
1559.0,1035.7243023497074
1560.0,1035.7243019456084
1561.0,1035.7243010191244
1562.0,1035.7242974368485
1563.0,1035.7242967306602
1564.0,1035.724296045527
1565.0,1035.724292830523
1566.0,1035.724292714859
1567.0,1035.724292210503
1568.0,1035.724289115949
1569.0,1035.724288940887
1570.0,1035.7242887769037
1571.0,1035.7242860944393
1572.0,1035.7242864151306
1573.0,1035.7242884437615
1574.0,1035.7242870837033
1575.0,1035.7242874207268
1576.0,1035.7242852546199
1577.0,1035.724279358932
1578.0,1035.7242774842027
1579.0,1035.7242778773382
1580.0,1035.724276082965
1581.0,1035.7242771479275
1582.0,1035.7242765067176
1583.0,1035.7242727605606
1584.0,1035.7242732012876
1585.0,1035.7242738526668
1586.0,1035.7242723886027
1587.0,1035.7242751720091
1588.0,1035.7242774438075
1589.0,1035.7242767696905
1590.0,1035.7242795467032
1591.0,1035.7242815345392
1592.0,1035.7242802444962
1593.0,1035.7242822196802
1594.0,1035.7242837683634
1595.0,1035.7242821634882
1596.0,1035.7242832947516
1597.0,1035.7242833209937
1598.0,1035.7242802577962
1599.0,1035.724280095104
1600.0,1035.7242791595809
1601.0,1035.7242752740601
1602.0,1035.7242754607307
1603.0,1035.724275914457
1604.0,1035.7242740018057
1605.0,1035.7242763895788
1606.0,1035.72427904179
1607.0,1035.7242786216152
1608.0,1035.7242822119567
1609.0,1035.7242857591257
1610.0,1035.7242858321642
1611.0,1035.724289552288
1612.0,1035.7242931579663
1613.0,1035.7242930068587
1614.0,1035.7242964359377
1615.0,1035.7242995936808
1616.0,1035.7242991033343
1617.0,1035.7243022688772
1618.0,1035.7243051938603
1619.0,1035.7243054650833
1620.0,1035.724308875538
1621.0,1035.724311888655
1622.0,1035.7243123183139
1623.0,1035.72431604935
1624.0,1035.7243194299847
1625.0,1035.7243202778218
1626.0,1035.7243244935307
1627.0,1035.7243283792986
1628.0,1035.7243296188115
1629.0,1035.7243341224437
1630.0,1035.724338193894
1631.0,1035.7243395059143
1632.0,1035.7243440730545
1633.0,1035.724348197327
1634.0,1035.7243495532437
1635.0,1035.7243542094661
1636.0,1035.724358422487
1637.0,1035.724359863135
1638.0,1035.7243667866435
1639.0,1035.7243699854325
1640.0,1035.724370434108
1641.0,1035.724374432007
1642.0,1035.7243781737163
1643.0,1035.7243793358225
1644.0,1035.7243860319243
1645.0,1035.7243892293259
1646.0,1035.7243897409396
1647.0,1035.7243933244551
1648.0,1035.7243968917646
1649.0,1035.724397883985
1650.0,1035.7244019206425
1651.0,1035.724405794363
1652.0,1035.7244068921723
1653.0,1035.724410823647
1654.0,1035.724414413274
1655.0,1035.7244151090713
1656.0,1035.7244185768936
1657.0,1035.7244216988474
1658.0,1035.7244219665058
1659.0,1035.7244250637175
1660.0,1035.7244278935814
1661.0,1035.7244279518316
1662.0,1035.724430905149
1663.0,1035.7244336439985
1664.0,1035.724433662261
1665.0,1035.7244365990343
1666.0,1035.724441140483
1667.0,1035.7244422250412
1668.0,1035.724445557223
1669.0,1035.724448520651
1670.0,1035.7244480078277
1671.0,1035.7244497945894
1672.0,1035.7244512585476
1673.0,1035.72444866757
1674.0,1035.7244488070849
1675.0,1035.7244502686437
1676.0,1035.724448836529
1677.0,1035.724450933472
1678.0,1035.7244541729651
1679.0,1035.7244549826062
1680.0,1035.7244588096826
1681.0,1035.724463152703
1682.0,1035.724464170162
1683.0,1035.7244673363364
1684.0,1035.7244706554272
1685.0,1035.7244704572772
1686.0,1035.724472345452
1687.0,1035.7244746950057
1688.0,1035.724473701467
1689.0,1035.724475122514
1690.0,1035.7244775212246
1691.0,1035.7244768096457
1692.0,1035.7244787072434
1693.0,1035.724481563375
1694.0,1035.7244812702138
1695.0,1035.7244828931848
1696.0,1035.724485715338
1697.0,1035.7244854432531
1698.0,1035.724487178557
1699.0,1035.7244901267684
1700.0,1035.7244898955678
1701.0,1035.7244916640273
1702.0,1035.724494606783
1703.0,1035.7244943355458
1704.0,1035.7244960358166
1705.0,1035.7244989407607
1706.0,1035.7244986471183
1707.0,1035.7245002642971
1708.0,1035.7245030794816
1709.0,1035.7245027444064
1710.0,1035.7245043095927
1711.0,1035.7245070722338
1712.0,1035.7245066758317
1713.0,1035.7245081887108
1714.0,1035.7245108988286
1715.0,1035.7245104634178
1716.0,1035.7245119346267
1717.0,1035.7245146261607
1718.0,1035.7245142046988
1719.0,1035.724515706747
1720.0,1035.72451654856
1721.0,1035.7245148374943
1722.0,1035.724517272333
1723.0,1035.7245217864327
1724.0,1035.724523448058
1725.0,1035.7245282934775
1726.0,1035.7245319669155
1727.0,1035.7245320927445
1728.0,1035.7245352085038
1729.0,1035.7245374135255
1730.0,1035.7245362853805
1731.0,1035.724539353321
1732.0,1035.7245422176193
1733.0,1035.7245421829846
1734.0,1035.724546178587
1735.0,1035.724549388643
1736.0,1035.7245489759266
1737.0,1035.7245519491396
1738.0,1035.7245532676297
1739.0,1035.7245510001776
1740.0,1035.7245523069853
1741.0,1035.7245522359392
1742.0,1035.7245502866556
1743.0,1035.7245517543718
1744.0,1035.7245518587763
1745.0,1035.7245492888871
1746.0,1035.724549735717
1747.0,1035.7245485110277
1748.0,1035.7245443982042
1749.0,1035.7245431918984
1750.0,1035.724540461632
1751.0,1035.724535227199
1752.0,1035.72453345286
1753.0,1035.724530377809
1754.0,1035.7245250384215
1755.0,1035.7245231608272
1756.0,1035.7245198849741
1757.0,1035.7245141082003
1758.0,1035.7245114784048
1759.0,1035.7245072319033
1760.0,1035.724500488701
1761.0,1035.7244969584453
1762.0,1035.7244921276545
1763.0,1035.7244850454724
1764.0,1035.7244813117022
1765.0,1035.724476397823
1766.0,1035.7244692548657
1767.0,1035.7244655062068
1768.0,1035.7244607108994
1769.0,1035.7244537472322
1770.0,1035.7244501624693
1771.0,1035.7244454775932
1772.0,1035.7244385628308
1773.0,1035.7244349348914
1774.0,1035.7244301420108
1775.0,1035.7244230939946
1776.0,1035.7244192976796
1777.0,1035.7244143274413
1778.0,1035.724407112884
1779.0,1035.724403141058
1780.0,1035.724397980462
1781.0,1035.7243905748576
1782.0,1035.7243863749204
1783.0,1035.7243809886081
1784.0,1035.7243733438352
1785.0,1035.7243689123488
1786.0,1035.724363303827
1787.0,1035.7243554547633
1788.0,1035.7243508575104
1789.0,1035.7243451312972
1790.0,1035.7243372252128
1791.0,1035.7243326201215
1792.0,1035.7243277059279
1793.0,1035.7243203802218
1794.0,1035.7243162350528
1795.0,1035.724311713446
1796.0,1035.7243046420433
1797.0,1035.7243007200607
1798.0,1035.7242965169446
1799.0,1035.7242898170778
1800.0,1035.7242863944343
1801.0,1035.72428283645
1802.0,1035.7242768807841
1803.0,1035.7242743302265
1804.0,1035.7242717245817
1805.0,1035.7242667711857
1806.0,1035.7242652879042
1807.0,1035.7242637350582
1808.0,1035.7242606806674
1809.0,1035.7242604907997
1810.0,1035.7242598990044
1811.0,1035.7242567634007
1812.0,1035.72425705834
1813.0,1035.7242570725678
1814.0,1035.7242537352818
1815.0,1035.7242542669405
1816.0,1035.7242552806533
1817.0,1035.7242533290555
1818.0,1035.7242555235025
1819.0,1035.7242599218332
1820.0,1035.7242610650596
1821.0,1035.7242636750066
1822.0,1035.7242662750525
1823.0,1035.7242642088004
1824.0,1035.7242637700451
1825.0,1035.7242636710448
1826.0,1035.7242599996862
1827.0,1035.7242590257458
1828.0,1035.7242592698196
1829.0,1035.7242586516006
1830.0,1035.7242576959616
1831.0,1035.724258957252
1832.0,1035.7242577722568
1833.0,1035.7242601827502
1834.0,1035.724263844696
1835.0,1035.7242644987693
1836.0,1035.7242678447858
1837.0,1035.724269402564
1838.0,1035.7242678485734
1839.0,1035.7242705620502
1840.0,1035.7242755566026
1841.0,1035.7242772635157
1842.0,1035.7242813328016
1843.0,1035.7242858537559
1844.0,1035.7242856935097
1845.0,1035.7242872712454
1846.0,1035.7242892015358
1847.0,1035.7242876973487
1848.0,1035.7242884388597
1849.0,1035.7242896829218
1850.0,1035.7242881830439
1851.0,1035.7242897514568
1852.0,1035.7242921066338
1853.0,1035.7242916719972
1854.0,1035.7242941469096
1855.0,1035.724297330321
1856.0,1035.7242973630787
1857.0,1035.7243001807162
1858.0,1035.724303674322
1859.0,1035.7243037377798
1860.0,1035.724305645358
1861.0,1035.724308601456
1862.0,1035.7243082259345
1863.0,1035.7243096658424
1864.0,1035.724312122719
1865.0,1035.7243112584918
1866.0,1035.7243122536029
1867.0,1035.7243143509577
1868.0,1035.7243131856212
1869.0,1035.724313879628
1870.0,1035.7243156593947
1871.0,1035.7243141975941
1872.0,1035.7243145546463
1873.0,1035.7243160297996
1874.0,1035.7243142960772
1875.0,1035.7243144078193
1876.0,1035.7243156729178
1877.0,1035.7243137780163
1878.0,1035.724313739474
1879.0,1035.7243149025635
1880.0,1035.7243129384096
1881.0,1035.7243118981723
1882.0,1035.7243123243695
1883.0,1035.7243103402882
1884.0,1035.7243108101563
1885.0,1035.7243127830802
1886.0,1035.724311573775
1887.0,1035.7243122619648
1888.0,1035.7243140665855
1889.0,1035.724312455871
1890.0,1035.7243125590699
1891.0,1035.7243136656132
1892.0,1035.7243115974325
1893.0,1035.724311400368
1894.0,1035.7243123840237
1895.0,1035.7243103244764
1896.0,1035.7243101140753
1897.0,1035.7243111633702
1898.0,1035.7243091655039
1899.0,1035.7243091223909
1900.0,1035.724310292522
1901.0,1035.7243082941657
1902.0,1035.7243081816634
1903.0,1035.724309133074
1904.0,1035.7243067967697
1905.0,1035.7243062235061
1906.0,1035.7243066561418
1907.0,1035.7243037556168
1908.0,1035.7243025768905
1909.0,1035.7243024411207
1910.0,1035.7242990302316
1911.0,1035.7242973659504
1912.0,1035.7242967759037
1913.0,1035.7242930136588
1914.0,1035.7242910510186
1915.0,1035.7242882937264
1916.0,1035.7242827923294
1917.0,1035.7242819712305
1918.0,1035.7242813502278
1919.0,1035.7242784179762
1920.0,1035.7242794729652
1921.0,1035.7242803425945
1922.0,1035.72427806913
1923.0,1035.7242791943465
1924.0,1035.7242791056071
1925.0,1035.7242751525273
1926.0,1035.7242741217997
1927.0,1035.7242717597583
1928.0,1035.724266818504
1929.0,1035.724264600184
1930.0,1035.7242607393505
1931.0,1035.7242544228573
1932.0,1035.7242513403762
1933.0,1035.7242471466138
1934.0,1035.7242409290577
1935.0,1035.7242381925878
1936.0,1035.7242343629503
1937.0,1035.7242283222204
1938.0,1035.7242258496344
1939.0,1035.724222368509
1940.0,1035.7242167866434
1941.0,1035.724214886868
1942.0,1035.724211919557
1943.0,1035.7242067585798
1944.0,1035.7242049453916
1945.0,1035.7242016654382
1946.0,1035.724195945709
1947.0,1035.7241934342785
1948.0,1035.7241900559015
1949.0,1035.724184121615
1950.0,1035.7241814244824
1951.0,1035.7241779728245
1952.0,1035.7241720181082
1953.0,1035.7241693278193
1954.0,1035.724165951236
1955.0,1035.7241606992368
1956.0,1035.7241584077465
1957.0,1035.724155397155
1958.0,1035.7241505154218
1959.0,1035.7241485040788
1960.0,1035.7241457539556
1961.0,1035.7241411681575
1962.0,1035.7241394864182
1963.0,1035.7241370878755
1964.0,1035.7241328530417
1965.0,1035.724131477284
1966.0,1035.7241293750224
1967.0,1035.7241245947996
1968.0,1035.7241228912133
1969.0,1035.7241214330315
1970.0,1035.7241169236686
1971.0,1035.724116404968
1972.0,1035.724116079298
1973.0,1035.7241124329753
1974.0,1035.724112346742
1975.0,1035.7241121771917
1976.0,1035.7241082115186
1977.0,1035.7241075906732
1978.0,1035.724106687405
1979.0,1035.7241028772162
1980.0,1035.724101419071
1981.0,1035.7240995771265
1982.0,1035.724095164162
1983.0,1035.7240936814355
1984.0,1035.7240922793083
1985.0,1035.724088510912
1986.0,1035.724087607437
1987.0,1035.724086719958
1988.0,1035.7240834603924
1989.0,1035.724082932675
1990.0,1035.7240841302687
1991.0,1035.7240821490777
1992.0,1035.7240814680904
1993.0,1035.724079516815
1994.0,1035.724074098135
1995.0,1035.7240727589879
1996.0,1035.72407404057
1997.0,1035.7240732239713
1998.0,1035.7240749961145
1999.0,1035.7240772525888
2000.0,1035.7240755197868
