"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1158.0,594.2186228240129
1159.0,594.2186231786544
1160.0,594.2186235251511
1161.0,594.2186238641655
1162.0,594.21862419668
1163.0,594.2186245232618
1164.0,594.2186248431368
1165.0,594.2186251611708
1166.0,594.2186254722983
1167.0,594.2186257823704
1168.0,594.2186260881329
1169.0,594.2186263894811
1170.0,594.2186266854571
1171.0,594.2186269789555
1172.0,594.2186272690321
1173.0,594.2186275547381
1174.0,594.2186278369104
1175.0,594.2186281158071
1176.0,594.2186283908567
1177.0,594.2186286620671
1178.0,594.2186289298158
1179.0,594.2186291947587
1180.0,594.2186294548867
1181.0,594.2186297098085
1182.0,594.2186299606299
1183.0,594.2186302092173
1184.0,594.2186304541383
1185.0,594.2186306981466
1186.0,594.218630937176
1187.0,594.218631170544
1188.0,594.2186314016664
1189.0,594.2186316292951
1190.0,594.2186318532697
1191.0,594.218632075041
1192.0,594.2186322928819
1193.0,594.2186325076742
1194.0,594.2186327213437
1195.0,594.2186329324389
1196.0,594.2186331387654
1197.0,594.2186333440621
1198.0,594.2186335480058
1199.0,594.2186337489053
1200.0,594.2186339460671
1201.0,594.218634140456
1202.0,594.2186343328291
1203.0,594.2186345230239
1204.0,594.2186347094026
1205.0,594.2186348921525
1206.0,594.2186350728423
1207.0,594.2186352513835
1208.0,594.2186354294624
1209.0,594.2186356049929
1210.0,594.2186357753583
1211.0,594.2186359461937
1212.0,594.2186361139961
1213.0,594.2186362788894
1214.0,594.2186364426655
1215.0,594.2186366041045
1216.0,594.2186367629132
1217.0,594.218636918862
1218.0,594.2186370732261
1219.0,594.2186372270037
1220.0,594.2186373782137
1221.0,594.2186375268934
1222.0,594.2186376744772
1223.0,594.2186378196034
1224.0,594.2186379630208
1225.0,594.2186381039961
1226.0,594.2186382438848
1227.0,594.2186383831379
1228.0,594.218638517542
1229.0,594.2186386513127
1230.0,594.2186387615992
1231.0,594.218638918949
1232.0,594.2186390275762
1233.0,594.2186391521883
1234.0,594.2186393038616
1235.0,594.2186394221334
1236.0,594.2186395358431
1237.0,594.218639652199
1238.0,594.2186397701365
1239.0,594.2186398864314
1240.0,594.2186400010173
1241.0,594.2186401135614
1242.0,594.2186402230282
1243.0,594.2186403332612
1244.0,594.2186404230715
1245.0,594.2186405475999
1246.0,594.2186406346747
1247.0,594.2186407383282
1248.0,594.2186408634292
1249.0,594.2186409423346
1250.0,594.2186410534207
1251.0,594.2186411315976
1252.0,594.2186412421057
1253.0,594.2186413195283
1254.0,594.2186414310283
1255.0,594.218641510425
1256.0,594.2186416011981
1257.0,594.2186417173177
1258.0,594.2186417714802
1259.0,594.218641903777
1260.0,594.2186419770356
1261.0,594.2186420770679
1262.0,594.2186421253429
1263.0,594.2186422474687
1264.0,594.2186423145586
1265.0,594.218642391906
1266.0,594.2186424725292
1267.0,594.218642568379
1268.0,594.218642628645
1269.0,594.2186427008801
1270.0,594.2186427763924
1271.0,594.2186428497736
1272.0,594.2186429226507
1273.0,594.2186429949905
1274.0,594.2186430643803
1275.0,594.2186431327817
1276.0,594.2186432002136
1277.0,594.218643268674
1278.0,594.218643318223
1279.0,594.2186434076629
1280.0,594.2186434745208
1281.0,594.2186435203405
1282.0,594.2186436021026
1283.0,594.2186436646799
1284.0,594.2186437211928
1285.0,594.2186437790658
1286.0,594.218643823112
1287.0,594.2186439021348
1288.0,594.2186439487334
1289.0,594.2186440238871
1290.0,594.2186440646338
1291.0,594.218644132499
1292.0,594.218644171288
1293.0,594.2186442368368
1294.0,594.2186442735537
1295.0,594.2186443338287
1296.0,594.2186443699725
1297.0,594.2186444314274
1298.0,594.2186444669051
1299.0,594.2186445281862
1300.0,594.2186445776933
1301.0,594.2186446095375
1302.0,594.2186446694313
1303.0,594.2186447173522
1304.0,594.2186447479618
1305.0,594.2186448040646
1306.0,594.2186448379164
1307.0,594.2186448946725
1308.0,594.2186449276984
1309.0,594.218644983799
1310.0,594.2186450167204
1311.0,594.2186450703249
1312.0,594.2186451010899
1313.0,594.2186451495122
1314.0,594.2186451777785
1315.0,594.2186452259508
1316.0,594.2186452526372
1317.0,594.2186452989744
1318.0,594.2186453268736
1319.0,594.2186453713624
1320.0,594.2186453972768
1321.0,594.218645440932
1322.0,594.2186454665704
1323.0,594.2186454986575
1324.0,594.2186455339779
1325.0,594.2186455692153
1326.0,594.2186456025283
1327.0,594.2186456349301
1328.0,594.2186456658825
1329.0,594.2186456964479
1330.0,594.2186457263344
1331.0,594.218645756374
1332.0,594.2186457863023
1333.0,594.2186458155098
1334.0,594.2186458450898
1335.0,594.2186458746785
1336.0,594.218645903486
1337.0,594.2186459300905
1338.0,594.2186459571877
1339.0,594.2186459839526
1340.0,594.2186460106495
1341.0,594.2186460375293
1342.0,594.2186460640715
1343.0,594.2186460898037
1344.0,594.2186461162182
1345.0,594.2186461417268
1346.0,594.218646166275
1347.0,594.2186461909365
1348.0,594.2186462158372
1349.0,594.2186462394426
1350.0,594.2186462639427
1351.0,594.2186462878742
1352.0,594.2186463117163
1353.0,594.2186463356079
1354.0,594.218646360342
1355.0,594.2186463749625
1356.0,594.2186464075189
1357.0,594.2186464354949
1358.0,594.2186464610268
1359.0,594.2186464740731
1360.0,594.2186465010171
1361.0,594.2186465148477
1362.0,594.218646543475
1363.0,594.2186465664496
1364.0,594.2186465847709
1365.0,594.2186466012533
1366.0,594.2186466118169
1367.0,594.2186466343197
1368.0,594.218646646641
1369.0,594.2186466714912
1370.0,594.218646684795
1371.0,594.2186467105084
1372.0,594.218646723312
1373.0,594.2186467477235
1374.0,594.2186467675224
1375.0,594.2186467778364
1376.0,594.2186467990939
1377.0,594.2186468175393
1378.0,594.2186468351239
1379.0,594.2186468451588
1380.0,594.2186468664063
1381.0,594.2186468861122
1382.0,594.2186469034214
1383.0,594.218646919047
1384.0,594.21864693408
1385.0,594.218646948241
1386.0,594.2186469625447
1387.0,594.2186469765886
1388.0,594.2186469901062
1389.0,594.2186470024322
1390.0,594.2186470157542
1391.0,594.2186470292469
1392.0,594.2186470430656
1393.0,594.2186470564915
1394.0,594.2186470698393
1395.0,594.2186470824307
1396.0,594.2186470946713
1397.0,594.2186471062064
1398.0,594.2186471178903
1399.0,594.2186471300953
1400.0,594.2186471365246
1401.0,594.2186471510064
1402.0,594.2186471651171
1403.0,594.2186471727221
1404.0,594.2186471864991
1405.0,594.2186471992705
1406.0,594.2186472069304
1407.0,594.2186472229087
1408.0,594.2186472364086
1409.0,594.2186472437237
1410.0,594.2186472584758
1411.0,594.2186472719875
1412.0,594.2186472794048
1413.0,594.2186472930853
1414.0,594.2186473006748
1415.0,594.2186473093686
1416.0,594.2186473189664
1417.0,594.2186473354683
1418.0,594.2186473424409
1419.0,594.218647353409
1420.0,594.218647358667
1421.0,594.2186473639764
1422.0,594.2186473703433
1423.0,594.2186473815633
1424.0,594.2186473894138
1425.0,594.2186473950658
1426.0,594.2186474003306
1427.0,594.2186474059018
1428.0,594.2186474115637
1429.0,594.2186474182683
1430.0,594.2186474256632
1431.0,594.2186474337583
1432.0,594.2186474393961
1433.0,594.218647445889
1434.0,594.2186474536911
1435.0,594.218647462891
1436.0,594.2186474725606
1437.0,594.2186474886377
1438.0,594.2186474950837
1439.0,594.2186475043816
1440.0,594.2186475105588
1441.0,594.2186475162722
1442.0,594.218647520216
1443.0,594.2186475249999
1444.0,594.218647534062
1445.0,594.2186475389386
1446.0,594.2186475481254
1447.0,594.2186475557471
1448.0,594.2186475614319
1449.0,594.218647566963
1450.0,594.2186475720661
1451.0,594.2186475767603
1452.0,594.2186475816151
1453.0,594.2186475851164
1454.0,594.2186475891702
1455.0,594.2186475971839
1456.0,594.2186476043127
1457.0,594.2186476097429
1458.0,594.2186476150011
1459.0,594.2186476209919
1460.0,594.2186476274052
1461.0,594.2186476338918
1462.0,594.2186476417019
1463.0,594.2186476480426
1464.0,594.2186476546512
1465.0,594.2186476613962
1466.0,594.2186476680508
1467.0,594.2186476745647
1468.0,594.2186476814142
1469.0,594.218647687445
1470.0,594.218647692959
1471.0,594.2186476992433
1472.0,594.2186477045168
1473.0,594.2186477079316
1474.0,594.2186477143731
1475.0,594.2186477202358
1476.0,594.2186477250955
1477.0,594.2186477297098
1478.0,594.2186477338258
1479.0,594.2186477379304
1480.0,594.2186477416763
1481.0,594.2186477452856
1482.0,594.2186477497819
1483.0,594.2186477539456
1484.0,594.2186477573639
1485.0,594.2186477604462
1486.0,594.218647763959
1487.0,594.2186477673822
1488.0,594.218647770896
1489.0,594.2186477750105
1490.0,594.2186477774527
1491.0,594.218647780647
1492.0,594.2186477860428
1493.0,594.2186477881282
1494.0,594.2186477920199
1495.0,594.2186477956237
1496.0,594.2186477975619
1497.0,594.2186477994833
1498.0,594.218647801989
1499.0,594.2186478049598
1500.0,594.2186478079241
1501.0,594.2186478103955
1502.0,594.2186478133714
1503.0,594.2186478173672
1504.0,594.2186478219634
1505.0,594.2186478272529
1506.0,594.2186478324306
1507.0,594.2186478410409
1508.0,594.2186478464222
1509.0,594.218647849942
1510.0,594.2186478519938
1511.0,594.2186478545037
1512.0,594.2186478577524
1513.0,594.2186478613046
1514.0,594.2186478646233
1515.0,594.2186478682121
1516.0,594.2186478716137
1517.0,594.2186478739987
1518.0,594.2186478780562
1519.0,594.2186478817085
1520.0,594.2186478828739
1521.0,594.2186478843386
1522.0,594.2186478864442
1523.0,594.2186478880377
1524.0,594.2186478906411
1525.0,594.2186478919513
1526.0,594.2186478931684
1527.0,594.2186478941575
1528.0,594.2186478951581
1529.0,594.2186478963525
1530.0,594.2186478979206
1531.0,594.2186479009641
1532.0,594.2186479023798
1533.0,594.2186479037616
1534.0,594.2186479048306
1535.0,594.2186479063006
1536.0,594.2186479076674
1537.0,594.2186479086571
1538.0,594.2186479101415
1539.0,594.2186479119124
1540.0,594.2186479132567
1541.0,594.2186479148014
1542.0,594.2186479177747
1543.0,594.2186479206651
1544.0,594.2186479223042
1545.0,594.2186479254115
1546.0,594.2186479296631
1547.0,594.2186479314573
1548.0,594.2186479343998
1549.0,594.2186479377862
1550.0,594.2186479392286
1551.0,594.2186479406103
1552.0,594.2186479422285
1553.0,594.2186479429234
1554.0,594.2186479436032
1555.0,594.2186479445755
1556.0,594.2186479456223
1557.0,594.2186479479211
1558.0,594.2186479492806
1559.0,594.2186479505458
1560.0,594.2186479518949
1561.0,594.2186479547911
1562.0,594.2186479564318
1563.0,594.2186479599396
1564.0,594.2186479618995
1565.0,594.2186479652332
1566.0,594.2186479687591
1567.0,594.2186479727911
1568.0,594.2186479758931
1569.0,594.2186479795416
1570.0,594.218647982678
1571.0,594.218647984517
1572.0,594.2186479863159
1573.0,594.2186479883894
1574.0,594.218647991924
1575.0,594.2186479952378
1576.0,594.2186479972611
1577.0,594.2186480000298
1578.0,594.2186480016396
1579.0,594.2186480039697
1580.0,594.2186480056093
1581.0,594.2186480094025
1582.0,594.2186480116505
1583.0,594.2186480158256
1584.0,594.218648018796
1585.0,594.218648021059
1586.0,594.218648022418
1587.0,594.2186480241007
1588.0,594.2186480262559
1589.0,594.2186480278751
1590.0,594.2186480289463
1591.0,594.2186480297165
1592.0,594.2186480311486
1593.0,594.2186480323269
1594.0,594.2186480344487
1595.0,594.218648035953
1596.0,594.218648038449
1597.0,594.2186480414156
1598.0,594.2186480433747
1599.0,594.2186480452823
1600.0,594.2186480465037
1601.0,594.2186480481319
1602.0,594.2186480497437
1603.0,594.2186480511297
1604.0,594.2186480514907
1605.0,594.2186480512647
1606.0,594.2186480518454
1607.0,594.2186480521439
1608.0,594.2186480519954
1609.0,594.2186480527419
1610.0,594.2186480543331
1611.0,594.2186480562184
1612.0,594.2186480583189
1613.0,594.2186480592286
1614.0,594.2186480596705
1615.0,594.2186480599275
1616.0,594.2186480598016
1617.0,594.2186480598931
1618.0,594.2186480609896
1619.0,594.218648062206
1620.0,594.2186480622831
1621.0,594.218648062917
1622.0,594.2186480624828
1623.0,594.2186480624064
1624.0,594.2186480617645
1625.0,594.2186480604325
1626.0,594.2186480595925
1627.0,594.2186480582423
1628.0,594.2186480580306
1629.0,594.218648057894
1630.0,594.2186480577341
1631.0,594.2186480576579
1632.0,594.2186480576851
1633.0,594.2186480577969
1634.0,594.2186480578642
1635.0,594.2186480576651
1636.0,594.2186480577229
1637.0,594.2186480578375
1638.0,594.2186480585303
1639.0,594.2186480599022
1640.0,594.218648061208
1641.0,594.2186480628627
1642.0,594.2186480644344
1643.0,594.2186480655283
1644.0,594.2186480667449
1645.0,594.2186480682839
1646.0,594.2186480695409
1647.0,594.2186480710379
1648.0,594.218648072274
1649.0,594.2186480731485
1650.0,594.2186480740281
1651.0,594.2186480746387
1652.0,594.2186480750773
1653.0,594.2186480762809
1654.0,594.218648077219
1655.0,594.2186480784725
1656.0,594.2186480788986
1657.0,594.2186480798956
1658.0,594.2186480796885
1659.0,594.2186480805466
1660.0,594.2186480814673
1661.0,594.218648082059
1662.0,594.2186480831883
1663.0,594.2186480853749
1664.0,594.2186480859782
1665.0,594.2186480870274
1666.0,594.2186480878423
1667.0,594.2186480888446
1668.0,594.2186480893243
1669.0,594.2186480899047
1670.0,594.218648089975
1671.0,594.2186480902885
1672.0,594.2186480900804
1673.0,594.2186480888421
1674.0,594.2186480879412
1675.0,594.2186480869314
1676.0,594.2186480858952
1677.0,594.2186480848286
1678.0,594.2186480846586
1679.0,594.2186480842612
1680.0,594.2186480836095
1681.0,594.218648083463
1682.0,594.2186480838274
1683.0,594.2186480848535
1684.0,594.2186480854888
1685.0,594.2186480863986
1686.0,594.2186480866412
1687.0,594.2186480870993
1688.0,594.2186480859949
1689.0,594.218648084827
1690.0,594.2186480839747
1691.0,594.2186480828822
1692.0,594.2186480827514
1693.0,594.2186480830635
1694.0,594.2186480829814
1695.0,594.2186480834727
1696.0,594.2186480844317
1697.0,594.2186480841725
1698.0,594.2186480834716
1699.0,594.2186480825981
1700.0,594.2186480814727
1701.0,594.2186480801232
1702.0,594.2186480773245
1703.0,594.2186480749086
1704.0,594.2186480728097
1705.0,594.2186480709161
1706.0,594.2186480685049
1707.0,594.2186480667775
1708.0,594.2186480653207
1709.0,594.2186480622405
1710.0,594.2186480590944
1711.0,594.2186480567129
1712.0,594.2186480546793
1713.0,594.2186480533848
1714.0,594.2186480530743
1715.0,594.218648052184
1716.0,594.2186480511002
1717.0,594.2186480502501
1718.0,594.2186480499324
1719.0,594.2186480494084
1720.0,594.2186480490117
1721.0,594.2186480477798
1722.0,594.218648046776
1723.0,594.2186480460182
1724.0,594.218648045166
1725.0,594.2186480450451
1726.0,594.218648044931
1727.0,594.2186480432432
1728.0,594.2186480413301
1729.0,594.2186480405128
1730.0,594.2186480391077
1731.0,594.2186480388659
1732.0,594.2186480381941
1733.0,594.2186480378064
1734.0,594.2186480382114
1735.0,594.2186480391223
1736.0,594.2186480395499
1737.0,594.2186480398158
1738.0,594.2186480395419
1739.0,594.2186480387566
1740.0,594.2186480384589
1741.0,594.2186480376497
1742.0,594.2186480367221
1743.0,594.2186480361992
1744.0,594.2186480354936
1745.0,594.2186480345064
1746.0,594.2186480340487
1747.0,594.2186480346251
1748.0,594.2186480349217
1749.0,594.2186480347785
1750.0,594.2186480348147
1751.0,594.218648034867
1752.0,594.2186480352864
1753.0,594.2186480364064
1754.0,594.218648038113
1755.0,594.2186480396606
1756.0,594.2186480421154
1757.0,594.2186480437568
1758.0,594.2186480448074
1759.0,594.2186480468087
1760.0,594.2186480471934
1761.0,594.2186480484887
1762.0,594.2186480507653
1763.0,594.218648052108
1764.0,594.218648052835
1765.0,594.2186480535704
1766.0,594.2186480539852
1767.0,594.218648054556
1768.0,594.2186480550064
1769.0,594.218648055206
1770.0,594.2186480554959
1771.0,594.2186480562754
1772.0,594.2186480575572
1773.0,594.2186480586657
1774.0,594.2186480592247
1775.0,594.2186480595215
1776.0,594.2186480595682
1777.0,594.2186480596166
1778.0,594.218648059454
1779.0,594.2186480594929
1780.0,594.2186480598411
1781.0,594.2186480599314
1782.0,594.2186480605765
1783.0,594.2186480617606
1784.0,594.2186480628608
1785.0,594.2186480640994
1786.0,594.2186480650662
1787.0,594.2186480659362
1788.0,594.218648066626
1789.0,594.2186480677731
1790.0,594.2186480691221
1791.0,594.2186480717306
1792.0,594.2186480743318
1793.0,594.2186480756102
1794.0,594.218648076783
1795.0,594.2186480781563
1796.0,594.2186480791287
1797.0,594.218648080918
1798.0,594.2186480822763
1799.0,594.2186480839092
1800.0,594.2186480856416
1801.0,594.2186480879761
1802.0,594.2186480887564
1803.0,594.2186480897859
1804.0,594.2186480905289
1805.0,594.2186480904676
1806.0,594.2186480908824
1807.0,594.21864809141
1808.0,594.2186480918286
1809.0,594.218648092701
1810.0,594.2186480934605
1811.0,594.2186480939877
1812.0,594.218648094628
1813.0,594.218648096354
1814.0,594.2186480974499
1815.0,594.2186480980787
1816.0,594.2186480984741
1817.0,594.2186480984616
1818.0,594.218648098339
1819.0,594.2186480984944
1820.0,594.2186480978403
1821.0,594.2186480971131
1822.0,594.2186480963726
1823.0,594.2186480957184
1824.0,594.2186480954462
1825.0,594.2186480951193
1826.0,594.2186480942962
1827.0,594.2186480930867
1828.0,594.2186480918018
1829.0,594.218648089608
1830.0,594.2186480859078
1831.0,594.2186480836458
1832.0,594.2186480797726
1833.0,594.2186480768825
1834.0,594.2186480757058
1835.0,594.2186480744305
1836.0,594.2186480736557
1837.0,594.2186480731912
1838.0,594.2186480722659
1839.0,594.2186480719213
1840.0,594.218648071546
1841.0,594.218648070763
1842.0,594.2186480698556
1843.0,594.2186480699423
1844.0,594.2186480690973
1845.0,594.2186480682979
1846.0,594.218648067937
1847.0,594.2186480680028
1848.0,594.2186480678995
1849.0,594.218648068921
1850.0,594.2186480696504
1851.0,594.2186480703824
1852.0,594.2186480719878
1853.0,594.2186480730572
1854.0,594.2186480742697
1855.0,594.2186480767743
1856.0,594.2186480781548
1857.0,594.218648080242
1858.0,594.2186480824474
1859.0,594.2186480833981
1860.0,594.218648084288
1861.0,594.2186480860181
1862.0,594.2186480870378
1863.0,594.2186480893416
1864.0,594.2186480910378
1865.0,594.218648092556
1866.0,594.2186480939286
1867.0,594.2186480948184
1868.0,594.2186480953983
1869.0,594.2186480965897
1870.0,594.2186480985511
1871.0,594.2186480999699
1872.0,594.2186481007986
1873.0,594.2186481012782
1874.0,594.2186481014857
1875.0,594.2186481019728
1876.0,594.218648102273
1877.0,594.2186481029892
1878.0,594.2186481044563
1879.0,594.2186481069792
1880.0,594.2186481086699
1881.0,594.2186481103126
1882.0,594.2186481129718
1883.0,594.2186481155617
1884.0,594.2186481171351
1885.0,594.2186481187582
1886.0,594.2186481215617
1887.0,594.2186481234183
1888.0,594.2186481248312
1889.0,594.218648126249
1890.0,594.2186481272274
1891.0,594.218648127713
1892.0,594.2186481271839
1893.0,594.2186481271644
1894.0,594.218648128006
1895.0,594.2186481281751
1896.0,594.218648128319
1897.0,594.2186481284028
1898.0,594.2186481280572
1899.0,594.2186481283611
1900.0,594.2186481285689
1901.0,594.2186481281965
1902.0,594.2186481285012
1903.0,594.2186481291836
1904.0,594.2186481289431
1905.0,594.2186481290373
1906.0,594.2186481290906
1907.0,594.2186481289846
1908.0,594.2186481286939
1909.0,594.2186481289316
1910.0,594.2186481282523
1911.0,594.2186481275091
1912.0,594.2186481265411
1913.0,594.2186481251993
1914.0,594.2186481236555
1915.0,594.2186481221399
1916.0,594.2186481206763
1917.0,594.2186481192765
1918.0,594.2186481180283
1919.0,594.2186481157398
1920.0,594.2186481138069
1921.0,594.2186481118191
1922.0,594.2186481082134
1923.0,594.2186481064008
1924.0,594.2186481059085
1925.0,594.2186481046527
1926.0,594.2186481030017
1927.0,594.2186481015347
1928.0,594.21864809791
1929.0,594.2186480959384
1930.0,594.218648092813
1931.0,594.2186480916803
1932.0,594.21864809001
1933.0,594.2186480886503
1934.0,594.2186480874506
1935.0,594.2186480856886
1936.0,594.2186480844674
1937.0,594.2186480818712
1938.0,594.2186480810036
1939.0,594.2186480802646
1940.0,594.2186480789659
1941.0,594.2186480772853
1942.0,594.2186480747118
1943.0,594.2186480734069
1944.0,594.2186480720362
1945.0,594.2186480705776
1946.0,594.2186480699938
1947.0,594.2186480706337
1948.0,594.2186480710628
1949.0,594.2186480716942
1950.0,594.2186480717675
1951.0,594.2186480718564
1952.0,594.2186480710245
1953.0,594.2186480714045
1954.0,594.2186480718177
1955.0,594.218648072381
1956.0,594.2186480727972
1957.0,594.2186480732272
1958.0,594.2186480730439
1959.0,594.2186480731226
1960.0,594.2186480733926
1961.0,594.218648073146
1962.0,594.2186480731044
1963.0,594.2186480729235
1964.0,594.2186480719814
1965.0,594.2186480705992
1966.0,594.2186480694617
1967.0,594.2186480688752
1968.0,594.2186480675014
1969.0,594.218648066713
1970.0,594.2186480656324
1971.0,594.2186480645195
1972.0,594.2186480630843
1973.0,594.2186480626062
1974.0,594.2186480616965
1975.0,594.2186480604844
1976.0,594.218648059455
1977.0,594.2186480581381
1978.0,594.2186480574117
1979.0,594.2186480560938
1980.0,594.2186480542827
1981.0,594.2186480529256
1982.0,594.2186480514005
1983.0,594.218648051273
1984.0,594.2186480516596
1985.0,594.2186480519321
1986.0,594.2186480527786
1987.0,594.2186480538602
1988.0,594.2186480542091
1989.0,594.2186480544791
1990.0,594.2186480545801
1991.0,594.2186480544298
1992.0,594.2186480541309
1993.0,594.2186480541785
1994.0,594.2186480538874
1995.0,594.2186480542316
1996.0,594.2186480543336
1997.0,594.2186480544821
1998.0,594.2186480549726
1999.0,594.2186480557623
2000.0,594.2186480560539
