"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
235.0,2.176444874073881E-4,5.508039518861163E-4,4.779177268066988E-4,2.94547483518958E-4
236.0,2.140710325973173E-4,5.422899368583041E-4,4.698169095063973E-4,2.981118122470725E-4
237.0,2.1040186467909336E-4,5.338718781696157E-4,4.617708297124887E-4,3.019441095711391E-4
238.0,2.0670593673462987E-4,5.255309531082868E-4,4.537790398733863E-4,3.060479244935293E-4
239.0,2.03071358671687E-4,5.172919940930864E-4,4.4585821910353614E-4,3.1042144962129827E-4
240.0,1.995010406033176E-4,5.091378474932044E-4,4.3799344351814665E-4,3.150695609398423E-4
241.0,1.9593397585035308E-4,5.010677712136961E-4,4.3018380354450334E-4,3.1999604833645595E-4
242.0,1.923933670730371E-4,4.930756645196067E-4,4.2242903460058557E-4,3.252038456633695E-4
243.0,1.8895766854091483E-4,4.8518394615094316E-4,4.147356837510375E-4,3.306965318480139E-4
244.0,1.8537014066155835E-4,4.773805706471805E-4,4.0712784393994253E-4,3.3622843314531084E-4
245.0,1.8176799335876173E-4,4.6966904146019534E-4,3.996240743916051E-4,3.4172885771180747E-4
246.0,1.7832999386375512E-4,4.62048029043464E-4,3.922945326142334E-4,3.4738851873545364E-4
247.0,1.7511428265044505E-4,4.5452873498654525E-4,3.8509312155015566E-4,3.5318107957947993E-4
248.0,1.720723690641431E-4,4.4710269302795073E-4,3.7804185151262747E-4,3.591003822300853E-4
249.0,1.7684491586311926E-4,4.39896381653765E-4,3.715363911189233E-4,3.649584490198417E-4
250.0,1.6847313859939323E-4,4.3257080099760707E-4,3.6466605293349465E-4,3.708823234932008E-4
251.0,1.7161342132007625E-4,4.2535574628516185E-4,3.581025368209715E-4,3.766905449786981E-4
252.0,1.6317393026793654E-4,4.1819152505869145E-4,3.5184092114680886E-4,3.8249034804779466E-4
253.0,1.6633819947980705E-4,4.112806308338443E-4,3.4590992922705884E-4,3.8811086273827605E-4
254.0,1.5825904117393574E-4,4.0443543373937425E-4,3.4017353290363434E-4,3.9367913703288983E-4
255.0,1.6170933483660926E-4,3.977198046404231E-4,3.346934673354158E-4,3.990446665884985E-4
256.0,1.5364351975974793E-4,3.9105349682061897E-4,3.293496742569703E-4,4.0435374369526486E-4
257.0,1.5701474230965314E-4,3.844526014745918E-4,3.242595404110444E-4,4.094402960666774E-4
258.0,1.4906689239907605E-4,3.7807543494624565E-4,3.1931040644039626E-4,4.1444518108739296E-4
259.0,1.523530535089305E-4,3.7176649090496554E-4,3.1459823090667114E-4,4.1921047834933675E-4
260.0,1.4427211297533704E-4,3.656707832640238E-4,3.09984221999976E-4,4.238826400113181E-4
261.0,1.4735466651169814E-4,3.596174762282189E-4,3.0562487615428004E-4,4.283265395413357E-4
262.0,1.3902870099076337E-4,3.537870600634058E-4,3.013326290836987E-4,4.32687732968264E-4
263.0,1.4262622724446603E-4,3.4810482562378105E-4,2.972892675485652E-4,4.368192805002879E-4
264.0,1.3427415993380072E-4,3.426193983878914E-4,2.933154931970067E-4,4.4089343360333903E-4
265.0,1.3810582259145951E-4,3.372092289877837E-4,2.895800741101932E-4,4.4474255082708883E-4
266.0,1.298625384168508E-4,3.319607324600073E-4,2.8590786037933344E-4,4.485864784790782E-4
267.0,1.33632931585515E-4,3.2680672885601766E-4,2.8245185294521773E-4,4.522496760642937E-4
268.0,1.2574359903141892E-4,3.2179637401703073E-4,2.7902142272675357E-4,4.555075693567581E-4
269.0,1.2969573053442425E-4,3.1687984900552723E-4,2.7580305900873293E-4,4.583551909981402E-4
270.0,1.2153232510957712E-4,3.120120305400831E-4,2.725560457784511E-4,4.612445887741004E-4
271.0,1.2517474306448356E-4,3.072631888784202E-4,2.6948989192807825E-4,4.639363898785906E-4
272.0,1.174065580418262E-4,3.026085834476944E-4,2.6639047369939414E-4,4.6675246149571986E-4
273.0,1.2122864946359874E-4,2.9813005789680906E-4,2.6351669508496337E-4,4.6920682562645794E-4
274.0,1.1373962585785384E-4,2.937385543129125E-4,2.60599685196219E-4,4.715103472654072E-4
275.0,1.1756678194204295E-4,2.895339715064922E-4,2.578992133332888E-4,4.7356487221876823E-4
276.0,1.1030134327146669E-4,2.8538126575890595E-4,2.5512253642521863E-4,4.75557519662386E-4
277.0,1.1408474042159365E-4,2.814119894528362E-4,2.5253756830768997E-4,4.7727323158311446E-4
278.0,1.0707824371000265E-4,2.7747370977902953E-4,2.498382003807906E-4,4.7888641337600225E-4
279.0,1.1088272747972885E-4,2.737114019412065E-4,2.4729719159095594E-4,4.802285945983495E-4
280.0,1.0409916685955763E-4,2.6996376025842085E-4,2.446282294758767E-4,4.814943671550539E-4
281.0,1.0790476589385886E-4,2.663961113260674E-4,2.4209187173235551E-4,4.8259336216773484E-4
282.0,1.0648956318239948E-4,2.629045693716485E-4,2.3956300631144053E-4,4.8337129523864046E-4
283.0,1.0533196368935924E-4,2.594261904571017E-4,2.3685497220009104E-4,4.8388927736680806E-4
284.0,1.0420679292844404E-4,2.560448416853095E-4,2.3419845495991249E-4,4.8423613672740504E-4
285.0,1.0302903139216771E-4,2.5274434788688873E-4,2.3157306975131312E-4,4.84386529017868E-4
286.0,1.0184500451347577E-4,2.4951715280439445E-4,2.2896188409813093E-4,4.8430635586184265E-4
287.0,1.0067266808208012E-4,2.4635572545548087E-4,2.263389925923437E-4,4.839756645646718E-4
288.0,9.950752645975912E-5,2.4325695878472947E-4,2.237338495006948E-4,4.8338088349383034E-4
289.0,9.836674846770489E-5,2.4021350719464398E-4,2.2112639675558602E-4,4.825057850121372E-4
290.0,9.725642815543452E-5,2.3722644312133498E-4,2.1851065137772785E-4,4.8133151744152587E-4
291.0,9.616207877838535E-5,2.3429308485057728E-4,2.1588797638140645E-4,4.798495410123009E-4
292.0,9.50822431299525E-5,2.314096927043031E-4,2.1326044136579607E-4,4.7805176599789923E-4
293.0,9.401992360958429E-5,2.2857258307714542E-4,2.106300405578607E-4,4.759602873095842E-4
294.0,9.297204670259423E-5,2.2577799873602962E-4,2.079990352428513E-4,4.735759482271139E-4
295.0,9.193657946608809E-5,2.2302179969587926E-4,2.0537026502723702E-4,4.7068091998069987E-4
296.0,9.091243151124281E-5,2.2030043409145466E-4,2.027470377452626E-4,4.6745484603369494E-4
297.0,8.990267051113324E-5,2.1761399655014201E-4,2.0013262673552679E-4,4.6389519031499177E-4
298.0,8.890815229465188E-5,2.149591457810462E-4,1.9752904080467913E-4,4.600021247280942E-4
299.0,8.794443952251423E-5,2.1233441641824386E-4,1.9493636046268302E-4,4.5580333148120605E-4
300.0,8.698630195650872E-5,2.0974025072362638E-4,1.9235539387435792E-4,4.513197862033609E-4
301.0,8.602577217429799E-5,2.0717409837934882E-4,1.897877238693509E-4,4.465671426732763E-4
302.0,8.509928655806915E-5,2.0463426650392335E-4,1.8723400110493802E-4,4.4155808716934855E-4
303.0,8.418307381062614E-5,2.021194091514242E-4,1.846963617166386E-4,4.3629700703960017E-4
304.0,7.976878669589846E-5,1.9954215842474745E-4,1.8209323681432575E-4,4.3087215236059317E-4
305.0,8.228014246033745E-5,1.971792440711641E-4,1.7965098636178818E-4,4.2517535122079216E-4
306.0,7.773415212658551E-5,1.9466724707881548E-4,1.772165326752906E-4,4.1933702773436395E-4
307.0,8.023329713314327E-5,1.923296035344341E-4,1.7472642128245664E-4,4.1327703884216915E-4
308.0,7.592099417929773E-5,1.898568000771883E-4,1.722951798683526E-4,4.071287030304347E-4
309.0,7.83816923887881E-5,1.8756292287683735E-4,1.6980826602010606E-4,4.0080810625914433E-4
310.0,7.424517937370918E-5,1.8513957462469065E-4,1.6743516836714885E-4,3.9443089077124195E-4
311.0,7.670627195330179E-5,1.8289542795677267E-4,1.6499128714035326E-4,3.8789919664308493E-4
