"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
80.0,0.007904864382481346,0.03074159175737758,0.009123328694417274,0.049617079244626806
81.0,0.007989852939685614,0.030070646464548854,0.009220171277255378,0.05285687514979737
82.0,0.007967113807427735,0.029406058927389653,0.009215472503552119,0.05636009109969957
83.0,0.007923331517809171,0.028683156503047005,0.00915184967320832,0.0601286013556215
84.0,0.007864064875397427,0.0280015601393659,0.00902553855933508,0.06411351503288308
85.0,0.007837104405215293,0.027420299124416563,0.008869184807508885,0.06827474049258812
86.0,0.00786352606051117,0.026881944008920907,0.008673716187178899,0.07255640810969102
87.0,0.007837599822353393,0.026399488630138315,0.008447584989474021,0.07688626433454979
88.0,0.007829777010455537,0.026010693749769755,0.008223701950894176,0.08147945135730943
89.0,0.00753422942979225,0.025679164464823937,0.008027064995245806,0.08613722043953406
90.0,0.007584670922540121,0.025415806089042592,0.00779458643078111,0.09105513878817943
91.0,0.007194158952482553,0.02520210000723621,0.007624947442914254,0.09605835022973774
92.0,0.007599612528976606,0.024978295579162858,0.0074548219678101085,0.1012149556232321
93.0,0.007501219890312147,0.02471031942980566,0.007334683982517324,0.10631694497699108
94.0,0.007897282407962631,0.024406111229969295,0.007141493632928854,0.11167952931106366
95.0,0.007739110680594247,0.024042689480604548,0.006985818718587318,0.11715471150685566
96.0,0.007668310896900196,0.02368451586032206,0.006886301381815817,0.12265164181633081
97.0,0.007436452386597738,0.023306287544688956,0.00677705956091504,0.12827588309419433
98.0,0.006936218844562073,0.022950726731652705,0.006677709832992494,0.13389026846099408
99.0,0.00646684389829901,0.022677935378620753,0.006544501107635498,0.13955043526082755
100.0,0.006025784238692773,0.022512604990657666,0.0063967573882575636,0.1452350931974808
101.0,0.005796041202386084,0.02238136896887443,0.00626282044467581,0.15103650225990004
102.0,0.005970348882509418,0.02220455635026068,0.0061371007890369,0.1569981586167084
103.0,0.0055701734117246104,0.022012261139602505,0.006042000332798497,0.16298782006404197
104.0,0.005467583559263613,0.021879613913414437,0.005976787065228394,0.16900611635707627
105.0,0.005464027291083176,0.02176442113176265,0.005954526790845008,0.1750823691769378
106.0,0.005479132852342167,0.02171363689770986,0.005943128950404965,0.1810138212267143
107.0,0.005459239254309112,0.021703233863244974,0.005961941652225896,0.18708431324690863
108.0,0.005512459692092247,0.021749340349494783,0.006002958845272962,0.1933249320145919
109.0,0.005683156685693916,0.021855378436345597,0.006082497437819657,0.19975610214256898
110.0,0.0058073804324395685,0.02200469036280459,0.006188832740234532,0.20632374040244203
111.0,0.005891086610239869,0.022145251032003266,0.006316157825335954,0.2131003157856454
112.0,0.005967534850350641,0.02232160639309139,0.006458059772796453,0.21996064225531137
113.0,0.006037357814253233,0.022534174760032735,0.0066355834938385694,0.22682319710393126
114.0,0.006057014101894487,0.022781399195711125,0.006831161821553326,0.23386522630304135
115.0,0.006125156705049238,0.02304473535190316,0.007046590972207395,0.24107170024771427
116.0,0.006154489273633234,0.02331558257034317,0.007260890969109448,0.24832120168476207
117.0,0.006191110132136406,0.02360298203178554,0.007478527695656453,0.25568985240069203
118.0,0.006185920744651404,0.023895980698021513,0.0077015738073594265,0.2629977416208234
119.0,0.006113458564720473,0.0241313934649042,0.007938236624501317,0.27046164304197545
120.0,0.005978086506484844,0.02436580028278421,0.008188354668833104,0.2781627797231349
121.0,0.005940109717993861,0.02466406706722106,0.00844709346215402,0.28628286477753356
122.0,0.005941020504816103,0.024955174265140663,0.008724111111819451,0.29458017680452947
123.0,0.0059939236843829895,0.025293029268765616,0.009018971176308814,0.30312372891775796
124.0,0.006123220920054181,0.02563586732713964,0.00931506907444795,0.3121040264394321
125.0,0.006179317286635432,0.025979732673781078,0.009622217810464795,0.32143714206195245
126.0,0.006230283344021962,0.026336230922150122,0.009938803892187171,0.33089204813683015
127.0,0.006316807235285117,0.026708757792432775,0.010255958000714105,0.34056912746592455
128.0,0.006395985102967429,0.027087904793448518,0.010590706934651197,0.35069445570420354
129.0,0.00663994944206176,0.027434034146056704,0.010923220349792885,0.3613506515060429
130.0,0.006817141067257492,0.02776380183119257,0.011268011394423454,0.37262488038482217
131.0,0.006957031038589353,0.028010743082588243,0.011630512015644263,0.3844223157461316
132.0,0.0070699338568311005,0.028282501801525126,0.012000585460104374,0.3970818890335944
133.0,0.007345397112345658,0.028673677797657275,0.012398152945037596,0.41042619983106693
134.0,0.007620930556949937,0.02909778048949655,0.01282519623188424,0.4244496199412359
135.0,0.007877661635676911,0.02952441232864219,0.01328097146784309,0.43934490440413987
136.0,0.007995877360004486,0.02988346086271193,0.013756938047876725,0.45533566905651246
137.0,0.008172112919918794,0.030322337665711904,0.01425114066406241,0.47283323210965955
138.0,0.008238950447012797,0.030761023814945707,0.014753693133285185,0.49172972225889044
139.0,0.008132997390922889,0.031168663182735656,0.015261843750678017,0.511822923101097
140.0,0.008186133418838355,0.03168131285621053,0.01577025309151445,0.5334094500470645
141.0,0.00818379755551704,0.03231455393404298,0.01629398206813084,0.5574391088465467
142.0,0.008277877862124439,0.03297058525355908,0.01682147287878533,0.5826207067775866
143.0,0.008269709687110051,0.03365047189205404,0.017348074354796728,0.6089889517097199
144.0,0.008141287619057367,0.034331812054458406,0.017867252921744577,0.6370396544561642
145.0,0.008068364911409685,0.03506671493137771,0.018382293802370196,0.6664565526749576
146.0,0.007873643036325758,0.03571783832198005,0.018885343230385744,0.6981620795432599
147.0,0.007866576430707095,0.03641469559855839,0.019360022884653067,0.727412377673151
148.0,0.007891829168667683,0.037013545857968226,0.019825894535255583,0.7570714607336987
149.0,0.007805441972936895,0.03759768103753099,0.020241160187578853,0.7831997646962824
150.0,0.007928989856571879,0.03807746865612898,0.02059673936974172,0.8139038951504552
151.0,0.0080483203809956,0.03839487573414302,0.02088818053474235,0.8325400485720061
152.0,0.008158233494720557,0.038662176312844,0.021110091498283908,0.8464213374353838
153.0,0.008228852520511046,0.03890916026897931,0.021281785845419822,0.8570296566812917
154.0,0.008310858745793863,0.03915120346332756,0.02142802959624419,0.865181672856276
155.0,0.008516040617842223,0.03943090844092386,0.021536964902759536,0.869147616853417
156.0,0.008550344405367108,0.03966129177687848,0.021635492202450146,0.8648315279954493
157.0,0.008466332479550993,0.03994725393950462,0.02173672095802202,0.8555276568094461
158.0,0.008568865200130187,0.040348499994136505,0.021852569133404706,0.84668361517532
159.0,0.008574404557255378,0.04087057344671557,0.022013713293004975,0.8385740553090975
160.0,0.008734752996818999,0.04157749218392151,0.022233518538925554,0.8304793936443671
161.0,0.008920386631319626,0.04249533358468354,0.022550830273814163,0.8260807894175827
162.0,0.009242924667448405,0.04354632614961358,0.022972175960032006,0.826661632056366
163.0,0.009675032744973147,0.0447046132826049,0.023529368287357716,0.8322775622838897
164.0,0.00990805555840747,0.04587113522635967,0.02420644804294946,0.8424600895861026
165.0,0.010332401354108607,0.04689147072954556,0.02498774344526853,0.8581803247000239
166.0,0.010693747587597082,0.047855373541555835,0.025853811204018043,0.8788444876345743
167.0,0.010974172231195166,0.04883589412814051,0.026750767281629305,0.9034404613306396
168.0,0.010957796298235081,0.049561230389259615,0.027643298645775766,0.930710647018157
169.0,0.01096543343526374,0.050346163639350176,0.028460308136355108,0.9604597971237786
170.0,0.01059278373857424,0.050993686053303566,0.029221364563059238,0.9887968447966747
171.0,0.010514875930550109,0.051572476232704834,0.02989833320900828,1.0157631117567654
172.0,0.010535640892874308,0.05170232313996192,0.0304634799188532,1.0417429124023496
173.0,0.010661477076268184,0.051663474155828025,0.030902119551865077,1.0648809213230217
174.0,0.010834878814856728,0.051264303397031474,0.03121231688751857,1.0859090249070185
175.0,0.01101129391596325,0.050679135582750175,0.031390108429907256,1.1059394498462205
176.0,0.011075653323212255,0.05000312672946342,0.03142883987766515,1.1250349108051827
177.0,0.01036349218341554,0.04936623292722164,0.031363455077062195,1.1434527882390613
178.0,0.01015435480131894,0.0487859163246778,0.031166587089846973,1.1618601380343914
179.0,0.010010450442070601,0.04830624003372828,0.030857729780115875,1.1797316976269983
180.0,0.009887691256251566,0.04786614134079624,0.030483085275285978,1.195666132426123
181.0,0.009706187207662783,0.047432689447915205,0.03000475551978999,1.2124052895919422
182.0,0.009486207395906252,0.0470225057185094,0.02952100757306243,1.23347052046877
183.0,0.009130405689688731,0.04662264834347279,0.029012242915921187,1.259939883492419
184.0,0.00886824234235038,0.04630726205251032,0.028542489524616296,1.2931619592297983
185.0,0.008608031744247825,0.046034016858054555,0.028052910055503495,1.3343812739737604
186.0,0.008425854691170577,0.04591179595777,0.027587327725529784,1.3835851518093447
187.0,0.008359920085709707,0.04596134879761863,0.02714783330210406,1.4426771996749495
188.0,0.00844185473773142,0.04621171104304373,0.02680263368583386,1.5106413611979035
189.0,0.008670428906003861,0.046627232808538144,0.02654965526494938,1.586429516073498
190.0,0.008906517213412074,0.04720556615839642,0.026398180869341946,1.6691169887320711
191.0,0.009221057467738962,0.047881509815543045,0.02634411263495897,1.7558964990622379
192.0,0.009731539962966705,0.04855269203089911,0.026326464775354063,1.8436376741419658
193.0,0.009508222588313513,0.04901842993069747,0.026338440114519492,1.9335288674639257
194.0,0.009547684729458107,0.04946099202872492,0.02628512859791418,2.024233388126796
195.0,0.009942850316393453,0.04960557873582082,0.026168227654098968,2.113661059817467
196.0,0.010518265580612994,0.04947905589064564,0.025995133015834594,2.202640753691984
197.0,0.011237166490546017,0.04908533637972839,0.025764895732078855,2.291964343161423
198.0,0.011566050024239768,0.04824059976555191,0.02550039960526409,2.3777201418956424
199.0,0.011756515002624403,0.04744393438501226,0.025217843627497512,2.4617296577119325
200.0,0.011702840815736762,0.04680430076435503,0.024964042356747505,2.5430298917977194
201.0,0.011534255670519423,0.04644334798653537,0.024793324954502337,2.620010220597108
202.0,0.011093018369195698,0.04658776627082533,0.024753344210207542,2.689748534157931
203.0,0.010619796883274026,0.04728925318083516,0.02489214436128648,2.7503805844732474
204.0,0.010443170848684675,0.04827874919375219,0.025246651019601853,2.803337366231084
205.0,0.010568040848936141,0.04959221657111264,0.025829307799887926,2.849954332260475
206.0,0.010865591537940644,0.050911159659206624,0.02656247966980574,2.875177161339476
207.0,0.01134201820450374,0.052074033180163536,0.027395089068002053,2.8334837897869245
208.0,0.012075812653762917,0.05293096528836876,0.028196066835620016,2.788904413814441
209.0,0.011372396172791593,0.053349327782441516,0.028867180270861548,2.730234626382506
210.0,0.011462807341713304,0.05314560327681332,0.029301441111350874,2.626766427932311
211.0,0.012129400131862153,0.05219203588799163,0.02939427826242932,2.498764278877698
212.0,0.012487228976085013,0.050303237260284926,0.02914143209813655,2.3430687635112815
213.0,0.012491342809155655,0.04815311588796625,0.02852299377604613,2.198587339294271
214.0,0.012069224307900132,0.04584676937571043,0.027556955345986598,2.0791046195063356
215.0,0.011242664017442543,0.043771959347447716,0.0262875347399561,1.9901347019241329
216.0,0.010384246955838974,0.0421721747633029,0.024819349781212453,1.9390534453221477
217.0,0.009569347458446488,0.041073191367775624,0.023306749873509856,1.938054712145588
218.0,0.008828761143452777,0.04042488721028411,0.021862174043054745,1.9887750848707446
219.0,0.008347717324338555,0.04004487251495964,0.02062873601957162,2.0812546750909138
220.0,0.008159018100335418,0.03981323773259013,0.019669842435670565,2.2000194665674604
221.0,0.008193931371281734,0.03966593233464909,0.019022920450965236,2.329021491570737
222.0,0.00830694239707436,0.0394926478020202,0.018637405207257998,2.453600041434474
223.0,0.008472026170286506,0.03926848643872091,0.018466527170129483,2.559110147683499
224.0,0.008800748763220156,0.039101600422528415,0.018437453419711532,2.6320565149283652
225.0,0.008948195960214995,0.03885273220401439,0.018495052186850876,2.6627737549771133
226.0,0.009170301770109641,0.03870101126137307,0.018585915777228342,2.6490536280117274
227.0,0.009385155064603046,0.03853149776861316,0.01870552445721793,2.5944082240762305
228.0,0.00967385990063733,0.038574535901234656,0.018870102129276794,2.503072483462496
229.0,0.009981011122787594,0.03875061281453887,0.019061330856054468,2.379949644916569
230.0,0.010052261855424302,0.0389118584951855,0.019249269276000982,2.230122290003084
231.0,0.01009287683424041,0.039091294999977065,0.019422854267930233,2.0607028967635244
232.0,0.009675758664865867,0.03928581111831737,0.019556318545266606,1.8783616610019418
233.0,0.009222735581764927,0.039190793925294815,0.019579268004314518,1.6924203315949524
234.0,0.009465329659125605,0.03889418217029369,0.019468543064189294,1.5152567178545866
235.0,0.009381383996596732,0.03794861491746298,0.019215979785570478,1.3584335275481199
236.0,0.010009461701661589,0.036971310629382505,0.01881301339116422,1.2403890216804077
237.0,0.00983019763385733,0.035654516245026906,0.018355876242399954,1.1591667397134107
238.0,0.009569767819522335,0.03436028487403939,0.0177868553781334,1.118188478339128
239.0,0.00938700889395874,0.03315158046861678,0.01717811097566275,1.1090227181377208
240.0,0.008925576136728178,0.0323875186134123,0.01664711987515705,1.118304990392272
241.0,0.008491489091159678,0.0321350737403025,0.01626843294410386,1.1316289857175905
242.0,0.0082532084717349,0.03235763220469248,0.01607756408342807,1.1405443727602855
243.0,0.007905209107074018,0.03257064929015147,0.016122129381195408,1.1403208423958018
244.0,0.007879797364826467,0.033210259817520286,0.016395298640757672,1.1372718721113628
245.0,0.008292769123473142,0.03392228402397006,0.01683505106412126,1.1363193643798752
246.0,0.00811466608185115,0.034333120410487056,0.017184733839047967,1.1434975161457879
247.0,0.007838130122600862,0.03455589167358298,0.01746807657280676,1.1634380736021068
248.0,0.008039259541109723,0.034264732705639775,0.017585999567959185,1.1966433079098417
249.0,0.007852433108571675,0.03313358609850402,0.017454188926689238,1.2379390856653516
250.0,0.00792668746978715,0.03184803832203738,0.017080105305255347,1.2808332965008364
251.0,0.007565498527695971,0.03005698837481755,0.016521189778608995,1.3185181352765454
252.0,0.007409267866719953,0.028220928883330703,0.015748451315606964,1.344432041296082
253.0,0.006684458248239402,0.02650928146526016,0.0149226117217122,1.3541828539848784
254.0,0.006466471318754115,0.02521421040238057,0.014013592798991581,1.3459650854629208
255.0,0.005890182083578937,0.024303803501579537,0.013201009646250938,1.3194861635254271
256.0,0.005812416188723692,0.023699543685830327,0.012481544253158082,1.275624654076464
257.0,0.005622159288992193,0.023446800520139924,0.011969962565903216,1.2165850616617662
258.0,0.005583134320814294,0.023320605250024353,0.011651052441659085,1.1454509507240294
259.0,0.0057223022394559085,0.023275422782809956,0.011472105645006737,1.066229704179328
260.0,0.005612600904639052,0.023174192042725257,0.011390712463189408,0.9840638214651837
261.0,0.005553521435822874,0.02303682050988392,0.01137485388445021,0.9047770202014346
262.0,0.0052875454567895466,0.022736270667809023,0.011362156483525104,0.8339593631774511
263.0,0.005358717637607651,0.02229996743611812,0.011318242138391754,0.7771427406223599
264.0,0.005382732444313114,0.02169666576122906,0.011217607437003122,0.7380729328602602
265.0,0.005149980482358312,0.020970327493592504,0.011072768709579446,0.7168654931381405
266.0,0.0051465671502898165,0.020254273153977796,0.01087182988142126,0.7098382622239776
267.0,0.004816605073478393,0.019651722253310213,0.010630049901116882,0.7124786098698855
268.0,0.004789502799916198,0.019243631726027895,0.010406273614739683,0.7204567524414794
269.0,0.004525185648416439,0.019050849916078215,0.010188870737248244,0.729639252611605
270.0,0.004455157928653679,0.018959318023475797,0.010045149540558287,0.7377518821873821
271.0,0.004236940625038413,0.01902975226001688,0.009931362785242072,0.7444162212924594
272.0,0.0042596820506997975,0.019232512363038332,0.009922218991099855,0.7503092361488359
273.0,0.004187241571974103,0.01933455688852036,0.009922615888934871,0.7563427686351463
274.0,0.004265284090751079,0.019399986916842055,0.009975740229612224,0.7631073676275388
275.0,0.004257946322675341,0.019271151606749602,0.009988443884083462,0.7706325174416695
276.0,0.004413689910793824,0.019063489997285868,0.009970237367940756,0.7782485726069956
277.0,0.004357148192354886,0.018744984143930776,0.009880575183195808,0.784644259606424
278.0,0.004646086989697661,0.018422970141450525,0.009722668540759519,0.7889411961596456
279.0,0.004610898764120214,0.018000744567936666,0.009513582646468724,0.7896640009582804
280.0,0.00464916714948489,0.017647455015661843,0.009276905251315566,0.7850143972048221
281.0,0.004661310131887025,0.01740173342628428,0.009032303194574152,0.7742258848063586
282.0,0.004530751301452574,0.017226199474582427,0.008824460463088976,0.757176112649895
283.0,0.004340327563823764,0.017204521395537468,0.00867275526423634,0.7341968651927852
284.0,0.004290733660542921,0.01722548543182461,0.008576716463660547,0.7062973621409648
285.0,0.004059745182713889,0.01718906630566984,0.008525345121915837,0.6756439395065894
286.0,0.003973636841350684,0.01708244866979634,0.008519476824574913,0.6446049964851787
287.0,0.004087828300481566,0.016862409170577106,0.008516851250019103,0.61633193717655
288.0,0.004054975386967128,0.016492998701775185,0.008488323495382347,0.59379127798917
289.0,0.0040336867027434675,0.01606788632623515,0.008425915679080995,0.5789543606996164
290.0,0.004124247542970146,0.015613985585296258,0.008319613772170841,0.5721854702429128
291.0,0.003950016494328926,0.015225209441004221,0.008179999657795138,0.5720163889604656
292.0,0.003775926571538863,0.014980840798036767,0.008043039477251237,0.5761038732688218
293.0,0.0037081258061445323,0.014928171584069226,0.007926376766805266,0.5816472684290845
294.0,0.003488843370190245,0.01501104568280181,0.007822691167215248,0.5858589574288562
295.0,0.0034535603283844495,0.015253866738801226,0.007806448458538456,0.5878245498910728
296.0,0.0033665783775057513,0.01546776202771896,0.00781760336083326,0.5876568682214752
297.0,0.003419416306715408,0.01570156413408386,0.00790165233988645,0.5856935039806151
298.0,0.00339122531617607,0.015730415940569984,0.007972542059023825,0.583015776794609
299.0,0.003552129058511706,0.01571028682415619,0.00803516606070986,0.5805923641385348
300.0,0.0036348274102641683,0.015461070671833247,0.008040114564751457,0.5792784575824412
301.0,0.0038795707227623796,0.015159507039287501,0.007978034621647184,0.5785782204611508
302.0,0.0038887689913779337,0.014709783021226575,0.007841978715708043,0.5778308067628198
303.0,0.003935993436435465,0.014265387334923465,0.007633145496212542,0.5769629537537523
304.0,0.0039055315875362387,0.013847201955442272,0.007374623287773717,0.574817894922959
305.0,0.0037425108194356267,0.013497136055726267,0.007099667545631688,0.5701965528546603
306.0,0.0035364998423638282,0.01325812293310547,0.006839939388648607,0.5620234255447831
307.0,0.003459677867770564,0.01311247727301681,0.006624745277806109,0.5497455556785206
308.0,0.0032382238043122302,0.013011225477604953,0.0064776367576302105,0.5335780763273422
309.0,0.0031760587066101227,0.012932139552570318,0.006393688521580147,0.5145313103293525
310.0,0.0030301956912973213,0.012812470806685915,0.006357609899196182,0.4950592684400543
311.0,0.003119528086638481,0.012674882504697766,0.0063512789450012545,0.47705626880519864
312.0,0.0030591840671855474,0.012379538708448106,0.006330745188801419,0.4622314859546313
313.0,0.0031671832403435064,0.012086406274184499,0.006298284974158693,0.45217385530532894
314.0,0.0030313872938772042,0.011753550222611174,0.006230398166818557,0.4474448663480766
315.0,0.003025475974464954,0.011495207513280929,0.006148038200032084,0.44702098041879895
316.0,0.002835801196115735,0.011332104896847278,0.006047951774550014,0.44904390475815414
317.0,0.002810235697833423,0.01129559980813628,0.005976898259551909,0.45118019048820224
318.0,0.002663912601176778,0.011322582605565627,0.005919176143555695,0.4517736895675567
319.0,0.0026476294056737982,0.011441511590843329,0.005925851452257571,0.4496381846276417
320.0,0.002550522156812569,0.011509808098452033,0.00594248410176451,0.444839655217245
321.0,0.002576801638024476,0.011582541207416554,0.006007846297699457,0.43793945029622416
322.0,0.00258884768766462,0.011511784049645922,0.006055193009847767,0.4301778645741105
323.0,0.0027171225727560203,0.011421888869514354,0.0060865219398538,0.423257557610626
324.0,0.0027454432886686716,0.011186343081596196,0.006067541292372735,0.4174382574984772
325.0,0.002817930598051038,0.010912701933527755,0.005993376759355995,0.41351570770068014
326.0,0.00286009028947838,0.010621745993854653,0.005863582899125878,0.41133593855951
327.0,0.002841246423397348,0.010366368544740271,0.005689917198170414,0.4104610528209929
328.0,0.0027559734382371095,0.010177620190604801,0.005494483813136242,0.40981306407885926
329.0,0.002720854850473875,0.010062636623051768,0.005297607810640884,0.40815216871816734
330.0,0.002519439169250357,0.010020003336226067,0.005130921482403151,0.404630894318832
331.0,0.0024801420842000305,0.010027061986175222,0.005012509772089327,0.3987873212978166
332.0,0.0023372732708501916,0.010013452935918354,0.004939979126098912,0.3908012613972818
333.0,0.002363279396825894,0.009972488835101148,0.004917266394512767,0.3812130603802262
334.0,0.0023387856349550025,0.009818672860203489,0.004910409626680732,0.3718287066819687
335.0,0.0024373211413933242,0.009567814520187757,0.004906581833057142,0.3636704004939144
336.0,0.0023986063071990125,0.009237181228719452,0.004876652647390403,0.35764688596541855
337.0,0.0024543636959565686,0.008924463224000074,0.004812524430586197,0.35414053202698875
338.0,0.0023282475835180384,0.008617713927596268,0.004720199324790055,0.35298329608069257
339.0,0.002289539118072805,0.008380251127268654,0.0046149478372090715,0.3532142773257086
340.0,0.002108943887836001,0.008221621026365467,0.004504086435057956,0.35351395982557104
341.0,0.002030706410226916,0.008166680872629346,0.00442607989463349,0.3523998790057764
342.0,0.0018939787862689084,0.0081685734691377,0.0043684668819164284,0.3489916055282037
343.0,0.0018456138311476592,0.008241852691274122,0.004365394577686314,0.34314395397516473
344.0,0.00179413880121501,0.008279657891128831,0.004381483134801369,0.3352903312539145
345.0,0.0018237746347016766,0.008331977092242149,0.004431349254370999,0.3261778009336379
346.0,0.0018488504833117081,0.008298434837258931,0.004464952749723191,0.317352657311503
347.0,0.0019271063150544405,0.008259444632013235,0.004479573507979044,0.3093718768451526
