"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Sa_nut: Residual"
80.0,0.009088694426417285,0.022829789157301005,0.011765596436072856,0.012172239497215144
81.0,0.009531960820726448,0.022147959393513286,0.011995850245829128,0.012466605362051873
82.0,0.009904199682495635,0.021462234608741356,0.012009151467694199,0.012764801656204252
83.0,0.009546714930034039,0.020592788490688473,0.01182484240860484,0.013074801250490053
84.0,0.008731696714982848,0.020208520551305204,0.011445405863531188,0.013390770570231006
85.0,0.008610504830387661,0.019536688443994282,0.010913387256122203,0.013702928425813396
86.0,0.008536973585855106,0.01875400543753734,0.010437132430052787,0.01402385098370754
87.0,0.008372441485426605,0.017912239915358605,0.009960019326046305,0.014353814941737044
88.0,0.008106754457172972,0.017148013722340916,0.009472172408012527,0.014693815846150746
89.0,0.007820325406900749,0.016576959228792414,0.009005142637501703,0.015040402666978224
90.0,0.0074738912153536775,0.016140959879752725,0.008576637301017103,0.015389819905408794
91.0,0.007393412791685133,0.01577149856253847,0.008179588832161615,0.01574988445730552
92.0,0.007552828583044061,0.015472541357462908,0.007806945666886144,0.01612533963269384
93.0,0.00766836220301954,0.015112132248746015,0.007448375807163006,0.016509877586646585
94.0,0.007341244802321809,0.01471798246636224,0.007111128287150121,0.0169026055691906
95.0,0.007038265583233425,0.014435559337249803,0.00678749771299802,0.017301625388878986
96.0,0.0065081369662024205,0.014203592136465654,0.0065174149569303,0.017708821726402185
97.0,0.006588724091764132,0.013951417311351012,0.006217653535873179,0.01812574761669359
98.0,0.006155333352027421,0.01373530860105579,0.005978290676772774,0.01854741297897364
99.0,0.006256278355170015,0.013512760729951487,0.005714432412646227,0.018976778703221907
100.0,0.005792243684454479,0.013322998257740064,0.0055302614651454845,0.019420974251441136
101.0,0.005534203217901499,0.01312409528970556,0.005338909777788793,0.019870175946758557
102.0,0.005237751662117615,0.012890960803321362,0.005158089373696252,0.020327459063167998
103.0,0.0049959119144475875,0.012679338664010626,0.005004581289020696,0.02079154496000341
104.0,0.004816113624912635,0.012489530660545483,0.004872128404449495,0.02126667342015811
105.0,0.004672014770977129,0.012312345382746627,0.004749230513796021,0.021754653341267183
106.0,0.004529719825649233,0.012149407509188932,0.0046378069150400675,0.02225179702031567
107.0,0.00427455292513167,0.012005904922227537,0.004528373872438861,0.022755883760235716
108.0,0.004116312878560332,0.011842852765348655,0.004428752562729712,0.023264940941398502
109.0,0.004034488014743288,0.01165250345118871,0.004354176037538169,0.023779206643332915
110.0,0.003985164102727379,0.011469717422841894,0.004300083783804551,0.02429763164389818
111.0,0.003920123660210914,0.01131748520232573,0.004248997056004249,0.024825791556228688
112.0,0.0038967174366779274,0.011202539237055187,0.00421001097463874,0.02536137871710778
113.0,0.003907384034780634,0.01105342881882593,0.00418778551551779,0.025903211575296643
114.0,0.003661781267635131,0.010955298784723313,0.004166235584533556,0.026453558971665014
115.0,0.003270568219276955,0.01080439594109936,0.0041621155224302216,0.027014812181344633
116.0,0.0031774087551495536,0.010649961914428243,0.004162183949304668,0.02758826176253456
117.0,0.003072028377145694,0.01051100763709175,0.004162850542722495,0.028176139720725458
118.0,0.002978301633771287,0.010392087001329028,0.0041455400593721475,0.02876551408504402
119.0,0.0028623764483498232,0.010285120896381367,0.0041080589573548225,0.029360826576768372
120.0,0.002770882595127477,0.01019011614657629,0.00407967367091957,0.029964442722668905
121.0,0.002714003566821566,0.010094131477223513,0.0040516168622414025,0.03057553590540799
122.0,0.0026673567809248214,0.009989973113375928,0.004012506134846536,0.03119688046724887
123.0,0.0026738098221593303,0.00987707867580641,0.003951760138120373,0.03183639027796684
124.0,0.0026742634624851076,0.009779482778827219,0.0038896384830340294,0.032485429317208034
125.0,0.002691544986880595,0.009683668261689284,0.00381603096150764,0.0331417679494068
126.0,0.0027223262788608933,0.009580509685357895,0.0037328886046906692,0.03381031619457659
127.0,0.0027637307940286122,0.009466415289361612,0.0036382676467629407,0.03449365058212079
128.0,0.002797717125150037,0.009342467074653405,0.003528227793581131,0.03519436963186283
129.0,0.0028296564137746624,0.009223179090390606,0.0034100628898564283,0.0359083491392512
130.0,0.0028881822777992905,0.009082780391224054,0.003287252837089053,0.03664090771368576
131.0,0.003042426261764137,0.008951049354754177,0.003145608608272335,0.03737657817094946
132.0,0.0029262910069562395,0.008828152699473797,0.0030152787341987436,0.038125260933733605
133.0,0.0030831735159023202,0.008702379149959423,0.0028666389004484306,0.03888425440287435
134.0,0.0030735289378049386,0.008582678730514265,0.002730111706016808,0.03964412038384135
135.0,0.0029580133819293673,0.00845388403196603,0.0026036147135706025,0.04042592775242223
136.0,0.002794984064442361,0.008317442117794319,0.0024841315784353856,0.04121123486385257
137.0,0.0026911355304413288,0.008167937179760033,0.0023626310310371646,0.04198892357970659
138.0,0.002627967133147352,0.008007465275288736,0.002258003614789788,0.042770196313417747
139.0,0.0026060264756016522,0.007850017998384787,0.002167378206370508,0.043543473750519895
140.0,0.002597717816352193,0.0076816309202627124,0.0020852430173446328,0.044306323108858056
141.0,0.0025975248472995174,0.007506337663526879,0.002001280443463199,0.04506052010835469
142.0,0.002603263838126931,0.007321868336531634,0.001927618958196316,0.0458063235757654
143.0,0.0025988455925002674,0.007124064803571395,0.0018588761706003374,0.04653286822072994
144.0,0.002581337686389388,0.006917075500917339,0.001795729540954968,0.04725712224684864
145.0,0.002542961537197818,0.006704098274873138,0.001738821959487429,0.047987925617007994
146.0,0.0024926441586702063,0.006495036395623449,0.001684300659714335,0.0486885092281821
147.0,0.0023486702945235425,0.006242694369309251,0.0016280354930134238,0.04936055986611975
148.0,0.002278722044366998,0.006004489148673765,0.0015734243343332329,0.049984250663050074
149.0,0.0022423185663476646,0.005784465214685284,0.0015184314998676323,0.05058259176291179
150.0,0.0022281929694290452,0.0055774960921046455,0.0014748913165227753,0.05116078572913374
151.0,0.0022278431347263054,0.005382197555033924,0.0014395228043651838,0.05173799739957669
152.0,0.002198650263295295,0.005173157856871486,0.0014021208544486394,0.05235166923977864
153.0,0.0021570509326334334,0.004967237030099908,0.0013625773833523048,0.052947231921118935
154.0,0.0021093071751782256,0.004768643576823148,0.0013223135305957831,0.0534562216573442
155.0,0.0020398421955464246,0.004567633946576175,0.00128358301873907,0.05390321598697366
156.0,0.001966018520906249,0.004371333651155251,0.0012480313124140525,0.05429622960493276
157.0,0.0018900579745253453,0.004181359452264835,0.0012160936940253868,0.05462561174267723
158.0,0.0018092650201084704,0.003998053299438887,0.0011869638993905066,0.05493065221225894
159.0,0.001727283767186077,0.003821485352427099,0.0011602016921129221,0.05519406482893518
160.0,0.001636525320553301,0.003648904234916062,0.001136044039618271,0.055382690964688765
161.0,0.0015463677408660839,0.003487939485486756,0.0011148295093402455,0.055508585126287834
162.0,0.0014551486089547495,0.0033387334684566576,0.0010965858009598767,0.055565704788223355
163.0,0.001303343487391718,0.003204190115407097,0.0010967984732292546,0.05558827366633085
164.0,0.0012695793152010203,0.003082221579992425,0.0010815193667242824,0.055520185113454704
165.0,0.0011325703897322043,0.002973489319786337,0.0010897150295950738,0.05535899270846139
166.0,0.001060768173402476,0.0028778423269602478,0.0011010364401680714,0.05510278354557598
167.0,9.905676118358274E-4,0.0027930525869912706,0.0011156638308201657,0.054752656760738344
168.0,9.289096266328234E-4,0.00272000715236154,0.0011369873596670805,0.05431842831245134
169.0,8.786685112932872E-4,0.0026579739240359408,0.0011635033004948397,0.05380946526890057
170.0,8.953147739496856E-4,0.002605917816157778,0.0011924587639817032,0.05322901231988515
171.0,8.198130284773694E-4,0.002560103391634069,0.001224744663811606,0.05257410138679149
172.0,8.445726272652404E-4,0.0025230118656379558,0.0012566866327523136,0.05184437782281679
173.0,7.860119638072584E-4,0.002490012544483057,0.0012890251348396562,0.05104032480140902
174.0,7.744618574509402E-4,0.0024626267323874717,0.0013207133738559244,0.050162477889876135
175.0,7.713554561620365E-4,0.0024389291498668735,0.0013515793767701373,0.04921239243428342
176.0,7.846719659436579E-4,0.0024222560154483173,0.00138066008111346,0.048191552237881546
177.0,7.869179430145459E-4,0.002401998054007015,0.001406548482328448,0.04710292578705227
178.0,8.016082492414807E-4,0.002385496138609655,0.0014292660203793295,0.04594953350186429
179.0,8.11632465943974E-4,0.0023693025754809778,0.0014493856720401504,0.044734618379714555
180.0,8.224574495021072E-4,0.0023550666027441487,0.0014665729418049552,0.04346271267572015
181.0,8.325357985513282E-4,0.0023417352609484787,0.0014802153634287574,0.04213803360928282
182.0,8.400721530434176E-4,0.002328970633005517,0.001489735088381889,0.040765070206675
183.0,8.453772722981172E-4,0.002315994016855469,0.001496734717597069,0.03934805184601215
184.0,8.487820345076862E-4,0.0023032557298301995,0.0015005391433852416,0.037892570850597926
185.0,8.492929035888269E-4,0.002290847496101933,0.0015012705839609504,0.03639959248419178
186.0,8.482318274451114E-4,0.0022786659781884114,0.0014997921348567477,0.034880622480778
187.0,8.441001426792468E-4,0.002266796382929109,0.0014953149488845774,0.033334941904048385
188.0,8.377596574434346E-4,0.0022550869154609582,0.001488041898411564,0.031769380965900935
189.0,8.281689116100085E-4,0.002243962505347602,0.001478182786996656,0.030191705601991213
190.0,8.178789331438141E-4,0.0022318662363029185,0.0014665701326454662,0.028608649949784286
191.0,8.058624441656674E-4,0.0022212515293832495,0.001453392081180192,0.027026765454256346
192.0,7.924003095440762E-4,0.0022110017254225074,0.0014393145211654555,0.02545420294877728
193.0,7.586917694546708E-4,0.0022014542637186023,0.0014234605352963705,0.02389719015072983
194.0,7.261119882190648E-4,0.0021937942926369487,0.0014061698867960327,0.022366375550990164
195.0,7.421364123056278E-4,0.002182076012386862,0.0013871636377625997,0.02087005622551975
196.0,6.868511873928622E-4,0.0021716129285762604,0.0013661388327684911,0.019415305337341683
197.0,7.04159690093286E-4,0.002160271370504251,0.00134800087287296,0.018012911452073295
198.0,6.854755724512813E-4,0.0021508009932088715,0.00132853609513487,0.01667956590295056
199.0,6.736547998416237E-4,0.002140665569140881,0.0013088436301454051,0.015411332028429037
200.0,6.643295212745455E-4,0.002130466039786147,0.0012898356339240613,0.014248089349614775
201.0,6.564809349699239E-4,0.0021197107876887336,0.0012713149599266839,0.013198788379390073
202.0,6.466921108038708E-4,0.002106372126457572,0.0012533189527932738,0.01229129389819502
203.0,6.361434525125351E-4,0.002089786510705056,0.0012364839427554879,0.011542047515397263
204.0,6.291815151810907E-4,0.0020738072689295514,0.0012199538927780953,0.010958796030826851
205.0,6.24309457454541E-4,0.002059124731471777,0.0012040351571267966,0.010549280760785132
206.0,6.26353216360985E-4,0.002048403839573585,0.0011889339513834803,0.010299712639126714
207.0,6.267598528507644E-4,0.0020324985212200933,0.0011751893454126305,0.010203992768239478
208.0,6.252570207850292E-4,0.002017417897591191,0.0011622404857166706,0.010306321514018257
209.0,6.238655909595858E-4,0.0020022927450319737,0.0011503023641737625,0.010461243666329705
210.0,6.220959700489885E-4,0.0019870027974376167,0.0011394259758793998,0.010692511347744448
211.0,6.191040197818392E-4,0.0019715672853333963,0.0011291888243908819,0.010983175788654292
212.0,6.14050099487952E-4,0.0019556106257425905,0.001120209993853171,0.011306595753168728
213.0,6.069441955236871E-4,0.0019393644897602795,0.0011113954158028314,0.01164285976085104
214.0,5.990199974438135E-4,0.0019224326427090084,0.0011029779132171753,0.011976321718106968
215.0,5.92302801307648E-4,0.0019053857343843787,0.0010949703808723556,0.012290674738103198
216.0,5.858557731892917E-4,0.0018881208314349147,0.0010876547554549219,0.012580168360353222
217.0,5.79563597210073E-4,0.0018707971474333511,0.0010808859225851413,0.012838155306481285
218.0,5.734769586888144E-4,0.0018535571672202659,0.0010744677131871545,0.013060942367994014
219.0,5.668789655630662E-4,0.0018360413225827093,0.0010682555345779485,0.013244984486892198
220.0,5.602592230810925E-4,0.00181884449463443,0.0010618343982447436,0.01338918605159531
221.0,5.515464350964857E-4,0.001801544083204071,0.0010550295181329967,0.013493684438374294
222.0,5.434862540482388E-4,0.001784704817334282,0.001048076679594583,0.013558975766152078
223.0,5.36439239022305E-4,0.0017678144973711696,0.0010407808024916303,0.013587123023700255
224.0,5.295038939218582E-4,0.001750788944526051,0.0010330431051715164,0.013580633184328464
225.0,5.226847493442893E-4,0.001733702410145006,0.0010242606183661573,0.013542004460476471
226.0,5.164461043246076E-4,0.0017159374904956463,0.0010156312961018322,0.013473997277483524
227.0,5.104306548348198E-4,0.001697808775547225,0.001006798655920615,0.013379861449348116
228.0,4.985297061540536E-4,0.0016786605883448737,9.968596883054954E-4,0.013263173464775197
229.0,4.839932281858096E-4,0.0016600124520263335,9.860781759940057E-4,0.013128185276962691
230.0,4.797513862381116E-4,0.0016415794335856988,9.744746989025911E-4,0.012977632560831742
231.0,4.688420775048223E-4,0.0016216896552412618,9.628651431547448E-4,0.01281325948517325
232.0,4.610987362929142E-4,0.001603480163766769,9.505655578903946E-4,0.012637893042692869
233.0,4.3824544190755404E-4,0.0015868803807366752,9.377497523023242E-4,0.012459805966754809
234.0,4.660671622454811E-4,0.0015708270563508679,9.255726941928251E-4,0.01227632738203094
235.0,4.579424376815463E-4,0.001555124728284155,9.128955240246238E-4,0.012094744736025346
236.0,5.021811687026682E-4,0.0015387678760581443,9.00395898998759E-4,0.011912927417588832
237.0,5.064550043413855E-4,0.0015207491641945042,8.876041282191497E-4,0.011737537858757946
238.0,5.583040008468363E-4,0.0015018029762709486,8.74928736746702E-4,0.011565154570107726
239.0,5.515497570363086E-4,0.0014801530824406913,8.619066568098751E-4,0.011402413316570282
240.0,5.886259902845809E-4,0.0014596464620300767,8.487562151341211E-4,0.011244886197459994
241.0,5.565879662207731E-4,0.0014368935972450497,8.352910149690676E-4,0.011098390533622502
242.0,5.795122577509322E-4,0.001417310002727003,8.222122002387647E-4,0.010958803746744069
243.0,5.339100073036576E-4,0.0013965981538278435,8.093209073001913E-4,0.010830329161598864
244.0,5.499170853318971E-4,0.0013780945702358998,7.971660379938392E-4,0.010709108855218266
245.0,5.015707912468813E-4,0.0013584585131517985,7.851426971304554E-4,0.010598732621274745
246.0,5.148097707026962E-4,0.0013403599275551134,7.739381095488723E-4,0.01049544197080966
247.0,4.6245846417675623E-4,0.0013202452178237296,7.631375607812343E-4,0.010401298394686563
248.0,4.459078198187459E-4,0.001302285164376296,7.525897848352395E-4,0.010314652456288334
249.0,4.2755008997407275E-4,0.0012840891319698072,7.428174029669464E-4,0.010234729756899002
250.0,4.0832536704496963E-4,0.0012669540343774092,7.333271474707275E-4,0.01016054893252636
251.0,3.9516854639151064E-4,0.0012507700558058222,7.241959529102145E-4,0.010091920117634408
252.0,3.81893308188747E-4,0.0012366845869354194,7.155039518125225E-4,0.010028776130105553
253.0,3.7265576868017155E-4,0.0012220538540983331,7.072023828622763E-4,0.009965261734232811
254.0,3.6543029930219753E-4,0.001207228771791279,6.993173888407193E-4,0.009899745142673335
255.0,3.587489756754613E-4,0.0011925693681497163,6.920325238674792E-4,0.00984259696808655
256.0,3.532045159934015E-4,0.0011781821601233751,6.851685417967168E-4,0.009789837323621462
257.0,3.4692507202502976E-4,0.0011639517210668736,6.786672640682902E-4,0.009740301455639214
258.0,3.406494982246889E-4,0.0011499758621372244,6.725372554903384E-4,0.009693839610043886
259.0,3.33604320972401E-4,0.001136401577506932,6.666323242953664E-4,0.009647661014768688
260.0,3.2683262060133935E-4,0.0011230292137198352,6.609607622957554E-4,0.009604815889501163
261.0,3.2065378451451255E-4,0.0011100383101159828,6.554635946969508E-4,0.009563809702298667
262.0,3.1443156462350686E-4,0.001097468402412537,6.500227013288258E-4,0.009523259174558948
263.0,3.090420674029334E-4,0.001085163808041146,6.447657524673204E-4,0.009487248918402809
264.0,3.208194979441079E-4,0.0010728213469274046,6.397668240392031E-4,0.00945078857647075
265.0,3.0077434554657466E-4,0.0010612868286265474,6.341859357579518E-4,0.009416816188809964
266.0,3.1346097390976896E-4,0.001049344403016806,6.292154627670259E-4,0.009384647109380577
267.0,3.106881806373413E-4,0.0010377802649511342,6.24230356587925E-4,0.009354503513870332
268.0,3.086397801026935E-4,0.001026861881012807,6.190941759309873E-4,0.009326342350792745
269.0,3.062799155809777E-4,0.0010162720724434357,6.138953710259923E-4,0.009300351939474661
270.0,3.035109094806465E-4,0.0010059395241281206,6.090188391368707E-4,0.00927463251368077
271.0,3.005082471454537E-4,9.959454919810959E-4,6.042126060847189E-4,0.009250584929853598
272.0,2.9736738809367275E-4,9.862021818074463E-4,5.995553458090491E-4,0.009227688172334375
273.0,2.9439089160010094E-4,9.77100312204633E-4,5.94205933623868E-4,0.009205997160163598
274.0,2.912690082095333E-4,9.679168250949431E-4,5.895203150984052E-4,0.009185308579876345
275.0,2.8843884993953354E-4,9.589010809637181E-4,5.849122314879902E-4,0.009165289665597052
276.0,2.8511002587887124E-4,9.498717288853605E-4,5.802590955872468E-4,0.009145950342244953
277.0,2.821749403599517E-4,9.411801338198527E-4,5.755149149991156E-4,0.009126851986656538
278.0,2.794305533714455E-4,9.327206879681701E-4,5.707061528613936E-4,0.009107573530383106
279.0,2.769212948932919E-4,9.244531542650789E-4,5.658326075725305E-4,0.009088011810680379
280.0,2.748440845088417E-4,9.164265959927052E-4,5.60887792308825E-4,0.00906785846734027
281.0,2.7248107191054206E-4,9.084245044037346E-4,5.558801289565527E-4,0.00904723506952371
282.0,2.7013391810137366E-4,9.007965574320557E-4,5.507639881375427E-4,0.00902458142650432
283.0,2.6784214571503776E-4,8.933236047226379E-4,5.455535641536917E-4,0.009000591987028583
284.0,2.659097877496463E-4,8.857910360457635E-4,5.402335691919779E-4,0.008975046224229666
285.0,2.64129192301199E-4,8.782547218285729E-4,5.348279107355546E-4,0.00894677937246969
286.0,2.623717663720025E-4,8.707482061881944E-4,5.293585867050351E-4,0.008915778658912032
287.0,2.6031565750628775E-4,8.632848835461883E-4,5.238422425057145E-4,0.008881791018712457
288.0,2.5844819128184945E-4,8.558740697998535E-4,5.182621975923834E-4,0.008842532755071346
289.0,2.4336842240950615E-4,8.484902658669718E-4,5.121530324655849E-4,0.008799569244091537
290.0,2.5204938107790606E-4,8.406884468113394E-4,5.069703469624886E-4,0.00875283833160309
291.0,2.3759820338239347E-4,8.336412424435063E-4,5.009999423129463E-4,0.008702907838583159
292.0,2.3847001208859695E-4,8.235166551936963E-4,4.958317075195157E-4,0.008648688651415513
293.0,2.1988821417984937E-4,8.147548548107171E-4,4.899364445952451E-4,0.008590465256429923
294.0,2.1794687542067118E-4,8.062928077914957E-4,4.843525860843854E-4,0.00852778031810474
295.0,2.1744875730221394E-4,7.978391856849089E-4,4.788578790388738E-4,0.008460560147303753
296.0,2.1805954479796048E-4,7.898454303514262E-4,4.732220130890285E-4,0.008388291013330823
297.0,2.1817884635655938E-4,7.82104984804505E-4,4.6759006175877804E-4,0.008311851303664715
298.0,2.174324034561482E-4,7.742395526058756E-4,4.620025811299648E-4,0.008231334183447075
299.0,2.180889048027285E-4,7.664356332927601E-4,4.564573560729332E-4,0.008146945406723262
300.0,2.188404917223153E-4,7.587367629482056E-4,4.5100698577134275E-4,0.008056959324024913
301.0,2.194037253530682E-4,7.511483301187127E-4,4.4564634232786214E-4,0.007964718429319718
302.0,2.1955919978357578E-4,7.436666927206556E-4,4.404182998882545E-4,0.007870023330349148
303.0,2.193834963678545E-4,7.362867725807798E-4,4.353145078832019E-4,0.007773109179381447
304.0,2.1863687760125864E-4,7.290972849761615E-4,4.3030839365794724E-4,0.007674112830323336
305.0,2.1766902401540236E-4,7.219739473253236E-4,4.2536797871326696E-4,0.007573387707613325
306.0,2.1722174897441122E-4,7.148601651473524E-4,4.2048903364571037E-4,0.007471590823490778
307.0,2.1646854838852552E-4,7.078890010385784E-4,4.1572821958451835E-4,0.007368061487057248
308.0,2.1534963496710444E-4,7.010757266397059E-4,4.110109501678066E-4,0.007262792523655437
309.0,2.1432067390501805E-4,6.944660727152547E-4,4.06322197114296E-4,0.007156915709721816
310.0,2.135778766719442E-4,6.877717930326716E-4,4.0167678451778657E-4,0.00705042987035578
311.0,2.1256464143759728E-4,6.811130549807282E-4,3.970887417852785E-4,0.0069431323371441775
312.0,2.1138048811527506E-4,6.745072356901604E-4,3.92566417570337E-4,0.006835885863375168
313.0,2.100637305026655E-4,6.679998542314036E-4,3.881088826783731E-4,0.006724091307813278
314.0,2.0885383357164113E-4,6.615017817669137E-4,3.837062975255094E-4,0.006612575967574957
315.0,2.0751372809339812E-4,6.550249887476684E-4,3.793525618438103E-4,0.006500372559807095
316.0,2.0608144155572977E-4,6.485628089550917E-4,3.7503993114420056E-4,0.006387252294313062
317.0,2.045711366995967E-4,6.421054719574823E-4,3.707585706571439E-4,0.006273486535054131
318.0,2.0298092602481454E-4,6.356452666256458E-4,3.665076320583443E-4,0.0061590859352706785
319.0,2.012996688990417E-4,6.291874267927197E-4,3.62279342301401E-4,0.00604400977284903
320.0,1.9956429608087884E-4,6.227449615336669E-4,3.580860548119222E-4,0.005928419307978868
321.0,2.086943293543261E-4,6.161366075675912E-4,3.540350749525391E-4,0.005812049609737289
322.0,1.9724450903176212E-4,6.100542871425902E-4,3.4945041730548006E-4,0.005695408163674581
323.0,2.06567010816775E-4,6.03368134004522E-4,3.458853682917723E-4,0.005578413871206136
324.0,2.056618119935107E-4,5.972171811236468E-4,3.42007025645105E-4,0.0054614565313548455
