"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1159.0,593.0881392264176
1160.0,593.088151926648
1161.0,593.0881635156697
1162.0,593.0881747936443
1163.0,593.0881861502872
1164.0,593.0881975208955
1165.0,593.0882089409707
1166.0,593.0882202459501
1167.0,593.0882314939953
1168.0,593.0882425684362
1169.0,593.0882535559488
1170.0,593.0882643689745
1171.0,593.0882751080103
1172.0,593.0882856849204
1173.0,593.0882961994396
1174.0,593.0883065595732
1175.0,593.0883168635221
1176.0,593.0883270094473
1177.0,593.088337095904
1178.0,593.0883470254322
1179.0,593.0883568963875
1180.0,593.0883666100287
1181.0,593.0883762701799
1182.0,593.0883857822038
1183.0,593.0883952409172
1184.0,593.0884045530037
1185.0,593.0884138196466
1186.0,593.088422938154
1187.0,593.088432008038
1188.0,593.0884409323078
1189.0,593.0884498125404
1190.0,593.0884585483794
1191.0,593.0884672411164
1192.0,593.0884757912227
1193.0,593.088484303202
1194.0,593.0884926727535
1195.0,593.0885010066384
1196.0,593.0885092017483
1197.0,593.0885173651045
1198.0,593.0885253916321
1199.0,593.0885333838673
1200.0,593.0885412405903
1201.0,593.0885490653483
1202.0,593.0885567576427
1203.0,593.0885644213732
1204.0,593.0885719552282
1205.0,593.0885794646897
1206.0,593.0885868440768
1207.0,593.0885941983047
1208.0,593.0886014204248
1209.0,593.0886086215861
1210.0,593.0886156945396
1211.0,593.0886227514187
1212.0,593.0886296825007
1213.0,593.0886365957474
1214.0,593.088643381497
1215.0,593.0886501482369
1216.0,593.0886567893536
1217.0,593.0886634163419
1218.0,593.0886699230379
1219.0,593.0886764167678
1220.0,593.0886827905665
1221.0,593.0886891500509
1222.0,593.0886953925635
1223.0,593.0887016278745
1224.0,593.0887077415283
1225.0,593.0887138456753
1226.0,593.088719834186
1227.0,593.0887258201226
1228.0,593.0887316930131
1229.0,593.0887375607855
1230.0,593.0887433120809
1231.0,593.0887490602408
1232.0,593.0887546931029
1233.0,593.0887603239553
1234.0,593.0887658441549
1235.0,593.088771364284
1236.0,593.0887767727387
1237.0,593.0887821825796
1238.0,593.0887874812656
1239.0,593.0887927809551
1240.0,593.0887979708687
1241.0,593.0888031613389
1242.0,593.0888082444718
1243.0,593.0888133343401
1244.0,593.0888183175648
1245.0,593.0888233071125
1246.0,593.0888281897656
1247.0,593.0888330774212
1248.0,593.0888378572796
1249.0,593.0888426446485
1250.0,593.0888473269761
1251.0,593.0888520203571
1252.0,593.0888566098208
1253.0,593.0888612108774
1254.0,593.0888645432224
1255.0,593.0888702871808
1256.0,593.0888751048406
1257.0,593.0888794921135
1258.0,593.0888825589423
1259.0,593.0888878463055
1260.0,593.0888911905387
1261.0,593.0888965869841
1262.0,593.0888998444192
1263.0,593.0889050200543
1264.0,593.088908143375
1265.0,593.0889131295504
1266.0,593.0889161637937
1267.0,593.0889210432682
1268.0,593.0889240177537
1269.0,593.0889288137364
1270.0,593.088931731417
1271.0,593.0889364378584
1272.0,593.088939297666
1273.0,593.0889439201133
1274.0,593.0889467242721
1275.0,593.0889512658175
1276.0,593.0889540163924
1277.0,593.0889584660031
1278.0,593.0889611605511
1279.0,593.0889655159939
1280.0,593.0889681584141
1281.0,593.0889713706524
1282.0,593.0889759980884
1283.0,593.0889787113352
1284.0,593.0889816683558
1285.0,593.0889860962957
1286.0,593.0889885751471
1287.0,593.0889915040639
1288.0,593.088994619228
1289.0,593.0889990865428
1290.0,593.0890014871379
1291.0,593.0890042665432
1292.0,593.0890072048496
1293.0,593.0890103899942
1294.0,593.0890135030319
1295.0,593.0890166741001
1296.0,593.0890196622266
1297.0,593.0890226742509
1298.0,593.0890255110744
1299.0,593.0890284052776
1300.0,593.0890311542291
1301.0,593.0890339839244
1302.0,593.0890366869974
1303.0,593.0890394771943
1304.0,593.0890421391667
1305.0,593.0890448875052
1306.0,593.0890475008671
1307.0,593.0890501947941
1308.0,593.0890527530702
1309.0,593.0890553891853
1310.0,593.0890578902581
1311.0,593.089060475176
1312.0,593.0890629277308
1313.0,593.0890654658582
1314.0,593.0890678695366
1315.0,593.0890703581588
1316.0,593.0890727107806
1317.0,593.0890751489749
1318.0,593.0890774496357
1319.0,593.0890798334916
1320.0,593.0890820819618
1321.0,593.089084414823
1322.0,593.0890866158503
1323.0,593.0890889040555
1324.0,593.089091062243
1325.0,593.0890933093516
1326.0,593.0890954250116
1327.0,593.089097631111
1328.0,593.0890997047975
1329.0,593.0891018681103
1330.0,593.0891038949454
1331.0,593.0891060080085
1332.0,593.0891079887729
1333.0,593.0891100594938
1334.0,593.0891119997297
1335.0,593.089114030419
1336.0,593.0891159304304
1337.0,593.0891179181773
1338.0,593.0891197750974
1339.0,593.0891217243746
1340.0,593.0891235410297
1341.0,593.0891254468595
1342.0,593.0891272227863
1343.0,593.0891290920432
1344.0,593.0891308313293
1345.0,593.0891326663049
1346.0,593.0891343704546
1347.0,593.0891361663369
1348.0,593.0891378309248
1349.0,593.0891395874097
1350.0,593.0891412155235
1351.0,593.0891429389648
1352.0,593.0891445327658
1353.0,593.0891462211325
1354.0,593.0891477824844
1355.0,593.0891494403872
1356.0,593.089150970835
1357.0,593.0891525969822
1358.0,593.0891540955555
1359.0,593.0891556891752
1360.0,593.0891571515193
1361.0,593.0891587091046
1362.0,593.0891601364743
1363.0,593.0891616591447
1364.0,593.0891630536817
1365.0,593.0891645464114
1366.0,593.0891659129586
1367.0,593.0891673799994
1368.0,593.0891687231239
1369.0,593.0891701641713
1370.0,593.0891714751592
1371.0,593.0891728846719
1372.0,593.0891741669444
1373.0,593.0891755481225
1374.0,593.0891768030516
1375.0,593.0891781555642
1376.0,593.0891793828683
1377.0,593.0891807108662
1378.0,593.0891819122453
1379.0,593.0891832152593
1380.0,593.0891843892749
1381.0,593.0891856638161
1382.0,593.0891868111928
1383.0,593.089188056939
1384.0,593.0891891769048
1385.0,593.0891903974291
1386.0,593.0891914915225
1387.0,593.0891926883124
1388.0,593.0891937607054
1389.0,593.0891949372201
1390.0,593.0891959897766
1391.0,593.0891971446443
1392.0,593.0891981752393
1393.0,593.0891993084524
1394.0,593.08920031647
1395.0,593.0892014290409
1396.0,593.0892024193521
1397.0,593.0892035149149
1398.0,593.0892044861163
1399.0,593.0892055597343
1400.0,593.0892065098413
1401.0,593.0892075667981
1402.0,593.0892085004635
1403.0,593.089209536791
1404.0,593.0892104476386
1405.0,593.0892114612437
1406.0,593.0892123498732
1407.0,593.0892133408296
1408.0,593.0892142085155
1409.0,593.0892151808908
1410.0,593.0892160304146
1411.0,593.0892169839735
1412.0,593.0892178143667
1413.0,593.0892187484633
1414.0,593.0892195598757
1415.0,593.0892204762926
1416.0,593.0892212684914
1417.0,593.0892221667019
1418.0,593.0892229423598
1419.0,593.0892238253658
1420.0,593.0892245872705
1421.0,593.0892254568093
1422.0,593.0892262036699
1423.0,593.0892270570166
1424.0,593.0892277893768
1425.0,593.0892286287697
1426.0,593.0892293458288
1427.0,593.089230167158
1428.0,593.0892308650372
1429.0,593.0892316683822
1430.0,593.0892323508817
1431.0,593.0892331405768
1432.0,593.0892338104868
1433.0,593.0892345872085
1434.0,593.0892352418541
1435.0,593.0892360029343
1436.0,593.0892366420046
1437.0,593.0892373870669
1438.0,593.0892380104935
1439.0,593.0892387424782
1440.0,593.0892393540088
1441.0,593.0892400745258
1442.0,593.0892406739858
1443.0,593.0892413811437
1444.0,593.089241969763
1445.0,593.0892426662766
1446.0,593.0892432423921
1447.0,593.0892439252357
1448.0,593.0892444890296
1449.0,593.0892451607377
1450.0,593.0892457137994
1451.0,593.0892463758177
1452.0,593.0892469170639
1453.0,593.0892475656841
1454.0,593.0892480915415
1455.0,593.0892487232101
1456.0,593.0892492322072
1457.0,593.089249848481
1458.0,593.0892503454686
1459.0,593.089250953421
1460.0,593.0892514423628
1461.0,593.0892520425779
1462.0,593.0892525238886
1463.0,593.0892531152298
1464.0,593.0892535871177
1465.0,593.0892541685115
1466.0,593.0892546287612
1467.0,593.0892551946698
1468.0,593.0892556418594
1469.0,593.0892561989897
1470.0,593.089256637105
1471.0,593.0892571864698
1472.0,593.0892576189277
1473.0,593.0892581638933
1474.0,593.0892585913243
1475.0,593.0892591282875
1476.0,593.0892595433554
1477.0,593.0892600613547
1478.0,593.0892604670929
1479.0,593.089260974242
1480.0,593.0892613728397
1481.0,593.0892618647828
1482.0,593.089262256606
1483.0,593.0892627528539
1484.0,593.0892631426551
1485.0,593.089263635391
1486.0,593.0892640193982
1487.0,593.0892645027081
1488.0,593.0892648779991
1489.0,593.0892653510755
1490.0,593.0892657157324
1491.0,593.0892661779673
1492.0,593.0892665325101
1493.0,593.089266985257
1494.0,593.0892673305727
1495.0,593.0892677735775
1496.0,593.0892681078707
1497.0,593.0892685378575
1498.0,593.0892688573367
1499.0,593.089269273251
1500.0,593.0892695817699
1501.0,593.0892699896232
1502.0,593.0892702937389
1503.0,593.0892706986808
1504.0,593.0892709992639
1505.0,593.0892714016907
1506.0,593.0892716978742
1507.0,593.0892720939788
1508.0,593.0892723848898
1509.0,593.0892727767837
1510.0,593.0892730624254
1511.0,593.0892734474294
1512.0,593.0892737252044
1513.0,593.0892741044491
1514.0,593.0892743766768
1515.0,593.0892747478719
1516.0,593.0892750125535
1517.0,593.0892753784813
1518.0,593.0892756390141
1519.0,593.0892759990161
1520.0,593.0892762511764
1521.0,593.089276601116
1522.0,593.0892768447391
1523.0,593.0892771890489
1524.0,593.0892774285616
1525.0,593.0892777707704
1526.0,593.0892780078447
1527.0,593.0892783459404
1528.0,593.0892785789721
1529.0,593.0892789127421
1530.0,593.0892791413725
1531.0,593.0892794711586
1532.0,593.0892796936746
1533.0,593.0892800143148
1534.0,593.0892802269984
1535.0,593.0892805385732
1536.0,593.0892807427671
1537.0,593.0892810486715
1538.0,593.0892812494676
1539.0,593.0892815517549
1540.0,593.0892817495569
1541.0,593.0892820488609
1542.0,593.0892822416315
1543.0,593.0892825342171
1544.0,593.0892827213903
1545.0,593.0892830119957
1546.0,593.0892831976751
1547.0,593.0892834864493
1548.0,593.089283669635
1549.0,593.0892839544255
1550.0,593.0892841319616
1551.0,593.0892844089511
1552.0,593.0892845801752
1553.0,593.0892848513731
1554.0,593.0892850171894
1555.0,593.0892852842144
1556.0,593.0892854451555
1557.0,593.0892857069109
1558.0,593.0892858652285
1559.0,593.0892861265381
1560.0,593.089286284359
1561.0,593.0892865433493
1562.0,593.0892866966695
1563.0,593.0892869493433
1564.0,593.0892870969816
1565.0,593.0892873475033
1566.0,593.089287492993
1567.0,593.0892877420104
1568.0,593.0892878852599
1569.0,593.0892881300421
1570.0,593.0892882689568
1571.0,593.0892885091112
1572.0,593.0892886430532
1573.0,593.0892888788279
1574.0,593.0892890094503
1575.0,593.0892892418709
1576.0,593.0892893693162
1577.0,593.0892895981448
1578.0,593.0892897214674
1579.0,593.0892899460147
1580.0,593.0892900666679
1581.0,593.0892902883838
1582.0,593.0892904055437
1583.0,593.0892906230206
1584.0,593.0892907342405
1585.0,593.0892909469663
1586.0,593.0892910553861
1587.0,593.089291265597
1588.0,593.089291371776
1589.0,593.089291580476
1590.0,593.0892916842496
1591.0,593.0892918894348
1592.0,593.089291988466
1593.0,593.0892921891832
1594.0,593.0892922855858
1595.0,593.0892924829956
1596.0,593.0892925758111
1597.0,593.0892927693891
1598.0,593.0892928575264
1599.0,593.0892930466765
1600.0,593.0892931313715
1601.0,593.0892933172103
1602.0,593.0892933989112
1603.0,593.089293583282
1604.0,593.0892936628626
1605.0,593.0892938441394
1606.0,593.0892939198908
1607.0,593.0892940971784
1608.0,593.089294169022
1609.0,593.089294344573
1610.0,593.0892944163638
1611.0,593.0892945907655
1612.0,593.0892946611085
1613.0,593.0892948327942
1614.0,593.089294900249
1615.0,593.089295071361
1616.0,593.0892951378352
1617.0,593.0892953060043
1618.0,593.0892953697071
1619.0,593.0892955347055
1620.0,593.0892955938192
1621.0,593.0892957554439
1622.0,593.0892958134855
1623.0,593.0892959748466
1624.0,593.0892960344086
1625.0,593.089296196426
1626.0,593.0892962541747
1627.0,593.0892964137888
1628.0,593.0892964685686
1629.0,593.0892966247559
1630.0,593.0892966781532
1631.0,593.089296833676
1632.0,593.0892968847721
1633.0,593.0892970373818
1634.0,593.0892970855986
1635.0,593.0892972350514
1636.0,593.0892972806781
1637.0,593.0892974281935
1638.0,593.0892974705653
1639.0,593.0892976142746
1640.0,593.089297655007
1641.0,593.0892977967084
1642.0,593.0892978355548
1643.0,593.089297977034
1644.0,593.0892980157004
1645.0,593.0892981562386
1646.0,593.089298192892
1647.0,593.0892983309416
1648.0,593.0892983656581
1649.0,593.0892985033087
1650.0,593.0892985391515
1651.0,593.0892986777883
1652.0,593.0892987131936
1653.0,593.089298848887
1654.0,593.0892988808185
1655.0,593.089299014555
1656.0,593.0892990452659
1657.0,593.0892991790423
1658.0,593.0892992091054
1659.0,593.0892993405129
1660.0,593.0892993682914
1661.0,593.089299497308
1662.0,593.0892995215999
1663.0,593.0892996489576
1664.0,593.0892996733618
1665.0,593.0892997989569
1666.0,593.0892998213783
1667.0,593.0892999459558
1668.0,593.0892999660848
1669.0,593.0893000875305
1670.0,593.089300105943
1671.0,593.0893002258929
1672.0,593.0893002438595
1673.0,593.0893003654792
1674.0,593.0893003827011
1675.0,593.0893005014291
1676.0,593.0893005152084
1677.0,593.0893006294866
1678.0,593.0893006397114
1679.0,593.089300750652
1680.0,593.089300757056
1681.0,593.0893008668077
1682.0,593.0893008727651
1683.0,593.0893009810346
1684.0,593.0893009863687
1685.0,593.0893010944958
1686.0,593.0893010984513
1687.0,593.0893012045581
1688.0,593.0893012073083
1689.0,593.0893013124861
1690.0,593.089301315907
1691.0,593.0893014214829
1692.0,593.0893014236614
1693.0,593.0893015265061
1694.0,593.0893015251063
1695.0,593.0893016262224
1696.0,593.089301623466
1697.0,593.0893017227055
1698.0,593.0893017176701
1699.0,593.0893018158915
1700.0,593.0893018102608
1701.0,593.0893019071187
1702.0,593.0893019015692
1703.0,593.089301998946
1704.0,593.0893019930469
1705.0,593.089302089475
1706.0,593.0893020836452
1707.0,593.0893021822351
1708.0,593.0893021774503
1709.0,593.0893022749523
1710.0,593.0893022665675
1711.0,593.0893023612902
1712.0,593.0893023523075
1713.0,593.0893024444619
1714.0,593.0893024325258
1715.0,593.0893025235155
1716.0,593.0893025101116
1717.0,593.089302597643
1718.0,593.089302580365
1719.0,593.0893026663935
1720.0,593.0893026495911
1721.0,593.0893027343544
1722.0,593.0893027163798
1723.0,593.089302803088
1724.0,593.0893027863874
1725.0,593.0893028729602
1726.0,593.0893028562446
1727.0,593.0893029439595
1728.0,593.0893029276531
1729.0,593.0893030136762
1730.0,593.089302996477
1731.0,593.0893030832578
1732.0,593.0893030671022
1733.0,593.0893031517572
1734.0,593.0893031333851
1735.0,593.089303218995
1736.0,593.0893032015318
1737.0,593.089303285574
1738.0,593.0893032663961
1739.0,593.0893033487665
1740.0,593.0893033289078
1741.0,593.0893034116716
1742.0,593.0893033911246
1743.0,593.0893034735054
1744.0,593.0893034532514
1745.0,593.0893035341052
1746.0,593.0893035108285
1747.0,593.0893035907663
1748.0,593.0893035674012
1749.0,593.0893036467435
1750.0,593.0893036239086
1751.0,593.0893037037106
1752.0,593.0893036786355
1753.0,593.0893037549088
1754.0,593.0893037285753
1755.0,593.0893038056059
1756.0,593.0893037795099
1757.0,593.0893038563827
1758.0,593.0893038299206
1759.0,593.0893039073562
1760.0,593.0893038804555
1761.0,593.0893039565394
1762.0,593.0893039306728
1763.0,593.0893040087975
1764.0,593.089303984414
1765.0,593.0893040629533
1766.0,593.0893040365609
1767.0,593.0893041122594
1768.0,593.089304085028
1769.0,593.0893041614559
1770.0,593.0893041351899
1771.0,593.0893042123547
1772.0,593.0893041860854
1773.0,593.0893042621384
1774.0,593.0893042356076
1775.0,593.0893043138711
1776.0,593.0893042883678
1777.0,593.0893043660783
1778.0,593.0893043387972
1779.0,593.0893044120878
1780.0,593.0893043794048
1781.0,593.0893044485632
1782.0,593.089304414688
1783.0,593.0893044857879
1784.0,593.0893044540007
1785.0,593.0893045259382
1786.0,593.0893044951063
1787.0,593.0893045671204
1788.0,593.0893045353404
1789.0,593.0893046074923
1790.0,593.0893045774753
1791.0,593.0893046511302
1792.0,593.0893046202696
1793.0,593.0893046898835
1794.0,593.0893046553803
1795.0,593.0893047228479
1796.0,593.0893046859862
1797.0,593.0893047528697
1798.0,593.0893047195291
1799.0,593.0893047900842
1800.0,593.0893047570162
1801.0,593.0893048269755
1802.0,593.0893047928213
1803.0,593.0893048591767
1804.0,593.0893048210988
1805.0,593.0893048852134
1806.0,593.0893048453522
1807.0,593.0893049095652
1808.0,593.0893048711984
1809.0,593.0893049352397
1810.0,593.0893048969627
1811.0,593.089304962804
1812.0,593.0893049276765
1813.0,593.0893049985768
1814.0,593.0893049672057
1815.0,593.0893050386775
1816.0,593.0893050057277
1817.0,593.0893050750379
1818.0,593.0893050410019
1819.0,593.0893051106226
1820.0,593.0893050761525
1821.0,593.0893051450404
1822.0,593.0893051111918
1823.0,593.089305178688
1824.0,593.0893051421917
1825.0,593.0893052091396
1826.0,593.0893051744192
1827.0,593.0893052432475
1828.0,593.0893052085476
1829.0,593.0893052753005
1830.0,593.0893052377618
1831.0,593.0893053028293
1832.0,593.0893052641703
1833.0,593.0893053290762
1834.0,593.0893052924721
1835.0,593.0893053590537
1836.0,593.089305321778
1837.0,593.0893053882434
1838.0,593.0893053512665
1839.0,593.0893054177607
1840.0,593.0893053812318
1841.0,593.0893054476635
1842.0,593.0893054092118
1843.0,593.0893054739051
1844.0,593.0893054356254
1845.0,593.0893055015883
1846.0,593.0893054656029
1847.0,593.0893055335965
1848.0,593.0893054979881
1849.0,593.0893055659886
1850.0,593.0893055308542
1851.0,593.0893055980498
1852.0,593.0893055624996
1853.0,593.0893056304932
1854.0,593.0893055940589
1855.0,593.0893056610215
1856.0,593.0893056250956
1857.0,593.0893056912499
1858.0,593.0893056532432
1859.0,593.0893057181087
1860.0,593.0893056808603
1861.0,593.0893057474366
1862.0,593.0893057102018
1863.0,593.0893057743642
1864.0,593.0893057348878
1865.0,593.0893057976102
1866.0,593.0893057544994
1867.0,593.089305814445
1868.0,593.0893057707649
1869.0,593.0893058300015
1870.0,593.089305785726
1871.0,593.0893058437381
1872.0,593.0893057984873
1873.0,593.0893058567557
1874.0,593.0893058132172
1875.0,593.0893058739118
1876.0,593.0893058331417
1877.0,593.0893058943212
1878.0,593.0893058507376
1879.0,593.0893059092144
1880.0,593.0893058648152
1881.0,593.0893059228557
1882.0,593.0893058797421
1883.0,593.0893059401844
1884.0,593.0893058970333
1885.0,593.0893059571924
1886.0,593.0893059138172
1887.0,593.0893059732545
1888.0,593.0893059288312
1889.0,593.0893059874055
1890.0,593.0893059438939
1891.0,593.0893060054102
1892.0,593.0893059646387
1893.0,593.0893060261627
1894.0,593.0893059843448
1895.0,593.0893060460813
1896.0,593.0893060043583
1897.0,593.0893060663426
1898.0,593.0893060236982
1899.0,593.0893060836341
1900.0,593.0893060400879
1901.0,593.0893061004643
1902.0,593.0893060580804
1903.0,593.0893061202745
1904.0,593.0893060790456
1905.0,593.0893061417835
1906.0,593.0893061021883
1907.0,593.0893061653629
1908.0,593.089306124401
1909.0,593.0893061858271
1910.0,593.0893061420751
1911.0,593.089306201161
1912.0,593.0893061569004
1913.0,593.0893062159636
1914.0,593.0893061702229
1915.0,593.0893062286802
1916.0,593.0893061856517
1917.0,593.0893062457279
1918.0,593.0893062016745
1919.0,593.0893062610296
1920.0,593.0893062169922
1921.0,593.0893062761916
1922.0,593.0893062308777
1923.0,593.0893062895691
1924.0,593.0893062469787
1925.0,593.0893063081606
1926.0,593.089306265028
1927.0,593.0893063243442
1928.0,593.0893062784655
1929.0,593.0893063354683
1930.0,593.089306288726
1931.0,593.0893063463283
1932.0,593.0893063014091
1933.0,593.0893063609925
1934.0,593.0893063184435
1935.0,593.0893063784837
1936.0,593.0893063346906
1937.0,593.0893063935739
1938.0,593.0893063492739
1939.0,593.0893064086073
1940.0,593.0893063628838
1941.0,593.0893064185365
1942.0,593.0893063686678
1943.0,593.0893064214507
1944.0,593.0893063710297
1945.0,593.0893064250364
1946.0,593.089306374962
1947.0,593.0893064282319
1948.0,593.0893063788883
1949.0,593.0893064324033
1950.0,593.089306381372
1951.0,593.0893064337896
1952.0,593.089306383442
1953.0,593.0893064357141
1954.0,593.0893063842132
1955.0,593.0893064359618
1956.0,593.0893063856676
1957.0,593.0893064395697
1958.0,593.0893063904938
1959.0,593.0893064460369
1960.0,593.0893063994707
1961.0,593.0893064551063
1962.0,593.089306406111
1963.0,593.0893064613915
1964.0,593.0893064136002
1965.0,593.0893064701022
1966.0,593.0893064233061
1967.0,593.0893064794517
1968.0,593.0893064315346
1969.0,593.0893064866203
1970.0,593.0893064366418
1971.0,593.0893064905324
1972.0,593.089306443142
1973.0,593.0893064998938
1974.0,593.0893064526147
1975.0,593.0893065082746
1976.0,593.0893064605065
1977.0,593.0893065154679
1978.0,593.0893064667723
1979.0,593.0893065219836
1980.0,593.0893064743807
1981.0,593.0893065296807
1982.0,593.0893064801194
1983.0,593.0893065342012
1984.0,593.0893064859673
1985.0,593.0893065410514
1986.0,593.0893064920343
1987.0,593.0893065461753
1988.0,593.0893064975018
1989.0,593.0893065522545
1990.0,593.0893065032295
1991.0,593.0893065584683
1992.0,593.0893065112433
1993.0,593.0893065677346
1994.0,593.0893065196735
1995.0,593.0893065748855
1996.0,593.0893065278875
1997.0,593.0893065840838
1998.0,593.0893065364636
1999.0,593.0893065925208
2000.0,593.0893065448355
