"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,718.6053838507819
1161.0,718.2663078961671
1162.0,717.6910313833205
1163.0,717.3281133539729
1164.0,716.9253438049811
1165.0,716.3478660781919
1166.0,716.0695454136369
1167.0,715.6908983636738
1168.0,715.5448494180054
1169.0,715.4424454077906
1170.0,715.500039972056
1171.0,715.7027868871571
1172.0,715.9466993991277
1173.0,716.4554414217849
1174.0,716.8345122600404
1175.0,717.5055653975139
1176.0,717.9280852683196
1177.0,718.4181584132776
1178.0,718.8874298036849
1179.0,719.33090145335
1180.0,719.7066427679197
1181.0,720.0935193535008
1182.0,720.173182847427
1183.0,720.2292626558451
1184.0,720.1592375384876
1185.0,720.0074662186562
1186.0,719.7741571262243
1187.0,719.4585406533843
1188.0,719.1120441385676
1189.0,718.6984246402407
1190.0,718.3695405667289
1191.0,717.7916388844731
1192.0,717.4267853283504
1193.0,717.0136631489868
1194.0,716.4580666622825
1195.0,716.1733000361698
1196.0,715.7918582543944
1197.0,715.6388502081542
1198.0,715.5273197690099
1199.0,715.5902153276986
1200.0,715.7839667672703
1201.0,716.0255681958104
1202.0,716.5297306128405
1203.0,716.9078849384512
1204.0,717.5799444978385
1205.0,718.0043877420751
1206.0,718.4995443830901
1207.0,718.970652332881
1208.0,719.4176098492184
1209.0,719.7943212592825
1210.0,720.1807132364837
1211.0,720.2600329887523
1212.0,720.3116892299041
1213.0,720.2451258494726
1214.0,720.096326666463
1215.0,719.862008344964
1216.0,719.5355848801003
1217.0,719.1963625002855
1218.0,718.7859271343277
1219.0,718.4467907161131
1220.0,717.8783608773894
1221.0,717.5153557931079
1222.0,717.1023799465208
1223.0,716.5424164125529
1224.0,716.2584219105393
1225.0,715.8756892243433
1226.0,715.7183237594816
1227.0,715.6054623340721
1228.0,715.6715258832631
1229.0,715.8601450475848
1230.0,716.1043148116759
1231.0,716.6018308572461
1232.0,716.9852901752569
1233.0,717.6529487574647
1234.0,718.0752450760086
1235.0,718.5689284165383
1236.0,719.0435427771731
1237.0,719.489634954062
1238.0,719.8661779398591
1239.0,720.2503416404434
1240.0,720.3306789715404
1241.0,720.3920304305285
1242.0,720.3239507492458
1243.0,720.1698188320435
1244.0,719.9329687042656
1245.0,719.6056337543432
1246.0,719.2663176577094
1247.0,718.8563209572204
1248.0,718.5150469469769
1249.0,717.949386114249
1250.0,717.5930314681561
1251.0,717.176746363652
1252.0,716.6144619681141
1253.0,716.3232604703645
1254.0,715.9433775506606
1255.0,715.7871280443079
1256.0,715.6700709906916
1257.0,715.7340873022188
1258.0,715.9242565491888
1259.0,716.1690563496962
1260.0,716.6695951543275
1261.0,717.0510539333694
1262.0,717.7241873166469
1263.0,718.1418071743055
1264.0,718.6320696677597
1265.0,719.1049485743821
1266.0,719.5507032973757
1267.0,719.9207309434145
1268.0,720.3112707361606
1269.0,720.3942532500309
1270.0,720.4574175153506
1271.0,720.389464386558
1272.0,720.2297260651543
1273.0,719.9995075250793
1274.0,719.6679640812167
1275.0,719.3257440203729
1276.0,718.9975674772875
1277.0,718.4675439641369
1278.0,718.1108711582498
1279.0,717.5447678567575
1280.0,717.1997091054801
1281.0,716.8133636106959
1282.0,716.2933239723609
1283.0,716.0574516089729
1284.0,715.7890038390613
1285.0,715.7391197261638
1286.0,715.8054661819344
1287.0,715.9547646815272
1288.0,716.3045434341967
1289.0,716.6343001257894
1290.0,717.2219487321742
1291.0,717.6598151204514
1292.0,718.1551731755255
1293.0,718.6789191314152
1294.0,719.1633331470738
1295.0,719.6113971534642
1296.0,719.9807568963845
1297.0,720.3684949146098
1298.0,720.4487215964069
1299.0,720.5070546399863
1300.0,720.436292616802
1301.0,720.2727379419039
1302.0,720.0400830985523
1303.0,719.7073224172985
1304.0,719.3645541302305
1305.0,719.0363815673387
1306.0,718.5066798060645
1307.0,718.1502068348342
1308.0,717.584285168312
1309.0,717.2353648745033
1310.0,716.8502983034584
1311.0,716.3319362491843
1312.0,716.1025829744474
1313.0,715.8294024564063
1314.0,715.7779017873229
1315.0,715.8325331026568
1316.0,715.9937523866507
1317.0,716.3456199568003
1318.0,716.6750282064374
1319.0,717.2612264045231
1320.0,717.6981684389307
1321.0,718.1927176935586
1322.0,718.715774427113
1323.0,719.1996609287107
1324.0,719.6472807087493
1325.0,720.0161842628467
1326.0,720.4030183523261
1327.0,720.4825250148988
1328.0,720.5395735946685
1329.0,720.4679097463736
1330.0,720.3028892037828
1331.0,720.0628349589706
1332.0,719.7328434289234
1333.0,719.3913964642137
1334.0,719.0637156861708
1335.0,718.5342137062914
1336.0,718.1776150461819
1337.0,717.6113455883872
1338.0,717.2622686956204
1339.0,716.8771462323708
1340.0,716.3602872373561
1341.0,716.1304838676001
1342.0,715.8571428738951
1343.0,715.8057725250973
1344.0,715.860809250094
1345.0,716.0223943767031
1346.0,716.3760405574527
1347.0,716.7054204152116
1348.0,717.2917241757366
1349.0,717.7287755003265
1350.0,718.2233871838544
1351.0,718.74649038431
1352.0,719.2303829693291
1353.0,719.6779563433398
1354.0,720.0467005079053
1355.0,720.4330320832161
1356.0,720.5120280686668
1357.0,720.5681371507187
1358.0,720.4958388585657
1359.0,720.3298141192938
1360.0,720.0889831261833
1361.0,719.758431301759
1362.0,719.4165765034778
1363.0,719.0899870768939
1364.0,718.5596365442295
1365.0,718.2026701050526
1366.0,717.6363016034345
1367.0,717.2874961752254
1368.0,716.9029036141474
1369.0,716.387016568574
1370.0,716.1578809737076
1371.0,715.8855907431874
1372.0,715.8348642671991
1373.0,715.8932660857425
1374.0,716.0540585384041
1375.0,716.4073864793262
1376.0,716.7369162393924
1377.0,717.3235434770612
1378.0,717.7607572917813
1379.0,718.2553783571483
1380.0,718.7783342793784
1381.0,719.2618928958286
1382.0,719.7089539725016
1383.0,720.0769360895696
1384.0,720.4618253764154
1385.0,720.5397049642743
1386.0,720.5940227039998
1387.0,720.5206278852067
1388.0,720.3529317417391
1389.0,720.1108596994314
1390.0,719.7793860900281
1391.0,719.4368182900663
1392.0,719.109885918383
1393.0,718.5790863361725
1394.0,718.2220246146658
1395.0,717.6556846123034
1396.0,717.3071134381299
1397.0,716.9229573343891
1398.0,716.4079529394273
1399.0,716.17954622079
1400.0,715.9085331396794
1401.0,715.8587137250961
1402.0,715.9186410284946
1403.0,716.0731834224946
1404.0,716.4339814438922
1405.0,716.7659579959497
1406.0,717.3542369069052
1407.0,717.7914688656194
1408.0,718.2854755488692
1409.0,718.8075794066973
1410.0,719.2902172191531
1411.0,719.7363058041088
1412.0,720.1032079664755
1413.0,720.4864213072458
1414.0,720.5631273270313
1415.0,720.6156105297431
1416.0,720.5410887263795
1417.0,720.3716114776333
1418.0,720.1281510129694
1419.0,719.7955766607488
1420.0,719.452145799457
1421.0,719.1247811955897
1422.0,718.5933449665686
1423.0,718.2361022193861
1424.0,717.6696879791672
1425.0,717.3252002750348
1426.0,716.9402041048025
1427.0,716.4243955200967
1428.0,716.1962451874859
1429.0,715.9261637158805
1430.0,715.8772075445333
1431.0,715.9388539771085
1432.0,716.0944796633574
1433.0,716.4571239165728
1434.0,716.7870060827892
1435.0,717.3790670767584
1436.0,717.8177641835739
1437.0,718.3123600349636
1438.0,718.8343630219895
1439.0,719.3162951964526
1440.0,719.7613827656949
1441.0,720.126955886354
1442.0,720.5080647233019
1443.0,720.5833136880708
1444.0,720.6336550317376
1445.0,720.557911046028
1446.0,720.3865877751094
1447.0,720.1417610246147
1448.0,719.8090236416408
1449.0,719.4642159603565
1450.0,719.0508013475669
1451.0,718.7082499987115
1452.0,718.1417900207298
1453.0,717.7854730880098
1454.0,717.3699828292432
1455.0,716.8099638734398
1456.0,716.522904728275
1457.0,716.1460538174179
1458.0,715.992767846491
1459.0,715.8803548375753
1460.0,715.9436235285984
1461.0,716.1512173585336
1462.0,716.397069489274
1463.0,716.8988646783476
1464.0,717.2802103998372
1465.0,717.9457275621413
1466.0,718.3672038764254
1467.0,718.8597885943515
1468.0,719.332702698312
1469.0,719.7764084713169
1470.0,720.1420312198675
1471.0,720.5233451407823
1472.0,720.598900990843
1473.0,720.649994903715
1474.0,720.5741015478965
1475.0,720.402481602076
1476.0,720.158247601679
1477.0,719.8254934766826
1478.0,719.4799223590533
1479.0,719.0653325209073
1480.0,718.7217944698169
1481.0,718.1539916901146
1482.0,717.79723934843
1483.0,717.3817889728742
1484.0,716.8221600012565
1485.0,716.5358131584987
1486.0,716.1605682093096
1487.0,716.0086222885934
1488.0,715.9030108004661
1489.0,715.9663900054502
1490.0,716.1737242328091
1491.0,716.4141922343531
1492.0,716.9167952428247
1493.0,717.3026414534538
1494.0,717.9729825667331
1495.0,718.3958266240453
1496.0,718.8887169758556
1497.0,719.3609963771627
1498.0,719.8035331779156
1499.0,720.1675727170647
1500.0,720.5465074212252
1501.0,720.6205215111902
1502.0,720.669421997006
1503.0,720.5923563285708
1504.0,720.4190153363796
1505.0,720.1735047317762
1506.0,719.8508244120786
1507.0,719.4969448713731
1508.0,719.0774730176915
1509.0,718.745529812434
1510.0,718.165471246868
1511.0,717.7998603178971
1512.0,717.387428295059
1513.0,716.8311480442269
1514.0,716.5513409433267
1515.0,716.1764161253022
1516.0,716.0277090629245
1517.0,715.9221004914275
1518.0,715.9840518994688
1519.0,716.1946304581206
1520.0,716.4370253981859
1521.0,716.9419553206294
1522.0,717.328659594137
1523.0,717.9995342790793
1524.0,718.4221742899202
1525.0,718.914410691985
1526.0,719.3856450864153
1527.0,719.8271074617599
1528.0,720.1895333034952
1529.0,720.5658281917295
1530.0,720.6379778332345
1531.0,720.6840844763831
1532.0,720.6054114311868
1533.0,720.4296232170293
1534.0,720.1839877749396
1535.0,719.8581629441961
1536.0,719.5021685798929
1537.0,719.0815093854804
1538.0,718.7491216522333
1539.0,718.1686431538034
1540.0,717.8030167607578
1541.0,717.3908306823909
1542.0,716.8215271518575
1543.0,716.5479843205039
1544.0,716.1816841267249
1545.0,716.0373357880544
1546.0,715.9364366240003
1547.0,716.0002757094908
1548.0,716.212197094957
1549.0,716.4551101068736
1550.0,716.9606826071587
1551.0,717.3391633926582
1552.0,718.0120776555013
1553.0,718.4366986637161
1554.0,718.9309362021922
1555.0,719.4035523521125
1556.0,719.8454172840881
1557.0,720.2136952734857
1558.0,720.5847661034655
1559.0,720.652143913246
1560.0,720.6873278067275
1561.0,720.6078334586462
1562.0,720.431323798882
1563.0,720.1852562242661
1564.0,719.8589306141727
1565.0,719.5030901736121
1566.0,719.0824307710575
1567.0,718.7497943720698
1568.0,718.1669056845285
1569.0,717.8019956819444
1570.0,717.3904127173652
1571.0,716.8218298062978
1572.0,716.5492043804251
1573.0,716.1848873196591
1574.0,716.0421174207286
1575.0,715.9410301945538
1576.0,716.0084228049857
1577.0,716.2244840310894
1578.0,716.4679585006312
1579.0,716.9780113676796
1580.0,717.358018835795
1581.0,718.0315882355699
1582.0,718.4553498852656
1583.0,718.9484234608452
1584.0,719.4196747446787
1585.0,719.8600083678283
1586.0,720.2266302936131
1587.0,720.5952906191491
1588.0,720.6610869716535
1589.0,720.6939521065326
1590.0,720.6131598280559
1591.0,720.4393819737195
1592.0,720.1890324629073
1593.0,719.859931902774
1594.0,719.5025667557063
1595.0,719.0810067729776
1596.0,718.7362029528646
1597.0,718.1627774236022
1598.0,717.8010117976149
1599.0,717.4001803536173
1600.0,716.8286424459949
1601.0,716.5545254709858
1602.0,716.1865929173431
1603.0,716.045250325588
1604.0,715.9480696538749
1605.0,716.0194701348306
1606.0,716.2367163532871
1607.0,716.4802512680241
1608.0,716.9919726493956
1609.0,717.3735827171215
1610.0,718.0495445295983
1611.0,718.4762987437784
1612.0,718.9684563286817
1613.0,719.4382978324962
1614.0,719.8790802866957
1615.0,720.2421477488741
1616.0,720.6059786967667
1617.0,720.6693686971455
1618.0,720.7130849483727
1619.0,720.6292943318686
1620.0,720.4485930715979
1621.0,720.1945261029415
1622.0,719.8632316197842
1623.0,719.5039565245654
1624.0,719.0818262521183
1625.0,718.7373186548924
1626.0,718.1646241566225
1627.0,717.8033896253463
1628.0,717.403318471072
1629.0,716.8328333912499
1630.0,716.5597811883335
1631.0,716.1938819266892
1632.0,716.0541091387165
1633.0,715.9582092534428
1634.0,716.0274638010434
1635.0,716.2515041206896
1636.0,716.5111160585853
1637.0,717.0170421137044
1638.0,717.4036595599694
1639.0,718.0709851324185
1640.0,718.4935599102657
1641.0,718.9827088232182
1642.0,719.4508927144446
1643.0,719.8960753602368
1644.0,720.2560897986423
1645.0,720.6180753792926
1646.0,720.6800622907726
1647.0,720.7219311313789
1648.0,720.6361780459357
1649.0,720.4525592250695
1650.0,720.1965174124524
1651.0,719.8637476572641
1652.0,719.5043138411387
1653.0,719.0815622456785
1654.0,718.7367144472124
1655.0,718.1635406793347
1656.0,717.8022946474636
1657.0,717.4026056723337
1658.0,716.8327194081174
1659.0,716.5606943355316
1660.0,716.1969634571188
1661.0,716.0589255560009
1662.0,715.9689869614115
1663.0,716.0391396157335
1664.0,716.2651178878044
1665.0,716.5265000750007
1666.0,717.0331451968269
1667.0,717.4324998823218
1668.0,718.0920240396781
1669.0,718.5113143451499
1670.0,718.9977089841229
1671.0,719.4639679087404
1672.0,719.9076400118986
1673.0,720.2663746421795
1674.0,720.6264575533496
1675.0,720.6870912941835
1676.0,720.7203110680548
1677.0,720.6375457240376
1678.0,720.4560001504908
1679.0,720.1994083499749
1680.0,719.8647517609334
1681.0,719.5032220420621
1682.0,719.078505166061
1683.0,718.7326463504417
1684.0,718.1582990845588
1685.0,717.7968071326361
1686.0,717.3974029158194
1687.0,716.8281631460535
1688.0,716.5572313836244
1689.0,716.1957854900927
1690.0,716.0595525397521
1691.0,715.9728768464279
1692.0,716.0450681097357
1693.0,716.27401847615
1694.0,716.5371342701
1695.0,717.0457668340207
1696.0,717.445788128583
1697.0,718.1056589097752
1698.0,718.5447311386976
1699.0,719.0223657779378
1700.0,719.4803213103992
1701.0,719.9168661087434
1702.0,720.2707474307663
1703.0,720.6271317268356
1704.0,720.6927213372096
1705.0,720.7246820495957
1706.0,720.6370255125961
1707.0,720.4490648690838
1708.0,720.1977641875208
1709.0,719.8649222230207
1710.0,719.503295018886
1711.0,719.0775361189314
1712.0,718.7308167986539
1713.0,718.1560631838759
1714.0,717.7992225557588
1715.0,717.3978102094799
1716.0,716.8253884592493
1717.0,716.5541266818847
1718.0,716.194015629167
1719.0,716.0595272952738
1720.0,715.9756273753565
1721.0,716.051530827824
1722.0,716.283086714775
1723.0,716.5496172209142
1724.0,717.0606450514279
1725.0,717.4564627278385
1726.0,718.118764894623
1727.0,718.5562072457091
1728.0,719.0344085660505
1729.0,719.491818138894
1730.0,719.9269549930358
1731.0,720.2796250025309
1732.0,720.6333703846078
1733.0,720.6971260117164
1734.0,720.7267771558053
1735.0,720.638197397675
1736.0,720.4490217546274
1737.0,720.2002415127079
1738.0,719.8697738917082
1739.0,719.511656405967
1740.0,719.1715546717071
1741.0,718.6235966623734
1742.0,718.2578321942412
1743.0,717.6872109854813
1744.0,717.3543602116114
1745.0,716.9637421084315
1746.0,716.4721186064256
1747.0,716.2545385588393
1748.0,716.0140776143872
1749.0,715.9928307506127
1750.0,716.0773968374905
1751.0,716.2477450981607
1752.0,716.6320283313336
1753.0,716.9773116836092
1754.0,717.5863889548937
1755.0,718.0191258926029
1756.0,718.5348748460771
1757.0,719.045024451495
1758.0,719.5097828047548
1759.0,719.9445507276214
1760.0,720.2927532631602
1761.0,720.6395404083439
1762.0,720.6992217370398
1763.0,720.7236644162123
1764.0,720.6324314375855
1765.0,720.4399854552194
1766.0,720.1893802807631
1767.0,719.8579757232212
1768.0,719.49957645589
1769.0,719.1595288214697
1770.0,718.611765911448
1771.0,718.2462285064252
1772.0,717.675987556009
1773.0,717.343732983529
1774.0,716.9539211103557
1775.0,716.4638698986109
1776.0,716.2476573515291
1777.0,716.0095671396252
1778.0,715.989963621745
1779.0,716.0770864767859
1780.0,716.2468540290164
1781.0,716.6334945731952
1782.0,716.980107079507
1783.0,717.5904112783203
1784.0,718.0233342485834
1785.0,718.5385440705252
1786.0,719.0476378633884
1787.0,719.5110750139996
1788.0,719.9313376751885
1789.0,720.284338229613
1790.0,720.619113018112
1791.0,720.6755741012961
1792.0,720.7136464714588
1793.0,720.6268429598824
1794.0,720.428113956578
1795.0,720.180831896141
1796.0,719.8490770292858
1797.0,719.4884912787135
1798.0,719.1454545234732
1799.0,718.5956135140793
1800.0,718.2290602042763
1801.0,717.6591793271909
1802.0,717.327589725234
1803.0,716.9369343420761
1804.0,716.4506944571166
1805.0,716.236799320606
1806.0,716.001491339328
1807.0,715.9836796626595
1808.0,716.0735140511571
1809.0,716.2447912971916
1810.0,716.6335403330199
1811.0,716.9810149445879
1812.0,717.5808541193189
1813.0,718.0208095377751
1814.0,718.5380047517542
1815.0,719.0470438035261
1816.0,719.5077246937027
1817.0,719.9274722610505
1818.0,720.2796247098813
1819.0,720.6177392999837
1820.0,720.6712902789453
1821.0,720.7062960714968
1822.0,720.6178888812865
1823.0,720.4165775290985
1824.0,720.1690320845514
1825.0,719.837636880782
1826.0,719.4749128735803
1827.0,719.1299642178253
1828.0,718.5837076586824
1829.0,718.219489383054
1830.0,717.6520351513295
1831.0,717.3215046821613
1832.0,716.9322569866728
1833.0,716.4476282606216
1834.0,716.234392916351
1835.0,716.0003560898397
1836.0,715.9834709661852
1837.0,716.0750002421413
1838.0,716.2451709724122
1839.0,716.6369987678133
1840.0,716.9894587005842
1841.0,717.588309288017
1842.0,718.0270898037058
1843.0,718.5428616000844
1844.0,719.0505712473737
1845.0,719.5100619726061
1846.0,719.9334589367459
1847.0,720.2916554212495
1848.0,720.6177472094099
1849.0,720.6662023181198
1850.0,720.6972740179119
1851.0,720.6082376581682
1852.0,720.4072699651795
1853.0,720.1606125519015
1854.0,719.8300516843974
1855.0,719.4678374716494
1856.0,719.1230301763954
1857.0,718.5780743396449
1858.0,718.2131950611993
1859.0,717.6462753089376
1860.0,717.3153981009705
1861.0,716.926431793205
1862.0,716.4408083884085
1863.0,716.2294685947999
1864.0,715.9985444557382
1865.0,715.9835861609959
1866.0,716.0776805795551
1867.0,716.2568449547499
1868.0,716.6469723740365
1869.0,716.9973814665283
1870.0,717.5937210717915
1871.0,718.031479624269
1872.0,718.5463759251243
1873.0,719.0535495586123
1874.0,719.5127365070698
1875.0,719.9363073781658
1876.0,720.2942703852952
1877.0,720.6269897531172
1878.0,720.6646721257586
1879.0,720.6907840449542
1880.0,720.6010039475121
1881.0,720.3925145684907
1882.0,720.1460588369571
1883.0,719.8242573657815
1884.0,719.4654988106414
1885.0,719.1210022020931
1886.0,718.5751443880695
1887.0,718.2091845227008
1888.0,717.6407868136009
1889.0,717.3171078958
1890.0,716.9248620396017
1891.0,716.4359789506653
1892.0,716.2275033506781
1893.0,715.997924535283
1894.0,715.9830647288727
1895.0,716.081017613679
1896.0,716.2604465773875
1897.0,716.6508966139124
1898.0,717.0014906109163
1899.0,717.598094520711
1900.0,718.0359486485877
1901.0,718.5506650044596
1902.0,719.0537644352129
1903.0,719.5066591482544
1904.0,719.9342777030092
1905.0,720.2950980057752
1906.0,720.6276319544015
1907.0,720.6655038331246
1908.0,720.6910661046526
1909.0,720.6005460515071
1910.0,720.3903813995306
1911.0,720.1424436199372
1912.0,719.8192393293648
1913.0,719.4596590641886
1914.0,719.1147928052329
1915.0,718.5687523251736
1916.0,718.206176182066
1917.0,717.6352197193982
1918.0,717.3107635595585
1919.0,716.9185776322767
1920.0,716.4308081625453
1921.0,716.223596968729
1922.0,715.996278022724
1923.0,715.9829101090197
1924.0,716.0829534125736
1925.0,716.2634784779594
1926.0,716.6552950037218
1927.0,717.0130118846748
1928.0,717.605354883559
1929.0,718.0412117738822
1930.0,718.5542973012152
1931.0,719.0505847388466
1932.0,719.5057038128457
1933.0,719.9358186589417
1934.0,720.298178985744
1935.0,720.630967204341
1936.0,720.6677457677342
1937.0,720.6910226154757
1938.0,720.5989966980263
1939.0,720.3867883576914
1940.0,720.1377217036147
1941.0,719.8081611792778
1942.0,719.4501352465957
1943.0,719.1073875394854
1944.0,718.5636452189276
1945.0,718.201906248054
1946.0,717.6313946606842
1947.0,717.3070726842856
1948.0,716.9150328996664
1949.0,716.4276432374996
1950.0,716.2203496796451
1951.0,715.9941567928556
1952.0,715.9821121644906
1953.0,716.0843118575557
1954.0,716.2661150087617
1955.0,716.6596128250906
1956.0,717.018021722093
1957.0,717.6109390229211
1958.0,718.0468689516081
1959.0,718.5596550730502
1960.0,719.0554480703149
1961.0,719.5099840394909
1962.0,719.9392077510474
1963.0,720.3005491006099
1964.0,720.6318074076677
1965.0,720.6674602023123
1966.0,720.6893656144246
1967.0,720.5966673407473
1968.0,720.3834870839837
1969.0,720.133770728601
1970.0,719.8036227541412
1971.0,719.4451990595443
1972.0,719.1021967742718
1973.0,718.5582103254749
1974.0,718.1964161948741
1975.0,717.6259327111825
1976.0,717.3018850827197
1977.0,716.9103711515468
1978.0,716.4239691600353
1979.0,716.2175676431175
1980.0,715.9929773203233
1981.0,715.982072485526
1982.0,716.086033112853
1983.0,716.2657680534446
1984.0,716.6613221797131
1985.0,717.0220632037071
1986.0,717.6104080435933
1987.0,718.0529983794884
1988.0,718.5690926935678
1989.0,719.065294777487
1990.0,719.5183655395997
1991.0,719.9450223522117
1992.0,720.3036035285371
1993.0,720.631558892936
1994.0,720.6656413537833
1995.0,720.6861021485063
1996.0,720.5930737214745
1997.0,720.379600317296
1998.0,720.1297208792092
1999.0,719.7992828407197
2000.0,719.4405647334936
