"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,442.60830096900423
1155.0,442.6083013029116
1156.0,442.6083025219687
1157.0,442.6083028393294
1158.0,442.6083040404353
1159.0,442.6083043392878
1160.0,442.608305522612
1161.0,442.6083058047712
1162.0,442.60830696960255
1163.0,442.6083072303683
1164.0,442.6083083739812
1165.0,442.6083086144005
1166.0,442.6083097397421
1167.0,442.6083099646924
1168.0,442.6083110738706
1169.0,442.60831128115314
1170.0,442.60831237350135
1171.0,442.6083125659999
1172.0,442.60831364436825
1173.0,442.6083138221043
1174.0,442.60831488479454
1175.0,442.6083150465859
1176.0,442.60831609439975
1177.0,442.6083162417165
1178.0,442.6083172736109
1179.0,442.60831740520354
1180.0,442.6083184220422
1181.0,442.60831853779115
1182.0,442.60831953894063
1183.0,442.6083196389547
1184.0,442.608320625982
1185.0,442.6083207149467
1186.0,442.60832169173904
1187.0,442.60832176996036
1188.0,442.60832273464894
1189.0,442.6083227994903
1190.0,442.6083237504913
1191.0,442.6083238025519
1192.0,442.60832474129535
1193.0,442.60832478041743
1194.0,442.6083257069749
1195.0,442.6083257350699
1196.0,442.6083266510844
1197.0,442.6083266698104
1198.0,442.60832757524616
1199.0,442.60832758186524
1200.0,442.60832847540973
1201.0,442.60832846991076
1202.0,442.608329352558
1203.0,442.6083293370738
1204.0,442.6083302089672
1205.0,442.6083301817377
1206.0,442.6083310422635
1207.0,442.60833100413737
1208.0,442.60833185414486
1209.0,442.60833180648433
1210.0,442.60833264628724
1211.0,442.60833258771675
1212.0,442.60833341692836
1213.0,442.6083333485394
1214.0,442.60833416796174
1215.0,442.6083340898202
1216.0,442.6083349004911
1217.0,442.60833481379325
1218.0,442.6083356158495
1219.0,442.60833552029885
1220.0,442.60833631346384
1221.0,442.60833620957374
1222.0,442.6083369939809
1223.0,442.608336879278
1224.0,442.60833765320103
1225.0,442.608337530142
1226.0,442.6083382972982
1227.0,442.60833816790233
1228.0,442.6083389279772
1229.0,442.608338792372
1230.0,442.6083395470691
1231.0,442.6083394052536
1232.0,442.6083401525719
1233.0,442.608340003409
1234.0,442.60834074349737
1235.0,442.60834058586784
1236.0,442.60834131650506
1237.0,442.6083411491025
1238.0,442.6083418705848
1239.0,442.60834169530114
1240.0,442.6083424097526
1241.0,442.6083422276462
1242.0,442.60834293656603
1243.0,442.60834274820894
1244.0,442.608343451158
1245.0,442.60834325831206
1246.0,442.6083439557443
1247.0,442.6083437564729
1248.0,442.60834444825537
1249.0,442.60834424376935
1250.0,442.608344929688
1251.0,442.6083447191876
1252.0,442.6083453991192
1253.0,442.6083451826546
1254.0,442.60834585734506
1255.0,442.60834563560826
1256.0,442.60834630551244
1257.0,442.60834607960436
1258.0,442.60834674379174
1259.0,442.6083465120819
1260.0,442.6083471704372
1261.0,442.6083469324036
1262.0,442.60834758510975
1263.0,442.60834734092987
1264.0,442.6083479878455
1265.0,442.6083477392251
1266.0,442.60834838157626
1267.0,442.60834812820445
1268.0,442.6083487652516
1269.0,442.6083485072448
1270.0,442.6083491403581
1271.0,442.60834887741225
1272.0,442.6083495051759
1273.0,442.60834923675884
1274.0,442.6083498589468
1275.0,442.60834958590846
1276.0,442.6083502040429
1277.0,442.60834992716025
1278.0,442.6083505403678
1279.0,442.6083502581839
1280.0,442.6083508677349
1281.0,442.6083505821984
1282.0,442.6083511884209
1283.0,442.6083508996343
1284.0,442.60835150202576
1285.0,442.60835120954914
1286.0,442.6083518083906
1287.0,442.6083515123166
1288.0,442.6083521072295
1289.0,442.608351806637
1290.0,442.60835239659247
1291.0,442.608352091424
1292.0,442.6083526776929
1293.0,442.6083523684469
1294.0,442.60835295042784
1295.0,442.6083526383977
1296.0,442.60835321922474
1297.0,442.60835290600477
1298.0,442.6083534836573
1299.0,442.6083531663706
1300.0,442.608353739975
1301.0,442.60835341888344
1302.0,442.60835398986256
1303.0,442.60835366582705
1304.0,442.6083542338579
1305.0,442.60835390732194
1306.0,442.6083544726959
1307.0,442.6083541434803
1308.0,442.6083547058095
1309.0,442.60835437381087
1310.0,442.60835493402783
1311.0,442.6083546001982
1312.0,442.60835515803524
1313.0,442.60835482110787
1314.0,442.608355375788
1315.0,442.6083550358149
1316.0,442.60835558795986
1317.0,442.6083552462846
1318.0,442.6083557945657
1319.0,442.60835544726297
1320.0,442.60835599100517
1321.0,442.6083556399497
1322.0,442.6083561811667
1323.0,442.6083558279065
1324.0,442.608356366846
1325.0,442.60835601203627
1326.0,442.60835654954235
1327.0,442.60835619244176
1328.0,442.60835672773896
1329.0,442.60835636933365
1330.0,442.6083569033473
1331.0,442.6083565443079
1332.0,442.60835707773936
1333.0,442.60835671685567
1334.0,442.60835724826586
1335.0,442.6083568854393
1336.0,442.6083574145692
1337.0,442.6083570489539
1338.0,442.6083575751066
1339.0,442.6083572067866
1340.0,442.608357729847
1341.0,442.6083573597113
1342.0,442.6083578819357
1343.0,442.6083575097378
1344.0,442.6083580300835
1345.0,442.60835765610597
1346.0,442.6083581743708
1347.0,442.60835779902044
1348.0,442.6083583156809
1349.0,442.6083579387383
1350.0,442.6083584548253
1351.0,442.6083580772423
1352.0,442.608358591249
1353.0,442.608358211212
1354.0,442.60835872272094
1355.0,442.60835833909795
1356.0,442.6083588475083
1357.0,442.608358461041
1358.0,442.60835896652964
1359.0,442.6083585796239
1360.0,442.60835908588473
1361.0,442.6083586986208
1362.0,442.60835920376917
1363.0,442.6083588131109
1364.0,442.6083593147984
1365.0,442.6083589234442
1366.0,442.6083594248234
1367.0,442.6083590337742
1368.0,442.6083595347384
1369.0,442.60835914165375
1370.0,442.60835964113556
1371.0,442.6083592479317
1372.0,442.60835974817974
1373.0,442.6083593552422
1374.0,442.6083598548257
1375.0,442.608359460606
1376.0,442.6083599586131
1377.0,442.6083595633035
1378.0,442.6083600592572
1379.0,442.60835966142685
1380.0,442.6083601551271
1381.0,442.6083597544461
1382.0,442.60836024583324
1383.0,442.6083598433956
1384.0,442.60836033295556
1385.0,442.6083599289011
1386.0,442.6083604178741
1387.0,442.60836001329744
1388.0,442.60836050070816
1389.0,442.6083600946242
1390.0,442.60836058214466
1391.0,442.6083601764577
1392.0,442.6083606642867
1393.0,442.60836025780173
1394.0,442.60836074401396
1395.0,442.6083603361106
1396.0,442.60836082147176
1397.0,442.608360413297
1398.0,442.60836089797925
1399.0,442.6083604893428
1400.0,442.60836097372135
1401.0,442.60836056495356
1402.0,442.608361049435
1403.0,442.6083606394773
1404.0,442.60836112195557
1405.0,442.60836070914144
1406.0,442.6083611884191
1407.0,442.60836077341
1408.0,442.6083612508062
1409.0,442.60836083561577
1410.0,442.6083613145979
1411.0,442.608360899057
1412.0,442.6083613770398
1413.0,442.6083609625432
1414.0,442.60836144146043
1415.0,442.6083610262078
1416.0,442.6083615043241
1417.0,442.6083610886646
1418.0,442.6083615656443
1419.0,442.60836114880675
1420.0,442.608361624619
1421.0,442.60836120630853
1422.0,442.60836168105277
1423.0,442.6083612610058
1424.0,442.6083617333117
1425.0,442.6083613121326
1426.0,442.6083617833353
1427.0,442.60836136043736
1428.0,442.6083618298836
1429.0,442.6083614062364
1430.0,442.6083618766079
1431.0,442.6083614539858
1432.0,442.60836192492036
1433.0,442.6083615016154
1434.0,442.60836197069955
1435.0,442.6083615449101
1436.0,442.60836201135146
1437.0,442.6083615843206
1438.0,442.60836204967075
1439.0,442.6083616226941
1440.0,442.6083620894956
1441.0,442.6083616632295
1442.0,442.60836213042677
1443.0,442.60836170490904
1444.0,442.6083621732667
1445.0,442.60836174950776
1446.0,442.608362220217
1447.0,442.6083617976468
1448.0,442.60836226880275
1449.0,442.6083618468204
1450.0,442.60836231754723
1451.0,442.60836189392785
1452.0,442.6083623615513
1453.0,442.6083619337236
1454.0,442.6083623983301
1455.0,442.6083619679822
1456.0,442.6083624303564
1457.0,442.608361998731
1458.0,442.608362458723
1459.0,442.6083620247914
1460.0,442.6083624837117
1461.0,442.60836205024725
1462.0,442.60836251075517
1463.0,442.6083620782572
1464.0,442.608362540808
1465.0,442.60836211109216
1466.0,442.6083625753054
1467.0,442.6083621464175
1468.0,442.6083626097638
1469.0,442.60836217983115
1470.0,442.60836264301383
1471.0,442.60836221249605
1472.0,442.6083626745438
1473.0,442.6083622421019
1474.0,442.60836270271193
1475.0,442.60836226989204
1476.0,442.60836273016434
1477.0,442.60836229565456
1478.0,442.6083627543358
1479.0,442.60836232018056
1480.0,442.60836277998857
1481.0,442.60836234673326
1482.0,442.60836280674005
1483.0,442.60836237323554
1484.0,442.6083628337732
1485.0,442.60836240247244
1486.0,442.6083628658295
1487.0,442.6083624359642
1488.0,442.6083628992652
1489.0,442.60836246833486
1490.0,442.60836293069866
1491.0,442.6083624991065
1492.0,442.608362960249
1493.0,442.6083625269928
1494.0,442.60836298638907
1495.0,442.60836255074355
1496.0,442.6083630074249
1497.0,442.60836257077824
1498.0,442.60836302668764
1499.0,442.60836258910734
1500.0,442.60836304490033
1501.0,442.60836260699256
1502.0,442.6083630624149
1503.0,442.608362623477
1504.0,442.60836307800014
1505.0,442.60836264022504
1506.0,442.60836309600586
1507.0,442.60836265767466
1508.0,442.60836311303683
1509.0,442.60836267539185
1510.0,442.6083631317774
1511.0,442.60836269579914
1512.0,442.6083631527622
1513.0,442.6083627153899
1514.0,442.6083631695965
1515.0,442.60836273016866
1516.0,442.6083631832032
1517.0,442.60836274205303
1518.0,442.6083631935988
1519.0,442.60836275187944
1520.0,442.6083632044226
1521.0,442.60836276413664
1522.0,442.60836321684064
1523.0,442.6083627762352
1524.0,442.60836322999245
1525.0,442.6083627905229
1526.0,442.6083632456003
1527.0,442.608362808055
1528.0,442.60836326313927
1529.0,442.6083628260265
1530.0,442.60836328219756
1531.0,442.6083628447876
1532.0,442.60836329996937
1533.0,442.60836286015615
1534.0,442.6083633122355
1535.0,442.60836287042287
1536.0,442.6083633219226
1537.0,442.6083628804547
1538.0,442.608363332384
1539.0,442.6083628913999
1540.0,442.60836334380417
1541.0,442.6083629030846
1542.0,442.60836335549794
1543.0,442.6083629132974
1544.0,442.6083633636157
1545.0,442.6083629201664
1546.0,442.6083633697384
1547.0,442.60836292705267
1548.0,442.6083633783989
1549.0,442.60836293685094
1550.0,442.60836338865977
1551.0,442.6083629471733
1552.0,442.6083633981794
1553.0,442.6083629540482
1554.0,442.6083634037879
1555.0,442.60836296015754
1556.0,442.608363410331
1557.0,442.6083629673996
1558.0,442.60836341711814
1559.0,442.60836297243964
1560.0,442.6083634211928
1561.0,442.6083629774793
1562.0,442.60836342933476
1563.0,442.60836298905366
1564.0,442.60836344248617
1565.0,442.60836300314975
1566.0,442.6083634567379
1567.0,442.60836301600756
1568.0,442.60836346748573
1569.0,442.6083630249123
1570.0,442.60836347587974
1571.0,442.60836303333855
1572.0,442.6083634831598
1573.0,442.60836303874277
1574.0,442.60836348832373
1575.0,442.6083630445199
1576.0,442.60836349431804
1577.0,442.60836305033797
1578.0,442.6083635002105
1579.0,442.6083630562779
1580.0,442.60836350699896
1581.0,442.60836306618495
1582.0,442.6083635201148
1583.0,442.60836308159486
1584.0,442.6083635371959
1585.0,442.6083630985806
1586.0,442.60836355306236
1587.0,442.60836311410935
1588.0,442.6083635671583
1589.0,442.608363126449
1590.0,442.60836357839594
1591.0,442.6083631358166
1592.0,442.6083635862676
1593.0,442.60836314410415
1594.0,442.6083635950238
1595.0,442.60836315176624
1596.0,442.6083636014474
1597.0,442.6083631565086
1598.0,442.6083636050271
1599.0,442.6083631612658
1600.0,442.60836361019756
1601.0,442.6083631663897
1602.0,442.60836361558785
1603.0,442.60836317210436
1604.0,442.608363623307
1605.0,442.6083631816206
1606.0,442.60836363286694
1607.0,442.6083631903516
1608.0,442.608363640443
1609.0,442.6083631969032
1610.0,442.60836364626044
1611.0,442.6083632026893
1612.0,442.6083636521013
1613.0,442.6083632085308
1614.0,442.60836365878095
1615.0,442.60836321490143
1616.0,442.6083636646597
1617.0,442.6083632199331
1618.0,442.6083636680576
1619.0,442.60836322245666
1620.0,442.6083636708811
1621.0,442.6083632266534
1622.0,442.60836367555504
1623.0,442.6083632309966
1624.0,442.608363679768
1625.0,442.60836323527633
1626.0,442.608363683903
1627.0,442.6083632387445
1628.0,442.608363687242
1629.0,442.60836324284907
1630.0,442.6083636908542
1631.0,442.60836324523086
1632.0,442.60836369344355
1633.0,442.60836324772623
1634.0,442.60836369630056
1635.0,442.60836325199006
1636.0,442.60836370135667
1637.0,442.60836325740536
1638.0,442.608363706827
1639.0,442.60836326204355
1640.0,442.608363710105
1641.0,442.6083632655349
1642.0,442.6083637134009
1643.0,442.60836326791195
1644.0,442.60836371623304
1645.0,442.6083632708558
1646.0,442.6083637187894
1647.0,442.60836327327354
1648.0,442.6083637202556
1649.0,442.60836327394674
1650.0,442.6083637205901
1651.0,442.60836327378064
1652.0,442.60836372074715
1653.0,442.6083632747528
1654.0,442.6083637227048
1655.0,442.60836327735274
1656.0,442.6083637260327
1657.0,442.60836328220967
1658.0,442.6083637313193
1659.0,442.60836328710684
1660.0,442.6083637367762
1661.0,442.6083632931316
1662.0,442.60836374316256
1663.0,442.6083632984734
1664.0,442.6083637469204
1665.0,442.608363302425
1666.0,442.60836374983927
1667.0,442.60836330318597
1668.0,442.6083637503434
1669.0,442.6083633042845
1670.0,442.608363751517
1671.0,442.60836330616235
1672.0,442.60836375502487
1673.0,442.60836331105145
1674.0,442.60836376093425
1675.0,442.6083633172111
1676.0,442.60836376614355
1677.0,442.6083633218206
1678.0,442.6083637709535
1679.0,442.60836332709164
1680.0,442.6083637766081
1681.0,442.60836333238217
1682.0,442.60836378135565
1683.0,442.6083633356563
1684.0,442.60836378353406
1685.0,442.60836333824415
1686.0,442.60836378641034
1687.0,442.6083633400046
1688.0,442.6083637862179
1689.0,442.60836333905104
1690.0,442.60836378567427
1691.0,442.60836334000237
1692.0,442.60836378723883
1693.0,442.6083633398654
1694.0,442.6083637860427
1695.0,442.60836333916734
1696.0,442.6083637844306
1697.0,442.60836333603925
1698.0,442.60836378263815
1699.0,442.6083633352753
1700.0,442.608363781608
1701.0,442.6083633348367
1702.0,442.60836378119035
1703.0,442.608363333255
1704.0,442.6083637786213
1705.0,442.6083633304153
1706.0,442.6083637761822
1707.0,442.6083633290122
1708.0,442.6083637750365
1709.0,442.60836332814796
1710.0,442.60836377618773
1711.0,442.6083633316576
1712.0,442.6083637812985
1713.0,442.60836333697364
1714.0,442.60836378542314
1715.0,442.6083633401539
1716.0,442.6083637889059
1717.0,442.608363343988
1718.0,442.6083637925478
1719.0,442.60836334728
1720.0,442.6083637950526
1721.0,442.6083633495958
1722.0,442.6083637970996
1723.0,442.6083633513966
1724.0,442.60836380044134
1725.0,442.60836335717863
1726.0,442.60836380752164
1727.0,442.6083633642848
1728.0,442.6083638131518
1729.0,442.60836336826316
1730.0,442.6083638171522
1731.0,442.60836337332387
1732.0,442.60836382264273
1733.0,442.6083633780635
1734.0,442.60836382700285
1735.0,442.60836338243087
1736.0,442.6083638314368
1737.0,442.60836338716905
1738.0,442.60836383521655
1739.0,442.6083633898604
1740.0,442.6083638365461
1741.0,442.6083633892421
1742.0,442.60836383523093
1743.0,442.60836338866
1744.0,442.6083638359459
1745.0,442.60836339030607
1746.0,442.60836383894383
1747.0,442.6083633940966
1748.0,442.60836384276087
1749.0,442.60836339864534
1750.0,442.60836384731243
1751.0,442.6083634018885
1752.0,442.6083638496559
1753.0,442.60836340247135
1754.0,442.6083638488982
1755.0,442.60836340239086
1756.0,442.608363849874
1757.0,442.6083634042549
1758.0,442.608363852043
1759.0,442.6083634065427
1760.0,442.60836385443673
1761.0,442.60836340908827
1762.0,442.60836385646377
1763.0,442.6083634089884
1764.0,442.60836385459453
1765.0,442.6083634059582
1766.0,442.6083638510726
1767.0,442.6083634033983
1768.0,442.60836384953956
1769.0,442.6083634030811
1770.0,442.60836385069143
1771.0,442.6083634042378
1772.0,442.60836385123383
1773.0,442.60836340392405
1774.0,442.60836385012743
1775.0,442.6083634028191
1776.0,442.608363849401
1777.0,442.6083634026226
1778.0,442.60836384989943
1779.0,442.6083634041141
1780.0,442.6083638514127
1781.0,442.6083634056678
1782.0,442.6083638529841
1783.0,442.6083634062232
1784.0,442.6083638540857
1785.0,442.60836340941177
1786.0,442.6083638581786
1787.0,442.6083634126917
1788.0,442.608363859903
1789.0,442.6083634121141
1790.0,442.6083638573063
1791.0,442.60836340932946
1792.0,442.6083638539959
1793.0,442.6083634040793
1794.0,442.60836384763445
1795.0,442.6083633964676
1796.0,442.60836384013913
1797.0,442.60836339148113
1798.0,442.6083638358611
1799.0,442.60836338664416
1800.0,442.6083638316909
1801.0,442.6083633839112
1802.0,442.6083638301468
1803.0,442.6083633824842
1804.0,442.6083638285239
1805.0,442.6083633816941
1806.0,442.6083638292931
1807.0,442.60836338284906
1808.0,442.60836382959707
1809.0,442.60836338373554
1810.0,442.6083638318087
1811.0,442.6083633862285
1812.0,442.6083638344057
1813.0,442.6083633884555
1814.0,442.60836383620676
1815.0,442.6083633913202
1816.0,442.6083638401676
1817.0,442.60836339542476
1818.0,442.6083638434548
1819.0,442.60836339662296
1820.0,442.6083638422449
1821.0,442.60836339378704
1822.0,442.6083638373573
1823.0,442.60836338718764
1824.0,442.60836383059666
1825.0,442.6083633805511
1826.0,442.6083638250499
1827.0,442.60836337657963
1828.0,442.6083638214089
1829.0,442.60836337223833
1830.0,442.60836381599023
1831.0,442.60836336613886
1832.0,442.6083638102529
1833.0,442.6083633613377
1834.0,442.6083638070544
1835.0,442.6083633595862
1836.0,442.6083638058331
1837.0,442.608363359183
1838.0,442.60836380566457
1839.0,442.6083633589554
1840.0,442.60836380591627
1841.0,442.6083633593639
1842.0,442.608363805118
1843.0,442.6083633557392
1844.0,442.6083638001277
1845.0,442.6083633526632
1846.0,442.6083637992175
1847.0,442.60836335335034
1848.0,442.6083638012398
1849.0,442.6083633549502
1850.0,442.60836380225817
1851.0,442.6083633568744
1852.0,442.6083638044208
1853.0,442.60836335816373
1854.0,442.6083638046007
1855.0,442.60836335677755
1856.0,442.6083638031284
1857.0,442.6083633566576
1858.0,442.60836380334547
1859.0,442.6083633563224
1860.0,442.608363803482
1861.0,442.6083633569721
1862.0,442.60836380450826
1863.0,442.60836335888854
1864.0,442.60836380615484
1865.0,442.6083633587766
1866.0,442.6083638047948
1867.0,442.6083633572625
1868.0,442.6083638036495
1869.0,442.60836335662896
1870.0,442.60836380334945
1871.0,442.60836335691863
1872.0,442.60836380389657
1873.0,442.6083633570606
1874.0,442.6083638044396
1875.0,442.60836335828606
1876.0,442.60836380537654
1877.0,442.6083633593571
1878.0,442.6083638068461
1879.0,442.608363361206
1880.0,442.6083638093982
1881.0,442.60836336465695
1882.0,442.60836381378425
1883.0,442.60836336795467
1884.0,442.60836381503105
1885.0,442.60836336871904
1886.0,442.6083638166221
1887.0,442.60836337168655
1888.0,442.60836382046404
1889.0,442.6083633760647
1890.0,442.60836382437157
1891.0,442.6083633787594
1892.0,442.6083638253902
1893.0,442.60836337798787
1894.0,442.60836382380097
1895.0,442.60836337583333
1896.0,442.60836382209436
1897.0,442.60836337412394
1898.0,442.6083638201931
1899.0,442.60836337274446
1900.0,442.6083638188349
1901.0,442.6083633716994
1902.0,442.6083638179892
1903.0,442.6083633707719
1904.0,442.60836381808645
1905.0,442.6083633733683
1906.0,442.6083638224695
1907.0,442.6083633774183
1908.0,442.608363825222
1909.0,442.6083633787048
1910.0,442.6083638245593
1911.0,442.60836337703597
1912.0,442.60836382309566
1913.0,442.60836337444516
1914.0,442.6083638197022
1915.0,442.60836337168513
1916.0,442.60836381795883
1917.0,442.60836337170997
1918.0,442.60836381969534
1919.0,442.60836337457596
1920.0,442.6083638239896
1921.0,442.608363380331
1922.0,442.60836382969507
1923.0,442.60836338629355
1924.0,442.6083638361265
1925.0,442.6083633919867
1926.0,442.6083638404005
1927.0,442.60836339390715
1928.0,442.60836383841746
1929.0,442.608363389992
1930.0,442.60836383488294
1931.0,442.608363387471
1932.0,442.6083638348834
1933.0,442.608363389367
1934.0,442.60836383800057
1935.0,442.60836339326397
1936.0,442.6083638414155
1937.0,442.6083633955697
1938.0,442.6083638416491
1939.0,442.6083633930259
1940.0,442.6083638378562
1941.0,442.60836339021483
1942.0,442.6083638366246
1943.0,442.60836339003885
1944.0,442.6083638374782
1945.0,442.6083633913112
1946.0,442.60836383903154
1947.0,442.60836339254524
1948.0,442.60836383830883
1949.0,442.6083633904726
1950.0,442.60836383566436
1951.0,442.60836338758463
1952.0,442.6083638338348
1953.0,442.6083633879978
1954.0,442.6083638367828
1955.0,442.6083633920694
1956.0,442.6083638417788
1957.0,442.6083633984562
1958.0,442.60836384812563
1959.0,442.6083634036117
1960.0,442.6083638510093
1961.0,442.60836340421486
1962.0,442.6083638498916
1963.0,442.6083634015736
1964.0,442.6083638462057
1965.0,442.6083633979299
1966.0,442.60836384333453
1967.0,442.6083633959165
1968.0,442.60836384143903
1969.0,442.6083633927802
1970.0,442.6083638383405
1971.0,442.6083633912338
1972.0,442.60836383736205
1973.0,442.60836339021654
1974.0,442.60836383602833
1975.0,442.60836338724965
1976.0,442.60836383211495
1977.0,442.6083633832423
1978.0,442.6083638273759
1979.0,442.6083633780911
1980.0,442.60836382216183
1981.0,442.6083633728071
1982.0,442.60836381641445
1983.0,442.6083633669542
1984.0,442.6083638114384
1985.0,442.6083633632506
1986.0,442.6083638098801
1987.0,442.60836336374877
1988.0,442.60836381121254
1989.0,442.6083633649845
1990.0,442.60836381117264
1991.0,442.60836336382005
1992.0,442.6083638100783
1993.0,442.60836336157826
1994.0,442.60836380764357
1995.0,442.60836336080763
1996.0,442.6083638079848
1997.0,442.60836336179824
1998.0,442.60836380899656
1999.0,442.60836336256506
2000.0,442.6083638096765
