"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,316.03681379427155
1155.0,316.0368138808894
1156.0,316.03681400143097
1157.0,316.0368141021444
1158.0,316.03681418266336
1159.0,316.036814297179
1160.0,316.03681439215404
1161.0,316.03681446956097
1162.0,316.03681458202504
1163.0,316.03681466001603
1164.0,316.0368147657705
1165.0,316.03681483996814
1166.0,316.0368149418078
1167.0,316.0368150275056
1168.0,316.03681511218326
1169.0,316.03681518273714
1170.0,316.0368152852573
1171.0,316.0368153690763
1172.0,316.0368154343658
1173.0,316.03681552975
1174.0,316.0368155945958
1175.0,316.03681568644777
1176.0,316.0368157477359
1177.0,316.03681582407256
1178.0,316.03681591607125
1179.0,316.03681597513025
1180.0,316.0368160595092
1181.0,316.03681611766945
1182.0,316.0368161880381
1183.0,316.0368162627967
1184.0,316.03681633521063
1185.0,316.036816406385
1186.0,316.03681647234043
1187.0,316.0368165510948
1188.0,316.0368166002194
1189.0,316.03681666198554
1190.0,316.0368167260263
1191.0,316.03681679104056
1192.0,316.03681686438335
1193.0,316.0368169111305
1194.0,316.03681696724306
1195.0,316.03681702701164
1196.0,316.03681708537704
1197.0,316.0368171425864
1198.0,316.03681719740644
1199.0,316.03681724914
1200.0,316.0368173017096
1201.0,316.03681735199206
1202.0,316.03681740297816
1203.0,316.03681745406794
1204.0,316.0368175025772
1205.0,316.0368175506448
1206.0,316.036817597631
1207.0,316.0368176333204
1208.0,316.0368176969343
1209.0,316.0368177484354
1210.0,316.0368177935112
1211.0,316.0368178241981
1212.0,316.0368178815181
1213.0,316.036817928598
1214.0,316.03681795871574
1215.0,316.0368180132071
1216.0,316.0368180436032
1217.0,316.03681809543644
1218.0,316.0368181249457
1219.0,316.036818173989
1220.0,316.0368182138429
1221.0,316.03681824112704
1222.0,316.03681828955774
1223.0,316.0368183277289
1224.0,316.0368183535661
1225.0,316.0368184004789
1226.0,316.03681843888563
1227.0,316.03681846383836
1228.0,316.0368185081937
1229.0,316.036818533506
1230.0,316.0368185768381
1231.0,316.03681860252414
1232.0,316.0368186319601
1233.0,316.03681866447386
1234.0,316.0368187107163
1235.0,316.0368187338874
1236.0,316.03681876022426
1237.0,316.0368188000826
1238.0,316.0368188212928
1239.0,316.03681884807304
1240.0,316.03681888728084
1241.0,316.0368189090052
1242.0,316.0368189340101
1243.0,316.0368189731988
1244.0,316.03681899315063
1245.0,316.036819016777
1246.0,316.03681904252466
1247.0,316.0368190701827
1248.0,316.0368190977882
1249.0,316.03681912404556
1250.0,316.0368191487019
1251.0,316.03681917279846
1252.0,316.03681919602286
1253.0,316.03681922083433
1254.0,316.0368192446876
1255.0,316.03681926818393
1256.0,316.0368192917951
1257.0,316.03681931488586
1258.0,316.03681933761715
1259.0,316.03681936008644
1260.0,316.0368193831069
1261.0,316.0368194063821
1262.0,316.03681942959656
1263.0,316.0368194524434
1264.0,316.0368194744709
1265.0,316.0368194964297
1266.0,316.036819518343
1267.0,316.0368195408897
1268.0,316.03681956087786
1269.0,316.03681958042756
1270.0,316.0368196004893
1271.0,316.0368196202716
1272.0,316.03681963860515
1273.0,316.03681965743704
1274.0,316.0368196760237
1275.0,316.03681969486706
1276.0,316.0368197137378
1277.0,316.0368197324486
1278.0,316.0368197520469
1279.0,316.03681977095744
1280.0,316.03681978925505
1281.0,316.03681980648673
1282.0,316.0368198229616
1283.0,316.0368198397141
1284.0,316.03681985505204
1285.0,316.03681987133746
1286.0,316.03681988627636
1287.0,316.03681990126853
1288.0,316.0368199161544
1289.0,316.0368199309999
1290.0,316.0368199466253
1291.0,316.03681996274173
1292.0,316.0368199788409
1293.0,316.03681999432365
1294.0,316.0368200042299
1295.0,316.0368200243595
1296.0,316.0368200417709
1297.0,316.036820058035
1298.0,316.0368200720268
1299.0,316.0368200841902
1300.0,316.03682009535726
1301.0,316.03682010686975
1302.0,316.03682011857995
1303.0,316.0368201310734
1304.0,316.03682014315325
1305.0,316.0368201555688
1306.0,316.03682016797467
1307.0,316.0368201804394
1308.0,316.0368201924875
1309.0,316.03682020524803
1310.0,316.03682021819606
1311.0,316.036820231775
1312.0,316.03682024421965
1313.0,316.03682025570487
1314.0,316.03682026638677
1315.0,316.0368202768295
1316.0,316.03682028638997
1317.0,316.03682029609416
1318.0,316.0368203059097
1319.0,316.0368203151503
1320.0,316.03682032374167
1321.0,316.0368203323113
1322.0,316.0368203406718
1323.0,316.0368203459651
1324.0,316.0368203558086
1325.0,316.03682036496014
1326.0,316.0368203723911
1327.0,316.0368203793396
1328.0,316.0368203867181
1329.0,316.0368203958606
1330.0,316.036820402264
1331.0,316.0368204156746
1332.0,316.03682042762574
1333.0,316.03682043829724
1334.0,316.03682044758716
1335.0,316.03682045558384
1336.0,316.0368204633398
1337.0,316.03682047059635
1338.0,316.0368204761134
1339.0,316.03682048182037
1340.0,316.03682048704206
1341.0,316.0368204917423
1342.0,316.03682049660824
1343.0,316.03682049993245
1344.0,316.03682050349937
1345.0,316.03682051062526
1346.0,316.03682051404417
1347.0,316.0368205177395
1348.0,316.0368205223546
1349.0,316.0368205313882
1350.0,316.0368205387739
1351.0,316.0368205449079
1352.0,316.0368205484801
1353.0,316.0368205557861
1354.0,316.03682056184067
1355.0,316.0368205679613
1356.0,316.03682057130027
1357.0,316.036820578869
1358.0,316.036820582791
1359.0,316.0368205881095
1360.0,316.0368205970955
1361.0,316.0368206049686
1362.0,316.03682061184645
1363.0,316.0368206177143
1364.0,316.03682062294024
1365.0,316.0368206283119
1366.0,316.03682063308975
1367.0,316.0368206374787
1368.0,316.0368206418627
1369.0,316.0368206463409
1370.0,316.0368206494089
1371.0,316.0368206557086
1372.0,316.03682065941
1373.0,316.036820665496
1374.0,316.03682066975625
1375.0,316.03682067191625
1376.0,316.0368206747585
1377.0,316.0368206799482
1378.0,316.03682068358603
1379.0,316.0368206865402
1380.0,316.03682068979566
1381.0,316.0368206925258
1382.0,316.03682069458296
1383.0,316.0368206996512
1384.0,316.0368207044088
1385.0,316.0368207087112
1386.0,316.0368207125283
1387.0,316.0368207152462
1388.0,316.0368207197148
1389.0,316.0368207244697
1390.0,316.0368207273123
1391.0,316.03682073291117
1392.0,316.03682073598924
1393.0,316.03682073948175
1394.0,316.03682074567075
1395.0,316.0368207505255
1396.0,316.03682075347893
1397.0,316.03682075568486
1398.0,316.036820757527
1399.0,316.0368207596816
1400.0,316.0368207623597
1401.0,316.0368207650186
1402.0,316.0368207671861
1403.0,316.0368207697749
1404.0,316.0368207718973
1405.0,316.03682077380483
1406.0,316.03682077630435
1407.0,316.0368207792212
1408.0,316.03682078207896
1409.0,316.03682078498787
1410.0,316.03682078732373
1411.0,316.03682079017494
1412.0,316.03682079299614
1413.0,316.03682079612116
1414.0,316.03682079947646
1415.0,316.0368208026672
1416.0,316.03682080576203
1417.0,316.036820808824
1418.0,316.03682081092956
1419.0,316.03682081592285
1420.0,316.03682081984215
1421.0,316.0368208238044
1422.0,316.03682082681917
1423.0,316.03682082946943
1424.0,316.0368208316235
1425.0,316.0368208339972
1426.0,316.03682083570953
1427.0,316.0368208373252
1428.0,316.03682083853295
1429.0,316.0368208394834
1430.0,316.03682084039605
1431.0,316.036820841532
1432.0,316.0368208425016
1433.0,316.0368208431859
1434.0,316.03682084465976
1435.0,316.03682084650217
1436.0,316.03682084875237
1437.0,316.03682085097114
1438.0,316.03682085275517
1439.0,316.03682085402784
1440.0,316.0368208569807
1441.0,316.0368208594752
1442.0,316.0368208616553
1443.0,316.0368208643021
1444.0,316.0368208670329
1445.0,316.0368208694916
1446.0,316.0368208723504
1447.0,316.03682087443013
1448.0,316.0368208761889
1449.0,316.0368208775362
1450.0,316.0368208807346
1451.0,316.03682088278185
1452.0,316.0368208865857
1453.0,316.0368208900057
1454.0,316.03682089326765
1455.0,316.0368208963801
1456.0,316.0368208980522
1457.0,316.03682090105394
1458.0,316.0368209036078
1459.0,316.0368209051162
1460.0,316.03682090640507
1461.0,316.0368209068255
1462.0,316.0368209067379
1463.0,316.036820906273
1464.0,316.0368209057187
1465.0,316.036820905931
1466.0,316.03682090573
1467.0,316.0368209059427
1468.0,316.03682090652114
1469.0,316.0368209075105
1470.0,316.03682090847065
1471.0,316.03682090979856
1472.0,316.0368209109516
1473.0,316.03682091172936
1474.0,316.0368209126049
1475.0,316.03682091374134
1476.0,316.036820914723
1477.0,316.03682091586666
1478.0,316.0368209169067
1479.0,316.036820917433
1480.0,316.03682091718144
1481.0,316.03682091698994
1482.0,316.0368209162918
1483.0,316.0368209158669
1484.0,316.0368209152886
1485.0,316.0368209147442
1486.0,316.03682091450327
1487.0,316.03682091454243
1488.0,316.03682091416846
1489.0,316.03682091444455
1490.0,316.0368209141298
1491.0,316.0368209135925
1492.0,316.0368209129552
1493.0,316.03682091291205
1494.0,316.036820912927
1495.0,316.03682091318444
1496.0,316.0368209133925
1497.0,316.0368209142104
1498.0,316.03682091538644
1499.0,316.0368209159026
1500.0,316.0368209168364
1501.0,316.0368209183912
1502.0,316.03682091897014
1503.0,316.03682091891187
1504.0,316.0368209182151
1505.0,316.036820917524
1506.0,316.036820916674
1507.0,316.0368209170547
1508.0,316.03682091778194
1509.0,316.03682091921115
1510.0,316.0368209202483
1511.0,316.03682092208004
1512.0,316.03682092413504
1513.0,316.03682092725427
1514.0,316.03682092938425
1515.0,316.0368209305272
1516.0,316.0368209318635
1517.0,316.0368209346754
1518.0,316.0368209374337
1519.0,316.03682093919616
1520.0,316.03682093978847
1521.0,316.0368209404619
1522.0,316.03682094114674
1523.0,316.0368209422646
1524.0,316.0368209438306
1525.0,316.0368209469468
1526.0,316.0368209496793
1527.0,316.0368209510637
1528.0,316.0368209517089
1529.0,316.0368209520813
1530.0,316.03682095237184
1531.0,316.03682095361927
1532.0,316.036820955427
1533.0,316.0368209577023
1534.0,316.03682095905725
1535.0,316.0368209602528
1536.0,316.0368209627605
1537.0,316.0368209653491
1538.0,316.0368209673563
1539.0,316.0368209689773
1540.0,316.0368209708458
1541.0,316.03682097348843
1542.0,316.03682097577524
1543.0,316.0368209775077
1544.0,316.0368209790961
1545.0,316.03682098014343
1546.0,316.0368209804037
1547.0,316.03682098069964
1548.0,316.0368209806222
1549.0,316.03682097992305
1550.0,316.03682097805824
1551.0,316.03682097676193
1552.0,316.0368209758792
1553.0,316.03682097583527
1554.0,316.0368209764823
1555.0,316.0368209783224
1556.0,316.03682097971546
1557.0,316.03682098136323
1558.0,316.0368209831203
1559.0,316.03682098460735
1560.0,316.0368209852516
1561.0,316.03682098570783
1562.0,316.03682098620095
1563.0,316.03682098685573
1564.0,316.03682098739296
1565.0,316.03682098774124
1566.0,316.03682098779484
1567.0,316.0368209881335
1568.0,316.03682098838357
1569.0,316.03682098880097
1570.0,316.03682098892307
1571.0,316.0368209891198
1572.0,316.0368209883287
1573.0,316.0368209867368
1574.0,316.0368209842936
1575.0,316.03682098224766
1576.0,316.0368209803648
1577.0,316.0368209790472
1578.0,316.03682097808434
1579.0,316.0368209778668
1580.0,316.0368209769699
1581.0,316.03682097583254
1582.0,316.03682097594947
1583.0,316.03682097597806
1584.0,316.03682097632816
1585.0,316.0368209773405
1586.0,316.03682097797184
1587.0,316.03682097878294
1588.0,316.0368209789438
1589.0,316.0368209794053
1590.0,316.0368209796169
1591.0,316.03682098017634
1592.0,316.0368209815878
1593.0,316.0368209821689
1594.0,316.03682098183293
1595.0,316.0368209813479
1596.0,316.03682097966316
1597.0,316.0368209785581
1598.0,316.03682097746156
1599.0,316.03682097622413
1600.0,316.0368209753312
1601.0,316.03682097441913
1602.0,316.03682097325117
1603.0,316.03682097322303
1604.0,316.03682097353845
1605.0,316.0368209749504
1606.0,316.03682097601904
1607.0,316.0368209765488
1608.0,316.03682097637676
1609.0,316.0368209762317
1610.0,316.03682097604377
1611.0,316.03682097590433
1612.0,316.0368209757921
1613.0,316.0368209763571
1614.0,316.03682097716137
1615.0,316.03682097853573
1616.0,316.0368209798625
1617.0,316.03682098017725
1618.0,316.0368209805339
1619.0,316.036820981041
1620.0,316.03682098128866
1621.0,316.03682098154826
1622.0,316.0368209821418
1623.0,316.03682098306774
1624.0,316.0368209839554
1625.0,316.0368209862753
1626.0,316.0368209875848
1627.0,316.0368209888063
1628.0,316.03682098918165
1629.0,316.0368209899916
1630.0,316.03682099102673
1631.0,316.03682099213995
1632.0,316.0368209923711
1633.0,316.0368209926072
1634.0,316.03682099293206
1635.0,316.03682099404404
1636.0,316.0368209941945
1637.0,316.0368209949346
1638.0,316.0368209951587
1639.0,316.03682099600684
1640.0,316.03682099621585
1641.0,316.0368209967347
1642.0,316.0368209964912
1643.0,316.03682099655947
1644.0,316.03682099619016
1645.0,316.036820996182
1646.0,316.03682099660966
1647.0,316.0368209971871
1648.0,316.03682099845906
1649.0,316.03682100034246
1650.0,316.0368210016956
1651.0,316.0368210033091
1652.0,316.03682100459855
1653.0,316.03682100632324
1654.0,316.03682100737365
1655.0,316.03682100870947
1656.0,316.0368210102876
1657.0,316.036821010643
1658.0,316.03682101095785
1659.0,316.03682101123104
1660.0,316.0368210115011
1661.0,316.03682101164264
1662.0,316.03682101112275
1663.0,316.0368210111908
1664.0,316.0368210112185
1665.0,316.03682101166237
1666.0,316.03682101250797
1667.0,316.03682101381753
1668.0,316.036821015467
1669.0,316.036821015845
1670.0,316.0368210162712
1671.0,316.03682101618347
1672.0,316.036821015734
1673.0,316.0368210152355
1674.0,316.03682101489346
1675.0,316.03682101531103
1676.0,316.0368210150305
1677.0,316.0368210144977
1678.0,316.0368210130853
1679.0,316.0368210111966
1680.0,316.0368210099469
1681.0,316.0368210095214
1682.0,316.0368210095217
1683.0,316.03682100978915
1684.0,316.03682101028875
1685.0,316.03682101022565
1686.0,316.03682101004176
1687.0,316.0368210101477
1688.0,316.0368210097237
1689.0,316.0368210101492
1690.0,316.03682101051606
1691.0,316.03682101023765
1692.0,316.0368210103117
1693.0,316.0368210107859
1694.0,316.0368210111233
1695.0,316.0368210109362
1696.0,316.0368210101835
1697.0,316.03682100936874
1698.0,316.0368210082662
1699.0,316.03682100755725
1700.0,316.0368210070103
1701.0,316.03682100650275
1702.0,316.0368210059821
1703.0,316.03682100545205
1704.0,316.0368210047772
1705.0,316.0368210032469
1706.0,316.03682100215013
1707.0,316.03682100077344
1708.0,316.0368209994628
1709.0,316.0368209982002
1710.0,316.03682099712194
1711.0,316.03682099617987
1712.0,316.03682099512423
1713.0,316.03682099448156
1714.0,316.0368209934825
1715.0,316.0368209925476
1716.0,316.03682099145647
1717.0,316.0368209906206
1718.0,316.0368209899736
1719.0,316.03682098993824
1720.0,316.0368209899307
1721.0,316.03682099016186
1722.0,316.03682099027225
1723.0,316.03682099049973
1724.0,316.03682099116344
1725.0,316.0368209920427
1726.0,316.0368209926185
1727.0,316.0368209928004
1728.0,316.03682099306343
1729.0,316.03682099323515
1730.0,316.0368209929771
1731.0,316.0368209922017
1732.0,316.0368209911637
1733.0,316.0368209906762
1734.0,316.03682098930597
1735.0,316.0368209877612
1736.0,316.0368209857116
1737.0,316.0368209834718
1738.0,316.0368209807174
1739.0,316.03682097867926
1740.0,316.0368209750413
1741.0,316.03682097254585
1742.0,316.0368209709336
1743.0,316.0368209707062
1744.0,316.0368209710726
1745.0,316.0368209718997
1746.0,316.03682097348525
1747.0,316.0368209761651
1748.0,316.0368209778915
1749.0,316.03682097995926
1750.0,316.03682098209805
1751.0,316.0368209842464
1752.0,316.03682098672056
1753.0,316.03682098823583
1754.0,316.0368209891245
1755.0,316.03682099031
1756.0,316.03682099197175
1757.0,316.0368209922946
1758.0,316.0368209922956
1759.0,316.03682099257696
1760.0,316.0368209920704
1761.0,316.036820991746
1762.0,316.03682099198835
1763.0,316.0368209922296
1764.0,316.0368209921271
1765.0,316.03682099162194
1766.0,316.03682099002214
1767.0,316.0368209882088
1768.0,316.0368209865157
1769.0,316.0368209856768
1770.0,316.0368209849529
1771.0,316.0368209845749
1772.0,316.03682098346565
1773.0,316.03682098247805
1774.0,316.0368209811437
1775.0,316.0368209797236
1776.0,316.036820978458
1777.0,316.03682097863384
1778.0,316.0368209790159
1779.0,316.0368209800186
1780.0,316.03682098077627
1781.0,316.0368209818502
1782.0,316.03682098363817
1783.0,316.03682098525815
1784.0,316.03682098667906
1785.0,316.0368209877739
1786.0,316.0368209880897
1787.0,316.03682098819365
1788.0,316.03682098828443
1789.0,316.0368209886654
1790.0,316.0368209893104
1791.0,316.0368209898764
1792.0,316.0368209896313
1793.0,316.03682098942954
1794.0,316.0368209887801
1795.0,316.0368209885023
1796.0,316.03682098865175
1797.0,316.0368209887924
1798.0,316.0368209887609
1799.0,316.036820988614
1800.0,316.036820987634
1801.0,316.03682098664706
1802.0,316.03682098541384
1803.0,316.03682098292296
1804.0,316.0368209808762
1805.0,316.0368209787129
1806.0,316.03682097718536
1807.0,316.0368209763722
1808.0,316.03682097563535
1809.0,316.0368209756523
1810.0,316.0368209759901
1811.0,316.0368209769864
1812.0,316.03682097715324
1813.0,316.0368209770963
1814.0,316.0368209768215
1815.0,316.0368209771229
1816.0,316.036820977383
1817.0,316.0368209774072
1818.0,316.0368209772011
1819.0,316.03682097674925
1820.0,316.0368209754337
1821.0,316.0368209739393
1822.0,316.03682097248924
1823.0,316.03682097048767
1824.0,316.03682096967964
1825.0,316.0368209695604
1826.0,316.0368209699727
1827.0,316.0368209709285
1828.0,316.0368209723715
1829.0,316.03682097371313
1830.0,316.03682097515957
1831.0,316.03682097687016
1832.0,316.03682097760486
1833.0,316.03682097789766
1834.0,316.0368209779731
1835.0,316.03682097829284
1836.0,316.0368209788995
1837.0,316.0368209790817
1838.0,316.0368209784231
1839.0,316.03682097682383
1840.0,316.03682097546033
1841.0,316.0368209742467
1842.0,316.0368209722688
1843.0,316.03682097078166
1844.0,316.03682097024665
1845.0,316.0368209709332
1846.0,316.03682097175823
1847.0,316.036820973165
1848.0,316.036820974202
1849.0,316.03682097443794
1850.0,316.0368209741739
1851.0,316.03682097424166
1852.0,316.0368209744061
1853.0,316.03682097490616
1854.0,316.0368209747038
1855.0,316.03682097400593
1856.0,316.0368209735115
1857.0,316.0368209727673
1858.0,316.0368209724731
1859.0,316.03682097252283
1860.0,316.0368209725184
1861.0,316.0368209719275
1862.0,316.03682097147833
1863.0,316.0368209712599
1864.0,316.0368209702966
1865.0,316.0368209700759
1866.0,316.03682096996994
1867.0,316.03682097001047
1868.0,316.03682097029184
1869.0,316.03682097077797
1870.0,316.03682097177165
1871.0,316.0368209744354
1872.0,316.0368209765034
1873.0,316.0368209782167
1874.0,316.0368209796941
1875.0,316.0368209806901
1876.0,316.0368209807749
1877.0,316.0368209806431
1878.0,316.03682097904937
1879.0,316.03682097744496
1880.0,316.03682097553263
1881.0,316.03682097367033
1882.0,316.0368209722678
1883.0,316.0368209708615
1884.0,316.0368209703848
1885.0,316.0368209699151
1886.0,316.0368209694617
1887.0,316.0368209693934
1888.0,316.0368209702934
1889.0,316.0368209709803
1890.0,316.03682097232723
1891.0,316.0368209727839
1892.0,316.036820973495
1893.0,316.03682097477804
1894.0,316.03682097747264
1895.0,316.0368209795412
1896.0,316.03682098017384
1897.0,316.0368209803409
1898.0,316.03682097943624
1899.0,316.03682097833473
1900.0,316.0368209774098
1901.0,316.03682097625045
1902.0,316.03682097498364
1903.0,316.0368209733584
1904.0,316.0368209717142
1905.0,316.0368209701463
1906.0,316.036820967797
1907.0,316.03682096634896
1908.0,316.036820964767
1909.0,316.03682096351054
1910.0,316.03682096257586
1911.0,316.03682096222514
1912.0,316.0368209613778
1913.0,316.0368209611483
1914.0,316.03682096063704
1915.0,316.0368209602055
1916.0,316.03682096078376
1917.0,316.03682096232023
1918.0,316.0368209640318
1919.0,316.0368209659568
1920.0,316.03682096747474
1921.0,316.03682096862303
1922.0,316.0368209697605
1923.0,316.03682097037506
1924.0,316.0368209709745
1925.0,316.0368209722897
1926.0,316.0368209725017
1927.0,316.03682097315647
1928.0,316.0368209738466
1929.0,316.0368209746671
1930.0,316.0368209753953
1931.0,316.0368209769408
1932.0,316.03682097876253
1933.0,316.0368209815035
1934.0,316.03682098292853
1935.0,316.03682098495244
1936.0,316.0368209872661
1937.0,316.036820989206
1938.0,316.03682099103946
1939.0,316.0368209928533
1940.0,316.0368209949067
1941.0,316.03682099686995
1942.0,316.0368209984216
1943.0,316.03682099881536
1944.0,316.0368209989005
1945.0,316.036820998707
1946.0,316.0368209986191
1947.0,316.0368209986322
1948.0,316.03682099819014
1949.0,316.0368209983087
1950.0,316.03682099824346
1951.0,316.03682099793485
1952.0,316.0368209974407
1953.0,316.03682099685614
1954.0,316.0368209972989
1955.0,316.0368209978653
1956.0,316.036820998243
1957.0,316.03682099837556
1958.0,316.03682099868513
1959.0,316.03682099983973
1960.0,316.03682100124786
1961.0,316.0368210031478
1962.0,316.0368210068615
1963.0,316.0368210083674
1964.0,316.0368210099602
1965.0,316.03682101195017
1966.0,316.0368210139747
1967.0,316.03682101660036
1968.0,316.0368210175558
1969.0,316.0368210181037
1970.0,316.0368210174923
1971.0,316.0368210168498
1972.0,316.0368210157835
1973.0,316.0368210154234
1974.0,316.03682101449283
1975.0,316.0368210143077
1976.0,316.03682101392866
1977.0,316.0368210141573
1978.0,316.03682101430087
1979.0,316.03682101406764
1980.0,316.03682101377933
1981.0,316.0368210127193
1982.0,316.03682101086224
1983.0,316.03682100937027
1984.0,316.03682100794333
1985.0,316.03682100623894
1986.0,316.03682100546325
1987.0,316.03682100407224
1988.0,316.0368210017218
1989.0,316.0368210001595
1990.0,316.0368209981969
1991.0,316.0368209973189
1992.0,316.03682099646477
1993.0,316.0368209964773
1994.0,316.03682099696573
1995.0,316.03682099760994
1996.0,316.0368209992043
1997.0,316.03682100093846
1998.0,316.0368210030261
1999.0,316.0368210040948
2000.0,316.0368210063716
