"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1160.0,703.1221352520864
1161.0,703.2464992405351
1162.0,703.3553544969556
1163.0,703.444802247776
1164.0,703.5068594998563
1165.0,703.5321360929083
1166.0,703.5209114776032
1167.0,703.4756450916609
1168.0,703.3956721335182
1169.0,703.2967007490483
1170.0,703.1749841456892
1171.0,703.0403171731148
1172.0,702.9010536157259
1173.0,702.7629919172336
1174.0,702.6310826453777
1175.0,702.5138580701782
1176.0,702.4227281447482
1177.0,702.3590840015011
1178.0,702.3305553289654
1179.0,702.3331800964772
1180.0,702.370814104976
1181.0,702.4397575068328
1182.0,702.5374300258943
1183.0,702.6551976282319
1184.0,702.7865595591745
1185.0,702.9198329037595
1186.0,703.0497879455628
1187.0,703.1723883717173
1188.0,703.2798440464521
1189.0,703.3730814451864
1190.0,703.4456388042644
1191.0,703.4858276606445
1192.0,703.4939854266883
1193.0,703.4669470781135
1194.0,703.4064712106602
1195.0,703.3174728563845
1196.0,703.216755779946
1197.0,703.0963444179984
1198.0,702.966837221861
1199.0,702.8352853135048
1200.0,702.7086116647184
1201.0,702.5887635528221
1202.0,702.4892527041918
1203.0,702.415666213064
1204.0,702.3696149047092
1205.0,702.358149048708
1206.0,702.376723620853
1207.0,702.428406536467
1208.0,702.5055931674056
1209.0,702.606820804053
1210.0,702.7230893455329
1211.0,702.8478724278086
1212.0,702.9743441545121
1213.0,703.0950359200893
1214.0,703.2042645446978
1215.0,703.3015291583972
1216.0,703.3806067971655
1217.0,703.4359533554484
1218.0,703.4591894233823
1219.0,703.4504884434849
1220.0,703.4122990854664
1221.0,703.3427955582368
1222.0,703.2524738287543
1223.0,703.1487501722609
1224.0,703.0318879311319
1225.0,702.9092803290041
1226.0,702.787593085001
1227.0,702.6738787470272
1228.0,702.5677696166186
1229.0,702.4821413858422
1230.0,702.4231998580706
1231.0,702.3933487491012
1232.0,702.3930863780004
1233.0,702.4237756873243
1234.0,702.4855049587214
1235.0,702.5683593930751
1236.0,702.6701013014347
1237.0,702.7837894254752
1238.0,702.9038452160394
1239.0,703.0197589392824
1240.0,703.1271918174676
1241.0,703.2249885623859
1242.0,703.3108685424368
1243.0,703.3787118169784
1244.0,703.4203899225805
1245.0,703.43092720636
1246.0,703.4117106865435
1247.0,703.364871583051
1248.0,703.2912702255925
1249.0,703.1986678356224
1250.0,703.0948083118383
1251.0,702.9833010753705
1252.0,702.867265989724
1253.0,702.756981145885
1254.0,702.6525785668359
1255.0,702.5597442690129
1256.0,702.4883169566627
1257.0,702.443285123397
1258.0,702.4252470276102
1259.0,702.4356750172551
1260.0,702.4740070743758
1261.0,702.5407965592991
1262.0,702.6253624687367
1263.0,702.7259745978058
1264.0,702.8350556901004
1265.0,702.9470773554466
1266.0,703.0564374327744
1267.0,703.156400942125
1268.0,703.2462293102843
1269.0,703.3211805429801
1270.0,703.3734836797641
1271.0,703.4019455870351
1272.0,703.400972331301
1273.0,703.3743401762255
1274.0,703.3202300051076
1275.0,703.2455042364842
1276.0,703.1539470963792
1277.0,703.055218093984
1278.0,702.9464165646741
1279.0,702.8373508642317
1280.0,702.7392197632248
1281.0,702.6484755398869
1282.0,702.5681001167002
1283.0,702.5074797337454
1284.0,702.4734375369113
1285.0,702.4653792164133
1286.0,702.4831088859194
1287.0,702.5270047556311
1288.0,702.5936830727248
1289.0,702.6793672762826
1290.0,702.777422825167
1291.0,702.8834339400042
1292.0,702.9876637624558
1293.0,703.0879370878861
1294.0,703.179858998478
1295.0,703.2587476965116
1296.0,703.3238219199217
1297.0,703.3651916056613
1298.0,703.3840430181149
1299.0,703.3758046758454
1300.0,703.3422105574292
1301.0,703.2858022255291
1302.0,703.2118229276166
1303.0,703.1246844835154
1304.0,703.0291717942678
1305.0,702.9260617603808
1306.0,702.8251681998187
1307.0,702.7349520802354
1308.0,702.6489992221565
1309.0,702.5804264536014
1310.0,702.5317927563653
1311.0,702.5082030022967
1312.0,702.5081954617776
1313.0,702.532656313959
1314.0,702.5800484005043
1315.0,702.648010155228
1316.0,702.7307468713208
1317.0,702.8239839530274
1318.0,702.9242599214211
1319.0,703.0212493030365
1320.0,703.1136749626767
1321.0,703.2000442374332
1322.0,703.2723983673108
1323.0,703.3259745074232
1324.0,703.3578489950404
1325.0,703.3661065264762
1326.0,703.3517142408342
1327.0,703.3152473528464
1328.0,703.2587873148842
1329.0,703.1851417601034
1330.0,703.1019285451173
1331.0,703.0136373223669
1332.0,702.9185922661851
1333.0,702.8257633126733
1334.0,702.7399169206215
1335.0,702.6640001906015
1336.0,702.6046307120783
1337.0,702.5649515036151
1338.0,702.5485793913782
1339.0,702.5535220641418
1340.0,702.5817949459088
1341.0,702.6305974576419
1342.0,702.6975136389767
1343.0,702.7779667229916
1344.0,702.8668499309115
1345.0,702.9606793764499
1346.0,703.0509341872381
1347.0,703.1359567308107
1348.0,703.2146368057306
1349.0,703.2786785094395
1350.0,703.3252418395472
1351.0,703.3500897352387
1352.0,703.3530426681867
1353.0,703.3356692716881
1354.0,703.2990978394572
1355.0,703.2414131375017
1356.0,703.168631771598
1357.0,703.0885876324747
1358.0,703.005298964512
1359.0,702.9170275843127
1360.0,702.8324795861442
1361.0,702.7544831849771
1362.0,702.6871008468432
1363.0,702.6349861824502
1364.0,702.6020296584508
1365.0,702.5909664215644
1366.0,702.6007515152467
1367.0,702.6313682922784
1368.0,702.6812594561018
1369.0,702.7462943214805
1370.0,702.8230111196598
1371.0,702.9069460683642
1372.0,702.9934644083354
1373.0,703.0777002069941
1374.0,703.1584609281592
1375.0,703.2293322329376
1376.0,703.285879959774
1377.0,703.3241562135579
1378.0,703.3440345740423
1379.0,703.3443981135586
1380.0,703.3251673461942
1381.0,703.2870591701117
1382.0,703.2322393380467
1383.0,703.1623686459886
1384.0,703.0852170871187
1385.0,703.0064121878306
1386.0,702.9243486165467
1387.0,702.8466818392221
1388.0,702.7760171704556
1389.0,702.7160585704476
1390.0,702.6708577002152
1391.0,702.6444370533076
1392.0,702.6389333671511
1393.0,702.6516694391621
1394.0,702.6825606003728
1395.0,702.7312111997649
1396.0,702.7930131025798
1397.0,702.8660802491894
1398.0,702.9453848821374
1399.0,703.025930576626
1400.0,703.1045247971861
1401.0,703.1792670610018
1402.0,703.2439934534033
1403.0,703.2947564373783
1404.0,703.327661338713
1405.0,703.3433683178737
1406.0,703.3408204078358
1407.0,703.320175207109
1408.0,703.2822894519301
1409.0,703.2290402934146
1410.0,703.1630745496892
1411.0,703.0908453513945
1412.0,703.0175422947706
1413.0,702.9416899197229
1414.0,702.8703268928729
1415.0,702.8060037248805
1416.0,702.7520394128678
1417.0,702.7124310896282
1418.0,702.690729167389
1419.0,702.6884614773348
1420.0,702.7029662478759
1421.0,702.7347025051581
1422.0,702.7790154508954
1423.0,702.8370747997968
1424.0,702.9080417692941
1425.0,702.9840896676382
1426.0,703.0594390461479
1427.0,703.133112305211
1428.0,703.2008024736786
1429.0,703.2593616004528
1430.0,703.305305153807
1431.0,703.3343657760666
1432.0,703.3469779666251
1433.0,703.3424766039875
1434.0,703.3212054732471
1435.0,703.2841421745399
1436.0,703.2310359319072
1437.0,703.1709444305643
1438.0,703.1040886232788
1439.0,703.0345201687679
1440.0,702.9661483962325
1441.0,702.9009549937957
1442.0,702.8422329006861
1443.0,702.7933203420688
1444.0,702.7582148477106
1445.0,702.7408620866167
1446.0,702.740182512905
1447.0,702.7537331716693
1448.0,702.7828902720862
1449.0,702.8270309596483
1450.0,702.8832163309969
1451.0,702.9504365530097
1452.0,703.0215798728918
1453.0,703.0924217874966
1454.0,703.1600050717473
1455.0,703.2219615601982
1456.0,703.2746582413986
1457.0,703.3164907187405
1458.0,703.3424171650536
1459.0,703.3532890416711
1460.0,703.3475887825019
1461.0,703.3263874010395
1462.0,703.29069651379
1463.0,703.2404357459993
1464.0,703.1838637765981
1465.0,703.1222044249919
1466.0,703.0577053412696
1467.0,702.9933197679023
1468.0,702.9340661353419
1469.0,702.880855360907
1470.0,702.8371801290249
1471.0,702.8058166816211
1472.0,702.7912878226782
1473.0,702.7917212708822
1474.0,702.806164861842
1475.0,702.8339026872163
1476.0,702.8754352624477
1477.0,702.9296701426467
1478.0,702.9915306893874
1479.0,703.0568359881628
1480.0,703.1222081612976
1481.0,703.1845997308891
1482.0,703.24177855563
1483.0,703.2902955818552
1484.0,703.3281751644982
1485.0,703.3517990954501
1486.0,703.3606819111378
1487.0,703.3548039353035
1488.0,703.3345739287646
1489.0,703.3009190859146
1490.0,703.2538281392448
1491.0,703.2010280915077
1492.0,703.1436816535686
1493.0,703.0835728919451
1494.0,703.0246489614476
1495.0,702.9703877701679
1496.0,702.9216455901577
1497.0,702.8816378900017
1498.0,702.8547747120124
1499.0,702.8413356251275
1500.0,702.8417525530479
1501.0,702.8555719080587
1502.0,702.8831709999399
1503.0,702.9232024262517
1504.0,702.9728499270906
1505.0,703.029865742631
1506.0,703.0902454008665
1507.0,703.1507580750497
1508.0,703.2085064468175
1509.0,703.2613295786222
1510.0,703.3061045626022
1511.0,703.3400785358782
1512.0,703.3621915365577
1513.0,703.370005739652
1514.0,703.3641773948076
1515.0,703.3451166586871
1516.0,703.3136766125152
1517.0,703.2707177247711
1518.0,703.2212589215987
1519.0,703.1677321082143
1520.0,703.1119029285992
1521.0,703.0575063388806
1522.0,703.0071216567807
1523.0,702.9627606112435
1524.0,702.9264433241685
1525.0,702.9023886512449
1526.0,702.8905066448681
1527.0,702.8913199242982
1528.0,702.9044827422524
1529.0,702.9304132778702
1530.0,702.9676927181636
1531.0,703.0139792051434
1532.0,703.0663790228011
1533.0,703.1226350490768
1534.0,703.1788725763565
1535.0,703.2318643408164
1536.0,703.2791186733332
1537.0,703.3216496432719
1538.0,703.3534497056825
1539.0,703.3740996906487
1540.0,703.3811473991707
1541.0,703.375438175316
1542.0,703.3574663046023
1543.0,703.3281163646205
1544.0,703.2882067597329
1545.0,703.2423978325978
1546.0,703.1929289111572
1547.0,703.1414259131764
1548.0,703.0913123358224
1549.0,703.0449358705965
1550.0,703.0043674959004
1551.0,702.971726210503
1552.0,702.9494290201345
1553.0,702.9383595254865
1554.0,702.939093959773
1555.0,702.9521159337894
1556.0,702.976712495444
1557.0,703.0113252501297
1558.0,703.0535599860951
1559.0,703.1016737151058
1560.0,703.1521648222407
1561.0,703.2036722512813
1562.0,703.2539693909536
1563.0,703.2986226153407
1564.0,703.33850956979
1565.0,703.3681070023167
1566.0,703.3867370564984
1567.0,703.3933305575274
1568.0,703.3880190298984
1569.0,703.3713644588114
1570.0,703.344252491127
1571.0,703.3073927871473
1572.0,703.2650832928667
1573.0,703.21924890681
1574.0,703.1717669519226
1575.0,703.1258170454173
1576.0,703.0831429881965
1577.0,703.0457488570096
1578.0,703.015667377571
1579.0,702.9951312720215
1580.0,702.9843145008095
1581.0,702.9854137502056
1582.0,702.9977010207137
1583.0,703.0205311795804
1584.0,703.0525261671494
1585.0,703.0917414083932
1586.0,703.1361196250309
1587.0,703.1825682539074
1588.0,703.2293182991652
1589.0,703.2756670419948
1590.0,703.3174177345459
1591.0,703.3531689970107
1592.0,703.3813605554641
1593.0,703.3993381392127
1594.0,703.4060169842575
1595.0,703.4015872257836
1596.0,703.3864494684829
1597.0,703.3615440251846
1598.0,703.3275681369388
1599.0,703.2881491374065
1600.0,703.2459999123822
1601.0,703.2022713764391
1602.0,703.1599243518641
1603.0,703.1206096828587
1604.0,703.0860465231325
1605.0,703.0581923472228
1606.0,703.0386503652951
1607.0,703.0288010422795
1608.0,703.0298101530757
1609.0,703.0410413017403
1610.0,703.061940060751
1611.0,703.091291975281
1612.0,703.1272661504483
1613.0,703.1681402802523
1614.0,703.2105501883584
1615.0,703.2538656193556
1616.0,703.2969517836985
1617.0,703.3358094922364
1618.0,703.3690015214338
1619.0,703.3952002765275
1620.0,703.4120147298667
1621.0,703.4184434114799
1622.0,703.4146566122195
1623.0,703.4010186760295
1624.0,703.3783270647939
1625.0,703.3472371114615
1626.0,703.3109770696251
1627.0,703.2721300238492
1628.0,703.2317782818299
1629.0,703.1926459115895
1630.0,703.1562816664207
1631.0,703.1242525906588
1632.0,703.0983387201701
1633.0,703.080025153618
1634.0,703.0706167077851
1635.0,703.0712004666868
1636.0,703.0812115160652
1637.0,703.1001587855269
1638.0,703.1269519102733
1639.0,703.159913796423
1640.0,703.1974286203374
1641.0,703.2370969481359
1642.0,703.2766328815
1643.0,703.31618260568
1644.0,703.3521776554587
1645.0,703.3831301672684
1646.0,703.4075853579404
1647.0,703.4234711953324
1648.0,703.4298326137945
1649.0,703.4267889524683
1650.0,703.4146054661126
1651.0,703.3941783500529
1652.0,703.3657602643672
1653.0,703.3324942204483
1654.0,703.2967407433699
1655.0,703.2598894043662
1656.0,703.2234839466255
1657.0,703.1896588119796
1658.0,703.1598279813744
1659.0,703.1355940443218
1660.0,703.1183402826796
1661.0,703.1092619921233
1662.0,703.1090595537045
1663.0,703.1179079595845
1664.0,703.1351387184449
1665.0,703.1596736544445
1666.0,703.1900925155259
1667.0,703.2244938220583
1668.0,703.260941620407
1669.0,703.2973345139753
1670.0,703.3338380567318
1671.0,703.3680277518588
1672.0,703.3963808934041
1673.0,703.4189311617268
1674.0,703.4338236177218
1675.0,703.4401083682211
1676.0,703.4378227844497
1677.0,703.4271080353406
1678.0,703.4089480420605
1679.0,703.3840229736114
1680.0,703.3529869723009
1681.0,703.3197008693079
1682.0,703.2854884238716
1683.0,703.2517382156776
1684.0,703.2204113626889
1685.0,703.1927665177406
1686.0,703.1701634242877
1687.0,703.1539034371319
1688.0,703.1451057426254
1689.0,703.1441015748551
1690.0,703.15198025826
1691.0,703.1675650217376
1692.0,703.1898926775709
1693.0,703.2176789693599
1694.0,703.2491883740365
1695.0,703.2828925839003
1696.0,703.3163121222511
1697.0,703.3499497491531
1698.0,703.3816008334841
1699.0,703.4080110577414
1700.0,703.429191308144
1701.0,703.4434308699988
1702.0,703.4497727861853
1703.0,703.4482437204897
1704.0,703.4389815662205
1705.0,703.422687707265
1706.0,703.4000755308952
1707.0,703.3717153234693
1708.0,703.3411550159582
1709.0,703.3096350202497
1710.0,703.278426589498
1711.0,703.249372989495
1712.0,703.2236293204666
1713.0,703.2024316959847
1714.0,703.1870023426497
1715.0,703.1783847485483
1716.0,703.1769135255903
1717.0,703.1833276718414
1718.0,703.197296535594
1719.0,703.217627131225
1720.0,703.2430699735316
1721.0,703.2720130534283
1722.0,703.3029781565666
1723.0,703.3336562339309
1724.0,703.3647437152008
1725.0,703.3941613367479
1726.0,703.4194832340427
1727.0,703.4391746855365
1728.0,703.4526258693917
1729.0,703.4589121970803
1730.0,703.4580211051496
1731.0,703.4500118416929
1732.0,703.4355000724454
1733.0,703.4150890367125
1734.0,703.3892658923971
1735.0,703.3610296017446
1736.0,703.3321488674205
1737.0,703.3033941298468
1738.0,703.2765020127617
1739.0,703.2525285304082
1740.0,703.2326394095173
1741.0,703.2179334009853
1742.0,703.209432709318
1743.0,703.20747622903
1744.0,703.2128215288006
1745.0,703.2251524986001
1746.0,703.2434464101359
1747.0,703.2665509412541
1748.0,703.2930076554958
1749.0,703.3215495825366
1750.0,703.3498025199215
1751.0,703.3785551904714
1752.0,703.4058838250062
1753.0,703.4294991473088
1754.0,703.4479780450696
1755.0,703.4610355311883
1756.0,703.4674683105136
1757.0,703.4672790633739
1758.0,703.4606604914925
1759.0,703.4477028346303
1760.0,703.4292444899706
1761.0,703.4056922842798
1762.0,703.3798035528134
1763.0,703.3532122791074
1764.0,703.3266231771852
1765.0,703.3016640817988
1766.0,703.2792948084539
1767.0,703.260580573885
1768.0,703.2465702273801
1769.0,703.2381900766505
1770.0,703.2357959379581
1771.0,703.2401349373381
1772.0,703.2507536276687
1773.0,703.2672036938447
1774.0,703.2881477222037
1775.0,703.3126131171038
1776.0,703.3388564325916
1777.0,703.3655922356246
1778.0,703.3910098491796
1779.0,703.4165755421271
1780.0,703.4388800544402
1781.0,703.4568318099814
1782.0,703.4695878223962
1783.0,703.4758434230397
1784.0,703.4762035819673
1785.0,703.4703994820529
1786.0,703.4588197125411
1787.0,703.4421780601434
1788.0,703.4207854668327
1789.0,703.3971344583658
1790.0,703.3727210481977
1791.0,703.3481839625189
1792.0,703.3250325375606
1793.0,703.3041518847427
1794.0,703.2865285372519
1795.0,703.2731475493383
1796.0,703.2648788738888
1797.0,703.2620979245786
1798.0,703.2655216000371
1799.0,703.2747802028063
1800.0,703.2893305899673
1801.0,703.3084786472278
1802.0,703.3307790331298
1803.0,703.3548872091565
1804.0,703.3795626214746
1805.0,703.4031500244796
1806.0,703.4262046621449
1807.0,703.4473888530537
1808.0,703.4646274057011
1809.0,703.4770841824413
1810.0,703.4837414353229
1811.0,703.4845958166254
1812.0,703.4797112884571
1813.0,703.4694293309773
1814.0,703.4544011864828
1815.0,703.4356047246314
1816.0,703.413527539617
1817.0,703.3907710295199
1818.0,703.3679083198783
1819.0,703.3463405016641
1820.0,703.3268467363316
1821.0,703.3102971484452
1822.0,703.2975792687826
1823.0,703.289493306386
1824.0,703.286457445123
1825.0,703.2890465637719
1826.0,703.2970461424371
1827.0,703.310127391626
1828.0,703.3272977907187
1829.0,703.3475267580671
1830.0,703.3695994368325
1831.0,703.3923355983196
1832.0,703.4141818691425
1833.0,703.4356473236021
1834.0,703.455510848808
1835.0,703.4718322350732
1836.0,703.4835484988776
1837.0,703.4901787408417
1838.0,703.4916633546615
1839.0,703.4878541364054
1840.0,703.4789754418305
1841.0,703.4655755793589
1842.0,703.4485362849745
1843.0,703.4283192300493
1844.0,703.4071797278865
1845.0,703.3862583227618
1846.0,703.3661203381519
1847.0,703.3478289202385
1848.0,703.3321815193195
1849.0,703.3199970292138
1850.0,703.3120146029737
1851.0,703.3086565621836
1852.0,703.3104231605793
1853.0,703.3174367216881
1854.0,703.3290058785221
1855.0,703.3444376321245
1856.0,703.3628033965193
1857.0,703.3830196608068
1858.0,703.4039781218172
1859.0,703.4247459355618
1860.0,703.4444159608088
1861.0,703.4623050774202
1862.0,703.4774615872057
1863.0,703.488751106189
1864.0,703.4957762369094
1865.0,703.4980403294591
1866.0,703.4952899006452
1867.0,703.4876882908004
1868.0,703.4757272442954
1869.0,703.4602404467696
1870.0,703.441679158029
1871.0,703.4221479082945
1872.0,703.402734608706
1873.0,703.3839594021073
1874.0,703.3668211953619
1875.0,703.3520536613923
1876.0,703.3404103392203
1877.0,703.3325705906066
1878.0,703.32895354168
1879.0,703.3300545583375
1880.0,703.3360265764845
1881.0,703.3462524088039
1882.0,703.360117076629
1883.0,703.37679172066
1884.0,703.3952909102444
1885.0,703.4145972484428
1886.0,703.4338282573738
1887.0,703.4518812112123
1888.0,703.4684481712434
1889.0,703.4826991203635
1890.0,703.4938238906522
1891.0,703.5010458882572
1892.0,703.5038184005826
1893.0,703.5018530193429
1894.0,703.4952898673332
1895.0,703.4845837008027
1896.0,703.4705119396833
1897.0,703.4540797792006
1898.0,703.4357559084829
1899.0,703.4175522169689
1900.0,703.3999265248494
1901.0,703.3838296171908
1902.0,703.3698987228416
1903.0,703.3588094884017
1904.0,703.3511679059311
1905.0,703.3473730147581
1906.0,703.3479068554785
1907.0,703.3529489017372
1908.0,703.3619551019633
1909.0,703.3743825663303
1910.0,703.3895031815475
1911.0,703.4064142634287
1912.0,703.4241710195093
1913.0,703.441961398546
1914.0,703.4587464959375
1915.0,703.4742479351202
1916.0,703.4877050987516
1917.0,703.4983627010365
1918.0,703.5054948985478
1919.0,703.5085545720938
1920.0,703.5072424174573
1921.0,703.5016480169924
1922.0,703.4921636665742
1923.0,703.4794735577889
1924.0,703.4644934743701
1925.0,703.4476474120298
1926.0,703.4308061234636
1927.0,703.4143829866135
1928.0,703.3992928283344
1929.0,703.3861239934827
1930.0,703.375508039985
1931.0,703.3680098964592
1932.0,703.3640195517256
1933.0,703.3640108456342
1934.0,703.3681856563724
1935.0,703.3760627100771
1936.0,703.3871662613573
1937.0,703.4008482619879
1938.0,703.4162849472992
1939.0,703.4326062584761
1940.0,703.4490501502565
1941.0,703.4646477318255
1942.0,703.4791500213047
1943.0,703.4918538676087
1944.0,703.50205588416
1945.0,703.5090817335627
1946.0,703.5123866307484
1947.0,703.5116611842296
1948.0,703.506948380926
1949.0,703.4985831318355
1950.0,703.4871633967834
1951.0,703.4735197764753
1952.0,703.4580454698455
1953.0,703.4423593511442
1954.0,703.4272419931266
1955.0,703.4130765501357
1956.0,703.4006155770426
1957.0,703.3904430919539
1958.0,703.3830946916571
1959.0,703.3789425646996
1960.0,703.3784525747215
1961.0,703.3818414631137
1962.0,703.3886910122342
1963.0,703.3985883052577
1964.0,703.4109428572741
1965.0,703.425016944243
1966.0,703.4400077441699
1967.0,703.455111524506
1968.0,703.4696400754617
1969.0,703.4832354188143
1970.0,703.4952446019887
1971.0,703.5050113703518
1972.0,703.5119111716452
1973.0,703.5154092310506
1974.0,703.515194939456
1975.0,703.5112703837732
1976.0,703.5039228655423
1977.0,703.4936692732826
1978.0,703.481254795392
1979.0,703.4675164067868
1980.0,703.4527601847303
1981.0,703.4385147975341
1982.0,703.4251341689085
1983.0,703.4133216965147
1984.0,703.4035971177042
1985.0,703.3964527673377
1986.0,703.392255838903
1987.0,703.3913930841314
1988.0,703.3939911989293
1989.0,703.3999572127905
1990.0,703.4087869678278
1991.0,703.4199459153676
1992.0,703.4327769019482
1993.0,703.4465402304763
1994.0,703.4604867460927
1995.0,703.4739821109554
1996.0,703.4866878137531
1997.0,703.4980071813407
1998.0,703.5073293557152
1999.0,703.5140744866857
2000.0,703.5177254625834
