"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,482.84537185573004
1155.0,482.8453730997871
1156.0,482.8453746152068
1157.0,482.8453758266472
1158.0,482.84537730630393
1159.0,482.84537848478556
1160.0,482.84537992380234
1161.0,482.8453810820259
1162.0,482.84538248612375
1163.0,482.84538361249145
1164.0,482.84538498378106
1165.0,482.8453860836234
1166.0,482.84538741818494
1167.0,482.8453884947018
1168.0,482.8453897943621
1169.0,482.84539084044707
1170.0,482.84539211666976
1171.0,482.84539313967827
1172.0,482.8453943802929
1173.0,482.8453953735018
1174.0,482.8453965832605
1175.0,482.84539755295145
1176.0,482.8453987297057
1177.0,482.845399676478
1178.0,482.84540082940043
1179.0,482.8454017512713
1180.0,482.84540287247984
1181.0,482.8454037716184
1182.0,482.84540486657727
1183.0,482.8454057495749
1184.0,482.84540682329526
1185.0,482.8454076864107
1186.0,482.8454087343172
1187.0,482.8454095730941
1188.0,482.8454105959851
1189.0,482.84541141347205
1190.0,482.8454124054192
1191.0,482.8454132026926
1192.0,482.8454141733836
1193.0,482.8454149535112
1194.0,482.8454159011162
1195.0,482.8454166635574
1196.0,482.8454175951055
1197.0,482.8454183320228
1198.0,482.8454192329737
1199.0,482.84541995511137
1200.0,482.84542083678
1201.0,482.8454215380287
1202.0,482.8454223952064
1203.0,482.84542308483225
1204.0,482.84542391929153
1205.0,482.84542459179517
1206.0,482.84542540331677
1207.0,482.8454260606243
1208.0,482.8454268512031
1209.0,482.84542748888873
1210.0,482.8454282645365
1211.0,482.8454288889871
1212.0,482.8454296413653
1213.0,482.845430254158
1214.0,482.8454309876872
1215.0,482.8454315790941
1216.0,482.8454322983075
1217.0,482.84543287799636
1218.0,482.84543357864294
1219.0,482.84543414531765
1220.0,482.8454348287745
1221.0,482.84543538090446
1222.0,482.8454360506082
1223.0,482.8454365820031
1224.0,482.8454372374257
1225.0,482.84543776960646
1226.0,482.84543840898505
1227.0,482.8454389209424
1228.0,482.84543949393304
1229.0,482.84544010791626
1230.0,482.84544059921393
1231.0,482.84544119101173
1232.0,482.8454416718094
1233.0,482.84544225262147
1234.0,482.84544272418174
1235.0,482.8454432928715
1236.0,482.8454437552197
1237.0,482.84544430848274
1238.0,482.84544475585653
1239.0,482.84544526359036
1240.0,482.8454457570684
1241.0,482.84544627600707
1242.0,482.84544670064423
1243.0,482.8454472116719
1244.0,482.84544762964657
1245.0,482.84544810202505
1246.0,482.8454485681296
1247.0,482.8454490180029
1248.0,482.84544945796375
1249.0,482.8454498941282
1250.0,482.84545035069954
1251.0,482.8454507273691
1252.0,482.84545115188314
1253.0,482.8454516022997
1254.0,482.84545196455883
1255.0,482.845452405472
1256.0,482.8454527660361
1257.0,482.84545320047624
1258.0,482.8454535513469
1259.0,482.84545394306576
1260.0,482.84545432939916
1261.0,482.84545470773253
1262.0,482.84545508283577
1263.0,482.84545544710704
1264.0,482.84545580948156
1265.0,482.84545616070284
1266.0,482.8454565189798
1267.0,482.84545686852664
1268.0,482.84545721379874
1269.0,482.8454575531801
1270.0,482.8454578871315
1271.0,482.8454582218396
1272.0,482.84545855317936
1273.0,482.84545888107255
1274.0,482.84545920055723
1275.0,482.84545951592236
1276.0,482.84545982609416
1277.0,482.84546013765197
1278.0,482.84546044372706
1279.0,482.8454607489664
1280.0,482.8454610464214
1281.0,482.8454613388703
1282.0,482.84546162972754
1283.0,482.84546191534946
1284.0,482.8454621973516
1285.0,482.84546247814603
1286.0,482.84546276074656
1287.0,482.845463029
1288.0,482.84546330107804
1289.0,482.84546356947504
1290.0,482.84546383258504
1291.0,482.84546409074335
1292.0,482.8454643461659
1293.0,482.845464599743
1294.0,482.84546485183773
1295.0,482.8454651009089
1296.0,482.8454653448914
1297.0,482.84546558526677
1298.0,482.84546582162204
1299.0,482.8454660585255
1300.0,482.8454662897354
1301.0,482.8454665187292
1302.0,482.8454667477847
1303.0,482.84546696922587
1304.0,482.845467193117
1305.0,482.84546740988907
1306.0,482.8454676271185
1307.0,482.84546784315484
1308.0,482.8454680567753
1309.0,482.8454682645581
1310.0,482.8454684707097
1311.0,482.84546867205273
1312.0,482.84546887362654
1313.0,482.8454690661162
1314.0,482.84546926192945
1315.0,482.84546945423364
1316.0,482.8454696463181
1317.0,482.845469837511
1318.0,482.84547002254726
1319.0,482.8454702098542
1320.0,482.845470393901
1321.0,482.8454705746248
1322.0,482.84547075000086
1323.0,482.8454709299424
1324.0,482.84547110420203
1325.0,482.8454712758005
1326.0,482.8454714433668
1327.0,482.84547160968225
1328.0,482.84547177385764
1329.0,482.8454719370407
1330.0,482.8454721009383
1331.0,482.8454722633918
1332.0,482.84547242281207
1333.0,482.84547258029176
1334.0,482.8454727324097
1335.0,482.84547288116073
1336.0,482.8454730305988
1337.0,482.84547317952314
1338.0,482.8454733281536
1339.0,482.8454734716799
1340.0,482.8454736175597
1341.0,482.84547375953406
1342.0,482.84547389636646
1343.0,482.8454740337589
1344.0,482.84547416818015
1345.0,482.84547429855644
1346.0,482.84547443203104
1347.0,482.84547456464463
1348.0,482.8454746915482
1349.0,482.84547481812433
1350.0,482.84547493754496
1351.0,482.8454750631462
1352.0,482.8454751875545
1353.0,482.8454753081659
1354.0,482.8454754264454
1355.0,482.8454755437501
1356.0,482.84547565982825
1357.0,482.84547577411604
1358.0,482.84547589057365
1359.0,482.8454760072256
1360.0,482.84547610296715
1361.0,482.8454762430526
1362.0,482.8454763357053
1363.0,482.8454764110864
1364.0,482.8454765857492
1365.0,482.8454766701665
1366.0,482.8454767856846
1367.0,482.8454768671636
1368.0,482.8454769841679
1369.0,482.84547706281705
1370.0,482.8454771749763
1371.0,482.84547725442405
1372.0,482.8454773645244
1373.0,482.84547743971973
1374.0,482.8454775481027
1375.0,482.845477602185
1376.0,482.84547773267474
1377.0,482.8454778088078
1378.0,482.84547790769886
1379.0,482.8454779764045
1380.0,482.84547807384
1381.0,482.84547814467527
1382.0,482.8454782420041
1383.0,482.84547830987776
1384.0,482.8454784061856
1385.0,482.8454784736258
1386.0,482.8454785649341
1387.0,482.84547862855527
1388.0,482.8454787221522
1389.0,482.84547878502116
1390.0,482.84547887701314
1391.0,482.84547893979015
1392.0,482.8454790138277
1393.0,482.84547910747506
1394.0,482.84547916682936
1395.0,482.84547925087435
1396.0,482.8454793091335
1397.0,482.8454793771958
1398.0,482.8454794500298
1399.0,482.84547952083494
1400.0,482.84547957039854
1401.0,482.8454796602219
1402.0,482.84547972963094
1403.0,482.8454797923496
1404.0,482.84547985278306
1405.0,482.84547991452433
1406.0,482.84547995837124
1407.0,482.8454800401616
1408.0,482.8454801040261
1409.0,482.84548015992567
1410.0,482.8454801992149
1411.0,482.8454802706867
1412.0,482.8454803312923
1413.0,482.8454803716428
1414.0,482.8454804417667
1415.0,482.8454804830973
1416.0,482.84548055218124
1417.0,482.8454806069397
1418.0,482.84548065427686
1419.0,482.84548070072856
1420.0,482.84548074834873
1421.0,482.84548079903544
1422.0,482.84548084825695
1423.0,482.84548088413226
1424.0,482.8454809486516
1425.0,482.8454809841891
1426.0,482.84548104529915
1427.0,482.84548107999325
1428.0,482.84548112180465
1429.0,482.84548118439255
1430.0,482.845481217145
1431.0,482.8454812559216
1432.0,482.8454813008059
1433.0,482.8454813648127
1434.0,482.8454813954275
1435.0,482.84548143150226
1436.0,482.8454814709673
1437.0,482.84548151295576
1438.0,482.8454815729046
1439.0,482.8454816006926
1440.0,482.8454816496278
1441.0,482.84548167878035
1442.0,482.8454817267665
1443.0,482.84548175573417
1444.0,482.8454817909824
1445.0,482.84548183029386
1446.0,482.8454818706242
1447.0,482.84548190844896
1448.0,482.845481944903
1449.0,482.84548198111446
1450.0,482.84548201571124
1451.0,482.8454820497338
1452.0,482.8454820835219
1453.0,482.8454821177658
1454.0,482.8454821514532
1455.0,482.8454821855166
1456.0,482.8454822312001
1457.0,482.845482251726
1458.0,482.84548227549675
1459.0,482.8454823052995
1460.0,482.845482338731
1461.0,482.84548237242007
1462.0,482.84548240559485
1463.0,482.84548243734645
1464.0,482.84548246633096
1465.0,482.84548249454946
1466.0,482.84548252258793
1467.0,482.845482549694
1468.0,482.8454825775655
1469.0,482.8454826057787
1470.0,482.8454826345793
1471.0,482.84548266186573
1472.0,482.8454826876025
1473.0,482.8454827133294
1474.0,482.8454827377871
1475.0,482.84548276161706
1476.0,482.8454827854477
1477.0,482.8454828100275
1478.0,482.8454828345077
1479.0,482.8454828593396
1480.0,482.8454828840893
1481.0,482.84548290911624
1482.0,482.8454829340119
1483.0,482.8454829566953
1484.0,482.8454829789277
1485.0,482.8454829989023
1486.0,482.8454830189836
1487.0,482.8454830396075
1488.0,482.8454830614812
1489.0,482.84548308335445
1490.0,482.8454831040259
1491.0,482.84548312464045
1492.0,482.8454831442328
1493.0,482.8454831636361
1494.0,482.8454831832203
1495.0,482.84548320233984
1496.0,482.8454832201444
1497.0,482.84548323917886
1498.0,482.84548325652327
1499.0,482.8454832754314
1500.0,482.84548329397376
1501.0,482.845483313264
1502.0,482.8454833336109
1503.0,482.8454833542202
1504.0,482.8454833747756
1505.0,482.84548339484684
1506.0,482.84548340763627
1507.0,482.84548343460403
1508.0,482.84548345704394
1509.0,482.84548347702986
1510.0,482.8454834939635
1511.0,482.8454835094951
1512.0,482.84548352471336
1513.0,482.84548354013924
1514.0,482.8454835565289
1515.0,482.8454835740437
1516.0,482.8454835912512
1517.0,482.8454836087697
1518.0,482.8454836255321
1519.0,482.8454836413739
1520.0,482.8454836561823
1521.0,482.8454836722918
1522.0,482.84548368847607
1523.0,482.84548370500767
1524.0,482.84548371975296
1525.0,482.84548373489037
1526.0,482.8454837497297
1527.0,482.8454837583533
1528.0,482.84548377585025
1529.0,482.84548379238265
1530.0,482.84548380642536
1531.0,482.8454838197775
1532.0,482.84548383126895
1533.0,482.845483842348
1534.0,482.8454838532439
1535.0,482.8454838648456
1536.0,482.8454838755031
1537.0,482.8454838869583
1538.0,482.84548389749307
1539.0,482.8454839073728
1540.0,482.8454839173516
1541.0,482.8454839269927
1542.0,482.84548393695775
1543.0,482.84548394691024
1544.0,482.84548395743104
1545.0,482.84548396425987
1546.0,482.84548397828684
1547.0,482.84548399177174
1548.0,482.8454840035596
1549.0,482.84548401460916
1550.0,482.845484024798
1551.0,482.84548403501356
1552.0,482.84548404276626
1553.0,482.84548405863256
1554.0,482.8454840720802
1555.0,482.84548408335434
1556.0,482.84548409202836
1557.0,482.84548409971865
1558.0,482.84548410620727
1559.0,482.84548411255764
1560.0,482.8454841201423
1561.0,482.84548412739514
1562.0,482.845484135129
1563.0,482.84548414261224
1564.0,482.8454841470354
1565.0,482.84548415696634
1566.0,482.8454841652901
1567.0,482.8454841728896
1568.0,482.8454841791819
1569.0,482.8454841853077
1570.0,482.84548419181044
1571.0,482.8454841967568
1572.0,482.84548420721137
1573.0,482.8454842173061
1574.0,482.84548422693143
1575.0,482.84548423288635
1576.0,482.845484243705
1577.0,482.8454842534171
1578.0,482.8454842614572
1579.0,482.8454842699217
1580.0,482.8454842781543
1581.0,482.84548428319016
1582.0,482.8454842894037
1583.0,482.84548430124585
1584.0,482.8454843106041
1585.0,482.8454843158449
1586.0,482.8454843217215
1587.0,482.8454843283638
1588.0,482.84548433963175
1589.0,482.8454843474402
1590.0,482.84548435310705
1591.0,482.84548435623736
1592.0,482.845484362041
1593.0,482.8454843689553
1594.0,482.84548437361605
1595.0,482.84548438338743
1596.0,482.84548438814335
1597.0,482.84548439765626
1598.0,482.8454844049257
1599.0,482.84548441172944
1600.0,482.8454844169587
1601.0,482.8454844223691
1602.0,482.84548442774525
1603.0,482.8454844328516
1604.0,482.8454844375534
1605.0,482.845484442889
1606.0,482.84548444787333
1607.0,482.845484453676
1608.0,482.845484457366
1609.0,482.8454844634275
1610.0,482.84548446840165
1611.0,482.8454844719341
1612.0,482.84548447541994
1613.0,482.8454844802196
1614.0,482.84548448588566
1615.0,482.8454844927346
1616.0,482.8454845000072
1617.0,482.8454845081654
1618.0,482.8454845159251
1619.0,482.84548452264664
1620.0,482.8454845268521
1621.0,482.84548453403454
1622.0,482.8454845374763
1623.0,482.84548454478676
1624.0,482.84548454853876
1625.0,482.8454845523757
1626.0,482.8454845567689
1627.0,482.84548456171
1628.0,482.8454845664258
1629.0,482.8454845711612
1630.0,482.8454845753807
1631.0,482.8454845792633
1632.0,482.8454845859081
1633.0,482.84548459134174
1634.0,482.84548459516117
1635.0,482.84548459850595
1636.0,482.845484600675
1637.0,482.8454846048041
1638.0,482.84548460861225
1639.0,482.8454846118414
1640.0,482.84548461496627
1641.0,482.8454846180781
1642.0,482.8454846214896
1643.0,482.8454846246587
1644.0,482.8454846260353
1645.0,482.8454846300348
1646.0,482.8454846335496
1647.0,482.84548463762843
1648.0,482.8454846401137
1649.0,482.8454846435614
1650.0,482.8454846488325
1651.0,482.8454846527997
1652.0,482.8454846557141
1653.0,482.84548465826595
1654.0,482.84548466041315
1655.0,482.84548466238925
1656.0,482.84548466465634
1657.0,482.8454846675345
1658.0,482.84548467063365
1659.0,482.8454846734677
1660.0,482.8454846754427
1661.0,482.8454846788894
1662.0,482.8454846806493
1663.0,482.84548468509007
1664.0,482.84548468938937
1665.0,482.8454846936143
1666.0,482.8454846969333
1667.0,482.84548469941524
1668.0,482.84548470212576
1669.0,482.8454847037243
1670.0,482.8454847062728
1671.0,482.845484709184
1672.0,482.84548471073356
1673.0,482.8454847124634
1674.0,482.8454847151083
1675.0,482.84548471845045
1676.0,482.84548472139966
1677.0,482.8454847241016
1678.0,482.84548472582213
1679.0,482.84548472769325
1680.0,482.84548472916356
1681.0,482.84548472977065
1682.0,482.8454847311227
1683.0,482.8454847328603
1684.0,482.8454847335972
1685.0,482.84548473538047
1686.0,482.84548473659703
1687.0,482.8454847376531
1688.0,482.8454847390152
1689.0,482.8454847410456
1690.0,482.8454847436382
1691.0,482.8454847472338
1692.0,482.84548475069295
1693.0,482.84548475283344
1694.0,482.845484755614
1695.0,482.8454847577648
1696.0,482.8454847588615
1697.0,482.8454847607683
1698.0,482.8454847626799
1699.0,482.8454847650947
1700.0,482.8454847665112
1701.0,482.8454847687332
1702.0,482.84548476955666
1703.0,482.84548476936203
1704.0,482.8454847697411
1705.0,482.8454847699445
1706.0,482.8454847705161
1707.0,482.8454847714329
1708.0,482.8454847718988
1709.0,482.84548477273574
1710.0,482.84548477337205
1711.0,482.8454847748675
1712.0,482.84548477717607
1713.0,482.8454847791013
1714.0,482.84548478343675
1715.0,482.8454847864349
1716.0,482.84548478779016
1717.0,482.84548479037045
1718.0,482.84548479177363
1719.0,482.8454847936008
1720.0,482.8454847955509
1721.0,482.84548479706166
1722.0,482.84548479721826
1723.0,482.84548479694405
1724.0,482.845484796517
1725.0,482.84548479663226
1726.0,482.8454847970869
1727.0,482.8454847972644
1728.0,482.8454847971748
1729.0,482.84548479765203
1730.0,482.8454847983676
1731.0,482.84548479913445
1732.0,482.8454848000596
1733.0,482.84548480121583
1734.0,482.8454848026472
1735.0,482.8454848055248
1736.0,482.84548480676017
1737.0,482.8454848085227
1738.0,482.845484810198
1739.0,482.845484812196
1740.0,482.8454848136934
1741.0,482.84548481498274
1742.0,482.84548481493624
1743.0,482.8454848147942
1744.0,482.84548481427254
1745.0,482.84548481363936
1746.0,482.84548481349117
1747.0,482.8454848145274
1748.0,482.84548481600626
1749.0,482.84548481736
1750.0,482.84548481931404
1751.0,482.8454848203939
1752.0,482.84548482113627
1753.0,482.8454848216639
1754.0,482.84548482267087
1755.0,482.845484823669
1756.0,482.8454848246161
1757.0,482.8454848263714
1758.0,482.8454848273705
1759.0,482.8454848294581
1760.0,482.84548483174694
1761.0,482.8454848336272
1762.0,482.8454848345324
1763.0,482.845484834365
1764.0,482.84548483369224
1765.0,482.84548483227826
1766.0,482.84548483084933
1767.0,482.8454848296458
1768.0,482.84548482876886
1769.0,482.8454848281596
1770.0,482.84548482842683
1771.0,482.84548482844076
1772.0,482.8454848281113
1773.0,482.8454848276635
1774.0,482.84548482713996
1775.0,482.8454848260902
1776.0,482.8454848253491
1777.0,482.84548482546586
1778.0,482.84548482600167
1779.0,482.84548482600854
1780.0,482.84548482550554
1781.0,482.8454848246941
1782.0,482.84548482386435
1783.0,482.8454848234021
1784.0,482.84548482263256
1785.0,482.84548482244236
1786.0,482.84548482200825
1787.0,482.84548482215104
1788.0,482.84548482218855
1789.0,482.84548482187824
1790.0,482.845484821742
1791.0,482.84548482227416
1792.0,482.84548482305706
1793.0,482.8454848231906
1794.0,482.8454848227973
1795.0,482.8454848213523
1796.0,482.84548482022205
1797.0,482.8454848205355
1798.0,482.84548482130236
1799.0,482.84548482252796
1800.0,482.84548482412595
1801.0,482.84548482441284
1802.0,482.8454848243243
1803.0,482.84548482462145
1804.0,482.8454848253326
1805.0,482.8454848269032
1806.0,482.8454848277845
1807.0,482.84548483012424
1808.0,482.8454848316481
1809.0,482.84548483303683
1810.0,482.84548483375426
1811.0,482.84548483488044
1812.0,482.8454848357538
1813.0,482.8454848367456
1814.0,482.84548483772966
1815.0,482.8454848383542
1816.0,482.8454848387186
1817.0,482.84548484020024
1818.0,482.8454848420005
1819.0,482.84548484467655
1820.0,482.84548484754936
1821.0,482.84548485083565
1822.0,482.8454848540178
1823.0,482.84548485702373
1824.0,482.84548485975273
1825.0,482.8454848616899
1826.0,482.8454848625618
1827.0,482.8454848629018
1828.0,482.84548486347956
1829.0,482.8454848658831
1830.0,482.8454848665902
1831.0,482.84548486726584
1832.0,482.84548486699356
1833.0,482.84548486743165
1834.0,482.8454848682296
1835.0,482.8454848696074
1836.0,482.8454848715874
1837.0,482.8454848758502
1838.0,482.84548487935575
1839.0,482.84548488067793
1840.0,482.8454848819335
1841.0,482.8454848831699
1842.0,482.8454848835545
1843.0,482.84548488436394
1844.0,482.8454848849295
1845.0,482.8454848857477
1846.0,482.8454848858382
1847.0,482.84548488643946
1848.0,482.8454848871425
1849.0,482.8454848889139
1850.0,482.84548489003913
1851.0,482.8454848911704
1852.0,482.84548489194884
1853.0,482.845484893239
1854.0,482.84548489341836
1855.0,482.84548489438413
1856.0,482.8454848951617
1857.0,482.8454848958285
1858.0,482.84548489742605
1859.0,482.8454848984258
1860.0,482.84548489858844
1861.0,482.84548489995166
1862.0,482.84548490166435
1863.0,482.8454849049411
1864.0,482.8454849061731
1865.0,482.8454849068952
1866.0,482.8454849067739
1867.0,482.8454849063171
1868.0,482.84548490625536
1869.0,482.8454849062775
1870.0,482.84548490591874
1871.0,482.84548490593295
1872.0,482.84548490575975
1873.0,482.8454849053391
1874.0,482.845484904638
1875.0,482.8454849056166
1876.0,482.8454849073946
1877.0,482.84548490874545
1878.0,482.84548490927654
1879.0,482.8454849106374
1880.0,482.84548491263973
1881.0,482.84548491515056
1882.0,482.8454849181827
1883.0,482.84548492061515
1884.0,482.84548492193045
1885.0,482.8454849227303
1886.0,482.84548492327093
1887.0,482.8454849241486
1888.0,482.84548492494554
1889.0,482.84548492770364
1890.0,482.84548493039057
1891.0,482.84548493202544
1892.0,482.8454849325915
1893.0,482.8454849329554
1894.0,482.845484932666
1895.0,482.84548493261906
1896.0,482.8454849326478
1897.0,482.84548493302026
1898.0,482.8454849333524
1899.0,482.8454849336056
1900.0,482.8454849337996
1901.0,482.84548493320216
1902.0,482.8454849330694
1903.0,482.84548493284285
1904.0,482.8454849330829
1905.0,482.84548493441366
1906.0,482.84548493541206
1907.0,482.8454849364908
1908.0,482.8454849369588
1909.0,482.84548493764
1910.0,482.8454849386377
1911.0,482.84548493911416
1912.0,482.84548494004645
1913.0,482.84548494095634
1914.0,482.8454849416242
1915.0,482.84548494197224
1916.0,482.8454849419247
1917.0,482.845484941258
1918.0,482.8454849401879
1919.0,482.8454849384814
1920.0,482.8454849357556
1921.0,482.8454849337885
1922.0,482.84548493216363
1923.0,482.84548493082605
1924.0,482.84548492973397
1925.0,482.8454849284962
1926.0,482.845484927677
1927.0,482.84548492684087
1928.0,482.8454849261102
1929.0,482.8454849256414
1930.0,482.8454849253983
1931.0,482.8454849247838
1932.0,482.84548492388694
1933.0,482.8454849245138
1934.0,482.845484925661
1935.0,482.84548492610895
1936.0,482.8454849259208
1937.0,482.84548492532855
1938.0,482.8454849244585
1939.0,482.8454849236684
1940.0,482.84548492181676
1941.0,482.84548492049
1942.0,482.84548491882106
1943.0,482.84548491779503
1944.0,482.84548491691356
1945.0,482.84548491646404
1946.0,482.8454849151855
1947.0,482.84548491461436
1948.0,482.845484914791
1949.0,482.8454849152139
1950.0,482.8454849157772
1951.0,482.84548491638344
1952.0,482.84548491739497
1953.0,482.8454849177468
1954.0,482.8454849187434
1955.0,482.8454849194926
1956.0,482.8454849207854
1957.0,482.84548492216857
1958.0,482.8454849231787
1959.0,482.8454849237107
1960.0,482.84548492459277
1961.0,482.8454849253295
1962.0,482.845484926071
1963.0,482.8454849267819
1964.0,482.8454849270647
1965.0,482.8454849277716
1966.0,482.84548492936733
1967.0,482.84548492998175
1968.0,482.84548492980764
1969.0,482.8454849299823
1970.0,482.845484931004
1971.0,482.8454849323131
1972.0,482.84548493299
1973.0,482.84548493315066
1974.0,482.8454849330428
1975.0,482.8454849330167
1976.0,482.8454849323281
1977.0,482.845484932629
1978.0,482.845484931711
1979.0,482.8454849308481
1980.0,482.8454849303089
1981.0,482.8454849305153
1982.0,482.84548493051136
1983.0,482.8454849319211
1984.0,482.84548493333256
1985.0,482.8454849343163
1986.0,482.8454849352093
1987.0,482.8454849359967
1988.0,482.84548493678443
1989.0,482.84548493824116
1990.0,482.8454849384315
1991.0,482.84548493862155
1992.0,482.8454849382183
1993.0,482.8454849373691
1994.0,482.8454849366096
1995.0,482.84548493549806
1996.0,482.84548493422676
1997.0,482.84548493362126
1998.0,482.84548493279675
1999.0,482.84548493160815
2000.0,482.8454849309135
