"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1161.0,693.7003438132626
1162.0,693.7008943858849
1163.0,693.7014407885931
1164.0,693.7019830637704
1165.0,693.7025212357457
1166.0,693.7030553408445
1167.0,693.7035853987377
1168.0,693.704111444287
1169.0,693.7046335163805
1170.0,693.7051516448345
1171.0,693.7056658616198
1172.0,693.7061761971756
1173.0,693.706682681336
1174.0,693.7071853362945
1175.0,693.7076841915733
1176.0,693.7081792700279
1177.0,693.7086706025726
1178.0,693.7091582092219
1179.0,693.7096421344252
1180.0,693.7101223954819
1181.0,693.7105990127976
1182.0,693.7110720161584
1183.0,693.7115414310535
1184.0,693.7120072920864
1185.0,693.712469618798
1186.0,693.7129284389391
1187.0,693.71338377985
1188.0,693.7138356669612
1189.0,693.7142841241819
1190.0,693.7147291842928
1191.0,693.7151708768287
1192.0,693.7156092219947
1193.0,693.7160442504336
1194.0,693.7164759885798
1195.0,693.716904453144
1196.0,693.717329669842
1197.0,693.7177516693534
1198.0,693.718170474977
1199.0,693.718586104464
1200.0,693.718998587805
1201.0,693.7194079501988
1202.0,693.7198142228856
1203.0,693.7202174167235
1204.0,693.7206175627355
1205.0,693.7210146828616
1206.0,693.7214087991013
1207.0,693.7217999404368
1208.0,693.7221881276772
1209.0,693.7225733801531
1210.0,693.7229557177557
1211.0,693.7233351593828
1212.0,693.7237117266856
1213.0,693.7240854447766
1214.0,693.7244563371612
1215.0,693.724824426881
1216.0,693.7251897223073
1217.0,693.7255522567731
1218.0,693.7259120468088
1219.0,693.7262691041793
1220.0,693.7266234531753
1221.0,693.726975122039
1222.0,693.7273241220928
1223.0,693.7276704807604
1224.0,693.7280142213448
1225.0,693.7283553572008
1226.0,693.7286939105801
1227.0,693.7290298963965
1228.0,693.729363346093
1229.0,693.7296942689446
1230.0,693.7300226894253
1231.0,693.7303486236734
1232.0,693.730672095479
1233.0,693.7309931199313
1234.0,693.7313117125481
1235.0,693.731627892938
1236.0,693.7319416878305
1237.0,693.732253100191
1238.0,693.7325621532424
1239.0,693.7328688664054
1240.0,693.7331732582672
1241.0,693.7334753518403
1242.0,693.733775160501
1243.0,693.7340727113398
1244.0,693.7343680278982
1245.0,693.7346611162017
1246.0,693.7349519927534
1247.0,693.7352406776118
1248.0,693.7355271826607
1249.0,693.7358115277442
1250.0,693.7360937291387
1251.0,693.7363738051874
1252.0,693.7366517670251
1253.0,693.7369276254832
1254.0,693.7372013974918
1255.0,693.737473096168
1256.0,693.7377427486454
1257.0,693.7380103529576
1258.0,693.7382759267233
1259.0,693.7385394945516
1260.0,693.7388010676336
1261.0,693.739060656481
1262.0,693.7393182778376
1263.0,693.7395739464315
1264.0,693.7398276770423
1265.0,693.7400794822722
1266.0,693.7403293841659
1267.0,693.7405773953441
1268.0,693.7408235404831
1269.0,693.7410678302417
1270.0,693.7413102800424
1271.0,693.7415509074061
1272.0,693.7417897129251
1273.0,693.7420267130352
1274.0,693.7422619245859
1275.0,693.7424953638189
1276.0,693.7427270362584
1277.0,693.7429569677117
1278.0,693.7431851635642
1279.0,693.7434116368835
1280.0,693.7436364112043
1281.0,693.7438594910267
1282.0,693.74408088481
1283.0,693.7443006078292
1284.0,693.7445186754123
1285.0,693.7447350976836
1286.0,693.7449498836237
1287.0,693.7451630457789
1288.0,693.7453746100923
1289.0,693.7455845784733
1290.0,693.7457929570088
1291.0,693.745999758197
1292.0,693.7462049966722
1293.0,693.746408691811
1294.0,693.7466108397507
1295.0,693.7468114594648
1296.0,693.7470105564789
1297.0,693.7472081400489
1298.0,693.7474042225631
1299.0,693.7475988227764
1300.0,693.7477919505999
1301.0,693.7479836232529
1302.0,693.7481738467484
1303.0,693.7483626363144
1304.0,693.7485499996695
1305.0,693.7487359426367
1306.0,693.7489204822493
1307.0,693.7491036282679
1308.0,693.7492853906034
1309.0,693.7494657751266
1310.0,693.7496447994944
1311.0,693.7498224692157
1312.0,693.7499987905255
1313.0,693.7501737717444
1314.0,693.7503474270759
1315.0,693.750519767342
1316.0,693.7506908038927
1317.0,693.7508605441872
1318.0,693.7510290092589
1319.0,693.7511961991815
1320.0,693.7513621181259
1321.0,693.7515267784552
1322.0,693.7516901952735
1323.0,693.7518523768117
1324.0,693.7520133356714
1325.0,693.7521730812512
1326.0,693.7523316195786
1327.0,693.752488962132
1328.0,693.7526451239778
1329.0,693.7528001040188
1330.0,693.7529539071063
1331.0,693.7531065559359
1332.0,693.7532580633583
1333.0,693.753408431637
1334.0,693.7535576667597
1335.0,693.7537057682549
1336.0,693.7538527508655
1337.0,693.7539986196753
1338.0,693.7541433805447
1339.0,693.7542870423694
1340.0,693.7544296126167
1341.0,693.7545711088122
1342.0,693.7547115397265
1343.0,693.7548509113499
1344.0,693.7549892258181
1345.0,693.7551264985437
1346.0,693.7552627352403
1347.0,693.7553979462667
1348.0,693.7555321363725
1349.0,693.7556653161226
1350.0,693.7557974880741
1351.0,693.7559286675855
1352.0,693.7560588588806
1353.0,693.7561880676116
1354.0,693.7563162927113
1355.0,693.7564435561546
1356.0,693.7565698615549
1357.0,693.7566952221731
1358.0,693.7568196382009
1359.0,693.7569431203478
1360.0,693.7570656772465
1361.0,693.757187312171
1362.0,693.7573080236407
1363.0,693.7574278277921
1364.0,693.7575467341544
1365.0,693.7576647562656
1366.0,693.7577818903192
1367.0,693.7578981395836
1368.0,693.7580135073226
1369.0,693.7581279988722
1370.0,693.7582416245389
1371.0,693.7583543845504
1372.0,693.7584662945364
1373.0,693.7585773580045
1374.0,693.7586875764326
1375.0,693.7587969643115
1376.0,693.7589055319462
1377.0,693.7590132789339
1378.0,693.7591202141854
1379.0,693.7592263419197
1380.0,693.7593316731865
1381.0,693.7594362201744
1382.0,693.7595399876327
1383.0,693.7596429807712
1384.0,693.7597452043927
1385.0,693.7598466636384
1386.0,693.7599473615624
1387.0,693.760047300961
1388.0,693.7601464822608
1389.0,693.7602449173307
1390.0,693.7603426030988
1391.0,693.7604395513855
1392.0,693.760535764933
1393.0,693.7606312515696
1394.0,693.7607260178308
1395.0,693.7608200699777
1396.0,693.7609134072828
1397.0,693.7610060363579
1398.0,693.7610979563179
1399.0,693.7611891744082
1400.0,693.7612796978111
1401.0,693.7613695350552
1402.0,693.7614586804989
1403.0,693.7615471551792
1404.0,693.7616349666033
1405.0,693.761722118228
1406.0,693.7618086192178
1407.0,693.7618944653682
1408.0,693.761979665272
1409.0,693.7620642148975
1410.0,693.7621481250579
1411.0,693.7622314002056
1412.0,693.7623140453584
1413.0,693.7623960725163
1414.0,693.7624774769578
1415.0,693.762558263579
1416.0,693.7626384382933
1417.0,693.7627180015496
1418.0,693.7627969600358
1419.0,693.7628753184938
1420.0,693.7629530770027
1421.0,693.763030249981
1422.0,693.7631068424629
1423.0,693.7631828517742
1424.0,693.7632582869784
1425.0,693.7633331598598
1426.0,693.7634074729098
1427.0,693.7634812330692
1428.0,693.7635544435876
1429.0,693.7636271053975
1430.0,693.7636992136943
1431.0,693.7637707764935
1432.0,693.763841795635
1433.0,693.763912276339
1434.0,693.7639822199765
1435.0,693.7640516356247
1436.0,693.7641205283761
1437.0,693.7641888876482
1438.0,693.7642567225449
1439.0,693.7643240418683
1440.0,693.7643908452181
1441.0,693.7644571433229
1442.0,693.7645229390259
1443.0,693.7645882439808
1444.0,693.7646530492673
1445.0,693.7647173632857
1446.0,693.7647811876599
1447.0,693.7648445276515
1448.0,693.7649073856057
1449.0,693.7649697615288
1450.0,693.7650316634591
1451.0,693.7650931008585
1452.0,693.7651540744745
1453.0,693.765214588994
1454.0,693.7652746525157
1455.0,693.7653342585445
1456.0,693.7653934153345
1457.0,693.7654521259776
1458.0,693.7655103977296
1459.0,693.7655682270232
1460.0,693.7656256171034
1461.0,693.7656825715036
1462.0,693.7657390969531
1463.0,693.7657951955512
1464.0,693.7658508758238
1465.0,693.7659061402154
1466.0,693.7659609897725
1467.0,693.7660154255652
1468.0,693.7660694474843
1469.0,693.7661230587231
1470.0,693.7661762641095
1471.0,693.7662290647721
1472.0,693.7662814603672
1473.0,693.7663334537949
1474.0,693.7663850494287
1475.0,693.7664362521444
1476.0,693.7664870644638
1477.0,693.7665374866519
1478.0,693.7665875351406
1479.0,693.7666372030582
1480.0,693.7666864946178
1481.0,693.7667354119003
1482.0,693.7667839576541
1483.0,693.766832135464
1484.0,693.7668799476714
1485.0,693.7669273903277
1486.0,693.766974471052
1487.0,693.7670211921213
1488.0,693.7670675609511
1489.0,693.7671135816796
1490.0,693.7671592602497
1491.0,693.7672045987231
1492.0,693.7672495969792
1493.0,693.7672942595952
1494.0,693.7673385791005
1495.0,693.767382565028
1496.0,693.767426214531
1497.0,693.7674695365006
1498.0,693.7675125363461
1499.0,693.7675552181323
1500.0,693.7675975784286
1501.0,693.7676396156386
1502.0,693.7676813333564
1503.0,693.7677227366528
1504.0,693.7677638246465
1505.0,693.7678045990846
1506.0,693.7678450700481
1507.0,693.767885232997
1508.0,693.7679250951949
1509.0,693.7679646576519
1510.0,693.7680039234943
1511.0,693.7680428927405
1512.0,693.7680815660856
1513.0,693.768119949037
1514.0,693.7681580378027
1515.0,693.7681958361903
1516.0,693.7682333544604
1517.0,693.7682705948996
1518.0,693.7683075476468
1519.0,693.768344219577
1520.0,693.7683806205067
1521.0,693.7684167526868
1522.0,693.7684526133468
1523.0,693.768488199626
1524.0,693.7685235189679
1525.0,693.768558571829
1526.0,693.7685933678729
1527.0,693.7686279009528
1528.0,693.7686621752644
1529.0,693.7686961895566
1530.0,693.7687299410844
1531.0,693.7687634364313
1532.0,693.7687966748682
1533.0,693.7688296578395
1534.0,693.7688623857391
1535.0,693.7688948632149
1536.0,693.7689270955241
1537.0,693.7689590876355
1538.0,693.7689908357152
1539.0,693.7690223452851
1540.0,693.769053619661
1541.0,693.7690846526369
1542.0,693.7691154545317
1543.0,693.7691460309835
1544.0,693.7691763744186
1545.0,693.7692064951385
1546.0,693.7692363892552
1547.0,693.7692660559635
1548.0,693.7692954896951
1549.0,693.7693247046753
1550.0,693.7693536975232
1551.0,693.7693824709216
1552.0,693.7694110245023
1553.0,693.7694393680086
1554.0,693.7694675018292
1555.0,693.7694954208628
1556.0,693.7695231256042
1557.0,693.7695506201318
1558.0,693.7695779065994
1559.0,693.7696049953967
1560.0,693.7696318789634
1561.0,693.769658563253
1562.0,693.7696850395596
1563.0,693.7697113203526
1564.0,693.7697374002933
1565.0,693.7697632845545
1566.0,693.7697889757029
1567.0,693.7698144691366
1568.0,693.7698397638029
1569.0,693.7698648716777
1570.0,693.7698897908148
1571.0,693.7699145239891
1572.0,693.769939066907
1573.0,693.7699634292693
1574.0,693.7699876034796
1575.0,693.7700115911824
1576.0,693.7700353945268
1577.0,693.7700590144542
1578.0,693.7700824538788
1579.0,693.7701057128329
1580.0,693.7701287917498
1581.0,693.7701516932973
1582.0,693.7701744181736
1583.0,693.7701969633495
1584.0,693.7702193384875
1585.0,693.770241542611
1586.0,693.770263581749
1587.0,693.7702854584244
1588.0,693.7703071652205
1589.0,693.7703287096209
1590.0,693.7703500924348
1591.0,693.7703713192682
1592.0,693.7703923877315
1593.0,693.7704132976259
1594.0,693.7704340530054
1595.0,693.7704546516018
1596.0,693.7704750916107
1597.0,693.7704953888485
1598.0,693.7705155428953
1599.0,693.7705355485792
1600.0,693.770555406069
1601.0,693.7705751118633
1602.0,693.7705946646732
1603.0,693.7706140731021
1604.0,693.7706333329352
1605.0,693.7706524425241
1606.0,693.7706714039426
1607.0,693.7706902182587
1608.0,693.7707088875436
1609.0,693.7707274155711
1610.0,693.7707457973291
1611.0,693.7707640408157
1612.0,693.7707821502833
1613.0,693.7708001240462
1614.0,693.7708179594604
1615.0,693.7708356592351
1616.0,693.7708532215361
1617.0,693.7708706536779
1618.0,693.7708879579819
1619.0,693.770905138602
1620.0,693.7709221860657
1621.0,693.7709390981154
1622.0,693.7709558772398
1623.0,693.7709725331863
1624.0,693.7709890630649
1625.0,693.7710054636393
1626.0,693.7710217383956
1627.0,693.7710378849634
1628.0,693.7710539060449
1629.0,693.7710698086514
1630.0,693.7710855959621
1631.0,693.771101263165
1632.0,693.7711168100071
1633.0,693.7711322489492
1634.0,693.7711475777396
1635.0,693.7711627909921
1636.0,693.771177893511
1637.0,693.7711928749922
1638.0,693.7712077521265
1639.0,693.7712225213871
1640.0,693.7712371847915
1641.0,693.7712517459366
1642.0,693.7712661962104
1643.0,693.7712805359648
1644.0,693.7712947662094
1645.0,693.7713088903735
1646.0,693.7713229080795
1647.0,693.7713368232103
1648.0,693.7713506327667
1649.0,693.7713643361584
1650.0,693.7713779387162
1651.0,693.7713914310204
1652.0,693.7714048202289
1653.0,693.7714181043195
1654.0,693.7714312870045
1655.0,693.7714443636048
1656.0,693.7714573417012
1657.0,693.7714702225037
1658.0,693.7714830001628
1659.0,693.7714956803375
1660.0,693.7715082649271
1661.0,693.7715207532884
1662.0,693.7715331448971
1663.0,693.7715454490791
1664.0,693.7715576627369
1665.0,693.7715697826824
1666.0,693.7715818151346
1667.0,693.771593757951
1668.0,693.7716056130181
1669.0,693.7716173727379
1670.0,693.7716290442064
1671.0,693.7716406278248
1672.0,693.771652121982
1673.0,693.7716635268287
1674.0,693.7716748416461
1675.0,693.7716860677452
1676.0,693.7716971994499
1677.0,693.771708243985
1678.0,693.7717191981809
1679.0,693.7717300737179
1680.0,693.7717408672725
1681.0,693.7717515826215
1682.0,693.7717622173625
1683.0,693.7717727727596
1684.0,693.7717832459622
1685.0,693.7717936435026
1686.0,693.7718039644043
1687.0,693.7718142126473
1688.0,693.7718243860594
1689.0,693.7718344835575
1690.0,693.7718444975816
1691.0,693.7718544291645
1692.0,693.7718642931457
1693.0,693.7718740804482
1694.0,693.7718837909665
1695.0,693.7718934361699
1696.0,693.7719029988863
1697.0,693.7719124902003
1698.0,693.771921908868
1699.0,693.7719312598185
1700.0,693.7719405303811
1701.0,693.7719497322416
1702.0,693.7719588670526
1703.0,693.7719679340437
1704.0,693.771976928391
1705.0,693.7719858518213
1706.0,693.7719947050977
1707.0,693.7720034888166
1708.0,693.7720122054916
1709.0,693.7720208660754
1710.0,693.7720294616245
1711.0,693.7720379925726
1712.0,693.7720464568315
1713.0,693.7720548583721
1714.0,693.7720631955498
1715.0,693.7720714762744
1716.0,693.7720797007512
1717.0,693.7720878649917
1718.0,693.772095964502
1719.0,693.77210400695
1720.0,693.7721119871845
1721.0,693.7721199099373
1722.0,693.7721277741281
1723.0,693.7721355753832
1724.0,693.7721433171201
1725.0,693.7721510061172
1726.0,693.7721586296908
1727.0,693.7721662000695
1728.0,693.7721737126473
1729.0,693.7721811668987
1730.0,693.7721885633696
1731.0,693.7721959022033
1732.0,693.7722031879961
1733.0,693.7722104205214
1734.0,693.7722176011829
1735.0,693.772224727424
1736.0,693.7722317982955
1737.0,693.7722388178265
1738.0,693.7722457863501
1739.0,693.7722527012268
1740.0,693.7722595667393
1741.0,693.7722663796808
1742.0,693.7722731466476
1743.0,693.7722798675059
1744.0,693.7722865410361
1745.0,693.7722931583633
1746.0,693.772299719685
1747.0,693.7723062286885
1748.0,693.7723126875524
1749.0,693.7723190935782
1750.0,693.7723254443382
1751.0,693.7723317452724
1752.0,693.7723379993631
1753.0,693.7723442063159
1754.0,693.7723503676943
1755.0,693.7723564803341
1756.0,693.7723625453466
1757.0,693.7723685602591
1758.0,693.7723745312301
1759.0,693.7723804584405
1760.0,693.7723863414388
1761.0,693.7723921787994
1762.0,693.7723979733385
1763.0,693.7724037235126
1764.0,693.7724094313915
1765.0,693.7724150984288
1766.0,693.772420720406
1767.0,693.7724263104233
1768.0,693.7724318570486
1769.0,693.7724373592414
1770.0,693.7724428260252
1771.0,693.7724482481718
1772.0,693.7724536284918
1773.0,693.7724589713803
1774.0,693.7724642712526
1775.0,693.7724695290183
1776.0,693.7724747472055
1777.0,693.7724799257209
1778.0,693.7724850628431
1779.0,693.7724901675567
1780.0,693.7724952355566
1781.0,693.7725002610997
1782.0,693.7725052479292
1783.0,693.7725101972424
1784.0,693.7725151121474
1785.0,693.7725199968576
1786.0,693.7725248445487
1787.0,693.7725296553392
1788.0,693.7725344261705
1789.0,693.772539162849
1790.0,693.7725438635207
1791.0,693.7725485256135
1792.0,693.7725531511243
1793.0,693.7725577382168
1794.0,693.7725622913147
1795.0,693.7725668069663
1796.0,693.772571293326
1797.0,693.772575743418
1798.0,693.7725801571679
1799.0,693.7725845328513
1800.0,693.7725888738578
1801.0,693.772593180029
1802.0,693.7725974562783
1803.0,693.7726017025524
1804.0,693.7726059167496
1805.0,693.7726101008401
1806.0,693.7726142521584
1807.0,693.7726183758718
1808.0,693.7726224657637
1809.0,693.7726265238722
1810.0,693.7726305498481
1811.0,693.772634544245
1812.0,693.772638514774
1813.0,693.7726424593073
1814.0,693.7726463744682
1815.0,693.772650258111
1816.0,693.7726541094328
1817.0,693.7726579330185
1818.0,693.7726617222736
1819.0,693.7726654859985
1820.0,693.7726692198502
1821.0,693.772672924111
1822.0,693.7726765952467
1823.0,693.7726802378226
1824.0,693.7726838522316
1825.0,693.772687442611
1826.0,693.7726910094611
1827.0,693.7726945520328
1828.0,693.7726980665012
1829.0,693.7727015533296
1830.0,693.7727050131236
1831.0,693.7727084436848
1832.0,693.7727118517093
1833.0,693.7727152314194
1834.0,693.7727185836673
1835.0,693.7727219145943
1836.0,693.7727252202772
1837.0,693.7727285006175
1838.0,693.7727317541687
1839.0,693.7727349826488
1840.0,693.7727381848865
1841.0,693.7727413663258
1842.0,693.7727445205326
1843.0,693.7727476499608
1844.0,693.772750758752
1845.0,693.7727538432772
1846.0,693.7727568981802
1847.0,693.77275993087
1848.0,693.7727629426422
1849.0,693.7727659335528
1850.0,693.7727688994014
1851.0,693.772771846266
1852.0,693.7727747729289
1853.0,693.7727776798797
1854.0,693.7727805627809
1855.0,693.772783421432
1856.0,693.7727862534971
1857.0,693.772789066227
1858.0,693.7727918562292
1859.0,693.7727946257612
1860.0,693.7727973755725
1861.0,693.7728001033544
1862.0,693.7728028138952
1863.0,693.7728055058213
1864.0,693.7728081774055
1865.0,693.772810830974
1866.0,693.7728134656603
1867.0,693.772816084913
1868.0,693.7728186889653
1869.0,693.7728212740064
1870.0,693.7728238401515
1871.0,693.7728263857468
1872.0,693.7728289155658
1873.0,693.7728314394247
1874.0,693.7728339460192
1875.0,693.7728364294143
1876.0,693.7728388979444
1877.0,693.7728413473285
1878.0,693.7728437756001
1879.0,693.7728461796889
1880.0,693.7728485758203
1881.0,693.7728509542032
1882.0,693.7728533094598
1883.0,693.772855640223
1884.0,693.7728579521614
1885.0,693.7728602509642
1886.0,693.7728625340296
1887.0,693.772864799731
1888.0,693.7728670493561
1889.0,693.7728692785188
1890.0,693.772871494889
1891.0,693.7728736919809
1892.0,693.7728758745601
1893.0,693.7728780416984
1894.0,693.7728801899582
1895.0,693.7728823198041
1896.0,693.7728844373862
1897.0,693.7728865338394
1898.0,693.772888614831
1899.0,693.7728906754418
1900.0,693.7728927206753
1901.0,693.7728947489209
1902.0,693.772896762776
1903.0,693.772898761856
1904.0,693.7729007474406
1905.0,693.7729027155439
1906.0,693.7729046705261
1907.0,693.772906613971
1908.0,693.7729084138009
1909.0,693.7729105126384
1910.0,693.7729122748526
1911.0,693.7729143205585
1912.0,693.7729160446905
1913.0,693.7729180536769
1914.0,693.7729197538144
1915.0,693.7729217350196
1916.0,693.7729234070723
1917.0,693.7729253583482
1918.0,693.7729270035378
1919.0,693.7729287945418
1920.0,693.7729307134852
1921.0,693.7729323018795
1922.0,693.7729340493339
1923.0,693.7729359126185
1924.0,693.7729374672642
1925.0,693.7729392825388
1926.0,693.7729409339557
1927.0,693.7729425726344
1928.0,693.7729442144989
1929.0,693.772945850856
1930.0,693.7729474813004
1931.0,693.7729491020169
1932.0,693.7729507093928
1933.0,693.7729523023534
1934.0,693.7729538843165
1935.0,693.7729554576982
1936.0,693.7729570197586
1937.0,693.77295856649
1938.0,693.7729600990397
1939.0,693.7729616193657
1940.0,693.7729630354686
1941.0,693.7729646833302
1942.0,693.7729660668809
1943.0,693.7729676700292
1944.0,693.7729690217866
1945.0,693.7729704960655
1946.0,693.7729719632325
1947.0,693.7729735120915
1948.0,693.7729747970019
1949.0,693.7729762096994
1950.0,693.7729776277579
1951.0,693.7729790297085
1952.0,693.7729804101396
1953.0,693.7729817798198
1954.0,693.7729831317714
1955.0,693.7729844821605
1956.0,693.7729858225001
1957.0,693.7729871502055
1958.0,693.7729884682726
1959.0,693.7729897783088
1960.0,693.772991083254
1961.0,693.7729923800791
1962.0,693.7729936663405
1963.0,693.7729949391312
1964.0,693.7729962067606
1965.0,693.7729975524162
1966.0,693.7729986720134
1967.0,693.7729999933684
1968.0,693.7730011158013
1969.0,693.7730023401045
1970.0,693.7730036533442
1971.0,693.7730047380284
1972.0,693.7730059358663
1973.0,693.773007133999
1974.0,693.7730083109358
1975.0,693.7730094735136
1976.0,693.7730106953813
1977.0,693.7730117229626
1978.0,693.773012849105
1979.0,693.7730140532459
1980.0,693.7730150637911
1981.0,693.7730162441844
1982.0,693.773017319848
1983.0,693.7730183225128
1984.0,693.7730194232258
1985.0,693.7730205936878
1986.0,693.7730215655235
1987.0,693.7730226881415
1988.0,693.7730236509839
1989.0,693.7730247688535
1990.0,693.7730257208175
1991.0,693.7730267537786
1992.0,693.7730278605123
1993.0,693.7730287815708
1994.0,693.773029860333
1995.0,693.7730307735353
1996.0,693.7730317724651
1997.0,693.7730327699691
1998.0,693.7730337450332
1999.0,693.7730347104633
2000.0,693.7730357225685
