"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1158.0,558.6285589207667
1159.0,558.628564128228
1160.0,558.6285692734309
1161.0,558.6285743643459
1162.0,558.6285793928279
1163.0,558.628584364749
1164.0,558.628589285638
1165.0,558.6285941478684
1166.0,558.6285989619166
1167.0,558.6286037216016
1168.0,558.6286084261848
1169.0,558.6286130828117
1170.0,558.6286176847633
1171.0,558.628622236285
1172.0,558.6286267320745
1173.0,558.6286311795773
1174.0,558.6286355784866
1175.0,558.6286399235895
1176.0,558.6286442282325
1177.0,558.6286484811488
1178.0,558.6286526881287
1179.0,558.628656850191
1180.0,558.6286609642742
1181.0,558.6286650411372
1182.0,558.6286690644099
1183.0,558.628673044014
1184.0,558.6286769826592
1185.0,558.6286808729333
1186.0,558.6286847221071
1187.0,558.6286885300564
1188.0,558.6286922966846
1189.0,558.628696017265
1190.0,558.62869969126
1191.0,558.6287033318175
1192.0,558.6287069329159
1193.0,558.6287104915773
1194.0,558.6287140123221
1195.0,558.6287174965089
1196.0,558.6287209435874
1197.0,558.6287243508301
1198.0,558.6287277172165
1199.0,558.628731048536
1200.0,558.6287343414951
1201.0,558.6287375928597
1202.0,558.6287408097588
1203.0,558.6287439873388
1204.0,558.6287471284204
1205.0,558.6287502384703
1206.0,558.6287533136838
1207.0,558.6287563513744
1208.0,558.6287593562072
1209.0,558.6287623318917
1210.0,558.6287652742881
1211.0,558.6287681821461
1212.0,558.6287710605079
1213.0,558.6287739059618
1214.0,558.6287767194411
1215.0,558.6287794955756
1216.0,558.6287822421646
1217.0,558.6287849573167
1218.0,558.628787646147
1219.0,558.628790302812
1220.0,558.6287929317884
1221.0,558.6287955341091
1222.0,558.6287981088556
1223.0,558.6288006488332
1224.0,558.6288031659786
1225.0,558.6288056556946
1226.0,558.6288081116948
1227.0,558.6288105455828
1228.0,558.6288129450992
1229.0,558.6288153251744
1230.0,558.628817677272
1231.0,558.6288200033963
1232.0,558.6288223017166
1233.0,558.628824580002
1234.0,558.6288268296662
1235.0,558.628829049494
1236.0,558.6288312477707
1237.0,558.6288334203872
1238.0,558.6288355651703
1239.0,558.6288376893494
1240.0,558.6288397860034
1241.0,558.6288418615446
1242.0,558.6288439131313
1243.0,558.6288459446723
1244.0,558.6288479541483
1245.0,558.6288499370265
1246.0,558.6288518982657
1247.0,558.6288538377429
1248.0,558.6288557512614
1249.0,558.6288576438992
1250.0,558.628859519544
1251.0,558.6288613758982
1252.0,558.6288632082072
1253.0,558.6288650231355
1254.0,558.6288668247747
1255.0,558.6288685975584
1256.0,558.6288703584918
1257.0,558.6288720967475
1258.0,558.6288738142788
1259.0,558.628875513308
1260.0,558.6288771905295
1261.0,558.6288788463688
1262.0,558.6288804877064
1263.0,558.6288821106541
1264.0,558.6288837109968
1265.0,558.6288852974689
1266.0,558.6288868639265
1267.0,558.6288884167917
1268.0,558.628889947776
1269.0,558.6288914659141
1270.0,558.6288929646555
1271.0,558.6288944459143
1272.0,558.6288957994931
1273.0,558.628897420998
1274.0,558.6288987148281
1275.0,558.6289002719863
1276.0,558.6289015341993
1277.0,558.6289030644219
1278.0,558.6289042952184
1279.0,558.628905781181
1280.0,558.6289069878292
1281.0,558.6289084443447
1282.0,558.6289096239216
1283.0,558.628911046688
1284.0,558.6289121973608
1285.0,558.6289135913515
1286.0,558.6289147188498
1287.0,558.6289160777712
1288.0,558.6289171779887
1289.0,558.6289185070151
1290.0,558.6289195851712
1291.0,558.6289208910385
1292.0,558.6289219448917
1293.0,558.6289232238846
1294.0,558.6289242549568
1295.0,558.6289255039288
1296.0,558.6289265052181
1297.0,558.6289277201768
1298.0,558.628928701388
1299.0,558.628929893809
1300.0,558.6289308561592
1301.0,558.6289320137216
1302.0,558.6289329544463
1303.0,558.6289340853217
1304.0,558.6289350057644
1305.0,558.6289361144609
1306.0,558.6289370127802
1307.0,558.6289380995676
1308.0,558.6289389751781
1309.0,558.6289400384118
1310.0,558.6289408984529
1311.0,558.6289419372687
1312.0,558.6289427755847
1313.0,558.6289437963271
1314.0,558.6289446177193
1315.0,558.6289456106153
1316.0,558.6289464138139
1317.0,558.6289473884353
1318.0,558.6289481730762
1319.0,558.6289491258798
1320.0,558.6289498926167
1321.0,558.6289508244387
1322.0,558.6289515725827
1323.0,558.6289524803547
1324.0,558.6289532114915
1325.0,558.628954097616
1326.0,558.6289548180567
1327.0,558.6289556903838
1328.0,558.6289563927609
1329.0,558.6289572482656
1330.0,558.6289579370814
1331.0,558.6289587709662
1332.0,558.6289594426662
1333.0,558.6289602543579
1334.0,558.6289609081435
1335.0,558.628961704463
1336.0,558.6289623450156
1337.0,558.6289631199899
1338.0,558.6289637460583
1339.0,558.6289645058612
1340.0,558.628965117413
1341.0,558.628965857642
1342.0,558.6289664588332
1343.0,558.6289671803133
1344.0,558.6289677680084
1345.0,558.6289684759166
1346.0,558.628969047846
1347.0,558.628969744654
1348.0,558.6289703098425
1349.0,558.6289709882915
1350.0,558.6289715412734
1351.0,558.6289722043741
1352.0,558.6289727459317
1353.0,558.6289733953729
1354.0,558.6289739240748
1355.0,558.6289745595552
1356.0,558.62897507744
1357.0,558.6289756951958
1358.0,558.6289762008262
1359.0,558.6289768066381
1360.0,558.6289772918047
1361.0,558.628977891045
1362.0,558.6289783745198
1363.0,558.6289789080105
1364.0,558.628979443067
1365.0,558.6289800049959
1366.0,558.6289804539373
1367.0,558.6289809696906
1368.0,558.6289814745777
1369.0,558.6289820092132
1370.0,558.6289824392481
1371.0,558.6289829275797
1372.0,558.6289834151543
1373.0,558.6289838904645
1374.0,558.6289843513772
1375.0,558.6289848199325
1376.0,558.6289853113976
1377.0,558.6289857076969
1378.0,558.6289861894386
1379.0,558.6289865778185
1380.0,558.628987024397
1381.0,558.6289874619584
1382.0,558.6289878929615
1383.0,558.6289883089178
1384.0,558.628988717303
1385.0,558.6289891324316
1386.0,558.6289895405921
1387.0,558.6289899430473
1388.0,558.6289903670609
1389.0,558.6289907073982
1390.0,558.6289911035705
1391.0,558.6289914971106
1392.0,558.6289918835205
1393.0,558.6289922630937
1394.0,558.6289926383822
1395.0,558.6289930056798
1396.0,558.6289933659168
1397.0,558.6289937310149
1398.0,558.6289940869386
1399.0,558.6289944440066
1400.0,558.6289947938756
1401.0,558.628995139191
1402.0,558.628995477163
1403.0,558.6289958169174
1404.0,558.6289961510168
1405.0,558.6289964792145
1406.0,558.6289968046799
1407.0,558.6289971174047
1408.0,558.6289974415876
1409.0,558.6289977591491
1410.0,558.6289980721682
1411.0,558.6289984048412
1412.0,558.6289986683331
1413.0,558.6289989783266
1414.0,558.6289992840317
1415.0,558.6289995815378
1416.0,558.6289998734818
1417.0,558.6290001666796
1418.0,558.6290004470023
1419.0,558.6290007397226
1420.0,558.6290010206392
1421.0,558.6290012999418
1422.0,558.6290015667854
1423.0,558.6290018440308
1424.0,558.6290021130119
1425.0,558.6290023809947
1426.0,558.6290026411506
1427.0,558.6290028948632
1428.0,558.6290031577817
1429.0,558.6290034124016
1430.0,558.6290036662903
1431.0,558.629003910279
1432.0,558.6290041563069
1433.0,558.6290044010615
1434.0,558.6290046357453
1435.0,558.6290048780844
1436.0,558.6290051156628
1437.0,558.6290053537432
1438.0,558.6290055834861
1439.0,558.6290058128238
1440.0,558.629006033246
1441.0,558.6290062600339
1442.0,558.6290064773443
1443.0,558.6290066994281
1444.0,558.6290069084499
1445.0,558.6290071270033
1446.0,558.6290073383874
1447.0,558.6290075157182
1448.0,558.6290077740908
1449.0,558.6290079789513
1450.0,558.6290081777728
1451.0,558.6290083785959
1452.0,558.6290085776247
1453.0,558.6290087785878
1454.0,558.6290089743551
1455.0,558.6290091730813
1456.0,558.6290093692326
1457.0,558.629009562381
1458.0,558.6290097509426
1459.0,558.6290099326558
1460.0,558.6290100853987
1461.0,558.6290102645928
1462.0,558.6290104617467
1463.0,558.629010673434
1464.0,558.6290108337296
1465.0,558.6290109655484
1466.0,558.6290111603654
1467.0,558.6290113223098
1468.0,558.6290114808512
1469.0,558.629011615432
1470.0,558.6290118110807
1471.0,558.6290119467214
1472.0,558.6290121104608
1473.0,558.6290123034626
1474.0,558.6290124515824
1475.0,558.6290125741168
1476.0,558.6290127499616
1477.0,558.6290128741515
1478.0,558.6290130260709
1479.0,558.6290132049029
1480.0,558.629013321738
1481.0,558.629013488778
1482.0,558.6290136274706
1483.0,558.6290137597093
1484.0,558.6290138953178
1485.0,558.6290140066648
1486.0,558.6290141711943
1487.0,558.6290143067188
1488.0,558.6290144096318
1489.0,558.6290145677967
1490.0,558.6290146967154
1491.0,558.6290147989189
1492.0,558.6290149513551
1493.0,558.629015078067
1494.0,558.6290151969764
1495.0,558.629015295155
1496.0,558.6290154407312
1497.0,558.629015560221
1498.0,558.629015655972
1499.0,558.629015800806
1500.0,558.6290158953991
1501.0,558.6290160307688
1502.0,558.6290161429217
1503.0,558.6290162315429
1504.0,558.6290163649293
1505.0,558.6290164577897
1506.0,558.6290165660492
1507.0,558.629016695904
1508.0,558.6290167791826
1509.0,558.6290168974705
1510.0,558.6290169948605
1511.0,558.6290170781452
1512.0,558.6290171958476
1513.0,558.629017295489
1514.0,558.6290173773479
1515.0,558.6290174942526
1516.0,558.6290175911278
1517.0,558.6290176671303
1518.0,558.6290177819419
1519.0,558.6290178755626
1520.0,558.6290179503613
1521.0,558.6290180384278
1522.0,558.6290181342247
1523.0,558.6290182282437
1524.0,558.62901831772
1525.0,558.6290184036072
1526.0,558.6290185059172
1527.0,558.6290185707317
1528.0,558.6290186669537
1529.0,558.6290187347284
1530.0,558.6290188158682
1531.0,558.6290188764347
1532.0,558.6290190096774
1533.0,558.6290190587875
1534.0,558.62901917273
1535.0,558.6290192173948
1536.0,558.6290193243987
1537.0,558.6290193671356
1538.0,558.6290194612673
1539.0,558.629019518356
1540.0,558.629019639231
1541.0,558.6290196802507
1542.0,558.6290197637746
1543.0,558.629019815383
1544.0,558.6290199069691
1545.0,558.6290199795806
1546.0,558.6290200278993
1547.0,558.6290200885705
1548.0,558.6290201885571
1549.0,558.6290202372679
1550.0,558.6290202950132
1551.0,558.6290203864542
1552.0,558.6290204339753
1553.0,558.6290205123462
1554.0,558.6290205574102
1555.0,558.6290206317293
1556.0,558.629020675346
1557.0,558.629020751117
1558.0,558.6290207949115
1559.0,558.6290208675201
1560.0,558.6290209096974
1561.0,558.6290209600807
1562.0,558.6290210154881
1563.0,558.6290210775699
1564.0,558.6290211394339
1565.0,558.6290211994561
1566.0,558.6290212772449
1567.0,558.6290213125689
1568.0,558.6290213534454
1569.0,558.6290214178254
1570.0,558.6290214545722
1571.0,558.629021500568
1572.0,558.6290215517523
1573.0,558.6290216058022
1574.0,558.6290216608011
1575.0,558.6290217320889
1576.0,558.6290217631138
1577.0,558.6290218004468
1578.0,558.6290218427881
1579.0,558.6290218878311
1580.0,558.6290219330971
1581.0,558.6290219793688
1582.0,558.6290220261968
1583.0,558.6290220710176
1584.0,558.6290221137976
1585.0,558.6290221538474
1586.0,558.6290221959273
1587.0,558.6290222363034
1588.0,558.6290222741981
1589.0,558.6290223147776
1590.0,558.6290223561143
1591.0,558.6290223964029
1592.0,558.6290224374857
1593.0,558.6290224770241
1594.0,558.6290225306286
1595.0,558.6290225556115
1596.0,558.6290225872322
1597.0,558.6290226251044
1598.0,558.6290226641484
1599.0,558.6290227041912
1600.0,558.6290227449009
1601.0,558.629022786073
1602.0,558.6290228243599
1603.0,558.6290228614711
1604.0,558.6290228974028
1605.0,558.6290229309059
1606.0,558.6290229626297
1607.0,558.6290229936158
1608.0,558.6290230286337
1609.0,558.6290230631553
1610.0,558.6290230980454
1611.0,558.6290231320619
1612.0,558.6290231658587
1613.0,558.629023199767
1614.0,558.6290232324142
1615.0,558.6290232636451
1616.0,558.629023294388
1617.0,558.6290233258426
1618.0,558.6290233563851
1619.0,558.6290233871568
1620.0,558.6290234170627
1621.0,558.6290234469622
1622.0,558.6290234767588
1623.0,558.6290235046168
1624.0,558.6290235318802
1625.0,558.6290235592808
1626.0,558.6290235876611
1627.0,558.629023617116
1628.0,558.6290236438408
1629.0,558.6290236700787
1630.0,558.6290236949151
1631.0,558.6290237205991
1632.0,558.6290237463948
1633.0,558.6290237715332
1634.0,558.6290237946046
1635.0,558.6290238190561
1636.0,558.6290238430356
1637.0,558.62902386605
1638.0,558.6290238884415
1639.0,558.6290239124858
1640.0,558.62902393718
1641.0,558.6290239612701
1642.0,558.6290239839154
1643.0,558.6290240081322
1644.0,558.6290240313186
1645.0,558.6290240535374
1646.0,558.6290240755245
1647.0,558.6290240898163
1648.0,558.6290241196502
1649.0,558.62902414545
1650.0,558.6290241676139
1651.0,558.6290241875068
1652.0,558.6290242065947
1653.0,558.6290242268745
1654.0,558.6290242390297
1655.0,558.6290242681957
1656.0,558.6290242929274
1657.0,558.6290243156304
1658.0,558.6290243357745
1659.0,558.6290243544112
1660.0,558.6290243734212
1661.0,558.6290243917769
1662.0,558.629024411105
1663.0,558.6290244308998
1664.0,558.62902444934
1665.0,558.6290244587459
1666.0,558.629024480967
1667.0,558.6290245004542
1668.0,558.629024518425
1669.0,558.6290245332935
1670.0,558.629024549773
1671.0,558.6290245659789
1672.0,558.6290245765143
1673.0,558.6290245985854
1674.0,558.6290246189038
1675.0,558.629024636637
1676.0,558.6290246527061
1677.0,558.6290246683512
1678.0,558.6290246829004
1679.0,558.629024691761
1680.0,558.6290247125672
1681.0,558.6290247313038
1682.0,558.6290247479591
1683.0,558.6290247580168
1684.0,558.6290247786776
1685.0,558.6290247965306
1686.0,558.6290248110438
1687.0,558.629024824787
1688.0,558.6290248375219
1689.0,558.6290248508434
1690.0,558.6290248636633
1691.0,558.6290248779738
1692.0,558.6290248930999
1693.0,558.6290249090133
1694.0,558.6290249176147
1695.0,558.6290249358201
1696.0,558.6290249522534
1697.0,558.6290249667768
1698.0,558.62902497866
1699.0,558.6290249890891
1700.0,558.6290250006818
1701.0,558.6290250128395
1702.0,558.6290250210706
1703.0,558.6290250378712
1704.0,558.6290250475323
1705.0,558.6290250651674
1706.0,558.6290250797808
1707.0,558.6290250867291
1708.0,558.6290250948202
1709.0,558.6290251042968
1710.0,558.6290251236279
1711.0,558.629025139739
1712.0,558.629025152054
1713.0,558.6290251625248
1714.0,558.6290251679809
1715.0,558.6290251804348
1716.0,558.6290251919465
1717.0,558.6290251988631
1718.0,558.6290252124921
1719.0,558.6290252204292
1720.0,558.6290252350329
1721.0,558.629025246869
1722.0,558.6290252564444
1723.0,558.6290252618252
1724.0,558.6290252732659
1725.0,558.6290252852513
1726.0,558.6290252927183
1727.0,558.6290253023692
1728.0,558.629025320223
1729.0,558.6290253344388
1730.0,558.6290253455368
1731.0,558.6290253544005
1732.0,558.6290253612992
1733.0,558.6290253653001
1734.0,558.6290253700819
1735.0,558.6290253804918
1736.0,558.6290253906799
1737.0,558.6290253957502
1738.0,558.6290254045474
1739.0,558.6290254122392
1740.0,558.6290254188168
1741.0,558.629025423791
1742.0,558.6290254274535
1743.0,558.6290254341068
1744.0,558.6290254421399
1745.0,558.6290254493402
1746.0,558.6290254539699
1747.0,558.629025462532
1748.0,558.6290254681323
1749.0,558.6290254782018
1750.0,558.6290254866458
1751.0,558.6290254931408
1752.0,558.6290254998977
1753.0,558.6290255033413
1754.0,558.6290255109908
1755.0,558.6290255179825
1756.0,558.629025525229
1757.0,558.6290255293294
1758.0,558.6290255380516
1759.0,558.6290255465207
1760.0,558.6290255540555
1761.0,558.6290255603822
1762.0,558.6290255666308
1763.0,558.6290255722995
1764.0,558.6290255756016
1765.0,558.6290255820053
1766.0,558.6290255873133
1767.0,558.6290255908731
1768.0,558.6290255939202
1769.0,558.6290255964933
1770.0,558.6290255990581
1771.0,558.6290256021002
1772.0,558.6290256062128
1773.0,558.6290256108601
1774.0,558.6290256153219
1775.0,558.629025620962
1776.0,558.629025627351
1777.0,558.6290256309303
1778.0,558.6290256379978
1779.0,558.6290256450437
1780.0,558.629025651038
1781.0,558.6290256544315
1782.0,558.6290256601743
1783.0,558.629025665302
1784.0,558.6290256681696
1785.0,558.6290256740957
1786.0,558.6290256791227
1787.0,558.6290256833048
1788.0,558.6290256852251
1789.0,558.6290256898294
1790.0,558.629025694002
1791.0,558.6290256985795
1792.0,558.6290257026897
1793.0,558.6290257060505
1794.0,558.6290257079428
1795.0,558.6290257121827
1796.0,558.6290257152067
1797.0,558.6290257213511
1798.0,558.629025726666
1799.0,558.6290257305654
1800.0,558.629025732386
1801.0,558.6290257358821
1802.0,558.6290257393481
1803.0,558.6290257435654
1804.0,558.6290257456211
1805.0,558.6290257504223
1806.0,558.6290257557833
1807.0,558.6290257600787
1808.0,558.6290257629457
1809.0,558.6290257675764
1810.0,558.6290257711262
1811.0,558.6290257735739
1812.0,558.6290257782166
1813.0,558.6290257822913
1814.0,558.6290257863965
1815.0,558.6290257884261
1816.0,558.6290257927097
1817.0,558.6290257957936
1818.0,558.629025802383
1819.0,558.6290258074399
1820.0,558.6290258099582
1821.0,558.6290258140103
1822.0,558.6290258175856
1823.0,558.62902581891
1824.0,558.6290258222643
1825.0,558.6290258252315
1826.0,558.6290258291319
1827.0,558.6290258321402
1828.0,558.6290258338867
1829.0,558.6290258369371
1830.0,558.629025839565
1831.0,558.6290258426616
1832.0,558.6290258464263
1833.0,558.6290258516265
1834.0,558.629025855176
1835.0,558.6290258566343
1836.0,558.6290258584268
1837.0,558.6290258612598
1838.0,558.6290258649709
1839.0,558.6290258666829
1840.0,558.629025870737
1841.0,558.6290258745514
1842.0,558.6290258784281
1843.0,558.6290258807799
1844.0,558.6290258842006
1845.0,558.6290258864706
1846.0,558.6290258880395
1847.0,558.6290258914033
1848.0,558.6290258937763
1849.0,558.6290258950653
1850.0,558.6290258954294
1851.0,558.6290258968519
1852.0,558.6290258979654
1853.0,558.6290258999733
1854.0,558.6290259020157
1855.0,558.6290259024496
1856.0,558.6290259036015
1857.0,558.6290259059531
1858.0,558.6290259084151
1859.0,558.6290259091775
1860.0,558.6290259105555
1861.0,558.6290259117935
1862.0,558.6290259123689
1863.0,558.6290259127936
1864.0,558.6290259125981
1865.0,558.629025913352
1866.0,558.6290259152336
1867.0,558.629025916815
1868.0,558.6290259201219
1869.0,558.6290259220685
1870.0,558.6290259230487
1871.0,558.6290259235459
1872.0,558.6290259245775
1873.0,558.6290259256276
1874.0,558.6290259273177
1875.0,558.6290259287055
1876.0,558.629025931516
1877.0,558.6290259345251
1878.0,558.6290259376665
1879.0,558.6290259403482
1880.0,558.6290259437005
1881.0,558.6290259474881
1882.0,558.6290259528819
1883.0,558.6290259555511
1884.0,558.6290259581488
1885.0,558.629025961246
1886.0,558.629025966646
1887.0,558.6290259712459
1888.0,558.6290259750383
1889.0,558.6290259764473
1890.0,558.6290259781886
1891.0,558.6290259793144
1892.0,558.6290259805113
1893.0,558.6290259823598
1894.0,558.6290259868705
1895.0,558.6290259904877
1896.0,558.629025994455
1897.0,558.629025996991
1898.0,558.6290259976951
1899.0,558.6290259985074
1900.0,558.6290259989695
1901.0,558.6290259986956
1902.0,558.6290259982795
1903.0,558.6290259979838
1904.0,558.6290259977214
1905.0,558.6290259980966
1906.0,558.62902599923
1907.0,558.629026000991
1908.0,558.6290260035256
1909.0,558.629026007415
1910.0,558.6290260102542
1911.0,558.6290260104489
1912.0,558.6290260109791
1913.0,558.6290260104121
1914.0,558.6290260103331
1915.0,558.6290260105621
1916.0,558.6290260121123
1917.0,558.6290260134319
1918.0,558.6290260140372
1919.0,558.6290260135873
1920.0,558.6290260131144
1921.0,558.6290260128595
1922.0,558.6290260121914
1923.0,558.6290260110761
1924.0,558.629026010275
1925.0,558.6290260100025
1926.0,558.6290260094371
1927.0,558.6290260096312
1928.0,558.6290260110025
1929.0,558.6290260124117
1930.0,558.629026015863
1931.0,558.6290260204308
1932.0,558.6290260245137
1933.0,558.629026027531
1934.0,558.6290260302071
1935.0,558.6290260324905
1936.0,558.6290260350702
1937.0,558.6290260379875
1938.0,558.6290260431618
1939.0,558.6290260475026
1940.0,558.6290260495157
1941.0,558.6290260510578
1942.0,558.6290260528449
1943.0,558.6290260543354
1944.0,558.6290260549478
1945.0,558.6290260556632
1946.0,558.6290260569125
1947.0,558.6290260588196
1948.0,558.6290260606897
1949.0,558.6290260630744
1950.0,558.6290260645039
1951.0,558.629026064876
1952.0,558.6290260644003
1953.0,558.6290260639466
1954.0,558.6290260638272
1955.0,558.6290260638517
1956.0,558.6290260647463
1957.0,558.6290260661597
1958.0,558.6290260681324
1959.0,558.6290260704817
1960.0,558.6290260726312
1961.0,558.6290260739953
1962.0,558.6290260749971
1963.0,558.6290260754001
1964.0,558.629026075835
1965.0,558.6290260776628
1966.0,558.6290260799132
1967.0,558.6290260813086
1968.0,558.6290260831565
1969.0,558.6290260851348
1970.0,558.6290260861698
1971.0,558.6290260878866
1972.0,558.6290260895244
1973.0,558.6290260910894
1974.0,558.6290260925502
1975.0,558.6290260927145
1976.0,558.6290260929013
1977.0,558.6290260924135
1978.0,558.6290260926258
1979.0,558.6290260925541
1980.0,558.6290260925866
1981.0,558.6290260924874
1982.0,558.6290260925095
1983.0,558.629026092081
1984.0,558.6290260917989
1985.0,558.6290260911765
1986.0,558.6290260903138
1987.0,558.6290260884745
1988.0,558.629026086966
1989.0,558.6290260845207
1990.0,558.6290260822896
1991.0,558.6290260796048
1992.0,558.6290260749305
1993.0,558.6290260714112
1994.0,558.6290260704343
1995.0,558.6290260698487
1996.0,558.6290260697562
1997.0,558.629026069405
1998.0,558.6290260688672
1999.0,558.62902606871
2000.0,558.6290260678979
