"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1158.0,653.1583828629704
1159.0,653.1584498731875
1160.0,653.1585162612758
1161.0,653.1585820325781
1162.0,653.1586471935835
1163.0,653.1587117539814
1164.0,653.1587757207478
1165.0,653.1588390934763
1166.0,653.158901876752
1167.0,653.1589640698128
1168.0,653.1590256860815
1169.0,653.1590867264503
1170.0,653.1591471956102
1171.0,653.1592070942527
1172.0,653.1592664287822
1173.0,653.1593252096272
1174.0,653.1593834415544
1175.0,653.1594411267181
1176.0,653.1594982681111
1177.0,653.1595548738192
1178.0,653.1596109512848
1179.0,653.1596665036454
1180.0,653.1597215355378
1181.0,653.1597760569148
1182.0,653.1598300697818
1183.0,653.1598835826494
1184.0,653.1599365981167
1185.0,653.1599891209455
1186.0,653.1600411581953
1187.0,653.1600927118653
1188.0,653.1601437843356
1189.0,653.160194387339
1190.0,653.1602445261088
1191.0,653.1602941955213
1192.0,653.1603434083577
1193.0,653.1603921669691
1194.0,653.1604404760235
1195.0,653.1604883392388
1196.0,653.1605357591482
1197.0,653.1605827461968
1198.0,653.1606293013534
1199.0,653.160675430089
1200.0,653.160721130892
1201.0,653.1607664134086
1202.0,653.1608112799556
1203.0,653.1608557333345
1204.0,653.1608997805206
1205.0,653.1609434176856
1206.0,653.1609866538429
1207.0,653.1610294928779
1208.0,653.1610719388586
1209.0,653.1611139939913
1210.0,653.1611556658188
1211.0,653.1611969559383
1212.0,653.161237868697
1213.0,653.1612784122029
1214.0,653.1613185848028
1215.0,653.1613583909127
1216.0,653.1613978302871
1217.0,653.1614369063507
1218.0,653.1614756210666
1219.0,653.1615139838315
1220.0,653.1615519985127
1221.0,653.1615896664306
1222.0,653.161626986269
1223.0,653.1616639686218
1224.0,653.1617006189803
1225.0,653.1617369394405
1226.0,653.161772927637
1227.0,653.1618085873379
1228.0,653.161843924612
1229.0,653.1618789417422
1230.0,653.161913637424
1231.0,653.1619480128294
1232.0,653.1619820760584
1233.0,653.1620158344004
1234.0,653.1620492887523
1235.0,653.1620824391628
1236.0,653.1621152866059
1237.0,653.1621478367518
1238.0,653.1621800920753
1239.0,653.1622120522525
1240.0,653.1622437228662
1241.0,653.1622751114397
1242.0,653.1623062191794
1243.0,653.1623370540162
1244.0,653.1623676149172
1245.0,653.1623979027037
1246.0,653.1624279139255
1247.0,653.1624576512071
1248.0,653.1624871259799
1249.0,653.1625163344571
1250.0,653.1625452756746
1251.0,653.1625739535684
1252.0,653.1626023754911
1253.0,653.1626305388412
1254.0,653.1626584502666
1255.0,653.1626861118732
1256.0,653.1627135252999
1257.0,653.1627406950075
1258.0,653.1627676202164
1259.0,653.1627943036118
1260.0,653.1628207443271
1261.0,653.1628469466671
1262.0,653.1628729177764
1263.0,653.1628986576088
1264.0,653.16292417335
1265.0,653.1629494644416
1266.0,653.1629745304379
1267.0,653.1629993732877
1268.0,653.1630239927911
1269.0,653.1630483912245
1270.0,653.1630725731846
1271.0,653.1630965419525
1272.0,653.1631202957459
1273.0,653.1631438383064
1274.0,653.1631671738106
1275.0,653.1631903047909
1276.0,653.1632132286993
1277.0,653.1632359499363
1278.0,653.1632584745538
1279.0,653.1632807903437
1280.0,653.1633029066303
1281.0,653.1633248276468
1282.0,653.1633465490037
1283.0,653.1633680765817
1284.0,653.163389413442
1285.0,653.1634105610972
1286.0,653.1634315224895
1287.0,653.1634522993337
1288.0,653.1634728932814
1289.0,653.1634933006952
1290.0,653.1635135246789
1291.0,653.163533568759
1292.0,653.1635534404404
1293.0,653.1635731351704
1294.0,653.1635926580732
1295.0,653.1636120091081
1296.0,653.1636311877314
1297.0,653.1636501945131
1298.0,653.16366902874
1299.0,653.1636876981831
1300.0,653.1637062070963
1301.0,653.1637245491266
1302.0,653.1637427265734
1303.0,653.163760743266
1304.0,653.1637785962491
1305.0,653.1637962867363
1306.0,653.1638138191039
1307.0,653.1638311955909
1308.0,653.163848418968
1309.0,653.1638654903977
1310.0,653.163882409131
1311.0,653.1638991725686
1312.0,653.163915785993
1313.0,653.1639322462804
1314.0,653.1639485608497
1315.0,653.1639647378613
1316.0,653.1639807707564
1317.0,653.1639966585371
1318.0,653.1640124071589
1319.0,653.164028021219
1320.0,653.1640434960163
1321.0,653.164058831887
1322.0,653.1640740385542
1323.0,653.1640891086448
1324.0,653.164104049695
1325.0,653.1641188558967
1326.0,653.1641335331653
1327.0,653.1641480801636
1328.0,653.1641624946153
1329.0,653.1641767870865
1330.0,653.1641909489449
1331.0,653.1642049867576
1332.0,653.1642188957554
1333.0,653.1642326800749
1334.0,653.1642463361361
1335.0,653.1642598757326
1336.0,653.1642732898731
1337.0,653.1642865828493
1338.0,653.164299755995
1339.0,653.1643128130581
1340.0,653.1643257502174
1341.0,653.1643385754643
1342.0,653.1643512803187
1343.0,653.164363875153
1344.0,653.1643763567467
1345.0,653.1643887290844
1346.0,653.1644009885091
1347.0,653.1644131412868
1348.0,653.1644251865197
1349.0,653.1644371260467
1350.0,653.1644489626658
1351.0,653.1644607000194
1352.0,653.164472333579
1353.0,653.1644838638246
1354.0,653.1644952880669
1355.0,653.1645066116984
1356.0,653.1645178293558
1357.0,653.1645289455414
1358.0,653.1645399632308
1359.0,653.1645508806623
1360.0,653.164561698525
1361.0,653.1645724158766
1362.0,653.1645830384717
1363.0,653.1645935663056
1364.0,653.1646040004272
1365.0,653.16461434313
1366.0,653.1646245888345
1367.0,653.1646347352669
1368.0,653.164644790528
1369.0,653.1646547583083
1370.0,653.164664635553
1371.0,653.1646744225629
1372.0,653.1646841158603
1373.0,653.1646937261551
1374.0,653.1647032513017
1375.0,653.1647126872037
1376.0,653.1647220429155
1377.0,653.1647313117983
1378.0,653.1647404950777
1379.0,653.1647495946955
1380.0,653.1647586118647
1381.0,653.1647675477263
1382.0,653.1647764054583
1383.0,653.1647851850004
1384.0,653.1647938900754
1385.0,653.164802509389
1386.0,653.164811050147
1387.0,653.1648195148321
1388.0,653.1648279036583
1389.0,653.1648362156246
1390.0,653.1648444547103
1391.0,653.1648526191525
1392.0,653.1648607137143
1393.0,653.1648687332173
1394.0,653.1648766784331
1395.0,653.1648845525899
1396.0,653.1648923566364
1397.0,653.1649000904052
1398.0,653.1649077532256
1399.0,653.1649153531116
1400.0,653.1649228873054
1401.0,653.1649303519212
1402.0,653.1649377472505
1403.0,653.1649450732968
1404.0,653.1649523321809
1405.0,653.1649595253078
1406.0,653.164966653293
1407.0,653.1649737165839
1408.0,653.1649807175721
1409.0,653.1649876566354
1410.0,653.1649945287292
1411.0,653.1650013390541
1412.0,653.1650080904641
1413.0,653.1650147804974
1414.0,653.1650214109934
1415.0,653.1650279848075
1416.0,653.1650345005957
1417.0,653.1650409610743
1418.0,653.165047361877
1419.0,653.1650537099729
1420.0,653.1650600055639
1421.0,653.16506623921
1422.0,653.1650724122157
1423.0,653.1650785314365
1424.0,653.1650845951896
1425.0,653.165090607821
1426.0,653.1650965621996
1427.0,653.1651024654069
1428.0,653.165108312931
1429.0,653.1651141091822
1430.0,653.1651198550402
1431.0,653.1651255518359
1432.0,653.1651311962756
1433.0,653.1651367937205
1434.0,653.1651423406789
1435.0,653.1651478395938
1436.0,653.1651532934677
1437.0,653.1651586982208
1438.0,653.165164056504
1439.0,653.1651693663987
1440.0,653.1651746241255
1441.0,653.1651798370361
1442.0,653.1651850042222
1443.0,653.1651901269919
1444.0,653.1651952050702
1445.0,653.1652002353127
1446.0,653.1652052167548
1447.0,653.1652101501048
1448.0,653.1652150392969
1449.0,653.1652198875124
1450.0,653.1652246910513
1451.0,653.1652294502131
1452.0,653.165234165818
1453.0,653.1652388392304
1454.0,653.1652434682555
1455.0,653.1652480587762
1456.0,653.1652526071608
1457.0,653.1652571143554
1458.0,653.1652615805073
1459.0,653.1652660093064
1460.0,653.1652703983858
1461.0,653.1652747466461
1462.0,653.165279051661
1463.0,653.1652833197415
1464.0,653.1652875481781
1465.0,653.1652917398135
1466.0,653.1652958910391
1467.0,653.1653000035939
1468.0,653.1653040807237
1469.0,653.165308124138
1470.0,653.1653121291105
1471.0,653.1653161024268
1472.0,653.1653200378028
1473.0,653.1653239444942
1474.0,653.1653278176162
1475.0,653.1653316540171
1476.0,653.1653354581495
1477.0,653.165339228812
1478.0,653.1653429614202
1479.0,653.1653466620962
1480.0,653.1653503317109
1481.0,653.165353967585
1482.0,653.1653575740754
1483.0,653.165361148398
1484.0,653.165364687681
1485.0,653.1653681928797
1486.0,653.165371662429
1487.0,653.1653751038767
1488.0,653.165378512876
1489.0,653.165381892603
1490.0,653.1653852396688
1491.0,653.1653885551539
1492.0,653.165391840196
1493.0,653.1653950954689
1494.0,653.1653983224354
1495.0,653.1654015213736
1496.0,653.1654046913162
1497.0,653.1654078365437
1498.0,653.1654109510772
1499.0,653.1654140357493
1500.0,653.1654170945995
1501.0,653.1654201283351
1502.0,653.1654231330258
1503.0,653.1654261118609
1504.0,653.1654290685141
1505.0,653.1654319976442
1506.0,653.165434900766
1507.0,653.1654377800944
1508.0,653.1654406366835
1509.0,653.1654434639269
1510.0,653.1654462690572
1511.0,653.165449050221
1512.0,653.1654518048005
1513.0,653.1654545358514
1514.0,653.1654572443895
1515.0,653.1654599284767
1516.0,653.165462589317
1517.0,653.1654652240416
1518.0,653.1654678330655
1519.0,653.1654704272435
1520.0,653.1654729916542
1521.0,653.1654755364866
1522.0,653.1654780513417
1523.0,653.1654805477065
1524.0,653.1654830196408
1525.0,653.1654854740103
1526.0,653.165487904749
1527.0,653.1654903146722
1528.0,653.1654927036132
1529.0,653.1654950742895
1530.0,653.1654974228258
1531.0,653.1654997476303
1532.0,653.1655020469337
1533.0,653.1655043227909
1534.0,653.1655065747011
1535.0,653.1655088047777
1536.0,653.1655110181932
1537.0,653.1655132075409
1538.0,653.1655153776882
1539.0,653.1655175293537
1540.0,653.1655196553311
1541.0,653.1655217618545
1542.0,653.1655238514531
1543.0,653.1655259238469
1544.0,653.1655279784226
1545.0,653.1655300196255
1546.0,653.1655320440719
1547.0,653.1655340553726
1548.0,653.1655360480095
1549.0,653.1655380233775
1550.0,653.1655399819848
1551.0,653.1655419171685
1552.0,653.1655438371256
1553.0,653.1655457383229
1554.0,653.1655476245548
1555.0,653.1655494928486
1556.0,653.1655513487406
1557.0,653.1655531826768
1558.0,653.165555000123
1559.0,653.1655568039058
1560.0,653.1655585902992
1561.0,653.1655603614277
1562.0,653.1655621134913
1563.0,653.1655638510924
1564.0,653.1655655743458
1565.0,653.1655672817623
1566.0,653.1655689778056
1567.0,653.1655706530639
1568.0,653.1655723121851
1569.0,653.1655739526583
1570.0,653.165575575742
1571.0,653.1655771835659
1572.0,653.1655787813872
1573.0,653.1655803658296
1574.0,653.1655819277922
1575.0,653.1655834765502
1576.0,653.1655850081338
1577.0,653.1655865257854
1578.0,653.1655880294235
1579.0,653.165589519941
1580.0,653.165590999097
1581.0,653.1655924573106
1582.0,653.165593908417
1583.0,653.1655953464667
1584.0,653.1655967713806
1585.0,653.1655981769408
1586.0,653.1655995754479
1587.0,653.1656009603241
1588.0,653.1656023309072
1589.0,653.1656036884647
1590.0,653.1656050420639
1591.0,653.1656063800528
1592.0,653.165607705201
1593.0,653.1656090260817
1594.0,653.1656103335064
1595.0,653.1656116244862
1596.0,653.1656129127401
1597.0,653.1656141883398
1598.0,653.1656154472015
1599.0,653.1656166948311
1600.0,653.1656179279812
1601.0,653.1656191582008
1602.0,653.1656203710124
1603.0,653.1656215740347
1604.0,653.1656227661081
1605.0,653.1656239525041
1606.0,653.1656251236644
1607.0,653.1656262890585
1608.0,653.1656274437603
1609.0,653.1656285876301
1610.0,653.1656297213461
1611.0,653.1656308461145
1612.0,653.1656319572891
1613.0,653.1656330604578
1614.0,653.1656341486103
1615.0,653.1656352313316
1616.0,653.1656363036163
1617.0,653.1656373620231
1618.0,653.165638412944
1619.0,653.1656394535838
1620.0,653.1656404835043
1621.0,653.1656415046656
1622.0,653.1656425155197
1623.0,653.1656435139968
1624.0,653.1656445166159
1625.0,653.165645492812
1626.0,653.1656464697743
1627.0,653.1656474392094
1628.0,653.1656484002028
1629.0,653.1656493562992
1630.0,653.1656503061048
1631.0,653.1656512400051
1632.0,653.1656521654168
1633.0,653.1656530877164
1634.0,653.1656540094889
1635.0,653.1656549073007
1636.0,653.1656558059096
1637.0,653.165656704854
1638.0,653.1656575800536
1639.0,653.1656584531861
1640.0,653.1656593153192
1641.0,653.1656601697981
1642.0,653.1656610212268
1643.0,653.1656618672689
1644.0,653.1656627078692
1645.0,653.1656635420532
1646.0,653.1656643725225
1647.0,653.1656651831389
1648.0,653.1656660009024
1649.0,653.1656668071688
1650.0,653.1656676105679
1651.0,653.1656683936733
1652.0,653.1656691791171
1653.0,653.1656699564379
1654.0,653.1656707225718
1655.0,653.1656714772005
1656.0,653.1656722269789
1657.0,653.1656729677277
1658.0,653.1656736858814
1659.0,653.1656744220122
1660.0,653.1656751374205
1661.0,653.1656758446736
1662.0,653.1656765470752
1663.0,653.1656772469227
1664.0,653.1656779409885
1665.0,653.1656786272883
1666.0,653.1656793172423
1667.0,653.1656799932703
1668.0,653.165680667865
1669.0,653.165681359243
1670.0,653.1656820221141
1671.0,653.1656826879623
1672.0,653.1656833350055
1673.0,653.1656839833233
1674.0,653.1656846210873
1675.0,653.1656852544675
1676.0,653.1656858796907
1677.0,653.165686500394
1678.0,653.1656871079498
1679.0,653.1656877046377
1680.0,653.1656882946256
1681.0,653.1656888961365
1682.0,653.1656894792573
1683.0,653.165690056712
1684.0,653.1656906386228
1685.0,653.165691217198
1686.0,653.1656917914673
1687.0,653.1656923613743
1688.0,653.1656929305715
1689.0,653.1656934983886
1690.0,653.165694061347
1691.0,653.1656946176782
1692.0,653.1656951716517
1693.0,653.1656957250236
1694.0,653.1656962736541
1695.0,653.1656968058431
1696.0,653.1656973337895
1697.0,653.1656978518902
1698.0,653.1656983736823
1699.0,653.1656988869726
1700.0,653.1656993925549
1701.0,653.1656998979842
1702.0,653.1657003888137
1703.0,653.1657008793488
1704.0,653.1657013832998
1705.0,653.1657018615492
1706.0,653.1657023419574
1707.0,653.1657028063504
1708.0,653.1657032812062
1709.0,653.1657037514614
1710.0,653.1657042168152
1711.0,653.1657046807578
1712.0,653.16570513394
1713.0,653.165705585262
1714.0,653.1657060304746
1715.0,653.1657064759463
1716.0,653.1657069131944
1717.0,653.1657073592625
1718.0,653.1657077875044
1719.0,653.1657082146443
1720.0,653.1657086360117
1721.0,653.1657090561306
1722.0,653.1657094735193
1723.0,653.1657098840739
1724.0,653.165710282945
1725.0,653.1657107004286
1726.0,653.1657111035471
1727.0,653.1657115085909
1728.0,653.1657118983982
1729.0,653.1657122863863
1730.0,653.1657126656252
1731.0,653.1657130469426
1732.0,653.1657134287243
1733.0,653.1657138018026
1734.0,653.165714170423
1735.0,653.1657145355928
1736.0,653.1657149038676
1737.0,653.165715265076
1738.0,653.1657156350559
1739.0,653.1657159903313
1740.0,653.1657163595414
1741.0,653.1657167207601
1742.0,653.1657170823854
1743.0,653.1657174389151
1744.0,653.1657177848142
1745.0,653.1657181315798
1746.0,653.1657184742082
1747.0,653.165718808989
1748.0,653.1657191445638
1749.0,653.1657194763502
1750.0,653.1657197949477
1751.0,653.165720114698
1752.0,653.1657204363755
1753.0,653.1657207523809
1754.0,653.1657210571523
1755.0,653.1657213666188
1756.0,653.1657216680393
1757.0,653.1657219754092
1758.0,653.1657222690931
1759.0,653.1657225650603
1760.0,653.1657228516017
1761.0,653.1657231474395
1762.0,653.16572343802
1763.0,653.1657237239652
1764.0,653.1657240029267
1765.0,653.1657242852534
1766.0,653.1657245623351
1767.0,653.165724833353
1768.0,653.1657250988753
1769.0,653.16572535654
1770.0,653.1657256185191
1771.0,653.1657258786685
1772.0,653.165726131791
1773.0,653.1657263850891
1774.0,653.1657266315997
1775.0,653.1657268739898
1776.0,653.1657271198384
1777.0,653.1657273659182
1778.0,653.1657276112738
1779.0,653.165727826493
1780.0,653.1657280836477
1781.0,653.165728346024
1782.0,653.1657286369106
1783.0,653.1657288645797
1784.0,653.1657290930793
1785.0,653.1657293263072
1786.0,653.1657295256535
1787.0,653.1657298034592
1788.0,653.1657300316095
1789.0,653.1657302495731
1790.0,653.1657304680112
1791.0,653.1657306835739
1792.0,653.1657309045918
1793.0,653.1657311221002
1794.0,653.1657313324176
1795.0,653.1657315431369
1796.0,653.16573175717
1797.0,653.1657319682778
1798.0,653.1657321767641
1799.0,653.1657323844743
1800.0,653.1657325877728
1801.0,653.1657327641974
1802.0,653.1657329685397
1803.0,653.1657332137265
1804.0,653.1657334038221
1805.0,653.1657335904418
1806.0,653.1657337783547
1807.0,653.1657339369883
1808.0,653.1657341598424
1809.0,653.1657343152634
1810.0,653.1657345045568
1811.0,653.1657347296048
1812.0,653.1657348769367
1813.0,653.1657350533828
1814.0,653.1657352709672
1815.0,653.1657353776752
1816.0,653.1657356331158
1817.0,653.1657357754261
1818.0,653.1657359722029
1819.0,653.1657361401401
1820.0,653.1657362843744
1821.0,653.1657364850349
1822.0,653.165736629846
1823.0,653.1657368054064
1824.0,653.1657369912768
1825.0,653.1657371983454
1826.0,653.1657373549186
1827.0,653.1657374824229
1828.0,653.1657376742228
1829.0,653.1657378324152
1830.0,653.1657379602881
1831.0,653.1657381135725
1832.0,653.1657382678725
1833.0,653.1657384249554
1834.0,653.1657385745056
1835.0,653.1657387256535
1836.0,653.165738896924
1837.0,653.1657390117307
1838.0,653.165739171571
1839.0,653.1657392847246
1840.0,653.1657394471792
1841.0,653.1657395634874
1842.0,653.1657397046982
1843.0,653.1657398517269
1844.0,653.1657399901243
1845.0,653.165740144077
1846.0,653.1657402519195
1847.0,653.1657403830123
1848.0,653.1657404901151
1849.0,653.1657407094253
1850.0,653.1657408158069
1851.0,653.1657409347193
1852.0,653.1657410256383
1853.0,653.1657412168503
1854.0,653.1657413190339
1855.0,653.1657414063566
1856.0,653.1657415783607
1857.0,653.165741711166
1858.0,653.1657418025005
1859.0,653.1657419646111
1860.0,653.1657420560847
1861.0,653.165742237781
1862.0,653.1657423019099
1863.0,653.165742431043
1864.0,653.1657425476742
1865.0,653.1657426288824
1866.0,653.1657427729921
1867.0,653.1657428832584
1868.0,653.1657429564244
1869.0,653.1657430819388
1870.0,653.1657431887973
1871.0,653.1657432837048
1872.0,653.1657433762383
1873.0,653.1657434484005
1874.0,653.1657435821108
1875.0,653.1657436937409
1876.0,653.1657437897904
1877.0,653.1657438880043
1878.0,653.1657439874035
1879.0,653.1657440838842
1880.0,653.1657441817529
1881.0,653.1657442523181
1882.0,653.1657443860176
1883.0,653.1657444633736
1884.0,653.1657446128494
1885.0,653.1657446640967
1886.0,653.1657447763978
1887.0,653.165744844388
1888.0,653.1657449319583
1889.0,653.1657450282278
1890.0,653.1657451896292
1891.0,653.165745230919
1892.0,653.1657452960284
1893.0,653.1657453808929
1894.0,653.1657455332561
1895.0,653.1657455798256
1896.0,653.1657456513522
1897.0,653.1657457751253
1898.0,653.1657458421328
1899.0,653.1657459517355
1900.0,653.1657460162675
1901.0,653.1657460944406
1902.0,653.1657462356455
1903.0,653.1657462770727
1904.0,653.1657463675585
1905.0,653.1657464254972
1906.0,653.1657465006493
1907.0,653.1657465797538
1908.0,653.1657466667405
1909.0,653.1657467495
1910.0,653.1657468279224
1911.0,653.1657469018102
1912.0,653.1657469722709
1913.0,653.1657470375287
1914.0,653.165747100877
1915.0,653.1657471620595
1916.0,653.1657472239513
1917.0,653.1657472904074
1918.0,653.165747360606
1919.0,653.1657474325341
1920.0,653.1657475074502
1921.0,653.1657475814926
1922.0,653.165747657573
1923.0,653.165747725958
1924.0,653.1657477912277
1925.0,653.1657478556485
1926.0,653.1657479198453
1927.0,653.1657479822067
1928.0,653.16574804741
1929.0,653.1657481129312
1930.0,653.165748177776
1931.0,653.1657482388882
1932.0,653.1657483002791
1933.0,653.1657483579734
1934.0,653.1657484193312
1935.0,653.1657484781962
1936.0,653.165748562492
1937.0,653.1657485998343
1938.0,653.1657486455822
1939.0,653.1657486977741
1940.0,653.1657487539702
1941.0,653.1657488066487
1942.0,653.1657488565992
1943.0,653.1657489033138
1944.0,653.165748947329
1945.0,653.1657489911087
1946.0,653.1657490377086
1947.0,653.1657490861139
1948.0,653.1657491361526
1949.0,653.1657491834729
1950.0,653.1657492299973
1951.0,653.1657492764826
1952.0,653.1657493251477
1953.0,653.1657493773308
1954.0,653.1657494335888
1955.0,653.1657494915089
1956.0,653.1657495273097
1957.0,653.1657496089861
1958.0,653.1657496723224
1959.0,653.1657497240798
1960.0,653.165749765931
1961.0,653.165749803317
1962.0,653.1657498231183
1963.0,653.1657498686033
1964.0,653.1657499075059
1965.0,653.1657499284206
1966.0,653.165749978561
1967.0,653.1657500276577
1968.0,653.1657500745056
1969.0,653.165750116988
1970.0,653.1657501605808
1971.0,653.165750204065
1972.0,653.1657502311832
1973.0,653.1657502936754
1974.0,653.1657503484428
1975.0,653.1657503793705
1976.0,653.1657504446143
1977.0,653.1657504995632
1978.0,653.1657505459493
1979.0,653.1657505884782
1980.0,653.1657506292769
1981.0,653.1657506710562
1982.0,653.1657507120157
1983.0,653.1657507363453
1984.0,653.1657507870167
1985.0,653.1657508276276
1986.0,653.165750865937
1987.0,653.1657509044752
1988.0,653.1657509452345
1989.0,653.1657509855236
1990.0,653.1657510257684
1991.0,653.165751067499
1992.0,653.1657511098688
1993.0,653.1657511550226
1994.0,653.1657511985389
1995.0,653.165751239639
1996.0,653.1657512800296
1997.0,653.1657513167478
1998.0,653.1657513502228
1999.0,653.1657513817605
2000.0,653.1657514142682
