"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1159.0,676.2276721654764
1160.0,676.2278734682463
1161.0,676.228064607949
1162.0,676.2281950296384
1163.0,676.2284257484761
1164.0,676.2286208643845
1165.0,676.2288066533571
1166.0,676.2289325544497
1167.0,676.2291554980991
1168.0,676.2292982283376
1169.0,676.2295341648227
1170.0,676.2296641746772
1171.0,676.2298762862506
1172.0,676.2300081132759
1173.0,676.2302286195221
1174.0,676.23035206204
1175.0,676.2305560035525
1176.0,676.2306836743256
1177.0,676.2308981136314
1178.0,676.2310177652297
1179.0,676.2312154770132
1180.0,676.2313389237851
1181.0,676.2315466534291
1182.0,676.2316621409033
1183.0,676.2318532548028
1184.0,676.2319724841533
1185.0,676.2321736724168
1186.0,676.232285174548
1187.0,676.232423425412
1188.0,676.2326325197897
1189.0,676.2327509910233
1190.0,676.2328860088394
1191.0,676.2330823531696
1192.0,676.2331916624698
1193.0,676.2333723724784
1194.0,676.2334723142935
1195.0,676.2335980565126
1196.0,676.2337444769842
1197.0,676.2339541436133
1198.0,676.2340524329272
1199.0,676.2341690532866
1200.0,676.2343042724356
1201.0,676.2345011142779
1202.0,676.2345947842742
1203.0,676.2347071011916
1204.0,676.2348381645902
1205.0,676.2350299324512
1206.0,676.2351207905638
1207.0,676.2352294376011
1208.0,676.2353562096691
1209.0,676.2355422792148
1210.0,676.2356300415859
1211.0,676.2357348401223
1212.0,676.2358572673681
1213.0,676.2360376770149
1214.0,676.2361224478707
1215.0,676.2362235461229
1216.0,676.2363417936688
1217.0,676.2364710316122
1218.0,676.2365943946531
1219.0,676.2367131288155
1220.0,676.2368312456814
1221.0,676.2369506091422
1222.0,676.2370621021397
1223.0,676.2371705024311
1224.0,676.2372811166382
1225.0,676.2373953974297
1226.0,676.2375035713278
1227.0,676.2376093734297
1228.0,676.2377174335212
1229.0,676.2378289077287
1230.0,676.2379339864302
1231.0,676.2380364036263
1232.0,676.2381408773257
1233.0,676.2382486991859
1234.0,676.2383502106262
1235.0,676.2384491105731
1236.0,676.2385501018808
1237.0,676.2386544818253
1238.0,676.2387526834694
1239.0,676.2388483060347
1240.0,676.2389460185836
1241.0,676.239047100004
1242.0,676.2391421062085
1243.0,676.2392345407441
1244.0,676.239329051054
1245.0,676.2394269111155
1246.0,676.2395188157443
1247.0,676.2396081587642
1248.0,676.2396995582012
1249.0,676.2397942862617
1250.0,676.2398831778742
1251.0,676.2399695197133
1252.0,676.2400578996859
1253.0,676.2401495855406
1254.0,676.2402355606149
1255.0,676.2403190055253
1256.0,676.2404044725373
1257.0,676.2404932137466
1258.0,676.2405763675986
1259.0,676.240657022002
1260.0,676.2407396800741
1261.0,676.2408255910193
1262.0,676.2409060314944
1263.0,676.2409839986141
1264.0,676.241063948137
1265.0,676.2411471132685
1266.0,676.2412249188912
1267.0,676.2413002595172
1268.0,676.2413775560782
1269.0,676.24145804726
1270.0,676.241533297101
1271.0,676.2416061077386
1272.0,676.2416808575082
1273.0,676.2417587763531
1274.0,676.2418315686607
1275.0,676.2419019408524
1276.0,676.241974239912
1277.0,676.2420496906351
1278.0,676.2421201238857
1279.0,676.2421881530737
1280.0,676.2422580877611
1281.0,676.2423311504512
1282.0,676.2423993058326
1283.0,676.2424650794176
1284.0,676.2425327435818
1285.0,676.2426035143266
1286.0,676.2426694839286
1287.0,676.2427330836825
1288.0,676.242798557937
1289.0,676.2428671071079
1290.0,676.2429309631982
1291.0,676.242992455952
1292.0,676.2430558091887
1293.0,676.2431222052423
1294.0,676.2431840008421
1295.0,676.2432434434791
1296.0,676.2433047379843
1297.0,676.2433690406187
1298.0,676.2434288375775
1299.0,676.243486296474
1300.0,676.2435456019667
1301.0,676.2436078929809
1302.0,676.2436657802859
1303.0,676.2437213404967
1304.0,676.2437787446272
1305.0,676.2438391101456
1306.0,676.2438951658628
1307.0,676.2439489024392
1308.0,676.2440044723787
1309.0,676.2440629697282
1310.0,676.2441172460951
1311.0,676.2441692136313
1312.0,676.2442230086673
1313.0,676.2442797123315
1314.0,676.2443322910511
1315.0,676.2443825661433
1316.0,676.2444346543184
1317.0,676.2444896254276
1318.0,676.2445405604138
1319.0,676.2445891941526
1320.0,676.2446396229764
1321.0,676.2446929182273
1322.0,676.2447422602552
1323.0,676.2447893001427
1324.0,676.2448381223321
1325.0,676.2448897968321
1326.0,676.2449376040477
1327.0,676.2449831118746
1328.0,676.2450303841388
1329.0,676.2450804977717
1330.0,676.2451268214629
1331.0,676.2451708371468
1332.0,676.2452166025505
1333.0,676.2452651997799
1334.0,676.2453100827432
1335.0,676.2453526572045
1336.0,676.2453969724099
1337.0,676.2454441160273
1338.0,676.2454876207009
1339.0,676.2455288164107
1340.0,676.2455717438685
1341.0,676.2456174930933
1342.0,676.2456596662912
1343.0,676.2456995245809
1344.0,676.2457411020747
1345.0,676.2457855011463
1346.0,676.2458263912898
1347.0,676.2458649632457
1348.0,676.2459052445419
1349.0,676.2459483411665
1350.0,676.2459879880361
1351.0,676.2460253118279
1352.0,676.2460643232084
1353.0,676.2461061656741
1354.0,676.2461446112976
1355.0,676.2461807261086
1356.0,676.246218444781
1357.0,676.2462591171578
1358.0,676.2462964255211
1359.0,676.2463313839916
1360.0,676.246367864673
1361.0,676.2464074008041
1362.0,676.2464436059477
1363.0,676.2464774444462
1364.0,676.2465127317856
1365.0,676.2465511631525
1366.0,676.2465862251375
1367.0,676.2466190394931
1368.0,676.2466532205462
1369.0,676.2466905968755
1370.0,676.2467245490168
1371.0,676.2467563700679
1372.0,676.2467894810113
1373.0,676.2468258388415
1374.0,676.2468587266751
1375.0,676.2468895829801
1376.0,676.246921661108
1377.0,676.2469570317392
1378.0,676.2469888953564
1379.0,676.2470188156757
1380.0,676.2470498928268
1381.0,676.2470842980695
1382.0,676.247115164663
1383.0,676.2471441677372
1384.0,676.247174272346
1385.0,676.2472077234742
1386.0,676.2472376330728
1387.0,676.2472657382674
1388.0,676.247294893409
1389.0,676.2473273472789
1390.0,676.247356371585
1391.0,676.2473836307848
1392.0,676.2474118738003
1393.0,676.2474433584622
1394.0,676.2474715186421
1395.0,676.2474979477378
1396.0,676.247525305277
1397.0,676.247555852685
1398.0,676.2475831703932
1399.0,676.2476087904686
1400.0,676.2476352954301
1401.0,676.2476649511774
1402.0,676.2476914675623
1403.0,676.2477163108513
1404.0,676.2477419932054
1405.0,676.2477707834437
1406.0,676.2477965100521
1407.0,676.2478205617174
1408.0,676.2478454564118
1409.0,676.2478734192017
1410.0,676.247898384471
1411.0,676.2479216660461
1412.0,676.2479457981864
1413.0,676.2479729599248
1414.0,676.2479971897393
1415.0,676.2480197251834
1416.0,676.2480431185884
1417.0,676.2480695055497
1418.0,676.2480930159144
1419.0,676.2481148251405
1420.0,676.2481375020925
1421.0,676.248163140414
1422.0,676.2481859523145
1423.0,676.2482070516004
1424.0,676.2482290275536
1425.0,676.2482539320139
1426.0,676.2482760637981
1427.0,676.2482964642585
1428.0,676.2483177633525
1429.0,676.2483419623571
1430.0,676.2483634294882
1431.0,676.2483831418305
1432.0,676.248403789195
1433.0,676.2484273132417
1434.0,676.2484481435913
1435.0,676.248467195467
1436.0,676.2484872162635
1437.0,676.2485100890899
1438.0,676.2485303008917
1439.0,676.2485487110647
1440.0,676.2485681183913
1441.0,676.2485903587831
1442.0,676.2486099692707
1443.0,676.2486277555442
1444.0,676.2486465635533
1445.0,676.2486597972231
1446.0,676.2486853972285
1447.0,676.2487072748862
1448.0,676.2487270089388
1449.0,676.2487395182975
1450.0,676.2487625536788
1451.0,676.2487820685617
1452.0,676.2488001899032
1453.0,676.2488120631177
1454.0,676.2488342207239
1455.0,676.2488532238849
1456.0,676.2488710703304
1457.0,676.2488827941598
1458.0,676.2489045885376
1459.0,676.2489231537057
1460.0,676.2489405129747
1461.0,676.248951918506
1462.0,676.2489730334901
1463.0,676.2489909650014
1464.0,676.2490077546533
1465.0,676.2490190438999
1466.0,676.2490386798775
1467.0,676.2490554389311
1468.0,676.2490716098243
1469.0,676.2490826078295
1470.0,676.2491015636833
1471.0,676.2491177953639
1472.0,676.2491335746522
1473.0,676.2491445054479
1474.0,676.2491635123523
1475.0,676.2491797988849
1476.0,676.2491955334392
1477.0,676.2492062902907
1478.0,676.2492250813389
1479.0,676.2492409569705
1480.0,676.2492564158498
1481.0,676.2492668521096
1482.0,676.2492852301904
1483.0,676.2493007567762
1484.0,676.2493159519795
1485.0,676.2493262030536
1486.0,676.2493441418214
1487.0,676.2493591450195
1488.0,676.249373709508
1489.0,676.2493835046776
1490.0,676.2494003944807
1491.0,676.249414258032
1492.0,676.2494276048553
1493.0,676.2494366518388
1494.0,676.2494520168536
1495.0,676.2494644492864
1496.0,676.2494765018232
1497.0,676.2494848467715
1498.0,676.2494988965234
1499.0,676.2495109498658
1500.0,676.2495217142097
1501.0,676.2495291194291
1502.0,676.2495410094316
1503.0,676.2495517037622
1504.0,676.2495620671068
1505.0,676.2495697538702
1506.0,676.2495823770598
1507.0,676.2495937422186
1508.0,676.2496045024637
1509.0,676.2496122745242
1510.0,676.2496249576669
1511.0,676.2496361406196
1512.0,676.2496467780062
1513.0,676.2496543389277
1514.0,676.2496667743369
1515.0,676.2496776700868
1516.0,676.2496881223469
1517.0,676.2496954735265
1518.0,676.249707593483
1519.0,676.2497181248007
1520.0,676.249726814263
1521.0,676.2497339465743
1522.0,676.2497475409768
1523.0,676.2497590450181
1524.0,676.2497677929252
1525.0,676.2497787366171
1526.0,676.2497869424333
1527.0,676.2497936151818
1528.0,676.2497992904698
1529.0,676.2498045871567
1530.0,676.2498150147633
1531.0,676.2498234454298
1532.0,676.2498287908015
1533.0,676.249833075859
1534.0,676.2498418392265
1535.0,676.2498482643656
1536.0,676.2498519013297
1537.0,676.2498553055949
1538.0,676.2498619069139
1539.0,676.2498664497629
1540.0,676.2498690716324
1541.0,676.2498723891434
1542.0,676.249878828461
1543.0,676.2498836768392
1544.0,676.249886803441
1545.0,676.2498904862433
1546.0,676.24989766243
1547.0,676.2499037350027
1548.0,676.2499078795324
1549.0,676.2499121257904
1550.0,676.2499202308646
1551.0,676.2499271536452
1552.0,676.2499319415004
1553.0,676.2499363798792
1554.0,676.2499448469769
1555.0,676.249952067962
1556.0,676.2499570439745
1557.0,676.2499615328318
1558.0,676.2499688057177
1559.0,676.2499756146191
1560.0,676.2499811169936
1561.0,676.2499864787259
1562.0,676.2499973347948
1563.0,676.2500064814154
1564.0,676.2500129833657
1565.0,676.2500181600973
1566.0,676.2500281882628
1567.0,676.2500367039609
1568.0,676.2500427151126
1569.0,676.2500477076895
1570.0,676.2500574620427
1571.0,676.2500654060632
1572.0,676.2500710039227
1573.0,676.2500758425523
1574.0,676.2500852951745
1575.0,676.2500932280802
1576.0,676.2500987746845
1577.0,676.2501034743316
1578.0,676.2501123203563
1579.0,676.2501196634328
1580.0,676.2501245253608
1581.0,676.2501286791143
1582.0,676.250136288301
1583.0,676.2501424334026
1584.0,676.2501461458595
1585.0,676.2501496149216
1586.0,676.2501546329725
1587.0,676.2501591545168
1588.0,676.2501625186846
1589.0,676.250166403756
1590.0,676.2501728657927
1591.0,676.2501785512064
1592.0,676.2501842634508
1593.0,676.2501885228767
1594.0,676.2501940740043
1595.0,676.2501973606029
1596.0,676.2502019469784
1597.0,676.2502066551134
1598.0,676.2502133763122
1599.0,676.250217953067
1600.0,676.25022393401
1601.0,676.2502294785738
1602.0,676.2502376955186
1603.0,676.2502434009069
1604.0,676.2502498262686
1605.0,676.2502552963462
1606.0,676.2502636004244
1607.0,676.2502694541732
1608.0,676.2502760453629
1609.0,676.2502814103702
1610.0,676.2502893976382
1611.0,676.2502954691132
1612.0,676.2503009962384
1613.0,676.2503051519509
1614.0,676.2503101956408
1615.0,676.2503135363777
1616.0,676.2503169358856
1617.0,676.2503202015957
1618.0,676.2503236332552
1619.0,676.2503255036366
1620.0,676.2503274847168
1621.0,676.2503299787708
1622.0,676.2503317940022
1623.0,676.2503315182016
1624.0,676.2503325132425
1625.0,676.2503349720284
1626.0,676.250337394375
1627.0,676.2503381113535
1628.0,676.2503389006642
1629.0,676.2503405077227
1630.0,676.2503410419952
1631.0,676.2503404642498
1632.0,676.2503393406246
1633.0,676.2503412164359
1634.0,676.2503456933395
1635.0,676.2503479507129
1636.0,676.2503500687927
1637.0,676.2503524205068
1638.0,676.2503558592548
1639.0,676.2503566731338
1640.0,676.2503551510309
1641.0,676.2503555432627
1642.0,676.2503547923012
1643.0,676.2503534888398
1644.0,676.2503519040893
1645.0,676.2503531374197
1646.0,676.2503546761416
1647.0,676.2503557285862
1648.0,676.2503558135951
1649.0,676.2503575894975
1650.0,676.2503610657072
1651.0,676.250362870468
1652.0,676.2503623776518
1653.0,676.2503636061329
1654.0,676.2503653439957
1655.0,676.2503656266006
1656.0,676.2503643891224
1657.0,676.2503657320717
1658.0,676.2503683588278
1659.0,676.2503698060631
1660.0,676.2503702022296
1661.0,676.250372670338
1662.0,676.2503762644496
1663.0,676.2503795240475
1664.0,676.2503822268745
1665.0,676.2503862772143
1666.0,676.2503929039665
1667.0,676.2503984426789
1668.0,676.2504023204667
1669.0,676.2504063249714
1670.0,676.250412647558
1671.0,676.2504176087713
1672.0,676.2504223258189
1673.0,676.250425847729
1674.0,676.2504295367903
1675.0,676.25043086705
1676.0,676.2504338974984
1677.0,676.2504379218148
1678.0,676.2504432265732
1679.0,676.2504467422667
1680.0,676.2504522207812
1681.0,676.2504576924578
1682.0,676.250465750349
1683.0,676.2504715539613
1684.0,676.2504783917112
1685.0,676.2504840538027
1686.0,676.2504931487078
1687.0,676.2504998815981
1688.0,676.2505068833431
1689.0,676.2505121015449
1690.0,676.2505201546029
1691.0,676.2505252498819
1692.0,676.2505303084807
1693.0,676.2505341039798
1694.0,676.2505394337074
1695.0,676.2505421038733
1696.0,676.2505448889718
1697.0,676.2505475056378
1698.0,676.250550651809
1699.0,676.2505516564077
1700.0,676.2505533982902
1701.0,676.2505557902454
1702.0,676.2505584820342
1703.0,676.2505592297836
1704.0,676.2505609713646
1705.0,676.2505635140102
1706.0,676.2505665490245
1707.0,676.2505677035231
1708.0,676.2505699514493
1709.0,676.2505728867055
1710.0,676.2505767184585
1711.0,676.2505785604578
1712.0,676.2505814091405
1713.0,676.2505847600563
1714.0,676.250588667083
1715.0,676.2505901985038
1716.0,676.2505928101007
1717.0,676.2505960196169
1718.0,676.2505995841552
1719.0,676.2506007510872
1720.0,676.2506031307803
1721.0,676.2506062207469
1722.0,676.250610032303
1723.0,676.2506117250077
1724.0,676.2506138296138
1725.0,676.2506166063486
1726.0,676.2506197171376
1727.0,676.2506200716964
1728.0,676.2506210361522
1729.0,676.2506230674526
1730.0,676.2506251083057
1731.0,676.2506248189706
1732.0,676.2506253426722
1733.0,676.2506270904277
1734.0,676.2506285642878
1735.0,676.2506277373961
1736.0,676.2506278016428
1737.0,676.2506293765241
1738.0,676.2506295658943
1739.0,676.2506271585564
1740.0,676.2506260222656
1741.0,676.2506269450349
1742.0,676.250626070009
1743.0,676.2506236552682
1744.0,676.2506225332621
1745.0,676.2506233990273
1746.0,676.2506238974623
1747.0,676.2506229916803
1748.0,676.2506215960526
1749.0,676.2506235621017
1750.0,676.2506273188619
1751.0,676.2506306063497
1752.0,676.2506340084102
1753.0,676.2506373722645
1754.0,676.2506408111562
1755.0,676.2506432424701
1756.0,676.2506469955275
1757.0,676.2506511784802
1758.0,676.2506572680825
1759.0,676.2506622056858
1760.0,676.250668644185
1761.0,676.250674387635
1762.0,676.2506829705999
1763.0,676.2506895854247
1764.0,676.2506935559068
1765.0,676.2506974225483
1766.0,676.2507049481804
1767.0,676.2507103427085
1768.0,676.2507130444901
1769.0,676.2507159008302
1770.0,676.2507214744735
1771.0,676.2507250226622
1772.0,676.2507263854626
1773.0,676.2507285540611
1774.0,676.2507330421281
1775.0,676.2507360848356
1776.0,676.2507373495719
1777.0,676.2507397071965
1778.0,676.2507443680175
1779.0,676.2507476844326
1780.0,676.2507487706911
1781.0,676.2507509323348
1782.0,676.2507532659075
1783.0,676.2507545876451
1784.0,676.2507545671693
1785.0,676.2507563608453
1786.0,676.2507597719436
1787.0,676.2507615509238
1788.0,676.2507612224531
1789.0,676.2507624918064
1790.0,676.2507645115223
1791.0,676.2507656267268
1792.0,676.2507652227558
1793.0,676.2507669501181
1794.0,676.2507689396066
1795.0,676.2507707891846
1796.0,676.2507739249974
1797.0,676.2507775277501
1798.0,676.2507817163786
1799.0,676.2507848165457
1800.0,676.2507888553702
1801.0,676.2507930667234
1802.0,676.2507986983001
1803.0,676.2508030344048
1804.0,676.2508068050556
1805.0,676.2508115743185
1806.0,676.250819322497
1807.0,676.2508260843467
1808.0,676.2508305111592
1809.0,676.2508373350985
1810.0,676.2508414128729
1811.0,676.2508439501263
1812.0,676.2508472988139
1813.0,676.2508501763566
1814.0,676.250853404588
1815.0,676.2508547813081
1816.0,676.2508564850726
1817.0,676.2508588472356
1818.0,676.2508607232631
1819.0,676.250860935538
1820.0,676.2508621894325
1821.0,676.2508644829319
1822.0,676.2508651471262
1823.0,676.2508634466434
1824.0,676.2508629913763
1825.0,676.2508646051523
1826.0,676.2508645007304
1827.0,676.2508621242358
1828.0,676.2508606258652
1829.0,676.25086120732
1830.0,676.2508596258648
1831.0,676.2508562044684
1832.0,676.2508543745308
1833.0,676.2508549112046
1834.0,676.2508536508566
1835.0,676.2508505939173
1836.0,676.2508491224232
1837.0,676.250849870502
1838.0,676.2508491712905
1839.0,676.2508464547017
1840.0,676.2508449091786
1841.0,676.2508453496035
1842.0,676.2508437514861
1843.0,676.2508396982238
1844.0,676.2508366531944
1845.0,676.250836093358
1846.0,676.2508327862031
1847.0,676.2508273500798
1848.0,676.2508233244325
1849.0,676.2508224734855
1850.0,676.2508187303988
1851.0,676.2508130731316
1852.0,676.2508090915786
1853.0,676.2508084612441
1854.0,676.2508049528541
1855.0,676.250799341683
1856.0,676.2507953640653
1857.0,676.2507947518543
1858.0,676.2507911979167
1859.0,676.2507854594146
1860.0,676.2507814103236
1861.0,676.2507808215814
1862.0,676.250777404285
1863.0,676.2507719379591
1864.0,676.2507683068496
1865.0,676.2507680417928
1866.0,676.250765321267
1867.0,676.2507606131456
1868.0,676.2507577913171
1869.0,676.250758020424
1870.0,676.2507557010014
1871.0,676.2507511088804
1872.0,676.2507486445846
1873.0,676.2507490875554
1874.0,676.2507471740817
1875.0,676.2507438912099
1876.0,676.2507421861844
1877.0,676.250742744814
1878.0,676.2507409714218
1879.0,676.2507381203657
1880.0,676.2507372030815
1881.0,676.250738547771
1882.0,676.2507383933328
1883.0,676.2507369648421
1884.0,676.2507378002903
1885.0,676.2507406813829
1886.0,676.2507436078781
1887.0,676.2507447453993
1888.0,676.250746975992
1889.0,676.2507498571069
1890.0,676.2507536083415
1891.0,676.2507554226399
1892.0,676.2507583976518
1893.0,676.2507615683019
1894.0,676.2507659701907
1895.0,676.2507679360481
1896.0,676.250770573487
1897.0,676.2507731490018
1898.0,676.2507757194376
1899.0,676.2507756122787
1900.0,676.250776236115
1901.0,676.2507779659869
1902.0,676.2507787746464
1903.0,676.2507778735531
1904.0,676.2507775724724
1905.0,676.2507785432709
1906.0,676.2507777383469
1907.0,676.25077571665
1908.0,676.2507737749567
1909.0,676.250775427042
1910.0,676.2507790954566
1911.0,676.2507820046359
1912.0,676.2507829302793
1913.0,676.2507853918823
1914.0,676.2507898745242
1915.0,676.250792517485
1916.0,676.2507933965065
1917.0,676.2507956653976
1918.0,676.2507987264154
1919.0,676.2508010259286
1920.0,676.2508025695373
1921.0,676.2508055637751
1922.0,676.2508102605065
1923.0,676.2508137122082
1924.0,676.2508168580807
1925.0,676.2508191947305
1926.0,676.2508201835303
1927.0,676.2508179977615
1928.0,676.2508169542091
1929.0,676.2508177939625
1930.0,676.2508169156879
1931.0,676.2508140629087
1932.0,676.2508125699364
1933.0,676.250813812372
1934.0,676.2508139964622
1935.0,676.2508121491295
1936.0,676.2508119859089
1937.0,676.2508137925793
1938.0,676.2508157437962
1939.0,676.2508160548362
1940.0,676.2508181141114
1941.0,676.2508211027781
1942.0,676.2508252444869
1943.0,676.2508272322323
1944.0,676.2508301191647
1945.0,676.2508332522109
1946.0,676.2508362970043
1947.0,676.2508363938049
1948.0,676.2508372841896
1949.0,676.2508390583808
1950.0,676.250839435174
1951.0,676.2508379174822
1952.0,676.2508371865508
1953.0,676.2508379612597
1954.0,676.2508366695163
1955.0,676.2508336987487
1956.0,676.2508332902717
1957.0,676.2508353771416
1958.0,676.2508375189273
1959.0,676.250838503225
1960.0,676.2508406813894
1961.0,676.2508437356628
1962.0,676.2508477643505
1963.0,676.2508497123588
1964.0,676.250852931763
1965.0,676.2508563146203
1966.0,676.250860729765
1967.0,676.2508633964408
1968.0,676.2508661573011
1969.0,676.2508690370572
1970.0,676.2508721600034
1971.0,676.2508736295689
1972.0,676.2508755865755
1973.0,676.2508779850633
1974.0,676.250879341839
1975.0,676.2508787307529
1976.0,676.2508785105847
1977.0,676.2508796981404
1978.0,676.2508786165462
1979.0,676.250875544171
1980.0,676.2508740483247
1981.0,676.2508752245958
1982.0,676.2508748690333
1983.0,676.2508725834631
1984.0,676.2508715161877
1985.0,676.2508725955784
1986.0,676.2508724636976
1987.0,676.2508703846123
1988.0,676.2508698427952
1989.0,676.2508711963877
1990.0,676.2508715367792
1991.0,676.2508696246913
1992.0,676.2508688159737
1993.0,676.2508698486768
1994.0,676.2508687924781
1995.0,676.2508651318623
1996.0,676.2508625942492
1997.0,676.2508625570272
1998.0,676.2508593420392
1999.0,676.2508542658792
2000.0,676.2508501235376
