"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1152.0,228.14162627898355
1153.0,228.1416263155482
1154.0,228.14162634880114
1155.0,228.14162638103116
1156.0,228.14162641138438
1157.0,228.1416264414661
1158.0,228.1416264712136
1159.0,228.1416264999404
1160.0,228.14162652950333
1161.0,228.14162655919094
1162.0,228.1416265883798
1163.0,228.14162661638173
1164.0,228.14162664487074
1165.0,228.14162667353668
1166.0,228.14162670248987
1167.0,228.1416267308856
1168.0,228.14162675832864
1169.0,228.1416267838741
1170.0,228.1416268099737
1171.0,228.1416268363456
1172.0,228.1416268623229
1173.0,228.14162688789742
1174.0,228.14162691425685
1175.0,228.14162694004358
1176.0,228.1416269642901
1177.0,228.141626989156
1178.0,228.14162701271707
1179.0,228.1416270351109
1180.0,228.14162705709413
1181.0,228.14162707987495
1182.0,228.14162710301994
1183.0,228.14162712511018
1184.0,228.14162714676013
1185.0,228.14162716834673
1186.0,228.14162718957368
1187.0,228.14162721046745
1188.0,228.14162723152978
1189.0,228.14162725366552
1190.0,228.14162727527076
1191.0,228.14162729646847
1192.0,228.14162731730755
1193.0,228.1416273375571
1194.0,228.14162735712068
1195.0,228.14162737736748
1196.0,228.14162739656206
1197.0,228.14162741552164
1198.0,228.14162743438578
1199.0,228.14162745173115
1200.0,228.14162746873833
1201.0,228.14162748623343
1202.0,228.14162750317342
1203.0,228.14162751996415
1204.0,228.14162753608173
1205.0,228.14162755269976
1206.0,228.14162756954093
1207.0,228.14162758648237
1208.0,228.14162759659433
1209.0,228.14162761759349
1210.0,228.1416276369688
1211.0,228.1416276550631
1212.0,228.14162767166883
1213.0,228.1416276883095
1214.0,228.1416276978175
1215.0,228.14162771710147
1216.0,228.14162772774523
1217.0,228.14162774945163
1218.0,228.14162776860005
1219.0,228.141627785774
1220.0,228.1416278022117
1221.0,228.14162781843245
1222.0,228.14162783479296
1223.0,228.1416278510185
1224.0,228.14162786723497
1225.0,228.1416278834441
1226.0,228.1416278994242
1227.0,228.1416279154856
1228.0,228.1416279322051
1229.0,228.1416279480706
1230.0,228.1416279633652
1231.0,228.14162797834118
1232.0,228.1416279931812
1233.0,228.14162800854925
1234.0,228.14162802327814
1235.0,228.14162803783566
1236.0,228.14162805183702
1237.0,228.14162806618353
1238.0,228.1416280806963
1239.0,228.141628094452
1240.0,228.1416281077063
1241.0,228.14162812167174
1242.0,228.14162813537357
1243.0,228.14162814889303
1244.0,228.14162816318253
1245.0,228.14162817690803
1246.0,228.14162818974566
1247.0,228.14162820131352
1248.0,228.14162821155887
1249.0,228.14162822147313
1250.0,228.14162823130403
1251.0,228.1416282413361
1252.0,228.14162825122364
1253.0,228.14162825689937
1254.0,228.14162826881036
1255.0,228.1416282796829
1256.0,228.14162829052526
1257.0,228.14162830198487
1258.0,228.14162831409445
1259.0,228.14162832488333
1260.0,228.1416283354477
1261.0,228.14162834570135
1262.0,228.14162835547427
1263.0,228.14162836477007
1264.0,228.1416283733885
1265.0,228.1416283819394
1266.0,228.14162839016277
1267.0,228.14162839877247
1268.0,228.14162840753247
1269.0,228.14162841622598
1270.0,228.141628424022
1271.0,228.14162843165903
1272.0,228.14162843608761
1273.0,228.14162844498262
1274.0,228.14162845188864
1275.0,228.14162845824617
1276.0,228.14162846424358
1277.0,228.1416284700948
1278.0,228.14162847572365
1279.0,228.14162848062108
1280.0,228.14162848564698
1281.0,228.14162849060645
1282.0,228.1416284960255
1283.0,228.14162850197857
1284.0,228.14162850871745
1285.0,228.14162851463604
1286.0,228.14162852099776
1287.0,228.1416285272614
1288.0,228.1416285338298
1289.0,228.1416285403843
1290.0,228.14162854685637
1291.0,228.14162855406883
1292.0,228.14162856141843
1293.0,228.14162856836435
1294.0,228.14162857238898
1295.0,228.14162857692514
1296.0,228.14162858585496
1297.0,228.14162859402998
1298.0,228.14162860039332
1299.0,228.14162860594635
1300.0,228.1416286107993
1301.0,228.14162861568286
1302.0,228.14162862064256
1303.0,228.1416286255793
1304.0,228.14162862918562
1305.0,228.1416286324293
1306.0,228.1416286354411
1307.0,228.14162863904733
1308.0,228.14162864142077
1309.0,228.14162864475378
1310.0,228.14162864875416
1311.0,228.14162865564967
1312.0,228.14162866007933
1313.0,228.14162866214733
1314.0,228.14162866615013
1315.0,228.14162867031396
1316.0,228.14162867426958
1317.0,228.1416286778749
1318.0,228.14162868162816
1319.0,228.14162868528103
1320.0,228.14162868753093
1321.0,228.14162869280224
1322.0,228.14162869626068
1323.0,228.14162870211166
1324.0,228.14162870674298
1325.0,228.14162870906247
1326.0,228.1416287114402
1327.0,228.14162871561297
1328.0,228.14162871827415
1329.0,228.14162871991573
1330.0,228.14162872284905
1331.0,228.14162872415758
1332.0,228.14162872571092
1333.0,228.1416287275146
1334.0,228.141628729406
1335.0,228.1416287315542
1336.0,228.1416287338976
1337.0,228.14162873660268
1338.0,228.1416287402467
1339.0,228.14162874148622
1340.0,228.14162874167238
1341.0,228.14162874219844
1342.0,228.14162874326735
1343.0,228.14162874425648
1344.0,228.14162874568453
1345.0,228.14162874649833
1346.0,228.14162874802562
1347.0,228.14162874885545
1348.0,228.1416287498954
1349.0,228.1416287514089
1350.0,228.1416287547257
1351.0,228.14162875676493
1352.0,228.14162875954372
1353.0,228.14162876101213
1354.0,228.14162876272488
1355.0,228.1416287646047
1356.0,228.14162876697227
1357.0,228.14162877140708
1358.0,228.14162877495406
1359.0,228.1416287764749
1360.0,228.1416287782609
1361.0,228.14162877971356
1362.0,228.14162878137466
1363.0,228.14162878324564
1364.0,228.14162878512235
1365.0,228.14162878719665
1366.0,228.14162878922187
1367.0,228.14162879115304
1368.0,228.1416287933
1369.0,228.14162879597367
1370.0,228.14162879766639
1371.0,228.14162880071825
1372.0,228.1416288036252
1373.0,228.14162880533254
1374.0,228.14162880770928
1375.0,228.14162880899704
1376.0,228.14162881091863
1377.0,228.1416288124064
1378.0,228.14162881372707
1379.0,228.141628814748
1380.0,228.14162881509898
1381.0,228.14162881570064
1382.0,228.14162881635914
1383.0,228.14162881743164
1384.0,228.14162881887341
1385.0,228.14162882036865
1386.0,228.14162882227754
1387.0,228.141628824397
1388.0,228.14162882609065
1389.0,228.14162882817615
1390.0,228.1416288302735
1391.0,228.14162883178943
1392.0,228.1416288337124
1393.0,228.1416288342461
1394.0,228.14162883416935
1395.0,228.14162883402983
1396.0,228.14162883489905
1397.0,228.14162883670264
1398.0,228.14162883856582
1399.0,228.14162883980543
1400.0,228.14162884086528
1401.0,228.1416288426921
1402.0,228.1416288450323
1403.0,228.14162884701818
1404.0,228.14162884801934
1405.0,228.1416288493573
1406.0,228.1416288509649
1407.0,228.14162885271585
1408.0,228.14162885522043
1409.0,228.14162885608428
1410.0,228.14162885693472
1411.0,228.14162885746077
1412.0,228.14162885779322
1413.0,228.14162885837743
1414.0,228.14162885937085
1415.0,228.14162885930264
1416.0,228.141628859358
1417.0,228.1416288596692
1418.0,228.14162886000136
1419.0,228.14162885972556
1420.0,228.1416288594928
1421.0,228.14162885972974
1422.0,228.14162886022703
1423.0,228.14162886067348
1424.0,228.14162886079654
1425.0,228.14162886085472
1426.0,228.14162886006565
1427.0,228.1416288597093
1428.0,228.14162885940536
1429.0,228.14162885984973
1430.0,228.14162886040467
1431.0,228.14162886128423
1432.0,228.14162886235056
1433.0,228.14162886365946
1434.0,228.14162886406703
1435.0,228.14162886437305
1436.0,228.1416288639969
1437.0,228.1416288634852
1438.0,228.1416288623791
1439.0,228.14162886053782
1440.0,228.1416288598325
1441.0,228.14162885935522
1442.0,228.1416288592474
1443.0,228.14162885884176
1444.0,228.1416288577325
1445.0,228.14162885643634
1446.0,228.1416288554316
1447.0,228.14162885477973
1448.0,228.14162885443181
1449.0,228.14162885430042
1450.0,228.14162885414484
1451.0,228.1416288536859
1452.0,228.14162885339647
1453.0,228.14162885365073
1454.0,228.1416288539576
1455.0,228.14162885495261
1456.0,228.14162885652652
1457.0,228.14162885748425
1458.0,228.14162885868706
1459.0,228.1416288584164
1460.0,228.14162885763264
1461.0,228.1416288572783
1462.0,228.14162885716155
1463.0,228.141628857225
1464.0,228.1416288565043
1465.0,228.14162885577147
1466.0,228.14162885402368
1467.0,228.14162885331135
1468.0,228.14162885312467
1469.0,228.1416288522888
1470.0,228.14162885204064
1471.0,228.14162885185578
1472.0,228.14162885175256
1473.0,228.1416288513824
1474.0,228.1416288507826
1475.0,228.14162885013488
1476.0,228.14162884859675
1477.0,228.14162884797858
1478.0,228.14162884775587
1479.0,228.1416288476744
1480.0,228.14162884800118
1481.0,228.141628848567
1482.0,228.14162884915058
1483.0,228.14162884940833
1484.0,228.14162884976696
1485.0,228.14162885004367
1486.0,228.1416288507674
1487.0,228.141628851817
1488.0,228.14162885229226
1489.0,228.141628852278
1490.0,228.14162885257633
1491.0,228.1416288527252
1492.0,228.14162885351757
1493.0,228.14162885573336
1494.0,228.14162885916014
1495.0,228.1416288628943
1496.0,228.14162886475899
1497.0,228.14162886656965
1498.0,228.14162886805806
1499.0,228.1416288692744
1500.0,228.1416288710594
1501.0,228.14162887347308
1502.0,228.14162887617275
1503.0,228.14162887904934
1504.0,228.14162887989337
1505.0,228.14162888042057
1506.0,228.14162888089268
1507.0,228.14162888143866
1508.0,228.1416288822522
1509.0,228.14162888331134
1510.0,228.14162888431923
1511.0,228.1416288854278
1512.0,228.1416288867429
1513.0,228.14162888726585
1514.0,228.1416288871396
1515.0,228.14162888754566
1516.0,228.1416288881684
1517.0,228.14162888850046
1518.0,228.14162888904715
1519.0,228.141628889246
1520.0,228.14162888915962
1521.0,228.14162888976674
1522.0,228.14162889043163
1523.0,228.14162889059412
1524.0,228.14162889082945
1525.0,228.1416288917155
1526.0,228.14162889246472
1527.0,228.14162889298615
1528.0,228.141628894089
1529.0,228.1416288947599
1530.0,228.1416288957985
1531.0,228.14162889706833
1532.0,228.14162889772868
1533.0,228.141628898212
1534.0,228.14162889877602
1535.0,228.14162889821213
1536.0,228.14162889721723
1537.0,228.14162889587487
1538.0,228.14162889500096
1539.0,228.141628894516
1540.0,228.14162889454133
1541.0,228.14162889406563
1542.0,228.14162889294602
1543.0,228.14162889086575
1544.0,228.1416288884969
1545.0,228.14162888666536
1546.0,228.1416288853271
1547.0,228.14162888408865
1548.0,228.1416288830664
1549.0,228.14162888150145
1550.0,228.14162888022045
1551.0,228.14162887777243
1552.0,228.1416288767251
1553.0,228.1416288761937
1554.0,228.1416288752124
1555.0,228.14162887292687
1556.0,228.1416288715899
1557.0,228.1416288695567
1558.0,228.14162886812392
1559.0,228.1416288670568
1560.0,228.1416288665679
1561.0,228.14162886677573
1562.0,228.14162886697372
1563.0,228.14162886692174
1564.0,228.14162886685395
1565.0,228.14162886614702
1566.0,228.14162886593428
1567.0,228.14162886595264
1568.0,228.14162886645627
1569.0,228.1416288682685
1570.0,228.1416288707605
1571.0,228.14162887312358
1572.0,228.14162887538944
1573.0,228.14162887705535
1574.0,228.14162887868375
1575.0,228.14162888167576
1576.0,228.14162888408276
1577.0,228.14162888539394
1578.0,228.14162888836546
1579.0,228.14162889036476
1580.0,228.14162889175066
1581.0,228.1416288930201
1582.0,228.14162889408738
1583.0,228.14162889464575
1584.0,228.14162889507634
1585.0,228.14162889556752
1586.0,228.14162889607823
1587.0,228.14162889613903
1588.0,228.1416288959465
1589.0,228.14162889563414
1590.0,228.14162889568672
1591.0,228.14162889641747
1592.0,228.14162889873958
1593.0,228.14162890016266
1594.0,228.14162890057926
1595.0,228.14162890075312
1596.0,228.14162890111723
1597.0,228.14162890193055
1598.0,228.14162890287906
1599.0,228.14162890327063
1600.0,228.1416289039184
1601.0,228.14162890502678
1602.0,228.14162890561744
1603.0,228.14162890708022
1604.0,228.1416289089436
1605.0,228.14162891096072
1606.0,228.14162891285736
1607.0,228.14162891398271
1608.0,228.1416289149541
1609.0,228.14162891578383
1610.0,228.1416289159084
1611.0,228.14162891647507
1612.0,228.1416289169445
1613.0,228.14162891696026
1614.0,228.14162891674673
1615.0,228.14162891677722
1616.0,228.14162891739582
1617.0,228.14162891858672
1618.0,228.14162891896058
1619.0,228.14162891933756
1620.0,228.1416289200513
1621.0,228.14162892120652
1622.0,228.14162892282442
1623.0,228.14162892436835
1624.0,228.14162892524428
1625.0,228.14162892581652
1626.0,228.1416289267836
1627.0,228.14162892798896
1628.0,228.14162892937296
1629.0,228.14162893076585
1630.0,228.14162893183726
1631.0,228.14162893224142
1632.0,228.14162893234172
1633.0,228.14162893236522
1634.0,228.14162893243738
1635.0,228.14162893279078
1636.0,228.14162893221445
1637.0,228.14162893184516
1638.0,228.1416289311773
1639.0,228.14162892982978
1640.0,228.1416289289726
1641.0,228.1416289273955
1642.0,228.14162892703573
1643.0,228.14162892685815
1644.0,228.1416289275627
1645.0,228.14162892835517
1646.0,228.14162892850032
1647.0,228.14162892720452
1648.0,228.14162892646158
1649.0,228.14162892469446
1650.0,228.14162892368017
1651.0,228.14162892325695
1652.0,228.14162892339033
1653.0,228.14162892342645
1654.0,228.1416289231601
1655.0,228.14162892178408
1656.0,228.14162892057186
1657.0,228.1416289194936
1658.0,228.14162891908424
1659.0,228.1416289181723
1660.0,228.14162891783627
1661.0,228.14162891741847
1662.0,228.1416289171043
1663.0,228.14162891696733
1664.0,228.141628917604
1665.0,228.14162891823577
1666.0,228.14162891932546
1667.0,228.14162892026968
1668.0,228.14162892103906
1669.0,228.1416289219301
1670.0,228.14162892226503
1671.0,228.1416289218205
1672.0,228.1416289214714
1673.0,228.1416289214333
1674.0,228.14162892095226
1675.0,228.14162892036816
1676.0,228.14162892064067
1677.0,228.14162892092358
1678.0,228.14162892138273
1679.0,228.14162892198323
1680.0,228.14162892382106
1681.0,228.14162892481235
1682.0,228.1416289258396
1683.0,228.14162892580063
1684.0,228.1416289254175
1685.0,228.14162892520756
1686.0,228.14162892473482
1687.0,228.14162892434248
1688.0,228.14162892405977
1689.0,228.1416289238567
1690.0,228.1416289226905
1691.0,228.14162892140882
1692.0,228.14162892053685
1693.0,228.14162891904752
1694.0,228.14162891663238
1695.0,228.1416289158136
1696.0,228.14162891526144
1697.0,228.14162891577436
1698.0,228.14162891622658
1699.0,228.14162891624065
1700.0,228.14162891551618
1701.0,228.14162891434088
1702.0,228.1416289134159
1703.0,228.14162891272503
1704.0,228.14162891256998
1705.0,228.14162891283883
1706.0,228.14162891290093
1707.0,228.1416289131643
1708.0,228.1416289137958
1709.0,228.1416289146384
1710.0,228.14162891586082
1711.0,228.14162891672663
1712.0,228.1416289172436
1713.0,228.14162891708185
1714.0,228.1416289169832
1715.0,228.14162891691893
1716.0,228.14162891731024
1717.0,228.14162891820382
1718.0,228.14162892006942
1719.0,228.14162892103653
1720.0,228.14162892306672
1721.0,228.1416289249111
1722.0,228.14162892563505
1723.0,228.14162892642267
1724.0,228.14162892673497
1725.0,228.141628927108
1726.0,228.1416289277557
1727.0,228.14162892811336
1728.0,228.14162892896312
1729.0,228.14162892969242
1730.0,228.14162892956696
1731.0,228.14162892880762
1732.0,228.14162892857792
1733.0,228.1416289287063
1734.0,228.1416289290721
1735.0,228.1416289301901
1736.0,228.1416289314924
1737.0,228.1416289323714
1738.0,228.1416289330197
1739.0,228.14162893329305
1740.0,228.14162893364835
1741.0,228.14162893402437
1742.0,228.14162893477078
1743.0,228.1416289358744
1744.0,228.1416289365977
1745.0,228.14162893717983
1746.0,228.14162893744665
1747.0,228.14162893735218
1748.0,228.14162893708053
1749.0,228.1416289363349
1750.0,228.1416289353552
1751.0,228.14162893461415
1752.0,228.14162893423526
1753.0,228.14162893340492
1754.0,228.1416289328908
1755.0,228.1416289330427
1756.0,228.14162893359122
1757.0,228.14162893405054
1758.0,228.14162893429327
1759.0,228.141628934382
1760.0,228.14162893464845
1761.0,228.14162893514506
1762.0,228.14162893586786
1763.0,228.14162893649848
1764.0,228.141628936846
1765.0,228.1416289374301
1766.0,228.14162893801372
1767.0,228.14162893831934
1768.0,228.1416289384981
1769.0,228.1416289387978
1770.0,228.1416289380968
1771.0,228.14162893766436
1772.0,228.14162893778058
1773.0,228.14162893819199
1774.0,228.14162893800017
1775.0,228.14162893690013
1776.0,228.14162893558375
1777.0,228.14162893468597
1778.0,228.14162893323663
1779.0,228.1416289319977
1780.0,228.141628931876
1781.0,228.14162893184889
1782.0,228.14162893212335
1783.0,228.1416289323924
1784.0,228.1416289318825
1785.0,228.14162893172147
1786.0,228.14162893197997
1787.0,228.14162893200051
1788.0,228.1416289320437
1789.0,228.1416289317206
1790.0,228.14162893051167
1791.0,228.14162892957668
1792.0,228.14162892798072
1793.0,228.1416289275374
1794.0,228.14162892679607
1795.0,228.14162892636284
1796.0,228.1416289259825
1797.0,228.1416289262173
1798.0,228.14162892627888
1799.0,228.14162892602823
1800.0,228.14162892606785
1801.0,228.1416289265922
1802.0,228.14162892621448
1803.0,228.14162892587515
1804.0,228.14162892597764
1805.0,228.14162892644916
1806.0,228.14162892631725
1807.0,228.14162892567967
1808.0,228.14162892485433
1809.0,228.14162892345402
1810.0,228.14162892244272
1811.0,228.14162892085056
1812.0,228.1416289197933
1813.0,228.14162891823946
1814.0,228.14162891687957
1815.0,228.14162891527263
1816.0,228.14162891441703
1817.0,228.14162891425437
1818.0,228.1416289143586
1819.0,228.1416289141217
1820.0,228.1416289138888
1821.0,228.14162891332015
1822.0,228.14162891225894
1823.0,228.14162891048736
1824.0,228.1416289093115
1825.0,228.14162890911084
1826.0,228.1416289080643
1827.0,228.14162890701192
1828.0,228.14162890643033
1829.0,228.14162890539157
1830.0,228.14162890397816
1831.0,228.14162890355132
1832.0,228.1416289027536
1833.0,228.1416289021705
1834.0,228.14162890110163
1835.0,228.14162889985502
1836.0,228.1416288990904
1837.0,228.141628898311
1838.0,228.1416288983099
1839.0,228.14162889870488
1840.0,228.1416288988892
1841.0,228.14162889909946
1842.0,228.14162889903614
1843.0,228.14162889887908
1844.0,228.1416288990494
1845.0,228.14162889972295
1846.0,228.14162890058194
1847.0,228.14162890114167
1848.0,228.1416289014219
1849.0,228.1416289014895
1850.0,228.141628901237
1851.0,228.14162890147213
1852.0,228.14162890247079
1853.0,228.1416289037361
1854.0,228.14162890535485
1855.0,228.14162890607548
1856.0,228.14162890707794
1857.0,228.14162890772332
1858.0,228.14162890848158
1859.0,228.14162890813625
1860.0,228.14162890808748
1861.0,228.1416289083555
1862.0,228.14162890867104
1863.0,228.14162890912004
1864.0,228.14162890948666
1865.0,228.14162890983218
1866.0,228.14162891057632
1867.0,228.1416289108998
1868.0,228.1416289116901
1869.0,228.14162891239684
1870.0,228.1416289133847
1871.0,228.14162891380343
1872.0,228.1416289139281
1873.0,228.14162891348204
1874.0,228.141628912858
1875.0,228.14162891239047
1876.0,228.1416289124375
1877.0,228.14162891327555
1878.0,228.14162891359135
1879.0,228.1416289135414
1880.0,228.14162891355278
1881.0,228.14162891362443
1882.0,228.14162891443203
1883.0,228.14162891521107
1884.0,228.14162891601245
1885.0,228.14162891649565
1886.0,228.1416289167813
1887.0,228.141628917304
1888.0,228.14162891791585
1889.0,228.14162891888296
1890.0,228.14162891945412
1891.0,228.14162892018754
1892.0,228.14162892105776
1893.0,228.1416289218122
1894.0,228.1416289222097
1895.0,228.1416289227199
1896.0,228.14162892352073
1897.0,228.14162892484183
1898.0,228.14162892638626
1899.0,228.14162892814383
1900.0,228.14162892875984
1901.0,228.14162892925143
1902.0,228.14162892905063
1903.0,228.14162892862424
1904.0,228.1416289281715
1905.0,228.141628928196
1906.0,228.1416289283845
1907.0,228.1416289283677
1908.0,228.1416289281148
1909.0,228.14162892764537
1910.0,228.14162892699082
1911.0,228.1416289258386
1912.0,228.14162892430093
1913.0,228.1416289233263
1914.0,228.1416289231332
1915.0,228.14162892314414
1916.0,228.141628922384
1917.0,228.14162892118154
1918.0,228.1416289196944
1919.0,228.1416289182639
1920.0,228.14162891762297
1921.0,228.1416289172445
1922.0,228.14162891668258
1923.0,228.14162891631116
1924.0,228.1416289162351
1925.0,228.1416289159808
1926.0,228.1416289164757
1927.0,228.1416289181544
1928.0,228.14162891922115
1929.0,228.14162892055876
1930.0,228.14162892153155
1931.0,228.14162892182648
1932.0,228.14162892207526
1933.0,228.1416289226558
1934.0,228.14162892232414
1935.0,228.14162892188386
1936.0,228.14162892122198
1937.0,228.14162892053702
1938.0,228.14162892012172
1939.0,228.1416289205404
1940.0,228.141628921302
1941.0,228.1416289223451
1942.0,228.1416289236588
1943.0,228.14162892468917
1944.0,228.14162892532042
1945.0,228.1416289259057
1946.0,228.14162892723868
1947.0,228.14162892876016
1948.0,228.1416289301176
1949.0,228.14162893056638
1950.0,228.1416289304831
1951.0,228.14162893022439
1952.0,228.14162893018243
1953.0,228.1416289301369
1954.0,228.14162892995398
1955.0,228.14162892957393
1956.0,228.14162892890272
1957.0,228.14162892776707
1958.0,228.14162892687963
1959.0,228.14162892589204
1960.0,228.14162892517805
1961.0,228.14162892498274
1962.0,228.1416289245473
1963.0,228.1416289243751
1964.0,228.14162892449517
1965.0,228.14162892465762
1966.0,228.1416289252848
1967.0,228.14162892607777
1968.0,228.14162892679616
1969.0,228.14162892805646
1970.0,228.14162892817438
1971.0,228.14162892813394
1972.0,228.14162892827116
1973.0,228.1416289287022
1974.0,228.14162892863888
1975.0,228.14162892836944
1976.0,228.1416289279604
1977.0,228.14162892744477
1978.0,228.1416289271627
1979.0,228.14162892679573
1980.0,228.1416289268275
1981.0,228.1416289279128
1982.0,228.1416289285324
1983.0,228.14162892901825
1984.0,228.14162892942272
1985.0,228.14162892955727
1986.0,228.14162892927422
1987.0,228.14162892880995
1988.0,228.14162892825593
1989.0,228.14162892775653
1990.0,228.1416289264211
1991.0,228.14162892537792
1992.0,228.14162892447493
1993.0,228.14162892369606
1994.0,228.14162892323853
1995.0,228.14162892310986
1996.0,228.14162892328596
1997.0,228.14162892394629
1998.0,228.14162892456827
1999.0,228.14162892509182
2000.0,228.14162892511814
