"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1159.0,521.6366835856714
1160.0,521.6366848634678
1161.0,521.6366891131432
1162.0,521.6366903252843
1163.0,521.6366945080639
1164.0,521.636695653351
1165.0,521.6366997695646
1166.0,521.6367008499712
1167.0,521.6367049024411
1168.0,521.6367059186334
1169.0,521.6367099061623
1170.0,521.6367108606181
1171.0,521.63671479056
1172.0,521.6367156908925
1173.0,521.6367195677145
1174.0,521.636720414005
1175.0,521.6367242369768
1176.0,521.636725031025
1177.0,521.6367287989995
1178.0,521.6367295378132
1179.0,521.6367332525516
1180.0,521.6367339406303
1181.0,521.6367376065623
1182.0,521.6367382444898
1183.0,521.636741860266
1184.0,521.6367424495068
1185.0,521.636746018896
1186.0,521.6367465634554
1187.0,521.6367500887641
1188.0,521.6367505912724
1189.0,521.6367540742158
1190.0,521.6367545336954
1191.0,521.6367579751113
1192.0,521.6367583937173
1193.0,521.6367617940462
1194.0,521.6367621716538
1195.0,521.6367655302233
1196.0,521.6367658667476
1197.0,521.6367691862785
1198.0,521.6367694851052
1199.0,521.6367727654161
1200.0,521.63677302499
1201.0,521.636776265855
1202.0,521.636776486358
1203.0,521.6367796897566
1204.0,521.6367798741568
1205.0,521.6367830409351
1206.0,521.6367831895345
1207.0,521.6367863214823
1208.0,521.6367864354789
1209.0,521.6367895337066
1210.0,521.6367896117779
1211.0,521.6367926722627
1212.0,521.6367927140885
1213.0,521.6367957396767
1214.0,521.63679574696
1215.0,521.636798738123
1216.0,521.6367987111304
1217.0,521.6368016687464
1218.0,521.6368016093495
1219.0,521.6368045334597
1220.0,521.6368044407288
1221.0,521.6368073328957
1222.0,521.6368072091393
1223.0,521.6368100715226
1224.0,521.6368099182635
1225.0,521.6368127511845
1226.0,521.6368125680425
1227.0,521.63681536983
1228.0,521.6368151559061
1229.0,521.6368179281058
1230.0,521.6368176850789
1231.0,521.6368204300359
1232.0,521.636820161213
1233.0,521.6368228785062
1234.0,521.6368225817025
1235.0,521.6368252711931
1236.0,521.6368249466345
1237.0,521.6368276085619
1238.0,521.6368272572095
1239.0,521.636829894803
1240.0,521.6368295198484
1241.0,521.6368321320446
1242.0,521.6368317318747
1243.0,521.6368343203939
1244.0,521.6368338965251
1245.0,521.636836460075
1246.0,521.6368360107394
1247.0,521.6368385499275
1248.0,521.6368380759452
1249.0,521.6368405909052
1250.0,521.6368400938725
1251.0,521.6368425867981
1252.0,521.6368420692841
1253.0,521.6368445424151
1254.0,521.6368440053914
1255.0,521.6368464578812
1256.0,521.6368458976565
1257.0,521.6368483248336
1258.0,521.6368477395271
1259.0,521.6368501424763
1260.0,521.6368495340819
1261.0,521.6368519159173
1262.0,521.6368512887233
1263.0,521.6368536536111
1264.0,521.6368530097023
1265.0,521.6368553577562
1266.0,521.6368546964719
1267.0,521.636857025113
1268.0,521.6368563442127
1269.0,521.6368586535766
1270.0,521.6368579528174
1271.0,521.6368602429588
1272.0,521.6368595234815
1273.0,521.636861793724
1274.0,521.6368610534746
1275.0,521.6368633060193
1276.0,521.6368625505394
1277.0,521.6368647860957
1278.0,521.6368640131396
1279.0,521.6368662315124
1280.0,521.6368654415229
1281.0,521.636867644956
1282.0,521.6368668397881
1283.0,521.6368690291633
1284.0,521.6368682120471
1285.0,521.6368703879265
1286.0,521.6368695555626
1287.0,521.636871716164
1288.0,521.6368708685485
1289.0,521.636873013468
1290.0,521.6368721503143
1291.0,521.6368742794125
1292.0,521.6368733990581
1293.0,521.6368755099016
1294.0,521.6368746132528
1295.0,521.6368767108422
1296.0,521.636875802111
1297.0,521.6368778880261
1298.0,521.6368769687731
1299.0,521.6368790449849
1300.0,521.6368781143874
1301.0,521.6368801788215
1302.0,521.6368792370165
1303.0,521.6368812900043
1304.0,521.6368803358598
1305.0,521.6368823750179
1306.0,521.6368814057545
1307.0,521.6368834290491
1308.0,521.6368824448832
1309.0,521.6368844538562
1310.0,521.636883456318
1311.0,521.636885452831
1312.0,521.6368844420467
1313.0,521.6368864257537
1314.0,521.6368854033028
1315.0,521.6368873772462
1316.0,521.6368863477198
1317.0,521.6368883159649
1318.0,521.6368872807675
1319.0,521.6368892436207
1320.0,521.6368882027459
1321.0,521.6368901581935
1322.0,521.6368891074653
1323.0,521.6368910521376
1324.0,521.6368899909128
1325.0,521.6368919248496
1326.0,521.6368908513297
1327.0,521.6368927717659
1328.0,521.6368916847211
1329.0,521.6368935924379
1330.0,521.6368924933239
1331.0,521.6368943893797
1332.0,521.6368932808094
1333.0,521.6368951691082
1334.0,521.6368940532678
1335.0,521.63689593545
1336.0,521.6368948141348
1337.0,521.6368966888656
1338.0,521.6368955593114
1339.0,521.6368974268956
1340.0,521.636896289294
1341.0,521.6368981478103
1342.0,521.6368970011567
1343.0,521.6368988519662
1344.0,521.6368976984722
1345.0,521.6368995402448
1346.0,521.6368983774433
1347.0,521.6369002108893
1348.0,521.6368990398439
1349.0,521.6369008649749
1350.0,521.6368996857625
1351.0,521.6369015031399
1352.0,521.6369003157772
1353.0,521.636902125403
1354.0,521.6369009303037
1355.0,521.6369027310209
1356.0,521.6369015279007
1357.0,521.6369033217147
1358.0,521.6369021123166
1359.0,521.6369039015914
1360.0,521.6369026866962
1361.0,521.636904468436
1362.0,521.6369032462494
1363.0,521.6369050225347
1364.0,521.636903796092
1365.0,521.6369055674284
1366.0,521.6369043342035
1367.0,521.6369060988237
1368.0,521.6369048604337
1369.0,521.6369066203418
1370.0,521.6369053770127
1371.0,521.6369071316616
1372.0,521.6369058818029
1373.0,521.6369076302269
1374.0,521.6369063757076
1375.0,521.636908118185
1376.0,521.636906856747
1377.0,521.636908593104
1378.0,521.6369073262746
1379.0,521.6369090560077
1380.0,521.6369077811186
1381.0,521.6369095029995
1382.0,521.6369082201412
1383.0,521.6369099341364
1384.0,521.636908644338
1385.0,521.6369103523137
1386.0,521.6369090595058
1387.0,521.6369107671856
1388.0,521.6369094736418
1389.0,521.6369111816841
1390.0,521.6369098872658
1391.0,521.6369115919454
1392.0,521.6369102932789
1393.0,521.6369119914416
1394.0,521.6369106863586
1395.0,521.6369123799029
1396.0,521.6369110713432
1397.0,521.6369127617337
1398.0,521.6369114504668
1399.0,521.6369131379905
1400.0,521.6369118225618
1401.0,521.6369135068896
1402.0,521.6369121880056
1403.0,521.6369138665484
1404.0,521.6369125424679
1405.0,521.636914216879
1406.0,521.6369128887097
1407.0,521.6369145585578
1408.0,521.6369132256558
1409.0,521.6369148928192
1410.0,521.6369135576354
1411.0,521.6369152207631
1412.0,521.6369138803182
1413.0,521.6369155396126
1414.0,521.6369141971275
1415.0,521.6369158521426
1416.0,521.6369145048845
1417.0,521.6369161571124
1418.0,521.6369148075366
1419.0,521.6369164574138
1420.0,521.6369151046287
1421.0,521.6369167507245
1422.0,521.6369153928244
1423.0,521.6369170330348
1424.0,521.636915670224
1425.0,521.6369173063889
1426.0,521.6369159393149
1427.0,521.6369175707872
1428.0,521.6369161992308
1429.0,521.6369178274163
1430.0,521.6369164530728
1431.0,521.6369180787548
1432.0,521.6369167020277
1433.0,521.6369183265969
1434.0,521.6369169491469
1435.0,521.6369185713291
1436.0,521.636917191679
1437.0,521.6369188115689
1438.0,521.6369174292512
1439.0,521.6369190466746
1440.0,521.636917660686
1441.0,521.6369192730465
1442.0,521.6369178821807
1443.0,521.6369194909095
1444.0,521.6369180989158
1445.0,521.6369197071768
1446.0,521.6369183134142
1447.0,521.6369199190451
1448.0,521.6369185226758
1449.0,521.636920126832
1450.0,521.6369187310102
1451.0,521.6369203345515
1452.0,521.6369189353014
1453.0,521.6369205345685
1454.0,521.636919130755
1455.0,521.6369207254577
1456.0,521.636919316979
1457.0,521.6369209079415
1458.0,521.6369194973947
1459.0,521.6369210882115
1460.0,521.6369196786206
1461.0,521.6369212703972
1462.0,521.6369198598297
1463.0,521.6369214485152
1464.0,521.6369200350202
1465.0,521.6369216211872
1466.0,521.6369202060459
1467.0,521.6369217918586
1468.0,521.6369203757282
1469.0,521.636921962152
1470.0,521.6369205485553
1471.0,521.6369221344409
1472.0,521.6369207177745
1473.0,521.6369223023597
1474.0,521.6369208853588
1475.0,521.6369224678707
1476.0,521.636921048614
1477.0,521.6369226289816
1478.0,521.636921206706
1479.0,521.6369227840916
1480.0,521.6369213588944
1481.0,521.6369229334383
1482.0,521.6369215066311
1483.0,521.636923080443
1484.0,521.6369216536103
1485.0,521.6369232277241
1486.0,521.6369218012333
1487.0,521.6369233745204
1488.0,521.6369219449981
1489.0,521.6369235149498
1490.0,521.6369220832781
1491.0,521.636923651276
1492.0,521.636922216992
1493.0,521.636923782116
1494.0,521.6369223465971
1495.0,521.6369239114309
1496.0,521.6369224735525
1497.0,521.6369240359749
1498.0,521.6369225960165
1499.0,521.6369241572561
1500.0,521.6369227177835
1501.0,521.6369242795237
1502.0,521.6369228387628
1503.0,521.6369243975694
1504.0,521.6369229536293
1505.0,521.6369245095167
1506.0,521.63692306413
1507.0,521.6369246186192
1508.0,521.6369231710981
1509.0,521.6369247226527
1510.0,521.6369232726681
1511.0,521.63692482378
1512.0,521.6369233726887
1513.0,521.6369249213315
1514.0,521.6369234685852
1515.0,521.6369250169073
1516.0,521.6369235634314
1517.0,521.6369251103339
1518.0,521.6369236552372
1519.0,521.6369252008071
1520.0,521.6369237451432
1521.0,521.6369252889519
1522.0,521.6369238306797
1523.0,521.6369253721898
1524.0,521.6369239122099
1525.0,521.6369254528946
1526.0,521.6369239926795
1527.0,521.636925533544
1528.0,521.6369240734525
1529.0,521.6369256141267
1530.0,521.6369241538018
1531.0,521.6369256937518
1532.0,521.6369242323358
1533.0,521.6369257709109
1534.0,521.6369243076296
1535.0,521.6369258451963
1536.0,521.6369243818646
1537.0,521.6369259187161
1538.0,521.6369244534442
1539.0,521.6369259888113
1540.0,521.6369245221306
1541.0,521.6369260561088
1542.0,521.6369245887751
1543.0,521.6369261223318
1544.0,521.6369246560573
1545.0,521.6369261909034
1546.0,521.6369247238316
1547.0,521.6369262574448
1548.0,521.6369247899033
1549.0,521.636926322376
1550.0,521.6369248536068
1551.0,521.6369263854267
1552.0,521.6369249161173
1553.0,521.6369264479204
1554.0,521.6369249783395
1555.0,521.636926509599
1556.0,521.6369250396747
1557.0,521.6369265700154
1558.0,521.6369250973559
1559.0,521.6369266251638
1560.0,521.636925150381
1561.0,521.6369266757242
1562.0,521.6369252002017
1563.0,521.6369267252483
1564.0,521.6369252491162
1565.0,521.6369267732837
1566.0,521.6369252969291
1567.0,521.6369268219702
1568.0,521.6369253464754
1569.0,521.6369268719664
1570.0,521.636925396609
1571.0,521.6369269225092
1572.0,521.6369254472257
1573.0,521.6369269715524
1574.0,521.6369254950598
1575.0,521.6369270205228
1576.0,521.6369255453244
1577.0,521.6369270705788
1578.0,521.6369255944581
1579.0,521.6369271193349
1580.0,521.6369256429683
1581.0,521.6369271665884
1582.0,521.6369256891592
1583.0,521.6369272122814
1584.0,521.6369257344084
1585.0,521.6369272573983
1586.0,521.6369257795759
1587.0,521.6369273023014
1588.0,521.636925823302
1589.0,521.6369273448627
1590.0,521.6369258651422
1591.0,521.6369273858398
1592.0,521.6369259052224
1593.0,521.6369274251126
1594.0,521.6369259449
1595.0,521.6369274664191
1596.0,521.6369259870883
1597.0,521.6369275086415
1598.0,521.6369260288328
1599.0,521.6369275506587
1600.0,521.6369260708664
1601.0,521.6369275915566
1602.0,521.6369261106995
1603.0,521.6369276304824
1604.0,521.6369261489804
1605.0,521.6369276679359
1606.0,521.6369261847483
1607.0,521.6369277024895
1608.0,521.6369262190882
1609.0,521.6369277362319
1610.0,521.636926252238
1611.0,521.6369277693659
1612.0,521.6369262843025
1613.0,521.6369277995219
1614.0,521.6369263138206
1615.0,521.6369278292614
1616.0,521.636926344313
1617.0,521.6369278593112
1618.0,521.6369263726099
1619.0,521.6369278870536
1620.0,521.6369264014118
1621.0,521.6369279161956
1622.0,521.6369264303219
1623.0,521.6369279461002
1624.0,521.6369264610161
1625.0,521.6369279767105
1626.0,521.636926491581
1627.0,521.636928007662
1628.0,521.6369265219917
1629.0,521.6369280376417
1630.0,521.6369265513135
1631.0,521.6369280661584
1632.0,521.6369265801148
1633.0,521.6369280945917
1634.0,521.6369266080394
1635.0,521.6369281230933
1636.0,521.6369266370349
1637.0,521.6369281500901
1638.0,521.6369266616772
1639.0,521.6369281744859
1640.0,521.6369266865337
1641.0,521.6369281988675
1642.0,521.6369267107104
1643.0,521.6369282233172
1644.0,521.6369267358507
1645.0,521.6369282488873
1646.0,521.636926760243
1647.0,521.6369282719807
1648.0,521.6369267815306
1649.0,521.6369282926097
1650.0,521.6369268026766
1651.0,521.6369283141338
1652.0,521.6369268245634
1653.0,521.6369283361569
1654.0,521.6369268468413
1655.0,521.6369283584673
1656.0,521.6369268695212
1657.0,521.6369283808782
1658.0,521.6369268905997
1659.0,521.6369284020077
1660.0,521.6369269118751
1661.0,521.6369284222523
1662.0,521.6369269310037
1663.0,521.6369284404342
1664.0,521.6369269485773
1665.0,521.6369284562098
1666.0,521.6369269625261
1667.0,521.6369284694758
1668.0,521.6369269754314
1669.0,521.636928482448
1670.0,521.6369269889789
1671.0,521.6369284973097
1672.0,521.6369270039946
1673.0,521.6369285110421
1674.0,521.6369270171917
1675.0,521.6369285255548
1676.0,521.6369270324191
1677.0,521.6369285403997
1678.0,521.6369270480013
1679.0,521.636928557215
1680.0,521.6369270663557
1681.0,521.6369285760458
1682.0,521.6369270850117
1683.0,521.6369285949612
1684.0,521.6369271043902
1685.0,521.6369286152113
1686.0,521.636927124738
1687.0,521.6369286345052
1688.0,521.6369271415227
1689.0,521.6369286495734
1690.0,521.6369271552342
1691.0,521.636928661045
1692.0,521.6369271656047
1693.0,521.6369286696633
1694.0,521.6369271728555
1695.0,521.6369286776228
1696.0,521.6369271814502
1697.0,521.6369286865306
1698.0,521.6369271903714
1699.0,521.6369286956146
1700.0,521.636927200522
1701.0,521.6369287060846
1702.0,521.6369272104606
1703.0,521.6369287162507
1704.0,521.6369272209132
1705.0,521.6369287258617
1706.0,521.6369272303772
1707.0,521.6369287358457
1708.0,521.6369272402859
1709.0,521.6369287458359
1710.0,521.636927250906
1711.0,521.6369287569013
1712.0,521.6369272619469
1713.0,521.6369287671816
1714.0,521.6369272705197
1715.0,521.6369287757893
1716.0,521.636927280631
1717.0,521.6369287869412
1718.0,521.6369272919595
1719.0,521.6369287984681
1720.0,521.6369273035211
1721.0,521.6369288086028
1722.0,521.6369273120594
1723.0,521.636928816103
1724.0,521.6369273195451
1725.0,521.636928823829
1726.0,521.6369273272418
1727.0,521.63692883163
1728.0,521.6369273356121
1729.0,521.636928840528
1730.0,521.636927343962
1731.0,521.6369288487533
1732.0,521.6369273520646
1733.0,521.636928855615
1734.0,521.6369273577703
1735.0,521.6369288610458
1736.0,521.6369273634765
1737.0,521.6369288667343
1738.0,521.6369273683451
1739.0,521.6369288710658
1740.0,521.6369273741685
1741.0,521.6369288788206
1742.0,521.6369273815052
1743.0,521.6369288850648
1744.0,521.6369273871929
1745.0,521.6369288898443
1746.0,521.6369273915826
1747.0,521.6369288956549
1748.0,521.6369273992793
1749.0,521.6369289035732
1750.0,521.636927406482
1751.0,521.6369289106754
1752.0,521.6369274149707
1753.0,521.6369289184034
1754.0,521.636927421256
1755.0,521.6369289257174
1756.0,521.6369274292308
1757.0,521.636928933218
1758.0,521.6369274359862
1759.0,521.6369289396766
1760.0,521.6369274430617
1761.0,521.6369289473207
1762.0,521.6369274500177
1763.0,521.6369289539675
1764.0,521.6369274567173
1765.0,521.6369289597374
1766.0,521.6369274614531
1767.0,521.6369289638891
1768.0,521.6369274652312
1769.0,521.636928968088
1770.0,521.636927470475
1771.0,521.6369289740993
1772.0,521.636927476957
1773.0,521.636928981292
1774.0,521.6369274846895
1775.0,521.6369289893021
1776.0,521.6369274918426
1777.0,521.636928995672
1778.0,521.636927498003
1779.0,521.6369290016092
1780.0,521.6369275038126
1781.0,521.636929007849
1782.0,521.6369275104157
1783.0,521.6369290136478
1784.0,521.6369275146566
1785.0,521.6369290166245
1786.0,521.6369275178564
1787.0,521.6369290193657
1788.0,521.6369275196522
1789.0,521.6369290212461
1790.0,521.6369275217983
1791.0,521.6369290242851
1792.0,521.6369275258787
1793.0,521.6369290291194
1794.0,521.636927532642
1795.0,521.6369290370578
1796.0,521.6369275402251
1797.0,521.6369290445318
1798.0,521.6369275486625
1799.0,521.6369290536255
1800.0,521.63692755794
1801.0,521.6369290636134
1802.0,521.6369275676946
1803.0,521.6369290719185
1804.0,521.6369275740334
1805.0,521.6369290774668
1806.0,521.6369275808956
1807.0,521.6369290850662
1808.0,521.6369275879531
1809.0,521.6369290916327
1810.0,521.6369275942485
1811.0,521.6369290982842
1812.0,521.6369276005604
1813.0,521.6369291026718
1814.0,521.6369276033614
1815.0,521.6369291039757
1816.0,521.636927602735
1817.0,521.6369291018672
1818.0,521.6369276000413
1819.0,521.6369290997237
1820.0,521.6369275990411
1821.0,521.6369291002296
1822.0,521.6369276000233
1823.0,521.6369291015983
1824.0,521.6369276029518
1825.0,521.6369291048462
1826.0,521.6369276062142
1827.0,521.6369291090091
1828.0,521.6369276106503
1829.0,521.6369291132455
1830.0,521.6369276153342
1831.0,521.6369291173291
1832.0,521.6369276174082
1833.0,521.6369291186088
1834.0,521.6369276181764
1835.0,521.6369291183992
1836.0,521.6369276185362
1837.0,521.6369291189602
1838.0,521.636927618577
1839.0,521.6369291200056
1840.0,521.6369276201681
1841.0,521.6369291215518
1842.0,521.636927622618
1843.0,521.6369291242672
1844.0,521.6369276243329
1845.0,521.6369291263662
1846.0,521.6369276272185
1847.0,521.6369291282657
1848.0,521.6369276281522
1849.0,521.6369291300463
1850.0,521.6369276314423
1851.0,521.6369291330219
1852.0,521.6369276329247
1853.0,521.6369291324205
1854.0,521.6369276313854
1855.0,521.6369291309678
1856.0,521.6369276283717
1857.0,521.6369291278063
1858.0,521.6369276265721
1859.0,521.636929126576
1860.0,521.6369276258214
1861.0,521.6369291265007
1862.0,521.6369276266007
1863.0,521.636929128291
1864.0,521.6369276296401
1865.0,521.6369291329404
1866.0,521.6369276348019
1867.0,521.6369291380332
1868.0,521.6369276401265
1869.0,521.6369291429105
1870.0,521.6369276449448
1871.0,521.6369291477899
1872.0,521.6369276490651
1873.0,521.6369291518864
1874.0,521.6369276546689
1875.0,521.6369291579082
1876.0,521.6369276593832
1877.0,521.6369291610005
1878.0,521.6369276613422
1879.0,521.6369291623253
1880.0,521.6369276623935
1881.0,521.6369291636067
1882.0,521.6369276637847
1883.0,521.6369291654087
1884.0,521.6369276657254
1885.0,521.6369291666292
1886.0,521.6369276659599
1887.0,521.6369291664794
1888.0,521.6369276650742
1889.0,521.6369291638748
1890.0,521.6369276617837
1891.0,521.6369291618918
1892.0,521.6369276613541
1893.0,521.6369291609
1894.0,521.6369276603324
1895.0,521.6369291615372
1896.0,521.6369276620404
1897.0,521.6369291640664
1898.0,521.6369276649751
1899.0,521.6369291663336
1900.0,521.6369276668157
1901.0,521.6369291696878
1902.0,521.6369276720608
1903.0,521.6369291756081
1904.0,521.6369276777817
1905.0,521.6369291815969
1906.0,521.636927685399
1907.0,521.6369291895785
1908.0,521.6369276908239
1909.0,521.6369291926833
1910.0,521.6369276934578
1911.0,521.6369291939825
1912.0,521.6369276928777
1913.0,521.6369291924907
1914.0,521.6369276914048
1915.0,521.6369291914727
1916.0,521.6369276909438
1917.0,521.6369291915046
1918.0,521.6369276906993
1919.0,521.6369291913304
1920.0,521.6369276907277
1921.0,521.6369291915754
1922.0,521.6369276917492
1923.0,521.6369291934416
1924.0,521.6369276940433
1925.0,521.6369291965041
1926.0,521.6369276981925
1927.0,521.6369292012721
1928.0,521.6369277030425
1929.0,521.636929205788
1930.0,521.6369277071725
1931.0,521.6369292083808
1932.0,521.6369277078212
1933.0,521.6369292081813
1934.0,521.6369277088859
1935.0,521.6369292096734
1936.0,521.6369277096366
1937.0,521.6369292105749
1938.0,521.6369277105922
1939.0,521.6369292110413
1940.0,521.6369277102032
1941.0,521.636929210302
1942.0,521.636927709387
1943.0,521.6369292093257
1944.0,521.6369277086545
1945.0,521.6369292094272
1946.0,521.6369277096838
1947.0,521.6369292104822
1948.0,521.6369277096754
1949.0,521.6369292100694
1950.0,521.6369277104607
1951.0,521.6369292119575
1952.0,521.6369277131587
1953.0,521.6369292148871
1954.0,521.6369277158612
1955.0,521.6369292184713
1956.0,521.6369277203671
1957.0,521.636929223558
1958.0,521.6369277266203
1959.0,521.6369292315949
1960.0,521.6369277365628
1961.0,521.6369292415382
1962.0,521.6369277451143
1963.0,521.6369292479213
1964.0,521.6369277491145
1965.0,521.6369292501519
1966.0,521.6369277498219
1967.0,521.6369292498653
1968.0,521.6369277487821
1969.0,521.6369292491188
1970.0,521.6369277493345
1971.0,521.6369292498348
1972.0,521.6369277490344
1973.0,521.6369292479258
1974.0,521.6369277466399
1975.0,521.6369292463023
1976.0,521.6369277451596
1977.0,521.6369292456487
1978.0,521.6369277453495
1979.0,521.6369292466384
1980.0,521.6369277473341
1981.0,521.6369292490851
1982.0,521.6369277493208
1983.0,521.6369292499364
1984.0,521.6369277496693
1985.0,521.6369292495043
1986.0,521.6369277489015
1987.0,521.6369292481022
1988.0,521.636927745564
1989.0,521.6369292444298
1990.0,521.636927742619
1991.0,521.6369292429044
1992.0,521.636927743338
1993.0,521.6369292447434
1994.0,521.6369277469358
1995.0,521.6369292493026
1996.0,521.636927750789
1997.0,521.636929252655
1998.0,521.6369277534185
1999.0,521.6369292542882
2000.0,521.6369277543005
