"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1154.0,272.28545380860663
1155.0,272.28545386215546
1156.0,272.285453922192
1157.0,272.2854539747997
1158.0,272.28545403388335
1159.0,272.285454085411
1160.0,272.28545414380636
1161.0,272.2854541941453
1162.0,272.2854542500421
1163.0,272.28545429774323
1164.0,272.28545435131934
1165.0,272.28545439735956
1166.0,272.28545444990215
1167.0,272.2854544948178
1168.0,272.28545454597094
1169.0,272.2854545890552
1170.0,272.2854546378435
1171.0,272.28545467882077
1172.0,272.28545472598046
1173.0,272.2854547654175
1174.0,272.2854548114596
1175.0,272.28545485068224
1176.0,272.2854548962866
1177.0,272.2854549343045
1178.0,272.2854549776773
1179.0,272.28545501357553
1180.0,272.28545505592075
1181.0,272.2854550912384
1182.0,272.2854551329221
1183.0,272.28545516771123
1184.0,272.28545520896563
1185.0,272.28545524297976
1186.0,272.28545528312503
1187.0,272.2854553153204
1188.0,272.28545535347445
1189.0,272.28545538450265
1190.0,272.2854554222355
1191.0,272.2854554527248
1192.0,272.2854554901026
1193.0,272.2854555199243
1194.0,272.28545555575784
1195.0,272.2854555842286
1196.0,272.2854556186277
1197.0,272.28545564569725
1198.0,272.28545567908645
1199.0,272.2854557052419
1200.0,272.2854557377531
1201.0,272.28545576247006
1202.0,272.2854557930366
1203.0,272.285455816321
1204.0,272.2854558467574
1205.0,272.2854558709302
1206.0,272.2854559022109
1207.0,272.2854559266448
1208.0,272.28545595716867
1209.0,272.28545598011704
1210.0,272.28545600949764
1211.0,272.2854560314272
1212.0,272.2854560603966
1213.0,272.28545608143696
1214.0,272.28545610810687
1215.0,272.2854561278232
1216.0,272.28545615448456
1217.0,272.28545617450783
1218.0,272.28545620119905
1219.0,272.28545622074455
1220.0,272.2854562468461
1221.0,272.2854562661603
1222.0,272.28545629199505
1223.0,272.28545631080624
1224.0,272.2854563361464
1225.0,272.2854563537962
1226.0,272.2854563778459
1227.0,272.28545639476414
1228.0,272.2854564183458
1229.0,272.28545643447075
1230.0,272.2854564568244
1231.0,272.2854564724103
1232.0,272.28545649484425
1233.0,272.2854565107663
1234.0,272.28545653275705
1235.0,272.2854565476221
1236.0,272.2854565686826
1237.0,272.2854565822148
1238.0,272.2854566022684
1239.0,272.2854566155157
1240.0,272.28545663554956
1241.0,272.28545664806495
1242.0,272.28545666730446
1243.0,272.28545667983144
1244.0,272.28545669885506
1245.0,272.2854567115091
1246.0,272.2854567307017
1247.0,272.2854567429351
1248.0,272.28545676170506
1249.0,272.285456773438
1250.0,272.28545679148374
1251.0,272.2854568029142
1252.0,272.2854568211259
1253.0,272.2854568324209
1254.0,272.28545685031185
1255.0,272.28545686066053
1256.0,272.285456876293
1257.0,272.28545688470496
1258.0,272.2854568997031
1259.0,272.2854569040572
1260.0,272.285456914638
1261.0,272.2854569234298
1262.0,272.28545693829204
1263.0,272.28545695071676
1264.0,272.2854569672452
1265.0,272.28545697876507
1266.0,272.28545699246115
1267.0,272.2854570007598
1268.0,272.2854570118214
1269.0,272.2854570186542
1270.0,272.28545702973867
1271.0,272.2854570369673
1272.0,272.28545704832794
1273.0,272.28545705617404
1274.0,272.28545706797956
1275.0,272.28545707597647
1276.0,272.28545708782264
1277.0,272.28545709594664
1278.0,272.2854571080526
1279.0,272.28545711611497
1280.0,272.2854571276779
1281.0,272.2854571354552
1282.0,272.28545714747247
1283.0,272.28545715565866
1284.0,272.28545716755445
1285.0,272.2854571751153
1286.0,272.2854571861188
1287.0,272.2854571930656
1288.0,272.2854572035636
1289.0,272.28545721005685
1290.0,272.2854572202498
1291.0,272.2854572264271
1292.0,272.28545723587905
1293.0,272.28545724110705
1294.0,272.2854572496808
1295.0,272.28545725428035
1296.0,272.2854572628684
1297.0,272.2854572674946
1298.0,272.2854572759643
1299.0,272.28545728070145
1300.0,272.28545728977
1301.0,272.285457295265
1302.0,272.2854573048586
1303.0,272.2854573108174
1304.0,272.2854573201468
1305.0,272.28545732559337
1306.0,272.2854573345078
1307.0,272.28545733921686
1308.0,272.28545734785007
1309.0,272.2854573522823
1310.0,272.2854573602777
1311.0,272.28545736421825
1312.0,272.28545737231434
1313.0,272.28545737639894
1314.0,272.2854573847344
1315.0,272.2854573894026
1316.0,272.2854573980966
1317.0,272.28545740321255
1318.0,272.2854574118932
1319.0,272.28545741633576
1320.0,272.2854574247888
1321.0,272.2854574293066
1322.0,272.28545743739073
1323.0,272.285457441557
1324.0,272.2854574493414
1325.0,272.28545745330405
1326.0,272.28545746111377
1327.0,272.28545746489
1328.0,272.28545747220295
1329.0,272.28545747525135
1330.0,272.2854574820124
1331.0,272.28545748433464
1332.0,272.2854574903394
1333.0,272.28545749218404
1334.0,272.2854574974945
1335.0,272.2854574991291
1336.0,272.2854575048442
1337.0,272.2854575067792
1338.0,272.28545751250044
1339.0,272.28545751421376
1340.0,272.2854575196743
1341.0,272.2854575218656
1342.0,272.285457528146
1343.0,272.2854575304756
1344.0,272.2854575364145
1345.0,272.2854575387853
1346.0,272.2854575443394
1347.0,272.28545754617807
1348.0,272.28545755197143
1349.0,272.285457554168
1350.0,272.2854575600665
1351.0,272.28545756192256
1352.0,272.2854575674247
1353.0,272.2854575687884
1354.0,272.2854575737527
1355.0,272.28545757460444
1356.0,272.28545757925536
1357.0,272.285457579774
1358.0,272.2854575835777
1359.0,272.28545758347997
1360.0,272.2854575875181
1361.0,272.2854575876405
1362.0,272.2854575915465
1363.0,272.2854575916943
1364.0,272.28545759599285
1365.0,272.28545759705514
1366.0,272.28545760256645
1367.0,272.2854576044072
1368.0,272.2854576099993
1369.0,272.28545761098985
1370.0,272.28545761562475
1371.0,272.2854576160764
1372.0,272.2854576201164
1373.0,272.285457619908
1374.0,272.2854576231917
1375.0,272.2854576226957
1376.0,272.28545762585026
1377.0,272.2854576253396
1378.0,272.28545762925364
1379.0,272.2854576300365
1380.0,272.28545763462427
1381.0,272.2854576346964
1382.0,272.28545763797575
1383.0,272.2854576367901
1384.0,272.28545763950393
1385.0,272.2854576384301
1386.0,272.28545764145576
1387.0,272.2854576412437
1388.0,272.2854576450772
1389.0,272.28545764552666
1390.0,272.28545764952725
1391.0,272.28545764955885
1392.0,272.2854576535668
1393.0,272.285457653529
1394.0,272.28545765687954
1395.0,272.2854576562048
1396.0,272.2854576596861
1397.0,272.2854576596003
1398.0,272.2854576631777
1399.0,272.2854576631056
1400.0,272.28545766653474
1401.0,272.2854576661258
1402.0,272.2854576698952
1403.0,272.2854576697817
1404.0,272.2854576736038
1405.0,272.28545767352125
1406.0,272.2854576764839
1407.0,272.28545767538793
1408.0,272.2854576780094
1409.0,272.28545767649223
1410.0,272.28545767867456
1411.0,272.2854576771468
1412.0,272.2854576800697
1413.0,272.28545767929944
1414.0,272.28545768270544
1415.0,272.28545768209136
1416.0,272.2854576853459
1417.0,272.2854576848088
1418.0,272.28545768805935
1419.0,272.285457687331
1420.0,272.2854576906007
1421.0,272.28545768985157
1422.0,272.2854576931104
1423.0,272.28545769251133
1424.0,272.28545769564187
1425.0,272.2854576950949
1426.0,272.2854576985675
1427.0,272.2854576982825
1428.0,272.2854577019616
1429.0,272.2854577016543
1430.0,272.2854577045013
1431.0,272.28545770361285
1432.0,272.285457706886
1433.0,272.28545770662737
1434.0,272.28545771012085
1435.0,272.2854577097979
1436.0,272.28545771311383
1437.0,272.285457712523
1438.0,272.28545771556264
1439.0,272.2854577145476
1440.0,272.28545771712635
1441.0,272.28545771568
1442.0,272.2854577178131
1443.0,272.28545771596316
1444.0,272.28545771793426
1445.0,272.2854577161935
1446.0,272.2854577183243
1447.0,272.2854577169034
1448.0,272.28545771921944
1449.0,272.2854577179788
1450.0,272.285457721097
1451.0,272.2854577205051
1452.0,272.285457724267
1453.0,272.28545772381216
1454.0,272.28545772681804
1455.0,272.2854577256282
1456.0,272.28545772847053
1457.0,272.2854577276438
1458.0,272.28545773062297
1459.0,272.2854577298997
1460.0,272.2854577326616
1461.0,272.2854577314609
1462.0,272.28545773384093
1463.0,272.2854577321391
1464.0,272.2854577342193
1465.0,272.2854577321914
1466.0,272.2854577337991
1467.0,272.28545773136256
1468.0,272.28545773242587
1469.0,272.285457729638
1470.0,272.28545773076
1471.0,272.2854577284465
1472.0,272.2854577303872
1473.0,272.2854577289266
1474.0,272.285457731573
1475.0,272.285457730374
1476.0,272.2854577329005
1477.0,272.2854577316466
1478.0,272.2854577340736
1479.0,272.2854577322117
1480.0,272.2854577339664
1481.0,272.2854577315044
1482.0,272.28545773285407
1483.0,272.28545773031294
1484.0,272.2854577315338
1485.0,272.2854577290854
1486.0,272.28545773022614
1487.0,272.28545772729854
1488.0,272.28545772783946
1489.0,272.2854577242418
1490.0,272.28545772461183
1491.0,272.2854577212038
1492.0,272.2854577220217
1493.0,272.28545771905374
1494.0,272.28545772040025
1495.0,272.2854577183843
1496.0,272.2854577208735
1497.0,272.2854577200904
1498.0,272.28545772317347
1499.0,272.2854577220617
1500.0,272.285457724599
1501.0,272.28545772284156
1502.0,272.285457724823
1503.0,272.2854577227393
1504.0,272.28545772429584
1505.0,272.28545772218644
1506.0,272.28545772381
1507.0,272.2854577220468
1508.0,272.28545772441237
1509.0,272.28545772345467
1510.0,272.2854577266436
1511.0,272.28545772601655
1512.0,272.28545772893756
1513.0,272.28545772747236
1514.0,272.28545772918875
1515.0,272.2854577268875
1516.0,272.28545772882273
1517.0,272.28545772712454
1518.0,272.2854577295414
1519.0,272.2854577283032
1520.0,272.28545773130435
1521.0,272.2854577309101
1522.0,272.2854577347279
1523.0,272.2854577347441
1524.0,272.285457737986
1525.0,272.2854577367936
1526.0,272.2854577391004
1527.0,272.2854577375954
1528.0,272.2854577401234
1529.0,272.2854577388132
1530.0,272.2854577415418
1531.0,272.2854577401718
1532.0,272.28545774267883
1533.0,272.28545774102963
1534.0,272.28545774316717
1535.0,272.28545774116986
1536.0,272.28545774315853
1537.0,272.28545774123455
1538.0,272.2854577432642
1539.0,272.28545774193486
1540.0,272.2854577448676
1541.0,272.28545774423213
1542.0,272.2854577474854
1543.0,272.2854577468937
1544.0,272.2854577502734
1545.0,272.2854577498467
1546.0,272.2854577534287
1547.0,272.2854577525283
1548.0,272.2854577556348
1549.0,272.2854577546364
1550.0,272.28545775749876
1551.0,272.2854577565967
1552.0,272.28545775967336
1553.0,272.2854577587445
1554.0,272.2854577617409
1555.0,272.28545776043234
1556.0,272.28545776287666
1557.0,272.28545776130096
1558.0,272.2854577633037
1559.0,272.2854577614643
1560.0,272.2854577634786
1561.0,272.2854577616884
1562.0,272.2854577638404
1563.0,272.2854577620208
1564.0,272.28545776398715
1565.0,272.2854577622604
1566.0,272.2854577643466
1567.0,272.28545776264815
1568.0,272.28545776460817
1569.0,272.2854577627859
1570.0,272.2854577653063
1571.0,272.28545776351467
1572.0,272.2854577655792
1573.0,272.28545776391985
1574.0,272.2854577660269
1575.0,272.285457764438
1576.0,272.28545776661605
1577.0,272.28545776473123
1578.0,272.2854577666684
1579.0,272.2854577647444
1580.0,272.2854577669064
1581.0,272.2854577653586
1582.0,272.285457767702
1583.0,272.2854577659748
1584.0,272.2854577677892
1585.0,272.2854577656608
1586.0,272.28545776705886
1587.0,272.28545776491177
1588.0,272.2854577670082
1589.0,272.28545776600004
1590.0,272.2854577690386
1591.0,272.2854577685857
1592.0,272.2854577722049
1593.0,272.28545777217914
1594.0,272.2854577758436
1595.0,272.2854577755205
1596.0,272.2854577789848
1597.0,272.2854577779711
1598.0,272.28545778011465
1599.0,272.2854577781811
1600.0,272.2854577799626
1601.0,272.285457777203
1602.0,272.2854577784951
1603.0,272.28545777610736
1604.0,272.28545777799746
1605.0,272.2854577763166
1606.0,272.28545777864485
1607.0,272.28545777731296
1608.0,272.2854577799324
1609.0,272.2854577786825
1610.0,272.2854577814669
1611.0,272.2854577805861
1612.0,272.2854577839336
1613.0,272.2854577832717
1614.0,272.2854577862057
1615.0,272.2854577851628
1616.0,272.285457787527
1617.0,272.2854577860194
1618.0,272.2854577881556
1619.0,272.2854577862513
1620.0,272.2854577880984
1621.0,272.285457785762
1622.0,272.2854577869031
1623.0,272.28545778419254
1624.0,272.2854577852654
1625.0,272.2854577825506
1626.0,272.2854577839103
1627.0,272.2854577816319
1628.0,272.2854577828589
1629.0,272.28545778050267
1630.0,272.28545778219825
1631.0,272.285457780275
1632.0,272.28545778221843
1633.0,272.2854577804328
1634.0,272.2854577822023
1635.0,272.2854577799389
1636.0,272.2854577817791
1637.0,272.2854577793385
1638.0,272.2854577803181
1639.0,272.28545777712145
1640.0,272.2854577778938
1641.0,272.28545777537204
1642.0,272.2854577770648
1643.0,272.2854577751268
1644.0,272.28545777713265
1645.0,272.2854577754668
1646.0,272.28545777718415
1647.0,272.285457774908
1648.0,272.2854577763664
1649.0,272.2854577742095
1650.0,272.2854577753835
1651.0,272.28545777236695
1652.0,272.2854577726863
1653.0,272.28545776951717
1654.0,272.28545777005723
1655.0,272.2854577673341
1656.0,272.28545776879514
1657.0,272.2854577666964
1658.0,272.2854577682472
1659.0,272.2854577660539
1660.0,272.28545776772324
1661.0,272.2854577654763
1662.0,272.28545776703356
1663.0,272.28545776471395
1664.0,272.2854577656974
1665.0,272.2854577633629
1666.0,272.2854577649172
1667.0,272.28545776265264
1668.0,272.28545776422834
1669.0,272.2854577623785
1670.0,272.2854577645283
1671.0,272.2854577631764
1672.0,272.2854577659079
1673.0,272.2854577649931
1674.0,272.285457767732
1675.0,272.2854577664951
1676.0,272.2854577683626
1677.0,272.2854577659852
1678.0,272.2854577670904
1679.0,272.2854577644286
1680.0,272.28545776560185
1681.0,272.28545776288365
1682.0,272.28545776373693
1683.0,272.2854577610547
1684.0,272.28545776215566
1685.0,272.28545775950016
1686.0,272.28545776106864
1687.0,272.28545775900426
1688.0,272.28545776074617
1689.0,272.2854577587631
1690.0,272.2854577607836
1691.0,272.2854577587965
1692.0,272.285457760869
1693.0,272.2854577587266
1694.0,272.28545776014795
1695.0,272.28545775794345
1696.0,272.28545775981627
1697.0,272.28545775813416
1698.0,272.2854577604133
1699.0,272.2854577592513
1700.0,272.28545776232573
1701.0,272.28545776199644
1702.0,272.2854577656643
1703.0,272.2854577654169
1704.0,272.28545776892423
1705.0,272.2854577682402
1706.0,272.28545777128465
1707.0,272.28545777038585
1708.0,272.2854577731196
1709.0,272.28545777187526
1710.0,272.2854577739382
1711.0,272.2854577724067
1712.0,272.2854577745986
1713.0,272.28545777300036
1714.0,272.2854577750511
1715.0,272.2854577731949
1716.0,272.28545777502
1717.0,272.2854577731785
1718.0,272.28545777516183
1719.0,272.2854577731397
1720.0,272.2854577753446
1721.0,272.2854577734703
1722.0,272.28545777567035
1723.0,272.28545777459
1724.0,272.28545777753595
1725.0,272.28545777664357
1726.0,272.285457779596
1727.0,272.2854577785749
1728.0,272.28545778128347
1729.0,272.2854577800802
1730.0,272.2854577827239
1731.0,272.28545778128
1732.0,272.28545778360046
1733.0,272.2854577821675
1734.0,272.28545778462154
1735.0,272.28545778284143
1736.0,272.2854577851137
1737.0,272.28545778330636
1738.0,272.2854577855611
1739.0,272.2854577837938
1740.0,272.2854577859505
1741.0,272.2854577846274
1742.0,272.2854577871414
1743.0,272.28545778585493
1744.0,272.2854577887085
1745.0,272.28545778804454
1746.0,272.2854577915056
1747.0,272.2854577910457
1748.0,272.28545779455345
1749.0,272.28545779400616
1750.0,272.28545779727324
1751.0,272.28545779654934
1752.0,272.28545779939145
1753.0,272.2854577982095
1754.0,272.28545780065673
1755.0,272.28545779876333
1756.0,272.2854578012864
1757.0,272.2854578001479
1758.0,272.28545780289676
1759.0,272.28545780172385
1760.0,272.2854578039425
1761.0,272.2854578021613
1762.0,272.28545780416164
1763.0,272.28545780226
1764.0,272.2854578039394
1765.0,272.28545780172965
1766.0,272.2854578030539
1767.0,272.285457800379
1768.0,272.28545780174835
1769.0,272.28545779961973
1770.0,272.28545780186755
1771.0,272.2854578008404
1772.0,272.2854578040582
1773.0,272.28545780363396
1774.0,272.28545780689194
1775.0,272.28545780606
1776.0,272.2854578086676
1777.0,272.285457806806
1778.0,272.28545780847816
1779.0,272.28545780623904
1780.0,272.2854578076301
1781.0,272.2854578053051
1782.0,272.28545780667156
1783.0,272.28545780414004
1784.0,272.285457805561
1785.0,272.28545780352727
1786.0,272.28545780594226
1787.0,272.28545780478487
1788.0,272.28545780757446
1789.0,272.28545780630833
1790.0,272.28545780845883
1791.0,272.28545780658254
1792.0,272.2854578083055
1793.0,272.28545780578617
1794.0,272.2854578069053
1795.0,272.2854578039538
1796.0,272.28545780501247
1797.0,272.2854578027166
1798.0,272.2854578048056
1799.0,272.2854578034553
1800.0,272.28545780618987
1801.0,272.2854578053451
1802.0,272.28545780823
1803.0,272.28545780682504
1804.0,272.28545780923247
1805.0,272.2854578075465
1806.0,272.28545780935224
1807.0,272.2854578074164
1808.0,272.28545780937543
1809.0,272.2854578074632
1810.0,272.2854578095796
1811.0,272.2854578081191
1812.0,272.2854578106164
1813.0,272.2854578092097
1814.0,272.2854578115266
1815.0,272.28545780993517
1816.0,272.2854578121705
1817.0,272.28545781028964
1818.0,272.2854578118612
1819.0,272.28545780921695
1820.0,272.2854578101852
1821.0,272.2854578075143
1822.0,272.2854578088156
1823.0,272.2854578066124
1824.0,272.28545780815926
1825.0,272.28545780600786
1826.0,272.2854578074241
1827.0,272.285457805343
1828.0,272.28545780753893
1829.0,272.28545780611233
1830.0,272.2854578084353
1831.0,272.28545780664183
1832.0,272.28545780810435
1833.0,272.2854578057395
1834.0,272.28545780688387
1835.0,272.2854578038136
1836.0,272.2854578048769
1837.0,272.28545780223044
1838.0,272.28545780326175
1839.0,272.28545780068345
1840.0,272.2854578022088
1841.0,272.28545779945864
1842.0,272.2854578006058
1843.0,272.28545779756564
1844.0,272.2854577980102
1845.0,272.2854577947547
1846.0,272.2854577952548
1847.0,272.28545779233247
1848.0,272.2854577931611
1849.0,272.28545779052575
1850.0,272.2854577917208
1851.0,272.28545778924695
1852.0,272.2854577907355
1853.0,272.28545778808666
1854.0,272.2854577885302
1855.0,272.2854577849561
1856.0,272.2854577854412
1857.0,272.2854577828031
1858.0,272.28545778453883
1859.0,272.28545778274975
1860.0,272.28545778498506
1861.0,272.28545778322734
1862.0,272.2854577853976
1863.0,272.28545778384085
1864.0,272.2854577861295
1865.0,272.285457784273
1866.0,272.2854577864983
1867.0,272.28545778460676
1868.0,272.285457786886
1869.0,272.28545778572345
1870.0,272.2854577887734
1871.0,272.2854577881297
1872.0,272.2854577911973
1873.0,272.28545779006686
1874.0,272.2854577921015
1875.0,272.28545779008164
1876.0,272.2854577917764
1877.0,272.28545778917083
1878.0,272.2854577899638
1879.0,272.2854577867372
1880.0,272.2854577874859
1881.0,272.2854577844879
1882.0,272.28545778600227
1883.0,272.28545778351196
1884.0,272.2854577848176
1885.0,272.2854577826234
1886.0,272.28545778438
1887.0,272.2854577825961
1888.0,272.28545778485295
1889.0,272.2854577836073
1890.0,272.2854577863492
1891.0,272.2854577850711
1892.0,272.28545778727397
1893.0,272.2854577854097
1894.0,272.285457787051
1895.0,272.2854577845303
1896.0,272.28545778563023
1897.0,272.285457783058
1898.0,272.2854577840011
1899.0,272.28545778136606
1900.0,272.28545778265857
1901.0,272.285457780141
1902.0,272.28545778147713
1903.0,272.2854577789745
1904.0,272.28545778026154
1905.0,272.2854577783042
1906.0,272.2854577801726
1907.0,272.28545777839344
1908.0,272.2854577807185
1909.0,272.28545777902457
1910.0,272.28545778086743
1911.0,272.28545777925547
1912.0,272.28545778195013
1913.0,272.2854577808977
1914.0,272.28545778334706
1915.0,272.28545778159526
1916.0,272.28545778328487
1917.0,272.28545778070367
1918.0,272.2854577819209
1919.0,272.2854577791582
1920.0,272.28545778031804
1921.0,272.285457777602
1922.0,272.28545777879356
1923.0,272.28545777617455
1924.0,272.28545777773485
1925.0,272.2854577757836
1926.0,272.2854577774622
1927.0,272.2854577751846
1928.0,272.2854577766663
1929.0,272.28545777417816
1930.0,272.28545777536254
1931.0,272.2854577724136
1932.0,272.28545777332283
1933.0,272.28545777045525
1934.0,272.285457771292
1935.0,272.2854577683804
1936.0,272.2854577692647
1937.0,272.2854577660373
1938.0,272.28545776685326
1939.0,272.2854577643279
1940.0,272.2854577660914
1941.0,272.28545776485413
1942.0,272.2854577679656
1943.0,272.28545776731437
1944.0,272.285457770441
1945.0,272.28545776938853
1946.0,272.28545777173275
1947.0,272.2854577700195
1948.0,272.2854577718685
1949.0,272.28545776947016
1950.0,272.2854577709097
1951.0,272.2854577683722
1952.0,272.28545776949437
1953.0,272.28545776694324
1954.0,272.28545776803514
1955.0,272.28545776558616
1956.0,272.2854577673277
1957.0,272.28545776555836
1958.0,272.28545776767936
1959.0,272.285457766161
1960.0,272.28545776835097
1961.0,272.28545776663617
1962.0,272.2854577682779
1963.0,272.28545776593535
1964.0,272.2854577671885
1965.0,272.28545776500323
1966.0,272.28545776672337
1967.0,272.2854577646088
1968.0,272.28545776662594
1969.0,272.2854577647064
1970.0,272.2854577665077
1971.0,272.2854577646998
1972.0,272.2854577669662
1973.0,272.2854577652497
1974.0,272.28545776717766
1975.0,272.28545776537
1976.0,272.28545776730743
1977.0,272.28545776564914
1978.0,272.28545776811046
1979.0,272.2854577664717
1980.0,272.2854577683199
1981.0,272.28545776616926
1982.0,272.285457767687
1983.0,272.2854577654089
1984.0,272.2854577668773
1985.0,272.2854577649801
1986.0,272.28545776682665
1987.0,272.2854577652824
1988.0,272.28545776740333
1989.0,272.2854577658687
1990.0,272.2854577684428
1991.0,272.2854577670955
1992.0,272.2854577696176
1993.0,272.2854577680046
1994.0,272.2854577700824
1995.0,272.2854577686283
1996.0,272.28545777090136
1997.0,272.28545776942286
1998.0,272.2854577716598
1999.0,272.28545776979144
2000.0,272.2854577716116
