"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1155.0,359.05417422224514
1156.0,359.05417441515937
1157.0,359.0541746056176
1158.0,359.05417479406344
1159.0,359.054174979287
1160.0,359.05417516254096
1161.0,359.0541753429777
1162.0,359.05417551800156
1163.0,359.05417569301386
1164.0,359.0541758651268
1165.0,359.0541760366106
1166.0,359.0541762051818
1167.0,359.05417637147394
1168.0,359.05417653463326
1169.0,359.0541766978643
1170.0,359.0541768594615
1171.0,359.05417701798336
1172.0,359.0541771735442
1173.0,359.05417732772463
1174.0,359.0541774784683
1175.0,359.05417762679923
1176.0,359.05417777193566
1177.0,359.0541779164299
1178.0,359.0541780577861
1179.0,359.05417819693776
1180.0,359.0541783354389
1181.0,359.0541784725678
1182.0,359.0541786083488
1183.0,359.0541787421538
1184.0,359.05417887303474
1185.0,359.05417900148916
1186.0,359.05417912817336
1187.0,359.05417925176243
1188.0,359.05417937280214
1189.0,359.0541794926333
1190.0,359.05417961201704
1191.0,359.05417972710444
1192.0,359.05417984371326
1193.0,359.0541799576104
1194.0,359.0541800705103
1195.0,359.054180182264
1196.0,359.0541802915991
1197.0,359.05418039676215
1198.0,359.0541805019196
1199.0,359.05418060743375
1200.0,359.05418071139053
1201.0,359.0541808144951
1202.0,359.05418091563826
1203.0,359.0541810142432
1204.0,359.05418111272417
1205.0,359.0541812084852
1206.0,359.05418130526175
1207.0,359.05418139830545
1208.0,359.05418149205263
1209.0,359.0541815849831
1210.0,359.05418167751475
1211.0,359.0541817702775
1212.0,359.0541818598577
1213.0,359.05418194825626
1214.0,359.05418203392765
1215.0,359.0541821179674
1216.0,359.05418218912035
1217.0,359.05418228814034
1218.0,359.0541823573818
1219.0,359.05418245106347
1220.0,359.05418252667687
1221.0,359.0541826011311
1222.0,359.05418267416917
1223.0,359.05418274781243
1224.0,359.05418280848085
1225.0,359.0541828957217
1226.0,359.0541829561676
1227.0,359.05418303818925
1228.0,359.05418309519195
1229.0,359.0541831742518
1230.0,359.05418322864335
1231.0,359.05418330539277
1232.0,359.05418335777114
1233.0,359.0541834302455
1234.0,359.05418348374377
1235.0,359.0541835454248
1236.0,359.05418361212475
1237.0,359.0541836770701
1238.0,359.0541837523677
1239.0,359.054183800985
1240.0,359.05418385960735
1241.0,359.05418393216485
1242.0,359.05418397981134
1243.0,359.05418404650726
1244.0,359.0541840932491
1245.0,359.05418416043904
1246.0,359.05418420736316
1247.0,359.0541842627139
1248.0,359.05418431804935
1249.0,359.0541843733046
1250.0,359.0541844268053
1251.0,359.0541844780004
1252.0,359.0541845279048
1253.0,359.05418457446973
1254.0,359.05418462233615
1255.0,359.05418466827047
1256.0,359.05418471376174
1257.0,359.0541847458088
1258.0,359.0541848026638
1259.0,359.05418484832023
1260.0,359.0541848907439
1261.0,359.0541849222266
1262.0,359.0541849761573
1263.0,359.0541850111463
1264.0,359.05418506718945
1265.0,359.05418510095507
1266.0,359.05418515809487
1267.0,359.05418518965735
1268.0,359.05418524195477
1269.0,359.0541852720912
1270.0,359.0541853204596
1271.0,359.0541853499544
1272.0,359.05418538566164
1273.0,359.0541854393777
1274.0,359.054185466232
1275.0,359.0541855085045
1276.0,359.05418553411846
1277.0,359.05418556497085
1278.0,359.05418561154085
1279.0,359.0541856366996
1280.0,359.054185666957
1281.0,359.05418571094026
1282.0,359.0541857350102
1283.0,359.0541857734744
1284.0,359.05418579551167
1285.0,359.05418582396356
1286.0,359.0541858687977
1287.0,359.05418589318003
1288.0,359.0541859316205
1289.0,359.054185954471
1290.0,359.05418598218466
1291.0,359.05418602485514
1292.0,359.0541860477066
1293.0,359.05418608345076
1294.0,359.054186104179
1295.0,359.05418613022084
1296.0,359.054186170261
1297.0,359.05418619171985
1298.0,359.05418622559444
1299.0,359.0541862448648
1300.0,359.0541862688616
1301.0,359.05418629493147
1302.0,359.05418632251815
1303.0,359.0541863496161
1304.0,359.054186374651
1305.0,359.05418639890456
1306.0,359.0541864227634
1307.0,359.0541864469738
1308.0,359.0541864702208
1309.0,359.0541864937108
1310.0,359.0541865179204
1311.0,359.0541865416713
1312.0,359.0541865645282
1313.0,359.0541865863227
1314.0,359.05418660744795
1315.0,359.05418662870795
1316.0,359.0541866508891
1317.0,359.054186672022
1318.0,359.0541866912626
1319.0,359.05418671120725
1320.0,359.05418673151286
1321.0,359.054186753088
1322.0,359.0541867744951
1323.0,359.05418680270935
1324.0,359.0541868179327
1325.0,359.0541868357476
1326.0,359.0541868559515
1327.0,359.0541868775976
1328.0,359.05418689869657
1329.0,359.05418691814003
1330.0,359.05418693671396
1331.0,359.054186954059
1332.0,359.05418697026596
1333.0,359.0541869851947
1334.0,359.0541870006982
1335.0,359.0541870168099
1336.0,359.0541870328403
1337.0,359.0541870491202
1338.0,359.0541870650342
1339.0,359.0541870807274
1340.0,359.0541870961093
1341.0,359.0541871103819
1342.0,359.05418712404423
1343.0,359.0541871370043
1344.0,359.0541871495683
1345.0,359.0541871636056
1346.0,359.0541871779324
1347.0,359.0541871921374
1348.0,359.05418720592616
1349.0,359.0541872185067
1350.0,359.05418723105714
1351.0,359.05418724424663
1352.0,359.0541872571229
1353.0,359.05418726937717
1354.0,359.0541872824277
1355.0,359.05418729549496
1356.0,359.05418730849476
1357.0,359.05418732072354
1358.0,359.0541873318969
1359.0,359.0541873422118
1360.0,359.0541873530942
1361.0,359.0541873645179
1362.0,359.0541873757149
1363.0,359.05418738641134
1364.0,359.0541873977021
1365.0,359.0541874090644
1366.0,359.0541874211125
1367.0,359.05418742850463
1368.0,359.0541874436105
1369.0,359.05418745633096
1370.0,359.0541874672494
1371.0,359.0541874771362
1372.0,359.0541874857054
1373.0,359.0541874933464
1374.0,359.0541875005992
1375.0,359.0541875084587
1376.0,359.05418751817666
1377.0,359.054187527981
1378.0,359.054187538101
1379.0,359.054187548039
1380.0,359.0541875574039
1381.0,359.0541875665501
1382.0,359.0541875756661
1383.0,359.0541875847138
1384.0,359.05418759368234
1385.0,359.05418760243657
1386.0,359.05418760788973
1387.0,359.05418761866923
1388.0,359.0541876277996
1389.0,359.05418763501217
1390.0,359.05418764141444
1391.0,359.05418764819734
1392.0,359.05418765573825
1393.0,359.0541876632793
1394.0,359.05418767163167
1395.0,359.0541876804971
1396.0,359.05418769041563
1397.0,359.05418770051295
1398.0,359.0541877096823
1399.0,359.0541877188401
1400.0,359.05418772752034
1401.0,359.0541877331116
1402.0,359.0541877447649
1403.0,359.05418775510265
1404.0,359.05418776370476
1405.0,359.0541877714047
1406.0,359.0541877762204
1407.0,359.0541877858297
1408.0,359.0541877946141
1409.0,359.05418780293763
1410.0,359.0541878113008
1411.0,359.0541878200142
1412.0,359.0541878286044
1413.0,359.05418783656563
1414.0,359.0541878437958
1415.0,359.0541878500201
1416.0,359.05418785568355
1417.0,359.05418786034454
1418.0,359.05418786409433
1419.0,359.0541878680601
1420.0,359.05418787226506
1421.0,359.0541878774416
1422.0,359.0541878819068
1423.0,359.05418788666736
1424.0,359.05418789096257
1425.0,359.0541878952472
1426.0,359.0541878996776
1427.0,359.05418790425716
1428.0,359.0541879090058
1429.0,359.0541879138931
1430.0,359.0541879187847
1431.0,359.05418792382807
1432.0,359.054187928206
1433.0,359.054187932242
1434.0,359.0541879361927
1435.0,359.05418794068186
1436.0,359.05418794428704
1437.0,359.0541879518491
1438.0,359.05418795621466
1439.0,359.0541879614786
1440.0,359.0541879699935
1441.0,359.0541879766385
1442.0,359.05418798133013
1443.0,359.05418798448375
1444.0,359.05418798757273
1445.0,359.0541879916332
1446.0,359.05418799623794
1447.0,359.0541880005943
1448.0,359.05418800484244
1449.0,359.0541880086341
1450.0,359.05418801220634
1451.0,359.0541880162203
1452.0,359.054188020643
1453.0,359.0541880244141
1454.0,359.0541880283569
1455.0,359.05418803199404
1456.0,359.0541880351282
1457.0,359.0541880374577
1458.0,359.05418803834647
1459.0,359.054188039189
1460.0,359.05418803934384
1461.0,359.05418803931127
1462.0,359.05418803935595
1463.0,359.0541880396408
1464.0,359.0541880400411
1465.0,359.0541880413002
1466.0,359.0541880429777
1467.0,359.0541880452719
1468.0,359.05418804735206
1469.0,359.0541880496074
1470.0,359.0541880507573
1471.0,359.05418805212275
1472.0,359.0541880532996
1473.0,359.05418805377155
1474.0,359.05418805477694
1475.0,359.0541880570243
1476.0,359.054188059346
1477.0,359.05418806263435
1478.0,359.05418806427986
1479.0,359.05418806792795
1480.0,359.05418807182764
1481.0,359.0541880756978
1482.0,359.05418807973865
1483.0,359.0541880831154
1484.0,359.0541880868612
1485.0,359.05418809062786
1486.0,359.0541880937556
1487.0,359.0541880967335
1488.0,359.0541880990412
1489.0,359.0541881012256
1490.0,359.0541881031817
1491.0,359.0541881053648
1492.0,359.0541881070671
1493.0,359.05418810817787
1494.0,359.05418810893565
1495.0,359.0541881104728
1496.0,359.05418811285926
1497.0,359.05418811538163
1498.0,359.05418811672575
1499.0,359.0541881178335
1500.0,359.05418811800644
1501.0,359.0541881181221
1502.0,359.05418811857663
1503.0,359.05418811867327
1504.0,359.05418811890695
1505.0,359.05418811922414
1506.0,359.054188119758
1507.0,359.0541881205319
1508.0,359.0541881212581
1509.0,359.0541881222891
1510.0,359.0541881233414
1511.0,359.054188124257
1512.0,359.05418812608303
1513.0,359.0541881277768
1514.0,359.0541881291472
1515.0,359.05418813074084
1516.0,359.0541881318847
1517.0,359.0541881338552
1518.0,359.05418813519447
1519.0,359.0541881370209
1520.0,359.0541881390431
1521.0,359.0541881415218
1522.0,359.0541881440141
1523.0,359.054188146177
1524.0,359.05418814787396
1525.0,359.0541881494294
1526.0,359.05418815249516
1527.0,359.05418815482403
1528.0,359.05418815600143
1529.0,359.0541881559471
1530.0,359.05418815573415
1531.0,359.05418815580333
1532.0,359.0541881560537
1533.0,359.05418815614144
1534.0,359.05418815673073
1535.0,359.0541881585344
1536.0,359.05418815986485
1537.0,359.05418816172823
1538.0,359.0541881633535
1539.0,359.05418816485883
1540.0,359.0541881660419
1541.0,359.0541881674835
1542.0,359.05418816899834
1543.0,359.05418817023667
1544.0,359.0541881711159
1545.0,359.0541881713877
1546.0,359.05418817144147
1547.0,359.05418817122626
1548.0,359.0541881704552
1549.0,359.0541881698755
1550.0,359.0541881694921
1551.0,359.0541881692873
1552.0,359.05418816869366
1553.0,359.05418816662615
1554.0,359.05418816406456
1555.0,359.0541881619977
1556.0,359.0541881604632
1557.0,359.0541881600285
1558.0,359.05418815912435
1559.0,359.05418815797276
1560.0,359.05418815689734
1561.0,359.0541881560077
1562.0,359.0541881544622
1563.0,359.0541881527581
1564.0,359.0541881516164
1565.0,359.05418815132623
1566.0,359.05418815109715
1567.0,359.05418815132964
1568.0,359.0541881517338
1569.0,359.05418815340255
1570.0,359.054188156091
1571.0,359.0541881598564
1572.0,359.05418816398765
1573.0,359.05418816777717
1574.0,359.05418817117385
1575.0,359.05418817306844
1576.0,359.05418817456155
1577.0,359.05418817577277
1578.0,359.05418817573764
1579.0,359.05418817517165
1580.0,359.05418817352444
1581.0,359.05418817055755
1582.0,359.0541881670592
1583.0,359.0541881636173
1584.0,359.054188161362
1585.0,359.05418815778927
1586.0,359.0541881551198
1587.0,359.05418815327266
1588.0,359.0541881513866
1589.0,359.0541881503688
1590.0,359.0541881501103
1591.0,359.05418815044715
1592.0,359.05418815164336
1593.0,359.0541881527625
1594.0,359.0541881536294
1595.0,359.05418815404687
1596.0,359.0541881549557
1597.0,359.0541881563159
1598.0,359.0541881570603
1599.0,359.05418815740836
1600.0,359.05418815690376
1601.0,359.05418815645237
1602.0,359.05418815683555
1603.0,359.05418815726347
1604.0,359.0541881581278
1605.0,359.0541881585938
1606.0,359.0541881602756
1607.0,359.05418816227393
1608.0,359.05418816427283
1609.0,359.0541881674547
1610.0,359.05418817102566
1611.0,359.0541881735871
1612.0,359.05418817582813
1613.0,359.05418817675456
1614.0,359.054188177472
1615.0,359.0541881777099
1616.0,359.05418817818605
1617.0,359.0541881784016
1618.0,359.05418817853916
1619.0,359.0541881787642
1620.0,359.05418817820566
1621.0,359.05418817768924
1622.0,359.05418817714894
1623.0,359.05418817650576
1624.0,359.05418817569296
1625.0,359.05418817517284
1626.0,359.05418817528425
1627.0,359.0541881761285
1628.0,359.0541881762884
1629.0,359.05418817620307
1630.0,359.0541881758611
1631.0,359.0541881750964
1632.0,359.05418817383423
1633.0,359.0541881724494
1634.0,359.0541881705189
1635.0,359.0541881687615
1636.0,359.05418816733965
1637.0,359.0541881665515
1638.0,359.05418816620005
1639.0,359.0541881664585
1640.0,359.05418816659756
1641.0,359.0541881673443
1642.0,359.05418816860515
1643.0,359.05418816996564
1644.0,359.05418817116737
1645.0,359.05418817276603
1646.0,359.0541881745766
1647.0,359.0541881764597
1648.0,359.0541881775207
1649.0,359.0541881786982
1650.0,359.0541881799825
1651.0,359.054188181342
1652.0,359.0541881823127
1653.0,359.0541881825463
1654.0,359.0541881828483
1655.0,359.05418818355804
1656.0,359.05418818464307
1657.0,359.0541881855944
1658.0,359.05418818584553
1659.0,359.0541881857746
1660.0,359.05418818569433
1661.0,359.05418818603124
1662.0,359.05418818623104
1663.0,359.0541881870914
1664.0,359.0541881879047
1665.0,359.05418818851115
1666.0,359.05418818899614
1667.0,359.0541881906418
1668.0,359.05418819196535
1669.0,359.0541881939177
1670.0,359.0541881959061
1671.0,359.0541881986262
1672.0,359.0541882009318
1673.0,359.05418820306727
1674.0,359.054188204018
1675.0,359.05418820442094
1676.0,359.0541882050652
1677.0,359.054188206644
1678.0,359.05418820680694
1679.0,359.05418820714664
1680.0,359.0541882063195
1681.0,359.0541882060095
1682.0,359.05418820529303
1683.0,359.0541882040786
1684.0,359.0541882030677
1685.0,359.0541882022412
1686.0,359.05418820211776
1687.0,359.054188202072
1688.0,359.0541882015259
1689.0,359.0541882005546
1690.0,359.0541881993197
1691.0,359.05418819813787
1692.0,359.0541881969047
1693.0,359.05418819618995
1694.0,359.0541881958529
1695.0,359.05418819566194
1696.0,359.05418819543473
1697.0,359.0541881949275
1698.0,359.05418819426825
1699.0,359.05418819396186
1700.0,359.0541881937358
1701.0,359.0541881943026
1702.0,359.0541881949039
1703.0,359.05418819525016
1704.0,359.0541881948901
1705.0,359.05418819383755
1706.0,359.054188193287
1707.0,359.05418819242817
1708.0,359.0541881911383
1709.0,359.05418819008173
1710.0,359.0541881891296
1711.0,359.0541881880694
1712.0,359.0541881875391
1713.0,359.05418818662264
1714.0,359.05418818648434
1715.0,359.0541881864584
1716.0,359.0541881865821
1717.0,359.05418818636514
1718.0,359.05418818551453
1719.0,359.05418818420463
1720.0,359.0541881831212
1721.0,359.05418818221204
1722.0,359.0541881818155
1723.0,359.05418818108797
1724.0,359.05418818077544
1725.0,359.054188180126
1726.0,359.054188179948
1727.0,359.05418818093693
1728.0,359.05418818136695
1729.0,359.0541881819082
1730.0,359.05418818259153
1731.0,359.0541881836434
1732.0,359.0541881852277
1733.0,359.05418818683296
1734.0,359.05418818817066
1735.0,359.054188189933
1736.0,359.05418819342435
1737.0,359.05418819528734
1738.0,359.0541881968264
1739.0,359.0541881988861
1740.0,359.0541882004015
1741.0,359.0541882010421
1742.0,359.0541882011837
1743.0,359.0541882007613
1744.0,359.0541882002133
1745.0,359.05418820049715
1746.0,359.0541882006632
1747.0,359.0541882022531
1748.0,359.05418820447886
1749.0,359.05418820706825
1750.0,359.05418820915236
1751.0,359.054188211373
1752.0,359.0541882129755
1753.0,359.05418821450576
1754.0,359.0541882163798
1755.0,359.05418821803136
1756.0,359.0541882199761
1757.0,359.0541882223681
1758.0,359.054188224472
1759.0,359.0541882265409
1760.0,359.0541882280129
1761.0,359.05418822911247
1762.0,359.05418823027566
1763.0,359.0541882311416
1764.0,359.05418823234436
1765.0,359.0541882340169
1766.0,359.0541882364913
1767.0,359.0541882385745
1768.0,359.05418823997087
1769.0,359.0541882417767
1770.0,359.0541882428779
1771.0,359.05418824552595
1772.0,359.0541882475895
1773.0,359.05418824845884
1774.0,359.05418824942194
1775.0,359.05418825002647
1776.0,359.0541882505763
1777.0,359.05418825133944
1778.0,359.05418825126503
1779.0,359.05418825084024
1780.0,359.05418825145523
1781.0,359.05418825330037
1782.0,359.0541882551599
1783.0,359.05418825731493
1784.0,359.0541882593036
1785.0,359.0541882615303
1786.0,359.05418826356964
1787.0,359.0541882654381
1788.0,359.054188266315
1789.0,359.0541882667996
1790.0,359.054188267471
1791.0,359.0541882682602
1792.0,359.0541882690479
1793.0,359.05418826861995
1794.0,359.0541882684942
1795.0,359.0541882680884
1796.0,359.0541882682703
1797.0,359.0541882681691
1798.0,359.0541882671159
1799.0,359.0541882658721
1800.0,359.05418826395345
1801.0,359.0541882617227
1802.0,359.05418825959134
1803.0,359.05418825688105
1804.0,359.0541882543104
1805.0,359.05418825216265
1806.0,359.0541882502253
1807.0,359.0541882486235
1808.0,359.05418824713144
1809.0,359.0541882455817
1810.0,359.0541882443993
1811.0,359.0541882434986
1812.0,359.0541882420675
1813.0,359.0541882402489
1814.0,359.05418823819815
1815.0,359.0541882356777
1816.0,359.05418823266285
1817.0,359.0541882298486
1818.0,359.0541882259933
1819.0,359.0541882241009
1820.0,359.05418822114126
1821.0,359.05418821872973
1822.0,359.05418821603075
1823.0,359.054188213798
1824.0,359.05418821203386
1825.0,359.05418821076324
1826.0,359.0541882109462
1827.0,359.0541882111111
1828.0,359.05418821010636
1829.0,359.0541882089871
1830.0,359.05418820662413
1831.0,359.05418820390287
1832.0,359.0541882015218
1833.0,359.05418819891946
1834.0,359.05418819602664
1835.0,359.05418819450324
1836.0,359.0541881927267
1837.0,359.0541881889018
1838.0,359.0541881846929
1839.0,359.05418818221125
1840.0,359.05418817776615
1841.0,359.0541881751986
1842.0,359.05418817364176
1843.0,359.0541881723532
1844.0,359.0541881705622
1845.0,359.05418816846094
1846.0,359.05418816701433
1847.0,359.0541881658696
1848.0,359.0541881639233
1849.0,359.05418816225074
1850.0,359.0541881614943
1851.0,359.05418816122113
1852.0,359.0541881611903
1853.0,359.0541881607137
1854.0,359.05418815994625
1855.0,359.0541881590679
1856.0,359.0541881593227
1857.0,359.0541881597129
1858.0,359.0541881604023
1859.0,359.05418816096204
1860.0,359.0541881611998
1861.0,359.05418816103514
1862.0,359.0541881606774
1863.0,359.0541881595103
1864.0,359.0541881581009
1865.0,359.0541881563951
1866.0,359.054188155094
1867.0,359.0541881536938
1868.0,359.0541881519852
1869.0,359.0541881503994
1870.0,359.0541881493791
1871.0,359.05418814956687
1872.0,359.0541881497323
1873.0,359.0541881500908
1874.0,359.05418815020494
1875.0,359.0541881508906
1876.0,359.0541881520019
1877.0,359.0541881536376
1878.0,359.0541881553397
1879.0,359.05418815773766
1880.0,359.0541881599357
1881.0,359.05418816248385
1882.0,359.0541881644728
1883.0,359.0541881662567
1884.0,359.05418816772493
1885.0,359.0541881686881
1886.0,359.0541881701554
1887.0,359.0541881715778
1888.0,359.05418817214456
1889.0,359.0541881730429
1890.0,359.0541881736048
1891.0,359.0541881751955
1892.0,359.05418817669283
1893.0,359.05418817708846
1894.0,359.0541881776389
1895.0,359.05418817879837
1896.0,359.0541881808525
1897.0,359.0541881829094
1898.0,359.05418818478233
1899.0,359.0541881855422
1900.0,359.05418818504285
1901.0,359.05418818444315
1902.0,359.0541881837788
1903.0,359.0541881831858
1904.0,359.0541881822084
1905.0,359.05418818162195
1906.0,359.0541881818822
1907.0,359.0541881818326
1908.0,359.0541881811381
1909.0,359.0541881802876
1910.0,359.05418817961726
1911.0,359.0541881799467
1912.0,359.0541881800648
1913.0,359.0541881802644
1914.0,359.0541881798425
1915.0,359.05418817880053
1916.0,359.05418817774836
1917.0,359.05418817672995
1918.0,359.05418817540186
1919.0,359.054188174656
1920.0,359.05418817387186
1921.0,359.05418817374806
1922.0,359.0541881737211
1923.0,359.0541881737721
1924.0,359.05418817352717
1925.0,359.05418817387306
1926.0,359.0541881745527
1927.0,359.05418817539663
1928.0,359.05418817597393
1929.0,359.05418817621523
1930.0,359.0541881763582
1931.0,359.05418817688104
1932.0,359.0541881768619
1933.0,359.05418817655914
1934.0,359.05418817500725
1935.0,359.0541881744169
1936.0,359.05418817424993
1937.0,359.05418817453676
1938.0,359.05418817523105
1939.0,359.0541881762514
1940.0,359.0541881773022
1941.0,359.05418817792724
1942.0,359.05418817913556
1943.0,359.05418818021434
1944.0,359.05418818082603
1945.0,359.05418818212763
1946.0,359.0541881830695
1947.0,359.0541881837509
1948.0,359.05418818446157
1949.0,359.05418818552647
1950.0,359.0541881863486
1951.0,359.05418818745676
1952.0,359.0541881874673
1953.0,359.05418818668295
1954.0,359.0541881851909
1955.0,359.05418818402705
1956.0,359.0541881838712
1957.0,359.05418818518643
1958.0,359.0541881874846
1959.0,359.0541881900155
1960.0,359.0541881921712
1961.0,359.05418819521293
1962.0,359.05418819856004
1963.0,359.0541882017774
1964.0,359.05418820539694
1965.0,359.05418820814145
1966.0,359.05418821052376
1967.0,359.0541882117668
1968.0,359.05418821137386
1969.0,359.05418821016286
1970.0,359.05418820889406
1971.0,359.0541882077611
1972.0,359.0541882064106
1973.0,359.05418820446914
1974.0,359.05418820262304
1975.0,359.05418820085185
1976.0,359.0541882002982
1977.0,359.05418819938734
1978.0,359.0541881990616
1979.0,359.0541881999115
1980.0,359.05418820075107
1981.0,359.0541882029411
1982.0,359.05418820540916
1983.0,359.054188207173
1984.0,359.0541882084164
1985.0,359.0541882096943
1986.0,359.05418821110345
1987.0,359.05418821211964
1988.0,359.05418821272366
1989.0,359.0541882127912
1990.0,359.0541882125743
1991.0,359.0541882132743
1992.0,359.0541882138393
1993.0,359.0541882149749
1994.0,359.05418821577433
1995.0,359.05418821686965
1996.0,359.05418821762055
1997.0,359.0541882177993
1998.0,359.0541882172332
1999.0,359.0541882159487
2000.0,359.0541882154924
