"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1155.0,401.291646506778
1156.0,401.29164680363783
1157.0,401.2916471637214
1158.0,401.2916474524086
1159.0,401.29164780492687
1160.0,401.2916480857108
1161.0,401.2916484293587
1162.0,401.291648700745
1163.0,401.29164903556983
1164.0,401.2916492989821
1165.0,401.2916496258286
1166.0,401.2916498823422
1167.0,401.291650201596
1168.0,401.29165045027963
1169.0,401.29165076259443
1170.0,401.2916510050246
1171.0,401.29165131062615
1172.0,401.2916515461235
1173.0,401.2916518446451
1174.0,401.2916520732673
1175.0,401.29165236606855
1176.0,401.2916525897782
1177.0,401.29165287640745
1178.0,401.2916530926862
1179.0,401.2916533720583
1180.0,401.29165358094986
1181.0,401.2916538527051
1182.0,401.29165405500316
1183.0,401.2916543198681
1184.0,401.29165451479025
1185.0,401.291654772414
1186.0,401.2916549602079
1187.0,401.2916552117239
1188.0,401.29165539447246
1189.0,401.29165564009725
1190.0,401.2916558168438
1191.0,401.2916560579228
1192.0,401.29165622982
1193.0,401.2916564649149
1194.0,401.2916566324242
1195.0,401.2916568628051
1196.0,401.2916570239304
1197.0,401.2916572478507
1198.0,401.29165740300556
1199.0,401.29165762304467
1200.0,401.2916577748092
1201.0,401.291657989967
1202.0,401.29165813735847
1203.0,401.2916583477448
1204.0,401.29165848918603
1205.0,401.29165869395484
1206.0,401.2916588307036
1207.0,401.2916590315281
1208.0,401.2916591641165
1209.0,401.29165936035145
1210.0,401.29165948853836
1211.0,401.2916596805522
1212.0,401.2916598049151
1213.0,401.2916599926847
1214.0,401.2916601128378
1215.0,401.29166029763803
1216.0,401.29166041535916
1217.0,401.2916605965503
1218.0,401.2916607104953
1219.0,401.2916608876401
1220.0,401.2916609971705
1221.0,401.29166116982935
1222.0,401.29166127474593
1223.0,401.29166144347346
1224.0,401.2916615447682
1225.0,401.2916617091239
1226.0,401.29166180653556
1227.0,401.29166196715613
1228.0,401.29166205997154
1229.0,401.2916622166643
1230.0,401.2916623064835
1231.0,401.2916624595522
1232.0,401.29166254520015
1233.0,401.29166269450127
1234.0,401.2916627774217
1235.0,401.291662924497
1236.0,401.2916630052364
1237.0,401.2916631496462
1238.0,401.2916632273605
1239.0,401.2916633688787
1240.0,401.29166344357225
1241.0,401.29166358245
1242.0,401.2916636549984
1243.0,401.29166379117544
1244.0,401.2916638605846
1245.0,401.291663994014
1246.0,401.2916640607756
1247.0,401.2916641916235
1248.0,401.29166425628966
1249.0,401.29166438533707
1250.0,401.2916644476924
1251.0,401.2916645743422
1252.0,401.2916646341528
1253.0,401.2916647578408
1254.0,401.29166481547384
1255.0,401.2916649366704
1256.0,401.2916649907178
1257.0,401.2916651083193
1258.0,401.2916651595624
1259.0,401.29166527523
1260.0,401.29166532567075
1261.0,401.2916654399472
1262.0,401.29166548769064
1263.0,401.2916655987238
1264.0,401.2916656435803
1265.0,401.29166575273456
1266.0,401.29166579582375
1267.0,401.2916659024276
1268.0,401.2916659423692
1269.0,401.29166604725157
1270.0,401.29166608647944
1271.0,401.29166618938893
1272.0,401.2916662259666
1273.0,401.2916663270608
1274.0,401.2916663611968
1275.0,401.2916664600903
1276.0,401.2916664927267
1277.0,401.291666589777
1278.0,401.2916666222702
1279.0,401.2916667184557
1280.0,401.29166674891457
1281.0,401.2916668439904
1282.0,401.2916668729901
1283.0,401.29166696611753
1284.0,401.29166699364936
1285.0,401.29166708600604
1286.0,401.2916671118282
1287.0,401.2916672012626
1288.0,401.2916672250015
1289.0,401.2916673136502
1290.0,401.2916673369243
1291.0,401.29166742494704
1292.0,401.2916674472099
1293.0,401.2916675340969
1294.0,401.2916675551274
1295.0,401.29166764041645
1296.0,401.29166766044625
1297.0,401.29166774451835
1298.0,401.2916677624839
1299.0,401.29166784529696
1300.0,401.29166786225494
1301.0,401.29166794357104
1302.0,401.29166795903245
1303.0,401.2916680387632
1304.0,401.2916680535955
1305.0,401.2916681322552
1306.0,401.291668144479
1307.0,401.2916682206921
1308.0,401.2916682319906
1309.0,401.2916683071559
1310.0,401.2916683161502
1311.0,401.2916683903725
1312.0,401.29166839872147
1313.0,401.2916684713832
1314.0,401.29166847949807
1315.0,401.29166855202436
1316.0,401.2916685585372
1317.0,401.2916686293008
1318.0,401.2916686346963
1319.0,401.29166870570435
1320.0,401.29166871197003
1321.0,401.2916687818926
1322.0,401.29166878602155
1323.0,401.29166885472546
1324.0,401.29166885773446
1325.0,401.2916689258151
1326.0,401.2916689290581
1327.0,401.29166899611226
1328.0,401.2916689968028
1329.0,401.2916690626449
1330.0,401.2916690622986
1331.0,401.2916691262928
1332.0,401.29166912525113
1333.0,401.29166918940035
1334.0,401.29166918823626
1335.0,401.2916692511573
1336.0,401.2916692482517
1337.0,401.2916693098877
1338.0,401.291669306367
1339.0,401.2916693679689
1340.0,401.29166936413594
1341.0,401.29166942574244
1342.0,401.2916694223006
1343.0,401.291669484282
1344.0,401.2916694810387
1345.0,401.29166954275024
1346.0,401.29166953895987
1347.0,401.29166959965545
1348.0,401.2916695942
1349.0,401.2916696529266
1350.0,401.29166964684646
1351.0,401.2916697054398
1352.0,401.29166969819386
1353.0,401.2916697561611
1354.0,401.29166974939875
1355.0,401.2916698068196
1356.0,401.2916697986518
1357.0,401.2916698545995
1358.0,401.2916698453167
1359.0,401.2916699007874
1360.0,401.2916698912001
1361.0,401.2916699460943
1362.0,401.2916699359035
1363.0,401.291669990683
1364.0,401.29166997998306
1365.0,401.29167003456433
1366.0,401.2916700235657
1367.0,401.2916700768961
1368.0,401.29167006512995
1369.0,401.2916701183603
1370.0,401.291670105533
1371.0,401.291670158083
1372.0,401.2916701442032
1373.0,401.29167019464535
1374.0,401.2916701794301
1375.0,401.29167022965265
1376.0,401.2916702147611
1377.0,401.291670264429
1378.0,401.2916702485005
1379.0,401.2916702985476
1380.0,401.2916702848352
1381.0,401.2916703360147
1382.0,401.2916703211226
1383.0,401.2916703711943
1384.0,401.29167035621185
1385.0,401.29167040558065
1386.0,401.2916703899981
1387.0,401.29167043894637
1388.0,401.2916704223371
1389.0,401.2916704702638
1390.0,401.2916704525694
1391.0,401.2916705007176
1392.0,401.29167048431526
1393.0,401.2916705324575
1394.0,401.2916705149506
1395.0,401.29167056260485
1396.0,401.29167054487607
1397.0,401.2916705913901
1398.0,401.29167057309326
1399.0,401.29167062042853
1400.0,401.2916706027791
1401.0,401.2916706492018
1402.0,401.2916706292408
1403.0,401.29167067440983
1404.0,401.29167065438344
1405.0,401.2916706991367
1406.0,401.2916706781787
1407.0,401.2916707225059
1408.0,401.2916707017521
1409.0,401.2916707457317
1410.0,401.29167072477776
1411.0,401.29167076921357
1412.0,401.2916707485483
1413.0,401.2916707924304
1414.0,401.2916707710059
1415.0,401.29167081495154
1416.0,401.29167079378647
1417.0,401.29167083676526
1418.0,401.2916708139092
1419.0,401.2916708559505
1420.0,401.2916708328803
1421.0,401.2916708748067
1422.0,401.2916708513421
1423.0,401.2916708928406
1424.0,401.2916708705138
1425.0,401.29167091352133
1426.0,401.29167089083734
1427.0,401.29167093260344
1428.0,401.29167090952086
1429.0,401.2916709522326
1430.0,401.29167092900224
1431.0,401.29167097099906
1432.0,401.2916709468444
1433.0,401.29167098695814
1434.0,401.2916709621775
1435.0,401.29167100226204
1436.0,401.2916709765743
1437.0,401.2916710159663
1438.0,401.29167099032065
1439.0,401.29167102983877
1440.0,401.2916710048544
1441.0,401.29167104535355
1442.0,401.29167101993124
1443.0,401.2916710596758
1444.0,401.29167103493756
1445.0,401.2916710761783
1446.0,401.2916710524114
1447.0,401.29167109374197
1448.0,401.29167106978036
1449.0,401.2916711108727
1450.0,401.2916710863999
1451.0,401.2916711274675
1452.0,401.29167110358276
1453.0,401.29167114445653
1454.0,401.2916711197345
1455.0,401.29167116010274
1456.0,401.29167113603216
1457.0,401.2916711771887
1458.0,401.29167115252653
1459.0,401.29167119186866
1460.0,401.2916711664403
1461.0,401.29167120654193
1462.0,401.29167118109433
1463.0,401.2916712199966
1464.0,401.291671194133
1465.0,401.29167123302074
1466.0,401.2916712066162
1467.0,401.2916712451052
1468.0,401.29167121795643
1469.0,401.2916712553181
1470.0,401.2916712276129
1471.0,401.29167126564715
1472.0,401.29167123897685
1473.0,401.2916712770075
1474.0,401.291671249291
1475.0,401.2916712859685
1476.0,401.2916712576227
1477.0,401.2916712939436
1478.0,401.29167126392434
1479.0,401.29167129918903
1480.0,401.29167126964643
1481.0,401.29167130515003
1482.0,401.2916712761865
1483.0,401.29167131258674
1484.0,401.2916712835334
1485.0,401.2916713200269
1486.0,401.2916712914238
1487.0,401.2916713274552
1488.0,401.2916712987121
1489.0,401.2916713355862
1490.0,401.2916713070559
1491.0,401.2916713442455
1492.0,401.291671316162
1493.0,401.291671352582
1494.0,401.2916713242573
1495.0,401.2916713613347
1496.0,401.29167133238235
1497.0,401.29167136812043
1498.0,401.2916713382268
1499.0,401.2916713728556
1500.0,401.2916713424008
1501.0,401.29167137642276
1502.0,401.29167134455463
1503.0,401.2916713774703
1504.0,401.2916713454202
1505.0,401.2916713788825
1506.0,401.2916713474132
1507.0,401.29167138068425
1508.0,401.2916713490454
1509.0,401.29167138332514
1510.0,401.29167135277373
1511.0,401.29167138710693
1512.0,401.291671355613
1513.0,401.29167138886527
1514.0,401.2916713572512
1515.0,401.2916713909443
1516.0,401.2916713598236
1517.0,401.29167139382105
1518.0,401.291671363553
1519.0,401.29167139915296
1520.0,401.2916713692813
1521.0,401.29167140415194
1522.0,401.29167137360116
1523.0,401.29167140828474
1524.0,401.2916713773834
1525.0,401.2916714113854
1526.0,401.291671380197
1527.0,401.2916714135145
1528.0,401.29167138158135
1529.0,401.29167141538085
1530.0,401.29167138459314
1531.0,401.29167141869283
1532.0,401.2916713879247
1533.0,401.2916714221602
1534.0,401.2916713908702
1535.0,401.2916714245291
1536.0,401.2916713941995
1537.0,401.2916714292556
1538.0,401.29167139935885
1539.0,401.2916714350723
1540.0,401.291671406152
1541.0,401.29167144257497
1542.0,401.291671413221
1543.0,401.2916714483816
1544.0,401.2916714189287
1545.0,401.29167145469717
1546.0,401.29167142486557
1547.0,401.2916714609581
1548.0,401.2916714322477
1549.0,401.2916714680443
1550.0,401.29167143861287
1551.0,401.2916714743453
1552.0,401.2916714443462
1553.0,401.291671479704
1554.0,401.2916714498459
1555.0,401.29167148425347
1556.0,401.29167145360026
1557.0,401.2916714882254
1558.0,401.2916714579372
1559.0,401.2916714931416
1560.0,401.2916714631234
1561.0,401.2916714983328
1562.0,401.29167146862125
1563.0,401.2916715036498
1564.0,401.29167147337876
1565.0,401.29167150785565
1566.0,401.2916714772798
1567.0,401.291671511312
1568.0,401.2916714797993
1569.0,401.29167151330574
1570.0,401.2916714820033
1571.0,401.29167151613285
1572.0,401.2916714848774
1573.0,401.29167151887526
1574.0,401.29167148776656
1575.0,401.291671521073
1576.0,401.29167148869385
1577.0,401.29167152160085
1578.0,401.2916714900317
1579.0,401.2916715238281
1580.0,401.2916714926057
1581.0,401.29167152623097
1582.0,401.2916714954138
1583.0,401.2916715302534
1584.0,401.2916715003801
1585.0,401.2916715358871
1586.0,401.2916715067137
1587.0,401.2916715423718
1588.0,401.2916715119143
1589.0,401.29167154681977
1590.0,401.29167151626507
1591.0,401.29167155026175
1592.0,401.2916715183636
1593.0,401.2916715510348
1594.0,401.2916715190341
1595.0,401.2916715526924
1596.0,401.29167152181736
1597.0,401.29167155550607
1598.0,401.2916715238717
1599.0,401.2916715578584
1600.0,401.29167152724835
1601.0,401.2916715614806
1602.0,401.291671530791
1603.0,401.2916715654112
1604.0,401.2916715351286
1605.0,401.2916715692293
1606.0,401.2916715371307
1607.0,401.2916715692839
1608.0,401.29167153653606
1609.0,401.2916715691271
1610.0,401.291671536467
1611.0,401.29167156814
1612.0,401.2916715343429
1613.0,401.2916715661109
1614.0,401.2916715336779
1615.0,401.2916715665574
1616.0,401.2916715342299
1617.0,401.29167156706444
1618.0,401.29167153515226
1619.0,401.29167156895926
1620.0,401.29167153849625
1621.0,401.29167157243205
1622.0,401.291671540939
1623.0,401.29167157440327
1624.0,401.29167154210086
1625.0,401.29167157500854
1626.0,401.2916715425712
1627.0,401.2916715747547
1628.0,401.2916715416399
1629.0,401.2916715739325
1630.0,401.2916715411352
1631.0,401.2916715743706
1632.0,401.29167154307197
1633.0,401.29167157690614
1634.0,401.2916715452846
1635.0,401.29167157853755
1636.0,401.2916715471038
1637.0,401.29167158110306
1638.0,401.2916715495472
1639.0,401.29167158221543
1640.0,401.29167154973146
1641.0,401.29167158250334
1642.0,401.29167155017865
1643.0,401.29167158324276
1644.0,401.2916715511775
1645.0,401.2916715843207
1646.0,401.29167155316156
1647.0,401.29167158676523
1648.0,401.2916715542567
1649.0,401.291671585541
1650.0,401.2916715510107
1651.0,401.29167158187244
1652.0,401.29167154821357
1653.0,401.2916715805494
1654.0,401.2916715486565
1655.0,401.29167158230763
1656.0,401.291671551714
1657.0,401.291671586323
1658.0,401.29167155492803
1659.0,401.29167158944614
1660.0,401.29167155968645
1661.0,401.29167159542686
1662.0,401.2916715654632
1663.0,401.2916716008777
1664.0,401.29167157082554
1665.0,401.29167160432047
1666.0,401.29167157262117
1667.0,401.2916716063187
1668.0,401.29167157517486
1669.0,401.291671608232
1670.0,401.2916715760955
1671.0,401.29167160923777
1672.0,401.2916715772024
1673.0,401.29167160945445
1674.0,401.2916715773046
1675.0,401.2916716111295
1676.0,401.29167158027985
1677.0,401.29167161339745
1678.0,401.29167158126756
1679.0,401.29167161461993
1680.0,401.29167158312646
1681.0,401.2916716157618
1682.0,401.2916715831601
1683.0,401.2916716162002
1684.0,401.29167158468505
1685.0,401.2916716179891
1686.0,401.291671586858
1687.0,401.29167162047844
1688.0,401.2916715881009
1689.0,401.29167162093034
1690.0,401.29167158891596
1691.0,401.29167162285336
1692.0,401.2916715922671
1693.0,401.2916716257636
1694.0,401.291671594319
1695.0,401.2916716279002
1696.0,401.2916715965332
1697.0,401.29167162914655
1698.0,401.2916715970243
1699.0,401.2916716301711
1700.0,401.29167159786016
1701.0,401.2916716308278
1702.0,401.2916715982936
1703.0,401.2916716307089
1704.0,401.29167159873657
1705.0,401.29167163183456
1706.0,401.29167159921275
1707.0,401.29167163083656
1708.0,401.2916715977487
1709.0,401.29167163028825
1710.0,401.29167159734027
1711.0,401.2916716290871
1712.0,401.29167159622835
1713.0,401.29167162834557
1714.0,401.29167159539503
1715.0,401.29167162711445
1716.0,401.29167159441965
1717.0,401.291671626994
1718.0,401.29167159391943
1719.0,401.29167162552835
1720.0,401.29167159179514
1721.0,401.29167162434817
1722.0,401.2916715923251
1723.0,401.29167162550175
1724.0,401.29167159317643
1725.0,401.29167162541194
1726.0,401.29167159251455
1727.0,401.2916716252889
1728.0,401.2916715937377
1729.0,401.2916716269077
1730.0,401.29167159503237
1731.0,401.29167162837473
1732.0,401.291671596462
1733.0,401.2916716282477
1734.0,401.29167159529914
1735.0,401.29167162802935
1736.0,401.2916715962502
1737.0,401.2916716288038
1738.0,401.2916715964498
1739.0,401.291671629831
1740.0,401.29167159843007
1741.0,401.2916716304306
1742.0,401.29167159686955
1743.0,401.291671628454
1744.0,401.2916715953085
1745.0,401.2916716264732
1746.0,401.2916715929568
1747.0,401.2916716249917
1748.0,401.29167159176217
1749.0,401.2916716230605
1750.0,401.29167159000895
1751.0,401.2916716237671
1752.0,401.29167159387544
1753.0,401.2916716288306
1754.0,401.2916715984315
1755.0,401.29167163278095
1756.0,401.2916716021123
1757.0,401.2916716360634
1758.0,401.29167160355297
1759.0,401.2916716360859
1760.0,401.2916716042898
1761.0,401.29167163836763
1762.0,401.2916716063843
1763.0,401.2916716393775
1764.0,401.291671607693
1765.0,401.2916716410759
1766.0,401.2916716085659
1767.0,401.2916716409551
1768.0,401.2916716081778
1769.0,401.291671640864
1770.0,401.2916716079721
1771.0,401.29167164000427
1772.0,401.29167160728804
1773.0,401.29167163994276
1774.0,401.2916716074821
1775.0,401.29167164052666
1776.0,401.2916716092942
1777.0,401.2916716430831
1778.0,401.2916716112348
1779.0,401.2916716445825
1780.0,401.2916716128003
1781.0,401.29167164642735
1782.0,401.2916716150281
1783.0,401.2916716484524
1784.0,401.2916716158867
1785.0,401.2916716486256
1786.0,401.2916716167871
1787.0,401.29167164970124
1788.0,401.2916716164242
1789.0,401.2916716484316
1790.0,401.29167161586435
1791.0,401.29167164854505
1792.0,401.29167161522787
1793.0,401.29167164745326
1794.0,401.29167161529847
1795.0,401.2916716487476
1796.0,401.29167161693533
1797.0,401.29167165011535
1798.0,401.2916716184219
1799.0,401.2916716522322
1800.0,401.2916716204563
1801.0,401.29167165402737
1802.0,401.2916716228165
1803.0,401.29167165632686
1804.0,401.29167162344083
1805.0,401.2916716556717
1806.0,401.29167162328105
1807.0,401.2916716553533
1808.0,401.2916716210721
1809.0,401.2916716515169
1810.0,401.291671617131
1811.0,401.29167164822474
1812.0,401.29167161348056
1813.0,401.29167164380357
1814.0,401.29167160993774
1815.0,401.29167164138016
1816.0,401.2916716073644
1817.0,401.2916716392758
1818.0,401.2916716074061
1819.0,401.29167164084
1820.0,401.29167160854445
1821.0,401.29167164099016
1822.0,401.2916716084758
1823.0,401.29167164130183
1824.0,401.291671608982
1825.0,401.2916716422559
1826.0,401.2916716103394
1827.0,401.29167164399496
1828.0,401.2916716124645
1829.0,401.29167164515434
1830.0,401.2916716131322
1831.0,401.29167164647055
1832.0,401.2916716147897
1833.0,401.29167164733775
1834.0,401.2916716150532
1835.0,401.2916716482544
1836.0,401.29167161743845
1837.0,401.2916716504766
1838.0,401.29167161790355
1839.0,401.2916716508375
1840.0,401.2916716187825
1841.0,401.2916716513875
1842.0,401.29167161870066
1843.0,401.2916716511347
1844.0,401.29167161833715
1845.0,401.2916716498117
1846.0,401.2916716172453
1847.0,401.2916716499639
1848.0,401.29167161741793
1849.0,401.29167164938934
1850.0,401.29167161622166
1851.0,401.29167164832353
1852.0,401.29167161461214
1853.0,401.29167164563023
1854.0,401.29167161192953
1855.0,401.29167164341834
1856.0,401.2916716088758
1857.0,401.2916716397693
1858.0,401.2916716053546
1859.0,401.29167163670223
1860.0,401.2916716030087
1861.0,401.29167163501427
1862.0,401.29167160213194
1863.0,401.2916716345945
1864.0,401.2916716014645
1865.0,401.29167163319426
1866.0,401.2916716003697
1867.0,401.29167163214953
1868.0,401.29167159827784
1869.0,401.2916716299991
1870.0,401.2916715968799
1871.0,401.2916716289841
1872.0,401.2916715968167
1873.0,401.291671629941
1874.0,401.2916715972771
1875.0,401.29167163015717
1876.0,401.29167159814693
1877.0,401.2916716309014
1878.0,401.29167159871594
1879.0,401.2916716319346
1880.0,401.29167159982774
1881.0,401.2916716326325
1882.0,401.2916715992201
1883.0,401.29167163012795
1884.0,401.2916715964222
1885.0,401.2916716281921
1886.0,401.29167159415607
1887.0,401.2916716248037
1888.0,401.2916715910106
1889.0,401.29167162294533
1890.0,401.2916715898229
1891.0,401.29167162137617
1892.0,401.29167158841443
1893.0,401.2916716203277
1894.0,401.291671587797
1895.0,401.291671620062
1896.0,401.29167158807275
1897.0,401.29167162064255
1898.0,401.2916715877726
1899.0,401.29167162008963
1900.0,401.2916715880268
1901.0,401.29167162132626
1902.0,401.29167158911923
1903.0,401.2916716213377
1904.0,401.29167158838203
1905.0,401.29167162096104
1906.0,401.29167158887526
1907.0,401.2916716216254
1908.0,401.29167158923076
1909.0,401.29167162202884
1910.0,401.2916715900024
1911.0,401.2916716225981
1912.0,401.2916715907113
1913.0,401.2916716238516
1914.0,401.29167159185437
1915.0,401.29167162464796
1916.0,401.291671591929
1917.0,401.29167162322807
1918.0,401.2916715896702
1919.0,401.29167162187315
1920.0,401.29167158880955
1921.0,401.2916716206191
1922.0,401.29167158725545
1923.0,401.2916716182029
1924.0,401.2916715844608
1925.0,401.2916716169022
1926.0,401.2916715851419
1927.0,401.2916716178958
1928.0,401.29167158498075
1929.0,401.2916716173863
1930.0,401.2916715844601
1931.0,401.2916716169351
1932.0,401.2916715845494
1933.0,401.29167161690617
1934.0,401.29167158465003
1935.0,401.29167161791213
1936.0,401.2916715861865
1937.0,401.291671618823
1938.0,401.2916715859378
1939.0,401.2916716188339
1940.0,401.2916715873231
1941.0,401.2916716205927
1942.0,401.29167158898906
1943.0,401.2916716223407
1944.0,401.2916715902105
1945.0,401.2916716233816
1946.0,401.29167159126524
1947.0,401.29167162390064
1948.0,401.29167159067254
1949.0,401.29167162226804
1950.0,401.2916715894389
1951.0,401.29167162199303
1952.0,401.291671588514
1953.0,401.2916716191779
1954.0,401.29167158535466
1955.0,401.29167161687207
1956.0,401.2916715834743
1957.0,401.29167161592454
1958.0,401.29167158379767
1959.0,401.2916716165619
1960.0,401.2916715847072
1961.0,401.2916716179171
1962.0,401.2916715852905
1963.0,401.29167161724376
1964.0,401.29167158495216
1965.0,401.2916716182906
1966.0,401.29167158630383
1967.0,401.29167161929115
1968.0,401.29167158774806
1969.0,401.29167162176606
1970.0,401.291671590383
1971.0,401.29167162407265
1972.0,401.291671592405
1973.0,401.2916716245723
1974.0,401.29167159188256
1975.0,401.29167162468025
1976.0,401.2916715920204
1977.0,401.2916716246247
1978.0,401.2916715922568
1979.0,401.2916716254405
1980.0,401.29167159307275
1981.0,401.29167162547566
1982.0,401.29167159234277
1983.0,401.29167162364064
1984.0,401.29167159068527
1985.0,401.29167162357095
1986.0,401.2916715914147
1987.0,401.2916716242958
1988.0,401.29167159268144
1989.0,401.2916716262826
1990.0,401.29167159417835
1991.0,401.29167162710763
1992.0,401.2916715950703
1993.0,401.2916716276158
1994.0,401.29167159492926
1995.0,401.29167162673116
1996.0,401.291671593491
1997.0,401.2916716256949
1998.0,401.2916715928403
1999.0,401.2916716248472
2000.0,401.29167159160454
