"Iteration","Lift in Y Monitor: Lift in Y Monitor (N)"
1158.0,624.7013407556474
1159.0,624.7013723164285
1160.0,624.70140354824
1161.0,624.7014345071734
1162.0,624.7014651533958
1163.0,624.701495524752
1164.0,624.7015255828497
1165.0,624.7015553760176
1166.0,624.7015848583608
1167.0,624.7016140819061
1168.0,624.7016430060643
1169.0,624.7016716750038
1170.0,624.7017000262581
1171.0,624.7017281775348
1172.0,624.7017560367839
1173.0,624.7017835854106
1174.0,624.7018109214126
1175.0,624.7018379390374
1176.0,624.7018647491326
1177.0,624.7018912950251
1178.0,624.7019175387417
1179.0,624.7019435531676
1180.0,624.7019693376153
1181.0,624.7019948276338
1182.0,624.702020082755
1183.0,624.7020451320644
1184.0,624.7020698964233
1185.0,624.7020944304968
1186.0,624.7021187663158
1187.0,624.7021428245201
1188.0,624.7021666626864
1189.0,624.7021903086356
1190.0,624.7022136804495
1191.0,624.7022368375516
1192.0,624.7022598048546
1193.0,624.7022825027087
1194.0,624.7023049964083
1195.0,624.7023273176846
1196.0,624.702349381668
1197.0,624.7023712361158
1198.0,624.7023929103891
1199.0,624.702414323612
1200.0,624.7024355463232
1201.0,624.7024566029103
1202.0,624.7024774128182
1203.0,624.7024980335584
1204.0,624.702518498105
1205.0,624.7025387083248
1206.0,624.7025587427963
1207.0,624.7025786164297
1208.0,624.7025982497507
1209.0,624.7026177121365
1210.0,624.7026370320865
1211.0,624.7026561104333
1212.0,624.7026750169389
1213.0,624.7026937789303
1214.0,624.7027123043223
1215.0,624.7027306653689
1216.0,624.7027488872353
1217.0,624.7027668823791
1218.0,624.7027847218959
1219.0,624.7028024311927
1220.0,624.7028199207645
1221.0,624.7028372579741
1222.0,624.7028544629181
1223.0,624.7028714414485
1224.0,624.7028882784541
1225.0,624.7029049871086
1226.0,624.7029214801988
1227.0,624.7029378326613
1228.0,624.7029540607457
1229.0,624.7029700763617
1230.0,624.7029859555431
1231.0,624.7030017164449
1232.0,624.7030172666584
1233.0,624.7030326862049
1234.0,624.7030480005122
1235.0,624.7030631082876
1236.0,624.7030780954572
1237.0,624.7030929772417
1238.0,624.703107659167
1239.0,624.703122220523
1240.0,624.7031366731651
1241.0,624.7031509293229
1242.0,624.7031650717656
1243.0,624.7031791174754
1244.0,624.7031929671763
1245.0,624.7032067067621
1246.0,624.7032203561089
1247.0,624.7032338124328
1248.0,624.7032471643398
1249.0,624.7032604304806
1250.0,624.7032735037981
1251.0,624.7032864785829
1252.0,624.703299363991
1253.0,624.7033120600296
1254.0,624.7033246577558
1255.0,624.7033371737534
1256.0,624.70334950838
1257.0,624.7033617505583
1258.0,624.703373912434
1259.0,624.7033858849646
1260.0,624.7033977756963
1261.0,624.7034095875928
1262.0,624.7034212156176
1263.0,624.7034327601458
1264.0,624.7034442352823
1265.0,624.7034555306808
1266.0,624.7034667472761
1267.0,624.7034778937679
1268.0,624.7034888569218
1269.0,624.7034997487772
1270.0,624.7035105763832
1271.0,624.7035212263551
1272.0,624.70353180752
1273.0,624.7035423281653
1274.0,624.7035526795149
1275.0,624.703562962933
1276.0,624.7035731863336
1277.0,624.7035832330286
1278.0,624.7035932122711
1279.0,624.7036031357433
1280.0,624.7036128828403
1281.0,624.7036225738622
1282.0,624.7036322131306
1283.0,624.7036416847043
1284.0,624.7036511011319
1285.0,624.7036604705519
1286.0,624.7036696736556
1287.0,624.703678822727
1288.0,624.7036879382491
1289.0,624.703696874927
1290.0,624.7037051931018
1291.0,624.7037149180882
1292.0,624.7037229286987
1293.0,624.7037323639283
1294.0,624.7037407651799
1295.0,624.7037485088055
1296.0,624.7037577253944
1297.0,624.7037659149896
1298.0,624.7037734438193
1299.0,624.7037824038395
1300.0,624.7037903636156
1301.0,624.7037976692017
1302.0,624.7038063843145
1303.0,624.7038141236227
1304.0,624.7038212113505
1305.0,624.7038296857376
1306.0,624.7038372028051
1307.0,624.7038440791338
1308.0,624.7038523228498
1309.0,624.7038596253316
1310.0,624.7038662957392
1311.0,624.7038743101326
1312.0,624.7038814023546
1313.0,624.7038878737017
1314.0,624.7038956703385
1315.0,624.703902572805
1316.0,624.7039088575605
1317.0,624.7039164367826
1318.0,624.7039231352958
1319.0,624.7039292256553
1320.0,624.7039365961275
1321.0,624.7039431118702
1322.0,624.7039490237581
1323.0,624.7039561938033
1324.0,624.7039625239869
1325.0,624.703968255855
1326.0,624.7039752242363
1327.0,624.7039813784352
1328.0,624.7039869406534
1329.0,624.7039937214743
1330.0,624.7039997103773
1331.0,624.7040051040217
1332.0,624.7040116947994
1333.0,624.7040175142566
1334.0,624.7040227467339
1335.0,624.7040291529823
1336.0,624.7040348144279
1337.0,624.7040398882866
1338.0,624.7040457061299
1339.0,624.7040518280085
1340.0,624.7040566883165
1341.0,624.7040622651103
1342.0,624.7040681843657
1343.0,624.7040728814072
1344.0,624.7040782879109
1345.0,624.7040840448457
1346.0,624.7040885954208
1347.0,624.7040938408693
1348.0,624.7040994323605
1349.0,624.7041038423346
1350.0,624.7041089275784
1351.0,624.7041143750395
1352.0,624.7041186416817
1353.0,624.7041235820985
1354.0,624.704128882433
1355.0,624.704133019382
1356.0,624.7041378122675
1357.0,624.7041429645958
1358.0,624.7041469753198
1359.0,624.7041516400509
1360.0,624.7041566642081
1361.0,624.7041605556511
1362.0,624.7041650872268
1363.0,624.7041699794864
1364.0,624.7041737470594
1365.0,624.7041781406416
1366.0,624.7041828984096
1367.0,624.7041865443869
1368.0,624.7041908052992
1369.0,624.704195427273
1370.0,624.7041989559006
1371.0,624.7042030924076
1372.0,624.7042075880669
1373.0,624.7042110048865
1374.0,624.704215016041
1375.0,624.7042193910366
1376.0,624.7042226973826
1377.0,624.7042265929715
1378.0,624.7042308546894
1379.0,624.7042340621934
1380.0,624.704237852382
1381.0,624.7042420023959
1382.0,624.7042451162345
1383.0,624.7042487994445
1384.0,624.7042528364943
1385.0,624.7042558574071
1386.0,624.7042594299401
1387.0,624.7042633545221
1388.0,624.7042662872274
1389.0,624.7042697603932
1390.0,624.7042735831517
1391.0,624.7042764271996
1392.0,624.7042797997747
1393.0,624.7042835199137
1394.0,624.7042862820261
1395.0,624.704289564373
1396.0,624.7042931869107
1397.0,624.7042958659994
1398.0,624.7042990509307
1399.0,624.7043025778429
1400.0,624.7043051768292
1401.0,624.7043082709016
1402.0,624.7043116948944
1403.0,624.7043142174456
1404.0,624.7043172259515
1405.0,624.7043205560348
1406.0,624.7043230052439
1407.0,624.7043259266046
1408.0,624.704329164296
1409.0,624.7043315385819
1410.0,624.7043343761657
1411.0,624.7043375258455
1412.0,624.704339828624
1413.0,624.7043425863603
1414.0,624.7043456476375
1415.0,624.704347883174
1416.0,624.7043505612197
1417.0,624.7043535380591
1418.0,624.7043557122869
1419.0,624.704358315355
1420.0,624.7043612042646
1421.0,624.7043633120727
1422.0,624.7043658413642
1423.0,624.7043686535998
1424.0,624.7043707006434
1425.0,624.7043731520283
1426.0,624.7043758816201
1427.0,624.7043778690527
1428.0,624.7043802564533
1429.0,624.7043829123452
1430.0,624.7043848463429
1431.0,624.7043871683002
1432.0,624.7043897471181
1433.0,624.7043916208453
1434.0,624.704393871049
1435.0,624.7043963690252
1436.0,624.7043981900924
1437.0,624.7044003772212
1438.0,624.7044028096157
1439.0,624.704404579009
1440.0,624.7044067023028
1441.0,624.7044090592168
1442.0,624.7044107797133
1443.0,624.7044128447576
1444.0,624.7044151334621
1445.0,624.7044168049503
1446.0,624.7044188116273
1447.0,624.704421035123
1448.0,624.7044226612547
1449.0,624.7044246143655
1450.0,624.7044267745835
1451.0,624.7044281506583
1452.0,624.7044303463971
1453.0,624.704432431386
1454.0,624.7044337222931
1455.0,624.7044358207022
1456.0,624.7044378358199
1457.0,624.7044390923787
1458.0,624.704441131571
1459.0,624.7044430884882
1460.0,624.704444305013
1461.0,624.7044462812329
1462.0,624.7044481771683
1463.0,624.7044493604661
1464.0,624.704451278462
1465.0,624.7044531158359
1466.0,624.7044542654481
1467.0,624.7044561252278
1468.0,624.7044579043437
1469.0,624.7044590214849
1470.0,624.7044608301236
1471.0,624.7044625618989
1472.0,624.7044636500416
1473.0,624.7044654094502
1474.0,624.7044670853026
1475.0,624.7044681441038
1476.0,624.7044698522161
1477.0,624.7044713751471
1478.0,624.704472531963
1479.0,624.7044742099993
1480.0,624.7044756661636
1481.0,624.7044767740153
1482.0,624.7044781790162
1483.0,624.7044800182722
1484.0,624.7044809395827
1485.0,624.7044822444417
1486.0,624.7044840183205
1487.0,624.7044849187475
1488.0,624.7044861923579
1489.0,624.7044879304361
1490.0,624.7044888039385
1491.0,624.7044900393944
1492.0,624.7044917273463
1493.0,624.7044925755544
1494.0,624.7044937746598
1495.0,624.7044954155962
1496.0,624.7044962344295
1497.0,624.7044973958751
1498.0,624.7044989894696
1499.0,624.7044997848276
1500.0,624.7045009149654
1501.0,624.7045024709308
1502.0,624.704503243319
1503.0,624.7045043452495
1504.0,624.7045058647445
1505.0,624.7045066195632
1506.0,624.704507689084
1507.0,624.7045091626026
1508.0,624.7045098953474
1509.0,624.7045109323627
1510.0,624.7045123646722
1511.0,624.7045128864286
1512.0,624.7045141329666
1513.0,624.704515569526
1514.0,624.704516043487
1515.0,624.704517200619
1516.0,624.704518481431
1517.0,624.7045190190472
1518.0,624.7045201996281
1519.0,624.7045214422102
1520.0,624.7045219560721
1521.0,624.704523090451
1522.0,624.7045242945161
1523.0,624.7045247952676
1524.0,624.704525896892
1525.0,624.7045270708327
1526.0,624.7045275570666
1527.0,624.7045286283831
1528.0,624.7045297758985
1529.0,624.7045302482766
1530.0,624.7045312908632
1531.0,624.7045324073127
1532.0,624.7045328674513
1533.0,624.7045338847089
1534.0,624.7045349795669
1535.0,624.704535428236
1536.0,624.7045364164502
1537.0,624.7045374837464
1538.0,624.7045379188838
1539.0,624.7045388779476
1540.0,624.704539916395
1541.0,624.7045403374964
1542.0,624.704541268531
1543.0,624.70454227528
1544.0,624.7045426848833
1545.0,624.7045435897302
1546.0,624.7045445681196
1547.0,624.7045449636685
1548.0,624.7045458386234
1549.0,624.7045467865925
1550.0,624.7045471687128
1551.0,624.7045480131552
1552.0,624.7045489340013
1553.0,624.7045493088601
1554.0,624.7045501342052
1555.0,624.7045510291076
1556.0,624.7045513903736
1557.0,624.7045521895237
1558.0,624.7045530611201
1559.0,624.7045534117523
1560.0,624.704553987918
1561.0,624.7045551182931
1562.0,624.7045554534535
1563.0,624.7045559835271
1564.0,624.7045570348401
1565.0,624.7045573543456
1566.0,624.704557864447
1567.0,624.7045588857526
1568.0,624.7045591948254
1569.0,624.7045596889966
1570.0,624.7045606778008
1571.0,624.7045609786534
1572.0,624.7045614538985
1573.0,624.7045624077056
1574.0,624.7045626963576
1575.0,624.7045631547248
1576.0,624.7045640764748
1577.0,624.7045643575526
1578.0,624.7045648025521
1579.0,624.7045656996834
1580.0,624.7045659719388
1581.0,624.7045664038006
1582.0,624.7045672757795
1583.0,624.7045675439596
1584.0,624.7045679667978
1585.0,624.704568813745
1586.0,624.7045690694
1587.0,624.7045694710314
1588.0,624.7045702767285
1589.0,624.7045705222855
1590.0,624.7045709072087
1591.0,624.704571681401
1592.0,624.7045719166684
1593.0,624.7045722849756
1594.0,624.7045730293047
1595.0,624.7045732553653
1596.0,624.7045736118445
1597.0,624.7045743354363
1598.0,624.7045745572817
1599.0,624.7045749076549
1600.0,624.7045756201522
1601.0,624.7045758374493
1602.0,624.7045761769778
1603.0,624.7045768661292
1604.0,624.7045770762196
1605.0,624.7045774053433
1606.0,624.7045780768725
1607.0,624.7045782780434
1608.0,624.7045785978664
1609.0,624.7045792551124
1610.0,624.7045794528852
1611.0,624.7045797633514
1612.0,624.7045804004104
1613.0,624.7045805157939
1614.0,624.7045808850105
1615.0,624.7045815653297
1616.0,624.7045816695837
1617.0,624.704582003851
1618.0,624.7045826345774
1619.0,624.7045827372474
1620.0,624.7045830649429
1621.0,624.7045836868438
1622.0,624.7045837870961
1623.0,624.7045841054693
1624.0,624.7045847067074
1625.0,624.7045848026729
1626.0,624.7045851113351
1627.0,624.7045856991068
1628.0,624.7045857942155
1629.0,624.7045860964311
1630.0,624.7045866715787
1631.0,624.7045867649645
1632.0,624.7045870605293
1633.0,624.7045876269813
1634.0,624.7045877172883
1635.0,624.7045880041645
1636.0,624.7045884851384
1637.0,624.7045886073957
1638.0,624.7045889400828
1639.0,624.704589441608
1640.0,624.7045895542292
1641.0,624.7045898563566
1642.0,624.7045903146004
1643.0,624.7045904225591
1644.0,624.7045907136895
1645.0,624.7045911583245
1646.0,624.7045912624197
1647.0,624.7045915431271
1648.0,624.7045919725138
1649.0,624.7045920748553
1650.0,624.7045923510233
1651.0,624.7045927709453
1652.0,624.7045928717087
1653.0,624.7045931431346
1654.0,624.7045935603379
1655.0,624.7045936601538
1656.0,624.7045939262492
1657.0,624.7045943334638
1658.0,624.7045944319327
1659.0,624.7045946935607
1660.0,624.7045950904093
1661.0,624.7045951860761
1662.0,624.7045954400772
1663.0,624.7045958242633
1664.0,624.7045959175547
1665.0,624.7045961631757
1666.0,624.7045965331995
1667.0,624.704596623213
1668.0,624.7045968599839
1669.0,624.7045972169535
1670.0,624.7045973035555
1671.0,624.7045975335293
1672.0,624.7045978802305
1673.0,624.7045979655754
1674.0,624.7045981899979
1675.0,624.7045985251111
1676.0,624.7045986070879
1677.0,624.7045988226753
1678.0,624.7045991451646
1679.0,624.7045992247859
1680.0,624.7045994341888
1681.0,624.7045997495994
1682.0,624.7045998283728
1683.0,624.7046000336742
1684.0,624.7046003426251
1685.0,624.7046004198845
1686.0,624.7046006193051
1687.0,624.7046009172572
1688.0,624.7046009917597
1689.0,624.7046011841129
1690.0,624.7046014739577
1691.0,624.7046015460571
1692.0,624.7046017324149
1693.0,624.7046020120318
1694.0,624.7046020817697
1695.0,624.7046022626155
1696.0,624.704602532574
1697.0,624.7046026002755
1698.0,624.7046027759843
1699.0,624.7046030370574
1700.0,624.7046031031745
1701.0,624.7046032735066
1702.0,624.7046035263753
1703.0,624.7046035912787
1704.0,624.7046037586093
1705.0,624.7046040070597
1706.0,624.7046040700387
1707.0,624.7046042318573
1708.0,624.7046044118771
1709.0,624.7046045042292
1710.0,624.7046047118116
1711.0,624.7046049772161
1712.0,624.7046050332383
1713.0,624.7046051717335
1714.0,624.7046053256735
1715.0,624.7046054084163
1716.0,624.7046055992226
1717.0,624.7046057843279
1718.0,624.7046058683462
1719.0,624.7046060480042
1720.0,624.7046062146404
1721.0,624.7046062898191
1722.0,624.704606454019
1723.0,624.7046066071773
1724.0,624.704606679456
1725.0,624.7046068370896
1726.0,624.7046069880666
1727.0,624.7046070595371
1728.0,624.70460721525
1729.0,624.7046073619991
1730.0,624.7046074312858
1731.0,624.7046075816478
1732.0,624.704607721665
1733.0,624.7046077882934
1734.0,624.7046079338725
1735.0,624.7046080703744
1736.0,624.7046081361294
1737.0,624.704608279725
1738.0,624.7046084144263
1739.0,624.7046084795181
1740.0,624.7046086206431
1741.0,624.7046087519841
1742.0,624.7046088151963
1743.0,624.7046089512498
1744.0,624.7046090786858
1745.0,624.7046091403124
1746.0,624.7046092728348
1747.0,624.7046093960886
1748.0,624.7046094557505
1749.0,624.7046095866094
1750.0,624.7046097092749
1751.0,624.7046097687797
1752.0,624.7046098992263
1753.0,624.7046100194251
1754.0,624.7046100798474
1755.0,624.7046102091614
1756.0,624.7046103285728
1757.0,624.7046103865641
1758.0,624.7046105112051
1759.0,624.7046106248748
1760.0,624.7046106806905
1761.0,624.704610801036
1762.0,624.7046109125781
1763.0,624.7046109674644
1764.0,624.7046110849726
1765.0,624.7046111919439
1766.0,624.7046112443629
1767.0,624.7046113571324
1768.0,624.70461145866
1769.0,624.7046115092498
1770.0,624.7046116192826
1771.0,624.7046117171374
1772.0,624.7046117651468
1773.0,624.7046118695262
1774.0,624.7046119258274
1775.0,624.7046119898838
1776.0,624.7046121191531
1777.0,624.7046122229449
1778.0,624.704612267126
1779.0,624.7046123577484
1780.0,624.7046124042105
1781.0,624.7046124595506
1782.0,624.704612574889
1783.0,624.7046126321192
1784.0,624.704612693095
1785.0,624.7046128106742
1786.0,624.7046128655387
1787.0,624.7046129224627
1788.0,624.7046130338636
1789.0,624.7046130871471
1790.0,624.7046131436308
1791.0,624.7046132539156
1792.0,624.7046133060583
1793.0,624.7046133601682
1794.0,624.7046134664496
1795.0,624.7046135503412
1796.0,624.7046135862715
1797.0,624.7046136611475
1798.0,624.7046137266589
1799.0,624.7046137609781
1800.0,624.7046138113471
1801.0,624.7046138719351
1802.0,624.7046139369965
1803.0,624.7046140569084
1804.0,624.7046141088541
1805.0,624.7046141572114
1806.0,624.7046142123756
1807.0,624.7046142695324
1808.0,624.7046143242004
1809.0,624.7046144235663
1810.0,624.7046144665547
1811.0,624.7046145087795
1812.0,624.7046145602651
1813.0,624.7046146155826
1814.0,624.7046146698027
1815.0,624.7046147683271
1816.0,624.7046148102139
1817.0,624.704614850954
1818.0,624.7046148988783
1819.0,624.7046149485157
1820.0,624.7046149969548
1821.0,624.7046150855296
1822.0,624.7046151234099
1823.0,624.7046151597489
1824.0,624.7046152040255
1825.0,624.7046152508775
1826.0,624.7046152965306
1827.0,624.7046153810063
1828.0,624.7046154168665
1829.0,624.7046154521241
1830.0,624.7046154961376
1831.0,624.7046155425156
1832.0,624.7046155888207
1833.0,624.7046156419004
1834.0,624.7046156949684
1835.0,624.704615744663
1836.0,624.7046157988602
1837.0,624.7046158507628
1838.0,624.7046158983663
1839.0,624.7046159487652
1840.0,624.7046159961894
1841.0,624.7046160381966
1842.0,624.7046160840487
1843.0,624.7046161269141
1844.0,624.70461616586
1845.0,624.7046162092258
1846.0,624.7046162511494
1847.0,624.7046162900065
1848.0,624.7046163333566
1849.0,624.7046163748475
1850.0,624.7046164132928
1851.0,624.7046164555445
1852.0,624.7046164962899
1853.0,624.7046165333425
1854.0,624.7046165743568
1855.0,624.7046166132629
1856.0,624.7046166491762
1857.0,624.7046166897558
1858.0,624.7046167277775
1859.0,624.7046167621718
1860.0,624.7046168008363
1861.0,624.7046168369399
1862.0,624.7046168697069
1863.0,624.7046169072088
1864.0,624.7046169425137
1865.0,624.70461697425
1866.0,624.7046170099018
1867.0,624.7046170436622
1868.0,624.7046170737788
1869.0,624.7046171084488
1870.0,624.7046171412085
1871.0,624.704617170282
1872.0,624.7046172040332
1873.0,624.7046172353236
1874.0,624.704617263252
1875.0,624.7046172958309
1876.0,624.7046173264929
1877.0,624.7046173545991
1878.0,624.7046173865723
1879.0,624.7046174165849
1880.0,624.7046174433156
1881.0,624.7046174739972
1882.0,624.7046175030769
1883.0,624.7046175287821
1884.0,624.7046175581332
1885.0,624.7046175859114
1886.0,624.7046176105811
1887.0,624.7046176391382
1888.0,624.7046176660176
1889.0,624.7046176900292
1890.0,624.7046177182411
1891.0,624.704617744709
1892.0,624.7046177692981
1893.0,624.7046177982883
1894.0,624.7046178260719
1895.0,624.7046178509028
1896.0,624.7046178794421
1897.0,624.7046179068628
1898.0,624.7046179309491
1899.0,624.7046179595538
1900.0,624.704617986377
1901.0,624.7046180101231
1902.0,624.704618038346
1903.0,624.7046180646588
1904.0,624.7046180885794
1905.0,624.7046181177112
1906.0,624.7046181452288
1907.0,624.7046181704242
1908.0,624.7046181996438
1909.0,624.7046182277309
1910.0,624.7046182540723
1911.0,624.7046182842074
1912.0,624.7046183124365
1913.0,624.7046183370669
1914.0,624.7046183659329
1915.0,624.7046183933278
1916.0,624.7046184169941
1917.0,624.7046184435359
1918.0,624.704618467887
1919.0,624.70461848917
1920.0,624.7046185140905
1921.0,624.7046185368358
1922.0,624.7046185565564
1923.0,624.7046185796969
1924.0,624.7046186004367
1925.0,624.7046186181486
1926.0,624.7046186391515
1927.0,624.7046186586141
1928.0,624.7046186757108
1929.0,624.7046186969571
1930.0,624.7046187178285
1931.0,624.7046187369631
1932.0,624.704618761463
1933.0,624.7046187852702
1934.0,624.7046188066092
1935.0,624.7046188322923
1936.0,624.7046188567925
1937.0,624.704618879245
1938.0,624.7046189061341
1939.0,624.7046189311006
1940.0,624.7046189522492
1941.0,624.7046189763315
1942.0,624.7046189991976
1943.0,624.704619018289
1944.0,624.7046190408336
1945.0,624.704619060764
1946.0,624.7046190768104
1947.0,624.7046190953945
1948.0,624.704619111993
1949.0,624.7046191248567
1950.0,624.7046191406902
1951.0,624.7046191542394
1952.0,624.7046191648088
1953.0,624.7046191803591
1954.0,624.7046191948693
1955.0,624.7046192075055
1956.0,624.7046192238778
1957.0,624.7046192389499
1958.0,624.70461925101
1959.0,624.7046192674412
1960.0,624.7046192823958
1961.0,624.7046192939778
1962.0,624.7046193091835
1963.0,624.7046193229799
1964.0,624.7046193330913
1965.0,624.7046193474447
1966.0,624.704619359887
1967.0,624.7046193691122
1968.0,624.7046193818765
1969.0,624.704619393114
1970.0,624.7046194018693
1971.0,624.7046194141162
1972.0,624.7046194253986
1973.0,624.7046194335335
1974.0,624.7046194457491
1975.0,624.704619456464
1976.0,624.7046194642688
1977.0,624.7046194759064
1978.0,624.7046194862165
1979.0,624.7046194931512
1980.0,624.704619504299
1981.0,624.7046195136523
1982.0,624.7046195209533
1983.0,624.7046195326038
1984.0,624.7046195425387
1985.0,624.7046195499009
1986.0,624.7046195614737
1987.0,624.7046195717808
1988.0,624.7046195800233
1989.0,624.7046195920976
1990.0,624.7046196025502
1991.0,624.704619609777
1992.0,624.704619621077
1993.0,624.7046196309078
1994.0,624.7046196380742
1995.0,624.7046196492788
1996.0,624.704619658759
1997.0,624.7046196650886
1998.0,624.7046196750522
1999.0,624.7046196833804
2000.0,624.7046196886107
